ISO2,ISO_3,country_agg,date,first_date,count,cli,cli_weight,cliWHO,cliWHO_weight,cli_local,count_local,test_recent,positive_recent,weight,Finished,B1_1.1,B1_1.2,B1_1.NA,B1_2.1,B1_2.2,B1_2.NA,B1_3.1,B1_3.2,B1_3.NA,B1_4.1,B1_4.2,B1_4.NA,B1_5.1,B1_5.2,B1_5.NA,B1_6.1,B1_6.2,B1_6.NA,B1_7.1,B1_7.2,B1_7.NA,B1_8.1,B1_8.2,B1_8.NA,B1_9.1,B1_9.2,B1_9.NA,B1_10.1,B1_10.2,B1_10.NA,B1_11.1,B1_11.2,B1_11.NA,B1_12.1,B1_12.2,B1_12.NA,B3.1,B3.2,B3.NA,B5.1,B5.2,B5.NA,B6.1,B6.2,B6.NA,B7.1,B7.2,B7.NA,B8.1,B8.2,B8.3,B8.NA,C0_1.1,C0_1.2,C0_1.NA,C0_2.1,C0_2.2,C0_2.NA,C0_3.1,C0_3.2,C0_3.NA,C0_4.1,C0_4.2,C0_4.NA,C0_5.1,C0_5.2,C0_5.NA,C0_6.1,C0_6.2,C0_6.NA,C1_m.1,C1_m.2,C1_m.NA,C2.1,C2.2,C2.3,C2.4,C2.NA,C3.1,C3.2,C3.NA,C5.1,C5.2,C5.3,C5.4,C5.5,C5.6,C5.NA,C6.1,C6.2,C6.3,C6.4,C6.NA,D1.1,D1.2,D1.3,D1.4,D1.5,D1.NA,D2.1,D2.2,D2.3,D2.4,D2.5,D2.NA,D3.1,D3.2,D3.3,D3.4,D3.NA,D4.1,D4.2,D4.3,D4.4,D4.NA,E3.1,E3.2,E3.3,E3.4,E3.NA,E4.1,E4.2,E4.3,E4.4,E4.5,E4.6,E4.7,E4.NA,E2.1,E2.2,E2.3,E2.NA,B2.mean,B2.sd,B4.mean,B4.sd,E5.mean,E5.sd,p_cli,p_cli_CI,p_cli_weight,p_cli_weight_CI,p_cliWHO,p_cliWHO_CI,p_cliWHO_weight,p_cliWHO_weight_CI,p_cli_local,p_cli_local_CI
GQ,GNQ,Equatorial Guinea,2021-03-15,2020-12-03,100,5,129209.358575809,2,36765.5994479773,55,79,12,1,2476689.03325689,51,6,81,13,9,75,16,9,78,13,19,67,14,22,66,12,17,71,12,12,73,15,12,77,11,8,78,14,5,83,12,13,74,13,26,63,11,12,71,17,7,5,88,29,57,14,12,17,71,1,9,1,89,28,45,27,50,20,30,25,46,29,27,43,30,11,59,30,26,47,27,30,43,27,19,4,3,4,70,16,54,30,49,13,3,1,2,1,31,27,12,15,16,30,6,0,11,15,31,37,4,3,12,16,30,35,26,11,9,13,41,13,12,15,21,39,22,25,2,2,49,7,7,5,13,9,7,3,49,29,12,7,52,26.1772853185596,39.2952218468278,84.375,88.5775487516851,7.90123456790123,7.17827429804631,0.05,0.042716424707947,0.0521701985355412,0.000276941968589688,0.02,0.0274394957835608,0.0148446571024017,0.000150608607840794,0.00980566945979676,0.00257872014780167
GQ,GNQ,Equatorial Guinea,2021-03-16,2020-12-04,100,5,129209.358575809,2,36765.5994479773,55,79,12,1,2482171.4884621,51,6,81,13,10,74,16,9,78,13,18,68,14,22,66,12,16,72,12,13,72,15,12,77,11,8,78,14,5,83,12,14,73,13,26,63,11,12,71,17,7,5,88,28,58,14,12,16,72,1,9,1,89,28,45,27,50,20,30,25,46,29,26,44,30,11,59,30,26,47,27,30,43,27,19,4,3,4,70,16,54,30,48,13,3,1,3,1,31,27,12,15,16,30,6,0,10,15,32,37,4,3,12,15,31,35,26,11,10,12,41,13,12,15,21,39,23,24,2,2,49,7,7,6,12,9,7,3,49,29,11,8,52,25.6925207756233,39.2737192601978,84.375,88.5775487516851,8.04938271604938,7.07961600043076,0.05,0.042716424707947,0.0520549684727321,0.000276347074173227,0.02,0.0274394957835608,0.014811869211646,0.000150278454287762,0.00980566945979676,0.00257872014780167
GQ,GNQ,Equatorial Guinea,2021-03-18,2020-12-04,100,5,129209.358575809,2,36765.5994479773,55,79,12,1,2495249.53463088,51,6,81,13,10,74,16,9,78,13,19,67,14,21,67,12,15,73,12,12,73,15,12,77,11,8,78,14,5,83,12,13,74,13,26,63,11,12,71,17,7,5,88,28,58,14,12,16,72,1,9,1,89,28,45,27,50,20,30,25,46,29,26,44,30,11,59,30,26,47,27,30,43,27,19,4,3,4,70,16,54,30,48,13,3,1,3,1,31,27,12,15,16,30,6,0,10,15,32,37,4,3,12,15,31,35,26,11,10,12,41,13,12,15,21,39,23,24,2,2,49,7,7,6,12,9,7,3,49,29,11,8,52,25.6925207756233,39.2737192601978,84.375,88.5775487516851,8.04938271604938,7.07961600043076,0.05,0.042716424707947,0.0517821391338014,0.000274938246691429,0.02,0.0274394957835608,0.0147342375733239,0.000149496707939457,0.00980566945979676,0.00257872014780167
GQ,GNQ,Equatorial Guinea,2021-03-21,2020-12-05,100,5,129209.358575809,2,36765.5994479773,55,80,13,1,2471485.45212884,52,6,81,13,10,74,16,9,78,13,19,67,14,21,67,12,15,73,12,12,73,15,12,77,11,8,78,14,5,83,12,13,74,13,26,63,11,12,72,16,7,5,88,29,57,14,13,16,71,1,10,1,88,29,44,27,50,20,30,26,45,29,26,44,30,11,59,30,26,47,27,30,43,27,19,4,3,4,70,16,54,30,48,13,3,1,3,1,31,27,12,15,16,30,6,0,10,15,33,36,4,3,12,15,32,34,26,11,11,12,40,13,12,15,22,38,24,24,2,2,48,7,7,6,13,9,7,3,48,30,11,8,51,24.4575936883629,37.9308696850408,84.375,88.5775487516851,7.75047258979206,6.89971025928299,0.05,0.042716424707947,0.0522800401129262,0.000277508973869102,0.02,0.0274394957835608,0.0148759117381447,0.000150923312129091,0.00968309859154929,0.00254664374903759
GQ,GNQ,Equatorial Guinea,2021-03-22,2020-12-06,100,5,129209.358575809,2,36765.5994479773,55,80,13,1,2456766.93920924,51,6,81,13,10,74,16,9,78,13,20,66,14,22,66,12,15,73,12,12,73,15,12,77,11,8,78,14,5,83,12,13,74,13,26,63,11,12,72,16,7,5,88,30,56,14,13,17,70,1,10,1,88,29,44,27,51,19,30,27,44,29,27,43,30,12,58,30,27,46,27,31,42,27,19,5,3,4,69,16,54,30,47,14,3,1,3,1,31,26,13,15,16,30,6,0,10,15,34,35,4,3,11,15,33,34,26,11,11,12,40,13,12,15,21,39,23,24,2,2,49,6,7,6,13,9,7,3,49,30,11,8,51,23.3125,36.6610754769716,84.375,88.5775487516851,7.75047258979206,6.89971025928299,0.05,0.042716424707947,0.0525932503053782,0.000279125397387432,0.02,0.0274394957835608,0.0149650334597107,0.000151820627172116,0.00968309859154929,0.00254664374903759
GQ,GNQ,Equatorial Guinea,2021-03-24,2020-12-07,100,5,129209.358575809,2,36765.5994479773,55,80,13,1,2450312.08556973,50,6,81,13,10,75,15,9,78,13,20,67,13,22,66,12,15,73,12,12,73,15,12,76,12,8,78,14,5,84,11,13,75,12,26,63,11,12,72,16,7,5,88,30,56,14,13,17,70,1,10,1,88,29,43,28,50,19,31,27,43,30,27,42,31,12,57,31,27,45,28,31,41,28,19,5,3,4,69,15,54,31,47,13,3,1,3,1,32,25,13,15,16,31,6,0,10,15,33,36,4,3,11,15,32,35,26,10,11,12,41,13,12,14,21,40,22,24,2,2,50,6,7,6,13,9,7,2,50,30,10,8,52,23.3125,36.6610754769716,84.375,88.5775487516851,8,7.11300479836081,0.05,0.042716424707947,0.0527317966298022,0.00027984023322234,0.02,0.0274394957835608,0.015004455826054,0.000152217521972252,0.00968309859154929,0.00254664374903759
GQ,GNQ,Equatorial Guinea,2021-03-25,2020-12-07,100,5,129209.358575809,2,36765.5994479773,55,79,13,1,2444865.05816753,50,6,81,13,10,75,15,9,78,13,20,67,13,22,66,12,15,73,12,12,73,15,12,76,12,8,78,14,5,84,11,13,75,12,26,63,11,12,71,17,7,5,88,31,55,14,13,17,70,1,10,1,88,28,43,29,49,19,32,27,42,31,27,41,32,12,56,32,26,45,29,31,40,29,19,5,3,4,69,15,53,32,47,12,3,1,3,1,33,25,13,14,16,32,6,0,10,15,33,36,4,3,11,15,32,35,26,10,11,12,41,13,12,14,21,40,22,24,2,2,50,6,7,6,13,9,7,2,50,30,10,8,52,23.3125,36.6610754769716,84.375,88.5775487516851,8,7.11300479836081,0.05,0.042716424707947,0.0528492802268008,0.000280446309563244,0.02,0.0274394957835608,0.0150378849438561,0.000152554065614061,0.00980566945979676,0.00257872014780167
GQ,GNQ,Equatorial Guinea,2021-03-30,2020-12-07,100,5,129209.358575809,2,36765.5994479773,55,79,14,1,2341555.9459253,51,6,82,12,9,76,15,9,79,12,20,67,13,23,65,12,15,73,12,12,74,14,11,77,12,8,78,14,5,84,11,13,75,12,26,63,11,12,71,17,7,5,88,32,54,14,14,17,69,1,11,1,87,28,43,29,49,19,32,27,42,31,28,40,32,11,57,32,26,45,29,31,40,29,19,5,3,4,69,16,52,32,47,12,3,1,3,1,33,24,13,15,16,32,6,0,10,15,33,36,4,3,11,15,32,35,27,10,11,11,41,13,12,14,21,40,23,24,2,2,49,6,7,6,14,9,7,2,49,31,10,8,51,23.125,36.7368937033925,84.375,88.5775487516851,7.89224952741021,6.89524180252328,0.05,0.042716424707947,0.0551809828847588,0.000292458905703733,0.02,0.0274394957835608,0.015701354269137,0.0001592310730518,0.00980566945979676,0.00257872014780167
GQ,GNQ,Equatorial Guinea,2021-03-31,2020-12-09,100,5,129209.358575809,2,36765.5994479773,55,79,14,1,2783716.64512753,51,6,81,13,9,75,16,9,78,13,20,66,14,23,64,13,15,72,13,12,73,15,11,76,13,8,77,15,5,83,12,13,74,13,26,62,12,13,71,16,8,5,87,32,54,14,14,17,69,1,11,1,87,28,43,29,49,19,32,27,42,31,28,40,32,11,57,32,26,45,29,31,40,29,19,5,3,4,69,16,52,32,47,12,3,1,3,1,33,24,13,15,16,32,6,0,10,15,33,36,4,3,11,15,32,35,27,10,11,11,41,13,12,14,21,40,23,24,2,2,49,6,7,6,14,9,7,2,49,31,10,8,51,23.125,36.7368937033925,84.375,88.5775487516851,7.89224952741021,6.89524180252328,0.05,0.042716424707947,0.0464161317575086,0.00024714367355019,0.02,0.0274394957835608,0.0132073785283893,0.000134108664334869,0.00980566945979676,0.00257872014780167
GQ,GNQ,Equatorial Guinea,2021-04-04,2020-12-10,100,5,129209.358575809,2,36765.5994479773,55,79,14,1,2777053.69254125,51,6,81,13,9,75,16,9,78,13,19,67,14,23,64,13,15,72,13,12,73,15,11,76,13,8,77,15,5,83,12,13,74,13,26,62,12,13,71,16,8,5,87,33,53,14,14,18,68,1,11,1,87,27,44,29,49,19,32,27,42,31,29,39,32,11,57,32,26,45,29,31,40,29,19,5,3,4,69,16,52,32,47,12,3,1,3,1,33,23,14,15,16,32,6,0,10,16,32,36,4,3,12,14,32,35,28,10,11,10,41,13,13,14,20,40,24,23,2,2,49,6,6,7,14,9,7,2,49,31,10,8,51,22.353714661407,37.1571374862407,84.375,88.5775487516851,7.70321361058601,6.93090879247364,0.05,0.042716424707947,0.0465274974419278,0.000247722175923052,0.02,0.0274394957835608,0.0132390668378952,0.000134428271230293,0.00980566945979676,0.00257872014780167
