ISO2,ISO_3,country_agg,date,first_date,count,cli,cli_weight,cliWHO,cliWHO_weight,cli_local,count_local,test_recent,positive_recent,weight,Finished,B1_1.1,B1_1.2,B1_1.NA,B1_2.1,B1_2.2,B1_2.NA,B1_3.1,B1_3.2,B1_3.NA,B1_4.1,B1_4.2,B1_4.NA,B1_5.1,B1_5.2,B1_5.NA,B1_6.1,B1_6.2,B1_6.NA,B1_7.1,B1_7.2,B1_7.NA,B1_8.1,B1_8.2,B1_8.NA,B1_9.1,B1_9.2,B1_9.NA,B1_10.1,B1_10.2,B1_10.NA,B1_11.1,B1_11.2,B1_11.NA,B1_12.1,B1_12.2,B1_12.NA,B3.1,B3.2,B3.NA,B5.1,B5.2,B5.NA,B6.1,B6.2,B6.NA,B7.1,B7.2,B7.NA,B8.1,B8.2,B8.3,B8.NA,C0_1.1,C0_1.2,C0_1.NA,C0_2.1,C0_2.2,C0_2.NA,C0_3.1,C0_3.2,C0_3.NA,C0_4.1,C0_4.2,C0_4.NA,C0_5.1,C0_5.2,C0_5.NA,C0_6.1,C0_6.2,C0_6.NA,C1_m.1,C1_m.2,C1_m.NA,C2.1,C2.2,C2.3,C2.4,C2.NA,C3.1,C3.2,C3.NA,C5.1,C5.2,C5.3,C5.4,C5.5,C5.6,C5.NA,C6.1,C6.2,C6.3,C6.4,C6.NA,D1.1,D1.2,D1.3,D1.4,D1.5,D1.NA,D2.1,D2.2,D2.3,D2.4,D2.5,D2.NA,D3.1,D3.2,D3.3,D3.4,D3.NA,D4.1,D4.2,D4.3,D4.4,D4.NA,E3.1,E3.2,E3.3,E3.4,E3.NA,E4.1,E4.2,E4.3,E4.4,E4.5,E4.6,E4.7,E4.NA,E2.1,E2.2,E2.3,E2.NA,B2.mean,B2.sd,B4.mean,B4.sd,E5.mean,E5.sd,p_cli,p_cli_CI,p_cli_weight,p_cli_weight_CI,p_cliWHO,p_cliWHO_CI,p_cliWHO_weight,p_cliWHO_weight_CI,p_cli_local,p_cli_local_CI
GI,GIB,Gibraltar,2021-01-24,2020-12-01,100,4,170229.586424797,2,151954.754863749,116,81,16,5,2423804.11483284,54,6,82,12,14,80,6,11,82,7,20,72,8,23,69,8,14,78,8,13,77,10,6,86,8,8,82,10,8,84,8,5,85,10,28,67,5,13,71,16,8,4,88,30,46,24,16,13,71,5,11,0,84,22,48,30,42,25,33,20,48,32,31,38,31,12,56,32,12,57,31,31,38,31,19,6,4,2,69,12,54,34,45,5,4,2,5,6,33,22,16,17,12,33,3,5,13,7,33,39,2,7,13,6,32,40,25,24,5,7,39,13,5,14,29,39,34,18,2,1,45,8,6,10,12,12,5,3,44,29,17,5,49,16.1735700197239,40.869955299539,116,205.599394724574,6.6,5.61702950038214,0.04,0.0384072934108425,0.0702324026034328,0.000321703138631579,0.02,0.0274394957835608,0.0626926713812552,0.000305174840371556,0.020170405146931,0.00363336471628951
GI,GIB,Gibraltar,2021-01-30,2020-12-02,100,4,170229.586424797,2,151954.754863749,116,81,17,5,2394128.58892051,54,6,83,11,15,79,6,11,83,6,20,73,7,23,70,7,15,78,7,13,77,10,6,86,8,9,82,9,8,84,8,5,85,10,28,67,5,13,71,16,8,4,88,31,45,24,17,13,70,5,12,0,83,21,48,31,41,25,34,20,47,33,30,38,32,12,55,33,12,56,32,31,37,32,19,6,4,2,69,11,54,35,45,5,3,2,5,6,34,22,16,16,12,34,3,5,13,7,32,40,2,7,13,6,31,41,24,24,5,7,40,13,5,13,29,40,34,18,2,1,45,8,6,10,12,12,5,3,44,29,17,5,49,15.4375,39.3899289972736,116,205.599394724574,6.6,5.61702950038214,0.04,0.0384072934108425,0.0711029420944978,0.000325538182154029,0.02,0.0274394957835608,0.0634697549525792,0.000308829422375908,0.020170405146931,0.00363336471628951
GI,GIB,Gibraltar,2021-01-31,2020-12-03,100,4,170229.586424797,2,151954.754863749,116,81,18,5,2160180.65911813,55,6,84,10,15,80,5,12,83,5,21,73,6,23,71,6,16,78,6,13,78,9,5,87,8,9,83,8,8,85,7,5,86,9,29,67,4,13,71,16,8,4,88,32,45,23,18,13,69,5,13,0,82,22,48,30,42,25,33,21,47,32,31,38,31,13,55,32,13,56,31,32,37,31,19,6,4,3,68,12,54,34,45,5,4,2,5,6,33,22,16,16,13,33,3,5,13,7,33,39,2,7,13,6,32,40,24,24,5,8,39,13,5,13,30,39,34,18,3,1,44,8,6,11,12,12,5,3,43,29,18,5,48,14.7531231409875,37.9969597844232,116,205.599394724574,6.65128796616686,5.60219695704195,0.04,0.0384072934108425,0.0788034027183132,0.000359295437376463,0.02,0.0274394957835608,0.0703435401212153,0.000341017299171141,0.020170405146931,0.00363336471628951
GI,GIB,Gibraltar,2021-02-01,2020-12-04,100,4,170229.586424797,2,151954.754863749,148,81,16,5,1915293.31758358,57,6,84,10,15,80,5,12,83,5,21,73,6,23,71,6,16,78,6,13,78,9,5,87,8,9,83,8,8,85,7,5,86,9,29,67,4,13,71,16,8,4,88,32,45,23,16,14,70,5,11,0,84,22,48,30,44,24,32,21,47,32,31,38,31,12,56,32,12,57,31,33,36,31,20,5,4,4,67,13,53,34,45,4,4,2,6,6,33,22,16,15,14,33,4,5,13,7,34,37,3,7,13,6,33,38,24,24,5,10,37,13,6,13,31,37,34,19,3,2,42,8,6,11,14,12,5,3,41,30,18,5,47,14.7531231409875,37.9969597844232,148,215.396275630651,6.15877536489854,5.12930727918602,0.04,0.0384072934108425,0.0888791209482036,0.000403012316706434,0.02,0.0274394957835608,0.0793375894275361,0.000382754363663733,0.0257346548426361,0.00409236355690029
GI,GIB,Gibraltar,2021-02-02,2020-12-04,100,4,170229.586424797,2,151954.754863749,150,81,17,5,1926761.93140898,57,6,84,10,15,80,5,12,83,5,21,73,6,22,72,6,17,77,6,12,79,9,5,87,8,9,83,8,8,85,7,5,86,9,29,67,4,14,70,16,9,4,87,33,44,23,17,14,69,5,12,0,83,22,48,30,44,24,32,21,47,32,32,37,31,12,56,32,12,57,31,33,36,31,20,5,4,4,67,14,52,34,45,4,4,2,6,6,33,22,15,16,14,33,4,6,13,7,33,37,3,7,13,6,33,38,23,24,6,10,37,13,6,13,31,37,34,19,3,2,42,8,6,10,14,13,5,3,41,29,19,5,47,14.6936347412255,38.014711939959,123.96694214876,189.050377092689,6.12317550729797,5.11265937294442,0.04,0.0384072934108425,0.0883500881192486,0.000400729766346017,0.02,0.0274394957835608,0.0788653504030099,0.000380573672089226,0.0260824204486176,0.00411918649997719
GI,GIB,Gibraltar,2021-02-04,2020-12-05,100,4,170229.586424797,2,151954.754863749,143,81,17,5,1934719.39143566,58,6,85,9,15,81,4,11,84,5,21,74,5,23,72,5,17,78,5,13,79,8,5,88,7,9,84,7,8,86,6,5,87,8,29,68,3,13,71,16,8,4,88,33,44,23,17,15,68,5,12,0,83,21,49,30,44,25,31,21,48,31,32,38,30,12,57,31,12,58,30,33,37,30,20,5,4,4,67,14,53,33,46,4,4,2,6,6,32,22,15,16,15,32,4,6,14,7,33,36,3,7,13,7,33,37,24,24,6,10,36,13,6,13,32,36,34,20,3,2,41,8,6,10,15,13,5,3,40,30,19,5,46,14.7531231409875,38.0008736065091,143,217.972985074349,5.96707818930041,4.98031254442704,0.04,0.0384072934108425,0.0879867060713535,0.000399161101955644,0.02,0.0274394957835608,0.0785409788811758,0.000379075107390692,0.0248652408276821,0.00402443632963753
GI,GIB,Gibraltar,2021-02-05,2020-12-05,100,4,170229.586424797,2,151954.754863749,143,80,17,5,1924850.83177624,59,6,85,9,16,80,4,11,84,5,20,75,5,23,72,5,17,78,5,13,79,8,5,88,7,9,84,7,8,86,6,5,87,8,28,69,3,14,70,16,8,4,88,33,43,24,17,15,68,5,12,0,83,19,50,31,43,25,32,20,48,32,31,38,31,12,56,32,12,57,31,32,37,31,19,5,4,4,68,15,51,34,44,5,4,2,6,6,33,21,16,15,15,33,4,6,14,6,33,37,3,7,12,6,34,38,23,24,6,10,37,13,7,13,30,37,35,19,3,2,41,8,6,11,15,12,5,3,40,31,19,5,45,14.6258503401361,36.6696509508942,143,217.972985074349,5.91735537190083,4.86384161205967,0.04,0.0384072934108425,0.0884378070313687,0.000401108334580093,0.02,0.0274394957835608,0.0789436523366988,0.000380935335011279,0.0251760563380282,0.0040740923381957
GI,GIB,Gibraltar,2021-02-08,2020-12-06,100,4,170229.586424797,2,151954.754863749,143,80,17,5,1953113.98931041,59,6,85,9,15,81,4,10,85,5,19,76,5,23,72,5,17,78,5,12,80,8,5,88,7,9,84,7,8,86,6,5,87,8,27,70,3,14,70,16,8,4,88,33,43,24,17,15,68,5,12,0,83,19,49,32,42,25,33,20,47,33,31,37,32,12,55,33,12,56,32,32,36,32,19,5,4,4,68,15,51,34,44,5,4,2,6,6,33,21,16,15,15,33,4,6,14,6,33,37,3,7,12,6,34,38,23,24,6,10,37,13,7,13,30,37,35,19,3,2,41,8,6,11,15,12,5,3,40,31,19,5,45,15.2290303390839,37.9962915306058,143,217.972985074349,5.91735537190083,4.86384161205967,0.04,0.0384072934108425,0.087158039600597,0.00039558136055165,0.02,0.0274394957835608,0.0778012730928214,0.000375655633962354,0.0251760563380282,0.0040740923381957
GI,GIB,Gibraltar,2021-02-09,2020-12-06,100,4,170229.586424797,2,151954.754863749,143,80,18,5,1947320.61392684,58,6,85,9,16,80,4,10,85,5,19,76,5,23,72,5,17,78,5,12,80,8,5,88,7,9,84,7,8,86,6,5,87,8,27,70,3,14,70,16,8,4,88,34,42,24,18,15,67,5,13,0,82,19,48,33,41,25,34,20,46,34,30,37,33,12,54,34,12,55,33,31,36,33,18,5,4,4,69,15,50,35,43,5,4,2,6,6,34,21,15,15,15,34,4,6,13,7,32,38,3,7,12,6,33,39,23,24,5,10,38,12,7,13,30,38,35,18,3,2,42,8,6,11,14,12,5,3,41,31,19,5,45,14.6258503401361,36.6696509508942,143,217.972985074349,6.08264462809917,4.87641176617357,0.04,0.0384072934108425,0.0874173390901064,0.000396701879660744,0.02,0.0274394957835608,0.0780327357380185,0.000376725941979309,0.0251760563380282,0.0040740923381957
GI,GIB,Gibraltar,2021-02-11,2020-12-08,100,4,170229.586424797,2,151954.754863749,148,80,18,5,1940914.08581314,57,6,85,9,16,79,5,10,85,5,20,75,5,22,72,6,18,77,5,12,79,9,5,87,8,10,83,7,8,86,6,6,86,8,27,69,4,15,69,16,9,4,87,34,41,25,18,15,67,5,13,0,82,20,47,33,41,25,34,20,46,34,31,36,33,12,54,34,12,54,34,32,35,33,19,5,4,4,68,15,49,36,43,5,4,2,6,6,34,20,15,15,15,35,4,6,13,7,31,39,3,7,12,6,32,40,23,23,5,10,39,12,7,12,30,39,34,18,3,2,43,8,6,11,14,11,5,3,42,31,18,5,46,15.0793650793651,36.6624681468311,122.314049586777,189.708939148337,6.24142661179698,5.00144007390733,0.04,0.0384072934108425,0.0877058843918274,0.00039794837717078,0.02,0.0274394957835608,0.0782903045397231,0.000377916630887678,0.026056338028169,0.00414283399094374
