ISO2,ISO_3,country_agg,date,first_date,count,cli,cli_weight,cliWHO,cliWHO_weight,cli_local,count_local,test_recent,positive_recent,weight,Finished,B1_1.1,B1_1.2,B1_1.NA,B1_2.1,B1_2.2,B1_2.NA,B1_3.1,B1_3.2,B1_3.NA,B1_4.1,B1_4.2,B1_4.NA,B1_5.1,B1_5.2,B1_5.NA,B1_6.1,B1_6.2,B1_6.NA,B1_7.1,B1_7.2,B1_7.NA,B1_8.1,B1_8.2,B1_8.NA,B1_9.1,B1_9.2,B1_9.NA,B1_10.1,B1_10.2,B1_10.NA,B1_11.1,B1_11.2,B1_11.NA,B1_12.1,B1_12.2,B1_12.NA,B3.1,B3.2,B3.NA,B5.1,B5.2,B5.NA,B6.1,B6.2,B6.NA,B7.1,B7.2,B7.NA,B8.1,B8.2,B8.3,B8.NA,C0_1.1,C0_1.2,C0_1.NA,C0_2.1,C0_2.2,C0_2.NA,C0_3.1,C0_3.2,C0_3.NA,C0_4.1,C0_4.2,C0_4.NA,C0_5.1,C0_5.2,C0_5.NA,C0_6.1,C0_6.2,C0_6.NA,C1_m.1,C1_m.2,C1_m.NA,C2.1,C2.2,C2.3,C2.4,C2.NA,C3.1,C3.2,C3.NA,C5.1,C5.2,C5.3,C5.4,C5.5,C5.6,C5.NA,C6.1,C6.2,C6.3,C6.4,C6.NA,D1.1,D1.2,D1.3,D1.4,D1.5,D1.NA,D2.1,D2.2,D2.3,D2.4,D2.5,D2.NA,D3.1,D3.2,D3.3,D3.4,D3.NA,D4.1,D4.2,D4.3,D4.4,D4.NA,E3.1,E3.2,E3.3,E3.4,E3.NA,E4.1,E4.2,E4.3,E4.4,E4.5,E4.6,E4.7,E4.NA,E2.1,E2.2,E2.3,E2.NA,B2.mean,B2.sd,B4.mean,B4.sd,E5.mean,E5.sd,p_cli,p_cli_CI,p_cli_weight,p_cli_weight_CI,p_cliWHO,p_cliWHO_CI,p_cliWHO_weight,p_cliWHO_weight_CI,p_cli_local,p_cli_local_CI
AX,ALA,Aland Islands,2020-12-06,2020-12-01,100,11,536800.513165752,4,170773.955881748,27,68,11,2,2801536.04918381,48,12,77,11,20,69,11,16,72,12,33,55,12,26,62,12,21,68,11,17,71,12,15,72,13,15,74,11,10,76,14,19,69,12,26,63,11,9,61,30,6,0,94,30,36,34,11,18,71,2,7,1,90,21,38,41,40,19,41,21,34,45,35,22,43,5,52,43,6,51,43,35,26,39,17,9,4,3,67,15,43,42,14,7,7,6,23,3,40,15,6,17,19,43,2,4,3,8,34,49,1,4,11,8,26,50,9,24,12,5,50,1,8,8,32,51,24,22,0,2,52,3,14,9,11,5,6,0,52,18,14,13,55,27.4285714285714,52.1296748618336,55.1020408163265,66.7152398364379,5.94916170903191,3.908028835213,0.11,0.0613252654740242,0.191609354204863,0.00046085995887362,0.04,0.0384072934108425,0.0609572580483129,0.000280159513985776,0.0055923777961889,0.00210351170961577
AX,ALA,Aland Islands,2020-12-07,2020-12-02,100,11,518988.447717872,4,177591.112899368,40,69,12,3,2874645.63596409,50,12,75,13,23,65,12,14,70,16,33,50,17,27,58,15,21,65,14,18,68,14,15,71,14,16,71,13,9,73,18,19,66,15,24,62,14,11,60,29,8,0,92,28,39,33,12,15,73,3,7,1,89,24,34,42,41,17,42,23,31,46,35,21,44,7,50,43,8,49,43,37,24,39,18,9,5,3,65,17,40,43,15,6,6,8,22,3,40,17,8,14,19,42,2,6,3,9,30,50,1,6,8,9,25,51,8,23,12,5,52,4,7,5,32,52,21,25,0,1,53,4,14,10,11,5,4,0,52,22,11,13,54,25.25,47.6122156271169,49.3827160493827,47.502797549558,6.41975308641975,5.40653099304217,0.11,0.0613252654740242,0.180539973770999,0.00044463792963475,0.04,0.0384072934108425,0.0617784365062471,0.000278308899936265,0.00816493161869769,0.00251994102538158
AX,ALA,Aland Islands,2020-12-08,2020-12-03,100,12,506060.985845167,5,192293.829009579,39,68,9,3,2687944.45320191,46,13,71,16,23,63,14,13,68,19,31,50,19,25,58,17,23,61,16,18,66,16,19,67,14,16,69,15,12,69,19,18,66,16,26,60,14,10,60,30,7,0,93,27,38,35,9,17,74,3,4,1,92,20,37,43,41,16,43,23,31,46,33,22,45,8,48,44,8,48,44,37,23,40,18,9,5,3,65,18,37,45,16,3,6,8,23,2,42,16,13,10,17,44,2,6,4,7,30,51,1,6,7,9,25,52,7,21,13,5,54,4,6,5,31,54,18,26,0,1,55,3,11,8,9,8,5,2,54,20,10,12,58,24.6598639455782,45.4007754946009,60.9375,54.4606263407663,6.72218917311124,6.14083395825186,0.12,0.0636912907284269,0.188270626367424,0.000467342051683957,0.05,0.042716424707947,0.0715393611577488,0.000308100372551798,0.00807787903893952,0.00252494499095866
AX,ALA,Aland Islands,2020-12-09,2020-12-03,100,12,627577.020151069,5,313809.863315481,40,67,7,3,3097664.26041577,46,13,73,14,24,64,12,15,67,18,33,49,18,23,61,16,27,60,13,20,66,14,22,67,11,17,68,15,15,69,16,16,68,16,27,59,14,10,59,31,7,1,92,23,41,36,7,15,78,3,3,0,94,18,38,44,40,15,45,22,31,47,30,24,46,9,46,45,9,46,45,34,24,42,16,10,3,3,68,15,38,47,15,3,5,6,26,1,44,17,13,9,16,45,2,6,5,6,30,51,1,6,8,7,26,52,7,21,13,5,54,3,7,4,32,54,18,25,0,2,55,3,11,7,9,7,6,3,54,18,11,13,58,30.1011302795955,50.4872444769699,62.5,53.0330085889911,6.63265306122449,5.98506044986136,0.12,0.0636912907284269,0.202596849558782,0.000447596040359892,0.05,0.042716424707947,0.101305318115192,0.000336010714919786,0.00840866092074837,0.00259484426381221
AX,ALA,Aland Islands,2020-12-10,2020-12-04,100,10,518123.044186824,4,267735.310933833,38,70,8,3,3326363.3050563,49,13,73,14,23,65,12,12,69,19,33,49,18,23,60,17,22,63,15,17,68,15,20,69,11,16,69,15,13,69,18,17,68,15,27,59,14,10,63,27,6,1,93,25,42,33,8,16,76,3,4,0,93,17,42,41,42,16,42,20,35,45,31,26,43,9,49,42,10,49,41,32,28,40,15,11,2,2,70,18,37,45,17,2,6,6,27,1,41,18,14,11,14,43,2,4,7,7,33,47,1,4,8,10,29,48,9,20,11,8,52,3,9,3,34,51,19,28,0,2,51,4,10,8,8,9,7,3,51,19,8,18,55,26.4462809917355,45.7734345496134,77.5510204081633,62.7364332609771,5.83677685950413,5.17328326247476,0.1,0.0587989195362016,0.155762614203699,0.000389697082455042,0.04,0.0384072934108425,0.0804888962449944,0.000292354461251393,0.00764587525150905,0.00242168047465277
AX,ALA,Aland Islands,2020-12-11,2020-12-05,100,9,509426.146284518,4,267735.310933833,37,69,10,2,3425553.13025649,46,12,72,16,25,62,13,9,70,21,34,50,16,24,58,18,19,63,18,15,68,17,18,68,14,14,71,15,14,68,18,15,69,16,21,63,16,10,63,27,6,2,92,23,45,32,10,13,77,2,7,0,91,17,43,40,45,15,40,23,34,43,35,24,41,9,51,40,12,49,39,33,29,38,15,11,2,4,68,19,36,45,15,2,4,10,25,2,42,17,12,15,12,44,2,4,5,8,32,49,1,3,6,10,31,49,8,19,11,8,54,3,7,3,35,52,17,27,0,3,53,3,11,8,7,8,7,4,52,17,8,18,57,23.6053719008265,44.004939806147,102.777777777778,81.2517806072695,5.7328285559762,5.45040165129814,0.09,0.0560905943465434,0.148713544036135,0.000376786957091722,0.04,0.0384072934108425,0.0781582713077891,0.000284248637303311,0.00755256174729537,0.00242434973550463
AX,ALA,Aland Islands,2020-12-12,2020-12-06,100,10,487206.870669567,6,436159.413540404,35,70,9,2,3548935.20247843,48,14,69,17,26,59,15,8,71,21,33,48,19,24,58,18,21,61,18,17,67,16,17,67,16,13,71,16,16,68,16,14,67,19,20,64,16,11,65,24,7,2,91,22,49,29,9,12,79,2,6,0,92,20,45,35,47,16,37,25,36,39,35,28,37,9,55,36,14,51,35,33,34,33,13,12,2,5,68,22,39,39,15,4,4,12,25,3,37,19,14,16,12,39,1,3,5,10,35,46,0,2,6,9,37,46,11,18,12,9,50,4,7,4,37,48,18,27,0,4,51,4,11,8,7,8,7,6,49,17,7,21,55,27.7210884353742,55.3078913159326,140,98.9949493661167,5.42355371900827,5.306661350814,0.1,0.0587989195362016,0.137282548954211,0.000358047804202161,0.06,0.046546565661405,0.122898669222196,0.00034158400886552,0.00704225352112676,0.00232482950429301
AX,ALA,Aland Islands,2020-12-13,2020-12-07,100,7,381215.276920826,5,353545.599925333,37,71,10,2,3704418.28518196,48,11,69,20,24,60,16,6,73,21,31,50,19,21,61,18,23,60,17,14,69,17,16,70,14,12,73,15,14,68,18,14,66,20,19,65,16,16,64,20,8,5,87,28,47,25,10,16,74,2,7,0,91,19,51,30,47,20,33,28,38,34,37,30,33,12,55,33,15,54,31,36,35,29,19,10,1,6,64,24,38,38,17,3,2,12,27,3,36,18,14,16,14,38,1,2,5,6,41,45,0,2,5,9,39,45,9,17,15,10,49,3,6,4,40,47,19,27,0,3,51,3,10,10,6,10,6,6,49,14,9,23,54,21.2547322877231,39.6863147520748,75.5102040816327,71.292387183763,5.16528925619835,5.3550571989643,0.07,0.0500078962992033,0.102908269955832,0.000309408076911618,0.05,0.042716424707947,0.0954388982852045,0.000299205618262358,0.00733981352906169,0.00235631071097348
AX,ALA,Aland Islands,2020-12-14,2020-12-09,100,3,325996.454902035,3,325996.454902035,43,73,11,2,3535741.51667513,52,9,74,17,20,64,16,4,77,19,31,53,16,20,64,16,21,64,15,11,75,14,10,75,15,13,72,15,11,74,15,14,67,19,17,68,15,17,66,17,7,7,86,31,47,22,11,18,71,2,7,1,90,23,50,27,46,23,31,25,42,33,40,29,31,10,58,32,14,56,30,37,38,25,19,11,2,5,63,24,43,33,16,4,1,11,27,9,32,17,12,18,18,35,2,0,6,9,42,41,0,2,6,11,41,40,9,21,17,10,43,1,6,6,46,41,25,25,0,3,47,2,13,11,8,9,5,5,47,14,10,26,50,22.1074380165289,38.6421573704853,87.7551020408163,107.674418360586,4.67863894139887,3.45910763127977,0.03,0.0334344809563718,0.0922003074502429,0.000301556738326538,0.03,0.0334344809563718,0.0922003074502429,0.000301556738326538,0.00829635346324523,0.00246940353237154
AX,ALA,Aland Islands,2020-12-15,2020-12-10,100,3,171440.114634247,3,171440.114634247,45,78,12,3,2819007.20973721,53,8,75,17,15,67,18,2,79,19,28,57,15,17,67,16,19,66,15,11,75,14,8,77,15,12,74,14,9,77,14,10,71,19,16,70,14,16,71,13,8,6,86,29,54,17,12,15,73,3,6,2,89,26,52,22,45,29,26,26,46,28,41,34,25,11,62,27,10,65,25,37,41,22,20,9,2,5,64,23,47,30,14,4,2,13,25,12,30,20,11,19,18,32,2,0,3,9,46,40,1,2,5,12,41,39,8,19,23,10,40,2,4,9,46,39,30,22,0,2,46,2,13,10,12,10,3,4,46,18,8,25,49,20.3450327186199,37.9799633926003,91.8367346938776,105.578143628549,4.42708333333333,3.42798354977005,0.03,0.0334344809563718,0.0608157772857307,0.000278986714724802,0.03,0.0334344809563718,0.0608157772857307,0.000278986714724802,0.00812567713976165,0.00236444774436934
