ISO2,ISO_3,country_agg,date,first_date,count,cli,cli_weight,cliWHO,cliWHO_weight,cli_local,count_local,test_recent,positive_recent,weight,Finished,B1_1.1,B1_1.2,B1_1.NA,B1_2.1,B1_2.2,B1_2.NA,B1_3.1,B1_3.2,B1_3.NA,B1_4.1,B1_4.2,B1_4.NA,B1_5.1,B1_5.2,B1_5.NA,B1_6.1,B1_6.2,B1_6.NA,B1_7.1,B1_7.2,B1_7.NA,B1_8.1,B1_8.2,B1_8.NA,B1_9.1,B1_9.2,B1_9.NA,B1_10.1,B1_10.2,B1_10.NA,B1_11.1,B1_11.2,B1_11.NA,B1_12.1,B1_12.2,B1_12.NA,B3.1,B3.2,B3.NA,B5.1,B5.2,B5.NA,B6.1,B6.2,B6.NA,B7.1,B7.2,B7.NA,B8.1,B8.2,B8.3,B8.NA,C0_1.1,C0_1.2,C0_1.NA,C0_2.1,C0_2.2,C0_2.NA,C0_3.1,C0_3.2,C0_3.NA,C0_4.1,C0_4.2,C0_4.NA,C0_5.1,C0_5.2,C0_5.NA,C0_6.1,C0_6.2,C0_6.NA,C1_m.1,C1_m.2,C1_m.NA,C2.1,C2.2,C2.3,C2.4,C2.NA,C3.1,C3.2,C3.NA,C5.1,C5.2,C5.3,C5.4,C5.5,C5.6,C5.NA,C6.1,C6.2,C6.3,C6.4,C6.NA,D1.1,D1.2,D1.3,D1.4,D1.5,D1.NA,D2.1,D2.2,D2.3,D2.4,D2.5,D2.NA,D3.1,D3.2,D3.3,D3.4,D3.NA,D4.1,D4.2,D4.3,D4.4,D4.NA,E3.1,E3.2,E3.3,E3.4,E3.NA,E4.1,E4.2,E4.3,E4.4,E4.5,E4.6,E4.7,E4.NA,E2.1,E2.2,E2.3,E2.NA,B2.mean,B2.sd,B4.mean,B4.sd,E5.mean,E5.sd,p_cli,p_cli_CI,p_cli_weight,p_cli_weight_CI,p_cliWHO,p_cliWHO_CI,p_cliWHO_weight,p_cliWHO_weight_CI,p_cli_local,p_cli_local_CI
TC,TCA,Turks and Caicos Islands,2021-02-09,2020-12-01,100,2,110718.529148931,2,110718.529148931,23,82,9,1,3189058.59192184,54,3,92,5,12,80,8,5,86,9,18,74,8,26,65,9,13,77,10,10,81,9,7,83,10,6,85,9,9,83,8,11,80,9,19,72,9,15,74,11,6,7,87,28,54,18,9,19,72,1,8,0,91,25,49,26,45,32,23,19,54,27,13,62,25,7,65,28,15,59,26,19,61,20,13,1,1,3,82,13,61,26,58,9,3,1,0,6,23,45,14,9,8,24,3,3,18,18,28,30,3,1,20,14,31,31,15,22,15,15,33,4,11,12,41,32,36,21,0,0,43,1,12,11,16,12,5,1,42,21,22,8,49,34.4489795918367,63.1351486117255,34.375,38.8161877130074,5.16451478550604,3.46293018515002,0.02,0.0274394957835608,0.0347182486484854,0.000200919826437965,0.02,0.0274394957835608,0.0347182486484854,0.000200919826437965,0.00395053246307111,0.00161131430142752
TC,TCA,Turks and Caicos Islands,2021-02-12,2020-12-01,100,2,110718.529148931,2,110718.529148931,23,84,10,1,3122525.24517153,56,3,91,6,13,79,8,5,85,10,17,74,9,26,64,10,12,77,11,9,81,10,7,82,11,5,85,10,9,82,9,10,80,10,17,73,10,14,76,10,5,7,88,31,52,17,10,21,69,1,9,0,90,26,49,25,45,32,23,19,55,26,15,61,24,7,66,27,14,61,25,20,61,19,14,1,1,3,81,13,62,25,59,9,3,1,0,6,22,43,14,10,10,23,2,3,19,18,29,29,2,1,21,14,32,30,16,22,16,14,32,4,11,12,42,31,37,21,0,0,42,1,12,12,16,12,4,2,41,21,22,9,48,34.530612244898,63.098739021162,34.375,38.8161877130074,5,3.36245779883995,0.02,0.0274394957835608,0.0354580092891607,0.000205122289911321,0.02,0.0274394957835608,0.0354580092891607,0.000205122289911321,0.00385647216633132,0.00157302394291028
TC,TCA,Turks and Caicos Islands,2021-02-14,2020-12-02,100,2,110718.529148931,2,110718.529148931,23,84,10,1,3148796.60624609,57,3,91,6,13,79,8,5,85,10,17,74,9,26,64,10,12,77,11,9,81,10,7,82,11,5,85,10,9,82,9,10,80,10,17,73,10,14,76,10,5,7,88,31,52,17,10,21,69,1,9,0,90,27,49,24,46,32,22,19,56,25,16,61,23,7,67,26,14,62,24,20,61,19,14,1,2,3,80,14,61,25,59,9,3,1,0,6,22,43,14,11,10,22,2,3,19,18,30,28,2,1,21,14,33,29,17,22,16,14,31,4,11,12,43,30,37,22,0,0,41,1,12,12,17,12,4,2,40,22,22,9,47,34.530612244898,63.098739021162,34.375,38.8161877130074,4.88273740868897,3.26628176108673,0.02,0.0274394957835608,0.035162172408756,0.000203442084614819,0.02,0.0274394957835608,0.035162172408756,0.000203442084614819,0.00385647216633132,0.00157302394291028
TC,TCA,Turks and Caicos Islands,2021-02-16,2020-12-02,100,2,110718.529148931,2,110718.529148931,23,87,10,1,2993060.81408589,60,3,91,6,12,80,8,5,85,10,16,75,9,25,65,10,11,78,11,8,82,10,7,82,11,5,85,10,9,82,9,9,81,10,16,74,10,13,79,8,5,7,88,31,55,14,10,21,69,1,9,0,90,27,52,21,47,34,19,20,58,22,17,63,20,8,69,23,15,64,21,20,64,16,14,1,2,3,80,14,64,22,62,9,3,1,0,6,19,45,15,11,10,19,2,3,19,18,33,25,2,1,21,14,36,26,17,24,16,15,28,4,12,12,45,27,40,22,0,0,38,1,13,12,18,12,4,3,37,24,23,9,44,34.530612244898,63.098739021162,34.375,38.8161877130074,4.56104252400549,3.0250518348083,0.02,0.0274394957835608,0.0369917405713473,0.000213824620435498,0.02,0.0274394957835608,0.0369917405713473,0.000213824620435498,0.00372349036749231,0.00151888311071718
TC,TCA,Turks and Caicos Islands,2021-02-17,2020-12-02,100,2,110718.529148931,2,110718.529148931,23,86,10,1,2950740.18325132,60,3,91,6,12,80,8,5,85,10,16,75,9,24,66,10,11,78,11,8,82,10,7,82,11,5,85,10,9,82,9,9,81,10,16,74,10,13,78,9,5,7,88,31,54,15,10,21,69,1,9,0,90,26,52,22,46,34,20,19,58,23,17,62,21,8,68,24,15,63,22,20,63,17,14,1,2,3,80,14,63,23,62,8,3,1,0,6,20,44,15,11,10,20,2,3,19,18,32,26,2,1,21,14,36,26,17,24,15,15,29,4,12,12,45,27,40,22,0,0,38,1,13,12,18,12,4,3,37,24,23,9,44,34.530612244898,63.098739021162,34.375,38.8161877130074,4.56104252400549,3.0250518348083,0.02,0.0274394957835608,0.0375222900943228,0.000216831619805116,0.02,0.0274394957835608,0.0375222900943228,0.000216831619805116,0.00376678676711431,0.00153651115413219
TC,TCA,Turks and Caicos Islands,2021-02-18,2020-12-03,100,2,110718.529148931,2,110718.529148931,23,87,11,1,2987836.67588922,60,3,91,6,12,79,9,5,85,10,17,74,9,25,65,10,11,78,11,8,81,11,8,81,11,6,83,11,9,82,9,10,80,10,17,73,10,13,79,8,5,7,88,32,54,14,11,21,68,1,10,0,89,26,52,22,45,35,20,19,58,23,17,62,21,8,68,24,15,63,22,20,62,18,14,1,2,3,80,14,63,23,62,8,3,1,0,6,20,45,14,11,10,20,2,4,18,18,32,26,2,2,20,14,36,26,17,24,15,15,29,4,13,12,44,27,41,21,0,0,38,1,13,12,18,11,5,3,37,23,23,9,45,32.4081632653061,62.5736266723493,34.375,38.8161877130074,4.69918120327519,3.08754079606268,0.02,0.0274394957835608,0.0370564194630818,0.000214191292772507,0.02,0.0274394957835608,0.0370564194630818,0.000214191292772507,0.00372349036749231,0.00151888311071718
TC,TCA,Turks and Caicos Islands,2021-02-23,2020-12-06,100,2,110718.529148931,2,110718.529148931,24,87,12,2,3030357.52684276,60,3,90,7,12,78,10,5,84,11,18,73,9,25,65,10,12,77,11,8,80,12,8,80,12,6,82,12,9,81,10,8,81,11,18,72,10,14,78,8,6,7,87,33,53,14,12,21,67,2,10,0,88,27,51,22,44,36,20,19,58,23,19,60,21,9,67,24,14,64,22,21,61,18,16,1,2,2,79,15,62,23,62,8,3,1,0,6,20,44,14,12,10,20,2,4,18,18,32,26,2,2,20,14,36,26,17,24,15,15,29,4,13,12,44,27,41,21,0,0,38,0,13,12,18,11,6,3,37,23,23,9,45,32.4081632653061,62.5736266723493,28.3950617283951,32.9192385826503,4.73478106087576,3.06528720320273,0.02,0.0274394957835608,0.0365364575526787,0.000211242849583376,0.02,0.0274394957835608,0.0365364575526787,0.000211242849583376,0.00388538125303545,0.00155142493545978
TC,TCA,Turks and Caicos Islands,2021-03-02,2020-12-08,100,2,110718.529148931,2,110718.529148931,24,88,11,2,2957445.48397699,60,3,89,8,12,77,11,6,82,12,18,72,10,24,65,11,12,76,12,7,80,13,8,79,13,6,81,13,9,80,11,8,80,12,18,71,11,14,79,7,6,7,87,34,53,13,11,23,66,2,9,0,89,28,51,21,43,37,20,19,59,22,19,61,20,11,66,23,16,63,21,21,62,17,16,1,2,2,79,15,63,22,64,7,3,1,0,6,19,46,14,12,9,19,2,2,19,18,33,26,2,2,21,13,36,26,16,24,15,16,29,4,12,10,47,27,43,19,0,0,38,0,12,13,18,11,5,4,37,25,21,9,45,32.4897959183674,62.5357932150089,28.3950617283951,32.9192385826503,4.9039780521262,4.13550983849308,0.02,0.0274394957835608,0.0374372172703733,0.000216349566805833,0.02,0.0274394957835608,0.0374372172703733,0.000216349566805833,0.00384122919334187,0.00153382909845021
TC,TCA,Turks and Caicos Islands,2021-03-03,2020-12-09,100,2,110718.529148931,2,110718.529148931,24,88,12,2,2900714.64660188,59,3,89,8,11,78,11,6,82,12,19,71,10,26,63,11,12,76,12,7,80,13,8,79,13,6,81,13,9,80,11,9,79,12,18,71,11,14,79,7,6,7,87,36,51,13,12,24,64,2,10,0,88,27,52,21,43,36,21,19,58,23,20,59,21,11,65,24,15,63,22,20,63,17,14,2,2,2,80,16,62,22,64,7,3,2,0,5,19,45,14,13,9,19,2,2,18,19,33,26,2,2,21,12,37,26,15,25,16,15,29,4,11,10,48,27,43,18,0,0,39,0,11,12,18,12,5,4,38,25,20,9,46,32.202216066482,59.2446849802385,28.3950617283951,32.9192385826503,5.04115226337449,4.15516568901703,0.02,0.0274394957835608,0.0381693970755225,0.000220496922612788,0.02,0.0274394957835608,0.0381693970755225,0.000220496922612788,0.00384122919334187,0.00153382909845021
TC,TCA,Turks and Caicos Islands,2021-03-05,2020-12-09,100,2,110718.529148931,2,110718.529148931,24,88,12,2,2874765.58631467,59,3,89,8,11,78,11,6,82,12,19,71,10,26,63,11,12,76,12,7,80,13,8,79,13,6,81,13,9,80,11,9,79,12,18,71,11,14,79,7,6,7,87,35,52,13,12,23,65,2,10,0,88,27,52,21,43,36,21,20,57,23,20,59,21,11,65,24,16,62,22,20,63,17,14,2,2,2,80,16,62,22,64,7,3,2,0,5,19,45,14,13,9,19,3,2,18,18,33,26,2,2,21,13,36,26,14,26,16,15,29,4,11,10,48,27,44,17,0,0,39,0,10,12,18,13,5,4,38,25,20,9,46,32.202216066482,59.2446849802385,28.3950617283951,32.9192385826503,5.1440329218107,4.19005651250718,0.02,0.0274394957835608,0.0385139329884868,0.000222447385239055,0.02,0.0274394957835608,0.0385139329884868,0.000222447385239055,0.00384122919334187,0.00153382909845021
