ISO2,ISO_3,country_agg,date,first_date,count,cli,cli_weight,cliWHO,cliWHO_weight,cli_local,count_local,test_recent,positive_recent,weight,Finished,B1_1.1,B1_1.2,B1_1.NA,B1_2.1,B1_2.2,B1_2.NA,B1_3.1,B1_3.2,B1_3.NA,B1_4.1,B1_4.2,B1_4.NA,B1_5.1,B1_5.2,B1_5.NA,B1_6.1,B1_6.2,B1_6.NA,B1_7.1,B1_7.2,B1_7.NA,B1_8.1,B1_8.2,B1_8.NA,B1_9.1,B1_9.2,B1_9.NA,B1_10.1,B1_10.2,B1_10.NA,B1_11.1,B1_11.2,B1_11.NA,B1_12.1,B1_12.2,B1_12.NA,B3.1,B3.2,B3.NA,B5.1,B5.2,B5.NA,B6.1,B6.2,B6.NA,B7.1,B7.2,B7.NA,B8.1,B8.2,B8.3,B8.NA,C0_1.1,C0_1.2,C0_1.NA,C0_2.1,C0_2.2,C0_2.NA,C0_3.1,C0_3.2,C0_3.NA,C0_4.1,C0_4.2,C0_4.NA,C0_5.1,C0_5.2,C0_5.NA,C0_6.1,C0_6.2,C0_6.NA,C1_m.1,C1_m.2,C1_m.NA,C2.1,C2.2,C2.3,C2.4,C2.NA,C3.1,C3.2,C3.NA,C5.1,C5.2,C5.3,C5.4,C5.5,C5.6,C5.NA,C6.1,C6.2,C6.3,C6.4,C6.NA,D1.1,D1.2,D1.3,D1.4,D1.5,D1.NA,D2.1,D2.2,D2.3,D2.4,D2.5,D2.NA,D3.1,D3.2,D3.3,D3.4,D3.NA,D4.1,D4.2,D4.3,D4.4,D4.NA,E3.1,E3.2,E3.3,E3.4,E3.NA,E4.1,E4.2,E4.3,E4.4,E4.5,E4.6,E4.7,E4.NA,E2.1,E2.2,E2.3,E2.NA,B2.mean,B2.sd,B4.mean,B4.sd,E5.mean,E5.sd,p_cli,p_cli_CI,p_cli_weight,p_cli_weight_CI,p_cliWHO,p_cliWHO_CI,p_cliWHO_weight,p_cliWHO_weight_CI,p_cli_local,p_cli_local_CI
FJ,FJI,Fiji,2021-01-21,2020-12-01,100,5,59771.4886788646,2,15445.8192854264,41,83,10,1,4228373.73154245,44,6,85,9,15,79,6,12,79,9,18,73,9,15,76,9,16,74,10,14,76,10,6,84,10,5,84,11,8,81,11,10,81,9,19,72,9,12,77,11,5,5,90,27,54,19,10,13,77,1,8,1,90,23,42,35,42,25,33,26,38,36,29,35,36,15,50,35,18,46,36,24,42,34,12,6,1,5,76,10,52,38,37,6,4,3,6,7,37,34,7,13,9,37,3,3,5,6,36,47,3,4,5,9,32,47,20,12,7,15,46,6,8,14,26,46,24,21,1,2,52,4,8,10,8,9,6,3,52,20,13,10,57,35.1111111111111,59.4143404992466,111.111111111111,124.126578166835,13.0886426592798,28.8176769006198,0.05,0.042716424707947,0.0141358102366843,0.000112520151186365,0.02,0.0274394957835608,0.00365289831648632,5.75023416176758e-05,0.00695740709316138,0.00212220589448025
FJ,FJI,Fiji,2021-01-24,2020-12-02,100,5,59771.4886788646,2,15445.8192854264,44,82,9,1,4421299.32288608,43,7,84,9,16,78,6,12,79,9,19,72,9,15,76,9,17,73,10,14,76,10,6,84,10,5,84,11,9,80,11,10,81,9,19,72,9,13,75,12,6,5,89,27,54,19,9,14,77,1,7,1,91,23,41,36,41,24,35,24,39,37,27,36,37,14,50,36,18,46,36,24,40,36,12,6,1,5,76,10,49,41,36,6,4,3,4,7,40,33,7,11,9,40,3,3,5,6,34,49,3,4,5,8,31,49,19,12,7,14,48,6,8,14,24,48,24,19,1,2,54,4,8,9,8,9,5,3,54,19,13,10,58,35.3333333333333,59.3037508586125,87.7551020408163,99.1215056700481,13.6596055514974,29.9740570804109,0.05,0.042716424707947,0.0135189871378913,0.000107643937376022,0.02,0.0274394957835608,0.0034935022846053,5.49975971301671e-05,0.00755754036413604,0.00222461517996393
FJ,FJI,Fiji,2021-01-26,2020-12-03,100,5,59771.4886788646,2,15445.8192854264,44,82,9,1,4341641.09483934,42,7,84,9,16,78,6,12,80,8,20,71,9,15,76,9,17,74,9,14,76,10,6,84,10,5,84,11,9,80,11,10,81,9,19,72,9,13,75,12,6,5,89,29,52,19,9,16,75,1,7,1,91,23,41,36,41,24,35,24,39,37,27,36,37,15,49,36,18,46,36,23,41,36,10,6,2,5,77,11,47,42,35,6,3,3,5,7,41,33,6,11,9,41,3,3,5,5,34,50,3,4,5,7,31,50,18,12,7,14,49,5,8,14,24,49,24,18,1,2,55,4,8,8,7,9,5,4,55,20,12,9,59,35.6666666666667,59.1650072618198,87.7551020408163,99.1215056700481,13.8117283950617,31.2968246096731,0.05,0.042716424707947,0.0137670266549466,0.000109605151636864,0.02,0.0274394957835608,0.00355759929207091,5.60048638875469e-05,0.00755754036413604,0.00222461517996393
FJ,FJI,Fiji,2021-01-27,2020-12-05,100,5,59771.4886788646,2,15445.8192854264,44,81,9,1,4353964.07242688,42,8,83,9,15,78,7,11,80,9,20,71,9,16,75,9,17,74,9,15,75,10,6,84,10,5,84,11,9,80,11,11,80,9,18,72,10,13,74,13,6,5,89,29,51,20,9,16,75,1,7,1,91,22,41,37,40,24,36,23,39,38,26,36,38,15,48,37,18,45,37,22,41,37,10,6,1,5,78,10,47,43,35,6,3,2,5,7,42,33,6,10,9,42,3,3,4,5,34,51,3,3,5,7,31,51,18,11,7,14,50,5,7,14,24,50,23,18,1,2,56,4,8,7,7,9,5,4,56,20,12,9,59,36.2663495838288,62.1894062010117,87.7551020408163,99.1215056700481,13.8117283950617,31.2968246096731,0.05,0.042716424707947,0.0137280619877849,0.000109297096380221,0.02,0.0274394957835608,0.00354753025713805,5.58466360874568e-05,0.00765084333159451,0.00225197369949706
FJ,FJI,Fiji,2021-01-30,2020-12-06,100,5,59771.4886788646,2,15445.8192854264,44,82,9,1,4267724.18624429,41,8,84,8,17,77,6,10,81,9,21,71,8,17,75,8,17,74,9,15,76,9,6,85,9,6,84,10,9,81,10,11,81,8,19,71,10,13,75,12,6,5,89,29,52,19,9,16,75,1,7,1,91,22,42,36,43,22,35,22,41,37,25,38,37,15,49,36,18,46,36,22,42,36,10,6,1,5,78,11,46,43,36,6,3,2,5,7,41,32,8,10,9,41,3,3,6,5,33,50,3,4,5,9,29,50,19,12,6,14,49,5,8,15,23,49,23,18,1,2,56,4,9,7,7,9,4,4,56,18,13,10,59,33.2986472424558,56.5169336171321,87.7551020408163,99.1215056700481,14.429012345679,31.3484389207967,0.05,0.042716424707947,0.0140054713168953,0.000111490030861843,0.02,0.0274394957835608,0.00361921684986375,5.69731055345469e-05,0.00755754036413604,0.00222461517996393
FJ,FJI,Fiji,2021-01-31,2020-12-07,100,6,91032.4402212076,2,15445.8192854264,44,82,9,1,4168543.88924376,42,9,83,8,18,76,6,10,81,9,21,71,8,18,74,8,18,73,9,16,75,9,7,84,9,7,83,10,10,80,10,12,80,8,20,70,10,13,75,12,6,5,89,29,52,19,9,16,75,1,7,1,91,23,42,35,44,22,34,23,41,36,26,38,36,15,50,35,18,47,35,23,42,35,11,6,1,5,77,11,47,42,37,6,3,2,5,7,40,33,8,10,9,40,3,3,6,5,34,49,3,4,5,9,30,49,19,13,6,14,48,5,8,15,24,48,23,19,1,2,55,4,9,7,8,9,4,4,55,19,13,10,58,34.1796875,54.9464634738787,87.7551020408163,99.1215056700481,14.0248356464573,30.0746969166138,0.06,0.046546565661405,0.0218379469282072,0.000140303081719633,0.02,0.0274394957835608,0.00370532725474758,5.83261205791309e-05,0.00755754036413604,0.00222461517996393
FJ,FJI,Fiji,2021-02-01,2020-12-07,100,6,91032.4402212076,2,15445.8192854264,44,82,8,0,4174401.1976707,43,9,83,8,17,77,6,9,82,9,20,72,8,18,74,8,18,73,9,15,76,9,6,85,9,7,83,10,10,80,10,12,80,8,19,71,10,13,75,12,6,5,89,29,52,19,8,17,75,0,7,1,92,23,42,35,44,22,34,24,40,36,26,38,36,14,51,35,18,47,35,24,42,34,12,6,1,5,76,11,48,41,37,6,3,2,6,7,39,33,8,11,9,39,3,2,6,5,35,49,3,4,5,9,31,48,19,13,6,14,48,5,8,16,23,48,24,18,1,2,55,4,8,7,9,9,4,4,55,19,14,10,57,29.8647242455775,48.5157268195371,87.7551020408163,99.1215056700481,13.2963988919668,28.9696498265554,0.06,0.046546565661405,0.0218073050266475,0.00014010841000462,0.02,0.0274394957835608,0.00370012812712997,5.8244432292192e-05,0.00755754036413604,0.00222461517996393
FJ,FJI,Fiji,2021-02-03,2020-12-08,100,7,95773.943508318,3,20187.3225725369,92,82,8,0,4142112.46365422,43,10,82,8,17,77,6,10,82,8,20,72,8,19,74,7,19,73,8,16,76,8,6,85,9,7,83,10,11,80,9,14,78,8,19,71,10,14,74,12,7,5,88,30,52,18,8,18,74,0,7,1,92,22,43,35,44,22,34,24,41,35,28,37,35,14,51,35,18,47,35,25,42,33,12,6,1,6,75,11,49,40,36,6,3,3,7,7,38,34,8,11,9,38,3,3,7,5,34,48,3,4,7,9,30,47,18,14,6,15,47,5,8,16,24,47,25,17,1,2,55,4,8,7,9,9,4,4,55,19,14,10,57,27.8236914600551,44.4552693637645,142.1875,201.660240698486,15.5124653739612,32.0191548294407,0.07,0.0500078962992033,0.0231220046168967,0.00014473382947243,0.03,0.0334344809563718,0.00487367804463894,6.70663502846556e-05,0.0158021298522844,0.003203398840336
FJ,FJI,Fiji,2021-02-04,2020-12-08,100,7,95773.943508318,3,20187.3225725369,92,82,8,0,4076712.09803242,44,10,82,8,17,77,6,10,82,8,20,72,8,19,74,7,19,73,8,16,76,8,6,85,9,7,83,10,11,80,9,14,78,8,19,71,10,14,74,12,7,5,88,30,52,18,8,18,74,0,7,1,92,22,43,35,45,21,34,25,40,35,29,36,35,14,51,35,19,46,35,26,41,33,13,6,1,6,74,11,50,39,36,6,3,4,7,7,37,34,8,12,9,37,3,3,7,5,35,47,3,4,7,9,31,46,18,14,6,16,46,5,8,16,25,46,25,17,1,3,54,4,8,8,9,9,4,4,54,20,14,10,56,27.8236914600551,44.4552693637645,142.1875,201.660240698486,14.9901380670611,30.7947401091103,0.07,0.0500078962992033,0.0234929377413093,0.00014702778957721,0.03,0.0334344809563718,0.00495186368011616,6.81395804958377e-05,0.0158021298522844,0.003203398840336
FJ,FJI,Fiji,2021-02-05,2020-12-10,100,7,95773.943508318,3,20187.3225725369,92,82,9,0,3931878.16855949,45,10,83,7,16,78,6,10,83,7,21,72,7,20,74,6,20,73,7,17,76,7,6,86,8,7,84,9,11,81,8,14,79,7,20,71,9,15,74,11,7,6,87,32,51,17,9,19,72,0,8,1,91,23,42,35,45,21,34,25,40,35,29,36,35,15,50,35,20,45,35,26,41,33,13,6,1,6,74,11,50,39,37,6,3,4,7,6,37,33,9,12,9,37,3,3,7,6,34,47,3,4,7,10,30,46,18,15,6,15,46,5,8,15,26,46,26,16,1,3,54,4,8,8,10,9,4,3,54,20,14,10,56,25.6326530612245,40.8580578982314,142.1875,201.660240698486,14.9901380670611,30.7947401091103,0.07,0.0500078962992033,0.0243583192058584,0.000152376114923004,0.03,0.0334344809563718,0.00513426960528964,7.06430815382499e-05,0.0158021298522844,0.003203398840336
