ISO2,ISO_3,country_agg,date,first_date,count,cli,cli_weight,cliWHO,cliWHO_weight,cli_local,count_local,test_recent,positive_recent,weight,Finished,B1_1.1,B1_1.2,B1_1.NA,B1_2.1,B1_2.2,B1_2.NA,B1_3.1,B1_3.2,B1_3.NA,B1_4.1,B1_4.2,B1_4.NA,B1_5.1,B1_5.2,B1_5.NA,B1_6.1,B1_6.2,B1_6.NA,B1_7.1,B1_7.2,B1_7.NA,B1_8.1,B1_8.2,B1_8.NA,B1_9.1,B1_9.2,B1_9.NA,B1_10.1,B1_10.2,B1_10.NA,B1_11.1,B1_11.2,B1_11.NA,B1_12.1,B1_12.2,B1_12.NA,B3.1,B3.2,B3.NA,B5.1,B5.2,B5.NA,B6.1,B6.2,B6.NA,B7.1,B7.2,B7.NA,B8.1,B8.2,B8.3,B8.NA,C0_1.1,C0_1.2,C0_1.NA,C0_2.1,C0_2.2,C0_2.NA,C0_3.1,C0_3.2,C0_3.NA,C0_4.1,C0_4.2,C0_4.NA,C0_5.1,C0_5.2,C0_5.NA,C0_6.1,C0_6.2,C0_6.NA,C1_m.1,C1_m.2,C1_m.NA,C2.1,C2.2,C2.3,C2.4,C2.NA,C3.1,C3.2,C3.NA,C5.1,C5.2,C5.3,C5.4,C5.5,C5.6,C5.NA,C6.1,C6.2,C6.3,C6.4,C6.NA,D1.1,D1.2,D1.3,D1.4,D1.5,D1.NA,D2.1,D2.2,D2.3,D2.4,D2.5,D2.NA,D3.1,D3.2,D3.3,D3.4,D3.NA,D4.1,D4.2,D4.3,D4.4,D4.NA,E3.1,E3.2,E3.3,E3.4,E3.NA,E4.1,E4.2,E4.3,E4.4,E4.5,E4.6,E4.7,E4.NA,E2.1,E2.2,E2.3,E2.NA,B2.mean,B2.sd,B4.mean,B4.sd,E5.mean,E5.sd,p_cli,p_cli_CI,p_cli_weight,p_cli_weight_CI,p_cliWHO,p_cliWHO_CI,p_cliWHO_weight,p_cliWHO_weight_CI,p_cli_local,p_cli_local_CI
VG,VGB,British Virgin Islands,2021-01-14,2020-12-10,100,4,54638.2206447223,2,29399.9531170145,51,78,11,0,2301993.24978943,56,7,85,8,17,75,8,8,84,8,15,78,7,19,76,5,23,70,7,13,81,6,10,85,5,9,84,7,5,87,8,10,83,7,24,67,9,10,72,18,3,6,91,20,58,22,11,9,80,0,11,0,89,26,42,32,44,28,28,20,47,33,23,48,29,9,61,30,18,52,30,15,59,26,8,3,2,2,85,9,60,31,47,11,1,2,4,7,28,39,11,14,7,29,2,5,7,8,45,33,4,6,6,14,36,34,24,19,11,11,35,11,8,12,35,34,17,38,0,1,44,3,5,11,11,15,10,2,43,16,18,13,53,14.6683673469388,14.6236254438094,141.666666666667,106.848802832164,9.60743801652893,20.3270848789506,0.04,0.0384072934108425,0.0237351784805278,0.000196641935035422,0.02,0.0274394957835608,0.012771520124876,0.000145052828514475,0.00920910075839653,0.00251577172682794
VG,VGB,British Virgin Islands,2021-01-15,2020-12-10,100,4,54638.2206447223,2,29399.9531170145,51,78,11,0,2496186.9195655,57,7,84,9,17,74,9,8,83,9,15,77,8,19,75,6,22,71,7,13,80,7,10,84,6,10,82,8,5,86,9,11,81,8,24,66,10,10,72,18,3,6,91,19,60,21,11,8,81,0,11,0,89,26,44,30,44,30,26,20,48,32,23,50,27,9,63,28,18,54,28,15,60,25,8,3,2,2,85,9,62,29,49,11,1,2,4,7,26,40,11,15,7,27,2,5,8,8,45,32,4,6,7,14,36,33,24,19,12,11,34,11,8,12,36,33,17,39,0,1,43,3,5,11,11,15,11,2,42,16,19,13,52,13.6741973840666,14.1121583730685,141.666666666667,106.848802832164,9.58024691358025,19.6879256338133,0.04,0.0384072934108425,0.0218886735670552,0.000181515370206787,0.02,0.0274394957835608,0.0117779453479918,0.000133835577696477,0.00920910075839653,0.00251577172682794
VG,VGB,British Virgin Islands,2021-01-16,2020-12-11,100,3,47248.9425374635,2,29399.9531170145,51,78,10,0,2507138.09131451,56,6,85,9,16,75,9,7,84,9,16,76,8,18,76,6,21,72,7,12,81,7,9,85,6,11,81,8,5,86,9,11,81,8,23,67,10,10,72,18,3,6,91,18,61,21,10,8,82,0,10,0,90,26,43,31,44,29,27,19,48,33,23,49,28,9,62,29,18,53,29,15,59,26,7,3,2,3,85,9,61,30,49,11,1,2,4,6,27,39,10,15,8,28,1,5,8,8,45,33,3,6,7,14,36,34,24,19,11,11,35,10,8,11,37,34,18,37,0,1,44,3,5,12,11,13,11,2,43,16,19,11,54,12.0095124851367,10.0373300877582,141.666666666667,106.848802832164,10.32990805841,21.0364128753425,0.03,0.0334344809563718,0.0188457678901486,0.00016831953515834,0.02,0.0274394957835608,0.0117264993176343,0.000133254452713316,0.00920910075839653,0.00251577172682794
VG,VGB,British Virgin Islands,2021-01-17,2020-12-13,100,3,47248.9425374635,2,29399.9531170145,52,78,10,0,2499006.76124032,55,6,85,9,17,74,9,7,84,9,17,75,8,19,75,6,21,72,7,13,80,7,9,85,6,11,81,8,6,85,9,11,81,8,23,67,10,12,71,17,5,6,89,19,61,20,10,9,81,0,10,0,90,26,44,30,43,30,27,19,48,33,22,50,28,9,62,29,17,54,29,16,59,25,8,3,2,3,84,9,63,28,51,9,2,2,4,6,26,41,9,16,7,27,1,4,9,8,46,32,4,5,8,14,36,33,25,18,10,11,36,10,8,11,37,34,18,37,0,1,44,4,3,12,12,13,11,2,43,15,21,10,54,11.6545265348595,9.30007773959052,106.122448979592,92.8963810346207,9.89724175229854,21.0534885816123,0.03,0.0334344809563718,0.0189070887163237,0.000168861940359387,0.02,0.0274394957835608,0.0117646552914577,0.000133685458564006,0.00938967136150235,0.0025400849269135
VG,VGB,British Virgin Islands,2021-01-18,2020-12-15,100,4,61054.6392816686,3,43205.6498612196,152,77,9,0,2398087.17625172,53,7,84,9,17,74,9,6,85,9,18,74,8,20,74,6,22,71,7,14,79,7,8,86,6,11,81,8,7,84,9,12,80,8,24,66,10,14,69,17,5,8,87,20,60,20,9,11,80,0,9,0,91,25,44,31,42,30,28,19,47,34,21,50,29,9,61,30,17,53,30,16,58,26,8,3,2,3,84,9,62,29,50,9,2,2,4,6,27,40,9,16,7,28,1,4,9,8,45,33,4,5,8,14,35,34,25,18,10,10,37,9,8,11,37,35,17,36,0,1,46,4,2,12,11,13,11,2,45,15,21,9,55,12.3046875,11.0823501741763,237.5,415.975617417312,10.7079119571684,22.5717050872866,0.04,0.0384072934108425,0.0254597246865306,0.000199361987789167,0.03,0.0334344809563718,0.0180167136078644,0.000168347023924408,0.0278031827327602,0.00435810719838833
VG,VGB,British Virgin Islands,2021-01-19,2020-12-17,100,4,61054.6392816686,3,43205.6498612196,152,78,8,0,2453148.52409163,56,7,84,9,16,76,8,7,85,8,20,73,7,20,75,5,22,72,6,14,80,6,8,87,5,11,82,7,7,85,8,12,81,7,23,68,9,14,70,16,5,8,87,21,60,19,8,12,80,0,8,0,92,24,45,31,42,29,29,19,47,34,24,47,29,9,61,30,20,50,30,19,56,25,10,4,2,3,81,9,64,27,50,11,2,2,4,6,25,39,10,17,8,26,1,4,9,7,48,31,4,5,8,15,37,31,26,18,10,11,35,9,8,12,38,33,22,35,0,1,42,5,2,13,9,16,11,3,41,18,21,8,53,21.484375,48.663785944992,237.5,415.975617417312,9.57274202271498,21.1213697958489,0.04,0.0384072934108425,0.0248882767113648,0.000194944403422476,0.03,0.0334344809563718,0.0176123253186303,0.000164602327307057,0.0274467316720838,0.00430302265310483
VG,VGB,British Virgin Islands,2021-01-20,2020-12-19,100,4,61054.6392816686,3,43205.6498612196,132,77,9,0,2474328.04242581,57,8,83,9,17,74,9,7,84,9,22,70,8,21,74,5,22,72,6,15,79,6,8,86,6,11,81,8,7,83,10,12,80,8,24,67,9,15,70,15,6,8,86,23,59,18,9,13,78,0,9,0,91,22,47,31,40,31,29,17,49,34,23,48,29,11,59,30,21,49,30,19,56,25,11,3,2,3,81,9,64,27,49,10,3,2,4,7,25,41,10,15,8,26,1,4,9,9,46,31,4,5,8,15,37,31,27,18,10,11,34,9,9,13,37,32,22,36,0,1,41,6,3,14,8,15,11,3,40,19,21,8,52,19.8367346938776,42.6602922123282,269.387755102041,513.453597412484,9.14256198347107,20.4427299463628,0.04,0.0384072934108425,0.0246752404025664,0.000193296848504498,0.03,0.0334344809563718,0.0174615690079885,0.000163205901201279,0.0241448692152918,0.00406891537634129
VG,VGB,British Virgin Islands,2021-01-21,2020-12-22,100,4,61054.6392816686,3,43205.6498612196,127,75,10,0,2538233.64882579,53,8,84,8,17,75,8,9,83,8,22,71,7,20,76,4,22,73,5,14,80,6,8,86,6,10,83,7,6,85,9,12,81,7,23,69,8,14,69,17,5,8,87,25,57,18,10,13,77,0,10,0,90,23,45,32,39,30,31,17,48,35,21,49,30,11,57,32,22,47,31,18,56,26,11,3,1,3,82,9,63,28,50,9,3,3,3,6,26,41,10,15,7,27,1,4,11,8,44,32,4,5,8,16,35,32,28,18,10,9,35,9,11,13,34,33,21,33,0,1,45,6,3,14,7,14,10,2,44,17,19,8,56,20.242214532872,44.697700172305,352.777777777778,646.650916188485,9.9940511600238,22.7157176966208,0.04,0.0384072934108425,0.0240539870353988,0.000188490178542428,0.03,0.0334344809563718,0.0170219356603388,0.000159132423894535,0.023849765258216,0.0040981577431205
VG,VGB,British Virgin Islands,2021-01-22,2020-12-23,100,4,61054.6392816686,3,43205.6498612196,127,75,11,0,2587571.62964533,53,8,84,8,17,75,8,9,83,8,22,71,7,21,75,4,22,73,5,14,80,6,8,86,6,10,83,7,6,85,9,12,81,7,23,69,8,14,69,17,5,8,87,26,56,18,11,13,76,0,11,0,89,24,44,32,40,29,31,17,48,35,20,49,31,11,56,33,21,47,32,18,55,27,11,3,1,3,82,9,62,29,49,9,3,3,3,6,27,41,10,15,7,27,1,4,11,8,43,33,5,5,8,16,33,33,28,17,10,9,36,9,10,13,34,34,22,32,0,1,45,6,4,13,7,14,10,2,44,18,18,8,56,19.265306122449,42.842254316627,352.777777777778,646.650916188485,9.81558596073766,22.7463564024867,0.04,0.0384072934108425,0.0235953426688471,0.000184939622227172,0.03,0.0334344809563718,0.0166973734625239,0.000156123968010259,0.023849765258216,0.0040981577431205
VG,VGB,British Virgin Islands,2021-01-23,2020-12-24,100,4,61054.6392816686,3,43205.6498612196,127,75,11,0,2572567.65650534,54,8,84,8,17,75,8,9,83,8,23,70,7,21,75,4,23,72,5,14,80,6,8,86,6,10,83,7,6,85,9,12,81,7,23,69,8,14,69,17,5,8,87,27,56,17,11,14,75,0,11,0,89,23,46,31,39,30,31,16,50,34,19,51,30,11,57,32,20,49,31,18,55,27,12,2,1,3,82,9,62,29,48,9,3,3,3,7,27,42,10,14,7,27,1,4,11,8,44,32,5,5,8,18,32,32,29,18,10,8,35,9,10,13,35,33,22,33,0,1,44,6,4,13,8,14,10,2,43,19,18,9,54,20.745069393718,40.889658206253,352.777777777778,646.650916188485,9.14007571660357,21.1894575324563,0.04,0.0384072934108425,0.0237329576647975,0.00018600513541924,0.03,0.0334344809563718,0.0167947574680743,0.000157026752667783,0.023849765258216,0.0040981577431205
VG,VGB,British Virgin Islands,2021-01-24,2020-12-24,100,4,61054.6392816686,3,43205.6498612196,127,75,12,0,2559866.94968415,54,8,84,8,17,75,8,9,83,8,23,70,7,22,74,4,22,73,5,14,80,6,8,86,6,10,83,7,6,85,9,12,81,7,23,69,8,14,69,17,5,8,87,28,55,17,12,14,74,0,12,0,88,24,45,31,38,31,31,15,51,34,19,51,30,11,57,32,19,50,31,18,55,27,12,2,1,3,82,9,62,29,49,9,2,3,3,7,27,42,10,14,7,27,1,4,11,8,44,32,5,4,8,19,32,32,29,18,10,8,35,10,10,12,35,33,22,33,0,1,44,6,4,14,8,13,10,2,43,19,18,9,54,21.1102994886779,40.8091095932328,352.777777777778,646.650916188485,9.14007571660357,21.1894575324563,0.04,0.0384072934108425,0.0238507080569956,0.000186916721287655,0.03,0.0334344809563718,0.0168780841779884,0.000157799149250878,0.023849765258216,0.0040981577431205
VG,VGB,British Virgin Islands,2021-01-25,2020-12-25,100,4,61054.6392816686,3,43205.6498612196,127,75,12,0,2564566.2085643,55,8,84,8,17,75,8,9,83,8,24,69,7,22,74,4,23,72,5,14,80,6,8,86,6,10,83,7,6,85,9,12,81,7,23,69,8,14,69,17,5,8,87,28,55,17,12,14,74,0,12,0,88,24,44,32,37,32,31,15,50,35,20,50,30,11,56,33,19,49,32,18,55,27,12,2,1,3,82,9,63,28,49,9,2,3,2,8,27,43,9,14,7,27,1,4,11,8,44,32,5,4,9,19,31,32,28,18,10,9,35,10,10,11,36,33,22,34,0,1,43,6,4,14,8,13,11,2,42,20,18,9,53,22.4376731301939,40.8770767722548,352.777777777778,646.650916188485,8.83264462809917,20.4763561722246,0.04,0.0384072934108425,0.0238070045053929,0.000186578395441024,0.03,0.0334344809563718,0.0168471571203486,0.000157512478760173,0.023849765258216,0.0040981577431205
VG,VGB,British Virgin Islands,2021-01-28,2020-12-25,100,4,61054.6392816686,3,43205.6498612196,127,75,12,0,2538040.37871889,56,8,85,7,18,75,7,10,83,7,24,70,6,22,74,4,24,72,4,15,80,5,9,85,6,10,84,6,6,86,8,12,82,6,24,69,7,14,69,17,5,8,87,28,55,17,12,14,74,0,12,0,88,25,43,32,37,32,31,15,50,35,20,50,30,11,56,33,19,49,32,18,55,27,12,2,1,3,82,9,63,28,49,9,2,3,2,8,27,43,9,14,7,27,1,4,12,8,43,32,5,4,10,19,30,32,28,19,9,9,35,10,10,11,36,33,23,34,0,1,42,6,4,14,9,13,11,2,41,20,19,9,52,21.4990138067061,39.3668328570281,352.777777777778,646.650916188485,8.59259259259259,19.7946812341785,0.04,0.0384072934108425,0.0240558187307038,0.000188504355049071,0.03,0.0334344809563718,0.0170232318695529,0.000159144436795606,0.023849765258216,0.0040981577431205
VG,VGB,British Virgin Islands,2021-01-29,2020-12-26,100,4,61054.6392816686,3,43205.6498612196,127,75,12,0,2736664.96284997,56,7,86,7,18,75,7,10,83,7,24,70,6,21,75,4,24,72,4,15,80,5,9,85,6,10,84,6,6,86,8,12,82,6,24,69,7,14,69,17,5,8,87,28,55,17,12,14,74,0,12,0,88,25,43,32,36,33,31,14,51,35,20,50,30,11,56,33,18,50,32,18,55,27,12,2,1,3,82,9,63,28,49,9,2,3,2,8,27,43,9,14,7,27,1,4,12,8,43,32,5,4,10,19,30,32,29,19,9,9,34,10,10,11,36,33,22,35,0,1,42,6,4,14,9,13,11,2,41,21,19,9,51,22.5761772853186,40.8170263431225,352.777777777778,646.650916188485,8.22306238185255,19.1880612270294,0.04,0.0384072934108425,0.0223098699002183,0.000174979193040203,0.03,0.0334344809563718,0.0157877016177475,0.000147686610633077,0.023849765258216,0.0040981577431205
VG,VGB,British Virgin Islands,2021-01-30,2020-12-26,100,5,78768.262314342,4,60919.272893893,123,75,11,0,2511951.26524723,53,9,84,7,18,75,7,10,83,7,24,70,6,20,76,4,23,73,4,15,80,5,11,83,6,10,84,6,7,85,8,14,80,6,24,69,7,15,68,17,5,9,86,30,53,17,11,16,73,0,11,0,89,25,42,33,36,32,32,14,51,35,19,50,31,11,56,33,18,50,32,17,54,29,11,2,1,3,83,7,63,30,48,7,2,3,2,9,29,42,9,13,7,29,1,5,12,7,41,34,5,5,10,18,28,34,27,19,9,9,36,9,11,12,33,35,22,33,0,1,44,6,4,14,8,12,11,2,43,19,19,9,53,24.0333135038668,44.3257403756354,251.020408163265,521.957145193792,8.52272727272727,20.493415029736,0.05,0.042716424707947,0.0313574006805381,0.000215523333861649,0.04,0.0384072934108425,0.0242517734068767,0.000190231802318492,0.0230985915492958,0.0040346549815917
VG,VGB,British Virgin Islands,2021-01-31,2020-12-27,100,5,78768.262314342,4,60919.272893893,123,75,11,0,2515961.74268274,52,9,84,7,18,75,7,10,83,7,24,70,6,20,76,4,23,73,4,15,80,5,11,83,6,10,84,6,7,85,8,14,80,6,24,69,7,15,68,17,5,9,86,29,54,17,11,15,74,0,11,0,89,25,42,33,36,32,32,13,52,35,18,51,31,11,56,33,18,50,32,17,54,29,11,2,1,3,83,7,63,30,49,6,2,3,2,9,29,43,8,13,7,29,1,5,12,6,42,34,5,5,9,18,29,34,26,19,9,9,37,9,11,11,33,36,21,33,0,1,45,6,4,13,8,12,11,2,44,18,19,9,54,24.0333135038668,44.3257403756354,251.020408163265,521.957145193792,8.86965927528394,21.1946859907851,0.05,0.042716424707947,0.0313074165548925,0.000215185338526802,0.04,0.0384072934108425,0.0242131157483084,0.000189932332526348,0.0230985915492958,0.0040346549815917
