ISO2,ISO_3,country_agg,date,first_date,count,cli,cli_weight,cliWHO,cliWHO_weight,cli_local,count_local,test_recent,positive_recent,weight,Finished,B1_1.1,B1_1.2,B1_1.NA,B1_2.1,B1_2.2,B1_2.NA,B1_3.1,B1_3.2,B1_3.NA,B1_4.1,B1_4.2,B1_4.NA,B1_5.1,B1_5.2,B1_5.NA,B1_6.1,B1_6.2,B1_6.NA,B1_7.1,B1_7.2,B1_7.NA,B1_8.1,B1_8.2,B1_8.NA,B1_9.1,B1_9.2,B1_9.NA,B1_10.1,B1_10.2,B1_10.NA,B1_11.1,B1_11.2,B1_11.NA,B1_12.1,B1_12.2,B1_12.NA,B3.1,B3.2,B3.NA,B5.1,B5.2,B5.NA,B6.1,B6.2,B6.NA,B7.1,B7.2,B7.NA,B8.1,B8.2,B8.3,B8.NA,C0_1.1,C0_1.2,C0_1.NA,C0_2.1,C0_2.2,C0_2.NA,C0_3.1,C0_3.2,C0_3.NA,C0_4.1,C0_4.2,C0_4.NA,C0_5.1,C0_5.2,C0_5.NA,C0_6.1,C0_6.2,C0_6.NA,C1_m.1,C1_m.2,C1_m.NA,C2.1,C2.2,C2.3,C2.4,C2.NA,C3.1,C3.2,C3.NA,C5.1,C5.2,C5.3,C5.4,C5.5,C5.6,C5.NA,C6.1,C6.2,C6.3,C6.4,C6.NA,D1.1,D1.2,D1.3,D1.4,D1.5,D1.NA,D2.1,D2.2,D2.3,D2.4,D2.5,D2.NA,D3.1,D3.2,D3.3,D3.4,D3.NA,D4.1,D4.2,D4.3,D4.4,D4.NA,E3.1,E3.2,E3.3,E3.4,E3.NA,E4.1,E4.2,E4.3,E4.4,E4.5,E4.6,E4.7,E4.NA,E2.1,E2.2,E2.3,E2.NA,B2.mean,B2.sd,B4.mean,B4.sd,E5.mean,E5.sd,p_cli,p_cli_CI,p_cli_weight,p_cli_weight_CI,p_cliWHO,p_cliWHO_CI,p_cliWHO_weight,p_cliWHO_weight_CI,p_cli_local,p_cli_local_CI
SZ,SWZ,Eswatini,2021-01-29,2020-12-02,100,4,425154.425986795,2,304378.073756766,28,78,16,3,3561433.29586264,60,6,84,10,21,69,10,9,84,7,21,71,8,22,72,6,16,75,9,16,77,7,12,80,8,8,84,8,8,82,10,15,76,9,20,70,10,17,67,16,9,7,84,39,40,21,16,21,63,3,12,0,85,28,43,29,40,34,26,29,43,28,23,48,29,7,61,32,9,61,30,29,45,26,21,3,3,1,72,16,56,28,47,9,4,2,2,8,28,32,11,20,10,27,0,6,10,16,37,31,1,9,8,14,37,31,32,23,10,3,32,12,13,18,27,30,36,27,1,0,36,8,14,9,7,10,10,6,36,26,15,18,41,16.6995397764629,24.5438103793165,21.4876033057851,26.1188406943844,5.54016620498615,3.83492699969879,0.04,0.0384072934108425,0.119377337905136,0.000336737557492665,0.02,0.0274394957835608,0.085465049734433,0.000290355536931248,0.0050559768869628,0.00186798540645484
SZ,SWZ,Eswatini,2021-01-30,2020-12-03,100,4,425154.425986795,2,304378.073756766,28,79,16,3,3549660.77035638,60,6,85,9,21,70,9,9,85,6,21,72,7,22,73,5,16,76,8,15,78,7,12,81,7,7,85,8,8,83,9,14,77,9,20,71,9,16,68,16,8,7,85,39,41,20,16,21,63,3,12,0,85,29,43,28,41,34,25,29,44,27,23,49,28,7,62,31,9,62,29,29,45,26,21,3,3,1,72,16,56,28,47,9,4,2,2,8,28,32,11,20,10,27,0,6,10,16,37,31,1,9,8,14,37,31,32,23,10,3,32,12,13,18,27,30,36,27,1,0,36,8,14,9,7,10,10,6,36,26,15,18,41,16.6995397764629,24.5438103793165,21.4876033057851,26.1188406943844,5.54016620498615,3.83492699969879,0.04,0.0384072934108425,0.119773255387475,0.000337778398580799,0.02,0.0274394957835608,0.0857484963911656,0.000291273358808427,0.00499197717953289,0.0018443993391331
SZ,SWZ,Eswatini,2021-01-31,2020-12-03,100,4,425154.425986795,2,304378.073756766,28,79,17,3,3612819.0135072,61,6,85,9,22,69,9,9,85,6,21,72,7,22,73,5,16,76,8,15,78,7,12,81,7,7,85,8,8,83,9,14,77,9,20,71,9,16,68,16,8,7,85,40,40,20,17,21,62,3,13,0,84,28,44,28,41,34,25,28,45,27,23,49,28,7,62,31,9,62,29,29,45,26,21,3,3,1,72,17,56,27,48,9,4,2,2,8,27,32,11,20,11,26,0,6,10,16,38,30,1,9,8,14,38,30,33,23,10,3,31,13,13,18,27,29,37,27,1,0,35,8,14,9,8,10,10,6,35,27,15,18,40,16.25,23.6222949882695,21.4876033057851,26.1188406943844,5.55885850178359,3.83553106125327,0.04,0.0384072934108425,0.117679414439881,0.00033226794344384,0.02,0.0274394957835608,0.0842494663083845,0.000286415922388393,0.00499197717953289,0.0018443993391331
SZ,SWZ,Eswatini,2021-02-03,2020-12-03,100,4,425154.425986795,2,304378.073756766,28,78,17,3,3606566.86076347,60,6,85,9,21,70,9,9,85,6,20,73,7,21,74,5,15,77,8,15,78,7,12,81,7,7,85,8,8,83,9,14,77,9,20,71,9,16,67,17,8,7,85,40,39,21,17,21,62,3,13,0,84,28,43,29,40,34,26,28,44,28,23,48,29,7,61,32,9,61,30,28,45,27,20,3,3,1,73,17,55,28,48,8,4,2,2,8,28,32,10,20,11,27,0,6,10,15,38,31,1,9,8,13,38,31,33,22,10,3,32,13,13,18,26,30,36,27,1,0,36,8,14,9,8,10,10,5,36,27,15,17,41,15.1216305062459,22.4598474196511,21.4876033057851,26.1188406943844,5.69405971068021,3.92685706515359,0.04,0.0384072934108425,0.117883417222104,0.00033280546458158,0.02,0.0274394957835608,0.0843955167081895,0.000286889557489107,0.0050559768869628,0.00186798540645484
SZ,SWZ,Eswatini,2021-02-07,2020-12-05,100,4,425154.425986795,2,304378.073756766,28,78,17,3,3609510.24830688,60,6,85,9,21,70,9,9,85,6,20,73,7,21,74,5,15,77,8,15,78,7,12,81,7,7,85,8,8,83,9,14,77,9,20,71,9,16,67,17,8,7,85,40,39,21,17,21,62,3,13,0,84,28,43,29,40,34,26,29,43,28,24,47,29,8,60,32,10,60,30,29,44,27,20,3,3,2,72,17,55,28,47,8,4,2,3,8,28,31,10,20,12,27,0,6,10,15,38,31,1,9,8,13,38,31,33,22,9,4,32,14,13,18,25,30,35,27,2,0,36,8,14,9,7,10,10,6,36,28,15,16,41,15.1216305062459,22.4598474196511,21.4876033057851,26.1188406943844,7.01754385964912,10.4582174855671,0.04,0.0384072934108425,0.117787288784184,0.000332552195637214,0.02,0.0274394957835608,0.0843266960938928,0.000286666385320383,0.0050559768869628,0.00186798540645484
SZ,SWZ,Eswatini,2021-02-08,2020-12-06,100,4,425154.425986795,2,304378.073756766,26,77,17,3,3633069.99402146,59,6,85,9,21,70,9,8,86,6,19,74,7,19,76,5,15,77,8,15,78,7,11,82,7,7,85,8,8,83,9,13,78,9,18,73,9,15,67,18,8,6,86,40,38,22,17,21,62,3,13,0,84,28,42,30,40,33,27,29,42,29,23,47,30,8,59,33,10,59,31,28,44,28,19,3,3,2,73,17,54,29,47,8,4,2,3,7,29,31,9,20,12,28,0,5,10,15,38,32,1,8,8,13,38,32,33,21,9,4,33,14,13,17,25,31,35,26,2,0,37,8,14,9,7,10,9,6,37,27,15,16,42,13.8504155124654,20.8353313356377,24,30.2581485810939,7.07908163265306,10.7303142321064,0.04,0.0384072934108425,0.117023461338874,0.000330538658704377,0.02,0.0274394957835608,0.083779854023635,0.000284892441192385,0.00475580757270898,0.00182368790214616
SZ,SWZ,Eswatini,2021-02-09,2020-12-06,100,4,425154.425986795,2,304378.073756766,26,77,18,3,3650163.10259268,60,6,85,9,21,70,9,8,86,6,19,74,7,19,76,5,14,78,8,15,78,7,11,82,7,7,85,8,8,83,9,13,78,9,17,74,9,15,67,18,8,6,86,40,38,22,18,20,62,3,14,0,83,27,43,30,40,33,27,29,42,29,23,47,30,7,60,33,10,59,31,27,45,28,18,3,3,2,74,18,53,29,48,7,4,2,3,7,29,31,9,20,12,28,0,5,10,16,38,31,1,8,8,13,39,31,33,22,9,4,32,14,13,18,25,30,36,26,2,0,36,8,14,9,8,10,9,6,36,28,15,16,41,14.0978816654492,21.6791196362284,24,30.2581485810939,6.86365035395506,10.4701965923014,0.04,0.0384072934108425,0.116475459873234,0.000329092875868786,0.02,0.0274394957835608,0.0833875268588871,0.000283619040733779,0.00475580757270898,0.00182368790214616
SZ,SWZ,Eswatini,2021-02-12,2020-12-06,100,4,425154.425986795,2,304378.073756766,26,76,18,3,3650011.95780229,59,6,85,9,21,70,9,8,86,6,19,74,7,20,75,5,14,78,8,15,78,7,11,82,7,7,85,8,8,83,9,13,78,9,17,74,9,15,66,19,8,6,86,40,37,23,18,20,62,3,14,0,83,26,43,31,39,33,28,29,41,30,23,46,31,7,59,34,9,59,32,27,44,29,18,3,3,2,74,18,52,30,48,6,4,2,3,7,30,30,9,20,12,29,0,5,9,16,38,32,1,8,8,13,38,32,33,21,9,4,33,14,13,17,25,31,35,26,2,0,37,8,14,8,8,10,9,6,37,27,15,16,42,13.5041551246537,20.8666307974803,24,30.2581485810939,7.1109693877551,10.7115314177793,0.04,0.0384072934108425,0.116480283051671,0.000329105605105214,0.02,0.0274394957835608,0.0833909798860044,0.000283630250984962,0.00481838398813936,0.00184762570771755
SZ,SWZ,Eswatini,2021-02-13,2020-12-06,100,4,425154.425986795,2,304378.073756766,26,75,18,3,3698106.14072841,58,6,85,9,21,70,9,8,86,6,19,74,7,20,75,5,14,78,8,16,77,7,11,82,7,7,85,8,8,83,9,14,77,9,18,73,9,15,65,20,8,6,86,40,36,24,18,20,62,3,14,0,83,26,42,32,38,33,29,29,40,31,23,45,32,7,58,35,9,58,33,27,43,30,18,3,3,2,74,18,51,31,47,6,4,2,3,7,31,29,9,20,12,30,0,5,8,16,38,33,1,8,8,12,38,33,32,21,9,4,34,13,13,17,25,32,35,25,2,0,38,8,14,8,8,10,8,6,38,26,15,16,43,13.5041551246537,20.8666307974803,24,30.2581485810939,7.33884297520661,10.981597631761,0.04,0.0384072934108425,0.114965447125607,0.000325103903952264,0.02,0.0274394957835608,0.0823064731443357,0.000280107176275463,0.00488262910798122,0.00187220028318196
SZ,SWZ,Eswatini,2021-02-18,2020-12-08,100,4,425154.425986795,2,304378.073756766,26,74,18,3,3759565.34294684,57,6,84,10,21,69,10,8,85,7,19,74,7,20,74,6,15,77,8,16,76,8,11,81,8,7,84,9,9,82,9,14,76,10,18,73,9,15,64,21,8,6,86,38,37,25,18,18,64,3,14,0,83,25,42,33,37,33,30,28,40,32,23,44,33,7,57,36,9,57,34,27,42,31,18,3,3,2,74,18,50,32,46,6,4,2,3,7,32,29,8,20,12,31,0,5,8,16,37,34,1,8,8,12,37,34,31,21,8,4,36,13,13,18,23,33,34,25,2,0,39,7,14,8,8,10,8,6,39,26,13,17,44,14.0978816654492,21.6791196362284,24,30.2581485810939,7.57887517146776,11.2572989583553,0.04,0.0384072934108425,0.113086058414813,0.000320128652593295,0.02,0.0274394957835608,0.0809609744721678,0.000275730058145571,0.0049486105824134,0.00189743737888064
