ISO2,ISO_3,country_agg,date,first_date,count,cli,cli_weight,cliWHO,cliWHO_weight,cli_local,count_local,test_recent,positive_recent,weight,Finished,B1_1.1,B1_1.2,B1_1.NA,B1_2.1,B1_2.2,B1_2.NA,B1_3.1,B1_3.2,B1_3.NA,B1_4.1,B1_4.2,B1_4.NA,B1_5.1,B1_5.2,B1_5.NA,B1_6.1,B1_6.2,B1_6.NA,B1_7.1,B1_7.2,B1_7.NA,B1_8.1,B1_8.2,B1_8.NA,B1_9.1,B1_9.2,B1_9.NA,B1_10.1,B1_10.2,B1_10.NA,B1_11.1,B1_11.2,B1_11.NA,B1_12.1,B1_12.2,B1_12.NA,B3.1,B3.2,B3.NA,B5.1,B5.2,B5.NA,B6.1,B6.2,B6.NA,B7.1,B7.2,B7.NA,B8.1,B8.2,B8.3,B8.NA,C0_1.1,C0_1.2,C0_1.NA,C0_2.1,C0_2.2,C0_2.NA,C0_3.1,C0_3.2,C0_3.NA,C0_4.1,C0_4.2,C0_4.NA,C0_5.1,C0_5.2,C0_5.NA,C0_6.1,C0_6.2,C0_6.NA,C1_m.1,C1_m.2,C1_m.NA,C2.1,C2.2,C2.3,C2.4,C2.NA,C3.1,C3.2,C3.NA,C5.1,C5.2,C5.3,C5.4,C5.5,C5.6,C5.NA,C6.1,C6.2,C6.3,C6.4,C6.NA,D1.1,D1.2,D1.3,D1.4,D1.5,D1.NA,D2.1,D2.2,D2.3,D2.4,D2.5,D2.NA,D3.1,D3.2,D3.3,D3.4,D3.NA,D4.1,D4.2,D4.3,D4.4,D4.NA,E3.1,E3.2,E3.3,E3.4,E3.NA,E4.1,E4.2,E4.3,E4.4,E4.5,E4.6,E4.7,E4.NA,E2.1,E2.2,E2.3,E2.NA,B2.mean,B2.sd,B4.mean,B4.sd,E5.mean,E5.sd,p_cli,p_cli_CI,p_cli_weight,p_cli_weight_CI,p_cliWHO,p_cliWHO_CI,p_cliWHO_weight,p_cliWHO_weight_CI,p_cli_local,p_cli_local_CI
BT,BTN,Bhutan,2021-01-21,2020-12-02,100,7,446025.682341638,4,241727.732301324,89,73,9,2,4554538.05022123,41,8,82,10,13,75,12,13,74,13,13,77,10,16,72,12,19,70,11,14,76,10,10,78,12,8,79,13,12,77,11,9,81,10,18,74,8,17,64,19,10,5,85,21,53,26,9,6,85,2,6,0,92,27,37,36,32,31,37,30,31,39,27,36,37,18,44,38,17,45,38,24,35,41,8,1,3,11,77,13,43,44,30,4,7,3,8,5,43,26,6,13,10,45,7,1,7,8,28,49,7,2,5,8,29,49,15,12,7,14,52,7,10,7,23,53,21,15,1,5,58,13,12,9,8,1,0,1,56,14,16,12,58,35.2537722908093,60.1199108697841,109.876543209877,114.859608944153,10.5851413543721,10.3434144971978,0.07,0.0500078962992033,0.0979299497388046,0.000272963024422739,0.04,0.0384072934108425,0.0530740394823537,0.000205885142279181,0.0171715222843913,0.00353672059492976
BT,BTN,Bhutan,2021-01-22,2020-12-04,100,7,446025.682341638,4,241727.732301324,89,72,9,2,4997440.48904262,40,8,81,11,13,74,13,13,73,14,13,76,11,16,71,13,19,69,12,14,75,11,10,77,13,9,78,13,12,76,12,9,80,11,17,74,9,18,63,19,11,5,84,21,52,27,9,6,85,2,6,0,92,27,36,37,32,30,38,30,30,40,27,35,38,18,43,39,17,44,39,24,34,42,8,1,3,11,77,13,42,45,31,4,6,3,8,4,44,26,6,12,10,46,7,1,6,8,28,50,7,2,4,8,29,50,15,11,7,14,53,8,9,7,22,54,21,13,1,6,59,13,12,9,7,1,0,1,57,13,16,12,59,38.0177514792899,63.2298982073352,109.876543209877,114.859608944153,10.803324099723,10.786081305574,0.07,0.0500078962992033,0.0892508241608065,0.000249965335734961,0.04,0.0384072934108425,0.0483703073265876,0.000188103852816442,0.0174100156494523,0.00358540661735482
BT,BTN,Bhutan,2021-01-23,2020-12-04,100,7,446025.682341638,4,241727.732301324,89,73,11,3,4894033.81096312,40,8,82,10,13,75,12,12,75,13,14,75,11,17,71,12,18,71,11,15,75,10,11,77,12,9,79,12,13,76,11,9,81,10,16,76,8,17,64,19,10,5,85,22,51,27,11,6,83,3,7,0,90,28,36,36,34,29,37,31,30,39,28,35,37,19,43,38,18,44,38,24,35,41,8,1,3,11,77,13,43,44,33,4,5,3,8,4,43,27,6,12,10,45,7,2,5,8,29,49,7,3,3,8,30,49,15,12,7,14,52,8,11,7,22,52,20,15,1,6,58,14,13,9,6,1,0,1,56,12,17,12,59,38.0177514792899,63.2298982073352,109.876543209877,114.859608944153,10.6648199445983,10.7540682737056,0.07,0.0500078962992033,0.0911366164537925,0.000254982492542922,0.04,0.0384072934108425,0.0493923298526933,0.000191975152666405,0.0171715222843913,0.00353672059492976
BT,BTN,Bhutan,2021-01-24,2020-12-05,100,8,451954.882153763,4,241727.732301324,89,72,10,3,4888709.96703019,40,9,81,10,12,76,12,13,74,13,15,74,11,16,72,12,18,71,11,16,74,10,12,76,12,10,78,12,14,75,11,10,80,10,16,76,8,17,63,20,10,5,85,21,51,28,10,6,84,3,6,0,91,27,36,37,33,29,38,30,30,40,27,35,38,18,43,39,17,44,39,23,35,42,8,1,3,10,78,12,43,45,33,3,5,3,8,4,44,27,6,12,9,46,7,2,5,8,29,49,7,3,3,8,30,49,15,12,7,14,52,8,11,7,22,52,20,15,1,6,58,14,13,9,6,1,0,1,56,12,17,12,59,40.8,66.7932132280918,109.876543209877,114.859608944153,10.6648199445983,10.7540682737056,0.08,0.0531724899927667,0.0924487002096214,0.000256765666256837,0.04,0.0384072934108425,0.0494461184916988,0.000192178777832869,0.0174100156494523,0.00358540661735482
BT,BTN,Bhutan,2021-01-25,2020-12-05,100,8,451954.882153763,4,241727.732301324,82,72,10,3,4869027.43293069,39,9,81,10,12,76,12,13,74,13,15,74,11,17,71,12,18,71,11,16,74,10,12,76,12,10,78,12,14,75,11,11,79,10,17,75,8,15,65,20,9,4,87,21,51,28,10,6,84,3,6,0,91,26,36,38,34,27,39,30,29,41,28,33,39,18,42,40,18,42,40,22,35,43,8,1,3,9,79,12,43,45,33,3,4,3,8,4,45,27,5,11,10,47,7,2,5,7,29,50,7,3,3,7,30,50,15,12,7,13,53,7,11,7,22,53,19,15,1,6,59,13,13,9,6,1,0,1,57,12,17,11,60,37.7218934911243,63.3579035459566,167.34693877551,159.231634149427,11.1760409057706,11.1100142699014,0.08,0.0531724899927667,0.0928224144101256,0.000257750529566232,0.04,0.0384072934108425,0.0496459992536593,0.000192935352191187,0.0160406885758998,0.00344391752183202
BT,BTN,Bhutan,2021-01-26,2020-12-06,100,8,451954.882153763,4,241727.732301324,82,73,11,3,5063120.82486915,40,9,81,10,12,77,11,13,75,12,14,75,11,16,72,12,18,71,11,16,75,9,12,76,12,10,79,11,14,75,11,11,79,10,17,75,8,15,66,19,9,4,87,21,52,27,11,5,84,3,7,0,90,26,37,37,35,27,38,30,30,40,28,34,38,18,43,39,18,43,39,22,36,42,8,1,3,9,79,12,44,44,33,3,4,3,9,4,44,28,5,11,10,46,8,2,5,7,29,49,8,3,3,7,30,49,15,12,7,14,52,8,11,7,22,52,18,16,2,6,58,13,12,10,6,1,0,2,56,12,17,12,59,37.7218934911243,63.3579035459566,167.34693877551,159.231634149427,11.3221329437546,11.0307550857723,0.08,0.0531724899927667,0.0892640918095101,0.000248355379098202,0.04,0.0384072934108425,0.0477428330594048,0.000185724912981639,0.015820953115956,0.00339711982433003
BT,BTN,Bhutan,2021-01-28,2020-12-06,100,8,451954.882153763,4,241727.732301324,82,73,11,3,5077082.11112693,40,9,80,11,12,76,12,13,74,13,14,74,12,16,72,12,18,71,11,16,74,10,12,77,11,10,78,12,14,74,12,10,79,11,16,76,8,15,66,19,9,4,87,21,52,27,11,5,84,3,7,0,90,27,36,37,34,27,39,30,29,41,27,34,39,18,42,40,18,42,40,22,36,42,7,1,3,9,80,12,43,45,32,4,4,3,9,4,44,28,5,10,10,47,8,2,4,7,29,50,8,2,3,7,30,50,15,11,7,14,53,8,10,7,22,53,18,15,2,6,59,13,12,10,6,0,0,2,57,12,17,12,59,40.32,67.0116407797929,167.34693877551,159.231634149427,11.3221329437546,11.0307550857723,0.08,0.0531724899927667,0.0890186276805054,0.000247705809976798,0.04,0.0384072934108425,0.0476115467527211,0.000185226961860718,0.015820953115956,0.00339711982433003
BT,BTN,Bhutan,2021-01-29,2020-12-08,100,7,404948.382075476,4,241727.732301324,61,74,11,3,5081831.1001521,39,8,81,11,12,76,12,12,75,13,14,74,12,17,71,12,17,72,11,15,75,10,12,77,11,10,78,12,12,76,12,9,80,11,15,77,8,14,68,18,8,4,88,24,50,26,11,8,81,3,7,0,90,26,37,37,33,28,39,30,29,41,27,34,39,17,43,40,17,43,40,20,38,42,6,1,3,8,82,12,43,45,34,3,4,2,9,4,44,30,5,9,9,47,7,2,4,7,29,51,7,2,3,6,31,51,16,9,7,14,54,7,11,6,22,54,18,14,2,6,60,13,12,9,6,0,0,2,58,13,15,12,60,41.76,68.3625628542406,169.444444444444,189.272486310277,11.4197530864198,11.4198722525838,0.07,0.0500078962992033,0.0796855255703709,0.000235448443966453,0.04,0.0384072934108425,0.0475670535949314,0.000185058189185493,0.0116102017510468,0.0028965902676635
BT,BTN,Bhutan,2021-01-30,2020-12-08,100,7,404948.382075476,4,241727.732301324,61,74,10,3,4851532.56830583,39,8,81,11,12,76,12,12,75,13,14,74,12,17,71,12,18,71,11,15,75,10,12,77,11,10,78,12,12,76,12,9,80,11,16,76,8,14,68,18,8,4,88,23,51,26,10,8,82,3,6,0,91,26,36,38,32,28,40,30,28,42,27,33,40,17,42,41,17,42,41,20,38,42,6,1,3,8,82,12,43,45,34,3,4,2,9,4,44,30,5,9,9,47,7,2,4,7,29,51,7,2,3,6,31,51,16,9,7,14,54,7,11,6,22,54,18,14,2,6,60,13,12,9,6,0,0,2,58,13,15,12,60,41.28,68.5635471661145,169.444444444444,189.272486310277,11.4197530864198,11.4198722525838,0.07,0.0500078962992033,0.0834681363824968,0.000246117649018857,0.04,0.0384072934108425,0.0498250251643134,0.000193612847753151,0.0116102017510468,0.0028965902676635
BT,BTN,Bhutan,2021-01-31,2020-12-12,100,7,404948.382075476,4,241727.732301324,57,74,10,3,4622410.71943727,40,8,83,9,13,77,10,12,77,11,16,74,10,18,72,10,19,71,10,16,76,8,13,78,9,11,79,10,13,77,10,8,82,10,16,77,7,14,68,18,8,4,88,22,52,26,10,8,82,3,6,0,91,26,37,37,34,28,38,30,29,41,27,34,39,17,43,40,19,42,39,21,39,40,7,1,3,8,81,12,44,44,35,3,4,2,9,4,43,31,5,9,9,46,7,2,4,7,30,50,7,2,3,6,32,50,16,9,8,14,53,7,11,7,22,53,19,14,2,6,59,13,12,9,6,0,1,2,57,14,15,12,59,36.4883401920439,61.3218648844671,158.333333333333,191.412875452225,11.0299488677867,10.9669353198691,0.07,0.0500078962992033,0.0876054523611815,0.000257733418477787,0.04,0.0384072934108425,0.0522947325482907,0.000202945509158809,0.0108488770460601,0.00280108813932314
