ISO2,ISO_3,country_agg,date,first_date,count,cli,cli_weight,cliWHO,cliWHO_weight,cli_local,count_local,test_recent,positive_recent,weight,Finished,B1_1.1,B1_1.2,B1_1.NA,B1_2.1,B1_2.2,B1_2.NA,B1_3.1,B1_3.2,B1_3.NA,B1_4.1,B1_4.2,B1_4.NA,B1_5.1,B1_5.2,B1_5.NA,B1_6.1,B1_6.2,B1_6.NA,B1_7.1,B1_7.2,B1_7.NA,B1_8.1,B1_8.2,B1_8.NA,B1_9.1,B1_9.2,B1_9.NA,B1_10.1,B1_10.2,B1_10.NA,B1_11.1,B1_11.2,B1_11.NA,B1_12.1,B1_12.2,B1_12.NA,B3.1,B3.2,B3.NA,B5.1,B5.2,B5.NA,B6.1,B6.2,B6.NA,B7.1,B7.2,B7.NA,B8.1,B8.2,B8.3,B8.NA,C0_1.1,C0_1.2,C0_1.NA,C0_2.1,C0_2.2,C0_2.NA,C0_3.1,C0_3.2,C0_3.NA,C0_4.1,C0_4.2,C0_4.NA,C0_5.1,C0_5.2,C0_5.NA,C0_6.1,C0_6.2,C0_6.NA,C1_m.1,C1_m.2,C1_m.NA,C2.1,C2.2,C2.3,C2.4,C2.NA,C3.1,C3.2,C3.NA,C5.1,C5.2,C5.3,C5.4,C5.5,C5.6,C5.NA,C6.1,C6.2,C6.3,C6.4,C6.NA,D1.1,D1.2,D1.3,D1.4,D1.5,D1.NA,D2.1,D2.2,D2.3,D2.4,D2.5,D2.NA,D3.1,D3.2,D3.3,D3.4,D3.NA,D4.1,D4.2,D4.3,D4.4,D4.NA,E3.1,E3.2,E3.3,E3.4,E3.NA,E4.1,E4.2,E4.3,E4.4,E4.5,E4.6,E4.7,E4.NA,E2.1,E2.2,E2.3,E2.NA,B2.mean,B2.sd,B4.mean,B4.sd,E5.mean,E5.sd,p_cli,p_cli_CI,p_cli_weight,p_cli_weight_CI,p_cliWHO,p_cliWHO_CI,p_cliWHO_weight,p_cliWHO_weight_CI,p_cli_local,p_cli_local_CI
LV,LVA,Latvia,2021-01-03,2020-12-01,100,1,21437.5476700254,1,21437.5476700254,85,85,20,4,2081654.47574996,69,1,93,6,9,84,7,9,86,5,21,74,5,23,70,7,13,81,6,6,87,7,5,90,5,6,86,8,3,89,8,9,84,7,17,78,5,17,75,8,4,12,84,41,49,10,20,20,60,4,15,1,80,27,58,15,55,28,17,27,58,15,38,46,16,9,75,16,18,68,14,38,46,16,27,5,3,2,63,16,65,19,49,11,3,4,5,9,19,34,12,21,14,19,1,0,9,16,49,25,1,2,11,11,50,25,22,27,9,15,27,7,8,12,47,26,36,31,0,3,30,7,12,14,16,10,7,4,30,38,18,11,33,28.9940828402367,52.2253123560285,84,183.49689673428,5.53846153846154,18.4451048652786,0.01,0.0195013954179879,0.0102983218011251,0.00013714473867993,0.01,0.0195013954179879,0.0102983218011251,0.00013714473867993,0.0140845070422535,0.00297303570601177
LV,LVA,Latvia,2021-01-04,2020-12-02,100,1,21437.5476700254,1,21437.5476700254,85,84,21,5,2066992.90350636,69,1,92,7,9,83,8,9,85,6,21,73,6,23,69,8,14,80,6,6,86,8,5,89,6,6,85,9,4,88,8,9,83,8,17,77,6,18,74,8,5,12,83,41,49,10,21,19,60,5,15,1,79,28,57,15,56,28,16,27,58,15,37,47,16,9,75,16,18,68,14,37,47,16,26,5,3,2,64,16,65,19,50,11,3,4,5,8,19,35,13,19,14,19,1,1,9,15,49,25,1,2,12,10,50,25,22,27,9,15,27,7,8,12,47,26,35,32,0,3,30,6,12,14,16,11,7,4,30,38,19,10,33,27.8125,50.3455606858165,84,183.49689673428,5.46745562130178,18.4595967913847,0.01,0.0195013954179879,0.0103713697486139,0.000138112435105931,0.01,0.0195013954179879,0.0103713697486139,0.000138112435105931,0.0142521797451375,0.00300817315855711
LV,LVA,Latvia,2021-01-05,2020-12-04,100,1,21437.5476700254,1,21437.5476700254,85,84,21,5,2203839.32671461,68,1,92,7,9,83,8,9,85,6,20,74,6,23,69,8,13,81,6,5,87,8,5,89,6,6,85,9,4,88,8,10,82,8,17,77,6,18,74,8,5,12,83,40,50,10,21,18,61,5,15,1,79,27,58,15,57,28,15,27,59,14,37,48,15,9,76,15,17,70,13,37,47,16,26,5,3,2,64,14,67,19,49,11,3,4,5,9,19,37,12,18,14,19,1,2,8,15,49,25,1,3,11,12,48,25,23,26,10,14,27,7,7,10,50,26,33,33,0,3,31,4,12,14,16,12,7,4,31,36,19,11,34,25.3122945430638,48.0822920517339,84,183.49689673428,5.53846153846154,18.4451048652786,0.01,0.0195013954179879,0.00972736415498292,0.00012957854621474,0.01,0.0195013954179879,0.00972736415498292,0.00012957854621474,0.0142521797451375,0.00300817315855711
LV,LVA,Latvia,2021-01-06,2020-12-07,100,1,21437.5476700254,1,21437.5476700254,85,84,20,5,2329089.1039623,67,1,93,6,9,83,8,9,85,6,21,73,6,24,69,7,13,82,5,5,88,7,5,89,6,6,86,8,4,89,7,10,82,8,17,76,7,17,74,9,5,11,84,40,49,11,20,19,61,5,14,1,80,25,58,17,57,26,17,27,57,16,36,47,17,9,74,17,16,69,15,38,44,18,27,5,3,2,63,15,64,21,47,11,3,4,5,9,21,34,12,18,15,21,1,2,8,15,48,26,1,3,11,12,46,27,23,25,9,15,28,7,8,9,49,27,33,32,0,3,32,4,12,15,14,12,7,4,32,37,19,10,34,24.3125,46.3334745662854,84,183.49689673428,5.63313609467456,18.4400454276965,0.01,0.0195013954179879,0.00920426257353372,0.000122642671945902,0.01,0.0195013954179879,0.00920426257353372,0.000122642671945902,0.0142521797451375,0.00300817315855711
LV,LVA,Latvia,2021-01-07,2020-12-09,100,1,21437.5476700254,1,21437.5476700254,25,83,21,5,2296166.39021801,67,1,93,6,10,83,7,10,85,5,21,74,5,24,70,6,13,82,5,6,88,6,5,89,6,6,87,7,4,90,6,10,83,7,17,77,6,16,74,10,4,11,85,40,48,12,21,18,61,5,15,1,79,24,58,18,57,25,18,27,56,17,35,47,18,9,73,18,15,69,16,38,43,19,27,5,3,2,63,15,64,21,48,11,2,4,5,9,21,34,11,17,17,21,1,2,8,15,48,26,1,3,11,11,47,27,21,25,10,16,28,7,7,9,50,27,33,32,0,3,32,4,12,15,15,11,7,4,32,38,18,10,34,24.5625,46.2396471434279,29.6296296296296,33.3333333333333,5.49112426035503,18.4514580467501,0.01,0.0195013954179879,0.00933623441286849,0.000124392852277302,0.01,0.0195013954179879,0.00933623441286849,0.000124392852277302,0.00424232139826913,0.0016594282770503
LV,LVA,Latvia,2021-01-08,2020-12-09,100,1,21437.5476700254,1,21437.5476700254,24,83,21,5,2269362.40777037,67,2,92,6,11,82,7,10,85,5,23,72,5,25,69,6,12,83,5,7,87,6,6,88,6,7,86,7,4,90,6,11,82,7,17,77,6,15,75,10,4,10,86,38,50,12,21,16,63,5,15,1,79,24,57,19,57,25,18,26,56,18,33,48,19,9,72,19,13,70,17,37,44,19,26,5,3,2,64,15,63,22,47,12,2,4,5,9,21,33,12,18,16,21,1,2,9,15,48,25,1,3,12,10,48,26,22,24,11,16,27,8,8,9,49,26,32,33,0,3,32,4,12,15,15,11,7,4,32,39,17,10,34,23.6763831052945,44.5822832847191,35.9375,39.2095446652616,5.6396484375,18.8810261265826,0.01,0.0195013954179879,0.0094465069116429,0.00012585508086398,0.01,0.0195013954179879,0.0094465069116429,0.00012585508086398,0.00407262854233837,0.00162603955112896
LV,LVA,Latvia,2021-01-09,2020-12-11,100,1,21437.5476700254,1,21437.5476700254,22,83,22,4,2260438.40199819,68,2,93,5,12,82,6,9,86,5,22,73,5,25,69,6,13,83,4,9,86,5,7,88,5,7,87,6,6,89,5,11,83,6,18,77,5,13,76,11,3,9,88,41,47,12,22,17,61,4,17,1,78,23,57,20,56,26,18,26,55,19,33,49,18,10,70,20,12,69,19,35,46,19,25,5,4,1,65,15,63,22,48,12,5,3,4,8,20,31,13,18,17,21,1,2,9,14,48,26,1,3,12,11,47,26,19,26,12,15,28,7,8,8,51,26,33,33,0,3,31,5,13,14,15,12,6,4,31,42,16,9,33,25.1133786848073,44.4913686213008,42.8571428571429,48.0928806588671,5.77514792899408,18.7043937842582,0.01,0.0195013954179879,0.00948380086406027,0.000126349566734118,0.01,0.0195013954179879,0.00948380086406027,0.000126349566734118,0.00373324283047684,0.0015570795825203
LV,LVA,Latvia,2021-01-10,2020-12-12,100,1,21437.5476700254,1,21437.5476700254,22,84,24,4,2214169.63535776,68,2,93,5,12,82,6,8,87,5,22,73,5,25,69,6,13,83,4,9,86,5,7,88,5,7,87,6,6,89,5,11,83,6,19,76,5,13,77,10,3,9,88,42,47,11,24,16,60,4,19,1,76,23,58,19,56,27,17,26,56,18,34,49,17,10,71,19,13,69,18,36,46,18,26,5,4,1,64,15,64,21,48,12,5,3,4,9,19,32,13,18,17,20,1,3,9,14,48,25,1,3,13,11,47,25,19,25,12,16,28,7,8,9,51,25,32,34,0,3,31,6,12,14,15,12,6,4,31,43,15,9,33,24.0129799891833,43.0695358225888,42.8571428571429,48.0928806588671,5.64738292011019,18.2816711355597,0.01,0.0195013954179879,0.0096819806972746,0.000128976947000033,0.01,0.0195013954179879,0.0096819806972746,0.000128976947000033,0.00368879946344735,0.00153857723756895
LV,LVA,Latvia,2021-01-11,2020-12-15,100,1,21437.5476700254,1,21437.5476700254,22,84,23,4,2252246.39840029,70,2,93,5,12,82,6,9,86,5,21,74,5,25,69,6,12,84,4,9,86,5,7,88,5,7,87,6,6,89,5,10,84,6,18,77,5,14,77,9,3,9,88,40,49,11,23,15,62,4,18,1,77,22,59,19,55,28,17,26,56,18,33,50,17,9,72,19,11,71,18,36,47,17,27,5,3,1,64,14,66,20,49,12,5,3,3,10,18,34,12,17,18,19,1,3,8,14,50,24,1,3,13,10,49,24,20,24,12,17,27,9,8,10,49,24,33,35,0,3,29,6,11,14,16,13,7,4,29,44,16,9,31,23.0888429752066,41.6913209897712,42.8571428571429,48.0928806588671,5.2984429065744,17.5040660202208,0.01,0.0195013954179879,0.00951829590459191,0.000126806924735982,0.01,0.0195013954179879,0.00951829590459191,0.000126806924735982,0.00368879946344735,0.00153857723756895
LV,LVA,Latvia,2021-01-12,2020-12-16,100,1,21437.5476700254,1,21437.5476700254,18,84,23,4,2277629.13944312,70,2,93,5,11,83,6,10,85,5,21,74,5,25,69,6,12,84,4,9,86,5,7,88,5,7,87,6,6,89,5,11,83,6,19,76,5,13,78,9,3,8,89,40,49,11,23,15,62,4,18,1,77,21,60,19,56,27,17,25,57,18,33,50,17,10,71,19,11,71,18,35,48,17,26,5,2,2,65,13,67,20,48,12,5,4,3,10,18,33,14,15,19,19,1,3,9,12,51,24,1,3,13,9,50,24,19,22,14,18,27,9,7,11,49,24,35,32,0,3,30,6,12,13,16,13,6,5,29,44,17,8,31,21.6296296296296,40.4447774434066,47.2222222222222,60.9340870364278,5.42820069204152,17.4858331501604,0.01,0.0195013954179879,0.00941222049664631,0.000125400455820295,0.01,0.0195013954179879,0.00941222049664631,0.000125400455820295,0.00301810865191147,0.00139216382271742
