ISO2,ISO_3,country_agg,region_agg,date,first_date,count,cli,cli_weight,cliWHO,cliWHO_weight,cli_local,count_local,test_recent,positive_recent,weight,Finished,B1_1.1,B1_1.2,B1_1.NA,B1_2.1,B1_2.2,B1_2.NA,B1_3.1,B1_3.2,B1_3.NA,B1_4.1,B1_4.2,B1_4.NA,B1_5.1,B1_5.2,B1_5.NA,B1_6.1,B1_6.2,B1_6.NA,B1_7.1,B1_7.2,B1_7.NA,B1_8.1,B1_8.2,B1_8.NA,B1_9.1,B1_9.2,B1_9.NA,B1_10.1,B1_10.2,B1_10.NA,B1_11.1,B1_11.2,B1_11.NA,B1_12.1,B1_12.2,B1_12.NA,B3.1,B3.2,B3.NA,B5.1,B5.2,B5.NA,B6.1,B6.2,B6.NA,B7.1,B7.2,B7.NA,B8.1,B8.2,B8.3,B8.NA,C0_1.1,C0_1.2,C0_1.NA,C0_2.1,C0_2.2,C0_2.NA,C0_3.1,C0_3.2,C0_3.NA,C0_4.1,C0_4.2,C0_4.NA,C0_5.1,C0_5.2,C0_5.NA,C0_6.1,C0_6.2,C0_6.NA,C1_m.1,C1_m.2,C1_m.NA,C2.1,C2.2,C2.3,C2.4,C2.NA,C3.1,C3.2,C3.NA,C5.1,C5.2,C5.3,C5.4,C5.5,C5.6,C5.NA,C6.1,C6.2,C6.3,C6.4,C6.NA,D1.1,D1.2,D1.3,D1.4,D1.5,D1.NA,D2.1,D2.2,D2.3,D2.4,D2.5,D2.NA,D3.1,D3.2,D3.3,D3.4,D3.NA,D4.1,D4.2,D4.3,D4.4,D4.NA,E3.1,E3.2,E3.3,E3.4,E3.NA,E4.1,E4.2,E4.3,E4.4,E4.5,E4.6,E4.7,E4.NA,E2.1,E2.2,E2.3,E2.NA,B2.mean,B2.sd,B4.mean,B4.sd,E5.mean,E5.sd,p_cli,p_cli_CI,p_cli_weight,p_cli_weight_CI,p_cliWHO,p_cliWHO_CI,p_cliWHO_weight,p_cliWHO_weight_CI,p_cli_local,p_cli_local_CI
IO,IOT,British Indian Ocean Territory,British Indian Ocean Territory,2021-02-20,2021-01-04,100,9,1597725.6700225,5,439240.230249469,24,64,9,3,13878401.8310538,33,15,73,12,18,69,13,9,79,12,25,64,11,21,68,11,25,65,10,16,72,12,11,79,10,13,73,14,13,73,14,14,72,14,22,65,13,15,56,29,9,6,85,22,47,31,9,13,78,3,5,0,92,24,29,47,33,20,47,8,43,49,17,34,49,9,42,49,9,42,49,15,38,47,8,3,0,4,85,7,37,56,34,2,2,1,1,4,56,28,4,6,6,56,2,4,8,4,23,59,5,1,8,4,23,59,12,7,9,8,64,6,8,5,17,64,19,11,2,1,67,7,7,6,6,3,3,1,67,8,10,14,68,28.2270408163265,29.2190947877575,34.375,26.5165042944955,28,71.5809431177358,0.09,0.0560905943465434,0.115123174085325,0.000167919506970225,0.05,0.042716424707947,0.0316491938766783,9.21034817009256e-05,0.00528169014084507,0.00210748962461932
IO,IOT,British Indian Ocean Territory,British Indian Ocean Territory,2021-02-21,2021-01-04,100,9,1597725.6700225,5,439240.230249469,24,64,9,3,13866422.4582341,33,15,72,13,18,69,13,9,78,13,25,63,12,21,68,11,25,64,11,16,71,13,12,78,10,14,72,14,13,72,15,15,71,14,23,64,13,16,56,28,9,6,85,22,47,31,9,13,78,3,5,0,92,24,29,47,33,20,47,8,43,49,17,34,49,9,42,49,9,42,49,15,38,47,8,3,0,4,85,7,37,56,34,2,2,1,1,4,56,28,4,6,6,56,2,4,8,4,23,59,5,1,8,4,23,59,12,7,9,8,64,6,8,5,17,64,19,11,2,1,67,7,7,6,6,3,3,1,67,8,10,14,68,26.6706302021403,27.8805533997061,34.375,26.5165042944955,28,71.5809431177358,0.09,0.0560905943465434,0.115222630410611,0.000168055129565716,0.05,0.042716424707947,0.0316765360043276,9.21817495922247e-05,0.00528169014084507,0.00210748962461932
IO,IOT,British Indian Ocean Territory,British Indian Ocean Territory,2021-02-22,2021-01-05,100,9,1597725.6700225,5,439240.230249469,26,64,10,3,13934447.6925033,33,15,72,13,18,69,13,9,78,13,25,63,12,22,67,11,26,63,11,16,71,13,12,78,10,14,72,14,13,72,15,15,71,14,24,63,13,17,55,28,9,7,84,23,46,31,10,13,77,3,6,0,91,24,28,48,32,20,48,8,42,50,17,33,50,9,41,50,9,41,50,15,37,48,8,3,0,4,85,7,36,57,32,2,2,1,1,5,57,28,4,5,6,57,2,4,8,4,22,60,5,1,8,4,22,60,13,7,8,8,64,6,8,5,17,64,19,11,2,1,67,7,8,5,6,3,3,1,67,8,9,14,69,25.3666666666667,26.5797938406796,29.6296296296296,22.2222222222222,27.8888888888889,71.6124271270662,0.09,0.0560905943465434,0.114660136180502,0.000167287868468679,0.05,0.042716424707947,0.0315218973828277,9.1739060774577e-05,0.00572183098591549,0.00219305939669301
IO,IOT,British Indian Ocean Territory,British Indian Ocean Territory,2021-02-23,2021-01-07,100,9,1597725.6700225,5,439240.230249469,28,64,10,3,14219506.9765152,33,15,72,13,18,69,13,9,78,13,25,62,13,22,67,11,26,63,11,16,71,13,12,78,10,14,72,14,13,72,15,15,71,14,24,63,13,18,54,28,10,7,83,24,45,31,10,14,76,3,6,0,91,25,27,48,33,19,48,9,41,50,17,33,50,10,40,50,10,40,50,15,37,48,8,3,0,4,85,7,36,57,33,2,1,1,1,5,57,28,4,5,6,57,2,4,8,4,22,60,5,1,8,4,22,60,13,6,8,9,64,6,8,5,17,64,19,11,2,1,67,8,7,5,6,3,3,1,67,7,9,15,69,23.7565036420395,25.6714950191489,26,18.9736659610103,27.159209157128,68.1440914520507,0.09,0.0560905943465434,0.112361537756639,0.000164146911238005,0.05,0.042716424707947,0.0308899760712459,8.99292870692417e-05,0.00616197183098592,0.00227534150663104
IO,IOT,British Indian Ocean Territory,British Indian Ocean Territory,2021-02-24,2021-01-07,100,9,1710837.40233541,4,425723.284449272,22,63,10,3,14332618.7088281,32,15,72,13,17,69,14,10,77,13,24,62,14,23,66,11,27,62,11,17,70,13,12,77,11,14,71,15,12,72,16,15,71,14,25,62,13,17,54,29,9,7,84,24,44,32,10,14,76,3,6,0,91,24,27,49,33,18,49,8,41,51,16,33,51,9,40,51,9,40,51,14,37,49,8,3,0,3,86,7,35,58,33,2,1,0,1,5,58,28,4,5,5,58,2,4,7,4,22,61,5,1,8,3,22,61,13,6,7,9,65,6,8,5,16,65,18,11,2,1,68,8,7,5,5,3,3,1,68,6,9,15,70,24.4777777777778,26.9777378539979,24.6913580246914,17.3719102215683,28.3333333333333,71.6031528234119,0.09,0.0560905943465434,0.119366700328226,0.00016785120502167,0.04,0.0384072934108425,0.0297031054197409,8.78898182325977e-05,0.00491839928459647,0.00205017003345373
IO,IOT,British Indian Ocean Territory,British Indian Ocean Territory,2021-02-25,2021-01-10,100,8,1558724.05102727,3,273609.933141127,22,63,10,3,14384055.7068865,31,13,72,15,17,68,15,11,75,14,24,62,14,22,65,13,26,61,13,16,69,15,11,77,12,13,71,16,11,71,18,14,71,15,24,62,14,17,54,29,9,7,84,25,44,31,10,14,76,3,6,0,91,23,27,50,33,18,49,7,41,52,15,33,52,9,39,52,9,39,52,14,37,49,8,3,0,3,86,6,35,59,33,2,1,0,1,5,58,28,3,5,5,59,2,4,7,4,21,62,5,1,8,3,21,62,13,6,6,9,66,6,8,5,15,66,17,11,2,1,69,8,7,5,5,3,2,1,69,6,9,14,71,24.2555555555556,27.1563774793937,24.6913580246914,17.3719102215683,29.9643281807372,75.2951468377345,0.08,0.0531724899927667,0.108364711788554,0.000160636775213704,0.03,0.0334344809563718,0.0190217514946173,7.0593116219069e-05,0.00491839928459647,0.00205017003345373
IO,IOT,British Indian Ocean Territory,British Indian Ocean Territory,2021-02-26,2021-01-10,100,8,1558724.05102727,3,273609.933141127,22,64,10,3,14161539.2756249,32,13,73,14,17,69,14,12,75,13,24,63,13,22,66,12,26,62,12,17,69,14,11,78,11,13,72,15,11,72,17,14,72,14,24,63,13,17,55,28,9,7,84,25,45,30,10,14,76,3,6,0,91,23,27,50,33,19,48,7,41,52,15,33,52,9,40,51,9,39,52,14,38,48,8,3,0,3,86,6,36,58,34,2,1,0,1,5,57,28,3,5,6,58,2,4,7,4,22,61,5,2,8,3,21,61,14,6,6,9,65,7,8,5,15,65,17,12,2,1,68,8,7,5,5,4,2,1,68,6,9,15,70,23.7565036420395,25.8867766552541,24.6913580246914,17.3719102215683,28.2222222222222,71.6351619249249,0.08,0.0531724899927667,0.110067417156423,0.000163004953428521,0.03,0.0334344809563718,0.0193206351241824,7.16914028009453e-05,0.00484154929577465,0.00201821405533747
IO,IOT,British Indian Ocean Territory,British Indian Ocean Territory,2021-02-27,2021-01-11,100,7,1508627.19629462,3,273609.933141127,22,64,9,2,14759866.4949072,31,12,74,14,16,70,14,11,76,13,24,64,12,20,68,12,26,63,11,16,70,14,10,79,11,13,73,14,10,73,17,14,73,13,24,64,12,17,55,28,9,7,84,23,47,30,9,13,78,2,6,0,92,22,26,52,31,20,49,5,41,54,13,33,54,8,39,53,8,38,54,14,37,49,8,3,0,3,86,6,34,60,33,2,1,0,1,5,58,28,4,5,4,59,2,4,7,3,22,62,5,2,8,3,20,62,14,6,6,8,66,6,8,5,15,66,17,12,1,1,69,7,7,5,5,4,2,1,69,6,9,14,71,21.7954815695601,23.7629886006036,24.6913580246914,17.3719102215683,21.9976218787158,63.8590645080497,0.07,0.0500078962992033,0.102211439162757,0.000154540979958857,0.03,0.0334344809563718,0.0185374260150344,6.88126785873396e-05,0.00484154929577465,0.00201821405533747
IO,IOT,British Indian Ocean Territory,British Indian Ocean Territory,2021-02-28,2021-01-14,100,7,1508627.19629462,3,273609.933141127,17,63,9,2,15404835.9127428,30,12,74,14,11,75,14,10,77,13,22,66,12,17,71,12,26,63,11,13,73,14,9,80,11,11,75,14,8,75,17,14,73,13,22,66,12,15,56,29,7,7,86,24,46,30,9,14,77,2,6,0,92,19,27,54,29,20,51,4,40,56,13,31,56,9,36,55,7,37,56,14,36,50,8,2,1,3,86,7,33,60,32,2,1,0,1,6,58,26,6,5,4,59,3,4,7,2,21,63,5,2,7,3,20,63,13,6,5,9,67,6,8,4,15,67,16,12,1,1,70,7,6,5,5,4,2,1,70,5,10,13,72,24.7485207100592,27.8816056323055,32.6530612244898,19.716158838353,23.5969387755102,67.212471550521,0.07,0.0500078962992033,0.0979320523009717,0.000148423137020315,0.03,0.0334344809563718,0.0177613013660728,6.59576941657683e-05,0.00380058126537,0.00180321202774492
IO,IOT,British Indian Ocean Territory,British Indian Ocean Territory,2021-03-01,2021-01-14,100,7,1508627.19629462,3,273609.933141127,17,62,9,2,15550343.4628922,29,12,74,14,11,75,14,10,77,13,22,66,12,17,71,12,25,64,11,13,73,14,9,80,11,12,74,14,8,75,17,14,73,13,22,66,12,15,55,30,7,7,86,23,45,32,9,13,78,2,6,0,92,19,25,56,28,19,53,4,38,58,13,29,58,9,34,57,7,35,58,13,35,52,7,2,1,3,87,7,31,62,30,2,1,0,1,6,60,24,6,5,4,61,2,4,7,2,21,64,4,2,7,3,20,64,12,6,5,9,68,6,8,3,15,68,16,11,1,1,71,7,6,4,5,4,2,1,71,5,9,13,73,26.608,29.2467935564454,32.6530612244898,19.716158838353,25.3772290809328,70.8612635376529,0.07,0.0500078962992033,0.0970156832802222,0.000147108976938413,0.03,0.0334344809563718,0.0175951054582198,6.53460429656514e-05,0.00386188096319855,0.00183223971798948
IO,IOT,British Indian Ocean Territory,British Indian Ocean Territory,2021-03-02,2021-01-15,100,7,1508627.19629462,3,273609.933141127,18,62,9,2,15604730.7554653,30,12,74,14,11,75,14,10,77,13,22,66,12,16,72,12,25,64,11,13,73,14,9,80,11,12,74,14,8,75,17,14,73,13,22,66,12,16,54,30,7,8,85,23,45,32,9,13,78,2,6,0,92,20,24,56,27,20,53,4,38,58,12,30,58,10,33,57,7,35,58,12,36,52,6,2,1,3,88,7,32,61,30,2,2,0,1,6,59,24,6,6,4,60,2,4,7,2,22,63,4,2,7,3,21,63,12,7,5,9,67,7,8,3,15,67,17,11,1,1,70,7,7,4,5,4,2,1,70,5,9,14,72,26.448,29.3408293452429,26.5625,16.9525335232567,23.8520408163265,67.1331016457062,0.07,0.0500078962992033,0.0966775537454403,0.000146623701335774,0.03,0.0334344809563718,0.017533781096819,6.51203242788007e-05,0.00408905043162199,0.00188514412517039
IO,IOT,British Indian Ocean Territory,British Indian Ocean Territory,2021-03-03,2021-01-15,100,7,1508627.19629462,3,273609.933141127,16,61,8,2,15603290.2296316,29,12,74,14,11,75,14,10,77,13,23,65,12,16,72,12,26,63,11,12,74,14,8,81,11,12,74,14,8,75,17,14,73,13,21,67,12,15,54,31,6,8,86,22,45,33,8,13,79,2,5,0,93,19,23,58,26,19,55,4,36,60,11,29,60,10,31,59,7,33,60,11,35,54,5,2,1,3,89,6,31,63,28,2,2,0,1,6,61,24,5,5,4,62,2,3,6,2,22,65,4,2,5,3,21,65,11,7,4,9,69,7,7,3,14,69,17,10,1,1,71,7,7,3,5,4,2,1,71,5,8,14,73,30.448,30.7974717577055,30.6122448979592,20.9121444203257,25.5144032921811,70.8212674924149,0.07,0.0500078962992033,0.0966864792035747,0.000146636513477467,0.03,0.0334344809563718,0.017535399849291,6.51262826602144e-05,0.00369429692911568,0.00180682548162367
IO,IOT,British Indian Ocean Territory,British Indian Ocean Territory,2021-03-04,2021-01-18,100,8,1513017.19162794,3,273609.933141127,28,62,7,2,15446355.4618346,30,13,73,14,11,75,14,11,76,13,23,65,12,17,71,12,26,63,11,13,73,14,8,81,11,12,74,14,9,74,17,14,73,13,21,67,12,16,54,30,7,8,85,21,47,32,7,13,80,2,4,0,94,20,22,58,26,19,55,5,35,60,12,28,60,11,30,59,7,33,60,12,34,54,5,3,1,3,88,6,32,62,28,3,2,0,1,6,60,24,5,6,4,61,2,3,7,2,22,64,4,2,5,4,21,64,11,8,4,9,68,7,7,4,14,68,17,11,1,1,70,7,8,3,5,4,2,1,70,6,8,14,72,30.3698224852071,29.544967386354,42.1875,46.7408795534334,23.9795918367347,67.0965247579686,0.08,0.0531724899927667,0.0979530216928102,0.000148237668424454,0.03,0.0334344809563718,0.0177135592805159,6.57819995914033e-05,0.00636074511585643,0.00234850472732978
IO,IOT,British Indian Ocean Territory,British Indian Ocean Territory,2021-03-05,2021-01-18,100,8,1513017.19162794,3,273609.933141127,32,62,7,2,15449018.8328059,29,13,73,14,11,75,14,11,76,13,23,65,12,18,70,12,26,63,11,13,73,14,8,81,11,12,74,14,9,74,17,15,72,13,22,66,12,17,53,30,7,9,84,21,47,32,7,13,80,2,4,0,94,21,21,58,26,19,55,5,35,60,13,27,60,11,30,59,7,33,60,12,34,54,5,3,1,3,88,6,31,63,27,3,2,0,1,6,61,23,5,6,4,62,2,3,7,2,21,65,4,2,5,4,20,65,11,7,4,9,69,7,7,4,13,69,17,11,0,1,71,7,8,3,5,4,1,1,71,6,8,13,73,31.405325443787,29.0457591049799,38.2716049382716,38.9329556326456,25.6515775034294,70.7809727775749,0.08,0.0531724899927667,0.0979361348446971,0.000148213499935348,0.03,0.0334344809563718,0.0177105055086164,6.57707611796295e-05,0.0072694229895502,0.00250950890628975
IO,IOT,British Indian Ocean Territory,British Indian Ocean Territory,2021-03-06,2021-01-19,100,7,1297174.55320373,2,57767.2947169149,28,63,7,2,15586653.1246018,31,11,75,14,9,77,14,11,76,13,21,66,13,17,71,12,24,64,12,13,74,13,7,82,11,11,75,14,7,76,17,13,74,13,22,67,11,17,55,28,7,9,84,22,47,31,7,14,79,2,4,0,94,19,21,60,25,18,57,5,33,62,12,26,62,10,29,61,8,31,61,12,34,54,5,3,1,3,88,5,33,62,28,3,2,0,1,6,60,24,4,6,5,61,2,3,8,3,21,63,4,2,6,5,20,63,11,9,4,9,67,8,7,4,14,67,17,13,0,1,69,9,8,3,5,4,1,1,69,6,9,14,71,27.5591715976331,28.0993466427218,42.1875,46.7408795534334,22.8299643281807,63.6258878428501,0.07,0.0500078962992033,0.0832234183204012,0.000137128014032766,0.02,0.0274394957835608,0.00370620262445794,3.01668489483433e-05,0.00625978090766823,0.00231134429402252
