ISO2,ISO_3,country_agg,region_agg,date,first_date,count,cli,cli_weight,cliWHO,cliWHO_weight,cli_local,count_local,test_recent,positive_recent,weight,Finished,B1_1.1,B1_1.2,B1_1.NA,B1_2.1,B1_2.2,B1_2.NA,B1_3.1,B1_3.2,B1_3.NA,B1_4.1,B1_4.2,B1_4.NA,B1_5.1,B1_5.2,B1_5.NA,B1_6.1,B1_6.2,B1_6.NA,B1_7.1,B1_7.2,B1_7.NA,B1_8.1,B1_8.2,B1_8.NA,B1_9.1,B1_9.2,B1_9.NA,B1_10.1,B1_10.2,B1_10.NA,B1_11.1,B1_11.2,B1_11.NA,B1_12.1,B1_12.2,B1_12.NA,B3.1,B3.2,B3.NA,B5.1,B5.2,B5.NA,B6.1,B6.2,B6.NA,B7.1,B7.2,B7.NA,B8.1,B8.2,B8.3,B8.NA,C0_1.1,C0_1.2,C0_1.NA,C0_2.1,C0_2.2,C0_2.NA,C0_3.1,C0_3.2,C0_3.NA,C0_4.1,C0_4.2,C0_4.NA,C0_5.1,C0_5.2,C0_5.NA,C0_6.1,C0_6.2,C0_6.NA,C1_m.1,C1_m.2,C1_m.NA,C2.1,C2.2,C2.3,C2.4,C2.NA,C3.1,C3.2,C3.NA,C5.1,C5.2,C5.3,C5.4,C5.5,C5.6,C5.NA,C6.1,C6.2,C6.3,C6.4,C6.NA,D1.1,D1.2,D1.3,D1.4,D1.5,D1.NA,D2.1,D2.2,D2.3,D2.4,D2.5,D2.NA,D3.1,D3.2,D3.3,D3.4,D3.NA,D4.1,D4.2,D4.3,D4.4,D4.NA,E3.1,E3.2,E3.3,E3.4,E3.NA,E4.1,E4.2,E4.3,E4.4,E4.5,E4.6,E4.7,E4.NA,E2.1,E2.2,E2.3,E2.NA,B2.mean,B2.sd,B4.mean,B4.sd,E5.mean,E5.sd,p_cli,p_cli_CI,p_cli_weight,p_cli_weight_CI,p_cliWHO,p_cliWHO_CI,p_cliWHO_weight,p_cliWHO_weight_CI,p_cli_local,p_cli_local_CI
BH,BHR,Bahrain,Capital,2021-03-03,2021-01-01,100,5,655275.263036801,2,63017.9796704502,97,80,19,2,8609869.88683144,46,8,84,8,14,77,9,14,78,8,24,68,8,16,74,10,26,67,7,19,75,6,10,80,10,10,80,10,11,80,9,14,76,10,19,73,8,19,67,14,6,10,84,47,35,18,19,25,56,2,17,0,81,21,44,35,40,26,34,18,47,35,26,39,35,10,55,35,13,51,36,22,42,36,10,4,2,6,78,13,48,39,41,8,1,2,6,4,38,34,11,11,6,38,6,4,11,8,28,43,5,6,9,7,30,43,22,14,8,10,46,12,8,5,30,45,26,18,1,0,55,6,16,10,7,5,1,1,54,30,6,7,57,17.8719008264463,35.1221438515686,57.396449704142,59.2203940809449,10.0907029478458,18.4413497715723,0.05,0.042716424707947,0.076107452452798,0.00017712265818833,0.02,0.0274394957835608,0.00731927200977038,5.69362075239087e-05,0.0170774647887324,0.00336934334126993
BH,BHR,Bahrain,Capital,2021-03-04,2021-01-01,100,5,655275.263036801,2,63017.9796704502,97,80,19,2,8609869.88683144,46,8,84,8,14,77,9,14,78,8,24,68,8,16,74,10,26,67,7,19,75,6,10,80,10,10,80,10,11,80,9,14,76,10,19,73,8,19,67,14,6,10,84,47,35,18,19,25,56,2,17,0,81,21,44,35,40,26,34,18,47,35,26,39,35,10,55,35,13,51,36,22,42,36,10,4,2,6,78,13,48,39,41,8,1,2,6,4,38,34,11,11,6,38,6,4,11,8,28,43,5,6,9,7,30,43,22,14,8,10,46,12,8,5,30,45,26,18,1,0,55,6,16,10,7,5,1,1,54,30,6,7,57,17.8719008264463,35.1221438515686,57.396449704142,59.2203940809449,10.0907029478458,18.4413497715723,0.05,0.042716424707947,0.076107452452798,0.00017712265818833,0.02,0.0274394957835608,0.00731927200977038,5.69362075239087e-05,0.0170774647887324,0.00336934334126993
BH,BHR,Bahrain,Capital,2021-03-05,2021-01-03,100,5,655275.263036801,2,63017.9796704502,94,79,19,2,8417650.70444475,45,8,84,8,14,77,9,15,77,8,25,67,8,16,74,10,26,67,7,19,75,6,10,80,10,10,80,10,11,80,9,14,76,10,19,73,8,20,66,14,6,11,83,47,35,18,19,25,56,2,17,0,81,22,43,35,41,25,34,17,48,35,26,39,35,9,56,35,13,51,36,22,42,36,9,5,2,6,78,14,47,39,42,8,0,2,6,4,38,35,10,11,6,38,6,4,12,6,29,43,5,6,10,7,29,43,23,14,7,9,47,11,8,5,30,46,26,18,1,0,55,6,16,9,7,5,1,1,55,29,7,6,58,17.9235537190083,35.1037557309219,55.6213017751479,60.4188083946453,10.1130279595479,19.1316626628016,0.05,0.042716424707947,0.0778453853746625,0.000180996821897232,0.02,0.0274394957835608,0.00748640943691985,5.82314573923297e-05,0.016758780531289,0.00335936053714701
BH,BHR,Bahrain,Capital,2021-03-06,2021-01-03,100,5,655275.263036801,2,63017.9796704502,84,78,19,2,8222210.29679258,44,8,83,9,14,76,10,15,76,9,25,66,9,16,73,11,26,66,8,19,74,7,10,79,11,10,79,11,11,79,10,14,75,11,18,73,9,20,66,14,7,10,83,47,35,18,19,25,56,2,17,0,81,22,42,36,40,25,35,16,48,36,25,39,36,9,55,36,12,51,37,21,42,37,8,5,2,6,79,13,47,40,41,8,0,2,6,4,39,35,10,10,6,39,6,4,12,6,28,44,5,6,10,7,28,44,22,14,7,9,48,11,8,5,29,47,26,17,1,0,56,6,16,9,6,5,1,1,56,28,7,6,59,17.8202479338843,35.1438628628045,58.3333333333333,67.979497800529,10.4375,19.8543373482587,0.05,0.042716424707947,0.0796957556890048,0.000185113081251884,0.02,0.0274394957835608,0.00766435999515034,5.96102637261833e-05,0.0151679306608884,0.0032189621770767
BH,BHR,Bahrain,Capital,2021-03-07,2021-01-04,100,4,620727.89662311,1,28470.6132567595,84,79,20,2,8429205.1179297,46,7,84,9,13,77,10,14,77,9,22,69,9,14,75,11,23,69,8,18,75,7,10,79,11,10,79,11,10,80,10,12,77,11,15,76,9,20,67,13,7,10,83,50,33,17,20,27,53,2,18,0,80,23,42,35,40,27,33,14,51,35,23,42,35,7,58,35,12,52,36,21,45,34,9,5,2,5,79,12,51,37,43,8,0,2,6,5,36,36,10,12,6,36,6,4,12,7,31,40,5,6,10,8,31,40,24,15,8,9,44,11,9,5,32,43,28,17,1,0,54,6,17,9,7,5,1,1,54,29,7,7,57,18.2801514332071,36.4208455702858,58.3333333333333,67.979497800529,9.58049886621315,18.513774046497,0.04,0.0384072934108425,0.0736401461275114,0.000176320156854673,0.01,0.0195013954179879,0.00337761542855327,3.9167441055675e-05,0.0149759315385987,0.00317852561175333
BH,BHR,Bahrain,Capital,2021-03-08,2021-01-05,100,4,620727.89662311,1,28470.6132567595,59,78,21,2,8666448.99598307,45,7,84,9,12,78,10,13,78,9,23,68,9,14,75,11,22,70,8,17,76,7,9,80,11,9,80,11,11,79,10,12,77,11,15,76,9,18,68,14,6,9,85,51,31,18,21,27,52,2,19,0,79,21,42,37,39,26,35,14,49,37,21,42,37,7,56,37,11,51,38,20,44,36,9,5,2,4,80,11,51,38,43,7,0,2,6,5,37,36,9,12,6,37,6,4,11,7,31,41,5,6,10,7,31,41,23,15,8,9,45,10,9,5,32,44,28,16,1,0,55,6,17,8,7,5,1,1,55,28,7,7,58,19.5578231292517,37.9954256962798,59,72.9459465022637,9.93456276026175,19.184676892109,0.04,0.0384072934108425,0.0716242485141053,0.000171679892116862,0.01,0.0195013954179879,0.00328515326980586,3.80970002059215e-05,0.010653665583243,0.00270392922579766
BH,BHR,Bahrain,Capital,2021-03-09,2021-01-05,100,4,620727.89662311,1,28470.6132567595,59,78,21,2,8666448.99598307,45,7,84,9,12,78,10,13,78,9,23,68,9,14,75,11,22,70,8,17,76,7,9,80,11,9,80,11,11,79,10,12,77,11,15,76,9,18,68,14,6,9,85,51,31,18,21,27,52,2,19,0,79,21,42,37,39,26,35,14,49,37,21,42,37,7,56,37,11,51,38,20,44,36,9,5,2,4,80,11,51,38,43,7,0,2,6,5,37,36,9,12,6,37,6,4,11,7,31,41,5,6,10,7,31,41,23,15,8,9,45,10,9,5,32,44,28,16,1,0,55,6,17,8,7,5,1,1,55,28,7,7,58,19.5578231292517,37.9954256962798,59,72.9459465022637,9.93456276026175,19.184676892109,0.04,0.0384072934108425,0.0716242485141053,0.000171679892116862,0.01,0.0195013954179879,0.00328515326980586,3.80970002059215e-05,0.010653665583243,0.00270392922579766
BH,BHR,Bahrain,Central,2021-03-09,2021-01-01,100,6,376466.290509202,4,278616.754328277,63,80,26,2,7857458.1190435,49,8,84,8,17,76,7,9,82,9,21,74,5,16,76,8,22,71,7,10,80,10,12,81,7,9,83,8,8,85,7,11,82,7,19,73,8,24,66,10,10,12,78,48,38,14,26,20,54,2,21,3,74,34,28,38,41,21,38,31,29,40,30,29,41,14,46,40,19,41,40,30,34,36,14,7,1,8,70,11,48,41,35,12,4,0,4,6,39,16,24,12,7,41,1,4,5,13,34,43,2,4,3,13,35,43,15,18,13,8,46,8,7,9,31,45,30,12,3,4,51,2,19,15,4,6,1,2,51,23,13,11,53,18.5595567867036,32.4324406415444,32.1428571428572,53.7998791966103,14.8729042725798,30.5635663151095,0.06,0.046546565661405,0.0479119690879153,0.000149337066587081,0.04,0.0384072934108425,0.0354588914260981,0.000129309371685913,0.0110915492957746,0.00272362978023285
BH,BHR,Bahrain,Capital,2021-03-10,2021-01-06,100,4,620727.89662311,1,28470.6132567595,59,77,21,2,8847824.12890358,44,7,84,9,13,77,10,13,78,9,24,67,9,14,75,11,22,70,8,16,77,7,8,81,11,9,80,11,11,79,10,11,78,11,13,78,9,18,67,15,6,9,85,50,31,19,21,26,53,2,19,0,79,20,42,38,37,27,36,13,49,38,19,43,38,7,55,38,9,52,39,18,45,37,8,4,2,4,82,10,51,39,42,7,0,2,6,5,38,37,9,11,5,38,6,4,10,7,31,42,5,6,10,6,31,42,22,16,7,9,46,10,9,5,31,45,27,16,1,0,56,7,17,7,7,4,1,1,56,28,6,7,59,18.6875,38.0072003131121,59,72.9459465022637,10.1875,19.9389091013989,0.04,0.0384072934108425,0.0701559940138673,0.000168293479408739,0.01,0.0195013954179879,0.00321780958142616,3.73172949774466e-05,0.0107920248765319,0.00273885365643324
BH,BHR,Bahrain,Central,2021-03-10,2021-01-02,100,6,376466.290509202,4,278616.754328277,58,79,27,2,8770803.18066962,48,8,83,9,16,76,8,9,81,10,20,74,6,16,75,9,21,71,8,10,79,11,12,80,8,8,83,9,8,84,8,10,82,8,17,74,9,24,66,10,9,13,78,49,37,14,27,20,53,2,22,3,73,33,29,38,40,22,38,29,31,40,28,31,41,12,48,40,18,42,40,29,35,36,15,7,1,6,71,10,49,41,37,11,3,0,4,6,39,19,24,10,6,41,1,4,5,13,34,43,1,4,5,12,35,43,15,19,12,8,46,8,8,10,29,45,30,12,2,4,52,3,19,15,4,5,1,1,52,25,11,10,54,17.0524691358025,30.1535808515941,34.3195266272189,60.2931190378101,12.3582766439909,27.0972684739948,0.06,0.046546565661405,0.0429226699943413,0.000134135980330297,0.04,0.0384072934108425,0.0317663899860771,0.00011606530500415,0.0103405241576039,0.00264739985936832
