ISO2,ISO_3,country_agg,region_agg,date,first_date,count,cli,cli_weight,cliWHO,cliWHO_weight,cli_local,count_local,test_recent,positive_recent,weight,Finished,B1_1.1,B1_1.2,B1_1.NA,B1_2.1,B1_2.2,B1_2.NA,B1_3.1,B1_3.2,B1_3.NA,B1_4.1,B1_4.2,B1_4.NA,B1_5.1,B1_5.2,B1_5.NA,B1_6.1,B1_6.2,B1_6.NA,B1_7.1,B1_7.2,B1_7.NA,B1_8.1,B1_8.2,B1_8.NA,B1_9.1,B1_9.2,B1_9.NA,B1_10.1,B1_10.2,B1_10.NA,B1_11.1,B1_11.2,B1_11.NA,B1_12.1,B1_12.2,B1_12.NA,B3.1,B3.2,B3.NA,B5.1,B5.2,B5.NA,B6.1,B6.2,B6.NA,B7.1,B7.2,B7.NA,B8.1,B8.2,B8.3,B8.NA,C0_1.1,C0_1.2,C0_1.NA,C0_2.1,C0_2.2,C0_2.NA,C0_3.1,C0_3.2,C0_3.NA,C0_4.1,C0_4.2,C0_4.NA,C0_5.1,C0_5.2,C0_5.NA,C0_6.1,C0_6.2,C0_6.NA,C1_m.1,C1_m.2,C1_m.NA,C2.1,C2.2,C2.3,C2.4,C2.NA,C3.1,C3.2,C3.NA,C5.1,C5.2,C5.3,C5.4,C5.5,C5.6,C5.NA,C6.1,C6.2,C6.3,C6.4,C6.NA,D1.1,D1.2,D1.3,D1.4,D1.5,D1.NA,D2.1,D2.2,D2.3,D2.4,D2.5,D2.NA,D3.1,D3.2,D3.3,D3.4,D3.NA,D4.1,D4.2,D4.3,D4.4,D4.NA,E3.1,E3.2,E3.3,E3.4,E3.NA,E4.1,E4.2,E4.3,E4.4,E4.5,E4.6,E4.7,E4.NA,E2.1,E2.2,E2.3,E2.NA,B2.mean,B2.sd,B4.mean,B4.sd,E5.mean,E5.sd,p_cli,p_cli_CI,p_cli_weight,p_cli_weight_CI,p_cliWHO,p_cliWHO_CI,p_cliWHO_weight,p_cliWHO_weight_CI,p_cli_local,p_cli_local_CI
CX,CXR,Christmas Island,Christmas Island,2021-05-05,2021-01-03,100,7,349656.431330631,5,261772.905234413,81,82,12,3,4626859.08182496,41,13,80,7,14,79,7,15,80,5,20,73,7,20,75,5,25,69,6,9,85,6,8,85,7,14,81,5,12,82,6,11,82,7,18,79,3,20,68,12,13,5,82,24,57,19,12,11,77,3,8,1,88,17,39,44,23,34,43,15,40,45,26,30,44,13,42,45,13,40,47,25,34,41,11,4,2,7,76,14,42,44,29,9,8,2,5,3,44,16,13,10,15,46,4,2,15,8,24,47,5,3,8,11,26,47,15,18,10,9,48,8,5,17,22,48,22,10,4,6,58,7,6,6,12,5,3,4,57,17,10,11,62,21.1891643709826,33.1998904624126,40.3061224489796,73.6259342989306,22.1453287197232,54.9826022895764,0.07,0.0500078962992033,0.0755710137583696,0.000240834863556862,0.05,0.042716424707947,0.0565768052592522,0.000210512282256115,0.0139127447612504,0.00300868050670373
CX,CXR,Christmas Island,Christmas Island,2021-05-08,2021-01-04,100,8,760761.298635127,5,261772.905234413,81,81,12,3,4982196.00646743,41,14,79,7,15,78,7,15,80,5,20,73,7,21,74,5,26,68,6,9,85,6,8,85,7,15,80,5,13,81,6,12,81,7,19,78,3,20,67,13,13,5,82,24,56,20,12,11,77,3,8,1,88,17,39,44,23,34,43,15,40,45,26,30,44,13,42,45,13,40,47,25,34,41,11,4,2,7,76,14,42,44,29,9,8,2,5,3,44,16,13,10,15,46,4,2,15,8,24,47,5,3,8,11,26,47,15,18,10,9,48,8,5,17,22,48,22,10,4,6,58,7,6,6,12,5,3,4,57,17,10,11,62,21.1891643709826,33.1998904624126,40.3061224489796,73.6259342989306,22.1453287197232,54.9826022895764,0.08,0.0531724899927667,0.152695979372866,0.000315842901674988,0.05,0.042716424707947,0.0525416713623076,0.000195915901596557,0.0140845070422535,0.00304555942941052
CX,CXR,Christmas Island,Christmas Island,2021-05-09,2021-01-07,100,8,760761.298635127,5,261772.905234413,81,80,13,3,4982104.36645406,41,14,78,8,15,77,8,15,79,6,20,72,8,21,74,5,27,67,6,9,84,7,8,84,8,15,79,6,13,80,7,13,80,7,19,78,3,20,66,14,13,5,82,25,55,20,13,11,76,3,9,1,87,17,40,43,23,35,42,15,41,44,26,31,43,13,43,44,13,41,46,25,35,40,11,4,2,7,76,14,43,43,30,9,8,2,5,3,43,16,13,10,16,45,4,2,15,8,24,47,5,3,8,11,26,47,15,18,10,9,48,8,5,17,22,48,22,10,4,6,58,7,6,6,12,5,3,4,57,17,10,11,62,21.1891643709826,33.1998904624126,40.3061224489796,73.6259342989306,22.1453287197232,54.9826022895764,0.08,0.0531724899927667,0.152698788037752,0.000315848187745597,0.05,0.042716424707947,0.0525426378052224,0.000195919405318992,0.0142605633802817,0.00308335358597489
CX,CXR,Christmas Island,Christmas Island,2021-05-10,2021-01-07,100,8,760761.298635127,5,261772.905234413,74,79,14,3,4960853.86768758,39,13,78,9,15,76,9,16,77,7,20,71,9,21,73,6,26,67,7,9,83,8,8,83,9,15,78,7,13,79,8,13,79,8,19,77,4,20,66,14,12,6,82,25,55,20,14,10,76,3,10,1,86,17,39,44,24,33,43,14,41,45,25,31,44,12,43,45,12,41,47,24,35,41,12,4,2,5,77,13,43,44,31,9,8,1,4,3,44,16,14,10,14,46,3,1,15,9,24,48,4,2,8,11,27,48,15,19,9,8,49,8,5,16,22,49,22,10,4,6,58,7,5,6,12,6,3,3,58,17,9,10,64,21.0973370064279,33.2471991107977,42.603550295858,82.4678160052776,15.234375,30.2120988568936,0.08,0.0531724899927667,0.153352894264903,0.000317078705470011,0.05,0.042716424707947,0.0527677114094139,0.000196735281067828,0.0131930825459084,0.00298603300329083
CX,CXR,Christmas Island,Christmas Island,2021-05-11,2021-01-08,100,8,695769.155692958,4,76103.9603360218,74,79,14,3,4895861.72474541,39,13,78,9,14,77,9,17,77,6,19,71,10,21,73,6,25,68,7,9,83,8,9,82,9,15,78,7,14,78,8,14,78,8,20,76,4,19,66,15,11,6,83,25,54,21,14,10,76,3,10,1,86,17,39,44,24,32,44,14,41,45,25,31,44,12,43,45,12,41,47,23,35,42,12,4,2,5,77,12,43,45,30,9,8,1,4,3,45,16,14,10,13,47,3,1,15,9,23,49,4,2,8,11,26,49,15,19,9,7,50,8,5,16,21,50,22,10,4,6,58,7,5,6,12,6,3,3,58,17,9,10,64,21.0973370064279,33.2471991107977,42.603550295858,82.4678160052776,15.234375,30.2120988568936,0.08,0.0531724899927667,0.142113726818774,0.000309290366396799,0.04,0.0384072934108425,0.0155445485625882,0.000109577303853764,0.0131930825459084,0.00298603300329083
CX,CXR,Christmas Island,Christmas Island,2021-05-12,2021-01-11,100,8,695769.155692958,4,76103.9603360218,74,79,14,3,4909362.42017998,39,13,78,9,13,78,9,17,77,6,18,72,10,21,73,6,25,68,7,9,83,8,9,82,9,15,78,7,14,78,8,14,78,8,21,75,4,19,66,15,11,6,83,25,54,21,14,10,76,3,10,1,86,17,39,44,24,32,44,14,41,45,25,31,44,12,43,45,12,41,47,23,35,42,12,4,2,5,77,12,43,45,30,9,8,1,4,3,45,16,14,10,13,47,3,1,16,9,22,49,4,2,8,12,25,49,16,18,9,7,50,8,5,17,20,50,21,11,4,6,58,7,5,6,12,6,3,3,58,16,10,10,64,22.2412109375,34.7197841212158,42.603550295858,82.4678160052776,15.4296875,30.1723199076384,0.08,0.0531724899927667,0.141722915552739,0.000308510068208106,0.04,0.0384072934108425,0.0155018012162222,0.000109278339894052,0.0131930825459084,0.00298603300329083
CX,CXR,Christmas Island,Christmas Island,2021-05-15,2021-01-11,100,8,695769.155692958,4,76103.9603360218,74,79,14,3,4903668.81506219,39,12,79,9,14,78,8,17,78,5,19,71,10,21,73,6,26,68,6,9,84,7,10,82,8,15,78,7,14,79,7,13,79,8,20,76,4,19,66,15,11,6,83,25,54,21,14,10,76,3,10,1,86,17,39,44,24,32,44,14,41,45,25,31,44,12,43,45,12,41,47,23,35,42,12,4,2,5,77,12,43,45,30,9,8,1,4,3,45,16,14,10,13,47,3,1,16,9,22,49,4,2,8,12,25,49,16,18,9,7,50,8,5,17,20,50,21,11,4,6,58,7,5,6,12,6,3,3,58,16,10,10,64,22.2412109375,34.7197841212158,42.603550295858,82.4678160052776,15.4296875,30.1723199076384,0.08,0.0531724899927667,0.141887468736841,0.00030883866612702,0.04,0.0384072934108425,0.0155198002161687,0.00010940422187725,0.0131930825459084,0.00298603300329083
CX,CXR,Christmas Island,Christmas Island,2021-05-18,2021-01-12,100,8,695769.155692958,4,76103.9603360218,76,80,14,3,4899656.78475963,40,12,79,9,14,78,8,16,79,5,19,71,10,20,74,6,26,68,6,9,84,7,9,83,8,14,79,7,13,80,7,13,79,8,20,76,4,20,66,14,12,6,82,25,55,20,14,10,76,3,10,1,86,17,40,43,24,33,43,14,42,44,25,32,43,12,44,44,13,41,46,23,36,41,12,4,2,5,77,12,44,44,31,9,8,1,4,3,44,16,14,10,13,47,3,1,16,9,23,48,4,2,8,12,26,48,17,18,9,7,49,8,6,17,20,49,22,11,4,6,57,8,5,6,12,6,3,3,57,16,10,11,63,22.2412109375,34.7197841212158,37.7551020408163,73.8824946089628,15.4296875,30.1723199076384,0.08,0.0531724899927667,0.142003651736821,0.000309070630059272,0.04,0.0384072934108425,0.01553250843462,0.000109493099620477,0.0133802816901408,0.00298800587396353
CX,CXR,Christmas Island,Christmas Island,2021-05-20,2021-01-16,100,8,695769.155692958,4,76103.9603360218,75,80,14,3,4914167.6670891,40,12,79,9,14,78,8,16,79,5,19,71,10,20,74,6,26,68,6,9,84,7,9,83,8,14,79,7,13,80,7,13,78,9,20,76,4,19,67,14,12,5,83,25,54,21,14,10,76,3,10,1,86,17,40,43,24,33,43,14,42,44,25,32,43,12,44,44,13,41,46,23,36,41,12,4,2,5,77,12,44,44,31,9,8,1,4,3,44,16,14,10,13,47,3,1,16,9,23,48,4,2,8,12,26,48,17,18,9,7,49,8,6,17,20,49,22,11,4,6,57,8,5,6,12,6,3,3,57,16,10,11,63,22.2412109375,34.7197841212158,43.7869822485207,81.914024742729,15.4296875,30.1723199076384,0.08,0.0531724899927667,0.14158433387461,0.000308233277578933,0.04,0.0384072934108425,0.0154866430068516,0.000109172324116604,0.0132042253521127,0.00296854767164589
CX,CXR,Christmas Island,Christmas Island,2021-05-25,2021-01-18,100,8,695769.155692958,4,76103.9603360218,75,80,14,3,4876250.53605794,39,11,80,9,16,76,8,17,78,5,18,72,10,20,74,6,25,69,6,9,84,7,9,83,8,13,80,7,12,81,7,12,77,11,19,77,4,19,67,14,12,5,83,25,53,22,14,11,75,3,10,1,86,16,39,45,24,32,44,14,41,45,25,31,44,12,43,45,12,41,47,22,35,43,12,4,2,4,78,11,43,46,29,9,8,1,4,3,46,15,14,10,12,49,3,1,16,9,21,50,4,2,8,12,24,50,16,17,9,7,51,7,6,17,19,51,21,11,4,6,58,7,5,6,12,6,3,3,58,16,10,10,64,21.7529296875,34.8347810127549,43.7869822485207,81.914024742729,16.1290322580645,31.6392253812625,0.08,0.0531724899927667,0.142685276432788,0.000310430802188859,0.04,0.0384072934108425,0.0156070652591091,0.000110014505916125,0.0132042253521127,0.00296854767164589
