ISO2,ISO_3,country_agg,region_agg,date,first_date,count,cli,cli_weight,cliWHO,cliWHO_weight,cli_local,count_local,test_recent,positive_recent,weight,Finished,B1_1.1,B1_1.2,B1_1.NA,B1_2.1,B1_2.2,B1_2.NA,B1_3.1,B1_3.2,B1_3.NA,B1_4.1,B1_4.2,B1_4.NA,B1_5.1,B1_5.2,B1_5.NA,B1_6.1,B1_6.2,B1_6.NA,B1_7.1,B1_7.2,B1_7.NA,B1_8.1,B1_8.2,B1_8.NA,B1_9.1,B1_9.2,B1_9.NA,B1_10.1,B1_10.2,B1_10.NA,B1_11.1,B1_11.2,B1_11.NA,B1_12.1,B1_12.2,B1_12.NA,B3.1,B3.2,B3.NA,B5.1,B5.2,B5.NA,B6.1,B6.2,B6.NA,B7.1,B7.2,B7.NA,B8.1,B8.2,B8.3,B8.NA,C0_1.1,C0_1.2,C0_1.NA,C0_2.1,C0_2.2,C0_2.NA,C0_3.1,C0_3.2,C0_3.NA,C0_4.1,C0_4.2,C0_4.NA,C0_5.1,C0_5.2,C0_5.NA,C0_6.1,C0_6.2,C0_6.NA,C1_m.1,C1_m.2,C1_m.NA,C2.1,C2.2,C2.3,C2.4,C2.NA,C3.1,C3.2,C3.NA,C5.1,C5.2,C5.3,C5.4,C5.5,C5.6,C5.NA,C6.1,C6.2,C6.3,C6.4,C6.NA,D1.1,D1.2,D1.3,D1.4,D1.5,D1.NA,D2.1,D2.2,D2.3,D2.4,D2.5,D2.NA,D3.1,D3.2,D3.3,D3.4,D3.NA,D4.1,D4.2,D4.3,D4.4,D4.NA,E3.1,E3.2,E3.3,E3.4,E3.NA,E4.1,E4.2,E4.3,E4.4,E4.5,E4.6,E4.7,E4.NA,E2.1,E2.2,E2.3,E2.NA,B2.mean,B2.sd,B4.mean,B4.sd,E5.mean,E5.sd,p_cli,p_cli_CI,p_cli_weight,p_cli_weight_CI,p_cliWHO,p_cliWHO_CI,p_cliWHO_weight,p_cliWHO_weight_CI,p_cli_local,p_cli_local_CI
AI,AIA,Anguilla,Anguilla,2021-01-30,2021-01-09,100,18,545395.258737981,10,262992.870306677,207,77,14,3,3539560.30638075,40,21,72,7,27,65,8,20,73,7,22,67,11,33,61,6,25,69,6,25,65,10,20,71,9,19,73,8,21,70,9,23,70,7,26,67,7,17,68,15,11,3,86,24,51,25,14,8,78,3,11,0,86,41,26,33,39,23,38,22,41,37,27,37,36,21,45,34,25,40,35,28,38,34,14,3,2,9,72,13,49,38,37,5,2,3,11,2,40,27,8,7,17,41,5,5,4,5,31,50,7,3,4,3,31,52,11,7,8,21,53,10,7,4,24,55,19,14,5,4,58,7,8,4,6,7,5,5,58,18,14,8,60,25.2314814814815,46.4116948027335,255.555555555556,363.41147647614,19.375,36.1298849948846,0.18,0.0752993573634233,0.154085595816746,0.000376112410550703,0.1,0.0587989195362016,0.0743009999949941,0.00027321570486445,0.0378635449057984,0.00505944087396323
AI,AIA,Anguilla,Anguilla,2021-01-31,2021-01-09,100,18,535512.710292138,10,253110.321860834,212,77,15,3,3474130.7321618,40,21,73,6,27,66,7,20,74,6,21,68,11,32,62,6,24,70,6,24,66,10,19,72,9,19,74,7,19,72,9,22,71,7,25,68,7,18,67,15,12,3,85,26,50,24,15,9,76,3,12,0,85,41,26,33,41,22,37,23,41,36,29,36,35,22,45,33,26,40,34,28,38,34,14,4,2,8,72,14,48,38,37,6,2,3,10,2,40,26,9,7,17,41,6,5,4,5,30,50,8,3,4,3,30,52,11,7,8,21,53,10,7,4,24,55,19,13,6,4,58,7,8,3,7,7,5,5,58,18,14,8,60,24.3973703433163,44.489759778387,212,313.574375370324,19.4375,36.1242846615361,0.18,0.0752993573634233,0.154142935766528,0.000379695382742057,0.1,0.0587989195362016,0.072855727482464,0.00027329426733391,0.0387781232851655,0.00511774651036872
AI,AIA,Anguilla,Anguilla,2021-02-01,2021-01-12,100,16,362211.885872861,9,86647.4848323025,213,79,15,3,3558882.84882541,42,19,74,7,27,65,8,18,75,7,17,71,12,30,64,6,22,71,7,24,65,11,20,70,10,19,74,7,17,73,10,21,72,7,24,70,6,18,69,13,11,4,85,27,51,22,15,10,75,3,12,0,85,42,25,33,43,20,37,24,40,36,32,33,35,24,43,33,23,43,34,29,37,34,13,5,3,8,71,15,45,40,36,7,3,3,9,1,41,26,8,6,18,42,6,5,4,6,30,49,7,4,4,4,30,51,12,7,10,19,52,9,6,7,24,54,21,13,6,4,56,6,9,4,7,7,5,5,57,21,13,8,58,23.9197530864198,45.0909221467372,213,312.873776465846,18.140589569161,33.5687405986138,0.16,0.0718534665483364,0.101776850000108,0.00031412888268937,0.09,0.0560905943465434,0.0243468213236915,0.000160125357044545,0.0379746835443038,0.00500202321744549
AI,AIA,Anguilla,Anguilla,2021-02-02,2021-01-12,100,16,362211.885872861,9,86647.4848323025,213,79,15,3,3747650.05564986,42,19,74,7,27,65,8,18,75,7,18,70,12,30,64,6,22,71,7,24,65,11,20,70,10,19,74,7,17,73,10,20,73,7,24,70,6,18,69,13,11,4,85,27,51,22,15,10,75,3,12,0,85,42,25,33,43,20,37,24,40,36,32,33,35,24,43,33,23,43,34,29,37,34,13,5,3,8,71,15,45,40,36,7,3,3,9,1,41,26,8,6,18,42,6,5,4,6,30,49,7,4,4,4,30,51,12,7,10,19,52,9,6,7,24,54,21,13,6,4,56,6,9,4,7,7,5,5,57,21,13,8,58,22.7903579254931,43.3582392724569,213,312.873776465846,18.140589569161,33.5687405986138,0.16,0.0718534665483364,0.0966504023839685,0.000299156426262635,0.09,0.0560905943465434,0.023120484449095,0.00015215546016351,0.0379746835443038,0.00500202321744549
AI,AIA,Anguilla,Anguilla,2021-02-03,2021-01-13,100,17,416768.017651101,9,94172.4879498697,237,79,16,4,3792342.3782076,40,21,73,6,29,64,7,19,75,6,17,71,12,31,64,5,25,69,6,27,64,9,21,69,10,20,74,6,17,74,9,20,74,6,26,67,7,21,66,13,14,5,81,27,52,21,16,9,75,4,12,0,84,41,25,34,41,21,38,22,40,38,31,33,36,24,41,35,21,43,36,30,35,35,13,5,4,8,70,13,45,42,33,8,3,3,9,1,43,25,6,6,19,44,7,4,4,5,30,50,8,4,4,3,29,52,9,7,11,19,54,7,6,8,23,56,20,11,6,5,58,5,10,4,5,7,5,5,59,20,12,8,60,19.9881023200476,38.2981956269396,140.236686390533,213.364007429115,19.3125,36.0909974391654,0.17,0.0736226758274882,0.109897255070119,0.000314780495116352,0.09,0.0560905943465434,0.0248322747679705,0.00015661820187188,0.0422535211267606,0.00526456031905457
AI,AIA,Anguilla,Anguilla,2021-02-04,2021-01-15,100,15,399922.150603333,7,77326.6209021018,261,79,17,5,3834988.58915118,40,19,74,7,26,66,8,17,76,7,14,73,13,28,66,6,25,68,7,25,66,9,19,70,11,18,74,8,16,74,10,17,76,7,23,69,8,21,65,14,14,6,80,29,51,20,17,9,74,5,12,0,83,40,28,32,40,24,36,22,42,36,32,34,34,24,43,33,21,45,34,30,36,34,13,5,4,8,70,13,47,40,34,8,3,3,9,2,41,26,7,6,19,42,8,4,3,5,31,49,8,4,3,3,31,51,9,7,11,19,54,8,5,8,23,56,21,10,6,5,58,5,10,5,5,6,5,5,59,21,12,7,60,19.9881023200476,38.2981956269396,133.163265306122,190.669463038674,19.1875,36.1504490698071,0.15,0.0699847125905723,0.10428248775881,0.000305884363717996,0.07,0.0500078962992033,0.0201634552762038,0.000140677728665333,0.0465323587092173,0.00551233856636406
AI,AIA,Anguilla,Anguilla,2021-02-05,2021-01-15,100,14,394770.671751498,6,72175.142050267,264,79,18,5,3670598.04864118,41,18,74,8,26,65,9,17,76,7,13,73,14,27,66,7,25,68,7,26,65,9,20,69,11,18,73,9,16,73,11,18,75,7,22,69,9,22,64,14,15,6,79,28,53,19,18,8,74,5,13,0,82,41,28,31,41,24,35,22,43,35,34,33,33,25,43,32,22,45,33,30,36,34,13,4,4,9,70,14,47,39,33,8,3,3,11,2,40,27,7,6,19,41,7,5,4,5,31,48,9,4,3,2,32,50,10,7,10,20,53,9,5,8,23,55,22,10,6,5,57,4,10,7,5,6,5,5,58,22,12,7,59,18.59410430839,36.9201687342523,117.333333333333,173.585896581674,21.4158239143367,38.3148615092023,0.14,0.0680082084760048,0.107549414705769,0.000316939078809122,0.06,0.046546565661405,0.0196630470277141,0.000142034148477134,0.0470672134070244,0.00554237298593919
AI,AIA,Anguilla,Anguilla,2021-02-06,2021-01-16,100,16,426486.955731425,8,103891.426030194,325,79,16,4,3718031.23804016,39,19,74,7,28,63,9,19,74,7,15,72,13,28,66,6,26,67,7,27,65,8,21,68,11,19,72,9,18,72,10,20,74,6,23,68,9,24,62,14,17,6,77,27,55,18,16,9,75,4,12,0,84,43,25,32,42,23,35,26,39,35,36,31,33,25,42,33,25,42,33,32,32,36,14,4,4,10,68,13,46,41,28,8,4,4,13,2,41,25,8,6,19,42,7,5,4,5,29,50,9,4,3,2,30,52,9,7,8,21,55,9,5,6,24,56,21,10,5,5,59,4,10,8,5,5,4,4,60,21,10,8,61,19.3877551020408,36.7336952712255,112.456747404844,151.018490826603,22.4375,39.6437966014149,0.16,0.0718534665483364,0.114707738699967,0.000323915154400898,0.08,0.0531724899927667,0.0279425909516988,0.000167521621441004,0.0579425922624354,0.00611424751853616
AI,AIA,Anguilla,Anguilla,2021-02-07,2021-01-17,100,16,426486.955731425,8,103891.426030194,325,80,17,4,3665078.373006,40,19,74,7,28,63,9,19,74,7,14,73,13,27,66,7,26,67,7,27,65,8,22,67,11,19,72,9,19,71,10,20,73,7,23,68,9,25,63,12,18,6,76,28,56,16,17,9,74,4,12,1,83,44,26,30,42,25,33,26,41,33,36,33,31,26,43,31,25,44,31,33,32,35,14,5,4,10,67,14,47,39,30,8,4,4,13,2,39,26,9,6,19,40,7,6,4,5,30,48,9,4,3,2,32,50,10,8,8,21,53,10,5,6,25,54,21,11,5,5,58,4,11,8,5,5,4,4,59,21,11,8,60,19.3077339102217,35.5330300626007,112.456747404844,151.018490826603,21.772754312909,38.1977627498071,0.16,0.0718534665483364,0.116365030246715,0.000328287350404448,0.08,0.0531724899927667,0.0283463040777994,0.000169906671606785,0.0572183098591549,0.00604014000826304
AI,AIA,Anguilla,Anguilla,2021-02-08,2021-01-19,100,13,408791.68155336,7,91265.889788416,226,78,18,4,3711484.19513252,39,16,76,8,25,65,10,16,76,8,14,73,13,25,67,8,25,68,7,26,66,8,20,69,11,17,74,9,18,72,10,17,75,8,22,69,9,23,63,14,16,6,78,29,53,18,18,9,73,4,13,1,82,42,26,32,41,24,35,23,42,35,34,33,33,23,44,33,23,44,33,30,33,37,14,5,4,7,70,14,45,41,31,8,4,3,12,1,41,26,9,7,16,42,6,6,4,5,30,49,8,4,3,2,32,51,10,8,7,21,54,8,6,6,25,55,20,12,4,5,59,3,10,10,5,5,4,3,60,21,11,7,61,18.0844735276621,35.5753910766226,100.444444444444,111.852132169662,18.75,32.5271090094527,0.13,0.0659142619332497,0.110142374333555,0.000318501706562819,0.07,0.0500078962992033,0.0245901329468432,0.000157560842329051,0.0408089563019141,0.00521077015052687
AI,AIA,Anguilla,Anguilla,2021-02-09,2021-01-19,100,12,399377.539561244,7,91265.889788416,225,78,18,4,3756646.68092311,39,15,76,9,24,65,11,16,76,8,15,72,13,24,68,8,24,68,8,25,67,8,20,69,11,18,73,9,18,72,10,18,74,8,22,68,10,22,64,14,15,6,79,30,52,18,18,10,72,4,13,1,82,41,26,33,40,24,36,23,41,36,33,33,34,23,43,34,23,43,34,30,32,38,14,5,4,7,70,14,44,42,30,8,4,3,12,1,42,26,8,7,16,43,6,6,4,5,30,49,8,4,3,2,32,51,10,8,7,21,54,8,6,6,25,55,20,12,4,5,59,3,10,10,5,5,4,3,60,21,11,7,61,17.965496728138,35.6287791552432,114.795918367347,120.974077873653,18.75,32.5271090094527,0.12,0.0636912907284269,0.106312244265438,0.000311696885375105,0.07,0.0500078962992033,0.0242945098488713,0.000155690230159519,0.0406283856988082,0.00519971847943888
AI,AIA,Anguilla,Anguilla,2021-02-10,2021-01-20,100,12,390096.669181111,6,69988.9733147384,230,80,18,4,3767250.38590265,41,15,76,9,23,66,11,17,75,8,15,72,13,22,70,8,23,69,8,25,67,8,19,70,11,18,73,9,17,73,10,18,74,8,22,68,10,21,65,14,14,6,80,29,53,18,18,10,72,4,13,1,82,43,26,31,42,24,34,24,42,34,34,34,32,24,44,32,24,44,32,31,33,36,14,5,4,8,69,15,45,40,31,8,4,3,13,1,40,26,8,8,17,41,7,6,4,5,31,47,8,5,3,2,33,49,10,8,7,23,52,9,6,6,26,53,20,14,4,5,57,3,10,10,6,6,4,3,58,22,11,7,60,17.6680547293278,35.6664287077538,102.222222222222,110.458400319117,17.965496728138,31.4045398187229,0.12,0.0636912907284269,0.103549440366609,0.000307661318839851,0.06,0.046546565661405,0.0185782642896906,0.000136353488165543,0.0404929577464789,0.00512610805515124
AI,AIA,Anguilla,Anguilla,2021-02-11,2021-01-20,100,12,390096.669181111,6,69988.9733147384,230,80,18,4,3781244.29357459,39,15,75,10,23,65,12,17,74,9,15,71,14,22,69,9,23,68,9,25,66,9,19,69,12,18,72,10,17,73,10,18,73,9,22,67,11,21,65,14,14,6,80,29,52,19,18,10,72,4,13,1,82,43,24,33,42,22,36,24,40,36,34,32,34,24,42,34,24,42,34,30,32,38,13,5,4,8,70,14,44,42,29,8,4,3,13,1,42,25,8,7,17,43,7,6,4,5,29,49,7,5,3,2,32,51,10,8,7,21,54,9,6,5,25,55,19,13,4,5,59,3,10,10,6,4,4,3,60,22,9,7,62,17.6680547293278,35.6664287077538,102.222222222222,110.458400319117,19.5923734385273,33.7126101154183,0.12,0.0636912907284269,0.103166216963024,0.000306588213799856,0.06,0.046546565661405,0.0185095084794362,0.000135853619645785,0.0404929577464789,0.00512610805515124
AI,AIA,Anguilla,Anguilla,2021-02-12,2021-01-20,100,11,377857.768019184,6,69988.9733147384,232,81,19,4,4299084.41031446,38,14,75,11,22,65,13,16,74,10,15,71,14,21,69,10,23,67,10,24,66,10,18,69,13,17,72,11,16,73,11,16,74,10,21,67,12,22,65,13,14,7,79,30,52,18,19,10,71,4,14,1,81,43,24,33,42,21,37,24,39,37,34,31,35,24,41,35,25,40,35,30,32,38,13,5,4,8,70,14,43,43,27,8,4,4,13,1,43,24,8,7,17,44,7,6,3,5,29,50,7,5,3,2,31,52,10,7,6,22,55,10,5,5,24,56,20,11,4,5,60,3,11,10,6,3,3,3,61,22,8,7,63,17.6085663295657,35.6819856965479,90.625,102.189570570256,20.4986149584488,34.9662555366558,0.11,0.0613252654740242,0.0878926143233241,0.000267645091067859,0.06,0.046546565661405,0.0162799718811799,0.000119625202741161,0.0403408102938619,0.00508519052480405
AI,AIA,Anguilla,Anguilla,2021-02-13,2021-01-22,100,13,408582.006633567,8,100713.211929121,246,81,19,4,4275945.34578143,39,16,73,11,23,64,13,17,72,11,17,69,14,21,69,10,25,65,10,25,65,10,20,67,13,19,70,11,18,71,11,18,72,10,22,66,12,24,64,12,15,8,77,31,52,17,19,10,71,4,14,1,81,42,25,33,42,22,36,25,39,36,34,32,34,24,42,34,25,41,34,31,32,37,13,5,4,9,69,14,44,42,26,8,4,4,14,2,42,25,8,7,17,43,8,6,3,5,29,49,8,5,3,2,31,51,12,7,6,21,54,11,6,5,23,55,21,11,4,5,59,4,11,10,5,4,3,3,60,24,7,7,62,17.8571428571429,34.4521463759816,85.121107266436,93.127086192903,20.6371191135734,34.9039383551629,0.13,0.0659142619332497,0.0955536082884377,0.000278642257005249,0.08,0.0531724899927667,0.0235534376108158,0.000143741909303009,0.0427751695357329,0.00522972984462375
AI,AIA,Anguilla,Anguilla,2021-02-14,2021-01-24,100,11,157887.770614062,7,83062.7968088327,234,81,17,4,4251657.07018401,37,14,73,13,23,64,13,15,73,12,17,68,15,21,68,11,24,65,11,25,65,10,18,67,15,16,71,13,16,71,13,15,74,11,20,66,14,23,65,12,14,8,78,31,52,17,17,12,71,4,12,1,83,39,26,35,42,21,37,22,40,38,32,32,36,20,44,36,23,42,35,29,33,38,13,4,4,8,71,16,40,44,26,8,4,4,12,2,44,25,8,6,16,45,7,7,2,5,28,51,7,4,4,3,29,53,12,8,5,19,56,9,6,5,23,57,24,10,3,2,61,4,11,11,5,3,3,1,62,23,7,7,63,18.9342403628118,36.0128917554243,91.40625,101.213342129385,19.5918367346939,33.3999220559856,0.11,0.0613252654740242,0.0371355845515615,0.00017974080304577,0.07,0.0500078962992033,0.0195365701978494,0.000131555448013263,0.0406885758998435,0.00510613696899123
