ISO2,ISO_3,country_agg,region_agg,date,first_date,count,cli,cli_weight,cliWHO,cliWHO_weight,cli_local,count_local,test_recent,positive_recent,weight,Finished,B1_1.1,B1_1.2,B1_1.NA,B1_2.1,B1_2.2,B1_2.NA,B1_3.1,B1_3.2,B1_3.NA,B1_4.1,B1_4.2,B1_4.NA,B1_5.1,B1_5.2,B1_5.NA,B1_6.1,B1_6.2,B1_6.NA,B1_7.1,B1_7.2,B1_7.NA,B1_8.1,B1_8.2,B1_8.NA,B1_9.1,B1_9.2,B1_9.NA,B1_10.1,B1_10.2,B1_10.NA,B1_11.1,B1_11.2,B1_11.NA,B1_12.1,B1_12.2,B1_12.NA,B3.1,B3.2,B3.NA,B5.1,B5.2,B5.NA,B6.1,B6.2,B6.NA,B7.1,B7.2,B7.NA,B8.1,B8.2,B8.3,B8.NA,C0_1.1,C0_1.2,C0_1.NA,C0_2.1,C0_2.2,C0_2.NA,C0_3.1,C0_3.2,C0_3.NA,C0_4.1,C0_4.2,C0_4.NA,C0_5.1,C0_5.2,C0_5.NA,C0_6.1,C0_6.2,C0_6.NA,C1_m.1,C1_m.2,C1_m.NA,C2.1,C2.2,C2.3,C2.4,C2.NA,C3.1,C3.2,C3.NA,C5.1,C5.2,C5.3,C5.4,C5.5,C5.6,C5.NA,C6.1,C6.2,C6.3,C6.4,C6.NA,D1.1,D1.2,D1.3,D1.4,D1.5,D1.NA,D2.1,D2.2,D2.3,D2.4,D2.5,D2.NA,D3.1,D3.2,D3.3,D3.4,D3.NA,D4.1,D4.2,D4.3,D4.4,D4.NA,E3.1,E3.2,E3.3,E3.4,E3.NA,E4.1,E4.2,E4.3,E4.4,E4.5,E4.6,E4.7,E4.NA,E2.1,E2.2,E2.3,E2.NA,B2.mean,B2.sd,B4.mean,B4.sd,E5.mean,E5.sd,p_cli,p_cli_CI,p_cli_weight,p_cli_weight_CI,p_cliWHO,p_cliWHO_CI,p_cliWHO_weight,p_cliWHO_weight_CI,p_cli_local,p_cli_local_CI
GF,GUF,French Guiana,Cayenne,2021-04-14,2021-01-05,100,1,6187.02082674958,1,6187.02082674958,20,89,19,1,1391568.68517412,67,4,91,5,6,89,5,4,91,5,28,67,5,19,77,4,12,85,3,7,88,5,6,89,5,6,89,5,5,92,3,9,86,5,17,79,4,12,80,8,7,5,88,73,21,6,19,53,28,1,17,1,81,55,32,13,61,26,13,47,39,14,53,33,14,16,70,14,5,81,14,54,32,14,27,12,4,10,47,10,73,17,50,16,6,8,0,3,17,25,14,24,20,17,2,3,12,18,45,20,3,5,16,12,46,18,22,26,18,13,21,1,8,9,61,21,36,35,0,1,28,9,19,14,13,12,4,1,28,31,28,8,33,17,20.7024091252623,24.6913580246914,18.2386255588817,3.84948096885813,2.56644153465397,0.01,0.0195013954179879,0.00444607649817547,0.000110539278857494,0.01,0.0195013954179879,0.00444607649817547,0.000110539278857494,0.00316505776230416,0.00138492533473689
GF,GUF,French Guiana,Cayenne,2021-04-16,2021-01-06,100,1,6187.02082674958,1,6187.02082674958,20,89,18,1,1384675.78909189,66,4,91,5,6,89,5,4,91,5,28,67,5,19,77,4,12,85,3,7,88,5,6,89,5,6,89,5,5,92,3,9,86,5,17,79,4,12,80,8,7,5,88,72,22,6,18,53,29,1,16,1,82,54,33,13,61,26,13,47,39,14,53,33,14,16,70,14,5,81,14,54,32,14,27,12,4,10,47,10,73,17,49,16,6,8,0,4,17,26,14,23,20,17,2,3,12,18,45,20,3,5,16,12,46,18,22,27,18,12,21,1,8,9,61,21,36,34,0,1,29,9,19,13,13,12,4,1,29,31,27,8,34,17,20.7024091252623,24.6913580246914,18.2386255588817,3.87614167966139,2.61190413482153,0.01,0.0195013954179879,0.00446820900277833,0.000111088306949435,0.01,0.0195013954179879,0.00446820900277833,0.000111088306949435,0.00316505776230416,0.00138492533473689
GF,GUF,French Guiana,Cayenne,2021-04-17,2021-01-08,100,1,6187.02082674958,1,6187.02082674958,20,89,19,1,1399487.58252392,66,4,91,5,7,88,5,4,91,5,30,65,5,19,77,4,12,85,3,8,87,5,6,89,5,6,89,5,5,92,3,10,85,5,18,78,4,12,80,8,7,5,88,72,22,6,19,52,29,1,17,1,81,54,33,13,61,26,13,47,39,14,53,33,14,16,70,14,5,81,14,54,32,14,27,12,4,10,47,9,74,17,51,14,6,8,0,4,17,26,15,22,20,17,2,3,11,19,45,20,3,5,15,12,47,18,23,27,18,11,21,1,8,9,61,21,36,34,0,1,29,9,18,14,12,13,4,1,29,29,29,8,34,16.3832199546485,19.5505778150429,24.6913580246914,18.2386255588817,3.83158832702161,2.65247834530497,0.01,0.0195013954179879,0.00442091870196628,0.00010991518925462,0.01,0.0195013954179879,0.00442091870196628,0.00010991518925462,0.00316505776230416,0.00138492533473689
GF,GUF,French Guiana,Cayenne,2021-04-18,2021-01-08,100,1,6187.02082674958,1,6187.02082674958,20,89,18,1,1389506.82968014,66,4,91,5,8,87,5,4,91,5,30,65,5,19,77,4,12,85,3,8,87,5,6,89,5,6,89,5,5,92,3,10,85,5,18,78,4,12,80,8,7,5,88,72,22,6,18,53,29,1,17,0,82,54,33,13,62,25,13,48,38,14,54,32,14,16,70,14,5,81,14,55,31,14,27,12,4,11,46,9,74,17,50,14,6,9,0,4,17,25,15,22,21,17,2,2,11,19,46,20,3,5,14,12,48,18,23,27,19,10,21,1,8,9,61,21,37,34,0,0,29,9,17,14,13,13,4,1,29,30,28,8,34,15.7923201730665,18.9173482260206,24.6913580246914,18.2386255588817,3.8538650033415,2.62594621427745,0.01,0.0195013954179879,0.00445267392328962,0.000110702938603354,0.01,0.0195013954179879,0.00445267392328962,0.000110702938603354,0.00316505776230416,0.00138492533473689
GF,GUF,French Guiana,Cayenne,2021-04-19,2021-01-10,100,2,14534.7505500098,2,14534.7505500098,21,89,18,1,1383203.49642512,67,5,90,5,9,86,5,4,91,5,30,65,5,19,77,4,12,85,3,9,86,5,6,89,5,6,89,5,5,92,3,10,85,5,17,79,4,13,79,8,8,5,87,73,21,6,18,54,28,1,17,0,82,54,33,13,62,25,13,48,38,14,54,32,14,16,70,14,4,82,14,55,31,14,26,13,4,11,46,9,74,17,51,14,6,8,0,4,17,25,15,23,20,17,2,2,11,19,46,20,3,5,14,13,47,18,23,27,19,10,21,1,7,9,62,21,37,34,0,0,29,8,18,14,13,13,4,1,29,30,27,9,34,15.7382368848026,18.9464533160072,21,15.9513148186739,3.78703497438182,2.58943405844837,0.02,0.0274394957835608,0.0105080348535661,0.000169930736732688,0.02,0.0274394957835608,0.0105080348535661,0.000169930736732688,0.00332331065041937,0.00141901352054499
GF,GUF,French Guiana,Cayenne,2021-04-20,2021-01-12,100,2,14534.7505500098,2,14534.7505500098,23,89,18,1,1383645.7365642,66,5,90,5,9,86,5,4,91,5,29,66,5,19,77,4,12,85,3,9,86,5,6,89,5,6,89,5,5,92,3,10,85,5,17,79,4,14,78,8,8,6,86,73,21,6,18,54,28,1,17,0,82,54,33,13,62,25,13,47,39,14,54,32,14,16,70,14,4,82,14,54,32,14,25,13,4,11,47,9,74,17,51,14,6,8,0,4,17,26,15,22,20,17,2,2,10,20,46,20,3,5,14,13,47,18,24,27,18,10,21,1,7,9,62,21,37,33,0,0,30,8,18,13,13,13,4,1,30,30,26,9,35,14.7959183673469,17.5794176705665,19.0082644628099,13.7597721575322,3.87970615243343,2.632768063326,0.02,0.0274394957835608,0.0105046762808678,0.000169876711858352,0.02,0.0274394957835608,0.0105046762808678,0.000169876711858352,0.00363981642664979,0.00148481325431089
GF,GUF,French Guiana,Cayenne,2021-04-21,2021-01-12,100,2,14534.7505500098,2,14534.7505500098,23,89,18,1,1383645.7365642,66,5,90,5,9,86,5,4,91,5,29,66,5,19,77,4,12,85,3,9,86,5,6,89,5,6,89,5,5,92,3,10,85,5,17,79,4,14,78,8,8,6,86,73,21,6,18,54,28,1,17,0,82,54,33,13,62,25,13,47,39,14,54,32,14,16,70,14,4,82,14,54,32,14,25,13,4,11,47,9,74,17,51,14,6,8,0,4,17,26,15,22,20,17,2,2,10,20,46,20,3,5,14,13,47,18,24,27,18,10,21,1,7,9,62,21,37,33,0,0,30,8,18,13,13,13,4,1,30,30,26,9,35,14.7959183673469,17.5794176705665,19.0082644628099,13.7597721575322,3.87970615243343,2.632768063326,0.02,0.0274394957835608,0.0105046762808678,0.000169876711858352,0.02,0.0274394957835608,0.0105046762808678,0.000169876711858352,0.00363981642664979,0.00148481325431089
GF,GUF,French Guiana,Cayenne,2021-04-22,2021-01-13,100,2,14534.7505500098,2,14534.7505500098,23,89,18,1,1401873.32513806,67,5,90,5,9,86,5,4,91,5,29,66,5,19,77,4,12,85,3,9,86,5,6,89,5,6,89,5,5,92,3,10,85,5,17,79,4,14,78,8,8,6,86,73,21,6,18,54,28,1,17,0,82,54,33,13,63,24,13,47,39,14,54,32,14,17,69,14,4,82,14,54,32,14,25,14,3,11,47,9,74,17,50,15,6,8,0,4,17,26,15,22,20,17,2,2,10,20,47,19,3,5,15,13,46,18,24,28,17,10,21,1,7,9,62,21,37,33,0,0,30,8,19,13,13,13,4,1,29,30,27,9,34,14.7959183673469,17.5794176705665,19.0082644628099,13.7597721575322,3.80931165070172,2.57577969705944,0.02,0.0274394957835608,0.0103680912457467,0.000167679494175751,0.02,0.0274394957835608,0.0103680912457467,0.000167679494175751,0.00363981642664979,0.00148481325431089
GF,GUF,French Guiana,Cayenne,2021-04-25,2021-01-14,100,2,14534.7505500098,2,14534.7505500098,23,89,18,1,1404516.01161601,67,5,90,5,9,86,5,4,91,5,30,65,5,19,77,4,12,85,3,9,86,5,6,89,5,6,89,5,5,92,3,10,85,5,17,79,4,14,78,8,8,6,86,73,21,6,18,54,28,1,17,0,82,53,34,13,63,24,13,47,39,14,54,32,14,17,69,14,4,82,14,54,32,14,25,14,3,11,47,10,73,17,50,15,6,8,0,4,17,26,14,23,20,17,2,3,10,19,47,19,3,6,14,13,46,18,24,28,17,10,21,1,7,10,61,21,37,33,0,0,30,8,19,14,13,12,4,1,29,30,27,9,34,14.9092970521542,17.5126233344649,19.0082644628099,13.7597721575322,3.83158832702161,2.53536893853666,0.02,0.0274394957835608,0.0103485830206281,0.000167365644092441,0.02,0.0274394957835608,0.0103485830206281,0.000167365644092441,0.00363981642664979,0.00148481325431089
GF,GUF,French Guiana,Cayenne,2021-04-27,2021-01-15,100,2,14534.7505500098,2,14534.7505500098,23,89,19,1,1302510.87972955,68,5,90,5,9,86,5,4,91,5,31,64,5,19,77,4,12,85,3,9,86,5,6,89,5,6,89,5,5,92,3,10,85,5,17,79,4,14,78,8,8,6,86,74,20,6,19,54,27,1,18,0,81,53,34,13,63,24,13,47,39,14,54,32,14,17,69,14,4,82,14,55,31,14,26,14,3,11,46,10,73,17,51,15,6,8,0,3,17,25,15,23,20,17,2,3,11,19,46,19,3,6,15,13,45,18,24,28,17,10,21,1,7,10,62,20,37,34,0,0,29,8,19,15,13,12,4,1,28,30,28,9,33,14.4943212547323,16.9064154794971,19.0082644628099,13.7597721575322,3.82785467128028,2.51704546274735,0.02,0.0274394957835608,0.0111590242939297,0.000180398843892236,0.02,0.0274394957835608,0.0111590242939297,0.000180398843892236,0.00363981642664979,0.00148481325431089
