ISO2,ISO_3,country_agg,region_agg,date,first_date,count,cli,cli_weight,cliWHO,cliWHO_weight,cli_local,count_local,test_recent,positive_recent,weight,Finished,B1_1.1,B1_1.2,B1_1.NA,B1_2.1,B1_2.2,B1_2.NA,B1_3.1,B1_3.2,B1_3.NA,B1_4.1,B1_4.2,B1_4.NA,B1_5.1,B1_5.2,B1_5.NA,B1_6.1,B1_6.2,B1_6.NA,B1_7.1,B1_7.2,B1_7.NA,B1_8.1,B1_8.2,B1_8.NA,B1_9.1,B1_9.2,B1_9.NA,B1_10.1,B1_10.2,B1_10.NA,B1_11.1,B1_11.2,B1_11.NA,B1_12.1,B1_12.2,B1_12.NA,B3.1,B3.2,B3.NA,B5.1,B5.2,B5.NA,B6.1,B6.2,B6.NA,B7.1,B7.2,B7.NA,B8.1,B8.2,B8.3,B8.NA,C0_1.1,C0_1.2,C0_1.NA,C0_2.1,C0_2.2,C0_2.NA,C0_3.1,C0_3.2,C0_3.NA,C0_4.1,C0_4.2,C0_4.NA,C0_5.1,C0_5.2,C0_5.NA,C0_6.1,C0_6.2,C0_6.NA,C1_m.1,C1_m.2,C1_m.NA,C2.1,C2.2,C2.3,C2.4,C2.NA,C3.1,C3.2,C3.NA,C5.1,C5.2,C5.3,C5.4,C5.5,C5.6,C5.NA,C6.1,C6.2,C6.3,C6.4,C6.NA,D1.1,D1.2,D1.3,D1.4,D1.5,D1.NA,D2.1,D2.2,D2.3,D2.4,D2.5,D2.NA,D3.1,D3.2,D3.3,D3.4,D3.NA,D4.1,D4.2,D4.3,D4.4,D4.NA,E3.1,E3.2,E3.3,E3.4,E3.NA,E4.1,E4.2,E4.3,E4.4,E4.5,E4.6,E4.7,E4.NA,E2.1,E2.2,E2.3,E2.NA,B2.mean,B2.sd,B4.mean,B4.sd,E5.mean,E5.sd,p_cli,p_cli_CI,p_cli_weight,p_cli_weight_CI,p_cliWHO,p_cliWHO_CI,p_cliWHO_weight,p_cliWHO_weight_CI,p_cli_local,p_cli_local_CI
LK,LKA,Sri Lanka,Colombo,2020-12-08,2020-12-07,100,1,55627.3492748882,1,55627.3492748882,10,100,5,0,6844849.11216353,76,2,96,2,7,91,2,3,95,2,10,88,2,13,85,2,9,89,2,5,93,2,2,96,2,6,92,2,0,97,3,3,95,2,14,83,3,4,96,0,0,4,96,16,81,3,5,11,84,0,4,1,95,45,50,5,54,40,6,22,69,9,30,63,7,6,86,8,9,84,7,26,69,5,14,6,4,2,74,14,78,8,72,14,1,0,0,6,7,32,16,23,21,8,0,3,14,22,43,18,2,4,13,22,42,17,36,20,12,10,22,13,11,28,28,20,54,24,0,0,22,9,30,19,10,9,1,0,22,43,32,1,24,18.3391003460208,46.1876743310127,62.5,59.5119035711904,5.02191380569759,4.85189079075242,0.01,0.0195013954179879,0.00812689196844916,6.7259936460984e-05,0.01,0.0195013954179879,0.00812689196844916,6.7259936460984e-05,0.00140845070422535,0.000872335779060366
LK,LKA,Sri Lanka,Gampaha,2020-12-08,2020-12-05,100,0,0,0,0,4,98,3,1,7085104.01390048,68,0,97,3,9,89,2,1,96,3,4,95,1,14,84,2,10,88,2,4,95,1,3,95,2,0,98,2,0,98,2,8,89,3,12,86,2,3,96,1,2,1,97,12,84,4,3,8,89,1,2,0,97,44,46,10,47,42,11,27,61,12,36,53,11,11,77,12,8,81,11,25,64,11,14,7,3,1,75,10,75,15,68,10,0,1,0,7,14,31,22,21,12,14,4,4,19,16,35,22,4,5,10,22,37,22,34,18,17,4,27,8,16,29,21,26,49,21,0,0,30,7,16,20,14,8,5,1,29,7,31,27,35,7.10059171597633,12.3456109886292,100,70.7106781186548,5.49112426035503,2.35479541519604,0,0,0,0,0,0,0,0,0.000574877838459327,0.000563207971721789
LK,LKA,Sri Lanka,Kandy,2020-12-08,2020-12-01,100,0,0,0,0,7,99,5,0,8350295.37439672,75,0,97,3,5,93,2,2,96,2,3,95,2,7,91,2,13,84,3,5,91,4,3,94,3,2,96,2,2,95,3,3,94,3,17,80,3,5,95,0,1,4,95,10,87,3,5,5,90,0,4,1,95,49,47,4,55,37,8,25,66,9,28,62,10,9,81,10,21,75,4,22,71,7,13,4,2,3,78,14,74,12,65,15,1,1,1,7,10,36,21,20,13,10,0,7,15,18,41,19,3,7,13,20,40,17,39,22,10,13,16,10,20,20,34,16,58,19,0,0,23,13,23,15,12,10,5,1,21,10,32,32,26,14.4628099173554,38.9694352264547,43.75,12.5,5.40540540540541,4.98152926813896,0,0,0,0,0,0,0,0,0.000995874235310855,0.000737372961609233
LK,LKA,Sri Lanka,Colombo,2020-12-09,2020-12-08,100,2,57947.79537715,1,17372.7167827769,6,99,6,0,6528653.85325714,78,2,96,2,7,91,2,2,96,2,3,95,2,11,87,2,9,89,2,5,93,2,2,96,2,4,94,2,2,95,3,2,96,2,7,91,2,5,95,0,1,4,95,19,78,3,6,13,81,0,6,0,94,55,39,6,53,41,6,31,61,8,31,61,8,12,80,8,12,82,6,25,69,6,13,6,3,2,76,13,77,10,71,9,1,0,0,9,10,32,18,24,16,10,3,0,11,19,48,19,2,4,11,20,43,20,34,24,12,11,19,10,15,25,30,20,51,27,0,0,22,6,30,20,10,9,3,0,22,38,33,6,23,23.3196159122085,62.9530310150016,31.25,31.4576434802948,4.47954711468225,2.49053186047749,0.02,0.0274394957835608,0.00887591786601458,7.19460443720026e-05,0.01,0.0195013954179879,0.00266099523320717,3.95166135493582e-05,0.000853606487409304,0.000682723316861988
LK,LKA,Sri Lanka,Gampaha,2020-12-09,2020-12-06,100,0,0,0,0,4,98,2,1,6808165.67996667,75,0,97,3,10,88,2,1,96,3,5,94,1,14,84,2,11,87,2,5,94,1,2,96,2,1,97,2,1,97,2,9,88,3,14,84,2,3,96,1,2,1,97,12,84,4,2,9,89,1,1,0,98,46,43,11,48,40,12,25,62,13,38,50,12,13,74,13,9,79,12,28,62,10,17,7,3,1,72,9,80,11,73,10,0,1,0,5,11,27,21,27,14,11,6,3,20,14,41,16,6,4,10,15,49,16,33,17,17,13,20,10,16,28,27,19,52,27,0,0,21,8,21,19,17,9,4,1,21,8,36,30,26,11.7036011080332,26.7999373715008,100,70.7106781186548,4.84143366485269,2.31802284383666,0,0,0,0,0,0,0,0,0.000574877838459327,0.000563207971721789
LK,LKA,Sri Lanka,Kandy,2020-12-09,2020-12-01,100,0,0,0,0,7,99,5,0,7947950.88819923,72,0,98,2,6,93,1,1,98,1,3,95,2,7,92,1,14,84,2,5,92,3,3,95,2,2,97,1,2,96,2,2,96,2,16,82,2,5,95,0,1,4,95,9,88,3,5,4,91,0,4,1,95,51,44,5,55,37,8,24,66,10,30,60,10,11,79,10,19,76,5,22,70,8,13,4,2,3,78,17,70,13,67,14,1,1,1,5,11,36,19,21,13,11,0,7,18,16,39,20,3,7,14,21,38,17,39,21,10,12,18,9,20,19,34,18,57,18,0,0,25,13,24,12,11,10,5,2,23,10,33,29,28,13.7912385073012,37.3143428392274,43.75,12.5,5.57484567901235,5.19932348268894,0,0,0,0,0,0,0,0,0.000995874235310855,0.000737372961609233
LK,LKA,Sri Lanka,Colombo,2020-12-10,2020-12-08,100,2,57947.79537715,1,17372.7167827769,5,98,5,0,6503980.67995639,71,2,98,0,8,92,0,2,98,0,3,97,0,11,89,0,8,92,0,4,96,0,2,98,0,3,96,1,2,98,0,5,94,1,6,93,1,4,95,1,1,3,96,16,83,1,5,11,84,0,5,0,95,46,41,13,53,34,13,32,55,13,31,55,14,15,71,14,13,74,13,27,59,14,14,6,4,2,74,9,74,17,69,8,0,0,0,6,17,31,19,21,12,17,6,1,9,18,40,26,4,6,11,18,34,27,28,23,12,9,28,7,13,28,24,28,48,22,0,0,30,5,27,15,13,8,3,0,29,28,31,10,31,21.1238293444329,51.0917146788918,44.4444444444444,50.9175077217316,4.84072176431276,2.62611311233473,0.02,0.0274394957835608,0.0089095891006765,7.22177485098947e-05,0.01,0.0195013954179879,0.00267108985060721,3.9666321038979e-05,0.000718597298074159,0.000629640378423396
LK,LKA,Sri Lanka,Gampaha,2020-12-10,2020-12-07,100,0,0,0,0,4,99,3,1,6921011.96255081,79,0,98,2,11,88,1,1,97,2,5,94,1,14,85,1,11,88,1,6,93,1,1,97,2,1,98,1,2,97,1,8,90,2,16,83,1,3,97,0,2,1,97,11,86,3,3,7,90,1,2,0,97,43,46,11,49,39,12,27,60,13,38,51,11,11,77,12,10,79,11,27,63,10,17,5,4,1,73,9,80,11,69,12,0,1,0,7,11,30,18,28,13,11,6,2,20,17,41,14,5,5,13,20,43,14,37,18,17,12,16,11,18,32,24,15,52,29,0,0,19,7,23,23,15,7,6,1,18,8,37,33,22,10.827664399093,23.4184041477388,100,70.7106781186548,4.74376731301939,2.30498824132197,0,0,0,0,0,0,0,0,0.000569070991606203,0.000557520621952935
LK,LKA,Sri Lanka,Kandy,2020-12-10,2020-12-02,100,0,0,0,0,11,99,5,1,8032614.6428892,69,1,97,2,6,93,1,1,98,1,3,95,2,7,92,1,14,84,2,5,92,3,3,95,2,1,98,1,3,95,2,2,96,2,16,82,2,6,94,0,1,5,94,11,86,3,5,6,89,1,4,0,95,51,43,6,56,35,9,24,65,11,26,63,11,12,77,11,20,74,6,22,68,10,14,4,1,3,78,18,67,15,67,13,1,1,1,4,13,40,17,18,12,13,0,7,19,13,39,22,2,6,13,20,40,19,37,22,8,13,20,8,19,19,34,20,56,17,0,0,27,13,21,13,12,9,5,2,25,11,31,27,31,16.7820443482964,39.6845557900296,44,21.9089023002066,5.75259515570934,5.38824295063625,0,0,0,0,0,0,0,0,0.00156494522691706,0.00092408261656366
LK,LKA,Sri Lanka,Colombo,2020-12-11,2020-12-09,100,0,0,0,0,1,99,6,0,6561701.29445107,72,2,98,0,9,91,0,3,97,0,7,93,0,11,88,1,13,87,0,5,95,0,2,98,0,4,95,1,1,99,0,6,93,1,9,90,1,1,98,1,0,1,99,17,83,0,6,11,83,0,6,0,94,51,36,13,52,35,13,29,58,13,41,45,14,14,73,13,18,69,13,30,55,15,16,8,3,2,71,10,72,18,66,11,1,0,0,4,18,24,17,25,16,18,5,2,9,23,36,25,6,4,10,22,32,26,28,18,17,8,29,8,16,28,21,27,51,20,0,0,29,5,30,14,11,11,0,1,28,30,26,14,30,22.8571428571429,51.4052234583171,0,0,4.75510204081633,2.68334140992862,0,0,0,0,0,0,0,0,0.000142267747901551,0.000278819826397772
LK,LKA,Sri Lanka,Gampaha,2020-12-11,2020-12-08,100,0,0,0,0,12,98,4,1,6704247.98263202,77,0,99,1,13,86,1,3,96,1,7,92,1,19,80,1,9,90,1,6,93,1,2,97,1,3,96,1,2,97,1,5,94,1,14,85,1,6,94,0,2,4,94,12,86,2,4,7,89,1,3,0,96,40,52,8,55,36,9,26,64,10,37,54,9,9,82,9,11,81,8,24,68,8,16,5,3,0,76,15,76,9,71,10,0,1,0,9,9,27,19,32,13,9,4,3,17,23,37,16,5,3,19,20,37,16,37,17,13,15,18,5,20,29,28,18,51,27,0,0,22,6,27,21,14,6,5,0,21,9,41,26,24,12.8615702479339,23.7302128433352,75,54.0061724867322,4.65777777777778,2.36463771252839,0,0,0,0,0,0,0,0,0.00172463351537798,0.000974943542098626
LK,LKA,Sri Lanka,Kandy,2020-12-11,2020-12-03,100,1,48014.0529745549,0,0,11,100,5,1,7610968.81821088,72,2,96,2,6,93,1,2,97,1,4,94,2,10,89,1,15,83,2,6,91,3,5,93,2,2,97,1,4,94,2,3,95,2,17,81,2,5,95,0,1,4,95,10,87,3,5,5,90,1,4,0,95,49,45,6,54,37,9,23,67,10,24,66,10,12,78,10,20,74,6,25,66,9,15,6,1,3,75,20,67,13,69,12,1,1,1,4,12,40,15,19,14,12,1,4,17,12,44,22,2,4,12,21,42,19,40,22,6,12,20,11,17,19,33,20,61,16,0,0,23,8,26,16,12,8,6,2,22,13,30,29,28,16.0286458333333,34.4651972207169,44,21.9089023002066,5.47510414600278,5.13125422590157,0.01,0.0195013954179879,0.00630853365995548,5.62494282112314e-05,0,0,0,0,0.00154929577464789,0.000914848959976437
LK,LKA,Sri Lanka,Colombo,2020-12-12,2020-12-10,100,0,0,0,0,21,98,5,0,7074673.78593445,72,4,96,0,9,91,0,4,96,0,8,92,0,10,89,1,13,87,0,5,95,0,2,98,0,5,95,0,2,98,0,6,94,0,10,90,0,5,94,1,2,3,95,12,86,2,5,7,88,0,5,0,95,49,46,5,52,44,4,27,68,5,39,56,5,15,80,5,11,84,5,31,62,7,15,8,5,2,70,15,72,13,63,12,2,0,0,10,13,25,14,33,15,13,1,4,16,21,37,21,3,4,13,24,35,21,29,17,23,8,23,8,16,25,29,22,58,17,0,0,25,6,27,16,11,12,2,1,25,33,29,10,28,19.0204081632653,35.7525365390508,125,185.965946703512,5.03868280103154,2.83357211751583,0,0,0,0,0,0,0,0,0.00301810865191147,0.00128889324924798
LK,LKA,Sri Lanka,Gampaha,2020-12-12,2020-12-08,100,1,33742.9332445605,0,0,13,99,3,0,6875528.56554324,77,1,99,0,13,87,0,3,97,0,6,93,1,19,79,2,8,91,1,5,95,0,2,97,1,3,97,0,2,96,2,5,94,1,16,83,1,6,94,0,1,5,94,9,91,0,3,5,92,0,3,0,97,41,53,6,53,39,8,23,69,8,34,59,7,11,81,8,11,82,7,25,68,7,20,3,2,0,75,15,77,8,73,11,0,1,0,7,8,28,20,36,8,8,3,3,16,24,40,14,4,5,19,21,37,14,39,16,13,15,17,9,20,24,30,17,53,25,0,0,22,6,30,19,13,5,6,0,21,12,43,22,23,12.5925925925926,22.9673070725294,52,41.4728827066554,4.55111111111111,2.42205415842552,0.01,0.0195013954179879,0.00490768570341827,5.22354213937998e-05,0,0,0,0,0.00184948072272016,0.00100444056201917
LK,LKA,Sri Lanka,Kandy,2020-12-12,2020-12-04,100,1,48014.0529745549,0,0,12,100,4,1,7807514.04738907,76,2,96,2,7,92,1,1,98,1,5,94,1,12,87,1,20,78,2,6,91,3,5,93,2,4,95,1,4,94,2,5,93,2,18,80,2,5,95,0,2,3,95,10,88,2,4,6,90,1,3,0,96,50,47,3,59,36,5,26,67,7,28,65,7,16,77,7,19,78,3,28,65,7,14,7,2,5,72,18,72,10,72,13,1,1,1,3,9,38,16,21,16,9,1,4,18,15,46,16,2,5,15,23,42,13,43,23,6,12,16,13,20,20,31,16,67,14,0,0,19,9,29,14,13,9,5,3,18,14,36,28,22,14.6212995001922,31.4966236426588,48,22.8035085019828,4.90666666666667,2.65908833075375,0.01,0.0195013954179879,0.006149723546205,5.48377947598942e-05,0,0,0,0,0.00169014084507042,0.000955461177500561
LK,LKA,Sri Lanka,Colombo,2020-12-13,2020-12-11,100,1,89965.3578673154,0,0,31,98,5,0,7251534.68534824,71,3,97,0,6,94,0,3,97,0,4,96,0,9,91,0,9,91,0,2,97,1,2,98,0,3,97,0,2,98,0,8,91,1,10,90,0,6,93,1,3,3,94,13,85,2,5,8,87,0,5,0,95,39,56,5,57,39,4,30,66,4,40,57,3,15,81,4,13,83,4,35,60,5,18,10,4,3,65,19,72,9,67,13,1,0,0,10,9,29,16,33,13,9,0,4,12,16,47,21,2,5,16,19,37,21,34,16,18,10,22,11,13,19,36,21,55,16,0,1,28,8,23,17,12,9,5,0,26,33,30,8,29,24.1349480968858,53.8726698314472,124,116.1034021896,5,2.57108348271046,0.01,0.0195013954179879,0.0124063886847416,8.05647296814621e-05,0,0,0,0,0.00445530324805979,0.0015648578583114
LK,LKA,Sri Lanka,Gampaha,2020-12-13,2020-12-09,100,1,33742.9332445605,0,0,15,99,4,0,6684746.07078256,74,1,98,1,12,88,0,3,97,0,7,92,1,18,80,2,8,91,1,5,95,0,2,97,1,3,97,0,3,95,2,5,94,1,16,83,1,6,94,0,1,5,94,10,90,0,4,5,91,0,4,0,96,41,55,4,51,44,5,25,70,5,34,61,5,10,85,5,10,84,6,26,68,6,20,3,2,1,74,17,75,8,75,8,0,0,1,8,8,30,21,31,10,8,4,4,14,23,38,17,5,5,20,21,32,17,37,21,8,14,20,9,19,23,29,20,56,19,0,0,25,4,29,21,14,4,4,0,24,16,37,20,27,13.7523629489603,31.2252568637963,60,46.9041575982343,5.24489795918367,3.32345263086662,0.01,0.0195013954179879,0.00504775093732324,5.37224378075166e-05,0,0,0,0,0.00213401621852326,0.0010787884457632
LK,LKA,Sri Lanka,Kandy,2020-12-13,2020-12-05,100,1,48014.0529745549,0,0,22,100,3,1,8099913.26791605,76,2,96,2,8,91,1,1,98,1,6,93,1,12,87,1,18,80,2,5,92,3,5,93,2,4,95,1,3,95,2,5,93,2,16,82,2,6,94,0,3,3,94,9,89,2,3,6,91,1,2,0,97,45,52,3,58,38,4,23,70,7,29,65,6,16,77,7,18,79,3,31,63,6,15,9,2,5,69,17,74,9,77,10,1,1,1,2,8,41,14,22,15,8,1,3,23,17,41,15,2,2,22,22,40,12,40,29,4,11,16,13,17,21,32,17,63,16,0,0,21,9,29,15,10,9,5,4,19,13,34,29,24,17.8780718336484,36.4344823982711,61.1111111111111,54.4331053951817,4.87582176771366,2.79209414703475,0.01,0.0195013954179879,0.00592772433314067,5.28641053655112e-05,0,0,0,0,0.00309859154929577,0.00129278762877007
