ISO2,ISO_3,country_agg,region_agg,date,first_date,count,cli,cli_weight,cliWHO,cliWHO_weight,cli_local,count_local,test_recent,positive_recent,weight,Finished,B1_1.1,B1_1.2,B1_1.NA,B1_2.1,B1_2.2,B1_2.NA,B1_3.1,B1_3.2,B1_3.NA,B1_4.1,B1_4.2,B1_4.NA,B1_5.1,B1_5.2,B1_5.NA,B1_6.1,B1_6.2,B1_6.NA,B1_7.1,B1_7.2,B1_7.NA,B1_8.1,B1_8.2,B1_8.NA,B1_9.1,B1_9.2,B1_9.NA,B1_10.1,B1_10.2,B1_10.NA,B1_11.1,B1_11.2,B1_11.NA,B1_12.1,B1_12.2,B1_12.NA,B3.1,B3.2,B3.NA,B5.1,B5.2,B5.NA,B6.1,B6.2,B6.NA,B7.1,B7.2,B7.NA,B8.1,B8.2,B8.3,B8.NA,C0_1.1,C0_1.2,C0_1.NA,C0_2.1,C0_2.2,C0_2.NA,C0_3.1,C0_3.2,C0_3.NA,C0_4.1,C0_4.2,C0_4.NA,C0_5.1,C0_5.2,C0_5.NA,C0_6.1,C0_6.2,C0_6.NA,C1_m.1,C1_m.2,C1_m.NA,C2.1,C2.2,C2.3,C2.4,C2.NA,C3.1,C3.2,C3.NA,C5.1,C5.2,C5.3,C5.4,C5.5,C5.6,C5.NA,C6.1,C6.2,C6.3,C6.4,C6.NA,D1.1,D1.2,D1.3,D1.4,D1.5,D1.NA,D2.1,D2.2,D2.3,D2.4,D2.5,D2.NA,D3.1,D3.2,D3.3,D3.4,D3.NA,D4.1,D4.2,D4.3,D4.4,D4.NA,E3.1,E3.2,E3.3,E3.4,E3.NA,E4.1,E4.2,E4.3,E4.4,E4.5,E4.6,E4.7,E4.NA,E2.1,E2.2,E2.3,E2.NA,B2.mean,B2.sd,B4.mean,B4.sd,E5.mean,E5.sd,p_cli,p_cli_CI,p_cli_weight,p_cli_weight_CI,p_cliWHO,p_cliWHO_CI,p_cliWHO_weight,p_cliWHO_weight_CI,p_cli_local,p_cli_local_CI
KE,KEN,Kenya,Kiambu,2021-01-06,2021-01-04,100,3,161358.725506536,2,149179.230883365,24,92,7,0,4798917.0940008,59,6,90,4,15,83,2,2,96,2,21,78,1,18,80,2,13,85,2,13,85,2,4,94,2,10,88,2,6,93,1,7,91,2,16,82,2,13,81,6,8,4,88,21,71,8,7,12,81,0,7,0,93,44,32,24,61,15,24,55,21,24,42,33,25,26,49,25,43,34,23,40,35,25,23,6,2,9,60,12,59,29,46,20,4,2,0,0,28,12,13,34,13,28,0,3,10,17,40,30,0,3,20,6,41,30,23,18,17,10,32,20,8,15,26,31,38,20,0,0,42,7,24,14,9,6,0,0,40,6,34,18,42,15.2173913043478,29.7754672491547,19.8347107438017,11.3677678439996,4.94110887675955,3.0399202908002,0.03,0.0334344809563718,0.0336239869007642,0.000161277633473681,0.02,0.0274394957835608,0.0310860196084355,0.000155275035403318,0.00367421922841396,0.00146726385761468
KE,KEN,Kenya,Kisumu,2021-01-06,2021-01-02,100,6,172750.979673197,3,74640.3839183105,19,95,7,0,4020108.58321413,57,8,90,2,15,85,0,3,97,0,23,75,2,20,78,2,19,80,1,13,86,1,7,93,0,6,91,3,7,92,1,6,94,0,23,76,1,7,88,5,7,0,93,25,67,8,7,17,76,0,7,0,93,31,45,24,52,25,23,44,34,22,38,38,24,23,53,24,41,35,24,24,54,22,8,7,2,7,76,18,55,27,48,17,4,2,1,1,27,19,19,24,11,27,3,1,12,13,36,35,3,4,12,10,37,34,24,22,13,6,35,24,13,15,13,35,40,18,0,0,42,7,18,18,12,4,0,0,41,17,16,21,46,17.6680547293278,28.158747782563,38.7755102040816,24.3476600927528,8.16186556927298,3.58868429697755,0.06,0.046546565661405,0.0429717198173488,0.000198236194765051,0.03,0.0334344809563718,0.0185667581791123,0.000131955537978048,0.0028169014084507,0.001264824856952
KE,KEN,Kenya,Mombasa,2021-01-06,2021-01-03,100,1,32680.1384965466,0,0,15,94,8,2,5031588.68562417,60,3,96,1,10,89,1,2,98,0,16,84,0,10,90,0,13,87,0,6,93,1,4,96,0,4,96,0,8,92,0,4,96,0,18,81,1,15,83,2,4,10,86,29,64,7,8,20,72,2,6,0,92,46,34,20,56,24,20,50,30,20,57,24,19,29,53,18,50,31,19,38,42,20,17,8,4,9,62,15,59,26,40,25,5,2,1,2,25,13,12,21,28,26,2,3,10,7,45,33,1,5,11,10,40,33,21,19,11,14,35,22,13,17,14,34,44,16,0,2,38,8,31,18,4,2,0,0,37,29,19,11,41,8.8477366255144,17.8011532011952,11.5702479338843,5.87881627893512,6.86584314852054,6.06574029797404,0.01,0.0195013954179879,0.00649499403437279,7.01891419395151e-05,0,0,0,0,0.00224752771950854,0.00113610618593
KE,KEN,Kenya,Nairobi,2021-01-06,2021-01-06,157,7,300238.743062301,5,244569.084231972,31,146,16,2,7975168.83155816,96,9,145,3,29,126,2,6,148,3,25,129,3,24,130,3,15,139,3,14,140,3,8,146,3,10,145,2,10,145,2,12,142,3,19,134,4,12,135,10,6,6,145,44,101,12,16,27,114,2,13,1,141,76,54,27,100,28,29,84,44,29,78,49,30,35,91,31,72,55,30,64,63,30,38,13,3,10,93,15,108,34,84,24,11,4,2,0,32,35,31,37,22,32,3,3,26,20,58,47,5,4,28,27,47,46,31,40,16,20,50,30,29,17,32,49,64,33,0,0,60,11,46,24,12,4,0,1,59,60,29,8,60,10.3787436084733,14.3060246798478,40.2231404958678,28.4154062402008,5.0817111815301,3.25782326337728,0.0445859872611465,0.0322844403216464,0.037646694308745,0.00013210183281929,0.0318471337579618,0.0274666319815479,0.0306663206005369,0.000119659073342063,0.00299054601582095,0.00105115647938015
KE,KEN,Kenya,Nakuru,2021-01-06,2021-01-02,100,3,102679.355931991,2,56510.9896107364,14,95,9,0,4798255.20205606,64,4,92,4,17,79,4,1,96,3,14,82,4,16,80,4,12,84,4,11,85,4,5,91,4,7,89,4,5,93,2,8,88,4,22,75,3,9,87,4,6,3,91,23,72,5,9,14,77,0,9,0,91,36,51,13,62,24,14,61,24,15,57,28,15,26,59,15,38,51,11,46,43,11,21,13,6,6,54,14,68,18,54,23,3,0,0,3,17,19,13,32,18,18,3,3,14,18,35,27,1,4,14,22,33,26,24,20,17,6,33,23,6,26,15,30,51,16,1,0,32,15,23,17,8,2,2,0,33,7,38,19,36,14.1493055555556,31.369329888659,21.875,12.9387292376691,5.5177626606198,5.02642294409888,0.03,0.0334344809563718,0.0213993111262596,0.000129481903320938,0.02,0.0274394957835608,0.0117774039168491,9.65291750152188e-05,0.00207561156412157,0.0010861229064896
KE,KEN,Kenya,Kiambu,2021-01-07,2021-01-05,100,3,210158.432290177,3,210158.432290177,24,91,4,0,4905331.26226079,63,6,89,5,12,85,3,1,97,2,19,81,0,16,82,2,12,86,2,10,87,3,6,92,2,6,91,3,7,90,3,6,91,3,14,85,1,12,81,7,9,2,89,19,72,9,4,14,82,0,4,0,96,39,37,24,58,19,23,51,25,24,43,33,24,21,54,25,38,39,23,43,34,23,22,9,6,6,57,10,61,29,45,22,3,3,1,0,26,14,13,31,16,26,0,2,11,14,43,30,0,3,14,10,42,31,23,17,16,13,31,12,9,20,29,30,38,22,0,0,40,7,28,18,7,4,0,0,36,6,37,19,38,19.2148760330579,36.4080547471899,24,12.6491106406735,4.63592844545225,2.93933088735521,0.03,0.0334344809563718,0.0428428623989236,0.000179202795873908,0.03,0.0334344809563718,0.0428428623989236,0.000179202795873908,0.00371459526389104,0.00148335757887301
KE,KEN,Kenya,Kisumu,2021-01-07,2021-01-03,100,5,141962.980161169,3,74640.3839183105,22,96,6,0,4079627.18629978,54,7,90,3,15,85,0,3,97,0,22,76,2,18,79,3,17,82,1,11,88,1,6,94,0,5,92,3,8,91,1,10,89,1,23,76,1,8,88,4,6,2,92,23,70,7,6,16,78,0,6,0,94,35,44,21,50,27,23,41,38,21,40,38,22,20,56,24,41,37,22,24,55,21,11,5,3,4,77,20,54,26,49,17,5,1,0,2,26,19,22,21,12,26,3,1,13,14,33,36,3,4,12,12,33,36,24,17,13,8,38,26,13,13,9,39,40,16,0,0,44,5,16,19,11,5,0,0,44,17,16,19,48,16.4444444444444,25.7998860262493,34.375,18.6005952285711,8.38139177239523,3.86385833212033,0.05,0.042716424707947,0.0347980277800652,0.000177837878141038,0.03,0.0334344809563718,0.018295883547636,0.000130048351706262,0.00322769953051643,0.00134656657506617
KE,KEN,Kenya,Mombasa,2021-01-07,2021-01-04,100,0,0,0,0,12,93,6,1,4547031.80193147,61,2,97,1,11,88,1,2,98,0,14,86,0,11,89,0,12,88,0,8,91,1,4,96,0,2,98,0,8,92,0,3,97,0,14,85,1,13,84,3,3,9,88,26,67,7,6,19,75,1,5,0,94,43,36,21,52,27,21,52,27,21,55,25,20,28,52,20,48,30,22,34,43,23,18,5,4,7,66,15,60,25,45,20,5,2,1,3,24,15,15,21,25,24,0,3,11,9,44,33,0,5,14,11,38,32,20,22,8,15,35,19,13,21,12,35,48,12,0,2,38,11,25,20,5,2,0,0,37,32,19,9,40,11.5451388888889,21.2370385887045,13.5802469135803,7.40740740740741,6.04676162321957,3.56082509744453,0,0,0,0,0,0,0,0,0.00181735574738755,0.00102731214862319
KE,KEN,Kenya,Nairobi,2021-01-07,2021-01-07,176,8,446353.472885983,4,232005.689682089,80,162,22,0,8818759.81660751,112,13,162,1,22,151,3,5,169,2,30,144,2,26,148,2,23,149,4,11,163,2,11,162,3,10,165,1,11,162,3,17,156,3,27,147,2,27,137,12,18,9,149,46,111,19,22,24,130,0,22,0,154,73,72,31,109,37,30,88,56,32,84,62,30,38,106,32,79,66,31,73,74,29,35,14,9,15,103,25,118,33,92,35,10,1,1,3,34,37,23,52,31,33,9,9,17,18,77,46,5,13,27,19,67,45,37,31,28,28,52,37,19,33,38,49,81,32,0,1,62,16,37,35,21,4,2,1,60,75,28,10,63,13.5384615384615,31.1605272987872,22.528,28.4518212656648,5.76915974145891,8.72626760802539,0.0454545454545455,0.0307736297039237,0.0506140865799983,0.000144677643822633,0.0227272727272727,0.0220177688690703,0.0263081991693633,0.000105633252167595,0.00695531211963137,0.00151881234179518
KE,KEN,Kenya,Nakuru,2021-01-07,2021-01-03,100,2,74003.1957364192,1,27834.8294151644,16,95,10,0,4596777.65764404,61,4,94,2,15,83,2,1,98,1,14,84,2,15,83,2,10,88,2,10,87,3,5,93,2,7,91,2,4,95,1,9,89,2,21,77,2,11,86,3,6,5,89,24,72,4,10,14,76,0,10,0,90,38,49,13,61,24,15,63,22,15,53,31,16,29,55,16,37,50,13,39,47,14,16,11,6,6,61,16,67,17,53,22,6,0,0,2,17,19,18,28,18,17,3,3,13,16,37,28,1,3,14,19,35,28,22,17,19,8,34,20,9,27,13,31,51,14,1,0,34,13,23,19,7,1,2,0,35,7,43,12,38,18.695652173913,37.6326331906945,19.7530864197531,10.7980590645283,5.77777777777778,4.74854191781651,0.02,0.0274394957835608,0.0160989286948344,0.000115052364168828,0.01,0.0195013954179879,0.00605529166042597,7.09202059703303e-05,0.00237212750185322,0.00116094171213071
KE,KEN,Kenya,Uasin Gishu,2021-01-07,2021-01-01,100,2,61678.1027608007,2,61678.1027608007,30,94,7,0,5188646.52682961,55,7,90,3,17,80,3,2,92,6,16,81,3,12,83,5,10,84,6,9,86,5,5,89,6,5,90,5,3,91,6,6,88,6,15,79,6,13,84,3,6,6,88,19,70,11,7,10,83,0,7,0,93,47,33,20,57,21,22,54,24,22,53,24,23,32,45,23,43,35,22,45,35,20,21,10,2,12,55,20,52,28,41,24,5,3,1,1,25,7,23,30,15,25,0,7,8,13,38,34,1,4,15,11,36,33,21,16,18,11,34,17,13,15,20,35,36,18,0,0,46,8,20,13,7,6,1,0,45,3,41,8,48,27.0625,48.3208013152058,30,34.960294939005,6.84171597633136,3.62112164631133,0.02,0.0274394957835608,0.0118871274891966,9.3252994583637e-05,0.02,0.0274394957835608,0.0118871274891966,9.3252994583637e-05,0.00449505543901708,0.00160488614127776
KE,KEN,Kenya,Kajiado,2021-01-08,2021-01-02,100,4,164650.564381146,3,143579.978210323,47,98,8,0,4156091.12045701,66,5,93,2,13,85,2,5,93,2,21,77,2,17,80,3,16,82,2,12,87,1,5,93,2,8,90,2,3,94,3,8,90,2,14,85,1,15,83,2,11,4,85,26,72,2,8,18,74,0,8,0,92,49,39,12,62,24,14,57,28,15,55,32,13,23,63,14,42,43,15,45,44,11,19,10,4,11,56,15,67,18,59,16,5,1,1,2,16,17,18,25,24,16,1,4,13,12,45,25,2,5,13,12,43,25,20,22,20,11,27,18,11,22,22,27,50,16,0,0,34,8,25,19,14,2,0,0,32,8,41,17,34,16.2064282480761,33.3136382080769,20.4444444444444,25.1303480185689,7.71484375,14.7415813469966,0.04,0.0384072934108425,0.0396166877984716,0.000187528355301354,0.03,0.0334344809563718,0.0345468792788487,0.000175580211247916,0.0067548146018971,0.0019246015439413
KE,KEN,Kenya,Kiambu,2021-01-08,2021-01-06,100,3,138564.953883934,3,138564.953883934,24,90,3,0,4876110.79413191,66,7,90,3,11,87,2,1,98,1,20,80,0,19,80,1,13,86,1,10,88,2,8,91,1,5,93,2,4,94,2,6,92,2,22,78,0,13,80,7,10,3,87,21,71,8,3,17,80,0,3,0,97,41,39,20,56,25,19,50,30,20,44,36,20,24,56,20,40,40,20,48,33,19,28,7,6,7,52,13,65,22,46,23,6,3,1,1,20,15,14,27,24,20,1,1,17,13,44,24,0,5,11,18,41,25,26,14,17,16,27,14,9,21,30,26,49,20,1,0,30,6,30,25,7,4,1,0,27,5,36,24,35,17.52,37.4265212088423,24,10.7496769977314,5.13609467455621,2.69610889731163,0.03,0.0334344809563718,0.0284171052984867,0.000147482726195157,0.03,0.0334344809563718,0.0284171052984867,0.000147482726195157,0.00375586854460094,0.00149980826238127
KE,KEN,Kenya,Kisumu,2021-01-08,2021-01-03,100,9,262777.108016007,7,195454.511773148,19,96,6,0,4270929.58281151,58,11,85,4,18,81,1,6,93,1,24,73,3,17,79,4,21,77,2,13,86,1,9,90,1,11,85,4,11,87,2,11,88,1,26,72,2,8,88,4,5,3,92,27,66,7,6,20,74,0,6,0,94,37,44,19,51,28,21,39,42,19,44,36,20,26,53,21,42,39,19,30,51,19,14,6,3,6,71,19,58,23,51,20,4,1,0,2,22,23,19,21,15,22,1,1,18,18,30,32,2,2,17,15,33,31,24,20,14,9,33,27,16,10,13,34,42,17,0,0,41,8,15,18,13,5,0,0,41,16,19,21,44,13.7026239067055,22.2938362015972,29.6875,14.8466867395678,7.75034293552812,3.27880854256035,0.09,0.0560905943465434,0.0615269118633006,0.000227892669636944,0.07,0.0500078962992033,0.0457639274971335,0.000198187584674744,0.00278755868544601,0.0012516680131677
KE,KEN,Kenya,Mombasa,2021-01-08,2021-01-05,100,0,0,0,0,8,93,9,1,4902410.3712148,64,1,97,2,10,88,2,0,99,1,15,84,1,13,87,0,14,85,1,11,87,2,5,94,1,4,95,1,8,91,1,2,97,1,10,88,2,11,86,3,4,6,90,29,66,5,9,19,72,1,8,0,91,42,36,22,52,27,21,51,27,22,53,26,21,22,56,22,48,30,22,30,49,21,17,4,4,5,70,16,61,23,43,22,4,3,1,4,23,19,16,21,21,23,2,2,14,10,42,30,0,4,17,11,37,31,22,21,9,15,33,20,11,19,16,34,45,17,0,2,36,9,27,20,7,1,0,0,36,35,18,10,37,11.5555555555556,21.8586418715091,14.2857142857143,8.24786098842323,5.3466796875,3.24430838787138,0,0,0,0,0,0,0,0,0.00121157049825837,0.00083905134623986
KE,KEN,Kenya,Nairobi,2021-01-08,2021-01-08,179,4,214097.784845809,3,105991.640158197,38,162,12,2,8786530.58497446,117,7,169,3,26,151,2,3,174,2,42,135,2,23,153,3,32,144,3,20,156,3,17,160,2,10,167,2,12,166,1,21,157,1,37,140,2,21,144,14,11,10,158,44,117,18,12,29,138,2,9,1,167,81,72,26,113,40,26,95,56,28,93,58,28,34,118,27,96,57,26,73,74,32,43,12,5,12,107,34,110,35,103,26,12,2,1,2,33,31,35,40,40,33,1,13,18,26,77,44,4,13,26,31,60,45,50,30,32,19,48,39,21,30,41,48,80,40,0,1,58,14,54,33,20,2,0,0,56,70,38,7,64,9.33767180341524,19.8583249112479,20.9938271604938,11.7609308677562,6.47847576530612,14.9323514947993,0.0223463687150838,0.0216529745058483,0.0243665896084092,0.000101948322705442,0.0167597765363129,0.0188055268856975,0.0120629683278459,7.21823645582987e-05,0.0033037732568249,0.00104869194724137
