ISO2,ISO_3,country_agg,region_agg,date,first_date,count,cli,cli_weight,cliWHO,cliWHO_weight,cli_local,count_local,test_recent,positive_recent,weight,Finished,B1_1.1,B1_1.2,B1_1.NA,B1_2.1,B1_2.2,B1_2.NA,B1_3.1,B1_3.2,B1_3.NA,B1_4.1,B1_4.2,B1_4.NA,B1_5.1,B1_5.2,B1_5.NA,B1_6.1,B1_6.2,B1_6.NA,B1_7.1,B1_7.2,B1_7.NA,B1_8.1,B1_8.2,B1_8.NA,B1_9.1,B1_9.2,B1_9.NA,B1_10.1,B1_10.2,B1_10.NA,B1_11.1,B1_11.2,B1_11.NA,B1_12.1,B1_12.2,B1_12.NA,B3.1,B3.2,B3.NA,B5.1,B5.2,B5.NA,B6.1,B6.2,B6.NA,B7.1,B7.2,B7.NA,B8.1,B8.2,B8.3,B8.NA,C0_1.1,C0_1.2,C0_1.NA,C0_2.1,C0_2.2,C0_2.NA,C0_3.1,C0_3.2,C0_3.NA,C0_4.1,C0_4.2,C0_4.NA,C0_5.1,C0_5.2,C0_5.NA,C0_6.1,C0_6.2,C0_6.NA,C1_m.1,C1_m.2,C1_m.NA,C2.1,C2.2,C2.3,C2.4,C2.NA,C3.1,C3.2,C3.NA,C5.1,C5.2,C5.3,C5.4,C5.5,C5.6,C5.NA,C6.1,C6.2,C6.3,C6.4,C6.NA,D1.1,D1.2,D1.3,D1.4,D1.5,D1.NA,D2.1,D2.2,D2.3,D2.4,D2.5,D2.NA,D3.1,D3.2,D3.3,D3.4,D3.NA,D4.1,D4.2,D4.3,D4.4,D4.NA,E3.1,E3.2,E3.3,E3.4,E3.NA,E4.1,E4.2,E4.3,E4.4,E4.5,E4.6,E4.7,E4.NA,E2.1,E2.2,E2.3,E2.NA,B2.mean,B2.sd,B4.mean,B4.sd,E5.mean,E5.sd,p_cli,p_cli_CI,p_cli_weight,p_cli_weight_CI,p_cliWHO,p_cliWHO_CI,p_cliWHO_weight,p_cliWHO_weight_CI,p_cli_local,p_cli_local_CI
TZ,TZA,Tanzania,Dar es Salaam,2021-01-15,2021-01-11,100,5,553364.25052439,1,116158.840588712,20,88,10,2,14688400.5772584,64,8,88,4,18,77,5,6,89,5,20,77,3,11,83,6,16,76,8,9,85,6,8,86,6,3,91,6,8,86,6,10,85,5,13,82,5,17,76,7,11,6,83,21,70,9,10,10,80,2,7,1,90,59,27,14,58,26,16,61,25,14,57,27,16,47,37,16,48,38,14,56,25,19,21,15,6,14,44,24,49,27,3,4,10,10,42,4,27,8,12,14,39,27,2,5,13,10,40,30,1,5,11,13,41,29,15,14,20,20,31,11,13,17,28,31,60,4,0,0,36,2,29,17,12,3,3,0,34,51,11,2,36,21.5909090909091,37.593179768371,13.8888888888889,7.39687803832162,5.3466796875,3.64907049631015,0.05,0.042716424707947,0.0376735538776868,9.7373401855623e-05,0.01,0.0195013954179879,0.00790820212028785,4.52976474035825e-05,0.00320102432778489,0.00140063785390649
TZ,TZA,Tanzania,Dar es Salaam,2021-01-16,2021-01-11,100,7,973543.582716314,2,326248.506684674,20,90,12,2,15571454.4299235,63,10,86,4,18,77,5,7,88,5,17,80,3,11,83,6,15,78,7,9,85,6,9,86,5,3,91,6,8,87,5,10,85,5,12,83,5,18,77,5,12,6,82,23,71,6,12,10,78,2,9,1,88,59,28,13,60,25,15,64,23,13,60,25,15,50,35,15,50,37,13,58,24,18,22,14,6,16,42,24,48,28,1,4,10,8,45,4,28,6,9,17,40,28,1,5,14,9,40,31,1,3,13,13,40,30,16,13,19,20,32,12,11,17,28,32,60,3,0,0,37,2,29,18,10,3,3,0,35,49,11,3,37,23.7528344671202,40.0296060974325,11.8343195266272,5.97115404466296,5.5177626606198,3.80201879412895,0.07,0.0500078962992033,0.0625210436891153,0.000120247865219804,0.02,0.0274394957835608,0.0209517041682199,7.11369492103607e-05,0.00312989045383412,0.00136956143318014
TZ,TZA,Tanzania,Dar es Salaam,2021-01-17,2021-01-12,100,9,1150458.78881357,4,503163.71278193,26,90,12,2,15243893.0838303,61,13,83,4,21,74,5,7,88,5,22,75,3,12,82,6,16,77,7,10,84,6,8,87,5,3,91,6,11,84,5,10,85,5,16,79,5,19,76,5,11,8,81,23,71,6,12,9,79,2,9,1,88,59,27,14,60,24,16,66,21,13,62,23,15,56,29,15,54,33,13,60,22,18,20,14,7,19,40,23,49,28,1,4,9,7,48,3,28,6,9,16,41,28,1,5,14,10,38,32,2,4,12,12,39,31,17,11,21,18,33,13,11,16,27,33,59,3,0,0,38,1,30,17,8,4,3,0,37,49,10,2,39,15.2173913043478,17.4756409217193,13.265306122449,10.4292273078196,5.80489115829078,4.13181721621118,0.09,0.0560905943465434,0.0754701428622524,0.000132601427834876,0.04,0.0384072934108425,0.0330075598152583,8.96847068429059e-05,0.00406885758998435,0.00156080469672977
TZ,TZA,Tanzania,Dar es Salaam,2021-01-18,2021-01-13,100,8,952336.14559634,4,503163.71278193,45,92,10,2,14455605.9906675,59,13,82,5,23,71,6,8,86,6,24,72,4,11,82,7,19,73,8,12,81,7,8,86,6,7,86,7,10,84,6,13,81,6,17,77,6,21,75,4,11,10,79,22,72,6,10,10,80,2,7,1,90,59,27,14,63,21,16,63,23,14,62,23,15,55,30,15,57,30,13,60,21,19,22,11,7,20,40,27,45,28,2,4,9,8,45,4,28,6,7,18,41,28,1,4,14,10,37,34,2,3,13,12,37,33,18,10,21,15,36,15,10,15,25,35,56,4,0,0,40,2,27,17,10,3,2,0,39,47,10,2,41,13.5717031910804,16.9529876095526,15.5709342560554,14.5493398211963,7.22354340071344,5.29159818815771,0.08,0.0531724899927667,0.0658800569281677,0.000127881654027188,0.04,0.0384072934108425,0.0348075143378126,9.44872939447874e-05,0.00688916105327618,0.00200588962817727
TZ,TZA,Tanzania,Dar es Salaam,2021-01-19,2021-01-13,100,8,899721.238951573,4,460053.284942142,45,90,9,2,15151045.6532411,57,15,81,4,26,69,5,8,86,6,25,70,5,13,80,7,18,75,7,15,79,6,10,84,6,9,84,7,12,82,6,12,82,6,19,75,6,22,73,5,12,9,79,21,73,6,9,10,81,2,7,0,91,61,23,16,63,19,18,62,22,16,62,21,17,52,31,17,55,29,16,58,20,22,20,12,7,19,42,28,42,30,2,4,9,6,46,3,30,6,9,16,39,30,0,2,13,11,38,36,1,2,13,10,39,35,16,10,23,12,39,14,10,14,24,38,55,3,0,0,42,2,26,16,10,3,2,0,41,44,11,2,43,13.1001371742112,16.741627574065,15.5709342560554,14.5493398211963,8.4297520661157,8.37858155527025,0.08,0.0531724899927667,0.059383441878753,0.00011900515663557,0.04,0.0384072934108425,0.0303644577061735,8.64000145058489e-05,0.00704225352112676,0.00205030690299496
TZ,TZA,Tanzania,Arusha,2021-01-20,2021-01-02,100,5,542862.747833539,1,123125.90732888,14,88,6,1,12913055.3129991,61,9,85,6,12,82,6,3,90,7,15,78,7,9,84,7,11,82,7,8,85,7,12,80,8,6,88,6,4,88,8,8,85,7,15,79,6,12,80,8,5,6,89,18,73,9,6,11,83,1,5,0,94,56,21,23,54,20,26,48,23,29,57,16,27,40,32,28,44,29,27,57,21,22,16,11,8,22,43,16,57,27,7,3,4,6,50,3,27,7,19,17,30,27,6,4,12,5,42,31,5,3,7,12,42,31,12,8,14,32,34,8,13,12,34,33,55,7,0,0,38,3,24,20,9,3,3,1,37,32,14,13,41,21.4024835646457,42.3872599512612,21.875,17.3591268707353,10.2678571428571,23.6319814511994,0.05,0.042716424707947,0.0420398375655573,0.000109455559302326,0.01,0.0195013954179879,0.00953499418568537,5.30045765930051e-05,0.00224071702944942,0.00117242204678887
TZ,TZA,Tanzania,Dar es Salaam,2021-01-20,2021-01-15,100,8,958131.761320381,5,596396.40244447,50,89,7,0,15336118.1253101,61,14,84,2,26,71,3,7,90,3,25,72,3,12,84,4,19,77,4,14,83,3,11,86,3,11,85,4,11,86,3,8,89,3,19,78,3,23,71,6,12,10,78,21,72,7,7,13,80,0,7,0,93,61,23,16,57,23,20,60,22,18,57,25,18,42,39,19,50,32,18,58,22,20,22,12,7,17,42,27,48,25,3,4,9,9,48,2,25,6,8,24,37,25,0,4,11,16,40,29,1,4,12,12,42,29,17,17,23,10,33,16,7,17,28,32,58,4,0,0,38,4,30,16,9,3,1,0,37,48,11,2,39,16.04,19.5437343161538,15.4320987654321,14.2030553490254,7.6397146254459,7.73834191268781,0.08,0.0531724899927667,0.0624755073931727,0.000121125776912493,0.05,0.042716424707947,0.0388883547695294,9.67580424136364e-05,0.0079126444057604,0.00218453845977741
TZ,TZA,Tanzania,Arusha,2021-01-21,2021-01-03,100,5,542862.747833539,1,123125.90732888,19,87,5,1,13015438.2471531,60,9,85,6,12,82,6,3,90,7,16,77,7,10,83,7,11,82,7,8,85,7,12,80,8,6,88,6,4,88,8,8,85,7,16,78,6,15,77,8,6,8,86,17,74,9,5,11,84,1,4,0,95,56,21,23,52,22,26,48,23,29,57,16,27,39,33,28,43,30,27,59,19,22,18,12,8,21,41,17,56,27,8,3,5,5,49,3,27,5,18,17,32,28,6,4,10,8,40,32,5,3,6,11,43,32,13,9,14,29,35,8,12,13,33,34,53,8,0,0,39,3,24,19,9,3,3,1,38,32,13,13,42,22.3684210526316,41.7873399170755,19,12.8668393770792,7.68175582990398,6.06671725787987,0.05,0.042716424707947,0.0417091409082811,0.000108613294766756,0.01,0.0195013954179879,0.0094599893596216,5.25896194634597e-05,0.00307592682531973,0.00138095120001711
TZ,TZA,Tanzania,Dar es Salaam,2021-01-21,2021-01-16,100,8,891583.748556491,5,596396.40244447,52,87,2,0,14444376.6898869,64,16,80,4,22,75,3,6,91,3,26,70,4,16,82,2,23,75,2,15,82,3,11,86,3,13,85,2,12,84,4,9,87,4,23,74,3,24,69,7,12,10,78,17,73,10,2,14,84,0,2,0,98,61,18,21,53,23,24,55,22,23,55,23,22,34,43,23,45,33,22,54,23,23,22,8,8,16,46,24,51,25,6,5,11,9,44,1,24,8,9,24,35,24,0,5,8,20,37,30,1,5,13,13,38,30,19,15,16,17,33,18,8,12,30,32,56,8,1,0,35,6,23,21,9,3,3,0,35,55,9,1,35,12.2781065088757,16.3806257320221,15.7407407407407,14.2915487618757,6.45161290322581,7.28372571624203,0.08,0.0531724899927667,0.0617253182811774,0.000124106736597411,0.05,0.042716424707947,0.0412891753828346,0.000102603129711643,0.00841832604824348,0.00227843376166992
TZ,TZA,Tanzania,Arusha,2021-01-22,2021-01-05,100,4,419736.840504659,0,0,26,87,5,1,13613762.4811647,61,8,85,7,10,84,6,4,89,7,13,80,7,10,83,7,13,80,7,7,86,7,11,81,8,5,89,6,4,88,8,8,85,7,17,77,6,17,75,8,7,9,84,20,71,9,5,14,81,1,4,0,95,56,22,22,49,25,26,48,24,28,55,19,26,40,33,27,44,30,26,59,19,22,16,13,9,21,41,19,54,27,6,2,5,6,49,5,27,6,18,17,31,28,4,3,10,9,42,32,5,2,4,11,46,32,8,10,16,29,37,7,12,13,33,35,53,7,0,0,40,2,27,17,7,4,3,1,39,31,13,15,41,22.2879684418146,40.2084340942088,18.0555555555556,11.1426320570254,7.53719008264463,6.02431743767883,0.04,0.0384072934108425,0.0308318028234578,9.18243882381221e-05,0,0,0,0,0.00420916302412174,0.00161451181120203
TZ,TZA,Tanzania,Dar es Salaam,2021-01-22,2021-01-18,100,7,975427.9551611,4,510893.015017133,38,88,1,0,17915476.3858179,66,15,81,4,25,70,5,7,88,5,24,70,6,19,76,5,22,74,4,18,77,5,10,85,5,9,87,4,11,82,7,10,84,6,24,71,5,29,66,5,13,13,74,19,70,11,1,18,81,0,1,0,99,62,16,22,47,26,27,50,23,27,50,24,26,28,44,28,44,31,25,48,30,22,20,12,8,8,52,21,53,26,8,4,10,10,41,2,25,11,6,26,31,26,0,5,11,20,35,29,0,6,16,13,37,28,24,14,16,14,32,21,8,13,27,31,54,12,1,0,33,8,21,21,11,4,2,0,33,51,12,3,34,11.0331632653061,20.6686329179009,7.43801652892562,5.87577262546736,5.89569160997732,6.73090120572729,0.07,0.0500078962992033,0.0544461076085736,0.000105065582474086,0.04,0.0384072934108425,0.0285168534743269,7.70730149408601e-05,0.00608194622279129,0.00192785407651428
TZ,TZA,Tanzania,Arusha,2021-01-23,2021-01-06,100,4,419736.840504659,0,0,26,88,4,1,14005051.8955476,62,8,85,7,10,84,6,4,89,7,13,80,7,10,83,7,13,80,7,8,85,7,11,81,8,5,89,6,4,88,8,8,85,7,18,76,6,16,76,8,7,8,85,19,72,9,4,14,82,1,3,0,96,55,23,22,47,27,26,47,25,28,54,20,26,38,35,27,43,31,26,58,20,22,15,14,8,21,42,18,55,27,6,2,6,6,48,5,27,6,17,17,32,28,4,3,11,9,41,32,5,2,5,11,45,32,10,10,16,28,36,9,11,12,34,34,53,8,0,0,39,2,27,17,7,5,3,1,38,31,15,15,39,21.3125,38.7876677963103,18.0555555555556,11.1426320570254,7.84856879039705,6.80364215557625,0.04,0.0384072934108425,0.0299703880881798,8.92985504472175e-05,0,0,0,0,0.00416133162612036,0.00159620342037542
TZ,TZA,Tanzania,Dar es Salaam,2021-01-23,2021-01-21,100,9,2394152.60028588,6,1683258.97664154,31,86,4,0,22277159.7283948,62,18,75,7,30,62,8,6,84,10,29,61,10,25,65,10,30,61,9,19,72,9,7,84,9,10,82,8,11,78,11,18,72,10,25,67,8,21,69,10,7,12,81,20,65,15,4,15,81,0,4,0,96,54,21,25,44,26,30,47,24,29,54,18,28,30,41,29,45,29,26,46,31,23,22,7,9,8,54,18,55,27,7,5,8,10,41,3,26,14,4,20,35,27,2,4,15,14,34,31,2,8,18,12,30,30,25,10,14,20,31,22,10,7,29,32,47,14,1,1,37,9,18,20,13,2,2,0,36,48,12,2,38,14.9063475546306,27.960238145782,10.0346020761246,5.79520215378693,5.5361461972588,3.53079812197536,0.09,0.0560905943465434,0.107471178079953,0.000128610169655801,0.06,0.046546565661405,0.0755598557968786,0.000109749649049951,0.00507697346871929,0.00178265326579525
TZ,TZA,Tanzania,Arusha,2021-01-24,2021-01-07,100,5,760957.286322757,2,427501.97633753,63,89,4,1,15387441.0675535,59,8,85,7,14,80,6,5,88,7,16,79,5,11,83,6,13,79,8,7,85,8,11,81,8,7,87,6,7,86,7,10,84,6,21,72,7,18,74,8,9,9,82,18,74,8,4,13,83,1,3,0,96,56,21,23,47,26,27,48,23,29,53,19,28,37,34,29,42,30,28,59,17,24,18,14,7,20,41,18,53,29,7,1,6,6,46,5,29,6,18,17,29,30,4,2,11,10,38,35,5,2,6,11,42,34,10,11,16,25,38,8,12,14,30,36,53,5,0,0,42,3,26,17,5,5,3,0,41,31,15,12,42,17.0136823319453,21.3222059796821,28,45.018514709691,7.52551020408163,6.59167446683336,0.05,0.042716424707947,0.0494531405827666,0.000108329962785364,0.02,0.0274394957835608,0.0277825256623713,8.21168843439698e-05,0.00996993195125811,0.00244959452526756
TZ,TZA,Tanzania,Dar es Salaam,2021-01-24,2021-01-22,100,9,2267683.78158101,6,1574060.37140788,30,85,5,0,24412352.8595644,59,14,80,6,31,61,8,6,86,8,24,69,7,26,65,9,26,67,7,19,71,10,5,88,7,10,83,7,11,80,9,19,73,8,23,72,5,19,71,10,7,11,82,16,71,13,5,10,85,0,5,0,95,48,27,25,45,25,30,50,22,28,57,16,27,33,38,29,42,30,28,43,33,24,14,15,7,7,57,20,52,28,5,3,8,10,44,2,28,11,7,21,32,29,5,3,15,7,36,34,2,8,13,9,34,34,22,11,14,17,36,15,12,11,27,35,45,11,0,2,42,6,20,18,11,5,0,0,40,43,11,3,43,12.6944444444444,25.0368686082138,15.3061224489796,7.33646558590136,6.80838839413962,4.3439700189613,0.09,0.0560905943465434,0.0928908325480214,0.000115148816160871,0.06,0.046546565661405,0.0644780280074966,9.74262846232364e-05,0.00497100248550124,0.00177439094525596
