ISO2,ISO_3,country_agg,region_agg,date,first_date,count,cli,cli_weight,cliWHO,cliWHO_weight,cli_local,count_local,test_recent,positive_recent,weight,Finished,B1_1.1,B1_1.2,B1_1.NA,B1_2.1,B1_2.2,B1_2.NA,B1_3.1,B1_3.2,B1_3.NA,B1_4.1,B1_4.2,B1_4.NA,B1_5.1,B1_5.2,B1_5.NA,B1_6.1,B1_6.2,B1_6.NA,B1_7.1,B1_7.2,B1_7.NA,B1_8.1,B1_8.2,B1_8.NA,B1_9.1,B1_9.2,B1_9.NA,B1_10.1,B1_10.2,B1_10.NA,B1_11.1,B1_11.2,B1_11.NA,B1_12.1,B1_12.2,B1_12.NA,B3.1,B3.2,B3.NA,B5.1,B5.2,B5.NA,B6.1,B6.2,B6.NA,B7.1,B7.2,B7.NA,B8.1,B8.2,B8.3,B8.NA,C0_1.1,C0_1.2,C0_1.NA,C0_2.1,C0_2.2,C0_2.NA,C0_3.1,C0_3.2,C0_3.NA,C0_4.1,C0_4.2,C0_4.NA,C0_5.1,C0_5.2,C0_5.NA,C0_6.1,C0_6.2,C0_6.NA,C1_m.1,C1_m.2,C1_m.NA,C2.1,C2.2,C2.3,C2.4,C2.NA,C3.1,C3.2,C3.NA,C5.1,C5.2,C5.3,C5.4,C5.5,C5.6,C5.NA,C6.1,C6.2,C6.3,C6.4,C6.NA,D1.1,D1.2,D1.3,D1.4,D1.5,D1.NA,D2.1,D2.2,D2.3,D2.4,D2.5,D2.NA,D3.1,D3.2,D3.3,D3.4,D3.NA,D4.1,D4.2,D4.3,D4.4,D4.NA,E3.1,E3.2,E3.3,E3.4,E3.NA,E4.1,E4.2,E4.3,E4.4,E4.5,E4.6,E4.7,E4.NA,E2.1,E2.2,E2.3,E2.NA,B2.mean,B2.sd,B4.mean,B4.sd,E5.mean,E5.sd,p_cli,p_cli_CI,p_cli_weight,p_cli_weight_CI,p_cliWHO,p_cliWHO_CI,p_cliWHO_weight,p_cliWHO_weight_CI,p_cli_local,p_cli_local_CI
IE,IRL,Ireland,Meath,2021-01-03,2021-01-01,100,2,16778.7806501727,0,0,29,91,12,2,462355.174652256,78,2,98,0,12,87,1,6,93,1,16,83,1,26,74,0,13,87,0,6,94,0,7,92,1,9,90,1,4,96,0,7,92,1,17,82,1,15,80,5,6,9,85,35,58,7,12,22,66,2,8,2,88,13,76,11,49,39,12,9,79,12,18,70,12,1,87,12,1,87,12,14,75,11,9,4,0,1,86,12,77,11,66,11,5,2,1,3,12,32,27,22,6,13,0,6,13,13,56,12,1,3,13,25,46,12,25,36,16,11,12,1,4,20,63,12,30,46,0,3,21,4,10,20,23,14,7,1,21,1,31,44,24,15.2666179693207,19.6265785999511,23.9669421487603,18.3053653665286,4.65777777777778,2.30287281959365,0.02,0.0274394957835608,0.0362898082903306,0.000539045956483766,0,0,0,0,0.00448846927720167,0.0016299357908178
IE,IRL,Ireland,Waterford,2021-01-03,2021-01-01,100,0,0,0,0,72,96,4,0,235344.979929841,70,0,99,1,9,90,1,1,99,0,14,85,1,21,78,1,14,86,0,7,92,1,2,97,1,7,92,1,1,98,1,7,92,1,16,83,1,17,81,2,4,13,83,27,69,4,4,22,74,0,4,0,96,13,78,9,52,40,8,12,80,8,30,62,8,2,89,9,3,89,8,22,68,10,20,1,0,1,78,8,80,12,67,16,1,2,1,2,11,31,30,24,3,12,1,2,12,21,50,14,1,4,8,25,48,14,22,42,13,7,16,1,4,20,58,17,32,43,0,0,25,10,8,17,22,13,5,1,24,27,20,25,28,16.4444444444444,30.7679486912382,32,34.7508136252815,3.93518518518519,1.86484746288153,0,0,0,0,0,0,0,0,0.0105633802816901,0.00242705013423587
IE,IRL,Ireland,Wexford,2021-01-03,2021-01-01,100,1,2477.08337451069,1,2477.08337451069,102,93,8,1,275961.478665204,73,2,97,1,15,84,1,3,96,1,24,75,1,23,77,0,14,86,0,8,91,1,3,96,1,2,97,1,1,98,1,5,94,1,17,82,1,28,70,2,5,22,73,32,63,5,8,24,68,1,6,1,92,14,76,10,43,47,10,5,85,10,19,71,10,1,89,10,0,90,10,19,71,10,18,1,0,0,81,8,81,11,64,18,4,0,0,3,11,40,26,18,5,11,0,1,12,20,52,15,1,5,7,27,45,15,28,39,9,4,20,3,7,13,58,19,29,45,0,0,26,14,9,18,16,15,4,0,24,0,29,41,30,30.2154195011338,52.4165439615098,19.2816635160681,12.7655560312888,4.66288594833018,2.13621136948625,0.01,0.0195013954179879,0.00897619257039814,0.000351894098728282,0.01,0.0195013954179879,0.00897619257039814,0.000351894098728282,0.0154475238527942,0.00297458452348566
IE,IRL,Ireland,Wicklow,2021-01-03,2021-01-01,100,0,0,0,0,28,98,4,0,355670.171419667,80,0,100,0,11,89,0,6,94,0,11,89,0,25,75,0,14,86,0,7,93,0,3,97,0,4,96,0,0,100,0,5,95,0,9,91,0,10,89,1,0,10,90,24,75,1,4,19,77,0,4,0,96,13,82,5,49,46,5,12,83,5,25,70,5,1,94,5,0,95,5,24,71,5,20,1,1,2,76,9,82,9,63,14,5,3,1,6,8,39,26,23,4,8,1,5,8,16,59,11,3,3,12,19,51,12,25,44,12,5,14,2,0,13,73,12,30,50,0,0,20,10,7,13,20,20,10,2,18,1,43,36,20,28.9382716049383,48.5051257635708,34.5679012345679,21.8330113380585,3.89360679378305,1.78752721677241,0,0,0,0,0,0,0,0,0.00402414486921529,0.0014875346383211
IE,IRL,Ireland,Clare,2021-01-04,2021-01-01,100,2,5313.73031000614,2,5313.73031000614,63,88,10,3,347424.316057537,78,4,95,1,18,82,0,6,93,1,20,80,0,32,68,0,19,81,0,11,88,1,3,97,0,5,95,0,4,96,0,8,91,1,15,84,1,23,73,4,6,15,79,29,64,7,10,19,71,3,6,1,90,14,78,8,45,47,8,10,82,8,28,64,8,3,89,8,4,88,8,25,67,8,19,6,0,0,75,9,78,13,68,14,4,1,0,3,10,40,24,21,5,10,0,2,15,16,54,13,0,5,11,17,54,13,23,42,14,8,13,1,6,15,65,13,35,44,0,1,20,4,14,14,24,15,8,2,19,2,26,47,25,13.7777777777778,22.6504200043809,28,20.34620981825,4.31094182825485,2.01103470437569,0.02,0.0274394957835608,0.0152946413489553,0.000408075747468626,0.02,0.0274394957835608,0.0152946413489553,0.000408075747468626,0.0100832266325224,0.00247728906949836
IE,IRL,Ireland,Cork,2021-01-04,2021-01-04,112,1,2341.09908878178,1,2341.09908878178,74,106,9,1,317395.885998137,93,1,111,0,13,99,0,3,109,0,17,95,0,23,89,0,13,99,0,7,104,1,6,106,0,4,108,0,1,111,0,7,105,0,17,95,0,20,88,4,2,18,92,30,78,4,9,20,83,1,7,1,103,28,78,6,59,47,6,12,94,6,25,81,6,1,105,6,5,101,6,22,83,7,18,2,1,1,90,8,93,11,62,31,3,3,1,2,10,46,33,18,5,10,1,7,18,20,50,16,2,3,18,21,52,16,32,47,12,4,17,3,5,16,73,15,36,57,0,1,18,7,18,22,27,15,4,2,17,28,25,35,24,13.2479338842975,17.5633321886604,25.5802469135802,22.3724190725309,4.96074380165289,4.96140314099654,0.00892857142857143,0.0174213797031353,0.00737595914773616,0.000297679611644598,0.00892857142857143,0.0174213797031353,0.00737595914773616,0.000297679611644598,0.00983258038798831,0.00222922576042865
IE,IRL,Ireland,Donegal,2021-01-04,2021-01-01,100,0,0,0,0,112,88,14,5,437861.393843676,71,0,100,0,22,78,0,7,92,1,24,76,0,28,72,0,14,85,1,10,89,1,6,94,0,3,97,0,4,96,0,4,96,0,18,82,0,27,66,7,5,21,74,38,53,9,14,24,62,5,8,1,86,7,81,12,42,46,12,3,84,13,30,58,12,0,87,13,2,86,12,17,72,11,13,3,0,1,83,8,79,13,72,7,0,1,3,5,12,39,21,24,4,12,2,2,16,10,51,19,0,7,13,22,39,19,27,39,7,7,20,1,1,13,65,20,24,48,0,1,27,7,11,17,19,13,6,1,26,4,20,47,29,15.359168241966,21.2525357045642,23.1404958677686,18.3385608934196,4.93593782818736,2.46450568895164,0,0,0,0,0,0,0,0,0.0179257362355954,0.00328994203707872
IE,IRL,Ireland,Dublin,2021-01-04,2021-01-04,272,5,24858.5530306944,3,17435.2793748517,174,259,28,9,860739.871382049,216,6,265,1,43,228,1,10,260,2,63,208,1,89,182,1,54,218,0,22,249,1,11,260,1,20,251,1,10,261,1,15,256,1,52,219,1,57,207,8,16,39,217,78,182,12,28,49,195,9,18,1,244,49,204,19,134,118,20,30,221,21,70,183,19,4,247,21,24,228,20,61,195,16,50,7,4,0,211,13,238,21,164,55,12,4,4,12,21,114,65,55,17,21,3,12,32,59,132,34,5,16,27,64,129,31,91,98,37,13,33,6,16,56,162,32,76,145,0,0,51,20,38,67,43,38,14,4,48,129,61,20,62,15.7556040468161,29.3239515398173,17.5029585798817,16.2428094101051,4.17829262150592,2.0152395415952,0.0183823529411765,0.0159637665379094,0.0288804479229946,0.000353793982498525,0.0110294117647059,0.0124117066449272,0.0202561539839635,0.000297609573574338,0.00946217847626298,0.0013992655237141
IE,IRL,Ireland,Galway,2021-01-04,2021-01-03,100,0,0,0,0,54,93,9,1,370637.789326196,83,0,99,1,12,88,0,2,97,1,13,86,1,19,80,1,9,90,1,11,88,1,1,98,1,3,96,1,2,97,1,4,96,0,14,85,1,18,80,2,1,16,83,25,69,6,9,15,76,1,7,1,91,26,64,10,48,44,8,8,83,9,30,61,9,1,90,9,2,89,9,32,60,8,25,4,2,1,68,7,84,9,68,13,5,1,2,3,8,33,22,22,14,9,1,0,12,19,58,10,0,3,8,27,52,10,33,40,10,7,10,0,7,18,65,10,29,54,0,0,17,9,9,25,17,13,8,3,16,12,21,45,22,22.2222222222222,47.8786959130539,31.9526627218935,32.9134532193453,4.95867768595041,3.62295688364282,0,0,0,0,0,0,0,0,0.00817810086324398,0.00217230359155265
IE,IRL,Ireland,Kerry,2021-01-04,2021-01-01,100,0,0,0,0,76,95,6,1,398765.61818546,82,1,99,0,9,91,0,2,98,0,18,82,0,25,75,0,10,90,0,8,92,0,3,97,0,9,91,0,2,97,1,3,97,0,9,91,0,19,78,3,3,15,82,22,73,5,6,16,78,1,5,0,94,9,83,8,53,40,7,4,88,8,19,73,8,3,90,7,1,91,8,25,67,8,24,0,0,1,75,6,82,12,75,13,1,2,0,1,8,43,28,13,8,8,2,3,6,19,58,12,1,2,7,19,61,10,33,35,14,6,12,1,5,14,69,11,28,53,0,1,18,6,11,13,27,15,11,1,16,2,29,50,19,9.64207450693937,7.08054638138185,26.2975778546713,19.0743454243813,4.21406825829194,2.13283187598003,0,0,0,0,0,0,0,0,0.0112676056338028,0.00251890805300696
IE,IRL,Ireland,Kildare,2021-01-04,2021-01-02,100,2,6571.03992217965,1,3972.02584503348,101,98,8,2,387145.144380918,81,3,97,0,12,88,0,4,96,0,20,80,0,27,73,0,16,84,0,6,94,0,7,93,0,8,92,0,4,96,0,7,93,0,27,73,0,15,84,1,5,10,85,39,59,2,8,30,62,2,6,0,92,15,81,4,51,45,4,6,90,4,20,76,4,1,95,4,1,95,4,16,80,4,12,2,1,1,84,8,86,6,71,17,3,1,0,2,6,46,20,22,6,6,0,1,14,21,54,10,2,2,14,20,52,10,26,43,12,9,10,2,8,14,66,10,36,46,0,1,17,2,12,25,21,12,9,2,17,3,42,34,21,13.76,21.4367222593495,51.530612244898,54.2668107217216,4.18202211184105,1.9584300841748,0.02,0.0274394957835608,0.0169730655738622,0.000406887207558985,0.01,0.0195013954179879,0.0102597847414182,0.000317424844615732,0.014515665421098,0.00281027756294431
IE,IRL,Ireland,Limerick,2021-01-04,2021-01-02,100,2,9096.7432943905,1,2819.02288167164,88,96,6,0,279387.889090361,84,2,98,0,14,86,0,3,97,0,20,80,0,27,73,0,18,82,0,5,95,0,4,96,0,8,92,0,4,96,0,5,95,0,17,83,0,20,79,1,6,14,80,25,73,2,6,18,76,0,6,0,94,16,79,5,52,42,6,8,86,6,30,63,7,1,92,7,3,90,7,24,70,6,19,2,2,1,76,6,87,7,65,21,3,0,0,6,5,34,19,37,4,6,0,7,17,24,46,6,3,6,18,26,42,5,36,44,11,3,6,2,3,15,75,5,32,59,0,0,9,11,10,24,25,12,7,2,9,39,5,38,18,19.6511213955144,35.7427841242721,30.4498269896194,36.453701861424,4.00059488399762,2.17878755017103,0.02,0.0274394957835608,0.0325595476740526,0.000658105629403351,0.01,0.0195013954179879,0.0100899967097711,0.000370584859207955,0.0129107981220657,0.00268002006684332
IE,IRL,Ireland,Louth,2021-01-04,2021-01-01,100,2,4831.36752694482,1,2064.35961563367,115,91,11,2,338715.100522543,82,3,97,0,13,87,0,5,95,0,21,79,0,31,69,0,10,90,0,6,94,0,3,97,0,6,94,0,2,98,0,6,94,0,23,77,0,32,65,3,7,24,69,42,51,7,11,31,58,2,5,4,89,17,71,12,53,34,13,6,81,13,21,67,12,0,88,12,4,84,12,22,65,13,19,3,0,0,78,9,78,13,68,11,3,2,0,4,12,43,19,22,4,12,0,2,15,17,50,16,0,6,14,24,40,16,22,39,16,6,17,1,4,19,61,15,35,47,0,1,17,13,12,21,22,11,2,2,17,3,47,29,21,16.8888888888889,37.3757575211605,17.0118343195266,13.7248134863251,4.35827591732094,1.98336579724028,0.02,0.0274394957835608,0.0142638090817072,0.000399327225945402,0.01,0.0195013954179879,0.0060946784257594,0.000262107059077582,0.0177991023061446,0.0032240178193959
IE,IRL,Ireland,Mayo,2021-01-04,2021-01-01,100,0,0,0,0,109,93,2,0,339316.7873283,84,0,99,1,8,91,1,1,99,0,9,90,1,16,83,1,6,93,1,8,91,1,1,98,1,4,95,1,0,99,1,2,97,1,11,88,1,22,76,2,7,15,78,28,70,2,2,26,72,0,2,0,98,18,75,7,56,38,6,8,85,7,38,55,7,3,90,7,3,90,7,26,67,7,23,2,0,1,74,10,78,12,72,13,2,1,0,2,10,31,23,22,14,10,1,3,11,17,56,12,3,3,12,23,48,11,26,36,15,10,13,3,5,16,64,12,36,49,0,0,15,8,12,20,15,15,15,1,14,1,27,51,21,14.0625,16.4149663963979,37.7162629757786,68.3486262030696,4.55055279602628,4.64217183431041,0,0,0,0,0,0,0,0,0.0165076480387703,0.00307330410630215
IE,IRL,Ireland,Meath,2021-01-04,2021-01-02,100,0,0,0,0,62,95,11,2,463267.279545301,84,2,98,0,14,86,0,5,94,1,20,79,1,30,70,0,15,85,0,8,92,0,7,92,1,11,89,0,5,95,0,11,89,0,19,81,0,21,76,3,10,11,79,37,59,4,11,25,64,2,7,2,89,15,80,5,52,42,6,7,87,6,22,72,6,1,93,6,0,94,6,16,79,5,11,4,0,1,84,13,82,5,74,9,4,2,2,3,6,39,26,23,6,6,1,6,14,17,57,5,1,4,16,28,46,5,30,38,14,13,5,1,6,19,69,5,32,53,0,2,13,6,13,22,24,15,6,0,14,1,32,48,19,11.3119834710744,13.3198704847982,17.1745152354571,14.4502314255605,4.390625,2.24131366528706,0,0,0,0,0,0,0,0,0.00919199406968124,0.00227749134548089
IE,IRL,Ireland,Tipperary,2021-01-04,2021-01-01,100,2,8538.19604644478,0,0,40,95,7,2,344330.101651798,79,4,96,0,14,86,0,4,96,0,16,84,0,26,74,0,16,84,0,12,88,0,5,95,0,7,93,0,6,94,0,6,94,0,12,88,0,18,78,4,0,17,83,30,64,6,7,23,70,2,4,1,93,12,79,9,58,33,9,10,81,9,28,63,9,0,91,9,2,89,9,20,69,11,18,2,0,0,80,12,77,11,69,17,1,1,1,1,10,38,26,18,8,10,1,1,13,17,56,12,0,3,9,27,49,12,24,41,17,4,14,1,8,10,68,13,26,55,0,1,18,9,12,10,15,22,14,1,17,0,36,44,20,16.0493827160494,30.7040062857481,13.840830449827,12.9780851467749,4.28288370675202,4.7417952295973,0.02,0.0274394957835608,0.0247965426359354,0.000519402191400777,0,0,0,0,0.00593031875463306,0.00183233360554979
IE,IRL,Ireland,Waterford,2021-01-04,2021-01-02,100,0,0,0,0,107,95,7,3,219122.252693434,71,0,99,1,10,89,1,2,98,0,16,83,1,24,75,1,11,89,0,8,91,1,3,96,1,12,87,1,2,97,1,6,93,1,12,87,1,29,69,2,4,25,71,26,69,5,7,19,74,3,4,0,93,16,77,7,54,40,6,9,85,6,28,66,6,3,90,7,3,91,6,25,68,7,22,2,0,1,75,8,81,11,61,24,1,1,0,4,9,35,29,23,4,9,1,5,13,16,50,15,1,2,14,23,46,14,29,38,12,4,17,1,5,20,58,16,27,47,0,0,26,14,11,17,16,14,3,1,24,29,21,21,29,15.0283553875236,16.8566742354316,15.6804733727811,16.059175958104,4.05092592592593,1.80186513426881,0,0,0,0,0,0,0,0,0.0158636026686434,0.00298184917689828
