ISO2,ISO_3,country_agg,region_agg,date,first_date,count,cli,cli_weight,cliWHO,cliWHO_weight,cli_local,count_local,test_recent,positive_recent,weight,Finished,B1_1.1,B1_1.2,B1_1.NA,B1_2.1,B1_2.2,B1_2.NA,B1_3.1,B1_3.2,B1_3.NA,B1_4.1,B1_4.2,B1_4.NA,B1_5.1,B1_5.2,B1_5.NA,B1_6.1,B1_6.2,B1_6.NA,B1_7.1,B1_7.2,B1_7.NA,B1_8.1,B1_8.2,B1_8.NA,B1_9.1,B1_9.2,B1_9.NA,B1_10.1,B1_10.2,B1_10.NA,B1_11.1,B1_11.2,B1_11.NA,B1_12.1,B1_12.2,B1_12.NA,B3.1,B3.2,B3.NA,B5.1,B5.2,B5.NA,B6.1,B6.2,B6.NA,B7.1,B7.2,B7.NA,B8.1,B8.2,B8.3,B8.NA,C0_1.1,C0_1.2,C0_1.NA,C0_2.1,C0_2.2,C0_2.NA,C0_3.1,C0_3.2,C0_3.NA,C0_4.1,C0_4.2,C0_4.NA,C0_5.1,C0_5.2,C0_5.NA,C0_6.1,C0_6.2,C0_6.NA,C1_m.1,C1_m.2,C1_m.NA,C2.1,C2.2,C2.3,C2.4,C2.NA,C3.1,C3.2,C3.NA,C5.1,C5.2,C5.3,C5.4,C5.5,C5.6,C5.NA,C6.1,C6.2,C6.3,C6.4,C6.NA,D1.1,D1.2,D1.3,D1.4,D1.5,D1.NA,D2.1,D2.2,D2.3,D2.4,D2.5,D2.NA,D3.1,D3.2,D3.3,D3.4,D3.NA,D4.1,D4.2,D4.3,D4.4,D4.NA,E3.1,E3.2,E3.3,E3.4,E3.NA,E4.1,E4.2,E4.3,E4.4,E4.5,E4.6,E4.7,E4.NA,E2.1,E2.2,E2.3,E2.NA,B2.mean,B2.sd,B4.mean,B4.sd,E5.mean,E5.sd,p_cli,p_cli_CI,p_cli_weight,p_cli_weight_CI,p_cliWHO,p_cliWHO_CI,p_cliWHO_weight,p_cliWHO_weight_CI,p_cli_local,p_cli_local_CI
SO,SOM,Somalia,Banaadir,2021-05-14,2021-01-03,100,8,296490.398989868,5,155445.960792364,63,83,18,5,4949762.30621027,49,9,85,6,14,79,7,5,87,8,19,73,8,18,76,6,15,77,8,13,80,7,17,77,6,12,79,9,11,82,7,10,81,9,19,75,6,22,69,9,11,8,81,46,41,13,18,24,58,5,13,0,82,38,34,28,38,32,30,32,37,31,35,34,31,15,50,35,29,39,32,35,39,26,16,10,5,3,66,21,50,29,35,10,11,4,11,1,28,24,18,13,13,32,2,3,8,13,40,34,1,3,7,10,44,35,24,11,12,16,37,14,8,15,25,38,48,6,1,0,45,10,24,11,4,4,1,0,46,38,4,6,52,20.0876552227904,28.2999096784716,32.1428571428572,36.6096555020825,8.93827160493827,8.59996200874976,0.08,0.0531724899927667,0.0598999266324108,0.000209052857158704,0.05,0.042716424707947,0.0314047324246928,0.000153647196057664,0.0106906499236382,0.00262571739603226
SO,SOM,Somalia,Banaadir,2021-05-16,2021-01-03,100,8,296490.398989868,5,155445.960792364,63,83,19,5,4942418.46300984,50,9,85,6,13,80,7,4,88,8,18,74,8,17,77,6,16,76,8,13,80,7,16,78,6,11,80,9,10,83,7,10,81,9,18,76,6,22,69,9,11,8,81,47,40,13,19,24,57,5,14,0,81,37,35,28,39,31,30,32,37,31,35,34,31,16,49,35,29,39,32,35,39,26,17,10,4,3,66,22,49,29,36,10,10,4,11,1,28,24,17,14,13,32,2,3,9,13,40,33,2,3,7,10,44,34,24,12,12,16,36,14,8,16,25,37,49,6,1,0,44,10,25,11,4,4,1,0,45,38,4,6,52,20.0876552227904,28.2999096784716,32.1428571428572,36.6096555020825,8.74291115311909,8.31900634126098,0.08,0.0531724899927667,0.0599889307651442,0.000209353573725753,0.05,0.042716424707947,0.0314513961041048,0.000153871790781679,0.0106906499236382,0.00262571739603226
SO,SOM,Somalia,Banaadir,2021-05-17,2021-01-03,100,8,296490.398989868,5,155445.960792364,63,83,19,5,4942418.46300984,50,9,85,6,13,80,7,4,88,8,18,74,8,17,77,6,16,76,8,13,80,7,16,78,6,11,80,9,10,83,7,10,81,9,18,76,6,22,69,9,11,8,81,47,40,13,19,24,57,5,14,0,81,37,35,28,39,31,30,32,37,31,35,34,31,16,49,35,29,39,32,35,39,26,17,10,4,3,66,22,49,29,36,10,10,4,11,1,28,24,17,14,13,32,2,3,9,13,40,33,2,3,7,10,44,34,24,12,12,16,36,14,8,16,25,37,49,6,1,0,44,10,25,11,4,4,1,0,45,38,4,6,52,20.0876552227904,28.2999096784716,32.1428571428572,36.6096555020825,8.74291115311909,8.31900634126098,0.08,0.0531724899927667,0.0599889307651442,0.000209353573725753,0.05,0.042716424707947,0.0314513961041048,0.000153871790781679,0.0106906499236382,0.00262571739603226
SO,SOM,Somalia,Banaadir,2021-05-19,2021-01-03,100,8,296490.398989868,5,155445.960792364,63,83,19,5,4942418.46300984,50,9,85,6,13,80,7,4,88,8,18,74,8,17,77,6,16,76,8,13,80,7,16,78,6,11,80,9,10,83,7,10,81,9,18,76,6,22,69,9,11,8,81,47,40,13,19,24,57,5,14,0,81,37,35,28,39,31,30,32,37,31,35,34,31,16,49,35,29,39,32,35,39,26,17,10,4,3,66,22,49,29,36,10,10,4,11,1,28,24,17,14,13,32,2,3,9,13,40,33,2,3,7,10,44,34,24,12,12,16,36,14,8,16,25,37,49,6,1,0,44,10,25,11,4,4,1,0,45,38,4,6,52,20.0876552227904,28.2999096784716,32.1428571428572,36.6096555020825,8.74291115311909,8.31900634126098,0.08,0.0531724899927667,0.0599889307651442,0.000209353573725753,0.05,0.042716424707947,0.0314513961041048,0.000153871790781679,0.0106906499236382,0.00262571739603226
SO,SOM,Somalia,Banaadir,2021-05-20,2021-01-05,100,8,296490.398989868,5,155445.960792364,63,83,19,5,5072311.27294502,49,9,85,6,13,80,7,4,88,8,18,74,8,17,77,6,15,77,8,13,80,7,16,78,6,11,80,9,10,83,7,10,80,10,18,76,6,22,69,9,11,8,81,47,39,14,19,25,56,5,14,0,81,37,35,28,39,31,30,32,37,31,35,34,31,16,49,35,29,39,32,35,38,27,17,10,4,3,66,22,48,30,36,10,10,4,11,1,28,24,16,14,13,33,2,2,9,13,40,34,2,2,7,10,44,35,24,11,12,16,37,14,7,16,25,38,48,6,1,0,45,10,24,11,4,4,1,0,46,38,4,5,53,20.2932098765432,29.4183730371623,32.1428571428572,36.6096555020825,8.83950617283951,8.57382136329373,0.08,0.0531724899927667,0.0584527216559648,0.000204159022356191,0.05,0.042716424707947,0.0306459821623113,0.000149993735841257,0.0106906499236382,0.00262571739603226
SO,SOM,Somalia,Banaadir,2021-05-21,2021-01-05,100,8,296490.398989868,5,155445.960792364,63,83,19,5,5072311.27294502,49,9,85,6,13,80,7,4,88,8,18,74,8,17,77,6,15,77,8,13,80,7,16,78,6,11,80,9,10,83,7,10,80,10,18,76,6,22,69,9,11,8,81,47,39,14,19,25,56,5,14,0,81,37,35,28,39,31,30,32,37,31,35,34,31,16,49,35,29,39,32,35,38,27,17,10,4,3,66,22,48,30,36,10,10,4,11,1,28,24,16,14,13,33,2,2,9,13,40,34,2,2,7,10,44,35,24,11,12,16,37,14,7,16,25,38,48,6,1,0,45,10,24,11,4,4,1,0,46,38,4,5,53,20.2932098765432,29.4183730371623,32.1428571428572,36.6096555020825,8.83950617283951,8.57382136329373,0.08,0.0531724899927667,0.0584527216559648,0.000204159022356191,0.05,0.042716424707947,0.0306459821623113,0.000149993735841257,0.0106906499236382,0.00262571739603226
SO,SOM,Somalia,Banaadir,2021-05-22,2021-01-05,100,8,296490.398989868,5,155445.960792364,63,83,19,5,5072311.27294502,49,9,85,6,13,80,7,4,88,8,18,74,8,17,77,6,15,77,8,13,80,7,16,78,6,11,80,9,10,83,7,10,80,10,18,76,6,22,69,9,11,8,81,47,39,14,19,25,56,5,14,0,81,37,35,28,39,31,30,32,37,31,35,34,31,16,49,35,29,39,32,35,38,27,17,10,4,3,66,22,48,30,36,10,10,4,11,1,28,24,16,14,13,33,2,2,9,13,40,34,2,2,7,10,44,35,24,11,12,16,37,14,7,16,25,38,48,6,1,0,45,10,24,11,4,4,1,0,46,38,4,5,53,20.2932098765432,29.4183730371623,32.1428571428572,36.6096555020825,8.83950617283951,8.57382136329373,0.08,0.0531724899927667,0.0584527216559648,0.000204159022356191,0.05,0.042716424707947,0.0306459821623113,0.000149993735841257,0.0106906499236382,0.00262571739603226
SO,SOM,Somalia,Banaadir,2021-05-23,2021-01-05,100,8,296490.398989868,5,155445.960792364,63,83,19,5,5072311.27294502,49,9,85,6,13,80,7,4,88,8,18,74,8,17,77,6,15,77,8,13,80,7,16,78,6,11,80,9,10,83,7,10,80,10,18,76,6,22,69,9,11,8,81,47,39,14,19,25,56,5,14,0,81,37,35,28,39,31,30,32,37,31,35,34,31,16,49,35,29,39,32,35,38,27,17,10,4,3,66,22,48,30,36,10,10,4,11,1,28,24,16,14,13,33,2,2,9,13,40,34,2,2,7,10,44,35,24,11,12,16,37,14,7,16,25,38,48,6,1,0,45,10,24,11,4,4,1,0,46,38,4,5,53,20.2932098765432,29.4183730371623,32.1428571428572,36.6096555020825,8.83950617283951,8.57382136329373,0.08,0.0531724899927667,0.0584527216559648,0.000204159022356191,0.05,0.042716424707947,0.0306459821623113,0.000149993735841257,0.0106906499236382,0.00262571739603226
SO,SOM,Somalia,Banaadir,2021-05-25,2021-01-09,100,8,296490.398989868,5,155445.960792364,61,84,19,5,5113573.74074978,49,9,85,6,12,81,7,4,88,8,18,74,8,17,77,6,16,76,8,13,80,7,14,79,7,10,81,9,9,84,7,9,80,11,19,75,6,22,70,8,10,8,82,46,39,15,19,26,55,5,14,0,81,36,35,29,39,31,30,32,37,31,35,34,31,16,49,35,29,39,32,34,38,28,17,9,4,3,67,21,48,31,35,10,11,4,11,1,28,24,16,14,13,33,1,2,9,13,41,34,2,2,7,10,45,34,24,10,12,16,38,14,7,16,26,37,48,6,1,0,45,10,24,11,5,4,1,0,45,39,3,5,53,18.2098765432099,27.4138416585797,31.1224489795918,36.2711685452576,8.83742911153119,8.39332125035408,0.08,0.0531724899927667,0.0579810547420393,0.000202562339250314,0.05,0.042716424707947,0.0303986934917206,0.00014880238245217,0.0102280348759222,0.00255354166221315
SO,SOM,Somalia,Banaadir,2021-05-26,2021-01-09,100,8,296490.398989868,5,155445.960792364,61,84,19,5,5113573.74074978,49,9,85,6,12,81,7,4,88,8,18,74,8,17,77,6,16,76,8,13,80,7,14,79,7,10,81,9,9,84,7,9,80,11,19,75,6,22,70,8,10,8,82,46,39,15,19,26,55,5,14,0,81,36,35,29,39,31,30,32,37,31,35,34,31,16,49,35,29,39,32,34,38,28,17,9,4,3,67,21,48,31,35,10,11,4,11,1,28,24,16,14,13,33,1,2,9,13,41,34,2,2,7,10,45,34,24,10,12,16,38,14,7,16,26,37,48,6,1,0,45,10,24,11,5,4,1,0,45,39,3,5,53,18.2098765432099,27.4138416585797,31.1224489795918,36.2711685452576,8.83742911153119,8.39332125035408,0.08,0.0531724899927667,0.0579810547420393,0.000202562339250314,0.05,0.042716424707947,0.0303986934917206,0.00014880238245217,0.0102280348759222,0.00255354166221315
