ISO2,ISO_3,country_agg,region_agg,date,first_date,count,cli,cli_weight,cliWHO,cliWHO_weight,cli_local,count_local,test_recent,positive_recent,weight,Finished,B1_1.1,B1_1.2,B1_1.NA,B1_2.1,B1_2.2,B1_2.NA,B1_3.1,B1_3.2,B1_3.NA,B1_4.1,B1_4.2,B1_4.NA,B1_5.1,B1_5.2,B1_5.NA,B1_6.1,B1_6.2,B1_6.NA,B1_7.1,B1_7.2,B1_7.NA,B1_8.1,B1_8.2,B1_8.NA,B1_9.1,B1_9.2,B1_9.NA,B1_10.1,B1_10.2,B1_10.NA,B1_11.1,B1_11.2,B1_11.NA,B1_12.1,B1_12.2,B1_12.NA,B3.1,B3.2,B3.NA,B5.1,B5.2,B5.NA,B6.1,B6.2,B6.NA,B7.1,B7.2,B7.NA,B8.1,B8.2,B8.3,B8.NA,C0_1.1,C0_1.2,C0_1.NA,C0_2.1,C0_2.2,C0_2.NA,C0_3.1,C0_3.2,C0_3.NA,C0_4.1,C0_4.2,C0_4.NA,C0_5.1,C0_5.2,C0_5.NA,C0_6.1,C0_6.2,C0_6.NA,C1_m.1,C1_m.2,C1_m.NA,C2.1,C2.2,C2.3,C2.4,C2.NA,C3.1,C3.2,C3.NA,C5.1,C5.2,C5.3,C5.4,C5.5,C5.6,C5.NA,C6.1,C6.2,C6.3,C6.4,C6.NA,D1.1,D1.2,D1.3,D1.4,D1.5,D1.NA,D2.1,D2.2,D2.3,D2.4,D2.5,D2.NA,D3.1,D3.2,D3.3,D3.4,D3.NA,D4.1,D4.2,D4.3,D4.4,D4.NA,E3.1,E3.2,E3.3,E3.4,E3.NA,E4.1,E4.2,E4.3,E4.4,E4.5,E4.6,E4.7,E4.NA,E2.1,E2.2,E2.3,E2.NA,B2.mean,B2.sd,B4.mean,B4.sd,E5.mean,E5.sd,p_cli,p_cli_CI,p_cli_weight,p_cli_weight_CI,p_cliWHO,p_cliWHO_CI,p_cliWHO_weight,p_cliWHO_weight_CI,p_cli_local,p_cli_local_CI
CY,CYP,Cyprus,Nicosia,2021-04-19,2021-01-01,100,1,17220.4826349245,1,17220.4826349245,13,96,44,1,2107353.80680814,77,1,96,3,9,89,2,3,94,3,15,83,2,19,78,3,15,81,4,6,91,3,5,92,3,2,93,5,4,94,2,7,90,3,11,86,3,9,88,3,3,6,91,74,20,6,44,30,26,1,41,2,56,16,71,13,51,37,12,21,65,14,37,51,12,9,79,12,14,73,13,37,52,11,29,5,0,3,63,9,74,17,70,11,2,1,0,3,13,37,20,20,10,13,1,4,18,26,35,16,1,11,13,19,40,16,24,35,11,13,17,4,5,21,52,18,42,33,0,1,24,35,12,14,10,3,2,2,22,48,16,10,26,21.0123456790123,30.0801606021826,18.75,13.3630620956212,3.87755102040816,3.79247887476636,0.01,0.0195013954179879,0.00817161436266232,0.000121549047869715,0.01,0.0195013954179879,0.00817161436266232,0.000121549047869715,0.00190727699530516,0.00103579934014691
CY,CYP,Cyprus,Nicosia,2021-04-20,2021-01-01,100,1,17220.4826349245,1,17220.4826349245,13,96,44,1,2107353.80680814,77,1,96,3,9,89,2,3,94,3,15,83,2,19,78,3,15,81,4,6,91,3,5,92,3,2,93,5,4,94,2,7,90,3,11,86,3,9,88,3,3,6,91,74,20,6,44,30,26,1,41,2,56,16,71,13,51,37,12,21,65,14,37,51,12,9,79,12,14,73,13,37,52,11,29,5,0,3,63,9,74,17,70,11,2,1,0,3,13,37,20,20,10,13,1,4,18,26,35,16,1,11,13,19,40,16,24,35,11,13,17,4,5,21,52,18,42,33,0,1,24,35,12,14,10,3,2,2,22,48,16,10,26,21.0123456790123,30.0801606021826,18.75,13.3630620956212,3.87755102040816,3.79247887476636,0.01,0.0195013954179879,0.00817161436266232,0.000121549047869715,0.01,0.0195013954179879,0.00817161436266232,0.000121549047869715,0.00190727699530516,0.00103579934014691
CY,CYP,Cyprus,Nicosia,2021-04-21,2021-01-01,100,1,17220.4826349245,1,17220.4826349245,13,96,44,1,2107353.80680814,77,1,96,3,9,89,2,3,94,3,15,83,2,19,78,3,15,81,4,6,91,3,5,92,3,2,93,5,4,94,2,7,90,3,11,86,3,9,88,3,3,6,91,74,20,6,44,30,26,1,41,2,56,16,71,13,51,37,12,21,65,14,37,51,12,9,79,12,14,73,13,37,52,11,29,5,0,3,63,9,74,17,70,11,2,1,0,3,13,37,20,20,10,13,1,4,18,26,35,16,1,11,13,19,40,16,24,35,11,13,17,4,5,21,52,18,42,33,0,1,24,35,12,14,10,3,2,2,22,48,16,10,26,21.0123456790123,30.0801606021826,18.75,13.3630620956212,3.87755102040816,3.79247887476636,0.01,0.0195013954179879,0.00817161436266232,0.000121549047869715,0.01,0.0195013954179879,0.00817161436266232,0.000121549047869715,0.00190727699530516,0.00103579934014691
CY,CYP,Cyprus,Nicosia,2021-04-22,2021-01-01,100,1,17220.4826349245,1,17220.4826349245,13,96,44,1,2107353.80680814,77,1,96,3,9,89,2,3,94,3,15,83,2,19,78,3,15,81,4,6,91,3,5,92,3,2,93,5,4,94,2,7,90,3,11,86,3,9,88,3,3,6,91,74,20,6,44,30,26,1,41,2,56,16,71,13,51,37,12,21,65,14,37,51,12,9,79,12,14,73,13,37,52,11,29,5,0,3,63,9,74,17,70,11,2,1,0,3,13,37,20,20,10,13,1,4,18,26,35,16,1,11,13,19,40,16,24,35,11,13,17,4,5,21,52,18,42,33,0,1,24,35,12,14,10,3,2,2,22,48,16,10,26,21.0123456790123,30.0801606021826,18.75,13.3630620956212,3.87755102040816,3.79247887476636,0.01,0.0195013954179879,0.00817161436266232,0.000121549047869715,0.01,0.0195013954179879,0.00817161436266232,0.000121549047869715,0.00190727699530516,0.00103579934014691
CY,CYP,Cyprus,Nicosia,2021-04-23,2021-01-01,100,1,17220.4826349245,1,17220.4826349245,13,96,45,1,2091374.53544255,76,1,96,3,9,89,2,3,94,3,15,83,2,18,79,3,15,81,4,6,91,3,5,92,3,2,93,5,4,94,2,7,90,3,11,86,3,9,88,3,3,6,91,75,19,6,45,30,25,1,42,2,55,17,70,13,51,37,12,21,65,14,38,50,12,9,79,12,15,72,13,37,52,11,29,5,0,3,63,10,73,17,70,11,2,1,0,3,13,37,20,20,10,13,1,4,18,27,34,16,1,11,13,18,41,16,24,34,11,13,18,4,4,21,52,19,42,32,0,1,25,35,12,13,10,3,2,2,23,47,16,10,27,21.823347107438,31.0370938257605,18.75,13.3630620956212,3.9067422810334,3.86894053077214,0.01,0.0195013954179879,0.00823405006759371,0.000122473895535429,0.01,0.0195013954179879,0.00823405006759371,0.000122473895535429,0.00190727699530516,0.00103579934014691
CY,CYP,Cyprus,Nicosia,2021-04-24,2021-01-01,100,1,17220.4826349245,1,17220.4826349245,13,96,45,1,2091374.53544255,76,1,96,3,9,89,2,3,94,3,15,83,2,18,79,3,15,81,4,6,91,3,5,92,3,2,93,5,4,94,2,7,90,3,11,86,3,9,88,3,3,6,91,75,19,6,45,30,25,1,42,2,55,17,70,13,51,37,12,21,65,14,38,50,12,9,79,12,15,72,13,37,52,11,29,5,0,3,63,10,73,17,70,11,2,1,0,3,13,37,20,20,10,13,1,4,18,27,34,16,1,11,13,18,41,16,24,34,11,13,18,4,4,21,52,19,42,32,0,1,25,35,12,13,10,3,2,2,23,47,16,10,27,21.823347107438,31.0370938257605,18.75,13.3630620956212,3.9067422810334,3.86894053077214,0.01,0.0195013954179879,0.00823405006759371,0.000122473895535429,0.01,0.0195013954179879,0.00823405006759371,0.000122473895535429,0.00190727699530516,0.00103579934014691
CY,CYP,Cyprus,Nicosia,2021-04-25,2021-01-01,100,1,17220.4826349245,1,17220.4826349245,13,96,45,1,2091374.53544255,76,1,96,3,9,89,2,3,94,3,15,83,2,18,79,3,15,81,4,6,91,3,5,92,3,2,93,5,4,94,2,7,90,3,11,86,3,9,88,3,3,6,91,75,19,6,45,30,25,1,42,2,55,17,70,13,51,37,12,21,65,14,38,50,12,9,79,12,15,72,13,37,52,11,29,5,0,3,63,10,73,17,70,11,2,1,0,3,13,37,20,20,10,13,1,4,18,27,34,16,1,11,13,18,41,16,24,34,11,13,18,4,4,21,52,19,42,32,0,1,25,35,12,13,10,3,2,2,23,47,16,10,27,21.823347107438,31.0370938257605,18.75,13.3630620956212,3.9067422810334,3.86894053077214,0.01,0.0195013954179879,0.00823405006759371,0.000122473895535429,0.01,0.0195013954179879,0.00823405006759371,0.000122473895535429,0.00190727699530516,0.00103579934014691
CY,CYP,Cyprus,Nicosia,2021-04-26,2021-01-02,100,1,17220.4826349245,1,17220.4826349245,13,96,44,1,2125026.69520367,75,1,96,3,9,89,2,3,94,3,14,84,2,19,78,3,15,81,4,7,90,3,5,92,3,2,93,5,4,94,2,7,90,3,11,86,3,9,88,3,3,6,91,75,19,6,44,31,25,1,41,2,56,17,69,14,52,35,13,21,64,15,37,50,13,9,78,13,15,71,14,36,52,12,28,5,0,3,64,9,73,18,69,11,2,1,0,3,14,37,20,19,10,14,1,4,17,28,33,17,1,11,13,18,40,17,23,33,12,13,19,4,4,20,52,20,41,32,0,1,26,35,11,13,10,3,2,2,24,45,16,11,28,21.3068181818182,30.8230491971592,18.75,13.3630620956212,3.97923875432526,3.93665649248334,0.01,0.0195013954179879,0.00810365473233458,0.000120542308810914,0.01,0.0195013954179879,0.00810365473233458,0.000120542308810914,0.00190727699530516,0.00103579934014691
CY,CYP,Cyprus,Nicosia,2021-04-27,2021-01-02,100,1,17220.4826349245,1,17220.4826349245,13,96,45,1,2124594.47473421,76,1,96,3,8,90,2,3,94,3,14,84,2,19,78,3,14,82,4,7,90,3,4,93,3,2,93,5,4,94,2,7,90,3,11,86,3,9,88,3,3,6,91,76,18,6,45,31,24,1,42,2,55,17,69,14,52,35,13,21,64,15,37,50,13,9,78,13,15,71,14,36,52,12,28,5,0,3,64,9,73,18,69,11,2,1,0,3,14,37,20,19,10,14,2,4,17,28,32,17,2,11,13,18,39,17,24,33,12,12,19,4,4,21,51,20,41,33,0,1,25,35,11,14,10,3,2,2,23,45,17,11,27,19.8088842975207,30.0847249694773,18.75,13.3630620956212,3.94875026254989,3.85758478517305,0.01,0.0195013954179879,0.00810530331303758,0.000120566731345277,0.01,0.0195013954179879,0.00810530331303758,0.000120566731345277,0.00190727699530516,0.00103579934014691
CY,CYP,Cyprus,Nicosia,2021-04-28,2021-01-03,100,1,17220.4826349245,1,17220.4826349245,13,97,46,1,2121775.32527576,76,1,96,3,8,90,2,3,94,3,14,84,2,19,78,3,14,82,4,7,90,3,4,93,3,2,93,5,4,94,2,7,90,3,12,85,3,8,89,3,3,5,92,77,17,6,46,31,23,1,43,2,54,17,70,13,53,35,12,21,65,14,37,51,12,9,78,13,15,72,13,36,52,12,28,5,0,3,64,9,73,18,69,11,2,1,0,3,14,37,20,19,10,14,2,4,17,29,31,17,2,11,13,18,39,17,24,33,12,12,19,4,4,21,51,20,41,34,0,1,24,35,11,14,10,4,2,1,23,46,16,11,27,19.7055785123967,30.1301544128628,18.75,13.3630620956212,4.01176223482462,3.85166191731883,0.01,0.0195013954179879,0.00811607262549647,0.000120726269939052,0.01,0.0195013954179879,0.00811607262549647,0.000120726269939052,0.00188761434586903,0.00102513109394056
