"Timestamp","Country","ISO.3166.1.a2","Region","ISO.3166.2","Language","Reach","Cases","Visibility","Recovered","Fatalities","RecentCases","RecentCases14","PositiveTest14Days","PositiveTest07Days","LongCovid","StillSick","Tested","Positive","Hospital","Severe","ICU","Vaccinated","RecentVaccinated","VaccineSideEffects","RefuseVaccine","ContactsDoctors","Surveyfirst","Surveyknown","Surveyforward","Dataset","Cookie","Campaign"
"2022-09-12","Bolivia","BO","Cochabamba","BOC","en",32,8,8,,4,0,,,,,0,,,1,,,30,,,,,,,,"limesurvey-52945","l20uvz2fo2b7oodaty",20220911
"2022-09-12","Bolivia","BO","Cochabamba","BOC","en",32,8,8,,4,0,,,,,0,,,1,,,30,,,,,,,,"limesurvey-52946","l20uvz2fo2b7oodaty",20220911
"2022-09-26","Bolivia","BO","La Paz","BOL","en",17,5,12,,1,0,,,,,0,,,1,,,17,,,,,,,,"limesurvey-58729","l20uvz2fo2b7oodaty",20220925
"2023-10-23","Bolivia","BO","Santa Cruz","BOS","en",25,15,5,,0,0,,,,,0,,,5,,,20,,,,,,,,"limesurvey-126872","yspdidn9nkqulh1yop",20231023
