"date","region","population","sample_size","reach","sample_size_recent","reach_recent","p_cases","p_cases_error","p_fatalities","p_fatalities_error","p_recentcases","p_recentcases_error","p_cases_daily","p_cases_daily_error","p_stillsick","p_stillsick_error"
"2020/05/09","UA71",1246166,50,4559,0,0,0.0109673173941654,0.00302321352997606,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/09","UA74",1047023,50,5531,0,0,0.00994395226902911,0.00261490350862695,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/09","UA77",910001,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/09","UA12",3258705,50,4526,0,0,0.00861688024745912,0.00269269153385583,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/09","UA14",4387702,26,1767,0,0,0.0033955857385399,0.00271236773721403,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/09","UA26",1382721,43,3480,0,0,0.0181034482758621,0.00442967628011884,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/09","UA63",2720342,50,4457,0,0,0.0044873233116446,0.00196220262369966,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/09","UA65",1063803,28,2783,0,0,0.00718648939992813,0.00313822242762846,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/09","UA68",1296103,50,4469,0,0,0.00358021928843142,0.00175113205471457,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/09","UA35",974724,41,3933,0,0,0.0061022120518688,0.00243388821303251,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/09","UA32",1731673,50,3722,0,0,0.00591080064481462,0.00246261057599445,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/09","UA46",2535476,50,5391,0,0,0.00500834724540901,0.001884388130207,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/09","UA09",2263676,10,701,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/09","UA48",1159634,33,2899,0,0,0.00517419799931011,0.00261167436078443,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/09","UA51",2387282,50,4359,0,0,0.00596467079605414,0.00228585567330921,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/09","UA53",1440684,50,6215,0,0,0.00176991150442478,0.00104500562633118,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/09","UA43",1963770,2,120,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/09","UA56",1162049,33,3053,0,0,0.00622338683262365,0.00278960346155237,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/09","UA59",1115051,33,2595,0,0,0.00385356454720617,0.00238381375533542,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/09","UA61",1066523,30,2169,0,0,0.00230520977408944,0.00201823806710795,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/09","UA05",1604270,50,3928,0,0,0.00483706720977597,0.00216970409193231,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/09","UA07",1042855,43,3874,0,0,0.0206504904491482,0.00447818801402407,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/09","UA21",1259497,16,1590,0,0,0.050314465408805,0.010744491624672,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/09","UA23",1755663,49,4654,0,0,0.00214868929952729,0.0013303154292094,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/09","UA18",1249225,50,4720,0,0,0.0048728813559322,0.00198659478544134,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/09","UA30",2900920,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/09","UA40",381685,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
