"date","region","population","sample_size","reach","sample_size_recent","reach_recent","p_cases","p_cases_error","p_fatalities","p_fatalities_error","p_recentcases","p_recentcases_error","p_cases_daily","p_cases_daily_error","p_stillsick","p_stillsick_error"
"2020/04/08","UA71",1246166,1,50,1,50,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/08","UA74",1047023,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/08","UA77",910001,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/08","UA12",3258705,3,250,3,250,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/08","UA14",4387702,1,150,1,150,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/08","UA26",1382721,1,100,1,100,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/08","UA63",2720342,7,760,7,760,0.00131578947368421,0.00257720277646021,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/08","UA65",1063803,1,100,1,100,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/08","UA68",1296103,1,25,1,25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/08","UA35",974724,1,20,1,20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/08","UA32",1731673,50,4674,50,4674,0.00663243474540009,0.00232699375458528,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/08","UA46",2535476,4,510,4,510,0.0117647058823529,0.00935801464012706,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/08","UA09",2263676,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/08","UA48",1159634,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/08","UA51",2387282,2,400,2,400,0,0,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/08","UA53",1440684,5,451,5,451,0.057649667405765,0.0215111890574893,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/08","UA43",1963770,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/08","UA56",1162049,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/08","UA59",1115051,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/08","UA61",1066523,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/08","UA05",1604270,3,125,3,125,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/08","UA07",1042855,1,30,1,30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/08","UA21",1259497,2,65,2,65,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/08","UA23",1755663,1,200,1,200,0.005,0.00977528967165507,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/08","UA18",1249225,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/08","UA30",2900920,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/08","UA40",381685,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
