"date","region","population","sample_size","reach","sample_size_recent","reach_recent","p_cases","p_cases_error","p_fatalities","p_fatalities_error","p_recentcases","p_recentcases_error","p_cases_daily","p_cases_daily_error","p_stillsick","p_stillsick_error"
"2020/04/10","UA71",1246166,1,50,1,50,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/10","UA74",1047023,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/10","UA77",910001,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/10","UA12",3258705,5,500,5,500,0.002,0.00391600607918463,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/10","UA14",4387702,4,308,4,308,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/10","UA26",1382721,1,100,1,100,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/10","UA63",2720342,9,970,9,970,0.00206185567010309,0.00285458622738653,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/10","UA65",1063803,1,100,1,100,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/10","UA68",1296103,2,55,2,55,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/10","UA35",974724,1,20,1,20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/10","UA32",1731673,50,4183,50,4183,0.0112359550561798,0.0031941513315172,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/10","UA46",2535476,6,911,6,911,0.00658616904500549,0.00525255296468123,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/10","UA09",2263676,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/10","UA48",1159634,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/10","UA51",2387282,2,400,2,400,0,0,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/10","UA53",1440684,5,451,5,451,0.057649667405765,0.0215111890574893,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/10","UA43",1963770,1,100,1,100,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/10","UA56",1162049,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/10","UA59",1115051,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/10","UA61",1066523,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/10","UA05",1604270,3,125,3,125,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/10","UA07",1042855,2,60,2,60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/10","UA21",1259497,2,65,2,65,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/10","UA23",1755663,2,400,2,400,0.005,0.00691217361489012,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/10","UA18",1249225,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/10","UA30",2900920,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/10","UA40",381685,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
