"date","region","population","sample_size","reach","sample_size_recent","reach_recent","p_cases","p_cases_error","p_fatalities","p_fatalities_error","p_recentcases","p_recentcases_error","p_cases_daily","p_cases_daily_error","p_stillsick","p_stillsick_error"
"2020/04/11","UA71",1246166,40,3258,40,3258,0.00583179864947821,0.00261459090147281,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/11","UA74",1047023,40,3110,40,3110,0.00771704180064309,0.00307546712624966,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/11","UA77",910001,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/11","UA12",3258705,50,4369,50,4369,0.00411993591210803,0.00189935357329697,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/11","UA14",4387702,11,725,11,725,0.00827586206896552,0.00659448905135729,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/11","UA26",1382721,28,2006,28,2006,0.0229312063808574,0.00655026166952551,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/11","UA63",2720342,50,4428,50,4428,0.00338753387533875,0.00171139108750098,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/11","UA65",1063803,15,1772,15,1772,0.00169300225733634,0.00191415480762637,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/11","UA68",1296103,35,4483,35,4483,0.00267677894267232,0.00151247408001961,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/11","UA35",974724,28,2973,28,2973,0.00201816347124117,0.00161320710304217,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/11","UA32",1731673,50,4374,50,4374,0.00800182898948331,0.00264033340408331,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/11","UA46",2535476,36,3533,36,3533,0.00339654684404189,0.00191847555760048,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/11","UA09",2263676,7,616,7,616,0,0,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/11","UA48",1159634,17,1361,17,1361,0.00293901542983101,0.00287594663189317,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/11","UA51",2387282,46,4355,46,4355,0.00780711825487945,0.00261395100877486,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/11","UA53",1440684,40,4758,40,4758,0.00672551492223623,0.00232237999742151,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/11","UA43",1963770,2,120,2,120,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/11","UA56",1162049,20,2046,20,2046,0.00928641251221896,0.00415617017766153,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/11","UA59",1115051,23,1775,23,1775,0.00563380281690141,0.00348195304133872,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/11","UA61",1066523,21,1479,21,1479,0.00338066260987153,0.00295821390384314,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/11","UA05",1604270,50,4409,50,4409,0.00589702880471762,0.00226000995468938,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/11","UA07",1042855,31,3110,31,3110,0.0241157556270096,0.00539159779318691,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/11","UA21",1259497,13,1389,13,1389,0.0575953923686105,0.0122520719685931,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/11","UA23",1755663,27,2511,27,2511,0.00318598168060534,0.00220421239505641,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/11","UA18",1249225,36,3575,36,3575,0.0193006993006993,0.00450987519042449,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/11","UA30",2900920,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/11","UA40",381685,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
