ISO2,ISO_3,country_agg,region_agg,date,first_date,count,day_count,days_aggregated,p_cli,p_cli_CI,p_cli_weight,p_cli_weight_CI,p_cliWHO,p_cliWHO_CI,p_cliWHO_weight,p_cliWHO_weight_CI,p_cli_local,p_cli_local_CI,p_cli_smooth,p_cli_CI_smooth,p_cli_weight_smooth,p_cli_weight_CI_smooth,p_cliWHO_smooth,p_cliWHO_CI_smooth,p_cliWHO_weight_smooth,p_cliWHO_weight_CI_smooth,p_cli_local_smooth,p_cli_local_CI_smooth,p_cli_smooth_slope,p_cli_weight_smooth_slope,p_cliWHO_smooth_slope,p_cliWHO_weight_smooth_slope,p_cli_local_smooth_slope
PH,PHL,Philippines,Bangsamoro Autonomous Region in Muslim Mindanao,2020-05-20,2020-05-11,104,11,10,0,0,0,0,0,0,0,0,0.00159721213881226,0.000943120626376037,0.000443864557661832,0.00082613882523486,0.000272175490056738,3.05652120792248e-06,4.23487366223346e-05,8.26198705815393e-05,6.70144159786797e-05,4.64881803520584e-07,0.00260073607478378,0.00108226898568727,6.87913935953687e-05,4.24998835598708e-05,6.89567965817074e-06,1.09027598713076e-05,0.000213503407496615
PH,PHL,Philippines,Bangsamoro Autonomous Region in Muslim Mindanao,2020-05-21,2020-05-12,103,8,10,0,0,0,0,0,0,0,0,0.00161384976525822,0.000952936859482629,0.000640696747665079,0.0011855607350048,0.000401491298011992,4.41045324935537e-06,7.01651520043957e-05,0.00013688730773224,0.000110707879984047,7.67994751915427e-07,0.00286115762569544,0.00114427350111384,9.82621567084376e-05,6.21289995993449e-05,1.13401878990103e-05,1.7876323587905e-05,0.000231263357492126
PH,PHL,Philippines,Bangsamoro Autonomous Region in Muslim Mindanao,2020-05-22,2020-05-13,105,16,10,0,0,0,0,0,0,0,0,0.00341442594963722,0.00136369568626246,0.000903344119577626,0.00166111980848806,0.000579626134537739,6.2181183269673e-06,0.000113160163115537,0.000220766203060228,0.00017802179333445,1.23497407589784e-06,0.00311123788006176,0.00120330026040055,0.000136887587119163,8.87980981824628e-05,1.81597274346185e-05,2.85424842738518e-05,0.000242800719853174
PH,PHL,Philippines,Bangsamoro Autonomous Region in Muslim Mindanao,2020-05-23,2020-05-14,109,11,10,0,0,0,0,0,0,0,0,0.00546971147271982,0.00169040792584637,0.00124329350691021,0.00227100214751483,0.000818192182278034,8.55977879549755e-06,0.000177318392473051,0.000345931502677082,0.000278090925955533,1.92919838382674e-06,0.00333932828166582,0.00125681836536283,0.000185702976554367,0.000123880052542996,2.82399683368784e-05,4.42479587900704e-05,0.000246290368752241
PH,PHL,Philippines,Bangsamoro Autonomous Region in Muslim Mindanao,2020-05-24,2020-05-15,115,20,10,0,0,0,0,0,0,0,0,0.00568548908127665,0.00167514139729718,0.00167031374832706,0.00302963406533033,0.00112952025816966,1.15074194095766e-05,0.000270345900001368,0.000527416032178542,0.000422587617998236,2.93165393193608e-06,0.0035345037551901,0.00130252737282883,0.000245211385702469,0.000168671303235115,4.26902856233616e-05,6.66586390717631e-05,0.00024037823036814
PH,PHL,Philippines,Bangsamoro Autonomous Region in Muslim Mindanao,2020-05-25,2020-05-18,104,18,8,0,0,0,0,0,0,0,0,0.00538525269262635,0.00168557981225328,0.00219055668493346,0.00394448308212376,0.00152486173340824,1.5110447368003e-05,0.000401200246294397,0.000782693723721901,0.000624617544108765,4.3339591355494e-06,0.00368763680351258,0.00133856441314005,0.000315002133153884,0.000224030931467517,6.2720581364749e-05,9.75199588628173e-05,0.000224411136271178
PH,PHL,Philippines,Bangsamoro Autonomous Region in Muslim Mindanao,2020-05-26,2020-05-20,102,18,7,0,0,0,0,0,0,0,0,0.00540617442025893,0.00171423052964889,0.00280447859134452,0.00501274268366475,0.00201293152105317,1.93838147330835e-05,0.000579117163853975,0.00112978068499783,0.000897767766549492,6.23038578094333e-06,0.00379224860376608,0.00136365386412456,0.000393435672280448,0.000290126005166072,8.94614045386068e-05,0.000138458891761802,0.000198585421497051
PH,PHL,Philippines,Bangsamoro Autonomous Region in Muslim Mindanao,2020-05-27,2020-05-22,100,17,6,0,0,0,0,0,0,0,0,0.00611751315976668,0.00182287250546251,0.00350591324679188,0.00622044166885436,0.00259846657587372,2.43016871556022e-05,0.000813177697466106,0.00158639085038527,0.00125483855495864,8.71030968776965e-06,0.00384499909591297,0.00137718455571944,0.0004775360831878,0.000366162546310289,0.000123835424243618,0.000190688445829099,0.000163973578369589
PH,PHL,Philippines,Bangsamoro Autonomous Region in Muslim Mindanao,2020-05-28,2020-05-23,101,17,6,0,0,0,0,0,0,0,0,0.00526390667235738,0.00169164546139804,0.00428113984867241,0.00754159412882928,0.00328057136099265,2.97913010116574e-05,0.00111102856752179,0.00216743953252965,0.00170592332980789,1.18447927987267e-05,0.00384573251054406,0.0013791939786024,0.000562965954849131,0.000450157537742485,0.000166311400734376,0.000254650256078907,0.00012241577174705
PH,PHL,Philippines,Bangsamoro Autonomous Region in Muslim Mindanao,2020-05-29,2020-05-24,109,19,6,0,0,0,0,0,0,0,0,0.00265745415891576,0.00116311069167447,0.00510884446205609,0.00893895350567055,0.00405132882345047,3.57315384489437e-05,0.00147754251453281,0.00288243010909684,0.00225627493485316,1.56720217935651e-05,0.00379716388977176,0.00137029024624059,0.000644258492524313,0.000538856106862072,0.000216704020343294,0.000329697334816272,7.63059346843235e-05
PH,PHL,Philippines,Bangsamoro Autonomous Region in Muslim Mindanao,2020-05-30,2020-05-25,104,15,6,0.00961538461538462,0.0187549838461375,0.00495334504959599,6.62916347409902e-05,0,0,0,0,0.00376516524891926,0.00141752625752808,0.00596093365222928,0.0103660667892391,0.00489486969338403,4.19560280791809e-05,0.0019134284805899,0.00373274353869508,0.00290419751406914,2.01828942695871e-05,0.00370423534188418,0.00135150386941089,0.000715103317317036,0.000627558239202395,0.000273847096764756,0.000413601649345151,2.82885977823472e-05
PH,PHL,Philippines,Bangsamoro Autonomous Region in Muslim Mindanao,2020-05-31,2020-05-25,114,10,7,0.0087719298245614,0.0171170940046306,0.00467800746230275,6.26153965266778e-05,0,0,0,0,0.0039335109757645,0.00138194823342747,0.00680441497529231,0.0117708392722846,0.00578719532397503,4.82615242994808e-05,0.00241423506536132,0.00470969390882809,0.00363939512718389,2.53101151920049e-05,0.00357340205376897,0.00132414879199829,0.000768976381726476,0.000710388931761133,0.000335505803177821,0.000502462930512521,-1.90391249572687e-05
PH,PHL,Philippines,Bangsamoro Autonomous Region in Muslim Mindanao,2020-06-01,2020-05-26,113,17,7,0.00884955752212389,0.0172678965081244,0.00466772034274821,6.24780257124252e-05,0,0,0,0,0.00371318822023047,0.00134892637648483,0.0076039273925726,0.013099671599658,0.00669687232698162,5.44201510446441e-05,0.0029697129756311,0.00579328574105504,0.00444210302303484,3.09226506103952e-05,0.00341187791304313,0.00128966877285508,0.000799908133538013,0.000780656800988075,0.000398432635296188,0.000590722542747558,-6.33951151204921e-05
PH,PHL,Philippines,Bangsamoro Autonomous Region in Muslim Mindanao,2020-06-02,2020-05-27,111,16,7,0.00900900900900901,0.0175776157070447,0.00467817107460546,6.26175813400958e-05,0,0,0,0,0.00361803850626696,0.00133768909992981,0.00832524816957126,0.0143024813326967,0.0075868673678448,6.01958126488777e-05,0.00356401079751481,0.00695259643165331,0.00528339522393701,3.68282655967158e-05,0.00322705997161955,0.00124953255527928,0.000803222487129897,0.000831400131995179,0.000458472183341451,0.000671426111496395,-0.000102989854048903
PH,PHL,Philippines,Bangsamoro Autonomous Region in Muslim Mindanao,2020-06-03,2020-05-28,113,19,7,0.00884955752212389,0.0172678965081244,0.00400941629516679,5.36842873346576e-05,0,0,0,0,0.00304529881994671,0.00121649435279024,0.00893777568363307,0.0153362113727889,0.00841660955411285,6.53578185988772e-05,0.00417657895420896,0.00814753930103791,0.00612650225160135,4.27832851150391e-05,0.0030259711602391,0.00120513332394289,0.000776105972493443,0.000856006365520033,0.000510925064447862,0.000736763153632243,-0.000136626891717493
PH,PHL,Philippines,Bangsamoro Autonomous Region in Muslim Mindanao,2020-06-04,2020-05-29,110,14,7,0.0181818181818182,0.0249681255146025,0.0188652793885264,0.000115813289210728,0.00909090909090909,0.0177366792474103,0.014839517755738,0.000102926176112114,0.00271352887970022,0.00115899845096075,0.00941845370858516,0.016169632886992,0.00914574835656699,6.97017842461964e-05,0.0047840877686399,0.00933260599418476,0.00692981553073131,4.85135371159566e-05,0.00281516949634413,0.00115778799367568,0.000718268207754845,0.000849069922186086,0.000551090875684515,0.000778923432646359,-0.000163665732237939
PH,PHL,Philippines,Bangsamoro Autonomous Region in Muslim Mindanao,2020-06-05,2020-05-29,114,4,8,0.0175438596491228,0.0240998768411264,0.0184454572846308,0.000113260239964094,0.0087719298245614,0.0171170940046306,0.0145092837084862,0.000100652554311453,0.00261747476006481,0.00111802579482485,0.00975400281429654,0.0167857567573592,0.00973749369021815,7.30637368792425e-05,0.00536253638046644,0.0104609800078805,0.00765041409878579,5.3738183937495e-05,0.0026005384368179,0.00110870535606812,0.000632178193677876,0.000807103999472354,0.00057485131664609,0.000791036097452774,-0.000183949484177714
PH,PHL,Philippines,Bangsamoro Autonomous Region in Muslim Mindanao,2020-06-06,2020-05-30,106,11,8,0.0188679245283019,0.0259012641269205,0.018449189837453,0.000113282943486091,0.00943396226415094,0.0184028015418055,0.0145122197521427,0.000100672772014782,0.00308517773306506,0.00125890624471863,0.00994270578380334,0.017183411971973,0.0101627205958197,7.53351783323971e-05,0.00589077529130825,0.0114914075578484,0.00824901294884062,5.82033647501222e-05,0.00238741471743033,0.00105903719945132,0.000523048468085171,0.000729254211974109,0.000579423370991155,0.000768269636942788,-0.00019766455605644
PH,PHL,Philippines,Bangsamoro Autonomous Region in Muslim Mindanao,2020-06-07,2020-05-31,102,11,8,0.00980392156862745,0.0191209083686488,0.0142123336003818,9.86074305175227e-05,0.00980392156862745,0.0191209083686488,0.0142123336003818,9.86074305175227e-05,0.00181285734207224,0.000984568711926582,0.00999415366891412,0.0173768675661767,0.0104015912420158,7.64677836633584e-05,0.00635194616217371,0.0123910061930446,0.00869268623075035,6.17010142913791e-05,0.00218048014702885,0.00100985468497495,0.00039837104605692,0.000617453152505701,0.000563705531090434,0.000708430534619251,-0.00020523296100238
PH,PHL,Philippines,Bangsamoro Autonomous Region in Muslim Mindanao,2020-06-08,2020-06-01,100,8,8,0.01,0.0195013954179879,0.0137586489552789,9.54816582734755e-05,0.01,0.0195013954179879,0.0137586489552789,9.54816582734755e-05,0.00128040973111396,0.000835983271082306,0.00992905171246916,0.0173949083631021,0.0104468175410887,7.64815895359174e-05,0.00673606077331745,0.0131402943131329,0.00895953096265946,6.40969761961913e-05,0.00198392673866696,0.000962200765996893,0.000267300590482982,0.000476658362207316,0.000528674995967106,0.000612689289787075,-0.000207188872158765
PH,PHL,Philippines,Bangsamoro Autonomous Region in Muslim Mindanao,2020-06-09,2020-06-01,110,10,9,0.00909090909090909,0.0177366792474103,0.0128482916192139,8.92051432935594e-05,0.00909090909090909,0.0177366792474103,0.0128482916192139,8.92051432935594e-05,0.00116294094844295,0.000759332210293334,0.00977713655348172,0.0172780719974125,0.0103041700615251,7.54624628790005e-05,0.00704081008979957,0.0137347692114327,0.00904062277540481,6.53422811117736e-05,0.00180143336394755,0.000917078097873116,0.000139893478308108,0.000314593417902043,0.000477371855931768,0.000485686753967242,-0.000204089632715259
PH,PHL,Philippines,Bangsamoro Autonomous Region in Muslim Mindanao,2020-06-10,2020-06-02,102,9,9,0.00980392156862745,0.0191209083686488,0.0132541533534501,9.20041047724831e-05,0.00980392156862745,0.0191209083686488,0.0132541533534501,9.20041047724831e-05,0.00125505508297309,0.000819439548323456,0.00957459000897368,0.0170751515861588,0.00999228572306336,7.35561665950605e-05,0.00727141934840002,0.0141846238999295,0.00894100839549675,6.54763986589857e-05,0.00163618983287381,0.000875451191685898,2.60227167314193e-05,0.000141089561082729,0.000414555263293353,0.000335198810794239,-0.000196496610578386
PH,PHL,Philippines,Bangsamoro Autonomous Region in Muslim Mindanao,2020-06-11,2020-06-02,110,8,10,0.00909090909090909,0.0177366792474103,0.0120412416509344,8.36359971526422e-05,0.00909090909090909,0.0177366792474103,0.0120412416509344,8.36359971526422e-05,0.00116294094844295,0.000759332210293334,0.00936099814012699,0.0168390304909329,0.00954141476262869,7.0957940436714e-05,0.00743937452313865,0.0145122627438117,0.00867926014053005,6.4620368720288e-05,0.00149085115337412,0.000838211447670411,-6.55007790282576e-05,-3.26798212649098e-05,0.000346139690445368,0.00017147434029071,-0.000184947880573963
PH,PHL,Philippines,Bangsamoro Autonomous Region in Muslim Mindanao,2020-06-12,2020-06-03,111,17,10,0.00900900900900901,0.0175776157070447,0.0131806891701917,9.14975567820036e-05,0.00900900900900901,0.0175776157070447,0.0131806891701917,9.14975567820036e-05,0.00103372528750485,0.00071595157887028,0.00917651528503496,0.0166224047976785,0.00899135378036271,6.78980764151529e-05,0.00756025540506188,0.0147480747305785,0.00828555613763855,6.29604786350975e-05,0.00136753843243771,0.000806160333612987,-0.000127698416461397,-0.000195227802576163,0.000278246685625604,6.09053146632116e-06,-0.000169979380832104
PH,PHL,Philippines,Bangsamoro Autonomous Region in Muslim Mindanao,2020-06-13,2020-06-04,106,14,10,0.00943396226415094,0.0184028015418055,0.0145508011975872,0.00010093843959178,0.00943396226415094,0.0184028015418055,0.0145508011975872,0.00010093843959178,0.00109394229454396,0.000757634660202825,0.00905877410860498,0.0164735742867689,0.00838829734103852,6.46250606545144e-05,0.00765114966859084,0.014925388975627,0.00779903153155635,6.0727436235483e-05,0.00126783627513547,0.000779979333034439,-0.000155896593384855,-0.000335548983496218,0.000216533917736188,-0.000148942449865666,-0.00015210731198223
PH,PHL,Philippines,Bangsamoro Autonomous Region in Muslim Mindanao,2020-06-14,2020-06-06,100,12,9,0,0,0,0,0,0,0,0,0.000586854460093897,0.000574938026213707,0.00904082110931876,0.0164329658085321,0.00778204480039623,6.13886363858869e-05,0.00772797704522201,0.0150752558290267,0.00726432462046619,5.81720389902435e-05,0.00119280376976322,0.000760202198899889,-0.000148038433858398,-0.000444128790115411,0.000165319378650761,-0.000282534390365544,-0.000131853828150624
PH,PHL,Philippines,Bangsamoro Autonomous Region in Muslim Mindanao,2020-06-15,2020-06-06,109,9,10,0,0,0,0,0,0,0,0,0.000536552649228706,0.000525670852328781,0.00915014361678826,0.0165309496327821,0.00722323020143143,5.84246490039916e-05,0.00780333022567845,0.0152222355534633,0.00672824084098675,5.55431935740796e-05,0.00114310266854956,0.000747218723350738,-0.000104498822782244,-0.00051348997668228,0.000127086689313146,-0.000385396989069677,-0.000109721782566332
PH,PHL,Philippines,Bangsamoro Autonomous Region in Muslim Mindanao,2020-06-16,2020-06-07,107,9,10,0.00934579439252336,0.0182316240644272,0.00362636184838053,4.89725421406313e-05,0.00934579439252336,0.0182316240644272,0.00362636184838053,4.89725421406313e-05,0.000677139761646804,0.000593327279380935,0.0094071878379767,0.0167862343859617,0.00676052620064371,5.59419305169463e-05,0.00788514044015136,0.0153817957029671,0.00623668335251097,5.30699190417563e-05,0.00111909067530291,0.0007412680875651,-2.7900361832829e-05,-0.000538626587069941,0.000102286848625224,-0.00045072084049763,-8.61831929284837e-05
PH,PHL,Philippines,Bangsamoro Autonomous Region in Muslim Mindanao,2020-06-17,2020-06-08,105,9,10,0.00952380952380953,0.0185772237565978,0.00355537719348443,4.80156335391131e-05,0.00952380952380953,0.0185772237565978,0.00355537719348443,4.80156335391131e-05,0.000690417011875173,0.000604957128759163,0.00982558521813217,0.0172060626279769,0.00643816737634113,5.41124823473466e-05,0.00797606507033559,0.0155591170082166,0.00583162481510007,5.09465593701358e-05,0.00112077999995332,0.000742422840410525,7.74311796675299e-05,-0.000517207897714595,8.94484245328229e-05,-0.000474605887571664,-6.16785255701339e-05
PH,PHL,Philippines,Bangsamoro Autonomous Region in Muslim Mindanao,2020-06-18,2020-06-09,107,10,10,0.00934579439252336,0.0182316240644272,0.003239945887901,4.37626353227274e-05,0.00934579439252336,0.0182316240644272,0.003239945887901,4.37626353227274e-05,0.000812567713976165,0.00064991342728146,0.0104123356400173,0.0177873679341013,0.00629521151605975,5.30687001743322e-05,0.00807469628439076,0.0157514509830047,0.00555033939132722,4.93322133113638e-05,0.00114805975174784,0.000750639972411796,0.000205970059163724,-0.000449357044050493,8.57401465548138e-05,-0.000455869457718554,-3.65797801149785e-05
PH,PHL,Philippines,Bangsamoro Autonomous Region in Muslim Mindanao,2020-06-19,2020-06-10,108,11,10,0.00925925925925926,0.0180636016201853,0.003049225892655,4.11904800790714e-05,0.00925925925925926,0.0180636016201853,0.003049225892655,4.11904800790714e-05,0.000804828973843058,0.00064372626841934,0.0111676394490511,0.0185181547880119,0.00636326260542095,5.28993746965624e-05,0.00817639941658222,0.0159497558398665,0.00542308058142271,4.83444976766707e-05,0.00120060707937717,0.000765743524223519,0.000351477556741019,-0.000337505789269594,8.7541624665231e-05,-0.000395991825022273,-1.12048659597165e-05
PH,PHL,Philippines,Bangsamoro Autonomous Region in Muslim Mindanao,2020-06-20,2020-06-12,103,12,9,0.00970873786407767,0.018936178546626,0.00315262215187039,4.25850003870014e-05,0.00970873786407767,0.018936178546626,0.00315262215187039,4.25850003870014e-05,0.00126760563380282,0.00082762874363293,0.0120851182020113,0.0193795317399758,0.00666549371849362,5.36506716142639e-05,0.0082751255666534,0.0161422323940252,0.00547226012960973,4.80620591736585e-05,0.00127790288523965,0.000787441192072052,0.000507382848782092,-0.000186091846983768,9.11914202385643e-05,-0.000298677415142743,1.41831859127384e-05
PH,PHL,Philippines,Bangsamoro Autonomous Region in Muslim Mindanao,2020-06-21,2020-06-12,113,10,10,0.00884955752212389,0.0172678965081244,0.00288930937085094,3.90333773195318e-05,0.00884955752212389,0.0172678965081244,0.00288930937085094,3.90333773195318e-05,0.00115236875800256,0.000752433172232448,0.0131517273682292,0.0203475378967067,0.00721537369558173,5.53270851976152e-05,0.00836501991867846,0.0163174614883478,0.00571143981852515,4.85262028775257e-05,0.00137905337423546,0.000815312973822956,0.000666930625240164,-1.30941764161716e-06,9.36149488333348e-05,-0.000169466837076933,3.93251176143168e-05
PH,PHL,Philippines,Bangsamoro Autonomous Region in Muslim Mindanao,2020-06-22,2020-06-13,107,11,10,0.00934579439252336,0.0182316240644272,0.00276168924186788,3.73116695695665e-05,0.00934579439252336,0.0182316240644272,0.00276168924186788,3.73116695695665e-05,0.00120724346076459,0.000788241670183934,0.0143474185828448,0.0213944148852349,0.00801531036007051,5.78917754488338e-05,0.00844160044083026,0.0164667032682904,0.00614425881525625,4.97411868970963e-05,0.0015024760731297,0.000848754771391244,0.000823371790811351,0.0002091306932378,9.27433334464827e-05,-1.54040895424533e-05,6.3897566304465e-05
PH,PHL,Philippines,Bangsamoro Autonomous Region in Muslim Mindanao,2020-06-23,2020-06-14,102,9,10,0.00980392156862745,0.0191209083686488,0.00291544922845179,3.93859997350332e-05,0.00980392156862745,0.0191209083686488,0.00291544922845179,3.93859997350332e-05,0.0011156045181983,0.000772628949010082,0.0156451314912535,0.0224901196446637,0.00905533678448874,6.12687279331571e-05,0.0085022714950399,0.0165848989435633,0.00676331093123769,5.1672401602442e-05,0.00164585270767343,0.000886991264256882,0.000969924378853556,0.000436194901357935,8.77010707840528e-05,0.00015528101935627,8.75121179533523e-05
PH,PHL,Philippines,Bangsamoro Autonomous Region in Muslim Mindanao,2020-06-24,2020-06-14,109,7,11,0.018348623853211,0.0251950503612202,0.00571996475405574,5.30122463537956e-05,0.0091743119266055,0.0178986477811282,0.00269966296420078,3.64748008085707e-05,0.00117370892018779,0.000766358933189319,0.017010634702526,0.0236028336783322,0.010312275136755,6.53433021851664e-05,0.00854610834532746,0.0166702501537191,0.00754916670577801,5.42428869889061e-05,0.00180577549223757,0.000929009772227956,0.00109971651041812,0.000669510603449217,7.85686768227829e-05,0.000333137885741799,0.000109619290081622
PH,PHL,Philippines,Bangsamoro Autonomous Region in Muslim Mindanao,2020-06-25,2020-06-15,103,6,11,0.0194174757281553,0.0266482036524112,0.00612101821950906,5.6717740423502e-05,0.00970873786407767,0.018936178546626,0.00288894895352108,3.90285152837874e-05,0.00123068508136196,0.000803537904017623,0.0184026578116696,0.0246990950670289,0.0117488500650897,6.99622629464448e-05,0.00857302320979455,0.0167225917850645,0.00846987791116458,5.73297410134645e-05,0.00197759800668485,0.000973545086547203,0.00120583639376976,0.000897597909944785,6.61039655353877e-05,0.000507799554956978,0.000129498487884613
PH,PHL,Philippines,Bangsamoro Autonomous Region in Muslim Mindanao,2020-06-26,2020-06-16,103,9,11,0.0194174757281553,0.0266482036524112,0.00625680335097864,5.79719734939365e-05,0.00970873786407767,0.018936178546626,0.0029530357278771,3.98930192433175e-05,0.00164091344181594,0.000927655082001528,0.0197737808717232,0.0257443283971683,0.0133141007938542,7.49378230322848e-05,0.00858256367267792,0.016741047551457,0.00948135388934855,6.07626136825384e-05,0.00215539949055855,0.00101907494175001,0.00128144377828531,0.00110810117922676,5.12396843374199e-05,0.000668182293289804,0.000146249434219817
PH,PHL,Philippines,Bangsamoro Autonomous Region in Muslim Mindanao,2020-06-27,2020-06-17,102,8,11,0.0196078431372549,0.0269068483623884,0.00526731137067834,5.22499835744762e-05,0,0,0,0,0.00140845070422535,0.000872335779060366,0.0210716998126331,0.0267031334936403,0.0149445585951385,8.00520661370226e-05,0.00857254750076078,0.0167213663963516,0.0105287286495096,6.43250616173378e-05,0.00233215911218808,0.0010638663139921,0.00131999540740064,0.00128819748325947,3.45879303470531e-05,0.000802881471830736,0.000158850956325437
PH,PHL,Philippines,Bangsamoro Autonomous Region in Muslim Mindanao,2020-06-28,2020-06-18,101,8,11,0.0297029702970297,0.0331085145091172,0.0260370272130822,0.000116418985675339,0.0099009900990099,0.0193092777830645,0.0206341408196996,0.000103925605744998,0.00341442594963722,0.00136369568626246,0.0222417739126582,0.0275403430701092,0.0165677100697385,8.50693086416943e-05,0.00853856647768892,0.0166549543091001,0.011550004716033,6.77682000184035e-05,0.00250003030334533,0.00110603369272121,0.00131572588830224,0.00142539995161133,1.61610061431113e-05,0.000900957650129462,0.000166259038369271
PH,PHL,Philippines,Bangsamoro Autonomous Region in Muslim Mindanao,2020-06-29,2020-06-18,107,6,12,0.0280373831775701,0.0312787739529993,0.0243331303954665,0.000108895504987101,0.00934579439252336,0.0182316240644272,0.0192838158924646,9.7191512762073e-05,0.00362173038229376,0.00136362341182165,0.023229100068793,0.0282213958564185,0.018104993061022,8.97435456457323e-05,0.00847303938483644,0.0165270267078349,0.0124793156016989,7.08192999222641e-05,0.00265088845512128,0.00114366203990454,0.00126399476292324,0.00150827604608888,-4.87201836724416e-06,0.000952667445076871,0.000167505957907975
