ISO2,ISO_3,country_agg,region_agg,date,first_date,count,day_count,days_aggregated,p_cli,p_cli_CI,p_cli_weight,p_cli_weight_CI,p_cliWHO,p_cliWHO_CI,p_cliWHO_weight,p_cliWHO_weight_CI,p_cli_local,p_cli_local_CI,p_cli_smooth,p_cli_CI_smooth,p_cli_weight_smooth,p_cli_weight_CI_smooth,p_cliWHO_smooth,p_cliWHO_CI_smooth,p_cliWHO_weight_smooth,p_cliWHO_weight_CI_smooth,p_cli_local_smooth,p_cli_local_CI_smooth,p_cli_smooth_slope,p_cli_weight_smooth_slope,p_cliWHO_smooth_slope,p_cliWHO_weight_smooth_slope,p_cli_local_smooth_slope
TZ,TZA,Tanzania,Arusha,2020-05-15,2020-05-01,100,13,15,0.04,0.0384072934108425,0.0401103323786033,0.000128019976711948,0.01,0.0195013954179879,0.0154183356331232,8.03865841268526e-05,0.0174241324234064,0.00309023621512192,0.0462836054475477,0.0405137162808416,0.04852069506737,0.000139501227758105,0.0194404078379906,0.025896496265417,0.0263643683067671,0.00010250877064231,0.0108648737104475,0.00239789063305869,,,,,
TZ,TZA,Tanzania,Arusha,2020-05-16,2020-05-04,102,10,13,0.0392156862745098,0.0376695877073438,0.0419218919656151,0.000133675604704325,0.00980392156862745,0.0191209083686488,0.0161146956998588,8.39874804885927e-05,0.0107042253521127,0.00239364430900891,0.0467163031620781,0.0406504619853344,0.0486939934715952,0.000139556225262535,0.020364184546922,0.0264782068079703,0.0270903599185168,0.000103819566396683,0.0106518362559326,0.00237282895901252,,,,,
TZ,TZA,Tanzania,Arusha,2020-05-17,2020-05-06,100,6,12,0.04,0.0384072934108425,0.042576763726991,0.000135717375849766,0.01,0.0195013954179879,0.0163664271619231,8.52885559055173e-05,0.0107789594711124,0.00242628029366604,0.0471570539658025,0.040788693758167,0.0488083141853095,0.000139534864383699,0.0213483580933879,0.0270912728653516,0.0278211137521995,0.00010513807045633,0.0104306039555641,0.00234645894102374,,,,,
TZ,TZA,Tanzania,Arusha,2020-05-18,2020-05-07,100,10,12,0.05,0.042716424707947,0.0575671763800278,0.000155154275292342,0.02,0.0274394957835608,0.031828840531497,0.00011693312631656,0.00977292325380857,0.0023114554194517,0.0476008125802613,0.0409270582411038,0.0488556174442955,0.000139431613119778,0.0223840967481229,0.0277296949540377,0.0285441403929332,0.000106443389367183,0.0102003549075608,0.00231863135657234,,,,,
TZ,TZA,Tanzania,Arusha,2020-05-19,2020-05-08,102,9,12,0.0490196078431373,0.0419004514931721,0.0552410360369693,0.00014906852108804,0.0196078431372549,0.0269068483623884,0.0305427196082763,0.000112282665917645,0.00882060036989615,0.00218588105497641,0.0480410512732317,0.0410637360739785,0.0488295821410969,0.000139243014616486,0.0234568715232503,0.0283842407814184,0.0292434913436841,0.000107708025164954,0.00996011700692082,0.00228916609116577,,,,,
TZ,TZA,Tanzania,Arusha,2020-05-20,2020-05-09,105,10,12,0.0571428571428571,0.0443973823343272,0.0614144891322524,0.000151708831021863,0.0285714285714286,0.0318658021730655,0.0382535942367729,0.000121200643805458,0.0112954957467578,0.00244593062222786,0.0484685295899701,0.0411959739222798,0.0487260224980568,0.000138967560605813,0.0245457196423986,0.0290422545423982,0.0298996606892202,0.000108897449241617,0.00970881484312449,0.00225786426244885,,,,,
TZ,TZA,Tanzania,Arusha,2020-05-21,2020-05-09,108,3,13,0.0555555555555556,0.0432004398707236,0.0597699013699965,0.000147775592591511,0.0277777777777778,0.0309932939083888,0.0372292204475743,0.000118017873972303,0.0112405200433369,0.00240458857556745,0.0488704771483526,0.0413197745059238,0.0485430157543376,0.00013860539157391,0.0256218819302044,0.0296868729188272,0.0304889366396495,0.000109968339798629,0.00944528505808583,0.00222451438744921,0.000431145283467485,3.72011449460696e-06,0.00103024568203564,0.000687428055480404,-0.000236598108726938
TZ,TZA,Tanzania,Arusha,2020-05-22,2020-05-10,106,9,13,0.0377358490566038,0.0362759984499167,0.0381395898326721,0.000120736605712654,0.0188679245283019,0.0259012641269205,0.0236772545774908,9.58423168946054e-05,0.00897542115437724,0.00217214324361387,0.0492295501157549,0.0414292609064472,0.0482809716998296,0.000138156870410658,0.0266492510200618,0.0302973408422669,0.0309843931696254,0.000110869698297873,0.00916829073152356,0.00218889138300242,0.000418874492279466,-6.88369619609465e-05,0.00104751107885664,0.000649005541851436,-0.000247257587401503
TZ,TZA,Tanzania,Arusha,2020-05-23,2020-05-12,105,15,12,0.0476190476190476,0.0407332576804628,0.0460987772244168,0.000134612578383077,0.0285714285714286,0.0318658021730655,0.0311009950231594,0.000111433464742753,0.00780923162738809,0.00203732339816027,0.0495242382873275,0.0415168416097836,0.0479424457463267,0.000137621976385842,0.0275852749761452,0.0308495558537089,0.0313565467907645,0.000111543591618164,0.00887691172024144,0.00215081722873475,0.000394530720254156,-0.00014431140649713,0.00103948614712622,0.000589238839760825,-0.000258948705887117
TZ,TZA,Tanzania,Arusha,2020-05-24,2020-05-14,102,10,11,0.0490196078431373,0.0419004514931721,0.0474368895858631,0.000138422796365589,0.0294117647058824,0.032788840416564,0.0320037657342169,0.000114614618177629,0.00853606487409305,0.00215064452844738,0.0497291850371582,0.0415731911599921,0.0475315066777791,0.000136998990174508,0.028383173416913,0.0313172387532372,0.0315751281135403,0.000111928017115429,0.008570641213987,0.00211018457125891,0.000354728742816151,-0.000220685127752729,0.000999846111465028,0.000505164620101171,-0.000271618948928963
