ISO2,ISO_3,country_agg,region_agg,date,first_date,count,p_cli,p_cli_CI,p_cli_weight,p_cli_weight_CI,p_cliWHO,p_cliWHO_CI,p_cliWHO_weight,p_cliWHO_weight_CI,p_cli_local,p_cli_local_CI,p_cli_smooth,p_cli_CI_smooth,p_cli_weight_smooth,p_cli_weight_CI_smooth,p_cliWHO_smooth,p_cliWHO_CI_smooth,p_cliWHO_weight_smooth,p_cliWHO_weight_CI_smooth,p_cli_local_smooth,p_cli_local_CI_smooth,p_cli_smooth_slope,p_cli_weight_smooth_slope,p_cliWHO_smooth_slope,p_cliWHO_weight_smooth_slope,p_cli_local_smooth_slope
SI,SVN,Slovenia,Osrednjeslovenska,2020-05-13,2020-05-12,100,0,0,0,0,0,0,0,0,0.00113814198321241,0.000788228722237302,0.00472347438069063,0.00738931464490352,0.00440579127556215,0.000102074948377887,0.00338827748427255,0.00576717949157322,0.00325519852803025,8.16046128655188e-05,0.00202963691768413,0.000994623041112121,0.000114028106304713,0.000190932263854819,6.22853119633037e-05,0.000130889965336718,-0.000125108893515615
SI,SVN,Slovenia,Osrednjeslovenska,2020-05-14,2020-05-13,100,0.03,0.0334344809563718,0.0323005660530517,0.000474439271816266,0.02,0.0274394957835608,0.0208251051003845,0.000383203137754368,0.00154929577464789,0.000914848959976437,0.00473840717131192,0.00740777493199721,0.00453698955077,0.000103975237487073,0.00345200488707096,0.00588656302230792,0.00340910548846636,8.46730441619698e-05,0.00191306188726924,0.000968873388234908,9.57693257185948e-05,0.000184552747181756,6.90822773658064e-05,0.00014411856879551,-0.00012539932581193
SI,SVN,Slovenia,Osrednjeslovenska,2020-05-15,2020-05-14,100,0,0,0,0,0,0,0,0,0.0023943661971831,0.00113682508874931,0.00470267037308425,0.00738020015870788,0.00461697918503707,0.000105360699017004,0.00349599630556359,0.00599181387599778,0.00354109795390052,8.76436162261748e-05,0.0018074529930162,0.000945071313584719,6.70136732667198e-05,0.000165797527209851,6.85449368382689e-05,0.000148801824779683,-0.000122509424238716
SI,SVN,Slovenia,Osrednjeslovenska,2020-05-16,2020-05-15,100,0,0,0,0,0,0,0,0,0.00227628396642481,0.00111408848846795,0.00461679861432445,0.00730556052310254,0.0046379675075998,0.00010607473671421,0.00351582178647219,0.00607333226932511,0.00364028400068675,9.02580129003559e-05,0.00171519524555785,0.000923833140405921,2.97880178875434e-05,0.000134869916245568,6.07992642861377e-05,0.000143656200450192,-0.000116489477570908
SI,SVN,Slovenia,Osrednjeslovenska,2020-05-17,2020-05-17,103,0,0,0,0,0,0,0,0,0.000836703388648724,0.000669209703879799,0.00448569173609096,0.00718655113174903,0.00459643058559106,0.000106000450323659,0.00350932478679256,0.00612374318117622,0.00369775430336669,9.22760466293567e-05,0.00163813344966032,0.000905716444404783,-1.2886198028848e-05,9.31556406565527e-05,4.66676480903283e-05,0.000128170003650292,-0.000107572404819225
SI,SVN,Slovenia,Osrednjeslovenska,2020-05-18,2020-05-17,100,0,0,0,0,0,0,0,0,0.00128040973111396,0.000835983271082306,0.00431741051174258,0.0070281839190179,0.00449320580462911,0.000105062915556676,0.0034763306754811,0.0061377623167414,0.0037073846193183,9.34935980107544e-05,0.00157739872029369,0.000891145230508848,-5.74320996563703e-05,4.31004742873334e-05,2.75171105521655e-05,0.000102719051463195,-9.61403475529897e-05
SI,SVN,Slovenia,Osrednjeslovenska,2020-05-19,2020-05-19,109,0.0091743119266055,0.0178986477811282,0.0123110153919014,0.000326347937744607,0.0091743119266055,0.0178986477811282,0.0123110153919014,0.000326347937744607,0.00103372528750485,0.00071595157887028,0.00412153628157152,0.00683613857100131,0.00433304231677722,0.000103227699873453,0.00341805351766733,0.00611175469253404,0.00366631857392129,9.37565348958076e-05,0.00153347267639454,0.000880412210408827,-0.000100323016519851,-1.21248264641546e-05,4.96267223246276e-06,6.85200076485073e-05,-8.26940402149305e-05
SI,SVN,Slovenia,Osrednjeslovenska,2020-05-20,2020-05-19,100,0.01,0.0195013954179879,0.0154965591358469,0.00037288396699972,0.01,0.0195013954179879,0.0154965591358469,0.00037288396699972,0.000985915492957746,0.000730002870544757,0.00390751647918305,0.00661535117961616,0.00412378202342878,0.000100497910818446,0.0033364155048448,0.00604324502431406,0.00357510932494623,9.29700545084109e-05,0.00150613073833114,0.000873632863743598,-0.000138481782021478,-6.88679212235376e-05,-1.92648970376932e-05,2.76673060799792e-05,-6.78218581563504e-05
SI,SVN,Slovenia,Osrednjeslovenska,2020-05-21,2020-05-20,100,0,0,0,0,0,0,0,0,0.00140845070422535,0.000872335779060366,0.0036833832901878,0.00636921769317238,0.003875381658507,9.69117019539036e-05,0.00323349649979936,0.00593062956114644,0.00343754776066762,9.11035660077209e-05,0.0014943306449257,0.000870695882905666,-0.000169881180482742,-0.000123599587755011,-4.37499676273708e-05,-1.72583655388163e-05,-5.2187058015084e-05
SI,SVN,Slovenia,Osrednjeslovenska,2020-05-22,2020-05-21,100,0,0,0,0,0,0,0,0,0.000711338739507754,0.000623282638282056,0.0034550880120055,0.00609957791580804,0.0035989563194065,9.25410629472307e-05,0.00311126219760199,0.005773237233488,0.00326023174813143,8.81914702608015e-05,0.00149626037762925,0.000871252874475157,-0.000193618433719824,-0.00017316853136555,-6.74265981450326e-05,-6.33420420925528e-05,-3.64891446547654e-05
SI,SVN,Slovenia,Osrednjeslovenska,2020-05-23,2020-05-22,100,0,0,0,0,0,0,0,0,0.000845070422535211,0.000675898970898153,0.00322649603631388,0.00580739912864418,0.00330595300132167,8.74913994041652e-05,0.00297160732417017,0.00557173346148343,0.00305193837250051,8.43300654779448e-05,0.00150944532197297,0.000874746727508242,-0.000209865949962846,-0.000215079597378231,-8.9619577103732e-05,-0.000107635988477696,-2.14480212812258e-05
SI,SVN,Slovenia,Osrednjeslovenska,2020-05-24,2020-05-24,100,0,0,0,0,0,0,0,0,0.00225352112676056,0.00110296018526087,0.00299990171947463,0.0054938715616057,0.0030074838899536,8.19003621965119e-05,0.00281663510250033,0.00532870694749607,0.00282285779220879,7.96705212053207e-05,0.00153077762967418,0.000880412102630952,-0.000219584798711325,-0.000247620319112584,-0.000109949262163462,-0.000147421137851585,-7.7701817699177e-06
SI,SVN,Slovenia,Osrednjeslovenska,2020-05-25,2020-05-24,100,0.01,0.0195013954179879,0.00768671427583775,0.000256471092415894,0.01,0.0195013954179879,0.00768671427583775,0.000256471092415894,0.00112676056338028,0.000780350880787396,0.00277680019063856,0.00516151595809994,0.00271379141869956,7.59339589507347e-05,0.00264901281652914,0.0050491793172876,0.00258374243378606,7.44076779266164e-05,0.00155668894617253,0.000887318336424485,-0.00022412268182216,-0.00026987514967961,-0.000128173450189699,-0.000180429356689206,3.86937829633185e-06
SI,SVN,Slovenia,Osrednjeslovenska,2020-05-26,2020-05-26,102,0.00980392156862745,0.0191209083686488,0.00598603764512063,0.000235188759661864,0.00980392156862745,0.0191209083686488,0.00598603764512063,0.000235188759661864,0.00113814198321241,0.000788228722237302,0.00255852458946929,0.00481472161717173,0.00243375645502777,6.97762265572828e-05,0.00247212212251331,0.00474057286576534,0.00234498569511808,6.87624689222351e-05,0.00158346237295561,0.000894474860156622,-0.000224831981618959,-0.000281670928066834,-0.000144048897055248,-0.000205020604971358,1.28886057707459e-05
SI,SVN,Slovenia,Osrednjeslovenska,2020-05-27,2020-05-27,104,0,0,0,0,0,0,0,0,0.00338569880823402,0.00132492094226692,0.00234745358319518,0.00446130088208675,0.00217490113916457,6.36332803432989e-05,0.00229081042081177,0.00441380658512201,0.00211618725495227,6.29799415968261e-05,0.00160757444164932,0.000900918898641292,-0.000222654951165436,-0.000283413419890406,-0.000157114346497932,-0.000220226750952559,1.88739661206029e-05
SI,SVN,Slovenia,Osrednjeslovenska,2020-05-28,2020-05-27,100,0,0,0,0,0,0,0,0,0.00170721297481861,0.000965104048261734,0.00214521785364134,0.00410822091106675,0.001941856260841,5.76717960042485e-05,0.00210921687076353,0.00407870070077179,0.00190422988392526,5.72632680620072e-05,0.00162599390451002,0.000905793064742729,-0.000218311693060694,-0.000276183343094251,-0.000167007554473078,-0.000226000310701029,2.16222544801279e-05
SI,SVN,Slovenia,Osrednjeslovenska,2020-05-29,2020-05-28,100,0,0,0,0,0,0,0,0,0.00128040973111396,0.000835983271082306,0.00195509636330971,0.00376568764168767,0.00173798241185466,5.20677306856063e-05,0.00193291491969451,0.00374788359481603,0.00171462099822538,5.18198997862691e-05,0.00163630910416371,0.000908419437093952,-0.000211899945500696,-0.000261328431577835,-0.000173115400745943,-0.000222886229045855,2.11439636984573e-05
SI,SVN,Slovenia,Osrednjeslovenska,2020-05-30,2020-05-29,100,0,0,0,0,0,0,0,0,0.000711338739507754,0.000623282638282056,0.00177876350104731,0.00344040194728317,0.00156326062270477,4.69214787801351e-05,0.00176551588130301,0.0034299831793141,0.00154920866087314,4.67756282482997e-05,0.00163713460419246,0.000908387819209839,-0.000203523036404554,-0.000240703877874806,-0.00017518653686622,-0.000212274855222609,1.77261624197134e-05
SI,SVN,Slovenia,Osrednjeslovenska,2020-05-31,2020-05-30,100,0,0,0,0,0,0,0,0,0.00344926703075596,0.00137758686720668,0.00161781764391469,0.00313833328964745,0.00141585475695091,4.22972109270975e-05,0.00161014891028943,0.00313241786499091,0.00140766665049524,4.22139491346488e-05,0.00162850901374597,0.00090564628291983,-0.000193163757787312,-0.000216322776958108,-0.000173143984373285,-0.000196012630548469,1.1970011262239e-05
SI,SVN,Slovenia,Osrednjeslovenska,2020-06-01,2020-05-31,100,0,0,0,0,0,0,0,0,0.00211267605633803,0.00106801198126762,0.00147262110803747,0.00286240126294676,0.00129200647974067,3.8203047120691e-05,0.00146831867952505,0.00285914291150813,0.0012873846096237,3.81569436951476e-05,0.00161115547579065,0.00090035033403865,-0.000180983913571971,-0.000190291662547851,-0.000167300573831377,-0.000176266847582397,4.61551713917341e-06
SI,SVN,Slovenia,Osrednjeslovenska,2020-06-02,2020-06-01,100,0,0,0,0,0,0,0,0,0.00256081946222791,0.00118150077856617,0.00134250731558768,0.0026129246458451,0.0011868218591802,3.46036142742863e-05,0.00134016807028452,0.00261118355964048,0.00118429477186091,3.45788552483852e-05,0.00158697905167429,0.000892954709857656,-0.00016749104460125,-0.000164679879997394,-0.000158440391754541,-0.000155315413848559,-3.43256499583763e-06
SI,SVN,Slovenia,Osrednjeslovenska,2020-06-03,2020-06-02,100,0,0,0,0,0,0,0,0,0.00140845070422535,0.000872335779060366,0.00122608410959104,0.00238831099207669,0.00109511612763599,3.14358280128859e-05,0.00122497262959848,0.00238764466146916,0.00109384065311056,3.14256872991251e-05,0.00155863904883331,0.000884107619879139,-0.000153188957341717,-0.000141123355534168,-0.000147374040194175,-0.00013506487180245,-1.12258092794512e-05
SI,SVN,Slovenia,Osrednjeslovenska,2020-06-04,2020-06-03,100,0.01,0.0195013954179879,0.0099579158797269,0.000256368819675984,0.01,0.0195013954179879,0.0099579158797269,0.000256368819675984,0.000711338739507754,0.000623282638282056,0.00112231375526335,0.0021872780132009,0.0010125803502672,2.86418149343287e-05,0.00112174111844706,0.00218693471827859,0.00101192322312467,2.86365904173948e-05,0.00152909690935485,0.000874530778881523,-0.000138797101341059,-0.00012090034359791,-0.00013519563354124,-0.000117116295850119,-1.78686991348109e-05
SI,SVN,Slovenia,Osrednjeslovenska,2020-06-05,2020-06-04,100,0,0,0,0,0,0,0,0,0.000711338739507754,0.000623282638282056,0.00103146290308446,0.00201048218222122,0.000936764489584047,2.6190944313098e-05,0.00103089163888674,0.00201008420857462,0.000936187826592724,2.6184878774051e-05,0.00150144440105206,0.000864978698733412,-0.000124550099660475,-0.000104416022186786,-0.000122437373736045,-0.000102170139046736,-2.26150338567341e-05
SI,SVN,Slovenia,Osrednjeslovenska,2020-06-06,2020-06-05,100,0,0,0,0,0,0,0,0,0.00130680993175548,0.000853208762454368,0.000953479513981858,0.00185877796996327,0.000866050520653001,2.40649911445096e-05,0.000952621245066709,0.0018577663826608,0.000865270486186071,2.40496137019748e-05,0.00147848709648343,0.000856124230541237,-0.000110723021655472,-9.16340393829852e-05,-0.000109587944203786,-9.03993607181955e-05,-2.500365287709e-05
SI,SVN,Slovenia,Osrednjeslovenska,2020-06-07,2020-06-06,100,0,0,0,0,0,0,0,0,0.000574877838459327,0.000563207971721789,0.000892285444175634,0.00173881067616376,0.000802972641609919,2.23235194844062e-05,0.000890601327366791,0.0017368116504917,0.0008014406682688,2.229313333676e-05,0.00146266407310631,0.000848567128627943,-9.67226106436388e-05,-8.15056396884579e-05,-9.62862253597101e-05,-8.09906568924834e-05,-2.47485671140569e-05
SI,SVN,Slovenia,Osrednjeslovenska,2020-06-08,2020-06-07,100,0,0,0,0,0,0,0,0,0.00154929577464789,0.000914848959976437,0.000851000196950959,0.00165716357657425,0.00074971800614587,2.10299705576158e-05,0.000847800026127935,0.00165333801174636,0.000746804308811756,2.0971823270859e-05,0.00145581280374157,0.000842766729907025,-8.19178531061198e-05,-7.28506421723888e-05,-8.20613406927649e-05,-7.29150771748598e-05,-2.18610413221205e-05
SI,SVN,Slovenia,Osrednjeslovenska,2020-06-09,2020-06-08,100,0,0,0,0,0,0,0,0,0.000985915492957746,0.000730002870544757,0.00083466875030257,0.00162333247995635,0.000710692668190949,2.02917487753495e-05,0.00082877994395643,0.00161624267154084,0.000705326128314429,2.01839918715606e-05,0.00145919830014053,0.000839082429504683,-6.52358932147444e-05,-6.40705765741728e-05,-6.6032114273675e-05,-6.47524207993552e-05,-1.65734581154642e-05
SI,SVN,Slovenia,Osrednjeslovenska,2020-06-10,2020-06-09,100,0,0,0,0,0,0,0,0,0.00140845070422535,0.000872335779060366,0.00084805726503614,0.00164609360573871,0.000690405251967594,2.02127377089091e-05,0.000837563398344816,0.00163336928334274,0.000680833271213864,2.00193530158843e-05,0.00147333362190496,0.000837732986997763,-4.57094150378686e-05,-5.36958497166013e-05,-4.73629533503749e-05,-5.51816586518004e-05,-9.29388124164815e-06
SI,SVN,Slovenia,Osrednjeslovenska,2020-06-11,2020-06-10,100,0,0,0,0,0,0,0,0,0.00301810865191147,0.00128889324924798,0.000894731029088321,0.00173165251624953,0.000692565346212721,2.08694236062375e-05,0.000876621843107376,0.00170953708067882,0.000676031739843014,2.05333302891381e-05,0.00149815565755986,0.000838863111284923,-2.27886456660231e-05,-4.06998572285544e-05,-2.57116326298933e-05,-4.33593477916184e-05,-5.48123915365445e-07
SI,SVN,Slovenia,Osrednjeslovenska,2020-06-12,2020-06-11,100,0,0,0,0,0,0,0,0,0.00241855171432636,0.00114829425082753,0.00097670941064724,0.00188292640097997,0.000719985589051791,2.23075336422483e-05,0.000946445966889618,0.00184570297150387,0.000692329393787996,2.17418705486626e-05,0.00153278238385682,0.000842467230184259,3.87164944423035e-06,-2.43441552668683e-05,-1.02921302951514e-06,-2.88235153996791e-05,9.04921456223218e-06
SI,SVN,Slovenia,Osrednjeslovenska,2020-06-13,2020-06-12,100,0,0,0,0,0,0,0,0,0.000422535211267606,0.000478033792144491,0.00109393731623462,0.00209849177069738,0.000774057390189132,2.45260570355903e-05,0.00104496003596207,0.00203781860518712,0.000729257492228233,2.36040901122362e-05,0.00157553370532423,0.000848393725121586,3.36086453431642e-05,-4.81920857013109e-06,2.57264514325464e-05,-1.20305293400945e-05,1.88116053696523e-05
SI,SVN,Slovenia,Osrednjeslovenska,2020-06-14,2020-06-13,100,0,0,0,0,0,0,0,0,0.000426803243704652,0.000482861385434658,0.0012434173939962,0.00237091861344812,0.000853792327989231,2.74537239811419e-05,0.00116665849959546,0.00227514726727877,0.000783513904711345,2.59984939188165e-05,0.00162384955743212,0.000856301666959841,6.54028661742073e-05,1.73457203072267e-05,5.31430789112546e-05,6.11826598326485e-06,2.80061256150928e-05
SI,SVN,Slovenia,Osrednjeslovenska,2020-06-15,2020-06-14,100,0,0,0,0,0,0,0,0,0.000845070422535211,0.000675898970898153,0.00142048175196852,0.00268934611171576,0.000957321318864687,3.09888517503447e-05,0.00130398300311828,0.00254294902664578,0.00085055654769181,2.87644868203907e-05,0.00167426628328484,0.000865606125926331,9.76355002776591e-05,4.11047751122896e-05,7.92005098603086e-05,2.42050698962302e-05,3.58446638573846e-05
SI,SVN,Slovenia,Osrednjeslovenska,2020-06-16,2020-06-15,100,0,0,0,0,0,0,0,0,0.00028169014084507,0.000390340454332305,0.00162000569544508,0.0030420338088025,0.001082587297987,3.50247225108221e-05,0.00144877838093455,0.00282532011637832,0.00092551649977434,3.1732132323878e-05,0.0017226196816813,0.000875495065713385,0.000128658071734823,6.53636743365677e-05,0.000101869163764955,4.07805380934126e-05,4.15476766293897e-05
SI,SVN,Slovenia,Osrednjeslovenska,2020-06-17,2020-06-16,100,0,0,0,0,0,0,0,0,0.000711338739507754,0.000623282638282056,0.00183604730852217,0.00341593551926711,0.00122676106084552,3.94392547208318e-05,0.0015923309156307,0.00310526753627749,0.00100297918012185,3.47194315597702e-05,0.0017643592934235,0.000884978001512884,0.000156886046572307,8.90326191054668e-05,0.000119284845420554,5.4491240046472e-05,4.43672726439399e-05
SI,SVN,Slovenia,Osrednjeslovenska,2020-06-18,2020-06-17,100,0.01,0.0195013954179879,0.0074017175596468,0.000242489190735825,0.01,0.0195013954179879,0.0074017175596468,0.000242489190735825,0.00229951135383731,0.00112544363774366,0.00206368532446955,0.00380063425091998,0.00138775906820221,4.41422317004625e-05,0.00172774899129658,0.00336935162623043,0.00107900207541764,3.75903011449211e-05,0.0017950979758163,0.000892993651594977,0.000181162652303719,0.000111295579858404,0.000130217170734493,6.44454469382735e-05,4.37192653265791e-05
SI,SVN,Slovenia,Osrednjeslovenska,2020-06-19,2020-06-18,100,0,0,0,0,0,0,0,0,0.00819200919804542,0.00211794606327857,0.00229851225883706,0.00418773207823494,0.00156335113077477,4.90580209760937e-05,0.00185008673234137,0.00360792729249621,0.00115080600001706,4.02502215613284e-05,0.00181114407251608,0.000898536424837988,0.000200762490433739,0.000131548956764273,0.000134187782729883,7.02580846314707e-05,3.92683945319754e-05
SI,SVN,Slovenia,Osrednjeslovenska,2020-06-20,2020-06-19,100,0.01,0.0195013954179879,0.00463884126794741,0.000182311589016961,0.01,0.0195013954179879,0.00463884126794741,0.000182311589016961,0.00172463351537798,0.000974943542098626,0.00253726728784964,0.00457241638469223,0.0017516464710716,5.41400722152504e-05,0.00195759130150663,0.00381757620374944,0.00121783338304227,4.26738821579476e-05,0.00181019543207249,0.000900836921792921,0.000215641648975573,0.000149642357180395,0.000131822133651862,7.23865797218205e-05,3.10576457733942e-05
SI,SVN,Slovenia,Osrednjeslovenska,2020-06-21,2020-06-20,100,0,0,0,0,0,0,0,0,0.000853606487409304,0.000682723316861988,0.00277692829042047,0.00495188668757912,0.00195009238840283,5.93465425825109e-05,0.00205125290640419,0.0040002294030085,0.00128117835206286,4.48913651578602e-05,0.00179144262193116,0.000899410962951686,0.000226074423075324,0.000165461844923023,0.000124544983880984,7.17703007285077e-05,1.95293897743875e-05
SI,SVN,Slovenia,Osrednjeslovenska,2020-06-22,2020-06-21,100,0,0,0,0,0,0,0,0,0.00309859154929577,0.00129278762877007,0.00301423378305452,0.00532440024512107,0.00215513844243321,6.46274256341904e-05,0.00213447830233936,0.00416253053850355,0.00134340220849895,4.69800866178667e-05,0.00175591189437289,0.000894180371970905,0.000232371347934907,0.000178758524074369,0.000114283320234136,6.96476181207683e-05,5.54870211526513e-06
SI,SVN,Slovenia,Osrednjeslovenska,2020-06-23,2020-06-22,100,0,0,0,0,0,0,0,0,0.000853606487409304,0.000682723316861988,0.00324569703004599,0.00568900369576451,0.00236221907969703,6.99191432972043e-05,0.00221282996122815,0.0043153272066681,0.00140827433493227,4.90557258104794e-05,0.00170617922572406,0.000885435443312403,0.000234941620253971,0.000189243003141918,0.000103416507599574,6.75491924684033e-05,-9.69667794990644e-06
SI,SVN,Slovenia,Osrednjeslovenska,2020-06-24,2020-06-23,100,0,0,0,0,0,0,0,0,0.00183098591549296,0.000994405368977474,0.0034670351467942,0.00604384870362558,0.00256563405826496,7.51309286286354e-05,0.00229270547171821,0.00447109559809614,0.00147997053667202,5.12450644933087e-05,0.00164625638126542,0.000873863855540711,0.000233891637054107,0.000196312498343792,9.41594134036061e-05,6.68280768757309e-05,-2.48069324251461e-05
SI,SVN,Slovenia,Osrednjeslovenska,2020-06-25,2020-06-24,100,0,0,0,0,0,0,0,0,0.00113814198321241,0.000788228722237302,0.00367400281422516,0.00638703599932553,0.0027594657953576,8.01608026044996e-05,0.00238100130596849,0.00464328479584372,0.00156291531820097,5.36791797668729e-05,0.00158047579633468,0.000860283173341807,0.000229248425898018,0.000199352444097138,8.84857622711877e-05,6.86848863639863e-05,-3.84447126968997e-05
SI,SVN,Slovenia,Osrednjeslovenska,2020-06-26,2020-06-25,100,0,0,0,0,0,0,0,0,0.00112676056338028,0.000780350880787396,0.0038629499014587,0.00671650505833185,0.0029388016612052,8.49104219483162e-05,0.00248395848885744,0.00484406566930767,0.00166112118451869,5.64742786415084e-05,0.00151336908345632,0.000845641018989341,0.000220947102268176,0.000197859198355599,8.77278645584684e-05,7.38813002460703e-05,-4.94710581026942e-05
SI,SVN,Slovenia,Osrednjeslovenska,2020-06-27,2020-06-26,100,0.02,0.0274394957835608,0.0147941500163517,0.000340156779857031,0.01,0.0195013954179879,0.00608059882295705,0.000219037962526959,0.000985915492957746,0.000730002870544757,0.00403137993233108,0.00703132126454898,0.00309976868243967,8.93046835249503e-05,0.00260685652915937,0.00508373399731003,0.00177798039335396,5.97263522827679e-05,0.00144892144283032,0.000830845272133842,0.00020907527365177,0.000191612715672808,9.26006037925296e-05,8.2800340215184e-05,-5.70868631834734e-05
SI,SVN,Slovenia,Osrednjeslovenska,2020-06-28,2020-06-27,100,0.01,0.0195013954179879,0.00984008613374861,0.000295545674787645,0,0,0,0,0.000284535495803101,0.000394282726107941,0.00418071620113169,0.00733490844726536,0.00324258561661277,9.33420635465132e-05,0.00275508131796741,0.00537279301903938,0.00191723769566812,6.35384231293368e-05,0.00139021757676727,0.00081666742435705,0.000194413736346194,0.000181241195696593,0.000103433835938008,9.5639247861529e-05,-6.09490529342704e-05
SI,SVN,Slovenia,Osrednjeslovenska,2020-06-29,2020-06-28,100,0.01,0.0195013954179879,0.00784417791194989,0.000260509497000283,0.01,0.0195013954179879,0.00784417791194989,0.000260509497000283,0.00142267747901551,0.00088114097477148,0.00431411056811112,0.00763225806950949,0.00336939213322828,9.70640313701925e-05,0.00293163197996942,0.00571709144614025,0.00208085879780236,6.79654779803657e-05,0.00133928192388433,0.000803698536605787,0.000178068923010856,0.000167862175588541,0.000119800336456879,0.000112097410478349,-6.1149550306623e-05
