ISO2,ISO_3,country_agg,region_agg,date,first_date,day_count,count,cli,cli_weight,cliWHO,cliWHO_weight,cli_local,count_local,test_recent,positive_recent,weight,Finished,B2,B4,E5,B0.NA,B1_1.1,B1_1.2,B1_1.NA,B1_2.1,B1_2.2,B1_2.NA,B1_3.1,B1_3.2,B1_3.NA,B1_4.1,B1_4.2,B1_4.NA,B1_5.1,B1_5.2,B1_5.NA,B1_6.1,B1_6.2,B1_6.NA,B1_7.1,B1_7.2,B1_7.NA,B1_8.1,B1_8.2,B1_8.NA,B1_9.1,B1_9.2,B1_9.NA,B1_10.1,B1_10.2,B1_10.NA,B1_11.1,B1_11.2,B1_11.NA,B1_12.1,B1_12.2,B1_12.NA,B3.1,B3.2,B3.NA,B5.1,B5.2,B5.NA,B6.1,B6.2,B6.NA,B7.1,B7.2,B7.NA,B8.1,B8.2,B8.3,B8.NA,C0_1.1,C0_1.2,C0_1.NA,C0_2.1,C0_2.2,C0_2.NA,C0_3.1,C0_3.2,C0_3.NA,C0_4.1,C0_4.2,C0_4.NA,C0_5.1,C0_5.2,C0_5.NA,C0_6.1,C0_6.2,C0_6.NA,C1_m.1,C1_m.2,C1_m.NA,C2.1,C2.2,C2.3,C2.4,C2.NA,C3.1,C3.2,C3.NA,C5.1,C5.2,C5.3,C5.4,C5.5,C5.6,C5.NA,C6.1,C6.2,C6.3,C6.4,C6.NA,D1.1,D1.2,D1.3,D1.4,D1.5,D1.NA,D2.1,D2.2,D2.3,D2.4,D2.5,D2.NA,D3.1,D3.2,D3.3,D3.4,D3.NA,D4.1,D4.2,D4.3,D4.4,D4.NA,E3.1,E3.2,E3.3,E3.4,E3.NA,E4.1,E4.2,E4.3,E4.4,E4.5,E4.6,E4.7,E4.NA,E2.1,E2.2,E2.3,E2.NA,days_aggregated,p_cli,p_cli_CI,p_cli_weight,p_cli_weight_CI,p_cliWHO,p_cliWHO_CI,p_cliWHO_weight,p_cliWHO_weight_CI,p_cli_local,p_cli_local_CI,B0.1,B0.2,D1.-88,D2.-88,D4.-88,p_cli_smooth,p_cli_CI_smooth,p_cli_weight_smooth,p_cli_weight_CI_smooth,p_cliWHO_smooth,p_cliWHO_CI_smooth,p_cliWHO_weight_smooth,p_cliWHO_weight_CI_smooth,p_cli_local_smooth,p_cli_local_CI_smooth,p_cli_smooth_slope,p_cli_weight_smooth_slope,p_cliWHO_smooth_slope,p_cliWHO_weight_smooth_slope,p_cli_local_smooth_slope,p_cases_infected,p_cases_infected_smooth,p_cases_active
IO,IOT,British Indian Ocean Territory,British Indian Ocean Territory,2021-02-20,2021-01-04,4,102,9,1597725.6700225,5,439240.230249469,24,65,8,3,13930113.2186548,34,221.3,22,255,102,15,74,13,18,70,14,9,80,13,26,65,11,21,69,12,26,66,10,16,73,13,12,80,10,13,74,15,13,74,15,14,73,15,23,66,13,15,57,30,9,6,87,22,48,32,9,13,80,3,5,0,94,25,29,48,33,21,48,8,44,50,17,35,50,9,43,50,9,43,50,15,39,48,8,3,0,4,87,7,38,57,34,3,2,1,1,4,57,28,4,7,6,57,2,4,8,4,24,60,5,1,8,4,24,60,13,7,9,8,65,6,8,6,17,65,20,11,2,1,68,8,7,6,6,3,3,1,68,8,11,14,69,44,0.0882352941176471,0.055044073028925,0.114695813662366,0.000167336549748137,0.0490196078431373,0.0419004514931721,0.0315317056907513,9.17671414762557e-05,0.00520043336944745,0.00207515145984296,0,0,0,0,0,0.0820053744453593,0.0533905055743854,0.118214514962515,0.000173970140661641,0.0437773889850962,0.0396641786306135,0.029576185543473,9.09947678746835e-05,0.00659535895263092,0.00229997501531644,-0.000159583895832408,-0.00159913148879765,-0.000592780757670395,-0.000661639151209694,-0.00029322646343092,,,0.0820053744453593
IO,IOT,British Indian Ocean Territory,British Indian Ocean Territory,2021-02-21,2021-01-04,1,103,9,1597725.6700225,5,439240.230249469,24,65,8,3,13939395.4716729,34,224.3,22,255,103,15,74,14,19,70,14,9,80,14,26,65,12,22,69,12,26,66,11,16,73,14,13,80,10,14,74,15,13,74,16,15,73,15,24,66,13,16,57,30,9,6,88,22,48,33,9,13,81,3,5,0,95,25,29,49,33,21,49,8,44,51,17,35,51,9,43,51,9,43,51,15,39,49,8,3,0,4,88,7,38,58,34,3,2,1,1,4,58,28,4,7,6,58,2,4,8,4,24,61,5,1,8,4,24,61,13,7,9,8,66,6,8,6,17,66,20,11,2,1,69,8,7,6,6,3,3,1,69,8,11,14,70,45,0.087378640776699,0.0545352659623367,0.114619437641277,0.000167232333403016,0.0485436893203884,0.0415040324517794,0.0315107087062762,9.17070277897606e-05,0.00520043336944745,0.00207515145984296,0,0,0,0,0,0.081778749941631,0.0533295908372446,0.116396345462989,0.000171423008450071,0.0428290625532222,0.0392273180318391,0.0286244973712427,8.87597660040928e-05,0.0063278238466863,0.00225881662925624,-0.000158249162044016,-0.00166895697323368,-0.000687133912796104,-0.000741697993791904,-0.000291546178199417,,,0.081778749941631
IO,IOT,British Indian Ocean Territory,British Indian Ocean Territory,2021-02-22,2021-01-05,2,100,9,1597725.6700225,5,439240.230249469,26,64,9,3,13934447.6925033,33,228.3,24,251,100,15,72,13,18,69,13,9,78,13,25,63,12,22,67,11,26,63,11,16,71,13,12,78,10,14,72,14,13,72,15,15,71,14,24,63,13,17,55,28,9,7,84,23,46,31,10,13,77,3,6,0,91,24,28,48,32,20,48,8,42,50,17,33,50,9,41,50,9,41,50,15,37,48,8,3,0,4,85,7,36,57,32,2,2,1,1,5,57,28,4,5,6,57,2,4,8,4,22,60,5,1,8,4,22,60,13,7,8,8,64,6,8,5,17,64,19,11,2,1,67,7,8,5,6,3,3,1,67,8,9,14,69,45,0.09,0.0560905943465434,0.114660136180502,0.000167287868468679,0.05,0.042716424707947,0.0315218973828277,9.1739060774577e-05,0.00572183098591549,0.00219305939669301,0,0,0,0,0,0.0814635538351393,0.0532420059806766,0.114544299902024,0.00016887844844384,0.0417771098594018,0.0387408686768434,0.0275979740187133,8.64096541979181e-05,0.00608595100707408,0.00222147303075295,-0.000180741128623164,-0.00172972156323963,-0.000787246172292878,-0.00082299941655489,-0.000283199379424635,,,0.0814635538351393
IO,IOT,British Indian Ocean Territory,British Indian Ocean Territory,2021-02-23,2021-01-07,2,100,9,1597725.6700225,5,439240.230249469,28,64,9,3,14219506.9765152,33,228.3,26,261,100,15,72,13,18,69,13,9,78,13,25,62,13,22,67,11,26,63,11,16,71,13,12,78,10,14,72,14,13,72,15,15,71,14,24,63,13,18,54,28,10,7,83,24,45,31,10,14,76,3,6,0,91,25,27,48,33,19,48,9,41,50,17,33,50,10,40,50,10,40,50,15,37,48,8,3,0,4,85,7,36,57,33,2,1,1,1,5,57,28,4,5,6,57,2,4,8,4,22,60,5,1,8,4,22,60,13,6,8,9,64,6,8,5,17,64,19,11,2,1,67,8,7,5,6,3,3,1,67,7,9,15,69,44,0.09,0.0560905943465434,0.112361537756639,0.000164146911238005,0.05,0.042716424707947,0.0308899760712459,8.99292870692417e-05,0.00616197183098592,0.00227534150663104,0,0,0,0,0,0.0810476450563369,0.0531237321713925,0.11267367126725,0.000166367007806448,0.0406364041197107,0.0382112716911911,0.0265091809879271,8.39701197882729e-05,0.00587528683328216,0.00218891313044205,-0.000226902462133687,-0.00177957380467509,-0.00088862993540215,-0.000902103682584923,-0.000268160571548077,,,0.0810476450563369
IO,IOT,British Indian Ocean Territory,British Indian Ocean Territory,2021-02-24,2021-01-07,1,101,10,1724354.34813561,5,439240.230249469,28,64,9,3,14346135.6546283,33,228.3,26,261,101,16,72,13,18,69,14,10,78,13,25,62,14,23,67,11,27,63,11,17,71,13,12,78,11,14,72,15,13,72,16,16,71,14,25,63,13,18,54,29,10,7,84,24,45,32,10,14,77,3,6,0,92,25,27,49,33,19,49,9,41,51,17,33,51,10,40,51,10,40,51,15,37,49,8,3,0,4,86,7,36,58,33,2,1,1,1,5,58,28,4,5,6,58,2,4,8,4,22,61,5,1,8,4,22,61,13,6,8,9,65,6,8,5,17,65,19,11,2,1,68,8,7,5,6,3,3,1,68,7,9,15,70,45,0.099009900990099,0.0582487656296876,0.120196434053605,0.0001682748744021,0.0495049504950495,0.042304508043671,0.0306173202891583,8.91480485751629e-05,0.00616197183098592,0.00227534150663104,0,0,0,0,0,0.0805313641017348,0.0529744998800663,0.110792131702025,0.000163908058599522,0.0394289367371494,0.0376482984638585,0.0253724660649626,8.14660079427834e-05,0.0057003579895299,0.00216199193723199,-0.000293249373233252,-0.00181853475112095,-0.000985711403746857,-0.000975628483833813,-0.000246748705772742,,,0.0805313641017348
IO,IOT,British Indian Ocean Territory,British Indian Ocean Territory,2021-02-25,2021-01-10,3,100,8,1558724.05102727,3,273609.933141127,22,63,9,3,14384055.7068865,31,218.3,20,252,100,13,72,15,17,68,15,11,75,14,24,62,14,22,65,13,26,61,13,16,69,15,11,77,12,13,71,16,11,71,18,14,71,15,24,62,14,17,54,29,9,7,84,25,44,31,10,14,76,3,6,0,91,23,27,50,33,18,49,7,41,52,15,33,52,9,39,52,9,39,52,14,37,49,8,3,0,3,86,6,35,59,33,2,1,0,1,5,58,28,3,5,5,59,2,4,7,4,21,62,5,1,8,3,21,62,13,6,6,9,66,6,8,5,15,66,17,11,2,1,69,8,7,5,5,3,2,1,69,6,9,14,71,44,0.08,0.0531724899927667,0.108364711788554,0.000160636775213704,0.03,0.0334344809563718,0.0190217514946173,7.0593116219069e-05,0.00491839928459647,0.00205017003345373,0,0,0,0,0,0.0799302357629341,0.05279870735134,0.108909798239758,0.000161519502470104,0.0381835276354236,0.0370649339260966,0.024204095057383,7.89219593449809e-05,0.00556452016619347,0.00214141950722818,-0.000372702987163749,-0.00184633389002846,-0.00107196082257687,-0.00104011355074515,-0.000219593104597222,,,0.0799302357629341
IO,IOT,British Indian Ocean Territory,British Indian Ocean Territory,2021-02-26,2021-01-10,1,101,8,1558724.05102727,3,273609.933141127,22,64,9,3,14390844.6182516,32,228.3,20,254,101,13,73,15,17,69,15,12,75,14,24,63,14,22,66,13,26,62,13,17,69,15,11,78,12,13,72,16,11,72,18,14,72,15,24,63,14,17,55,29,9,7,85,25,45,31,10,14,77,3,6,0,92,23,27,51,33,19,49,7,41,53,15,33,53,9,40,52,9,39,53,14,38,49,8,3,0,3,87,6,36,59,34,2,1,0,1,5,58,28,3,5,6,59,2,4,7,4,22,62,5,2,8,3,21,62,14,6,6,9,66,7,8,5,15,66,17,12,2,1,69,8,7,5,5,4,2,1,69,6,9,15,71,45,0.0792079207920792,0.0526686877686011,0.108313590506729,0.00016056559723532,0.0297029702970297,0.0331085145091172,0.0190127779431454,7.05601364914017e-05,0.00484154929577465,0.00201821405533747,0,0,0,0,0,0.0792709412173401,0.0526041862935478,0.107032120508008,0.00015921034640528,0.0369316918743521,0.0364754492896751,0.0230190493678606,7.63567891583236e-05,0.00547006300581927,0.0021277592028824,-0.000455738871336533,-0.00186373240908443,-0.00114094951845735,-0.00109285602926873,-0.000187549324468608,,,0.0792709412173401
IO,IOT,British Indian Ocean Territory,British Indian Ocean Territory,2021-02-27,2021-01-11,2,100,7,1508627.19629462,3,273609.933141127,22,64,8,2,14759866.4949072,31,183.3,20,185,100,12,74,14,16,70,14,11,76,13,24,64,12,20,68,12,26,63,11,16,70,14,10,79,11,13,73,14,10,73,17,14,73,13,24,64,12,17,55,28,9,7,84,23,47,30,9,13,78,2,6,0,92,22,26,52,31,20,49,5,41,54,13,33,54,8,39,53,8,38,54,14,37,49,8,3,0,3,86,6,34,60,33,2,1,0,1,5,58,28,4,5,4,59,2,4,7,3,22,62,5,2,8,3,20,62,14,6,6,8,66,6,8,5,15,66,17,12,1,1,69,7,7,5,5,4,2,1,69,6,9,14,71,45,0.07,0.0500078962992033,0.102211439162757,0.000154540979958857,0.03,0.0334344809563718,0.0185374260150344,6.88126785873396e-05,0.00484154929577465,0.00201821405533747,0,0,0,0,0,0.0785879804595319,0.0524013163783205,0.105160129600987,0.00015698196690263,0.0357051678399038,0.0358943407731597,0.0218295947569669,7.37823187608707e-05,0.00541824302943488,0.00212141161253182,-0.000531794913683185,-0.00187270264366703,-0.00118731578555307,-0.00113248376904598,-0.000151596802875236,,,0.0785879804595319
IO,IOT,British Indian Ocean Territory,British Indian Ocean Territory,2021-02-28,2021-01-14,6,100,7,1508627.19629462,3,273609.933141127,17,63,8,2,15404835.9127428,30,167.3,16,185,100,12,74,14,11,75,14,10,77,13,22,66,12,17,71,12,26,63,11,13,73,14,9,80,11,11,75,14,8,75,17,14,73,13,22,66,12,15,56,29,7,7,86,24,46,30,9,14,77,2,6,0,92,19,27,54,29,20,51,4,40,56,13,31,56,9,36,55,7,37,56,14,36,50,8,2,1,3,86,7,33,60,32,2,1,0,1,6,58,26,6,5,4,59,3,4,7,2,21,63,5,2,7,3,20,63,13,6,5,9,67,6,8,4,15,67,16,12,1,1,70,7,6,5,5,4,2,1,70,5,10,13,72,43,0.07,0.0500078962992033,0.0979320523009717,0.000148423137020315,0.03,0.0334344809563718,0.0177613013660728,6.59576941657683e-05,0.00380058126537,0.00180321202774492,0,0,0,0,0,0.077918126226298,0.0522013107015383,0.103291407162599,0.000154829614798522,0.0345325082604013,0.0353347278006582,0.0206444186768678,7.12031061860059e-05,0.00540922461324448,0.00212257752857891,-0.000590904601473546,-0.00187548212323755,-0.00120743359983341,-0.00115892589030757,-0.000112787732304932,,,0.077918126226298
IO,IOT,British Indian Ocean Territory,British Indian Ocean Territory,2021-03-01,2021-01-14,2,102,7,1508627.19629462,3,273609.933141127,17,64,8,2,15574256.5999676,30,167.3,16,185,102,12,76,14,11,77,14,10,79,13,22,68,12,17,73,12,26,65,11,13,75,14,9,82,11,12,76,14,8,77,17,14,75,13,22,68,12,15,57,30,7,7,88,24,46,32,9,14,79,2,6,0,94,19,27,56,29,20,53,4,40,58,13,31,58,9,36,57,7,37,58,14,36,52,8,2,1,3,88,7,33,62,32,2,1,0,1,6,60,26,6,5,4,61,3,4,7,2,21,65,5,2,7,3,20,65,13,6,5,9,69,6,8,4,15,69,16,12,1,1,72,7,6,5,5,4,2,1,72,5,10,13,74,44,0.0686274509803922,0.0490635147054161,0.0968667227620838,0.000146895216577345,0.0294117647058824,0.032788840416564,0.0175680894548569,6.52466059923776e-05,0.00374119718309859,0.00177508974456166,0,0,0,0,0,0.0772942106121545,0.0520143194091257,0.101412069208679,0.000152736211968165,0.0334374501520713,0.034807642286808,0.0194680771206496,6.86173151482469e-05,0.00544218400464934,0.00213124198381269,-0.000625572407363724,-0.00187693367642846,-0.00119982566127323,-0.00117351731121292,-7.21838047721363e-05,,,0.0772942106121545
IO,IOT,British Indian Ocean Territory,British Indian Ocean Territory,2021-03-02,2021-01-15,2,100,7,1508627.19629462,3,273609.933141127,18,62,8,2,15604730.7554653,30,165.3,17,187,100,12,74,14,11,75,14,10,77,13,22,66,12,16,72,12,25,64,11,13,73,14,9,80,11,12,74,14,8,75,17,14,73,13,22,66,12,16,54,30,7,8,85,23,45,32,9,13,78,2,6,0,92,20,24,56,27,20,53,4,38,58,12,30,58,10,33,57,7,35,58,12,36,52,6,2,1,3,88,7,32,61,30,2,2,0,1,6,59,24,6,6,4,60,2,4,7,2,22,63,4,2,7,3,21,63,12,7,5,9,67,7,8,3,15,67,17,11,1,1,70,7,7,4,5,4,2,1,70,5,9,14,72,44,0.07,0.0500078962992033,0.0966775537454403,0.000146623701335774,0.03,0.0334344809563718,0.017533781096819,6.51203242788007e-05,0.00408905043162199,0.00188514412517039,0,0,0,0,0,0.0767408415513518,0.0518481336015609,0.0995036341664838,0.000150679164760664,0.0324367272089802,0.0343210467259722,0.0183018966236175,6.60199514421933e-05,0.00551504327236872,0.00214711420903862,-0.000631753758397173,-0.00188141625592354,-0.00116536825469487,-0.00117842824022419,-3.08857861935304e-05,,,0.0767408415513518
IO,IOT,British Indian Ocean Territory,British Indian Ocean Territory,2021-03-03,2021-01-15,3,103,7,1508627.19629462,3,273609.933141127,18,64,8,2,15634949.0747998,30,202.3,17,187,103,12,77,14,11,78,14,10,80,13,25,66,12,16,75,12,27,65,11,13,76,14,9,83,11,12,77,14,8,78,17,15,75,13,23,68,12,16,56,31,7,8,88,24,46,33,9,14,80,2,6,0,95,20,24,59,27,20,56,4,38,61,12,30,61,10,33,60,7,35,61,12,36,55,6,2,1,3,91,7,32,64,30,2,2,0,1,6,62,24,6,6,4,63,2,4,7,2,22,66,4,2,7,3,21,66,12,7,5,9,70,7,8,3,15,70,17,11,1,1,73,7,7,4,5,4,2,1,73,5,9,14,75,45,0.0679611650485437,0.0486045459568198,0.0964907009979459,0.00014635545008698,0.029126213592233,0.0324752782875229,0.0174998928254987,6.49955844266841e-05,0.0039612676056338,0.00182635052720341,0,0,0,0,0,0.076270724325342,0.0517069073430553,0.0975377266735032,0.000148626363849263,0.0315407134673566,0.0338800831895463,0.0171460439221405,6.34082824942271e-05,0.0056245108996609,0.00216960847109411,-0.000609918572932027,-0.0018953452610425,-0.00110713569467784,-0.00117634185587375,9.99845557790547e-06,,,0.076270724325342
IO,IOT,British Indian Ocean Territory,British Indian Ocean Territory,2021-03-04,2021-01-18,2,100,8,1513017.19162794,3,273609.933141127,28,62,6,2,15446355.4618346,30,205.3,27,188,100,13,73,14,11,75,14,11,76,13,23,65,12,17,71,12,26,63,11,13,73,14,8,81,11,12,74,14,9,74,17,14,73,13,21,67,12,16,54,30,7,8,85,21,47,32,7,13,80,2,4,0,94,20,22,58,26,19,55,5,35,60,12,28,60,11,30,59,7,33,60,12,34,54,5,3,1,3,88,6,32,62,28,3,2,0,1,6,60,24,5,6,4,61,2,3,7,2,22,64,4,2,5,4,21,64,11,8,4,9,68,7,7,4,14,68,17,11,1,1,70,7,8,3,5,4,2,1,70,6,8,14,72,44,0.08,0.0531724899927667,0.0979530216928102,0.000148237668424454,0.03,0.0334344809563718,0.0177135592805159,6.57819995914033e-05,0.00636074511585643,0.00234850472732978,0,0,0,0,0,0.0758836529834324,0.0515908972536602,0.0954765517773095,0.000146536973524071,0.0307546910747695,0.0334877613988039,0.0160019260594673,6.07876407658558e-05,0.00576602749376396,0.00219782998543246,-0.000564548038984621,-0.00192592812178315,-0.00102950013326377,-0.00116952055139887,4.93274146574493e-05,,,0.0758836529834324
IO,IOT,British Indian Ocean Territory,British Indian Ocean Territory,2021-03-05,2021-01-18,1,101,8,1513017.19162794,3,273609.933141127,32,63,6,2,15451014.5229704,30,213.3,31,188,101,13,74,14,11,76,14,11,77,13,24,65,12,18,71,12,26,64,11,13,74,14,8,82,11,12,75,14,9,75,17,15,73,13,22,67,12,17,54,30,7,9,85,21,48,32,7,13,81,2,4,0,95,21,22,58,27,19,55,5,36,60,13,28,60,11,31,59,7,34,60,13,34,54,6,3,1,3,88,6,32,63,28,3,2,0,1,6,61,24,5,6,4,62,2,3,7,2,22,65,4,2,5,4,21,65,11,8,4,9,69,7,7,4,14,69,17,11,1,1,71,7,8,3,5,4,2,1,71,6,8,14,73,45,0.0792079207920792,0.0526686877686011,0.0979234851781803,0.000148195395386675,0.0297029702970297,0.0331085145091172,0.0177082179771666,6.57623426427924e-05,0.00715403532304941,0.00246981895582757,0,0,0,0,0,0.075566387999917,0.0514962398606731,0.0932722673439202,0.000144360614684174,0.0300804601228143,0.0331456408433441,0.0148745215241831,5.81764270157696e-05,0.0059337002682138,0.00223056066588995,-0.000503598743269153,-0.00198131037617783,-0.000937451286181577,-0.00115917887213063,8.59095397964859e-05,,,0.075566387999917
IO,IOT,British Indian Ocean Territory,British Indian Ocean Territory,2021-03-06,2021-01-19,4,103,8,1513017.19162794,3,273609.933141127,32,65,6,2,15910742.734423,31,206.3,31,192,103,12,76,15,11,78,14,11,79,13,23,67,13,18,73,12,26,65,12,13,76,14,8,84,11,12,77,14,9,77,17,15,75,13,23,68,12,18,56,29,7,10,86,22,49,32,7,14,82,2,4,0,97,21,21,61,27,18,58,5,35,63,13,27,63,11,30,62,8,33,62,12,35,56,5,3,1,3,91,6,33,64,29,3,2,0,1,6,62,24,5,6,5,63,2,3,8,3,21,66,4,2,6,5,20,66,11,9,4,9,70,8,7,4,14,70,17,13,0,1,72,9,8,3,5,4,1,1,72,6,9,14,74,45,0.0776699029126214,0.0516891094876397,0.0950940642358896,0.000144138927849001,0.029126213592233,0.0324752782875229,0.0171965531533088,6.38788226293893e-05,0.00693391115926327,0.00239408987947184,0,0,0,0,0,0.0752972730376641,0.0514163872414686,0.0908720071155742,0.000142043402677012,0.029520640886907,0.0328559146715962,0.0137764653603375,5.56149534373952e-05,0.00612068973508959,0.00226633195534123,-0.000436808864772332,-0.00206990000783739,-0.000835311228915726,-0.00114465888608838,0.000118577520307517,,,0.0752972730376641
IO,IOT,British Indian Ocean Territory,British Indian Ocean Territory,2021-03-08,2021-01-23,6,100,7,1297174.55320373,2,57767.2947169149,28,62,5,2,16294318.6714932,30,190.3,27,191,100,12,74,14,9,76,15,12,73,15,24,63,13,19,69,12,24,64,12,14,74,12,7,82,11,11,75,14,8,75,17,13,72,15,22,67,11,17,54,29,7,9,84,22,44,34,6,15,79,2,3,0,95,17,20,63,24,16,60,5,30,65,11,24,65,10,26,64,8,28,64,12,31,57,5,3,1,3,88,5,31,64,26,3,2,0,1,6,62,24,3,5,5,63,2,1,8,3,21,65,2,2,6,5,20,65,10,9,4,9,68,8,8,4,12,68,17,13,0,1,69,8,8,3,6,4,1,1,69,6,8,14,72,42,0.07,0.0500078962992033,0.0796090084744154,0.000131430837486467,0.02,0.0274394957835608,0.00354524149684015,2.88590275614636e-05,0.00636074511585643,0.00234850472732978,0,0,0,0,0,0.0747867089957598,0.0512648394365375,0.0852551830304604,0.000136755436334729,0.0287647157673457,0.0324483739195811,0.0117587400541978,5.09076343608901e-05,0.00652011345537003,0.0023399786563218,-0.000417916936065794,-0.00269281436303639,-0.000778789064120941,-0.00128488951107529,0.000179654908453448,,,0.0747867089957598
IO,IOT,British Indian Ocean Territory,British Indian Ocean Territory,2021-03-09,2021-01-26,4,100,8,1317504.81822518,3,78097.5597383646,33,61,5,2,15934486.7738393,31,190.3,32,192,100,13,74,13,10,76,14,13,73,14,25,63,12,19,70,11,23,65,12,14,76,10,8,81,11,12,75,13,7,76,17,14,73,13,23,67,10,18,52,30,7,10,83,22,43,35,6,15,79,2,3,0,95,15,20,65,22,17,61,5,29,66,11,23,66,10,25,65,8,27,65,12,29,59,5,3,1,3,88,5,31,64,26,3,2,0,1,6,62,24,3,5,5,63,2,2,8,3,20,65,2,2,7,5,19,65,11,9,4,9,67,8,8,4,13,67,17,14,0,1,68,8,8,3,6,5,1,1,68,6,9,14,71,40,0.08,0.0531724899927667,0.0826826013868369,0.000135221557043569,0.03,0.0334344809563718,0.00490116568213434,3.42895552134275e-05,0.00761948741630109,0.00258973896348671,0,0,0,0,0,0.0744916789908146,0.0511760952631098,0.0819409529530482,0.00013368768140333,0.0285930819355913,0.032345076833668,0.0109073907673509,4.89492638128977e-05,0.00671506000359916,0.00237410845158238,-0.000374860426756188,-0.00292711353557261,-0.00064060754556482,-0.0012324176427111,0.000200002788538406,,,0.0744916789908146
IO,IOT,British Indian Ocean Territory,British Indian Ocean Territory,2021-03-10,2021-01-28,2,101,8,1317504.81822518,3,78097.5597383646,33,61,5,2,16136234.992251,30,183.3,32,158,101,14,74,13,10,77,14,13,74,14,25,64,12,19,71,11,22,67,12,14,77,10,8,82,11,12,76,13,7,77,17,14,74,13,22,69,10,18,52,31,7,10,84,23,42,36,6,16,79,2,3,0,96,14,21,66,22,17,62,5,29,67,12,22,67,10,25,66,8,27,66,13,28,60,6,3,1,3,88,4,32,65,26,3,2,0,1,6,63,23,4,5,5,64,2,2,7,3,21,66,2,2,7,4,20,66,12,9,4,8,68,8,8,5,12,68,17,13,0,1,70,8,8,2,6,5,1,1,70,5,9,14,73,40,0.0792079207920792,0.0526686877686011,0.0816488368481169,0.000133606127809477,0.0297029702970297,0.0331085145091172,0.00483988735760658,3.38618821125126e-05,0.00761948741630109,0.00258973896348671,0,0,0,0,0,0.0741485562087547,0.0510714755471258,0.078259134635922,0.000130307445886585,0.0285836548340405,0.0323225100958431,0.0102169501456218,4.73994120719292e-05,0.00689527231517012,0.00240405144592567,-0.000353694686097882,-0.00321309867293021,-0.000492843105552679,-0.00115484896275312,0.000211793569251537,,,0.0741485562087547
IO,IOT,British Indian Ocean Territory,British Indian Ocean Territory,2021-03-11,2021-01-28,1,102,8,1317504.81822518,3,78097.5597383646,33,61,5,2,16155013.6743976,30,183.3,32,158,102,14,75,13,10,78,14,13,75,14,25,65,12,19,72,11,22,68,12,14,78,10,8,83,11,12,77,13,7,78,17,14,75,13,23,69,10,18,52,32,7,10,85,23,42,37,6,16,80,2,3,0,97,14,21,67,22,17,63,5,29,68,12,22,68,10,25,67,8,27,67,13,28,61,6,3,1,3,89,4,32,66,26,3,2,0,1,6,64,23,4,5,5,65,2,2,7,3,21,67,2,2,7,4,20,67,12,9,4,8,69,8,8,5,12,69,17,13,0,1,71,8,8,2,6,5,1,1,71,5,9,14,74,41,0.0784313725490196,0.0521743147331624,0.0815539277638093,0.000133457718977906,0.0294117647058824,0.032788840416564,0.00483426144430525,3.38226164670506e-05,0.00761948741630109,0.00258973896348671,0,0,0,0,0,0.073759130635999,0.0509511323349345,0.0742272243907645,0.000126633991542283,0.028761764598936,0.0323940434324504,0.00973388699149191,4.63700534556124e-05,0.00705304290649685,0.00242832473783415,-0.000354087057905565,-0.00354155456442417,-0.000332154412638921,-0.0010446731779959,0.000214502568788815,,,0.073759130635999
IO,IOT,British Indian Ocean Territory,British Indian Ocean Territory,2021-03-14,2021-01-31,8,101,7,1299205.89662472,2,59798.6381379093,39,64,6,2,16172658.1114415,33,195.3,38,74,101,14,74,13,9,77,15,11,75,15,25,64,12,18,72,11,22,66,13,12,78,11,6,83,12,12,76,13,7,77,17,13,76,12,22,68,11,19,54,28,7,11,83,23,45,33,7,15,79,2,4,0,95,13,24,64,23,18,60,3,33,65,11,25,65,8,29,64,6,31,64,14,29,58,8,3,1,2,87,4,35,62,30,4,2,0,1,4,60,23,5,7,5,61,2,3,9,3,21,63,2,2,7,6,21,63,14,9,5,8,65,9,8,6,13,65,17,14,0,1,69,9,8,3,7,6,1,0,67,8,9,14,70,39,0.0693069306930693,0.0495312145212828,0.0803334793620344,0.000132471015400093,0.0198019801980198,0.0271705622473482,0.00369751451652863,2.95806653956572e-05,0.00858274647887324,0.00268207123338051,0,0,0,0,0,0.0725688043394485,0.0505720222231578,0.0609009845846825,0.000114729966858507,0.0306224580143632,0.0332739843006801,0.00988544169644792,4.71508046703038e-05,0.00734277202656284,0.00245966254904725,-0.00049959727674475,-0.00539521379320628,9.03329819248074e-05,-0.000831513304622531,0.000234845293058174,,,0.0725688043394485
