"date","region","country","ISO2","ISO3","count","count_local","count_7days","count_local_7days","count_14days","count_local_14days","p_cli","p_cli_low","p_cli_high","slope_cli_7days","slope_cli_14days","p_cliWHO","p_cliWHO_low","p_cliWHO_high","slope_cliWHO_7days","slope_cliWHO_14days","p_cli_local","p_cli_local_low","p_cli_local_high","slope_cli_local_7days","slope_cli_local_14days","p_cli_7days","p_cli_7days_low","p_cli_7days_high","p_cliWHO_7days","p_cliWHO_7days_low","p_cliWHO_7days_high","p_cli_local_7days","p_cli_local_7days_low","p_cli_local_7days_high","p_cli_14days","p_cli_14days_low","p_cli_14days_high","p_cliWHO_14days","p_cliWHO_14days_low","p_cliWHO_14days_high","p_anosmia_14days","p_anosmia_14days_low","p_anosmia_14days_high","p_cli_local_14days","p_cli_local_14days_low","p_cli_local_14days_high"
2020-07-11,"Lori","Armenia","AM","ARM",9,9,33,33,72,72,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-07-11,"Shirak","Armenia","AM","ARM",3,3,22,22,55,55,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-07-11,"Syunik","Armenia","AM","ARM",2,2,17,17,40,40,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-07-11,"Tavush","Armenia","AM","ARM",NA,NA,11,11,22,22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-07-11,"Vayots Dzor","Armenia","AM","ARM",NA,NA,4,4,9,9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-07-12,"-99","Armenia","AM","ARM",15,14,105,98,223,209,NA,NA,NA,0.00384778911564625,0.00260727367870225,NA,NA,NA,-0.00669642857142857,-0.000741758241758242,NA,NA,NA,NA,-4.17198298604384e-05,0.0380952380952381,0.00148059333032892,0.0747098828601473,0.00952380952380952,0,0.0281010332804073,NA,NA,NA,0.031390134529148,0.00850430324171262,0.0542759658165833,0.0134529147982063,0,0.0285732968308454,0.0582959641255605,0.0275440523549974,0.0890478758961237,0.00485207898106341,0.00373404880771015,0.00597010915441668
2020-07-12,"Aragatsotn","Armenia","AM","ARM",2,2,12,12,24,24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-07-12,"Ararat","Armenia","AM","ARM",1,1,20,19,49,48,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-07-12,"Armavir","Armenia","AM","ARM",2,2,23,23,40,40,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-07-12,"Erevan","Armenia","AM","ARM",66,66,420,419,911,910,NA,NA,NA,-0.000960642308730838,-0.001129189373711,NA,NA,NA,-0.00107496460615173,-0.000654586450545735,NA,NA,NA,0.0001831625690979,0.000151641972493654,0.0238095238095238,0.00922923643969396,0.0383898111793537,0.019047619047619,0.00597484493612736,0.0321203931591107,0.0116306430468251,0.0104122892954676,0.0128489967981826,0.0285400658616905,0.0177274982813232,0.0393526334420577,0.0208562019758507,0.0115765913564235,0.030135812595278,0.0274423710208562,0.0168337877215609,0.0380509543201515,0.0112521281535366,0.0104388139884031,0.0120654423186701
2020-07-12,"Gegharkunik","Armenia","AM","ARM",1,1,6,6,18,18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-07-12,"Kotayk","Armenia","AM","ARM",6,6,42,42,100,100,NA,NA,NA,NA,0.00637362637362637,NA,NA,NA,NA,0.0032967032967033,NA,NA,NA,NA,-6.59590800435871e-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.02,0,0.0474394957835607,0.01,0,0.0295013954179879,0.06,0.013453434338595,0.106546565661405,0.0105633802816901,0.00818536651807762,0.0129413940453027
2020-07-12,"Lori","Armenia","AM","ARM",5,5,35,35,75,75,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-07-12,"Shirak","Armenia","AM","ARM",1,1,18,18,48,48,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-07-12,"Syunik","Armenia","AM","ARM",2,2,18,18,38,38,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-07-12,"Tavush","Armenia","AM","ARM",1,1,8,8,20,20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-07-12,"Vayots Dzor","Armenia","AM","ARM",1,1,3,3,10,10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-07-13,"-99","Armenia","AM","ARM",17,15,106,97,224,209,NA,NA,NA,0.0103841536614646,0.0024224305106658,NA,NA,NA,0.00630252100840336,7.81081663434597e-05,NA,NA,NA,NA,-0.000199202830283432,0.0377358490566038,0.00145985060668707,0.0740118475065205,0.00943396226415094,0,0.0278367638059564,NA,NA,NA,0.0357142857142857,0.011411954664498,0.0600166167640734,0.0178571428571429,0.000514415382796309,0.0351998703314894,0.0580357142857143,0.0274168577903762,0.0886545707810524,0.00491946896691152,0.00379373958652696,0.00604519834729608
2020-07-13,"Aragatsotn","Armenia","AM","ARM",3,3,15,15,25,25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-07-13,"Ararat","Armenia","AM","ARM",4,4,18,17,48,47,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-07-13,"Armavir","Armenia","AM","ARM",1,1,19,19,38,38,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-07-13,"Erevan","Armenia","AM","ARM",40,40,389,388,852,851,NA,NA,NA,-0.0029876208447637,-0.00183498927606157,NA,NA,NA,-0.00406987192701478,-0.00124726703097579,NA,NA,NA,0.000557009686788359,0.000212586265908273,0.0205655526992288,0.00646191411381379,0.0346691912846438,0.0179948586118252,0.0047848107692122,0.0312049064544382,0.011652388558153,0.0103851295371813,0.0129196475791248,0.0269953051643192,0.0161127749363379,0.0378778353923006,0.0199530516431925,0.0105632504479477,0.0293428528384373,0.028169014084507,0.0170591310133958,0.0392788971556183,0.0114198705748002,0.0105726613693413,0.012267079780259
2020-07-13,"Gegharkunik","Armenia","AM","ARM",3,3,8,8,19,19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-07-13,"Kotayk","Armenia","AM","ARM",6,6,44,44,95,95,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-07-13,"Lori","Armenia","AM","ARM",4,4,35,35,75,75,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-07-13,"Shirak","Armenia","AM","ARM",3,3,17,17,45,45,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-07-13,"Syunik","Armenia","AM","ARM",NA,NA,14,14,33,33,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-07-13,"Tavush","Armenia","AM","ARM",3,3,10,10,22,22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-07-13,"Vayots Dzor","Armenia","AM","ARM",1,1,4,4,9,9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-07-14,"-99","Armenia","AM","ARM",13,13,107,100,217,202,NA,NA,NA,0.00182072829131653,0.000298350109274478,NA,NA,NA,0.00420168067226891,-0.00104126265890972,NA,NA,NA,0.000350129217450794,-7.92660870776638e-06,0.0373831775700935,0.00143962226524841,0.0733267328749385,0.00934579439252336,0,0.0275774184569506,0.00408450704225352,0.00260096456559339,0.00556804951891365,0.0368663594470046,0.0117950725417318,0.0619376463522774,0.0184331797235023,0.000536260100721653,0.036330099346283,0.0460829493087558,0.0181868382750139,0.0739790603424977,0.00474131920234277,0.00361707458654057,0.00586556381814497
2020-07-14,"Aragatsotn","Armenia","AM","ARM",2,2,16,16,26,26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-07-14,"Ararat","Armenia","AM","ARM",1,1,16,15,45,44,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-07-14,"Armavir","Armenia","AM","ARM",3,3,16,16,36,36,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-07-14,"Erevan","Armenia","AM","ARM",45,45,392,391,826,825,NA,NA,NA,-0.00122998694427266,-0.00294226563622662,NA,NA,NA,-0.0017711124853982,-0.00195282378062003,NA,NA,NA,0.000909872413896559,0.000153014517362692,0.0153061224489796,0.0031529889646389,0.0274592559333203,0.0127551020408163,0.00164649829991363,0.023863705781719,0.0115990057995029,0.0103394787246771,0.0128585328743287,0.026634382566586,0.0156540021938367,0.0376147629393352,0.0193704600484262,0.00997148447776229,0.02876943561909,0.0290556900726392,0.0176013301631174,0.040510049982161,0.0117626973965002,0.0108895731951504,0.0126358215978501
2020-07-14,"Gegharkunik","Armenia","AM","ARM",2,2,9,9,20,20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-07-14,"Kotayk","Armenia","AM","ARM",3,3,39,39,88,88,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-07-14,"Lori","Armenia","AM","ARM",6,6,39,39,72,72,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-07-14,"Shirak","Armenia","AM","ARM",1,1,18,18,41,41,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-07-14,"Syunik","Armenia","AM","ARM",2,2,13,13,33,33,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-07-14,"Tavush","Armenia","AM","ARM",NA,NA,9,9,21,21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-07-14,"Vayots Dzor","Armenia","AM","ARM",NA,NA,3,3,7,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-07-15,"-99","Armenia","AM","ARM",14,14,112,105,211,198,NA,NA,NA,-0.00674269707883153,-0.00182573029211685,NA,NA,NA,0.00210084033613445,-0.0021606334841629,NA,NA,NA,0.00167441841308571,0.00020337395730023,0.0357142857142857,0.00134559954639521,0.0700829718821762,0.00892857142857143,0,0.0263499511317067,0.00563380281690141,0.0039347837033785,0.00733282193042432,0.037914691943128,0.0121445138124509,0.063684870073805,0.018957345971564,0.000556424307483733,0.0373582676356442,0.042654028436019,0.015388033638051,0.0699200232339869,0.00583297766396358,0.00457416485114183,0.00709179047678533
2020-07-15,"Aragatsotn","Armenia","AM","ARM",NA,NA,13,13,22,22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-07-15,"Ararat","Armenia","AM","ARM",6,6,19,19,44,43,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-07-15,"Armavir","Armenia","AM","ARM",2,2,13,13,34,34,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-07-15,"Erevan","Armenia","AM","ARM",47,47,369,368,794,793,NA,NA,NA,-0.00253357753357753,-0.00361734805376806,NA,NA,NA,-0.00253357753357753,-0.00222618658764067,NA,NA,NA,-0.000291524561078052,9.05220309138039e-05,0.013550135501355,0.00175387822964537,0.0253463927730647,0.010840108401084,0.00027473210031864,0.0214054847018494,0.0123622167789345,0.0110224104258338,0.0137020231320352,0.0251889168765743,0.0142895112451388,0.0360883225080098,0.017632241813602,0.00847786770606767,0.0267866159211364,0.0302267002518892,0.0183178914998148,0.0421355090039636,0.0115091558176296,0.0106281264534168,0.0123901851818424
2020-07-15,"Gegharkunik","Armenia","AM","ARM",2,1,10,9,22,21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-07-15,"Kotayk","Armenia","AM","ARM",6,6,40,40,82,82,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-07-15,"Lori","Armenia","AM","ARM",1,1,35,35,67,67,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-07-15,"Shirak","Armenia","AM","ARM",1,1,15,15,37,37,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-07-15,"Syunik","Armenia","AM","ARM",2,2,12,12,29,29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-07-15,"Tavush","Armenia","AM","ARM",NA,NA,7,7,19,19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-07-15,"Vayots Dzor","Armenia","AM","ARM",NA,NA,3,3,7,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-07-16,"-99","Armenia","AM","ARM",15,13,112,104,205,194,NA,NA,NA,-0.00578231292517006,-0.00237995198079232,NA,NA,NA,1.14741172772504e-18,-0.00328000430941608,NA,NA,NA,0.000771055984690734,0.000249003343315824,0.0267857142857143,0,0.0566873491108252,0.00892857142857143,0,0.0263499511317067,0.00514626218851571,0.00351423338499868,0.00677829099203274,0.0341463414634146,0.00928646795311424,0.059006214973715,0.0195121951219512,0.000578066465055281,0.0384463237788472,0.0390243902439024,0.0125152644491898,0.0655335160386151,0.00486423696820096,0.00370234277621246,0.00602613116018946
2020-07-16,"Aragatsotn","Armenia","AM","ARM",2,2,15,15,23,23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-07-16,"Ararat","Armenia","AM","ARM",2,2,18,18,43,42,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-07-16,"Armavir","Armenia","AM","ARM",2,2,13,13,35,35,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-07-16,"Erevan","Armenia","AM","ARM",42,42,357,356,765,764,NA,NA,NA,-0.000171257314114455,-0.0010852148121671,NA,NA,NA,0.000369868227011085,-0.000220982551491661,NA,NA,NA,-1.03573453245954e-05,0.000295886565934275,0.0140056022408964,0.00181564728683061,0.0261955571949621,0.0112044817927171,0.000285978354110547,0.0221229852313236,0.0134514954897927,0.0120313317360383,0.0148716592435471,0.0183006535947712,0.00880248389587025,0.0277988232936722,0.0130718954248366,0.00502312733659845,0.0211206635130747,0.0222222222222222,0.0117766749725265,0.0326677694719179,0.011835410367967,0.0109253325243995,0.0127454882115345
2020-07-16,"Gegharkunik","Armenia","AM","ARM",2,2,10,9,22,21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-07-16,"Kotayk","Armenia","AM","ARM",2,2,37,37,75,75,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-07-16,"Lori","Armenia","AM","ARM",3,3,32,32,62,62,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-07-16,"Shirak","Armenia","AM","ARM",5,5,15,15,38,38,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-07-16,"Syunik","Armenia","AM","ARM",1,1,12,12,28,28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-07-16,"Tavush","Armenia","AM","ARM",2,2,9,9,19,19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-07-16,"Vayots Dzor","Armenia","AM","ARM",NA,NA,2,2,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-07-17,"-99","Armenia","AM","ARM",5,5,100,92,196,185,NA,NA,NA,-0.0119647859143657,-0.00429471788715486,NA,NA,NA,-0.00210084033613445,-0.00439937513466925,NA,NA,NA,NA,5.89318150795604e-06,0.03,0,0.0634344809563718,0.01,0,0.0295013954179879,NA,NA,NA,0.0357142857142857,0.00973400100335321,0.0616945704252182,0.0204081632653061,0.000613660628405163,0.0402026659022071,0.0408163265306122,0.013115807786833,0.0685168452743914,0.0049486105824134,0.00374856581545286,0.00614865534937394
2020-07-17,"Aragatsotn","Armenia","AM","ARM",3,3,15,15,25,25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-07-17,"Ararat","Armenia","AM","ARM",3,3,20,20,45,44,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-07-17,"Armavir","Armenia","AM","ARM",3,3,14,14,37,37,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-07-17,"Erevan","Armenia","AM","ARM",40,40,345,344,743,742,NA,NA,NA,-0.00319442462299605,-0.00109145965901886,NA,NA,NA,-0.00211217354074497,-0.000481053968130273,NA,NA,NA,0.000711349936220436,0.000249674137388445,0.0144927536231884,0.00188191671613042,0.0271035905302464,0.0115942028985507,0.000298152182504998,0.0228902536145964,0.0130199803471995,0.0115983095578532,0.0144416511365458,0.0161507402422611,0.00708685951657738,0.0252146209679448,0.0121130551816958,0.00424741355863743,0.0199786968047542,0.0215343203230148,0.0110969265819217,0.0319717140641079,0.0123191982081166,0.011377272844437,0.0132611235717962
2020-07-17,"Gegharkunik","Armenia","AM","ARM",1,1,11,10,22,21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-07-17,"Kotayk","Armenia","AM","ARM",4,4,35,35,76,76,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-07-17,"Lori","Armenia","AM","ARM",3,3,31,31,60,60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-07-17,"Shirak","Armenia","AM","ARM",6,6,20,20,41,41,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-07-17,"Syunik","Armenia","AM","ARM",1,1,10,10,28,28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-07-17,"Tavush","Armenia","AM","ARM",1,1,7,7,19,19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-07-17,"Vayots Dzor","Armenia","AM","ARM",NA,NA,2,2,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-07-18,"-99","Armenia","AM","ARM",7,6,86,80,188,176,NA,NA,NA,NA,-0.00181387939791301,NA,NA,NA,NA,-0.00112314156431804,NA,NA,NA,NA,0.000737127253601665,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0265957446808511,0.00359606094512722,0.0495954284165749,0.0106382978723404,0,0.0253033221764202,0.0425531914893617,0.0137000860263163,0.0714062969524071,0.00608194622279129,0.00471874753214991,0.00744514491343267
2020-07-18,"Aragatsotn","Armenia","AM","ARM",4,4,16,16,27,27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
