"date","region","country","ISO2","ISO3","count","count_local","count_7days","count_local_7days","count_14days","count_local_14days","p_cli","p_cli_low","p_cli_high","p_cliWHO","p_cliWHO_low","p_cliWHO_high","p_cli_local","p_cli_local_low","p_cli_local_high","p_cli_7days","p_cli_7days_low","p_cli_7days_high","p_cliWHO_7days","p_cliWHO_7days_low","p_cliWHO_7days_high","p_cli_local_7days","p_cli_local_7days_low","p_cli_local_7days_high","p_cli_14days","p_cli_14days_low","p_cli_14days_high","p_cliWHO_14days","p_cliWHO_14days_low","p_cliWHO_14days_high","p_anosmia_14days","p_anosmia_14days_low","p_anosmia_14days_high","p_cli_local_14days","p_cli_local_14days_low","p_cli_local_14days_high"
2020-04-27,"-99","Bosnia and Herzegovina","BA","BIH",88,88,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-04-27,"Brčko","Bosnia and Herzegovina","BA","BIH",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-04-27,"Federacija Bosna i Hercegovina","Bosnia and Herzegovina","BA","BIH",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-04-27,"Repuplika Srpska","Bosnia and Herzegovina","BA","BIH",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-04-28,"-99","Bosnia and Herzegovina","BA","BIH",84,84,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-04-28,"Brčko","Bosnia and Herzegovina","BA","BIH",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-04-28,"Federacija Bosna i Hercegovina","Bosnia and Herzegovina","BA","BIH",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-04-28,"Repuplika Srpska","Bosnia and Herzegovina","BA","BIH",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-04-29,"-99","Bosnia and Herzegovina","BA","BIH",93,91,653,650,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00459418070444104,0,0.00978093439685964,0.00459418070444104,0,0.00978093439685964,0.00725689404934688,0.00636060661248651,0.00815318148620725,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-04-29,"Brčko","Bosnia and Herzegovina","BA","BIH",NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-04-29,"Federacija Bosna i Hercegovina","Bosnia and Herzegovina","BA","BIH",NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-04-29,"Repuplika Srpska","Bosnia and Herzegovina","BA","BIH",NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-04-30,"-99","Bosnia and Herzegovina","BA","BIH",99,97,658,653,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0060790273556231,0.000139825027741629,0.0120182296835046,0.0060790273556231,0.000139825027741629,0.0120182296835046,0.0072235545667312,0.00633136985549085,0.00811573927797154,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-04-30,"Brčko","Bosnia and Herzegovina","BA","BIH",1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-04-30,"Federacija Bosna i Hercegovina","Bosnia and Herzegovina","BA","BIH",6,6,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-04-30,"Repuplika Srpska","Bosnia and Herzegovina","BA","BIH",7,7,7,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-05-01,"-99","Bosnia and Herzegovina","BA","BIH",5,5,566,561,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00706713780918728,0.000165985734421424,0.0139682898839531,0.00706713780918728,0.000165985734421424,0.0139682898839531,0.00739918608953015,0.00642507606189613,0.00837329611716417,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-05-01,"Brčko","Bosnia and Herzegovina","BA","BIH",1,1,2,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-05-01,"Federacija Bosna i Hercegovina","Bosnia and Herzegovina","BA","BIH",48,48,54,54,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-05-01,"Repuplika Srpska","Bosnia and Herzegovina","BA","BIH",24,24,31,31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-05-02,"-99","Bosnia and Herzegovina","BA","BIH",3,3,468,463,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00854700854700855,0.000206965402016826,0.0168870516920003,0.00854700854700855,0.000206965402016826,0.0168870516920003,0.00884306613961449,0.00767170096220586,0.0100144313170231,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-05-02,"Brčko","Bosnia and Herzegovina","BA","BIH",1,1,3,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-05-02,"Federacija Bosna i Hercegovina","Bosnia and Herzegovina","BA","BIH",44,44,98,98,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-05-02,"Repuplika Srpska","Bosnia and Herzegovina","BA","BIH",15,15,46,46,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-05-03,"-99","Bosnia and Herzegovina","BA","BIH",12,11,384,379,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00520833333333333,0,0.0124077603549387,0.00520833333333333,0,0.0124077603549387,0.0040822422462289,0.00320047964327461,0.0049640048491832,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-05-03,"Brčko","Bosnia and Herzegovina","BA","BIH",5,5,8,8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-05-03,"Federacija Bosna i Hercegovina","Bosnia and Herzegovina","BA","BIH",114,113,212,211,NA,NA,0,0,0,0,0,0,0.0035064284521623,0.00200936338695113,0.00500349351737347,0,0,0,0,0,0,0.00402396494679424,0.0028506341568965,0.00519729573669198,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-05-03,"Repuplika Srpska","Bosnia and Herzegovina","BA","BIH",77,77,123,123,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.016260162601626,0,0.0386112216989289,0.016260162601626,0,0.0386112216989289,0.0190213222886946,0.0157053740975727,0.0223372704798165,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-05-04,"-99","Bosnia and Herzegovina","BA","BIH",5,5,301,296,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00664451827242525,0,0.0158225370019929,0.00664451827242525,0,0.0158225370019929,0.00446200917899031,0.00341907128036096,0.00550494707761967,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-05-04,"Brčko","Bosnia and Herzegovina","BA","BIH",4,4,12,12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-05-04,"Federacija Bosna i Hercegovina","Bosnia and Herzegovina","BA","BIH",126,125,338,336,NA,NA,0,0,0,0,0,0,0.00150943396226415,0.00057460062517948,0.00244426729934882,0,0,0,0,0,0,0.0030884995507637,0.00227352773113542,0.00390347137039199,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-05-04,"Repuplika Srpska","Bosnia and Herzegovina","BA","BIH",65,62,188,185,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0159574468085106,0,0.0338700130185185,0.0159574468085106,0,0.0338700130185185,0.025395206527282,0.0222812364280193,0.0285091766265447,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-05-05,"-99","Bosnia and Herzegovina","BA","BIH",6,5,223,217,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00448430493273543,0,0.013253652505689,0.00448430493273543,0,0.013253652505689,0.00356490739935658,0.00247565400235817,0.00465416079635498,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-05-05,"Brčko","Bosnia and Herzegovina","BA","BIH",6,6,18,18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-05-05,"Federacija Bosna i Hercegovina","Bosnia and Herzegovina","BA","BIH",102,102,440,438,NA,NA,0.00980392156862745,0,0.0289248299372763,0.00980392156862745,0,0.0289248299372763,0.00129485756566778,0.000336252515308826,0.00225346261602673,0.00227272727272727,0,0.00672212610415169,0.00227272727272727,0,0.00672212610415169,0.00267080210217972,0.00200688596845457,0.00333471823590487,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-05-05,"Repuplika Srpska","Bosnia and Herzegovina","BA","BIH",54,54,242,239,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0206611570247934,0.0027392501130572,0.0385830639365296,0.0206611570247934,0.0027392501130572,0.0385830639365296,0.0217099550011842,0.0191720551253775,0.0242478548769909,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-05-06,"-99","Bosnia and Herzegovina","BA","BIH",7,7,137,133,790,783,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0072992700729927,0,0.0215532681040483,0.0072992700729927,0,0.0215532681040483,0.00482337920272379,0.00320600645397457,0.00644075195147301,0.00506329113924051,0.000113934801212398,0.0100126474772686,0.00506329113924051,0.000113934801212398,0.0100126474772686,0.0151898734177215,0.00666107449270388,0.0237186723427392,0.00684353839851563,0.00605034614225349,0.00763673065477776
2020-05-06,"Brčko","Bosnia and Herzegovina","BA","BIH",5,5,23,23,23,23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-05-06,"Federacija Bosna i Hercegovina","Bosnia and Herzegovina","BA","BIH",154,154,594,592,594,592,0.0194805194805195,0,0.041308628328692,0.012987012987013,0,0.0308685069977792,0.0176427346238667,0.0147866736339514,0.020498795613782,0.00673400673400673,0.000157058478563013,0.0133109549894505,0.00505050505050505,0,0.0107511342282776,0.00656552779194289,0.00567190602700476,0.00745914955688101,0.00673400673400673,0.000157058478563013,0.0133109549894505,0.00505050505050505,0,0.0107511342282776,0.0168350168350168,0.00648896030321224,0.0271810733668214,0.00656552779194289,0.00567190602700476,0.00745914955688101
2020-05-06,"Repuplika Srpska","Bosnia and Herzegovina","BA","BIH",63,63,305,302,305,302,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0163934426229508,0.00214248785891586,0.0306443973869858,0.0163934426229508,0.00214248785891586,0.0306443973869858,0.0194302136698738,0.0172918344436539,0.0215685928960937,0.0163934426229508,0.00214248785891586,0.0306443973869858,0.0163934426229508,0.00214248785891586,0.0306443973869858,0.019672131147541,0.00408703265002938,0.0352572296450526,0.0194302136698738,0.0172918344436539,0.0215685928960937
2020-05-07,"-99","Bosnia and Herzegovina","BA","BIH",10,9,48,45,706,698,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0056657223796034,0.000129167728553068,0.0112022770306537,0.0056657223796034,0.000129167728553068,0.0112022770306537,0.0155807365439093,0.00644528992345552,0.0247161831643632,0.00694707249824296,0.00610068437911311,0.0077934606173728
2020-05-07,"Brčko","Bosnia and Herzegovina","BA","BIH",5,5,27,27,28,28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-05-07,"Federacija Bosna i Hercegovina","Bosnia and Herzegovina","BA","BIH",139,139,727,725,733,731,0.00719424460431655,0,0.0212438922898644,0.00719424460431655,0,0.0212438922898644,0.00122166417809149,0.000424012592734655,0.00201931576344832,0.00687757909215956,0.000869991997461962,0.0128851661868572,0.00550206327372765,0.000124994155537147,0.0108791323919181,0.00554326610279766,0.00480090200048078,0.00628563020511453,0.00682128240109141,0.000862701765608673,0.0127798630365741,0.00545702592087312,0.000123850254629514,0.0107902015871167,0.0163710777626194,0.00718457130956096,0.0255575842156778,0.00554938956714761,0.00480967242391725,0.00628910671037798
2020-05-07,"Repuplika Srpska","Bosnia and Herzegovina","BA","BIH",84,83,382,378,389,385,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0104712041884817,0.000263479640718963,0.0206789287362444,0.0104712041884817,0.000263479640718963,0.0206789287362444,0.0168214036138564,0.01504061824105,0.0186021889866629,0.012853470437018,0.00165975393899489,0.0240471869350411,0.012853470437018,0.00165975393899489,0.0240471869350411,0.0205655526992288,0.00646191411381379,0.0346691912846438,0.0165155599117863,0.0147668805318071,0.0182642392917656
2020-05-08,"-99","Bosnia and Herzegovina","BA","BIH",17,17,60,57,626,618,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00798722044728434,0.00101425692214421,0.0149601839724245,0.00798722044728434,0.00101425692214421,0.0149601839724245,0.0159744408945687,0.006152960653025,0.0257959211361124,0.00693045124259632,0.00603201656285114,0.00782888592234151
2020-05-08,"Brčko","Bosnia and Herzegovina","BA","BIH",4,4,30,30,32,32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-05-08,"Federacija Bosna i Hercegovina","Bosnia and Herzegovina","BA","BIH",115,115,794,792,848,846,0.0260869565217391,0,0.0552190013239384,0.0260869565217391,0,0.0552190013239384,0.0198523379819524,0.0163503647641978,0.023354311199707,0.0100755667506297,0.00312894576656672,0.0170221877346927,0.00881612090680101,0.00231401972315753,0.0153182220904445,0.00762340384981894,0.00679133304173367,0.00845547465790422,0.00943396226415094,0.00292758938263049,0.0159403351456714,0.00825471698113208,0.00216494080933221,0.0143444931529319,0.0165094339622642,0.0079331064832376,0.0250857614412907,0.00749364378429011,0.00669539522119094,0.00829189234738928
2020-05-08,"Repuplika Srpska","Bosnia and Herzegovina","BA","BIH",61,60,419,414,450,445,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00715990453460621,0,0.0152328933211336,0.00715990453460621,0,0.0152328933211336,0.0112113754443533,0.00981824698391961,0.012604503904787,0.0111111111111111,0.00142622923721485,0.0207959929850074,0.0111111111111111,0.00142622923721485,0.0207959929850074,0.0177777777777778,0.00556862724150878,0.0299869283140468,0.0146703413186347,0.0131359326707083,0.0162047499665612
2020-05-09,"-99","Bosnia and Herzegovina","BA","BIH",17,16,74,70,542,533,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00922509225092251,0.00117647442429432,0.0172737100775507,0.00922509225092251,0.00117647442429432,0.0172737100775507,0.014760147601476,0.00460783964025524,0.0249124555626968,0.00796488371269779,0.00692831094691989,0.0090014564784757
2020-05-09,"Brčko","Bosnia and Herzegovina","BA","BIH",3,3,32,32,35,35,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-05-09,"Federacija Bosna i Hercegovina","Bosnia and Herzegovina","BA","BIH",119,118,869,866,967,964,0.00840336134453781,0,0.0248042980500132,0,0,0,0.00383754397185801,0.00230518357313689,0.00536990437057913,0.0103567318757192,0.00362558748623563,0.0170878762652028,0.00805523590333717,0.00211202585975439,0.01399844594692,0.00732058041744738,0.00654069917096756,0.0081004616639272,0.0093071354705274,0.00325494776260599,0.0153593231784488,0.00723888314374354,0.00189578666205551,0.0125819796254316,0.0144777662874871,0.00694908611707187,0.0220064464579023,0.0070461128943866,0.00632082408277188,0.00777140170600131
2020-05-09,"Repuplika Srpska","Bosnia and Herzegovina","BA","BIH",59,59,463,458,509,504,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00863930885529158,0.000209592863376637,0.0170690248472065,0.00863930885529158,0.000209592863376637,0.0170690248472065,0.0126060805800445,0.0112025797272264,0.0140095814328625,0.0117878192534381,0.00241152916653191,0.0211641093403443,0.0117878192534381,0.00241152916653191,0.0211641093403443,0.0176817288801572,0.00623246211611858,0.0291309956441958,0.0153863432165319,0.0139103120643611,0.0168623743687026
2020-05-10,"-99","Bosnia and Herzegovina","BA","BIH",25,25,87,84,471,463,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00636942675159236,0,0.0135539885414477,0.00636942675159236,0,0.0135539885414477,0.0106157112526539,0.00136032195093071,0.0198711005543771,0.00354537674721871,0.00280170784695861,0.00428904564747881
2020-05-10,"Brčko","Bosnia and Herzegovina","BA","BIH",4,4,31,31,39,39,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-05-10,"Federacija Bosna i Hercegovina","Bosnia and Herzegovina","BA","BIH",113,112,868,865,1080,1076,0.00884955752212389,0,0.0261174540302483,0.00884955752212389,0,0.0261174540302483,0.00286388140161725,0.00150445442678451,0.00422330837644999,0.0115207373271889,0.00442149260614144,0.0186199820482364,0.00921658986175115,0.00285943600561415,0.0155737437178882,0.00724179299814593,0.00646564078745717,0.00801794520883469,0.00925925925925926,0.00354704687268994,0.0149714716458286,0.00740740740740741,0.00229347664318587,0.0125213381716289,0.0148148148148148,0.00760966089086167,0.022019968738768,0.00661078768324332,0.00594568248074322,0.00727589288574342
2020-05-10,"Repuplika Srpska","Bosnia and Herzegovina","BA","BIH",63,63,449,444,572,567,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0111358574610245,0.00142952714413305,0.0208421877779159,0.0111358574610245,0.00142952714413305,0.0208421877779159,0.0127910929797722,0.011355348908306,0.0142268370512385,0.0122377622377622,0.00322771035594251,0.021247814119582,0.0122377622377622,0.00322771035594251,0.021247814119582,0.0192307692307692,0.00797612370644063,0.0304854147550978,0.0141426242055173,0.0128075952889943,0.0154776531220403
2020-05-11,"-99","Bosnia and Herzegovina","BA","BIH",10,10,92,89,393,385,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00763358778625954,0,0.016238613973462,0.00763358778625954,0,0.016238613973462,0.0101781170483461,0.000254635607891818,0.0201015984888003,0.00367556971330556,0.00284525542134929,0.00450588400526183
2020-05-11,"Brčko","Bosnia and Herzegovina","BA","BIH",11,11,38,38,50,50,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-05-11,"Federacija Bosna i Hercegovina","Bosnia and Herzegovina","BA","BIH",122,121,864,861,1202,1197,0,0,0,0,0,0,0.000779666302822392,9.65376762795776e-05,0.00146279492936521,0.0115740740740741,0.00444215490053356,0.0187059932476146,0.00925925925925926,0.00287281166011661,0.0156457068584019,0.00716586680691605,0.00639197313389309,0.00793976047993901,0.00831946755407654,0.00318459679471315,0.0134543383134399,0.00665557404326123,0.00205895463533697,0.0112521934511855,0.0141430948419301,0.00746772971809009,0.0208184599657701,0.0060213426648382,0.00541934018238817,0.00662334514728822
