ISO2,ISO_3,country_agg,region_agg,date,first_date,count,day_count,days_aggregated,p_cli,p_cli_CI,p_cli_weight,p_cli_weight_CI,p_cliWHO,p_cliWHO_CI,p_cliWHO_weight,p_cliWHO_weight_CI,p_cli_local,p_cli_local_CI,p_cli_smooth,p_cli_CI_smooth,p_cli_weight_smooth,p_cli_weight_CI_smooth,p_cliWHO_smooth,p_cliWHO_CI_smooth,p_cliWHO_weight_smooth,p_cliWHO_weight_CI_smooth,p_cli_local_smooth,p_cli_local_CI_smooth,p_cli_smooth_slope,p_cli_weight_smooth_slope,p_cliWHO_smooth_slope,p_cliWHO_weight_smooth_slope,p_cli_local_smooth_slope
AF,AFG,Afghanistan,Badakhshan,2020-05-22,2020-05-18,113,29,5,0.0353982300884956,0.0340701205655689,0.0224890713069329,0.000163249440871658,0.0265486725663717,0.0296406276500937,0.0150244082970518,0.000133941930430525,0.00949517328691249,0.00239113259122086,0.0414789374803958,0.0366115025619434,0.0350794121739315,0.000198204611098043,0.0283902772893287,0.0306270924385339,0.0224403289358484,0.000158037987176904,0.0120089600114248,0.00265863161605806,-0.000669411894707176,-0.0010784871840493,-0.00115620716206859,-0.00206603632983423,-0.000847213411418764
AF,AFG,Afghanistan,Badakhshan,2020-05-23,2020-05-19,109,20,5,0.0458715596330275,0.0392744413219453,0.0281936774090747,0.000179125202748487,0.0275229357798165,0.0307129762630489,0.0122617323709617,0.000119093436724662,0.0104814936128398,0.00255442548566597,0.0416352897435199,0.036629032131449,0.0350259700724195,0.000198894081686876,0.0276510369050449,0.0301813127486359,0.0210389461331539,0.000154329548868011,0.0114586697204551,0.00258901931998067,-0.000429506547967566,-0.000803458659006015,-0.00105612836482462,-0.00192105594237077,-0.000771648934982231
AF,AFG,Afghanistan,Badakhshan,2020-05-24,2020-05-20,116,24,5,0.0344827586206897,0.0332047423094912,0.0254494036726989,0.000163773453164316,0.0172413793103448,0.0236880074342301,0.0107367210534515,0.000107175195526343,0.00817810086324398,0.00217230359155265,0.0419205017954061,0.0367030924618119,0.0352088931191507,0.000200038191714032,0.0270627842105588,0.0298166754547806,0.0199257552427991,0.000151369883177255,0.0109986176554011,0.00253028403719564,-0.000204654409678301,-0.000520335873570563,-0.000937111917111131,-0.00172878058894266,-0.000687667090779832
AF,AFG,Afghanistan,Badakhshan,2020-05-25,2020-05-21,120,24,5,0.0416666666666667,0.0357528069823552,0.0330093160385057,0.000188948940132867,0.0166666666666667,0.0229051016485408,0.0111044426155854,0.000110825231524784,0.0156983568075117,0.0029510359702797,0.0422599221096926,0.0368034475435342,0.0355558710343391,0.000201473767389207,0.026617388042492,0.0295316653961857,0.0191014199194531,0.000149207734098852,0.0106224444709718,0.0024816859052243,-1.27284120398884e-05,-0.000250884873169764,-0.000805173620020456,-0.0014987091578685,-0.00059966160243847
AF,AFG,Afghanistan,Badakhshan,2020-05-26,2020-05-22,119,22,5,0.0504201680672269,0.0393135711490441,0.032702811881087,0.00019139890473691,0.0168067226890756,0.0230959365431803,0.00732130995827761,9.17414677106133e-05,0.012267151294866,0.00265502767147326,0.0425767349081498,0.0368985085598937,0.0359847273321223,0.000203009743357141,0.0262959333893793,0.0293182752288795,0.0185465080125702,0.00014782014507221,0.0103243425057265,0.00244254559449483,0.000130594570150199,-1.64120173170151e-05,-0.000668110154439424,-0.00124417705184879,-0.000511421119554312
AF,AFG,Afghanistan,Badakhshan,2020-05-27,2020-05-23,113,23,5,0.0619469026548673,0.0444459689401226,0.0688911432974093,0.00028370016960567,0.0265486725663717,0.0296406276500937,0.0181508696710421,0.000149537036485965,0.0136150234741784,0.00284138500140198,0.0428011619473909,0.0369595256926975,0.0364139565960839,0.000204452105675312,0.0260711742296992,0.029163409948364,0.0182248932068518,0.000147118797424297,0.0101020940256983,0.00241262347705092,0.000214209631300328,0.000165218327481152,-0.000534571048834133,-0.000980895237596828,-0.000425282956937172
AF,AFG,Afghanistan,Badakhshan,2020-05-28,2020-05-24,116,23,5,0.0517241379310345,0.0403026009943121,0.0593862882395191,0.000266977959099205,0.0258620689655172,0.0288842407567345,0.017288840228382,0.000147238891646991,0.0119799255301927,0.00271312144331205,0.042878723803798,0.0369638741650144,0.036773646866326,0.000205630424936441,0.0259115471823805,0.0290510196200146,0.018089346912818,0.000146965300457245,0.00995832902026584,0.00239223739350304,0.000233297720567035,0.000282372448732405,-0.000413121684491369,-0.000725163670505074,-0.00034177183185983
AF,AFG,Afghanistan,Badakhshan,2020-05-29,2020-05-26,112,44,4,0.0535714285714286,0.0417013020087397,0.0538968188930038,0.000257978636147303,0.0357142857142857,0.0343686861678905,0.0186419989657177,0.000154522917097994,0.00631374453618261,0.00197527439707807,0.0427753210877591,0.0368975346887233,0.0370128296219925,0.000206417171097385,0.0257843728805238,0.0289639126388217,0.0180860771914657,0.000147187192576159,0.0099011579660513,0.00238235082815146,0.000190005224039868,0.000331143258262166,-0.000311110670753506,-0.000492144823614708,-0.000259585292400628
AF,AFG,Afghanistan,Badakhshan,2020-05-30,2020-05-28,102,35,3,0.0392156862745098,0.0376695877073438,0.0237626508433365,0.00019169798559435,0.0294117647058824,0.032788840416564,0.0204887833068485,0.000178301578427045,0.00539036689271431,0.00189239547509738,0.0424790640562574,0.0367559297390203,0.0371005129852577,0.000206734273834478,0.02566011265666,0.0288862433056307,0.0181615826623444,0.000147603912115242,0.00994282349592545,0.00238439333887702,9.30937101418852e-05,0.000315269977684497,-0.000233778592316465,-0.000294028763409123,-0.00017596569324595
AF,AFG,Afghanistan,Badakhshan,2020-05-31,2020-05-29,112,33,3,0.0357142857142857,0.0343686861678905,0.0252385046892431,0.000178263412720011,0.0267857142857143,0.0299016348251109,0.0225689503975592,0.000168802925849285,0.00590640617900954,0.00184821603916915,0.0420017954053802,0.0365449588397488,0.0370300978626264,0.000206567849608828,0.0255168995788157,0.0288063697747484,0.0182689370668229,0.000148055169601773,0.0100972484491484,0.00239998620696423,-4.30211173853996e-05,0.000245704471381205,-0.000183414743946039,-0.000138747142105031,-8.75326703039005e-05
AF,AFG,Afghanistan,Badakhshan,2020-06-01,2020-05-29,133,21,4,0.0451127819548872,0.0352734643219424,0.0287037964369779,0.000174350005269262,0.0300751879699248,0.0290265540298046,0.0214781437717238,0.00015137706699982,0.00653008962868118,0.00178632100148627,0.0413764839654056,0.0362798510338911,0.0368153143060586,0.000205960957839496,0.0253431800945695,0.0287182979303551,0.0183717439650715,0.000148418957653588,0.0103766352490245,0.00243053568464482,-0.000200041823790703,0.000138431162322721,-0.000158792215801634,-2.91273412497909e-05,8.71545721633366e-06
AF,AFG,Afghanistan,Badakhshan,2020-06-02,2020-05-30,118,29,4,0.0423728813559322,0.036345387540049,0.0304578300085875,0.000187469231128575,0.0254237288135593,0.0284010651185517,0.0225707087298671,0.000162036345715501,0.00762910798122066,0.00206565215137184,0.0406548858972226,0.035983749242397,0.0364892229247263,0.000205012188035711,0.0251399317346091,0.0286225214778133,0.0184483489532785,0.000148629593055891,0.0107876436317001,0.00247679215808396,-0.000357712675028044,1.25443881070671e-05,-0.000155207082515006,3.72426244044626e-05,0.00011425826766697
AF,AFG,Afghanistan,Badakhshan,2020-06-03,2020-05-31,102,19,4,0.0490196078431373,0.0419004514931721,0.0521204362615863,0.000254174397251166,0.0294117647058824,0.032788840416564,0.0251097029257957,0.000178916281112117,0.00973743696748392,0.00253789656151819,0.039898159194818,0.0356844397287393,0.0360966368590237,0.00020386037828212,0.0249165971939477,0.0285245657787842,0.0184900245403703,0.000148676390795656,0.0113284117540782,0.002538522897776,-0.000496760768163333,-0.000112835001217038,-0.000165824998072125,6.67796045920506e-05,0.000228347122302068
AF,AFG,Afghanistan,Badakhshan,2020-06-04,2020-05-31,125,23,5,0.04,0.0343525275593694,0.043309500679518,0.000212185688086484,0.024,0.0268301817237139,0.0208649192894178,0.000148993879508816,0.00887323943661972,0.00218134630319524,0.039174515013883,0.0354121876106159,0.0356919909614984,0.000202673950811338,0.0246916602987378,0.028434247508673,0.0185023053935559,0.00014860343389917,0.0119860444456021,0.00261423317288635,-0.000600134345646026,-0.000220139776749004,-0.000182118763631013,6.93713670150391e-05,0.000347481079925127
AF,AFG,Afghanistan,Badakhshan,2020-06-05,2020-06-01,115,23,5,0.0434782608695652,0.0372719980944675,0.0436335434489071,0.00023193486033639,0.0260869565217391,0.0291320448021993,0.017006606349612,0.000146800572382982,0.00923822504922005,0.00230757769545641,0.0385535486704952,0.035196903997997,0.0353386126897445,0.000201641005574796,0.0244888392278939,0.0283635042753643,0.0185025402838303,0.000148497475426446,0.0127367604117422,0.0027012099728423,-0.0006542525642937,-0.000293650049252196,-0.00019521223812769,5.68262702476466e-05,0.000465656152636127
AF,AFG,Afghanistan,Badakhshan,2020-06-06,2020-06-02,116,22,5,0.0258620689655172,0.0288842407567345,0.0334180894701809,0.000199723912264538,0.0172413793103448,0.0236880074342301,0.0135420029336149,0.000128440111837649,0.00820306454109271,0.0021993668041329,0.0380991958330009,0.0350647539273393,0.0351033027383045,0.000200953361441869,0.0243329248407066,0.0283237551546219,0.0185162993621818,0.000148471720440989,0.013547045050567,0.00279561605781906,-0.000650433262063225,-0.000321132520720311,-0.000197329123018187,4.12270492264795e-05,0.000574966100236441
AF,AFG,Afghanistan,Badakhshan,2020-06-07,2020-06-03,111,24,5,0.027027027027027,0.0301672781726452,0.0356298845572193,0.000212698977761855,0.018018018018018,0.0247452513571082,0.0144382880304621,0.000136878767340122,0.00852025734654843,0.0023754433958285,0.0378642405067641,0.0350354821044931,0.0350524364342691,0.00020078708808397,0.0242452727396559,0.0283229385879175,0.0185722339962701,0.000148639279708837,0.0143766855331851,0.00289287072928396,-0.000585373909773587,-0.000293812978631585,-0.000182984559152271,3.34150051997702e-05,0.000666675047360101
AF,AFG,Afghanistan,Badakhshan,2020-06-08,2020-06-04,119,27,5,0.0168067226890756,0.0230959365431803,0.0147158041873599,0.000127678123782581,0.0168067226890756,0.0230959365431803,0.0147158041873599,0.000127678123782581,0.0116350275566442,0.00260056302797084,0.0378926543838197,0.0351227425005888,0.0352533967623283,0.000201297984801231,0.0242458649266066,0.0283676546608062,0.0187017792203573,0.00014911165988189,0.0151835282218476,0.00298815339799813,-0.000460371918900487,-0.000205971027066341,-0.000149011134667089,4.22383778464636e-05,0.000732647431691251
AF,AFG,Afghanistan,Badakhshan,2020-06-09,2020-06-05,108,12,5,0.0277777777777778,0.0309932939083888,0.0205963802696703,0.000150641773440595,0.0185185185185185,0.0254261373247429,0.01472430369366,0.000127751316674044,0.0243435924187098,0.00398306314790293,0.038213576505872,0.0353317413769495,0.0357688096986772,0.000202603320244914,0.0243495467082638,0.0284597470924784,0.018934998612381,0.000149974747665423,0.0159294000712514,0.00307704380562402,-0.000280763781491001,-5.46378600577481e-05,-9.45084142806533e-05,7.41623453351173e-05,0.000766831386195524
AF,AFG,Afghanistan,Badakhshan,2020-06-10,2020-06-06,105,20,5,0.0285714285714286,0.0318658021730655,0.0210488566041627,0.00014941895199709,0.0190476190476191,0.0261455482229834,0.0153933004122813,0.000128146924619114,0.0292809488510007,0.00449833163330127,0.0388474113309318,0.0356622066680384,0.0366532686105044,0.000204772787614002,0.0245708176637158,0.0286001278305102,0.0192976420314141,0.000151282507185336,0.0165847186091659,0.00315604614920691,-5.45172804918617e-05,0.000160212941500999,-2.01404391703258e-05,0.000132556106309687,0.000766445693927305
AF,AFG,Afghanistan,Badakhshan,2020-06-11,2020-06-07,100,17,5,0.04,0.0384072934108425,0.0269311773207867,0.000172526556562902,0.03,0.0334344809563718,0.0210023815747636,0.000152820492741542,0.0334507042253521,0.00492909632684042,0.0398072785204895,0.0361090950388459,0.037952343683154,0.00020782953886309,0.0249241217772393,0.0287887095916472,0.0198113549726798,0.000153054279992861,0.0171324997634501,0.00322299599662741,0.000208954974999041,0.000435621832234915,7.25470915575773e-05,0.000218135781474929,0.00073262322528464
AF,AFG,Afghanistan,Badakhshan,2020-06-12,2020-06-08,106,30,5,0.0471698113207547,0.040358496811933,0.0395169944311962,0.000199402570232522,0.0283018867924528,0.0315695602813257,0.0193706166396414,0.000141064628906685,0.0290278254895225,0.00431243571751067,0.0411042112331594,0.036665861782856,0.0396971007279495,0.000211746622826309,0.0254287633876539,0.0290278143664624,0.0204921768310034,0.00015527720519268,0.0175705104256658,0.00327732117993054,0.000500835900026431,0.00076563299827417,0.000182639757824553,0.000329312911470279,0.000670577562516461
AF,AFG,Afghanistan,Badakhshan,2020-06-13,2020-06-10,105,38,4,0.0476190476190476,0.0407332576804628,0.0435984113305098,0.000250569676183039,0.0380952380952381,0.0366146447649092,0.0225008907743865,0.000181983107216565,0.0160211267605634,0.0032652266949035,0.0427492403128673,0.0373261749366373,0.0418997626440253,0.000216451027292933,0.0261093699087483,0.0293228768856435,0.0213488029688234,0.000157907141031524,0.0179101425727407,0.00331991903737782,0.000814166634350533,0.00114122103495937,0.000310682861515403,0.000462761495425543,0.000588909506592598
AF,AFG,Afghanistan,Badakhshan,2020-06-14,2020-06-11,105,20,4,0.0476190476190476,0.0407332576804628,0.0498773944068863,0.000275234442170718,0.0285714285714286,0.0318658021730655,0.0203607618384174,0.000178562876310413,0.0128365127473703,0.00294593690453696,0.0447534871738676,0.0380851342047636,0.0445484246865991,0.000221828290695128,0.0269946445732003,0.0296823270571651,0.0223809114151908,0.000160871251840761,0.0181737968830279,0.00335291433300118,0.00114347213167466,0.0015491713207118,0.000458129941098947,0.000613188699138917,0.000498378110196718
AF,AFG,Afghanistan,Badakhshan,2020-06-15,2020-06-12,114,26,4,0.043859649122807,0.0375914488963139,0.0411730209140421,0.000230798015001792,0.0175438596491228,0.0240998768411264,0.0114065006666056,0.000123350430739279,0.0111365869636423,0.00263216979879003,0.0471250091144422,0.038938779880283,0.0476015046273844,0.000227725229430442,0.0281124315815065,0.0301154210709806,0.0235757591450052,0.000164065177123041,0.0183893899749512,0.0033790605753479,0.00148523876809503,0.0019721158214512,0.00062714747887378,0.000773460088770702,0.00040999831728331
AF,AFG,Afghanistan,Badakhshan,2020-06-16,2020-06-13,104,20,4,0.0480769230769231,0.0411150366322683,0.037670357507215,0.000230070426431743,0.0288461538461538,0.0321676545583471,0.0259175145421838,0.000191996599772994,0.0133802816901408,0.00298800587396353,0.0498609656952786,0.039882662933587,0.0509817530701108,0.000233951693538175,0.0294825734869773,0.0306294746637662,0.0249057212853805,0.000167353584005753,0.018584630077319,0.00340118204466458,0.0018355923940578,0.00238808074326773,0.000818625970543582,0.000934679875661078,0.000333318578025515
AF,AFG,Afghanistan,Badakhshan,2020-06-17,2020-06-13,121,17,5,0.0413223140495868,0.0354636990095652,0.0336728324274886,0.000206082383052089,0.0247933884297521,0.0277058619900296,0.0231671845415538,0.000171864309611558,0.0115641215715345,0.00255145368301595,0.0529364602093146,0.0409077539554543,0.0545728532037464,0.000240278704446529,0.0311071445001857,0.0312252497331603,0.0263255983920027,0.000170567126990559,0.0187807985404422,0.00342149126526742,0.00218819694813751,0.00277008492009873,0.00103050378715774,0.00108570723655381,0.000274716462832021
AF,AFG,Afghanistan,Badakhshan,2020-06-18,2020-06-14,104,21,5,0.0288461538461538,0.0321676545583471,0.0218878807467386,0.000164363962893876,0.00961538461538462,0.0187549838461375,0.0117308726772132,0.000120952041121516,0.0179577464788732,0.00345354348134872,0.0562943523129658,0.0419973420645936,0.0582203658602306,0.000246441532835083,0.0329607824558415,0.0318926840839397,0.0277711481370648,0.000173500199038496,0.0189888161501348,0.00344118962698554,0.00253169017996772,0.00308721085538017,0.0012553365113646,0.00121316188434356,0.0002363842874115
AF,AFG,Afghanistan,Badakhshan,2020-06-19,2020-06-15,108,24,5,0.037037037037037,0.0356171465392445,0.0413758459968531,0.000208289774482385,0.0185185185185185,0.0254261373247429,0.0305202937196269,0.000179901190936665,0.0195526097763049,0.00349320415180117,0.0598369956209642,0.0431238564903497,0.0617364037246932,0.00025214183911746,0.0349834673672354,0.0326076859612814,0.0291596007487946,0.000175911991037618,0.0192058023462299,0.0034600888452734,0.00284795921801616,0.00330610684677797,0.00147901624308118,0.0013017996299952,0.000215943295581546
AF,AFG,Afghanistan,Badakhshan,2020-06-20,2020-06-16,101,19,5,0.0594059405940594,0.0461002688546413,0.102722342383616,0.000342988812536424,0.0297029702970297,0.0331085145091172,0.037491111105956,0.000214610319418291,0.0213875847678665,0.00373906176901011,0.0634238188632371,0.0442477708752821,0.0649137189636651,0.000257065796419232,0.0370787526111042,0.0333313436110083,0.030394270864271,0.000177539760668137,0.0194154268704883,0.00347664129291975,0.00311172194822825,0.00339421571284434,0.00168068467298398,0.00133555990818003,0.00020693833124339
AF,AFG,Afghanistan,Badakhshan,2020-06-21,2020-06-16,114,13,6,0.0526315789473684,0.0409900376242963,0.0878520773303527,0.000295757853418189,0.0263157894736842,0.0293841363627093,0.032063832615704,0.000184059698566233,0.0203442879499218,0.00346143074266377,0.0668760641645677,0.0453181595598067,0.0675406114504747,0.000260896858602289,0.0391180324156719,0.0340125443183067,0.031370928606722,0.000178114637985791,0.0195897513391947,0.0034880999109755,0.00329184250835424,0.00332318447051504,0.00183426680569423,0.00129919491028613,0.000200060227373915
AF,AFG,Afghanistan,Badakhshan,2020-06-22,2020-06-17,111,17,6,0.0540540540540541,0.0420662595939769,0.0929343144748439,0.000309730227870141,0.027027027027027,0.0301672781726452,0.0347722543024328,0.00019543731860088,0.0193252538486734,0.0034529857856635,0.069992357213362,0.0462774778568084,0.0694248559176967,0.000263349768157905,0.0409527346938024,0.0345933755689079,0.0319888411257127,0.000177392111290402,0.0196934448718982,0.00349095571384057,0.00335523191968056,0.00307385047459765,0.00191169353447084,0.00118051997338869,0.000184802465763211
AF,AFG,Afghanistan,Badakhshan,2020-06-23,2020-06-18,106,12,6,0.0660377358490566,0.0472776531807017,0.0836146318725122,0.000277074387813282,0.0377358490566038,0.0362759984499167,0.0324087592837313,0.000177252894096264,0.0213073311664861,0.00380328885539198,0.0725691263189773,0.0470670364348822,0.0704139392654076,0.000264195894210621,0.0424300465802641,0.0350152378252815,0.0321607237743293,0.000175174582592791,0.0196889842407911,0.00348145929214406,0.00327211101827713,0.00264018101027686,0.00188715034667972,0.000972520897054431,0.000151364283391486
AF,AFG,Afghanistan,Badakhshan,2020-06-24,2020-06-19,111,26,6,0.144144144144144,0.0653409458425371,0.134090035640723,0.000342932592103604,0.0990990990990991,0.0555853014694124,0.0698686446933943,0.000256559111181634,0.021720685559138,0.00372175748109927,0.0744281429452836,0.0476357006922941,0.0704181605860267,0.000263301310640934,0.0434137005070736,0.0352280877177588,0.0318258054545394,0.000171348523641875,0.0195426981349129,0.00345625543663941,0.00302229843871965,0.00203296578763269,0.00174215300853868,0.000675776219579104,9.23136641296889e-05
AF,AFG,Afghanistan,Badakhshan,2020-06-25,2020-06-20,109,22,6,0.137614678899083,0.0646722395417969,0.126726623154494,0.000353371041988142,0.091743119266055,0.054190847292399,0.0568408465785951,0.000245948782216997,0.0269811640929917,0.00413686011557089,0.0754411112795902,0.0479468932250461,0.0694227206285311,0.000260646234126482,0.0438029308788579,0.0351976067561456,0.0309587000042471,0.000165905947907252,0.0192301426094937,0.00341294206827393,0.00260068594310432,0.00128105281730632,0.00146991058527042,0.00029984987590875,4.05671054396275e-06
AF,AFG,Afghanistan,Badakhshan,2020-06-26,2020-06-22,100,23,5,0.13,0.0659142619332497,0.0834136408156647,0.000299475967522979,0.09,0.0560905943465434,0.0573666780157175,0.000251859297562651,0.0305469178708615,0.00456163624333681,0.075548261345905,0.0479842962896372,0.0674921146423793,0.000256336136680196,0.0435459901543814,0.0349098408665921,0.029575237540079,0.000158958173197119,0.0187405418212367,0.00335054372925822,0.00202074041377797,0.000429732613119032,0.00107787292387954,-0.000136505554032005,-0.00011248084154193
AF,AFG,Afghanistan,Badakhshan,2020-06-27,2020-06-23,102,19,5,0.127450980392157,0.0647164241726019,0.0816766443002661,0.00029345814974325,0.0784313725490196,0.0521743147331624,0.0441198071327462,0.000220048266067988,0.0265845070422535,0.00418347671500161,0.0747682910030166,0.0477548523137411,0.0647653598692928,0.000250599093712412,0.0426472052915057,0.0343727885515737,0.0277330083671837,0.000150732714718257,0.0180789194696979,0.0032697706366789,0.0013153711397415,-0.000462541930196977,0.000588195479305634,-0.00060632003992305,-0.000251805311582799
AF,AFG,Afghanistan,Badakhshan,2020-06-28,2020-06-24,106,16,5,0.113207547169811,0.0603175708408045,0.0848722713902749,0.000308316510896349,0.0660377358490566,0.0472776531807017,0.0448376060241071,0.000228945877920317,0.0249679897567222,0.00386882251159035,0.0731940056907675,0.0472868213204048,0.0614380959286675,0.000243756236805346,0.0411634871932237,0.0336126703607061,0.0255255465857889,0.000141548840716839,0.0172666837624818,0.00317306960095536,0.000533608079567582,-0.0013311266648382,3.51254165702324e-05,-0.00107721575665395,-0.000404460184902738
AF,AFG,Afghanistan,Badakhshan,2020-06-29,2020-06-25,102,22,5,0.0294117647058824,0.032788840416564,0.0251568599653339,0.000173850835829424,0,0,0,0,0.0176875204716672,0.00330619145830661,0.0709779328515325,0.0466255545607711,0.0577418391867752,0.000236196020953049,0.0391946959803302,0.0326697631175846,0.0230743017050494,0.000131796251400167,0.0163402200252886,0.00306449651357208,-0.000265198911240813,-0.00211201667977206,-0.000539225099988969,-0.00151440367821332,-0.000558127369250411
AF,AFG,Afghanistan,Badakhshan,2020-06-30,2020-06-26,100,20,5,0.04,0.0384072934108425,0.030276023815425,0.0001923115810351,0.01,0.0195013954179879,0.00119047281334431,3.87019663968029e-05,0.0117647058823529,0.00272038374475335,0.0683064574062544,0.0458249230995122,0.0539153398848166,0.000228322840164135,0.0368660548597713,0.0315894701330865,0.0205147520846277,0.000121887951357888,0.0153472038888187,0.00294932463215955,-0.00102028092317154,-0.00275047011686834,-0.00109127427455039,-0.00188517556165196,-0.000699249041015708
