ISO2,ISO_3,country_agg,region_agg,date,first_date,day_count,count,cli,cli_weight,cliWHO,cliWHO_weight,cli_local,count_local,test_recent,positive_recent,weight,Finished,B2,B4,E5,B0.NA,B1_1.1,B1_1.2,B1_1.NA,B1_2.1,B1_2.2,B1_2.NA,B1_3.1,B1_3.2,B1_3.NA,B1_4.1,B1_4.2,B1_4.NA,B1_5.1,B1_5.2,B1_5.NA,B1_6.1,B1_6.2,B1_6.NA,B1_7.1,B1_7.2,B1_7.NA,B1_8.1,B1_8.2,B1_8.NA,B1_9.1,B1_9.2,B1_9.NA,B1_10.1,B1_10.2,B1_10.NA,B1_11.1,B1_11.2,B1_11.NA,B1_12.1,B1_12.2,B1_12.NA,B3.1,B3.2,B3.NA,B5.1,B5.2,B5.NA,B6.1,B6.2,B6.NA,B7.1,B7.2,B7.NA,B8.1,B8.2,B8.3,B8.NA,C0_1.1,C0_1.2,C0_1.NA,C0_2.1,C0_2.2,C0_2.NA,C0_3.1,C0_3.2,C0_3.NA,C0_4.1,C0_4.2,C0_4.NA,C0_5.1,C0_5.2,C0_5.NA,C0_6.1,C0_6.2,C0_6.NA,C1_m.1,C1_m.2,C1_m.NA,C2.1,C2.2,C2.3,C2.4,C2.NA,C3.1,C3.2,C3.NA,C5.1,C5.2,C5.3,C5.4,C5.5,C5.6,C5.NA,C6.1,C6.2,C6.3,C6.4,C6.NA,D1.1,D1.2,D1.3,D1.4,D1.5,D1.NA,D2.1,D2.2,D2.3,D2.4,D2.5,D2.NA,D3.1,D3.2,D3.3,D3.4,D3.NA,D4.1,D4.2,D4.3,D4.4,D4.NA,E3.1,E3.2,E3.3,E3.4,E3.NA,E4.1,E4.2,E4.3,E4.4,E4.5,E4.6,E4.7,E4.NA,E2.1,E2.2,E2.3,E2.NA,days_aggregated,p_cli,p_cli_CI,p_cli_weight,p_cli_weight_CI,p_cliWHO,p_cliWHO_CI,p_cliWHO_weight,p_cliWHO_weight_CI,p_cli_local,p_cli_local_CI,B0.1,B0.2,D1.-88,D2.-88,D4.-88,p_cli_smooth,p_cli_CI_smooth,p_cli_weight_smooth,p_cli_weight_CI_smooth,p_cliWHO_smooth,p_cliWHO_CI_smooth,p_cliWHO_weight_smooth,p_cliWHO_weight_CI_smooth,p_cli_local_smooth,p_cli_local_CI_smooth,p_cli_smooth_slope,p_cli_weight_smooth_slope,p_cliWHO_smooth_slope,p_cliWHO_weight_smooth_slope,p_cli_local_smooth_slope,p_cases_infected,p_cases_infected_smooth,p_cases_active
MQ,MTQ,Martinique,Fort-de-France,2021-04-26,2020-12-09,1,100,2,21388.5693709813,1,15509.3721045926,10,96,24,3,1621240.76875979,77,237,10,239,100,3,96,1,9,91,0,6,94,0,21,77,2,17,82,1,11,88,1,6,93,1,0,99,1,5,94,1,1,97,2,11,88,1,14,85,1,6,92,2,3,1,96,81,14,5,25,55,20,3,21,1,75,35,56,9,55,38,7,47,44,9,56,37,7,17,74,9,8,84,8,45,48,7,25,10,7,3,55,15,77,8,54,27,8,1,0,3,7,32,19,21,21,7,1,8,13,15,54,9,2,4,11,16,58,9,28,39,14,7,12,4,15,14,56,11,37,41,0,3,19,10,24,14,9,17,5,2,19,32,31,10,27,77,0.02,0.0274394957835608,0.0131927162104016,0.000175633605280255,0.01,0.0195013954179879,0.00956635954600186,0.000149834000147418,0.00146713615023474,0.000908656401952162,0,0,0,0,0,0.0199135345147954,0.0273220575578054,0.0131324068699165,0.000174835977598152,0.00995676725739768,0.0194175042377765,0.00952262777569298,0.000149152292851689,0.00146060704155901,0.000904596426696498,-7.84713265278003e-06,-0.00154372484824712,-0.00166730834221906,-0.00214535469728436,1.9237896550384e-06,,,0.0199135345147954
MQ,MTQ,Martinique,Fort-de-France,2021-04-28,2020-12-12,2,100,2,21388.5693709813,1,15509.3721045926,10,96,25,3,1616867.86881904,77,237,10,237,100,3,96,1,9,91,0,6,94,0,21,77,2,17,82,1,11,88,1,6,93,1,0,99,1,5,94,1,1,97,2,11,88,1,14,85,1,6,92,2,3,1,96,81,14,5,26,54,20,3,22,1,74,35,56,9,53,40,7,45,46,9,55,38,7,17,74,9,7,85,8,46,47,7,26,10,7,3,54,15,77,8,55,27,7,1,0,3,7,32,19,21,21,7,1,8,13,15,54,9,2,4,11,17,57,9,29,38,14,7,12,4,16,14,55,11,36,42,0,3,19,11,22,15,9,17,5,2,19,30,33,10,27,77,0.02,0.0274394957835608,0.0132283965705889,0.000176105431300238,0.01,0.0195013954179879,0.00959223224339329,0.000150237271355342,0.00146713615023474,0.000908656401952162,0,0,0,0,0,0.0199264732623618,0.0273396310390679,0.0131467374055603,0.0001750254977027,0.00996323663118089,0.0194300577486594,0.00953301919579706,0.00014931427209923,0.00146179104755134,0.000905275739507825,-5.78567148984237e-06,-0.00153604335396875,-0.00166632511001999,-0.00213832972226263,2.11401604248527e-06,,,0.0199264732623618
MQ,MTQ,Martinique,Fort-de-France,2021-04-29,2020-12-15,1,100,2,21388.5693709813,1,15509.3721045926,10,96,26,3,1614990.99915666,77,235,10,236,100,3,96,1,9,91,0,6,94,0,21,77,2,17,82,1,11,88,1,6,93,1,0,99,1,5,94,1,1,97,2,11,88,1,13,86,1,6,92,2,3,1,96,81,14,5,27,53,20,3,23,1,73,36,55,9,54,39,7,44,47,9,56,37,7,18,73,9,7,85,8,46,47,7,26,10,7,3,54,16,76,8,55,27,7,1,0,3,7,33,18,21,21,7,1,8,14,14,54,9,2,4,10,17,58,9,29,39,13,7,12,4,15,15,55,11,37,41,0,3,19,10,22,15,9,18,5,2,19,30,33,10,27,77,0.02,0.0274394957835608,0.0132437700161489,0.000176308719665463,0.01,0.0195013954179879,0.00960337990285488,0.000150411023840356,0.00146713615023474,0.000908656401952162,0,0,0,0,0,0.0199332277175912,0.0273488050978017,0.0131526294071276,0.000175103419967957,0.00996661385879558,0.0194366111392683,0.00953729162950509,0.000149380870534183,0.00146256958424174,0.000905683202017551,4.08437705685822e-06,1.09132002411354e-05,2.04218852842911e-06,7.91342704862565e-06,4.00632864903721e-07,,,0.0199332277175912
MQ,MTQ,Martinique,Fort-de-France,2021-05-01,2020-12-16,1,100,2,21388.5693709813,1,15509.3721045926,10,96,26,3,1621694.64960752,77,233,10,236,100,3,96,1,8,92,0,6,94,0,20,78,2,16,83,1,11,88,1,5,94,1,0,99,1,4,95,1,1,97,2,10,89,1,13,86,1,6,92,2,3,1,96,81,14,5,27,53,20,3,23,1,73,35,56,9,55,38,7,44,47,9,55,38,7,18,73,9,6,86,8,45,48,7,26,9,7,3,55,16,75,9,54,27,7,1,0,3,8,33,18,20,21,8,1,7,14,14,54,10,1,4,10,17,58,10,28,39,13,7,13,4,15,14,55,12,37,41,0,3,19,10,22,15,9,18,5,2,19,30,33,10,27,77,0.02,0.0274394957835608,0.0131890238252668,0.000175584777340166,0.01,0.0195013954179879,0.00956368210769282,0.000149792266985992,0.00146713615023474,0.000908656401952162,0,0,0,0,0,0.0199452895975532,0.0273651881411197,0.0131599945991966,0.000175200827781362,0.00997264479877659,0.0194483140758003,0.00954263230949351,0.000149464122246252,0.00146472903336738,0.000906663376527673,6.7925769382139e-06,1.16980244023792e-05,3.39628846910695e-06,8.48252214527672e-06,8.13826620722364e-07,,,0.0199452895975532
MQ,MTQ,Martinique,Fort-de-France,2021-05-09,2020-12-20,3,100,2,21388.5693709813,1,15509.3721045926,10,96,26,3,1629848.10340531,78,239,10,233,100,3,96,1,8,92,0,6,94,0,20,78,2,18,81,1,11,88,1,4,95,1,0,99,1,5,94,1,1,97,2,9,90,1,12,87,1,6,92,2,3,1,96,82,13,5,27,54,19,3,23,1,73,35,56,9,55,38,7,44,47,9,55,38,7,18,73,9,7,85,8,45,48,7,26,9,7,3,55,17,74,9,53,28,7,1,0,3,8,33,16,21,22,8,1,7,13,12,57,10,1,3,9,17,60,10,30,36,13,8,13,4,15,14,55,12,37,42,0,3,18,9,22,15,9,19,6,2,18,29,35,10,26,76,0.02,0.0274394957835608,0.0131230446115152,0.000174712239982178,0.01,0.0195013954179879,0.00951583897431191,0.00014904651815038,0.00146713615023474,0.000908656401952162,0,0,0,0,0,0.0199534311231009,0.0273762496337064,0.0131560491747119,0.000175148629749299,0.00997671556155044,0.019456214468824,0.00953977138619455,0.00014941951438613,0.0015172969983308,0.000923250933513263,8.97353726892966e-06,8.73736408463019e-06,4.48676863446483e-06,6.33567530634755e-06,9.63787592068955e-06,,,0.0199534311231009
MQ,MTQ,Martinique,Fort-de-France,2021-05-10,2020-12-20,1,101,2,21388.5693709813,1,15509.3721045926,10,97,26,3,1645449.05277607,79,260,10,233,101,3,97,1,8,93,0,6,95,0,21,78,2,18,82,1,12,88,1,4,96,1,0,100,1,5,95,1,1,98,2,9,91,1,13,87,1,6,93,2,3,1,97,83,13,5,27,55,19,3,23,1,74,35,57,9,55,39,7,44,48,9,56,38,7,18,74,9,7,86,8,46,48,7,27,9,7,3,55,17,75,9,54,28,7,1,0,3,8,33,16,21,23,8,1,7,14,12,57,10,1,3,9,18,60,10,31,36,13,8,13,4,16,14,55,12,37,43,0,3,18,10,22,15,9,19,6,2,18,29,35,11,26,77,0.0198019801980198,0.0271705622473482,0.012998621461355,0.000173066654672376,0.0099009900990099,0.0193092777830645,0.00942561672050947,0.00014764009136893,0.00145201103528387,0.000899295621069523,0,0,0,0,0,0.0199534247888076,0.0273762411504201,0.0131628450332715,0.000175238485991825,0.00997671239440378,0.0194562083652293,0.00954469922860158,0.000149496317213584,0.00153413762664948,0.00092839022780634,8.26270407561283e-06,7.61207620332578e-06,4.13135203780641e-06,5.51970168168684e-06,1.23899560465283e-05,,,0.0199534247888076
MQ,MTQ,Martinique,Fort-de-France,2021-05-12,2020-12-21,1,100,2,21388.5693709813,1,15509.3721045926,10,96,26,3,1617592.27066533,79,260,10,234,100,3,96,1,8,92,0,6,94,0,21,77,2,18,81,1,12,87,1,4,95,1,0,99,1,5,94,1,1,97,2,9,90,1,13,86,1,6,92,2,3,1,96,81,14,5,27,53,20,3,23,1,73,35,56,9,54,39,7,43,48,9,55,38,7,18,73,9,7,85,8,45,48,7,26,9,7,3,55,16,75,9,53,28,7,1,0,3,8,33,16,20,23,8,1,6,14,12,57,10,1,3,9,17,60,10,30,35,13,9,13,4,16,14,54,12,37,43,0,3,17,10,21,15,10,19,6,2,17,28,36,11,25,77,0.02,0.0274394957835608,0.0132224725345553,0.000176027094877615,0.01,0.0195013954179879,0.00958793658071415,0.000150170316679385,0.00146713615023474,0.000908656401952162,0,0,0,0,0,0.0199551706791654,0.0273780422590187,0.0131925471471099,0.000175573737304057,0.00997796110731954,0.0194577696997262,0.00956784543812156,0.000149787056537719,0.0015781796526436,0.000941760238395236,6.93936072834108e-06,1.00233795322496e-05,3.53230832030848e-06,7.53627707142986e-06,1.95954351807647e-05,,,0.0199551706791654
MQ,MTQ,Martinique,Fort-de-France,2021-05-14,2020-12-22,2,100,2,21388.5693709813,1,15509.3721045926,10,95,26,3,1626712.09808815,78,260,10,231,100,3,96,1,9,91,0,6,94,0,21,77,2,18,81,1,12,87,1,4,95,1,0,99,1,5,94,1,1,97,2,9,90,1,14,85,1,6,91,3,3,1,96,80,14,6,27,52,21,3,23,1,73,36,54,10,53,39,8,42,48,10,53,39,8,18,72,10,7,84,9,44,48,8,27,7,7,3,56,16,74,10,54,26,7,1,0,3,9,33,16,20,22,9,1,6,14,12,56,11,1,3,9,17,59,11,29,36,12,9,14,4,16,13,54,13,36,43,0,3,18,10,20,15,9,20,6,2,18,28,35,11,26,77,0.02,0.0274394957835608,0.0131483434567917,0.000175046809703762,0.01,0.0195013954179879,0.00953418378262538,0.000149332469836069,0.00148257968865827,0.000918214105445834,0,0,0,0,0,0.0199595663898862,0.0273819198630454,0.0132528222367698,0.000176160838089187,0.00998153810566852,0.0194615480160286,0.00961742632128856,0.000150304178483827,0.00163695182307958,0.000959499121083609,5.51552125406645e-06,1.76808052015726e-05,3.05024574793773e-06,1.40678542485832e-05,2.91934625880402e-05,,,0.0199595663898862
MQ,MTQ,Martinique,Fort-de-France,2021-05-17,2020-12-28,2,100,2,21388.5693709813,1,15509.3721045926,13,95,27,3,1605499.43883223,79,260,13,232,100,3,95,2,9,90,1,6,93,1,21,76,3,18,81,1,12,86,2,4,95,1,0,98,2,5,93,2,1,96,3,9,89,2,14,85,1,7,90,3,3,2,95,81,13,6,28,53,19,3,24,1,72,37,54,9,53,40,7,44,47,9,54,39,7,19,72,9,6,86,8,45,48,7,27,7,8,3,55,17,73,10,54,26,7,2,0,3,8,33,16,21,22,8,1,6,14,13,56,10,1,3,9,18,59,10,30,36,12,9,13,4,17,14,53,12,37,43,0,3,17,10,21,15,9,20,6,2,17,28,36,11,25,76,0.02,0.0274394957835608,0.0133220659276832,0.000177344003829917,0.01,0.0195013954179879,0.00966015417350347,0.000151295902850866,0.00192735359525574,0.00104669196385103,0,0,0,0,0,0.0199815162314679,0.0273971508639921,0.0134873190901296,0.000177802602906136,0.0100021228894477,0.0194794543246893,0.00982829743712056,0.000151813874201253,0.00174443107536112,0.000991809339874885,8.04808564611817e-06,5.57816138336727e-05,5.91817177535263e-06,4.85009679359116e-05,4.69769151865629e-05,,,0.0199815162314679
MQ,MTQ,Martinique,Fort-de-France,2021-05-21,2020-12-28,1,101,2,21388.5693709813,1,15509.3721045926,13,96,27,3,1612359.39761789,80,260,13,233,100,3,96,2,9,91,1,6,94,1,21,77,3,18,82,1,12,87,2,4,96,1,0,99,2,5,94,2,1,97,3,9,89,3,14,86,1,7,91,3,3,2,96,81,13,7,28,54,19,3,24,1,73,37,54,10,53,40,8,44,47,10,54,39,8,19,72,10,6,86,9,45,48,8,27,7,8,3,56,17,73,11,54,27,7,2,0,3,8,33,16,21,22,9,1,6,14,13,57,10,1,3,9,18,60,10,30,36,12,9,14,4,17,14,54,12,37,44,0,3,17,10,22,15,9,20,6,2,17,28,37,11,25,77,0.0198019801980198,0.0271705622473482,0.013265385746243,0.000176594546497355,0.0099009900990099,0.0193092777830645,0.00961905399472737,0.000150655324025138,0.00190727699530516,0.00103579934014691,0,1,0,0,0,0.0201288652076384,0.0274902951945957,0.0147017799204354,0.000183190195290682,0.0101463076974371,0.0195975438115581,0.0110076262162921,0.000157197396208071,0.00187156246054779,0.00103008241781743,3.05959350141982e-05,0.000256964220206463,2.89438164434123e-05,0.000244165651133094,6.78055711967366e-05,0,,0.0201288652076384
MQ,MTQ,Martinique,Fort-de-France,2021-05-23,2020-12-29,1,100,2,21388.5693709813,1,15509.3721045926,13,95,27,3,1616493.49353589,80,260,13,262,98,3,95,2,9,90,1,6,93,1,21,76,3,18,81,1,12,86,2,4,95,1,0,98,2,5,93,2,1,96,3,9,87,4,14,85,1,7,90,3,3,2,95,79,13,8,28,53,19,3,24,1,72,37,52,11,52,39,9,44,45,11,54,37,9,19,70,11,6,84,10,44,47,9,26,7,8,3,56,17,71,12,52,28,7,2,0,3,8,32,16,20,22,10,1,6,14,13,56,10,1,3,9,18,59,10,29,35,12,9,15,4,17,13,54,12,36,44,0,3,17,10,23,15,9,19,5,2,17,28,38,10,24,77,0.02,0.0274394957835608,0.0132314602295097,0.000176145943372515,0.01,0.0195013954179879,0.00959445377702552,0.000150271897345004,0.00192735359525574,0.00104669196385103,0,2,0,0,0,0.020338211435472,0.0276193315568735,0.016317614555025,0.000189103809924853,0.0103533331108247,0.0197645531497775,0.0126118702115317,0.000163379534532846,0.00191543142512138,0.00104333033050082,6.41300520618545e-05,0.000526927563385525,6.27695915457014e-05,0.000512016470889528,6.63557377984307e-05,0,,0.020338211435472
MQ,MTQ,Martinique,Fort-de-France,2021-05-24,2021-01-01,2,100,2,21388.5693709813,1,15509.3721045926,13,95,27,3,1561322.18660181,80,250,13,262,96,3,95,2,8,91,1,6,93,1,20,77,3,17,82,1,11,87,2,4,95,1,0,98,2,5,93,2,1,97,2,8,86,6,13,86,1,7,90,3,3,2,95,78,12,10,28,54,18,3,24,1,72,36,51,13,50,39,11,42,45,13,53,36,11,18,69,13,5,83,12,43,46,11,26,7,8,2,57,17,69,14,53,27,7,2,0,3,8,32,16,19,21,12,0,6,14,12,57,10,0,3,9,17,60,10,29,35,12,7,17,4,17,13,53,12,36,44,0,3,17,10,24,14,10,18,5,2,17,27,39,10,24,76,0.02,0.0274394957835608,0.0136990107195832,0.0001823270740583,0.01,0.0195013954179879,0.00993348601440713,0.000155555314705914,0.00192735359525574,0.00104669196385103,0,4,1,1,1,0.0205055032932465,0.0277213927707158,0.0175941712560648,0.000193549357189195,0.0105194650795905,0.0198977680672194,0.0138856226769148,0.00016808671178932,0.00193401283689211,0.00104891102562116,9.20130840731549e-05,0.000738554370465549,9.04587808644583e-05,0.000723487241385541,6.6645868373772e-05,0,,0.0205055032932465
MQ,MTQ,Martinique,Fort-de-France,2021-05-25,2021-01-03,1,100,2,21388.5693709813,1,15509.3721045926,13,95,26,3,1565038.86184565,80,237,13,256,95,3,95,2,8,91,1,6,93,1,20,77,3,17,82,1,11,87,2,4,95,1,0,98,2,5,93,2,1,97,2,7,86,7,13,86,1,7,90,3,3,2,95,77,12,11,27,55,18,3,23,1,73,36,50,14,50,38,12,41,45,14,53,35,12,18,68,14,5,82,13,43,45,12,26,7,8,2,57,16,69,15,53,27,7,2,0,3,8,31,16,19,21,13,0,6,14,12,56,10,0,3,9,17,59,10,29,34,12,7,18,4,17,13,52,12,36,44,0,3,17,11,24,13,10,18,5,2,17,27,39,10,24,76,0.02,0.0274394957835608,0.0136664781255066,0.000181897081094831,0.01,0.0195013954179879,0.00990989583881798,0.000155187748647071,0.00192735359525574,0.00104669196385103,0,5,2,2,2,0.0207299514736357,0.0278575531183158,0.0192997795012851,0.000199363146436955,0.010742865158263,0.0200763175768619,0.0155910241947005,0.000174277631767462,0.00195162261843718,0.00105414807436176,0.000129130132411715,0.0010178720590292,0.000127484008490585,0.00100386312609648,6.22404942989304e-05,0,,0.0207299514736357
MQ,MTQ,Martinique,Fort-de-France,2021-05-27,2021-01-09,2,100,2,21388.5693709813,1,15509.3721045926,13,94,27,3,1543817.15781155,82,175,13,264,93,3,95,2,8,91,1,6,93,1,18,79,3,16,83,1,9,89,2,4,95,1,0,98,2,5,93,2,1,97,2,7,84,9,13,86,1,7,89,4,3,2,95,75,12,13,28,54,18,3,24,1,72,35,49,16,48,38,14,40,44,16,52,34,14,18,66,16,5,80,15,43,43,14,26,7,8,2,57,16,67,17,51,29,7,2,0,3,8,30,16,19,20,15,0,6,13,11,57,10,0,3,9,18,57,10,29,34,12,7,18,4,17,14,52,10,36,46,0,3,15,11,24,13,10,19,6,2,15,27,39,12,22,75,0.02,0.0274394957835608,0.0138543410161996,0.000184379923169432,0.01,0.0195013954179879,0.0100461197921767,0.000157310175915346,0.0019478573569074,0.00105781611902911,0,7,3,3,3,0.0214009809377423,0.0282620488454802,0.0243789614083968,0.000216324261677464,0.0114124621732599,0.0206095243728343,0.0206795176605817,0.000192439074017969,0.00198760554717132,0.00106460567386797,0.000240235757976024,0.00185435652860451,0.000238487344598568,0.00184368188988219,5.84422873486228e-05,0,,0.0214009809377423
MQ,MTQ,Martinique,Fort-de-France,2021-05-28,2021-01-10,1,100,2,21388.5693709813,1,15509.3721045926,13,94,28,3,1552640.43154775,81,175,13,262,92,3,95,2,8,91,1,6,93,1,18,79,3,16,83,1,9,89,2,4,95,1,0,98,2,5,93,2,1,97,2,7,83,10,13,86,1,7,89,4,3,2,95,74,12,14,29,53,18,3,25,1,71,34,49,17,47,38,15,39,44,17,51,34,15,18,65,17,5,79,16,42,43,15,25,7,8,2,58,15,67,18,52,28,7,2,0,3,8,30,15,19,20,16,0,6,13,11,57,10,0,3,9,18,57,10,29,33,12,7,19,4,17,14,52,10,36,45,0,3,16,11,24,13,10,18,6,2,16,27,38,12,23,75,0.02,0.0274394957835608,0.0137756102033618,0.000183339455598813,0.01,0.0195013954179879,0.00998903016401038,0.000156420730989195,0.0019478573569074,0.00105781611902911,0,8,3,3,3,0.0218693472912358,0.0285432528553756,0.0279139405379489,0.000227989239833944,0.0118805709517581,0.0209814308007466,0.0242249353121492,0.000204970219436199,0.0020073290702098,0.00107019139642972,0.000314638509961326,0.00240443690796989,0.000313074677051731,0.0023994396458381,4.38163324747807e-05,0,,0.0218693472912358
MQ,MTQ,Martinique,Fort-de-France,2021-05-31,2021-01-11,2,100,2,21388.5693709813,1,15509.3721045926,14,94,27,3,1562461.65791808,80,182,14,254,90,3,95,2,9,90,1,7,92,1,19,78,3,17,82,1,9,89,2,4,95,1,1,97,2,5,93,2,1,97,2,7,81,12,14,85,1,8,88,4,3,2,95,73,11,16,28,55,17,3,24,1,72,33,48,19,45,38,17,38,43,19,51,32,17,18,63,19,5,77,18,42,41,17,25,7,8,2,58,15,65,20,51,28,7,2,0,3,9,28,15,19,20,18,0,6,12,11,57,11,0,4,8,18,56,11,28,32,12,7,21,5,16,14,51,11,37,43,0,3,17,11,23,14,10,17,6,2,17,27,38,11,24,75,0.02,0.0274394957835608,0.0136890203113725,0.000182195029388939,0.01,0.0195013954179879,0.00992624172631429,0.00015544244007865,0.00209769253820797,0.00109766526132803,0,10,3,3,3,0.0238063602821829,0.0297027915851041,0.0424710467902923,0.000275575956547128,0.0138187749361671,0.0225187147275946,0.0388379717635977,0.000256224211247824,0.00207501323321205,0.0010887768020872,0.000612915845757416,0.00462821114497616,0.000612077873121667,0.00463839092455094,3.39084621107092e-05,0,,0.0238063602821829
MQ,MTQ,Martinique,Fort-de-France,2021-06-03,2021-01-14,1,100,3,151835.989141938,2,145956.79187555,15,94,26,3,1675346.03238517,79,185,15,253,89,4,94,2,10,89,1,8,91,1,20,77,3,18,81,1,10,88,2,5,94,1,2,96,2,6,92,2,2,96,2,7,80,13,15,84,1,9,87,4,3,2,95,72,11,17,28,55,17,3,23,2,72,32,48,20,44,38,18,37,43,20,50,32,18,18,62,20,4,77,19,41,41,18,24,7,8,2,59,14,65,21,50,28,7,2,0,4,9,28,14,19,20,19,0,6,12,11,56,11,0,4,8,18,55,11,28,31,12,7,22,5,16,14,50,11,36,43,0,3,18,11,23,14,9,17,6,2,18,26,38,11,25,75,0.03,0.0334344809563718,0.090629628868832,0.000434711701949917,0.02,0.0274394957835608,0.0871203853139239,0.00042703402369737,0.00224752771950854,0.00113610618593,1,10,4,4,4,0.0261066929634095,0.0310781475310822,0.0596150124432653,0.000331159316925389,0.0161216075794086,0.0243439388149598,0.0560614290987173,0.00031623164872731,0.00214331873213475,0.00110688703750097,0.000961413587989586,0.00721623298137338,0.00096137907809732,0.00724159314786426,3.79812178355618e-05,0.0909090909090909,,0.0261066929634095
MQ,MTQ,Martinique,Fort-de-France,2021-06-05,2021-01-14,1,101,3,151835.989141938,2,145956.79187555,15,95,26,3,1725519.33741261,80,186,15,257,89,4,95,2,10,90,1,8,92,1,21,77,3,18,82,1,10,89,2,5,95,1,2,97,2,6,93,2,2,97,2,7,80,14,15,85,1,9,88,4,3,2,96,72,11,18,28,56,17,3,23,2,73,32,48,21,44,38,19,37,43,21,50,32,19,18,62,21,4,77,20,41,41,19,24,7,8,2,60,14,65,22,51,28,7,2,0,4,9,28,14,19,20,20,0,6,12,12,56,11,0,4,8,19,55,11,28,31,12,7,23,5,16,14,51,11,37,43,0,3,18,12,23,14,9,17,6,2,18,27,38,11,25,76,0.0297029702970297,0.0331085145091172,0.0879943712306432,0.000422682610752162,0.0198019801980198,0.0271705622473482,0.084587166721881,0.000415191939090536,0.0022238695329874,0.00112416050096341,1,11,4,4,4,0.0274325680780311,0.0318717633296301,0.0693826862651769,0.000362641054060715,0.0174483245888272,0.0253961600514453,0.0658801735609299,0.000350278254669917,0.00217868590315049,0.00111600903304761,0.00115451079746411,0.00863141916818535,0.00115480991820612,0.00866575848066918,4.07788443763974e-05,0.0833333333333333,,0.0274325680780311
MQ,MTQ,Martinique,Fort-de-France,2021-06-07,2021-01-15,1,100,3,151835.989141938,2,145956.79187555,15,94,26,3,1724393.68639267,79,186,15,256,87,4,94,2,10,89,1,8,91,1,21,76,3,18,81,1,10,88,2,5,94,1,2,96,2,6,92,2,2,96,2,7,78,15,15,84,1,9,87,4,3,2,95,70,11,19,28,55,17,3,23,2,72,31,47,22,42,38,20,36,42,22,48,32,20,17,61,22,4,75,21,40,40,20,24,7,7,2,60,14,63,23,49,29,7,2,0,4,9,27,14,18,20,21,0,6,11,12,55,11,0,3,8,19,54,11,28,29,12,7,24,5,16,14,49,11,37,42,0,3,18,11,24,14,9,16,6,2,18,26,38,11,25,76,0.03,0.0334344809563718,0.0880518122631092,0.000422945209977284,0.02,0.0274394957835608,0.0846423835968007,0.000415450438035416,0.00224752771950854,0.00113610618593,1,12,5,5,5,0.0284249034197445,0.0324673252299964,0.0765761699676927,0.000385683717196886,0.0184402231728337,0.0261840365650708,0.0731158124038407,0.000375244475962747,0.00220289066519329,0.00112206640491024,0.00128249199101813,0.0095460650777346,0.00128289300242844,0.00958746470152337,4.18780077926852e-05,0.0769230769230769,,0.0284249034197445
MQ,MTQ,Martinique,Fort-de-France,2021-06-08,2021-01-20,1,100,3,151835.989141938,2,145956.79187555,15,94,26,3,1733108.23251666,78,186,15,254,86,4,94,2,10,89,1,8,91,1,21,76,3,18,81,1,10,88,2,5,94,1,2,96,2,6,92,2,2,96,2,7,77,16,15,84,1,9,87,4,3,2,95,69,11,20,28,55,17,3,23,2,72,31,46,23,41,38,21,35,42,23,47,32,21,17,60,23,4,74,22,39,40,21,23,7,7,2,61,14,62,24,49,29,7,2,0,4,9,27,14,18,19,22,0,6,11,12,54,11,0,3,8,19,53,11,28,29,11,7,25,5,16,14,48,11,38,41,0,3,18,11,24,14,9,16,5,2,19,26,37,11,26,76,0.03,0.0334344809563718,0.087609063469427,0.000420920665655755,0.02,0.0274394957835608,0.0842167783506543,0.000413457525894012,0.00224752771950854,0.00113610618593,1,13,6,6,6,0.0287950571957554,0.0326902666886484,0.079204775147779,0.000394041859510524,0.0188096851626945,0.0264781010687966,0.0757618212422791,0.000384320735948637,0.00221118221457571,0.00112406082321636,0.00123234604300217,0.00913763562323036,0.00123287049823909,0.0091803839302829,3.7262777900732e-05,0.0714285714285714,,0.0287950571957554
MQ,MTQ,Martinique,Fort-de-France,2021-06-09,2021-01-22,2,100,3,151835.989141938,2,145956.79187555,15,95,25,3,1751211.30038204,80,171,15,260,85,4,94,2,9,90,1,7,92,1,20,77,3,18,81,1,9,89,2,4,95,1,2,96,2,5,93,2,2,96,2,6,77,17,14,85,1,8,88,4,3,2,95,69,11,20,27,57,16,3,22,2,73,30,47,23,41,38,21,34,43,23,47,32,21,17,60,23,4,74,22,39,40,21,23,7,7,2,61,14,62,24,50,29,7,2,0,4,8,27,14,18,19,22,0,6,11,12,55,9,0,3,8,19,54,9,28,30,11,7,24,5,16,14,49,9,38,43,0,3,16,11,24,14,9,16,7,2,17,26,37,13,24,75,0.03,0.0334344809563718,0.0867034087256141,0.000416776112912052,0.02,0.0274394957835608,0.0833461912013176,0.000409377875786309,0.0022238695329874,0.00112416050096341,1,14,7,7,7,0.0290920768408314,0.032869759375753,0.0812712906380974,0.000400564319562446,0.019105748188121,0.0267141991965727,0.0778435865381435,0.000391419682336559,0.00221738852477854,0.00112548965246031,0.00120378825826594,0.00889289168335808,0.00120419620606049,0.00893644187099906,3.50099090947895e-05,0.0666666666666667,0.0758537920199393,0.0290920768408314
