"countrycode","date","population_country","p_w_country_only","recent_p_w_country_only","stillsick_p_w_country_only","sumreach_country","n_obs_country","p_w_country_rhs","sumreach_country_rhs","recent_p_w_country_rhs","stillsick_p_w_country_rhs","recent_sumreach_country_rhs","p_w_country","recent_p_w_country","stillsick_p_w_country","regioncode","provincecode","population","p_w_provs","p_m_provs","recent_p_w_provs","recent_p_m_provs","stillsick_p_w_provs","stillsick_p_m_provs","sumreach_provs","n_obs_provs","population_region","p_w_regs_only","p_m_regs_only","recent_p_w_regs_only","recent_p_m_regs_only","stillsick_p_w_regs_only","stillsick_p_m_regs_only","sumreach_regs","n_obs_regs","p_w_regs_rhs","p_m_regs_rhs","recent_p_w_regs_rhs","recent_p_m_regs_rhs","stillsick_p_w_regs_rhs","stillsick_p_m_regs_rhs","sumreach_regs_rhs1","sumreach_regs_rhs2","p_w_regs","p_m_regs","recent_p_w_regs","recent_p_m_regs","stillsick_p_w_regs","stillsick_p_m_regs"
"ES",2020-12-16,47026208,0.0785700255352583,0.0070160957490714,0.00396353547364249,5091,50,0.0490571187021304,32808,0.00249411033665368,0.00810666750393156,32808,0.0530216087595846,0.00310155189803046,0.00310155189803046,"ESAN","ESAL",716820,0,0,0,0,0,0,60,2,8414240,0.0295646523716699,0.0406069297627437,0.00166500166500167,0.00217494089834515,0.00204568700988749,0.00343658810325477,3078,50,0.0483533838722618,0.0407571770240567,0.00642249896379024,0.00565822225180171,0.00864088384843082,0.00748376882867443,1464,1464,0.0356207296320985,0.0406553582062845,0.00319846182471687,0.00329768944556233,0.00417148361306394,0.00474109549691712
"ES",2020-12-16,47026208,0.0785700255352583,0.0070160957490714,0.00396353547364249,5091,50,0.0490571187021304,32808,0.00249411033665368,0.00810666750393156,32808,0.0530216087595846,0.00310155189803046,0.00310155189803046,"ESAN","ESCO",782979,0,0,0,0,0,0,0,0,8414240,0.0295646523716699,0.0406069297627437,0.00166500166500167,0.00217494089834515,0.00204568700988749,0.00343658810325477,3078,50,0.0483533838722618,0.0407571770240567,0.00642249896379024,0.00565822225180171,0.00864088384843082,0.00748376882867443,1464,1464,0.0356207296320985,0.0406553582062845,0.00319846182471687,0.00329768944556233,0.00417148361306394,0.00474109549691712
"ES",2020-12-16,47026208,0.0785700255352583,0.0070160957490714,0.00396353547364249,5091,50,0.0490571187021304,32808,0.00249411033665368,0.00810666750393156,32808,0.0530216087595846,0.00310155189803046,0.00310155189803046,"ESAN","ESGR",914678,0.125,0.0914311594202899,0.0267857142857143,0.02,0.0446428571428571,0.0326449275362319,224,8,8414240,0.0295646523716699,0.0406069297627437,0.00166500166500167,0.00217494089834515,0.00204568700988749,0.00343658810325477,3078,50,0.0483533838722618,0.0407571770240567,0.00642249896379024,0.00565822225180171,0.00864088384843082,0.00748376882867443,1464,1464,0.0356207296320985,0.0406553582062845,0.00319846182471687,0.00329768944556233,0.00417148361306394,0.00474109549691712
"ES",2020-12-16,47026208,0.0785700255352583,0.0070160957490714,0.00396353547364249,5091,50,0.0490571187021304,32808,0.00249411033665368,0.00810666750393156,32808,0.0530216087595846,0.00310155189803046,0.00310155189803046,"ESAN","ESH",521870,0.010752688172043,0.013,0.00268817204301075,0.001,0,0,372,5,8414240,0.0295646523716699,0.0406069297627437,0.00166500166500167,0.00217494089834515,0.00204568700988749,0.00343658810325477,3078,50,0.0483533838722618,0.0407571770240567,0.00642249896379024,0.00565822225180171,0.00864088384843082,0.00748376882867443,1464,1464,0.0356207296320985,0.0406553582062845,0.00319846182471687,0.00329768944556233,0.00417148361306394,0.00474109549691712
"ES",2020-12-16,47026208,0.0785700255352583,0.0070160957490714,0.00396353547364249,5091,50,0.0490571187021304,32808,0.00249411033665368,0.00810666750393156,32808,0.0530216087595846,0.00310155189803046,0.00310155189803046,"ESAN","ESCA",1240155,0,0,0,0,0,0,30,2,8414240,0.0295646523716699,0.0406069297627437,0.00166500166500167,0.00217494089834515,0.00204568700988749,0.00343658810325477,3078,50,0.0483533838722618,0.0407571770240567,0.00642249896379024,0.00565822225180171,0.00864088384843082,0.00748376882867443,1464,1464,0.0356207296320985,0.0406553582062845,0.00319846182471687,0.00329768944556233,0.00417148361306394,0.00474109549691712
"ES",2020-12-16,47026208,0.0785700255352583,0.0070160957490714,0.00396353547364249,5091,50,0.0490571187021304,32808,0.00249411033665368,0.00810666750393156,32808,0.0530216087595846,0.00310155189803046,0.00310155189803046,"ESAN","ESJ",633564,0.155555555555556,0.155555555555556,0.0111111111111111,0.0111111111111111,0.0111111111111111,0.0111111111111111,90,1,8414240,0.0295646523716699,0.0406069297627437,0.00166500166500167,0.00217494089834515,0.00204568700988749,0.00343658810325477,3078,50,0.0483533838722618,0.0407571770240567,0.00642249896379024,0.00565822225180171,0.00864088384843082,0.00748376882867443,1464,1464,0.0356207296320985,0.0406553582062845,0.00319846182471687,0.00329768944556233,0.00417148361306394,0.00474109549691712
"ES",2020-12-16,47026208,0.0785700255352583,0.0070160957490714,0.00396353547364249,5091,50,0.0490571187021304,32808,0.00249411033665368,0.00810666750393156,32808,0.0530216087595846,0.00310155189803046,0.00310155189803046,"ESAN","ESMA",1661785,0.0773809523809524,0.0546666666666667,0.00595238095238095,0.004,0.00595238095238095,0.004,168,5,8414240,0.0295646523716699,0.0406069297627437,0.00166500166500167,0.00217494089834515,0.00204568700988749,0.00343658810325477,3078,50,0.0483533838722618,0.0407571770240567,0.00642249896379024,0.00565822225180171,0.00864088384843082,0.00748376882867443,1464,1464,0.0356207296320985,0.0406553582062845,0.00319846182471687,0.00329768944556233,0.00417148361306394,0.00474109549691712
"ES",2020-12-16,47026208,0.0785700255352583,0.0070160957490714,0.00396353547364249,5091,50,0.0490571187021304,32808,0.00249411033665368,0.00810666750393156,32808,0.0530216087595846,0.00310155189803046,0.00310155189803046,"ESAN","ESSE",1942389,0.0307692307692308,0.0325,0.00576923076923077,0.00777777777777778,0.00769230769230769,0.01,520,9,8414240,0.0295646523716699,0.0406069297627437,0.00166500166500167,0.00217494089834515,0.00204568700988749,0.00343658810325477,3078,50,0.0483533838722618,0.0407571770240567,0.00642249896379024,0.00565822225180171,0.00864088384843082,0.00748376882867443,1464,1464,0.0356207296320985,0.0406553582062845,0.00319846182471687,0.00329768944556233,0.00417148361306394,0.00474109549691712
"ES",2020-12-16,47026208,0.0785700255352583,0.0070160957490714,0.00396353547364249,5091,50,0.0490571187021304,32808,0.00249411033665368,0.00810666750393156,32808,0.0530216087595846,0.00310155189803046,0.00310155189803046,"ESAR","ESTE",134137,0,0,0,0,0,0,0,0,1319291,0.0441176470588235,0.0663233766233766,0.0018598884066956,0.000869565217391304,0.00433973961562306,0.00605072463768116,3808,50,0.0278560298856049,0.0210674722148397,0,0,0,0,105,105,0.0436812888162506,0.0651089963619669,0.00180998084658749,0.000846231624795831,0.00422328864203747,0.00588836172253766
"ES",2020-12-16,47026208,0.0785700255352583,0.0070160957490714,0.00396353547364249,5091,50,0.0490571187021304,32808,0.00249411033665368,0.00810666750393156,32808,0.0530216087595846,0.00310155189803046,0.00310155189803046,"ESAR","ESHU",220461,0,0,0,0,0,0,0,0,1319291,0.0441176470588235,0.0663233766233766,0.0018598884066956,0.000869565217391304,0.00433973961562306,0.00605072463768116,3808,50,0.0278560298856049,0.0210674722148397,0,0,0,0,105,105,0.0436812888162506,0.0651089963619669,0.00180998084658749,0.000846231624795831,0.00422328864203747,0.00588836172253766
"ES",2020-12-16,47026208,0.0785700255352583,0.0070160957490714,0.00396353547364249,5091,50,0.0490571187021304,32808,0.00249411033665368,0.00810666750393156,32808,0.0530216087595846,0.00310155189803046,0.00310155189803046,"ESAR","ESZ",964693,0.0380952380952381,0.0288113695090439,0,0,0,0,105,3,1319291,0.0441176470588235,0.0663233766233766,0.0018598884066956,0.000869565217391304,0.00433973961562306,0.00605072463768116,3808,50,0.0278560298856049,0.0210674722148397,0,0,0,0,105,105,0.0436812888162506,0.0651089963619669,0.00180998084658749,0.000846231624795831,0.00422328864203747,0.00588836172253766
"ES",2020-12-16,47026208,0.0785700255352583,0.0070160957490714,0.00396353547364249,5091,50,0.0490571187021304,32808,0.00249411033665368,0.00810666750393156,32808,0.0530216087595846,0.00310155189803046,0.00310155189803046,"ESAS","ESO",1022800,0.0275518236683285,0.0351857142857143,0.00202429149797571,0.00267543859649123,0.0045391061452514,0.00432432432432432,3811,50,1022800,0,0,0,0,0,0,0,0,0.0275518236683285,0.0351857142857143,0.00202429149797571,0.00267543859649123,0.0045391061452514,0.00432432432432432,3811,3811,0.0275518236683285,0.0351857142857143,0.00202429149797571,0.00267543859649123,0.0045391061452514,0.00432432432432432
"ES",2020-12-16,47026208,0.0785700255352583,0.0070160957490714,0.00396353547364249,5091,50,0.0490571187021304,32808,0.00249411033665368,0.00810666750393156,32808,0.0530216087595846,0.00310155189803046,0.00310155189803046,"ESCB","ESS",581078,0.0300675675675676,0.0421972934472934,0,0,0,0,2960,36,581078,0,0,0,0,0,0,0,0,0.0300675675675676,0.0421972934472934,0,0,0,0,2960,2960,0.0300675675675676,0.0421972934472934,0,0,0,0
"ES",2020-12-16,47026208,0.0785700255352583,0.0070160957490714,0.00396353547364249,5091,50,0.0490571187021304,32808,0.00249411033665368,0.00810666750393156,32808,0.0530216087595846,0.00310155189803046,0.00310155189803046,"ESCE","ESCE",84777,0,0,0,0,0,0,100,1,84777,0,0,0,0,0,0,100,1,0,0,0,0,0,0,100,100,0,0,0,0,0,0
"ES",2020-12-16,47026208,0.0785700255352583,0.0070160957490714,0.00396353547364249,5091,50,0.0490571187021304,32808,0.00249411033665368,0.00810666750393156,32808,0.0530216087595846,0.00310155189803046,0.00310155189803046,"ESCL","ESAV",157640,0.133333333333333,0.133333333333333,0.133333333333333,0.133333333333333,0.0666666666666667,0.0666666666666667,15,1,2399548,0.0511945392491468,0.0606007397830927,0.00206540447504303,0.00269675925925926,0.00481927710843374,0.00709490740740741,2930,50,0.0591575909323753,0.0644064862181902,0.0157402187682071,0.0168517023252342,0.0152273713301776,0.012682686359056,2062,2062,0.0544837645237496,0.0621727448209876,0.00771393553924661,0.00854361274524491,0.00911845384826464,0.00940300039584877
"ES",2020-12-16,47026208,0.0785700255352583,0.0070160957490714,0.00396353547364249,5091,50,0.0490571187021304,32808,0.00249411033665368,0.00810666750393156,32808,0.0530216087595846,0.00310155189803046,0.00310155189803046,"ESCL","ESLE",460001,0.0705882352941176,0.0805555555555556,0.0117647058823529,0.0222222222222222,0.00588235294117647,0.00833333333333333,170,3,2399548,0.0511945392491468,0.0606007397830927,0.00206540447504303,0.00269675925925926,0.00481927710843374,0.00709490740740741,2930,50,0.0591575909323753,0.0644064862181902,0.0157402187682071,0.0168517023252342,0.0152273713301776,0.012682686359056,2062,2062,0.0544837645237496,0.0621727448209876,0.00771393553924661,0.00854361274524491,0.00911845384826464,0.00940300039584877
"ES",2020-12-16,47026208,0.0785700255352583,0.0070160957490714,0.00396353547364249,5091,50,0.0490571187021304,32808,0.00249411033665368,0.00810666750393156,32808,0.0530216087595846,0.00310155189803046,0.00310155189803046,"ESCL","ESP",160980,0,0,0,0,0,0,1,1,2399548,0.0511945392491468,0.0606007397830927,0.00206540447504303,0.00269675925925926,0.00481927710843374,0.00709490740740741,2930,50,0.0591575909323753,0.0644064862181902,0.0157402187682071,0.0168517023252342,0.0152273713301776,0.012682686359056,2062,2062,0.0544837645237496,0.0621727448209876,0.00771393553924661,0.00854361274524491,0.00911845384826464,0.00940300039584877
"ES",2020-12-16,47026208,0.0785700255352583,0.0070160957490714,0.00396353547364249,5091,50,0.0490571187021304,32808,0.00249411033665368,0.00810666750393156,32808,0.0530216087595846,0.00310155189803046,0.00310155189803046,"ESCL","ESSG",153129,0.05,0.05,0,0,0,0,20,1,2399548,0.0511945392491468,0.0606007397830927,0.00206540447504303,0.00269675925925926,0.00481927710843374,0.00709490740740741,2930,50,0.0591575909323753,0.0644064862181902,0.0157402187682071,0.0168517023252342,0.0152273713301776,0.012682686359056,2062,2062,0.0544837645237496,0.0621727448209876,0.00771393553924661,0.00854361274524491,0.00911845384826464,0.00940300039584877
"ES",2020-12-16,47026208,0.0785700255352583,0.0070160957490714,0.00396353547364249,5091,50,0.0490571187021304,32808,0.00249411033665368,0.00810666750393156,32808,0.0530216087595846,0.00310155189803046,0.00310155189803046,"ESCL","ESSA",330119,0,0,0,0,0,0,30,2,2399548,0.0511945392491468,0.0606007397830927,0.00206540447504303,0.00269675925925926,0.00481927710843374,0.00709490740740741,2930,50,0.0591575909323753,0.0644064862181902,0.0157402187682071,0.0168517023252342,0.0152273713301776,0.012682686359056,2062,2062,0.0544837645237496,0.0621727448209876,0.00771393553924661,0.00854361274524491,0.00911845384826464,0.00940300039584877
"ES",2020-12-16,47026208,0.0785700255352583,0.0070160957490714,0.00396353547364249,5091,50,0.0490571187021304,32808,0.00249411033665368,0.00810666750393156,32808,0.0530216087595846,0.00310155189803046,0.00310155189803046,"ESCL","ESZA",172539,0.015,0.015,0.015,0.015,0,0,200,1,2399548,0.0511945392491468,0.0606007397830927,0.00206540447504303,0.00269675925925926,0.00481927710843374,0.00709490740740741,2930,50,0.0591575909323753,0.0644064862181902,0.0157402187682071,0.0168517023252342,0.0152273713301776,0.012682686359056,2062,2062,0.0544837645237496,0.0621727448209876,0.00771393553924661,0.00854361274524491,0.00911845384826464,0.00940300039584877
"ES",2020-12-16,47026208,0.0785700255352583,0.0070160957490714,0.00396353547364249,5091,50,0.0490571187021304,32808,0.00249411033665368,0.00810666750393156,32808,0.0530216087595846,0.00310155189803046,0.00310155189803046,"ESCL","ESVA",519546,0.0841423948220065,0.077962962962963,0.00970873786407767,0.005,0.029126213592233,0.015,618,9,2399548,0.0511945392491468,0.0606007397830927,0.00206540447504303,0.00269675925925926,0.00481927710843374,0.00709490740740741,2930,50,0.0591575909323753,0.0644064862181902,0.0157402187682071,0.0168517023252342,0.0152273713301776,0.012682686359056,2062,2062,0.0544837645237496,0.0621727448209876,0.00771393553924661,0.00854361274524491,0.00911845384826464,0.00940300039584877
"ES",2020-12-16,47026208,0.0785700255352583,0.0070160957490714,0.00396353547364249,5091,50,0.0490571187021304,32808,0.00249411033665368,0.00810666750393156,32808,0.0530216087595846,0.00310155189803046,0.00310155189803046,"ESCL","ESBU",356958,0.0773420479302832,0.109465460526316,0.00762527233115468,0.00875,0.0174291938997821,0.01765625,918,16,2399548,0.0511945392491468,0.0606007397830927,0.00206540447504303,0.00269675925925926,0.00481927710843374,0.00709490740740741,2930,50,0.0591575909323753,0.0644064862181902,0.0157402187682071,0.0168517023252342,0.0152273713301776,0.012682686359056,2062,2062,0.0544837645237496,0.0621727448209876,0.00771393553924661,0.00854361274524491,0.00911845384826464,0.00940300039584877
"ES",2020-12-16,47026208,0.0785700255352583,0.0070160957490714,0.00396353547364249,5091,50,0.0490571187021304,32808,0.00249411033665368,0.00810666750393156,32808,0.0530216087595846,0.00310155189803046,0.00310155189803046,"ESCL","ESSO",88636,0.0777777777777778,0.075,0.0111111111111111,0.01,0.0222222222222222,0.0225,90,2,2399548,0.0511945392491468,0.0606007397830927,0.00206540447504303,0.00269675925925926,0.00481927710843374,0.00709490740740741,2930,50,0.0591575909323753,0.0644064862181902,0.0157402187682071,0.0168517023252342,0.0152273713301776,0.012682686359056,2062,2062,0.0544837645237496,0.0621727448209876,0.00771393553924661,0.00854361274524491,0.00911845384826464,0.00940300039584877
"ES",2020-12-16,47026208,0.0785700255352583,0.0070160957490714,0.00396353547364249,5091,50,0.0490571187021304,32808,0.00249411033665368,0.00810666750393156,32808,0.0530216087595846,0.00310155189803046,0.00310155189803046,"ESCM","ESCU",196329,0,0,0,0,0,0,0,0,2032863,0.0723172628304821,0.0812167044595616,0,0,0.00620891161431702,0.00806335034013606,3858,50,0.100125283878231,0.11119338805379,0.000505629616774456,0.000949460058165367,0.00394888956082625,0.0200958459159135,841,841,0.0772941825370488,0.0865817589185414,9.04946813592929e-05,0.000169928901663561,0.00580442586267077,0.0102168572095186
"ES",2020-12-16,47026208,0.0785700255352583,0.0070160957490714,0.00396353547364249,5091,50,0.0490571187021304,32808,0.00249411033665368,0.00810666750393156,32808,0.0530216087595846,0.00310155189803046,0.00310155189803046,"ESCM","ESTO",694844,0.0532544378698225,0.0580618686868687,0.0014792899408284,0.00277777777777778,0.0029585798816568,0.00292929292929293,676,12,2032863,0.0723172628304821,0.0812167044595616,0,0,0.00620891161431702,0.00806335034013606,3858,50,0.100125283878231,0.11119338805379,0.000505629616774456,0.000949460058165367,0.00394888956082625,0.0200958459159135,841,841,0.0772941825370488,0.0865817589185414,9.04946813592929e-05,0.000169928901663561,0.00580442586267077,0.0102168572095186
"ES",2020-12-16,47026208,0.0785700255352583,0.0070160957490714,0.00396353547364249,5091,50,0.0490571187021304,32808,0.00249411033665368,0.00810666750393156,32808,0.0530216087595846,0.00310155189803046,0.00310155189803046,"ESCM","ESCR",495761,0.125,0.125,0,0,0,0,40,1,2032863,0.0723172628304821,0.0812167044595616,0,0,0.00620891161431702,0.00806335034013606,3858,50,0.100125283878231,0.11119338805379,0.000505629616774456,0.000949460058165367,0.00394888956082625,0.0200958459159135,841,841,0.0772941825370488,0.0865817589185414,9.04946813592929e-05,0.000169928901663561,0.00580442586267077,0.0102168572095186
"ES",2020-12-16,47026208,0.0785700255352583,0.0070160957490714,0.00396353547364249,5091,50,0.0490571187021304,32808,0.00249411033665368,0.00810666750393156,32808,0.0530216087595846,0.00310155189803046,0.00310155189803046,"ESCM","ESGU",257762,0.266666666666667,0.266666666666667,0,0,0,0,60,1,2032863,0.0723172628304821,0.0812167044595616,0,0,0.00620891161431702,0.00806335034013606,3858,50,0.100125283878231,0.11119338805379,0.000505629616774456,0.000949460058165367,0.00394888956082625,0.0200958459159135,841,841,0.0772941825370488,0.0865817589185414,9.04946813592929e-05,0.000169928901663561,0.00580442586267077,0.0102168572095186
"ES",2020-12-16,47026208,0.0785700255352583,0.0070160957490714,0.00396353547364249,5091,50,0.0490571187021304,32808,0.00249411033665368,0.00810666750393156,32808,0.0530216087595846,0.00310155189803046,0.00310155189803046,"ESCM","ESAB",388167,0.0923076923076923,0.141666666666667,0,0,0.0153846153846154,0.1,65,2,2032863,0.0723172628304821,0.0812167044595616,0,0,0.00620891161431702,0.00806335034013606,3858,50,0.100125283878231,0.11119338805379,0.000505629616774456,0.000949460058165367,0.00394888956082625,0.0200958459159135,841,841,0.0772941825370488,0.0865817589185414,9.04946813592929e-05,0.000169928901663561,0.00580442586267077,0.0102168572095186
