"countrycode","date","population_country","p_w_country_only","recent_p_w_country_only","stillsick_p_w_country_only","sumreach_country","n_obs_country","p_w_country_rhs","sumreach_country_rhs","recent_p_w_country_rhs","stillsick_p_w_country_rhs","recent_sumreach_country_rhs","p_w_country","recent_p_w_country","stillsick_p_w_country","regioncode","provincecode","population","p_w_provs","p_m_provs","recent_p_w_provs","recent_p_m_provs","stillsick_p_w_provs","stillsick_p_m_provs","sumreach_provs","n_obs_provs","population_region","p_w_regs_only","p_m_regs_only","recent_p_w_regs_only","recent_p_m_regs_only","stillsick_p_w_regs_only","stillsick_p_m_regs_only","sumreach_regs","n_obs_regs","p_w_regs_rhs","p_m_regs_rhs","recent_p_w_regs_rhs","recent_p_m_regs_rhs","stillsick_p_w_regs_rhs","stillsick_p_m_regs_rhs","sumreach_regs_rhs1","sumreach_regs_rhs2","p_w_regs","p_m_regs","recent_p_w_regs","recent_p_m_regs","stillsick_p_w_regs","stillsick_p_m_regs"
"ES",2020-12-25,47026208,0.0919220055710306,0,0.011142061281337,1077,11,0.0707416360345747,896,0.00883282561461571,0.0265938970983186,896,0.0823033481434257,0.00401125785640937,0.00401125785640937,"ESAN","ESAL",716820,0,0,0,0,0,0,0,0,8414240,0,0,0,0,0,0,0,0,0.0908610809226361,0.0878423541072926,0.0120795629851508,0.0143280291244265,0.052352303249235,0.055133346937949,1658,1658,0.0908610809226361,0.0878423541072926,0.0120795629851508,0.0143280291244265,0.052352303249235,0.055133346937949
"ES",2020-12-25,47026208,0.0919220055710306,0,0.011142061281337,1077,11,0.0707416360345747,896,0.00883282561461571,0.0265938970983186,896,0.0823033481434257,0.00401125785640937,0.00401125785640937,"ESAN","ESCO",782979,0.0461538461538462,0.045,0,0,0,0,65,2,8414240,0,0,0,0,0,0,0,0,0.0908610809226361,0.0878423541072926,0.0120795629851508,0.0143280291244265,0.052352303249235,0.055133346937949,1658,1658,0.0908610809226361,0.0878423541072926,0.0120795629851508,0.0143280291244265,0.052352303249235,0.055133346937949
"ES",2020-12-25,47026208,0.0919220055710306,0,0.011142061281337,1077,11,0.0707416360345747,896,0.00883282561461571,0.0265938970983186,896,0.0823033481434257,0.00401125785640937,0.00401125785640937,"ESAN","ESGR",914678,0.164634146341463,0.17036231884058,0.0365853658536585,0.04,0.0609756097560976,0.0652898550724638,164,4,8414240,0,0,0,0,0,0,0,0,0.0908610809226361,0.0878423541072926,0.0120795629851508,0.0143280291244265,0.052352303249235,0.055133346937949,1658,1658,0.0908610809226361,0.0878423541072926,0.0120795629851508,0.0143280291244265,0.052352303249235,0.055133346937949
"ES",2020-12-25,47026208,0.0919220055710306,0,0.011142061281337,1077,11,0.0707416360345747,896,0.00883282561461571,0.0265938970983186,896,0.0823033481434257,0.00401125785640937,0.00401125785640937,"ESAN","ESH",521870,0.056,0.0783333333333333,0.0106666666666667,0.0194444444444444,0.0186666666666667,0.0377777777777778,375,3,8414240,0,0,0,0,0,0,0,0,0.0908610809226361,0.0878423541072926,0.0120795629851508,0.0143280291244265,0.052352303249235,0.055133346937949,1658,1658,0.0908610809226361,0.0878423541072926,0.0120795629851508,0.0143280291244265,0.052352303249235,0.055133346937949
"ES",2020-12-25,47026208,0.0919220055710306,0,0.011142061281337,1077,11,0.0707416360345747,896,0.00883282561461571,0.0265938970983186,896,0.0823033481434257,0.00401125785640937,0.00401125785640937,"ESAN","ESCA",1240155,0.06,0.06,0,0,0,0,50,1,8414240,0,0,0,0,0,0,0,0,0.0908610809226361,0.0878423541072926,0.0120795629851508,0.0143280291244265,0.052352303249235,0.055133346937949,1658,1658,0.0908610809226361,0.0878423541072926,0.0120795629851508,0.0143280291244265,0.052352303249235,0.055133346937949
"ES",2020-12-25,47026208,0.0919220055710306,0,0.011142061281337,1077,11,0.0707416360345747,896,0.00883282561461571,0.0265938970983186,896,0.0823033481434257,0.00401125785640937,0.00401125785640937,"ESAN","ESJ",633564,0.0961538461538462,0.0961538461538462,0.0769230769230769,0.0769230769230769,0.548076923076923,0.548076923076923,104,1,8414240,0,0,0,0,0,0,0,0,0.0908610809226361,0.0878423541072926,0.0120795629851508,0.0143280291244265,0.052352303249235,0.055133346937949,1658,1658,0.0908610809226361,0.0878423541072926,0.0120795629851508,0.0143280291244265,0.052352303249235,0.055133346937949
"ES",2020-12-25,47026208,0.0919220055710306,0,0.011142061281337,1077,11,0.0707416360345747,896,0.00883282561461571,0.0265938970983186,896,0.0823033481434257,0.00401125785640937,0.00401125785640937,"ESAN","ESMA",1661785,0.065,0.065,0,0,0,0,200,2,8414240,0,0,0,0,0,0,0,0,0.0908610809226361,0.0878423541072926,0.0120795629851508,0.0143280291244265,0.052352303249235,0.055133346937949,1658,1658,0.0908610809226361,0.0878423541072926,0.0120795629851508,0.0143280291244265,0.052352303249235,0.055133346937949
"ES",2020-12-25,47026208,0.0919220055710306,0,0.011142061281337,1077,11,0.0707416360345747,896,0.00883282561461571,0.0265938970983186,896,0.0823033481434257,0.00401125785640937,0.00401125785640937,"ESAN","ESSE",1942389,0.157142857142857,0.135833333333333,0.00714285714285714,0.0129166666666667,0.0142857142857143,0.0191666666666667,700,8,8414240,0,0,0,0,0,0,0,0,0.0908610809226361,0.0878423541072926,0.0120795629851508,0.0143280291244265,0.052352303249235,0.055133346937949,1658,1658,0.0908610809226361,0.0878423541072926,0.0120795629851508,0.0143280291244265,0.052352303249235,0.055133346937949
"ES",2020-12-25,47026208,0.0919220055710306,0,0.011142061281337,1077,11,0.0707416360345747,896,0.00883282561461571,0.0265938970983186,896,0.0823033481434257,0.00401125785640937,0.00401125785640937,"ESAR","ESTE",134137,0,0,0,0,0,0,0,0,1319291,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA
"ES",2020-12-25,47026208,0.0919220055710306,0,0.011142061281337,1077,11,0.0707416360345747,896,0.00883282561461571,0.0265938970983186,896,0.0823033481434257,0.00401125785640937,0.00401125785640937,"ESAR","ESHU",220461,0,0,0,0,0,0,0,0,1319291,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA
"ES",2020-12-25,47026208,0.0919220055710306,0,0.011142061281337,1077,11,0.0707416360345747,896,0.00883282561461571,0.0265938970983186,896,0.0823033481434257,0.00401125785640937,0.00401125785640937,"ESAR","ESZ",964693,0,0,0,0,0,0,0,0,1319291,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA
