"countrycode","date","population_country","p_w_country_only","recent_p_w_country_only","stillsick_p_w_country_only","sumreach_country","n_obs_country","p_w_country_rhs","sumreach_country_rhs","recent_p_w_country_rhs","stillsick_p_w_country_rhs","recent_sumreach_country_rhs","p_w_country","recent_p_w_country","stillsick_p_w_country","regioncode","provincecode","population","p_w_provs","p_m_provs","recent_p_w_provs","recent_p_m_provs","stillsick_p_w_provs","stillsick_p_m_provs","sumreach_provs","n_obs_provs","population_region","p_w_regs_only","p_m_regs_only","recent_p_w_regs_only","recent_p_m_regs_only","stillsick_p_w_regs_only","stillsick_p_m_regs_only","sumreach_regs","n_obs_regs","p_w_regs_rhs","p_m_regs_rhs","recent_p_w_regs_rhs","recent_p_m_regs_rhs","stillsick_p_w_regs_rhs","stillsick_p_m_regs_rhs","sumreach_regs_rhs1","sumreach_regs_rhs2","p_w_regs","p_m_regs","recent_p_w_regs","recent_p_m_regs","stillsick_p_w_regs","stillsick_p_m_regs"
"ES",2021-02-22,47026208,0.0803282228460376,0.00879352796341892,0.00951410125722052,4631,50,0.0643218875790062,32753,0.0110833255362814,0.00801567052745906,32753,0.0663046967653325,0.010799673370651,0.010799673370651,"ESAN","ESAL",716820,0.0120481927710843,0.0144927536231884,0,0,0,0,83,3,8414240,0.0325916640551551,0.0421867277425417,0.00192554557124519,0.00238770685579196,0.00229809586342745,0.00365881032547699,3191,50,0.0725968803229645,0.0663045739131601,0.00766570266079877,0.00955179690101992,0.0149611905049126,0.0133150253586527,5972,5972,0.0586651281554888,0.0579055728075786,0.00566670219449238,0.00705691407505436,0.0105512881802396,0.00995226401729464
"ES",2021-02-22,47026208,0.0803282228460376,0.00879352796341892,0.00951410125722052,4631,50,0.0643218875790062,32753,0.0110833255362814,0.00801567052745906,32753,0.0663046967653325,0.010799673370651,0.010799673370651,"ESAN","ESCO",782979,0.0844444444444444,0.0773333333333333,0.00444444444444444,0.004,0.00888888888888889,0.008,225,5,8414240,0.0325916640551551,0.0421867277425417,0.00192554557124519,0.00238770685579196,0.00229809586342745,0.00365881032547699,3191,50,0.0725968803229645,0.0663045739131601,0.00766570266079877,0.00955179690101992,0.0149611905049126,0.0133150253586527,5972,5972,0.0586651281554888,0.0579055728075786,0.00566670219449238,0.00705691407505436,0.0105512881802396,0.00995226401729464
"ES",2021-02-22,47026208,0.0803282228460376,0.00879352796341892,0.00951410125722052,4631,50,0.0643218875790062,32753,0.0110833255362814,0.00801567052745906,32753,0.0663046967653325,0.010799673370651,0.010799673370651,"ESAN","ESGR",914678,0.101626016260163,0.0989860520867386,0.0125858123569794,0.0134873949579832,0.0158371040723982,0.0175644122383253,984,19,8414240,0.0325916640551551,0.0421867277425417,0.00192554557124519,0.00238770685579196,0.00229809586342745,0.00365881032547699,3191,50,0.0725968803229645,0.0663045739131601,0.00766570266079877,0.00955179690101992,0.0149611905049126,0.0133150253586527,5972,5972,0.0586651281554888,0.0579055728075786,0.00566670219449238,0.00705691407505436,0.0105512881802396,0.00995226401729464
"ES",2021-02-22,47026208,0.0803282228460376,0.00879352796341892,0.00951410125722052,4631,50,0.0643218875790062,32753,0.0110833255362814,0.00801567052745906,32753,0.0663046967653325,0.010799673370651,0.010799673370651,"ESAN","ESH",521870,0.055256064690027,0.0525757575757576,0.00673854447439353,0.00621212121212121,0.0134770889487871,0.013030303030303,742,11,8414240,0.0325916640551551,0.0421867277425417,0.00192554557124519,0.00238770685579196,0.00229809586342745,0.00365881032547699,3191,50,0.0725968803229645,0.0663045739131601,0.00766570266079877,0.00955179690101992,0.0149611905049126,0.0133150253586527,5972,5972,0.0586651281554888,0.0579055728075786,0.00566670219449238,0.00705691407505436,0.0105512881802396,0.00995226401729464
"ES",2021-02-22,47026208,0.0803282228460376,0.00879352796341892,0.00951410125722052,4631,50,0.0643218875790062,32753,0.0110833255362814,0.00801567052745906,32753,0.0663046967653325,0.010799673370651,0.010799673370651,"ESAN","ESCA",1240155,0.0645994832041344,0.0547944896115628,0.0136239782016349,0.021875,0,0,387,9,8414240,0.0325916640551551,0.0421867277425417,0.00192554557124519,0.00238770685579196,0.00229809586342745,0.00365881032547699,3191,50,0.0725968803229645,0.0663045739131601,0.00766570266079877,0.00955179690101992,0.0149611905049126,0.0133150253586527,5972,5972,0.0586651281554888,0.0579055728075786,0.00566670219449238,0.00705691407505436,0.0105512881802396,0.00995226401729464
"ES",2021-02-22,47026208,0.0803282228460376,0.00879352796341892,0.00951410125722052,4631,50,0.0643218875790062,32753,0.0110833255362814,0.00801567052745906,32753,0.0663046967653325,0.010799673370651,0.010799673370651,"ESAN","ESJ",633564,0.0690184049079755,0.0707206134569319,0.0168711656441718,0.0108926875593542,0.102564102564103,0.0711485042735043,652,9,8414240,0.0325916640551551,0.0421867277425417,0.00192554557124519,0.00238770685579196,0.00229809586342745,0.00365881032547699,3191,50,0.0725968803229645,0.0663045739131601,0.00766570266079877,0.00955179690101992,0.0149611905049126,0.0133150253586527,5972,5972,0.0586651281554888,0.0579055728075786,0.00566670219449238,0.00705691407505436,0.0105512881802396,0.00995226401729464
"ES",2021-02-22,47026208,0.0803282228460376,0.00879352796341892,0.00951410125722052,4631,50,0.0643218875790062,32753,0.0110833255362814,0.00801567052745906,32753,0.0663046967653325,0.010799673370651,0.010799673370651,"ESAN","ESMA",1661785,0.0504704875962361,0.0519607843137255,0.0076988879384089,0.0105882352941176,0.00870322019147084,0.0115625,1169,17,8414240,0.0325916640551551,0.0421867277425417,0.00192554557124519,0.00238770685579196,0.00229809586342745,0.00365881032547699,3191,50,0.0725968803229645,0.0663045739131601,0.00766570266079877,0.00955179690101992,0.0149611905049126,0.0133150253586527,5972,5972,0.0586651281554888,0.0579055728075786,0.00566670219449238,0.00705691407505436,0.0105512881802396,0.00995226401729464
"ES",2021-02-22,47026208,0.0803282228460376,0.00879352796341892,0.00951410125722052,4631,50,0.0643218875790062,32753,0.0110833255362814,0.00801567052745906,32753,0.0663046967653325,0.010799673370651,0.010799673370651,"ESAN","ESSE",1942389,0.10635838150289,0.0874583333333333,0.00289017341040462,0.00516666666666667,0.0092485549132948,0.00958333333333333,1730,20,8414240,0.0325916640551551,0.0421867277425417,0.00192554557124519,0.00238770685579196,0.00229809586342745,0.00365881032547699,3191,50,0.0725968803229645,0.0663045739131601,0.00766570266079877,0.00955179690101992,0.0149611905049126,0.0133150253586527,5972,5972,0.0586651281554888,0.0579055728075786,0.00566670219449238,0.00705691407505436,0.0105512881802396,0.00995226401729464
"ES",2021-02-22,47026208,0.0803282228460376,0.00879352796341892,0.00951410125722052,4631,50,0.0643218875790062,32753,0.0110833255362814,0.00801567052745906,32753,0.0663046967653325,0.010799673370651,0.010799673370651,"ESAR","ESTE",134137,0.0535714285714286,0.0722222222222222,0.0321428571428571,0.1,0.00357142857142857,0.0111111111111111,280,3,1319291,0.0433155080213904,0.0647900432900433,0.00179640718562874,8e-04,0.00419161676646707,0.00556666666666667,3740,50,0.0401242684521592,0.049322681794493,0.00460492372688924,0.0110028833668993,0.00381944567838984,0.00602757213280972,875,875,0.0427104517650356,0.0618574449566508,0.00232889948760121,0.00273445784312826,0.00412105345074278,0.0056540539435627
"ES",2021-02-22,47026208,0.0803282228460376,0.00879352796341892,0.00951410125722052,4631,50,0.0643218875790062,32753,0.0110833255362814,0.00801567052745906,32753,0.0663046967653325,0.010799673370651,0.010799673370651,"ESAR","ESHU",220461,0.068,0.08,0.008,0.005,0.008,0.005,250,2,1319291,0.0433155080213904,0.0647900432900433,0.00179640718562874,8e-04,0.00419161676646707,0.00556666666666667,3740,50,0.0401242684521592,0.049322681794493,0.00460492372688924,0.0110028833668993,0.00381944567838984,0.00602757213280972,875,875,0.0427104517650356,0.0618574449566508,0.00232889948760121,0.00273445784312826,0.00412105345074278,0.0056540539435627
"ES",2021-02-22,47026208,0.0803282228460376,0.00879352796341892,0.00951410125722052,4631,50,0.0643218875790062,32753,0.0110833255362814,0.00801567052745906,32753,0.0663046967653325,0.010799673370651,0.010799673370651,"ESAR","ESZ",964693,0.0318840579710145,0.0391279069767442,0,0,0.00289855072463768,0.00555555555555556,345,6,1319291,0.0433155080213904,0.0647900432900433,0.00179640718562874,8e-04,0.00419161676646707,0.00556666666666667,3740,50,0.0401242684521592,0.049322681794493,0.00460492372688924,0.0110028833668993,0.00381944567838984,0.00602757213280972,875,875,0.0427104517650356,0.0618574449566508,0.00232889948760121,0.00273445784312826,0.00412105345074278,0.0056540539435627
"ES",2021-02-22,47026208,0.0803282228460376,0.00879352796341892,0.00951410125722052,4631,50,0.0643218875790062,32753,0.0110833255362814,0.00801567052745906,32753,0.0663046967653325,0.010799673370651,0.010799673370651,"ESAS","ESO",1022800,0.0315119976871928,0.0426,0.00183823529411765,0.00311594202898551,0.00214460784313726,0.00239130434782609,3459,50,1022800,0,0,0,0,0,0,0,0,0.0315119976871928,0.0426,0.00183823529411765,0.00311594202898551,0.00214460784313726,0.00239130434782609,3459,3459,0.0315119976871928,0.0426,0.00183823529411765,0.00311594202898551,0.00214460784313726,0.00239130434782609
"ES",2021-02-22,47026208,0.0803282228460376,0.00879352796341892,0.00951410125722052,4631,50,0.0643218875790062,32753,0.0110833255362814,0.00801567052745906,32753,0.0663046967653325,0.010799673370651,0.010799673370651,"ESCB","ESS",581078,0.0300675675675676,0.0421972934472934,0,0,0,0,2960,36,581078,0,0,0,0,0,0,0,0,0.0300675675675676,0.0421972934472934,0,0,0,0,2960,2960,0.0300675675675676,0.0421972934472934,0,0,0,0
"ES",2021-02-22,47026208,0.0803282228460376,0.00879352796341892,0.00951410125722052,4631,50,0.0643218875790062,32753,0.0110833255362814,0.00801567052745906,32753,0.0663046967653325,0.010799673370651,0.010799673370651,"ESCE","ESCE",84777,0,0,0,0,0,0,100,1,84777,0,0,0,0,0,0,100,1,0,0,0,0,0,0,100,100,0,0,0,0,0,0
"ES",2021-02-22,47026208,0.0803282228460376,0.00879352796341892,0.00951410125722052,4631,50,0.0643218875790062,32753,0.0110833255362814,0.00801567052745906,32753,0.0663046967653325,0.010799673370651,0.010799673370651,"ESCL","ESAV",157640,0.0719424460431655,0.102777777777778,0.0215827338129496,0.0583333333333333,0.0215827338129496,0.0394444444444444,139,3,2399548,0.052093973442288,0.0623785175608705,0.00206043956043956,0.00269675925925926,0.00480769230769231,0.00709490740740741,2937,50,0.0931865801594002,0.0884553958808639,0.00895684345350453,0.0130924620587495,0.0117990986030784,0.0107080171802666,3743,3743,0.075119366697101,0.0769901576135255,0.00592469701129917,0.00852177656142869,0.00872518239206806,0.00911943882654096
"ES",2021-02-22,47026208,0.0803282228460376,0.00879352796341892,0.00951410125722052,4631,50,0.0643218875790062,32753,0.0110833255362814,0.00801567052745906,32753,0.0663046967653325,0.010799673370651,0.010799673370651,"ESCL","ESLE",460001,0.179028132992327,0.122738095238095,0.00515463917525773,0.00740740740740741,0.00515463917525773,0.00436507936507937,391,10,2399548,0.052093973442288,0.0623785175608705,0.00206043956043956,0.00269675925925926,0.00480769230769231,0.00709490740740741,2937,50,0.0931865801594002,0.0884553958808639,0.00895684345350453,0.0130924620587495,0.0117990986030784,0.0107080171802666,3743,3743,0.075119366697101,0.0769901576135255,0.00592469701129917,0.00852177656142869,0.00872518239206806,0.00911943882654096
"ES",2021-02-22,47026208,0.0803282228460376,0.00879352796341892,0.00951410125722052,4631,50,0.0643218875790062,32753,0.0110833255362814,0.00801567052745906,32753,0.0663046967653325,0.010799673370651,0.010799673370651,"ESCL","ESP",160980,0.1,0.1,0,0,0,0,50,1,2399548,0.052093973442288,0.0623785175608705,0.00206043956043956,0.00269675925925926,0.00480769230769231,0.00709490740740741,2937,50,0.0931865801594002,0.0884553958808639,0.00895684345350453,0.0130924620587495,0.0117990986030784,0.0107080171802666,3743,3743,0.075119366697101,0.0769901576135255,0.00592469701129917,0.00852177656142869,0.00872518239206806,0.00911943882654096
"ES",2021-02-22,47026208,0.0803282228460376,0.00879352796341892,0.00951410125722052,4631,50,0.0643218875790062,32753,0.0110833255362814,0.00801567052745906,32753,0.0663046967653325,0.010799673370651,0.010799673370651,"ESCL","ESSG",153129,0.238235294117647,0.2,0.0411764705882353,0.0675,0.0423076923076923,0.025,340,4,2399548,0.052093973442288,0.0623785175608705,0.00206043956043956,0.00269675925925926,0.00480769230769231,0.00709490740740741,2937,50,0.0931865801594002,0.0884553958808639,0.00895684345350453,0.0130924620587495,0.0117990986030784,0.0107080171802666,3743,3743,0.075119366697101,0.0769901576135255,0.00592469701129917,0.00852177656142869,0.00872518239206806,0.00911943882654096
"ES",2021-02-22,47026208,0.0803282228460376,0.00879352796341892,0.00951410125722052,4631,50,0.0643218875790062,32753,0.0110833255362814,0.00801567052745906,32753,0.0663046967653325,0.010799673370651,0.010799673370651,"ESCL","ESSA",330119,0.0222222222222222,0.01,0,0,0,0,90,4,2399548,0.052093973442288,0.0623785175608705,0.00206043956043956,0.00269675925925926,0.00480769230769231,0.00709490740740741,2937,50,0.0931865801594002,0.0884553958808639,0.00895684345350453,0.0130924620587495,0.0117990986030784,0.0107080171802666,3743,3743,0.075119366697101,0.0769901576135255,0.00592469701129917,0.00852177656142869,0.00872518239206806,0.00911943882654096
"ES",2021-02-22,47026208,0.0803282228460376,0.00879352796341892,0.00951410125722052,4631,50,0.0643218875790062,32753,0.0110833255362814,0.00801567052745906,32753,0.0663046967653325,0.010799673370651,0.010799673370651,"ESCL","ESZA",172539,0.0575,0.0575,0.0125,0.0125,0,0,400,2,2399548,0.052093973442288,0.0623785175608705,0.00206043956043956,0.00269675925925926,0.00480769230769231,0.00709490740740741,2937,50,0.0931865801594002,0.0884553958808639,0.00895684345350453,0.0130924620587495,0.0117990986030784,0.0107080171802666,3743,3743,0.075119366697101,0.0769901576135255,0.00592469701129917,0.00852177656142869,0.00872518239206806,0.00911943882654096
"ES",2021-02-22,47026208,0.0803282228460376,0.00879352796341892,0.00951410125722052,4631,50,0.0643218875790062,32753,0.0110833255362814,0.00801567052745906,32753,0.0663046967653325,0.010799673370651,0.010799673370651,"ESCL","ESVA",519546,0.053921568627451,0.0651380138013801,0.00733496332518337,0.0045,0.0176470588235294,0.0122727272727273,1020,11,2399548,0.052093973442288,0.0623785175608705,0.00206043956043956,0.00269675925925926,0.00480769230769231,0.00709490740740741,2937,50,0.0931865801594002,0.0884553958808639,0.00895684345350453,0.0130924620587495,0.0117990986030784,0.0107080171802666,3743,3743,0.075119366697101,0.0769901576135255,0.00592469701129917,0.00852177656142869,0.00872518239206806,0.00911943882654096
"ES",2021-02-22,47026208,0.0803282228460376,0.00879352796341892,0.00951410125722052,4631,50,0.0643218875790062,32753,0.0110833255362814,0.00801567052745906,32753,0.0663046967653325,0.010799673370651,0.010799673370651,"ESCL","ESBU",356958,0.0821114369501466,0.115072368421053,0.00879765395894428,0.0095,0.0175953079178886,0.016625,1023,20,2399548,0.052093973442288,0.0623785175608705,0.00206043956043956,0.00269675925925926,0.00480769230769231,0.00709490740740741,2937,50,0.0931865801594002,0.0884553958808639,0.00895684345350453,0.0130924620587495,0.0117990986030784,0.0107080171802666,3743,3743,0.075119366697101,0.0769901576135255,0.00592469701129917,0.00852177656142869,0.00872518239206806,0.00911943882654096
"ES",2021-02-22,47026208,0.0803282228460376,0.00879352796341892,0.00951410125722052,4631,50,0.0643218875790062,32753,0.0110833255362814,0.00801567052745906,32753,0.0663046967653325,0.010799673370651,0.010799673370651,"ESCL","ESSO",88636,0.0310344827586207,0.0533333333333333,0.00344827586206897,0.00666666666666667,0.00689655172413793,0.015,290,3,2399548,0.052093973442288,0.0623785175608705,0.00206043956043956,0.00269675925925926,0.00480769230769231,0.00709490740740741,2937,50,0.0931865801594002,0.0884553958808639,0.00895684345350453,0.0130924620587495,0.0117990986030784,0.0107080171802666,3743,3743,0.075119366697101,0.0769901576135255,0.00592469701129917,0.00852177656142869,0.00872518239206806,0.00911943882654096
"ES",2021-02-22,47026208,0.0803282228460376,0.00879352796341892,0.00951410125722052,4631,50,0.0643218875790062,32753,0.0110833255362814,0.00801567052745906,32753,0.0663046967653325,0.010799673370651,0.010799673370651,"ESCM","ESCU",196329,0.14,0.153333333333333,0.2,0.333333333333333,0,0,250,3,2032863,0.0723172628304821,0.0812167044595616,0,0,0.00620891161431702,0.00806335034013606,3858,50,0.132910592966358,0.133547299024923,0.0278584356737724,0.0394962341575605,0.0114911622247937,0.0146803798989155,2109,2109,0.0937336082731774,0.0997126360731608,0.00984639531355556,0.0139597046821342,0.00807589109102144,0.0104020993495991
"ES",2021-02-22,47026208,0.0803282228460376,0.00879352796341892,0.00951410125722052,4631,50,0.0643218875790062,32753,0.0110833255362814,0.00801567052745906,32753,0.0663046967653325,0.010799673370651,0.010799673370651,"ESCM","ESTO",694844,0.0886075949367089,0.0946655328798186,0.00843881856540084,0.006281179138322,0.0118143459915612,0.00775510204081633,1185,21,2032863,0.0723172628304821,0.0812167044595616,0,0,0.00620891161431702,0.00806335034013606,3858,50,0.132910592966358,0.133547299024923,0.0278584356737724,0.0394962341575605,0.0114911622247937,0.0146803798989155,2109,2109,0.0937336082731774,0.0997126360731608,0.00984639531355556,0.0139597046821342,0.00807589109102144,0.0104020993495991
"ES",2021-02-22,47026208,0.0803282228460376,0.00879352796341892,0.00951410125722052,4631,50,0.0643218875790062,32753,0.0110833255362814,0.00801567052745906,32753,0.0663046967653325,0.010799673370651,0.010799673370651,"ESCM","ESCR",495761,0.159259259259259,0.180555555555556,0.0111111111111111,0.005,0.0111111111111111,0.005,270,3,2032863,0.0723172628304821,0.0812167044595616,0,0,0.00620891161431702,0.00806335034013606,3858,50,0.132910592966358,0.133547299024923,0.0278584356737724,0.0394962341575605,0.0114911622247937,0.0146803798989155,2109,2109,0.0937336082731774,0.0997126360731608,0.00984639531355556,0.0139597046821342,0.00807589109102144,0.0104020993495991
