"countrycode","date","population_country","p_w_country_only","recent_p_w_country_only","stillsick_p_w_country_only","sumreach_country","n_obs_country","p_w_country_rhs","sumreach_country_rhs","recent_p_w_country_rhs","stillsick_p_w_country_rhs","recent_sumreach_country_rhs","p_w_country","recent_p_w_country","stillsick_p_w_country","regioncode","provincecode","population","p_w_provs","p_m_provs","recent_p_w_provs","recent_p_m_provs","stillsick_p_w_provs","stillsick_p_m_provs","sumreach_provs","n_obs_provs","population_region","p_w_regs_only","p_m_regs_only","recent_p_w_regs_only","recent_p_m_regs_only","stillsick_p_w_regs_only","stillsick_p_m_regs_only","sumreach_regs","n_obs_regs","p_w_regs_rhs","p_m_regs_rhs","recent_p_w_regs_rhs","recent_p_m_regs_rhs","stillsick_p_w_regs_rhs","stillsick_p_m_regs_rhs","sumreach_regs_rhs1","sumreach_regs_rhs2","p_w_regs","p_m_regs","recent_p_w_regs","recent_p_m_regs","stillsick_p_w_regs","stillsick_p_m_regs"
"ES",2020-07-11,47026208,0.0789704079845911,0.00793021411578113,0.00587803085966201,5711,50,0.0501720649129808,32498,0.00152223897796459,0.00214009701619172,32498,0.0544764784616726,0.00248002238009682,0.00248002238009682,"ESAN","ESAL",716820,0,0,0,0,0,0,0,0,8414240,0.03150112504018,0.0369582118140258,0.000977198697068404,0.00113526570048309,0.00166666666666667,0.00184802571166208,3111,50,0.0251472705885112,0.0202831680777666,0.00117557585485467,0.00078998697446234,0.00117557585485467,0.00078998697446234,623,623,0.0304410148839428,0.0341760607032359,0.00101029697486724,0.00107765760023914,0.0015847305189005,0.00167149702037246
"ES",2020-07-11,47026208,0.0789704079845911,0.00793021411578113,0.00587803085966201,5711,50,0.0501720649129808,32498,0.00152223897796459,0.00214009701619172,32498,0.0544764784616726,0.00248002238009682,0.00248002238009682,"ESAN","ESCO",782979,0,0,0,0,0,0,0,0,8414240,0.03150112504018,0.0369582118140258,0.000977198697068404,0.00113526570048309,0.00166666666666667,0.00184802571166208,3111,50,0.0251472705885112,0.0202831680777666,0.00117557585485467,0.00078998697446234,0.00117557585485467,0.00078998697446234,623,623,0.0304410148839428,0.0341760607032359,0.00101029697486724,0.00107765760023914,0.0015847305189005,0.00167149702037246
"ES",2020-07-11,47026208,0.0789704079845911,0.00793021411578113,0.00587803085966201,5711,50,0.0501720649129808,32498,0.00152223897796459,0.00214009701619172,32498,0.0544764784616726,0.00248002238009682,0.00248002238009682,"ESAN","ESGR",914678,0.05,0.05,0,0,0,0,20,1,8414240,0.03150112504018,0.0369582118140258,0.000977198697068404,0.00113526570048309,0.00166666666666667,0.00184802571166208,3111,50,0.0251472705885112,0.0202831680777666,0.00117557585485467,0.00078998697446234,0.00117557585485467,0.00078998697446234,623,623,0.0304410148839428,0.0341760607032359,0.00101029697486724,0.00107765760023914,0.0015847305189005,0.00167149702037246
"ES",2020-07-11,47026208,0.0789704079845911,0.00793021411578113,0.00587803085966201,5711,50,0.0501720649129808,32498,0.00152223897796459,0.00214009701619172,32498,0.0544764784616726,0.00248002238009682,0.00248002238009682,"ESAN","ESH",521870,0.00833333333333333,0.025,0,0,0,0,120,2,8414240,0.03150112504018,0.0369582118140258,0.000977198697068404,0.00113526570048309,0.00166666666666667,0.00184802571166208,3111,50,0.0251472705885112,0.0202831680777666,0.00117557585485467,0.00078998697446234,0.00117557585485467,0.00078998697446234,623,623,0.0304410148839428,0.0341760607032359,0.00101029697486724,0.00107765760023914,0.0015847305189005,0.00167149702037246
"ES",2020-07-11,47026208,0.0789704079845911,0.00793021411578113,0.00587803085966201,5711,50,0.0501720649129808,32498,0.00152223897796459,0.00214009701619172,32498,0.0544764784616726,0.00248002238009682,0.00248002238009682,"ESAN","ESCA",1240155,0,0,0,0,0,0,20,1,8414240,0.03150112504018,0.0369582118140258,0.000977198697068404,0.00113526570048309,0.00166666666666667,0.00184802571166208,3111,50,0.0251472705885112,0.0202831680777666,0.00117557585485467,0.00078998697446234,0.00117557585485467,0.00078998697446234,623,623,0.0304410148839428,0.0341760607032359,0.00101029697486724,0.00107765760023914,0.0015847305189005,0.00167149702037246
"ES",2020-07-11,47026208,0.0789704079845911,0.00793021411578113,0.00587803085966201,5711,50,0.0501720649129808,32498,0.00152223897796459,0.00214009701619172,32498,0.0544764784616726,0.00248002238009682,0.00248002238009682,"ESAN","ESJ",633564,0,0,0,0,0,0,0,0,8414240,0.03150112504018,0.0369582118140258,0.000977198697068404,0.00113526570048309,0.00166666666666667,0.00184802571166208,3111,50,0.0251472705885112,0.0202831680777666,0.00117557585485467,0.00078998697446234,0.00117557585485467,0.00078998697446234,623,623,0.0304410148839428,0.0341760607032359,0.00101029697486724,0.00107765760023914,0.0015847305189005,0.00167149702037246
"ES",2020-07-11,47026208,0.0789704079845911,0.00793021411578113,0.00587803085966201,5711,50,0.0501720649129808,32498,0.00152223897796459,0.00214009701619172,32498,0.0544764784616726,0.00248002238009682,0.00248002238009682,"ESAN","ESMA",1661785,0.0773809523809524,0.0546666666666667,0.00595238095238095,0.004,0.00595238095238095,0.004,168,5,8414240,0.03150112504018,0.0369582118140258,0.000977198697068404,0.00113526570048309,0.00166666666666667,0.00184802571166208,3111,50,0.0251472705885112,0.0202831680777666,0.00117557585485467,0.00078998697446234,0.00117557585485467,0.00078998697446234,623,623,0.0304410148839428,0.0341760607032359,0.00101029697486724,0.00107765760023914,0.0015847305189005,0.00167149702037246
"ES",2020-07-11,47026208,0.0789704079845911,0.00793021411578113,0.00587803085966201,5711,50,0.0501720649129808,32498,0.00152223897796459,0.00214009701619172,32498,0.0544764784616726,0.00248002238009682,0.00248002238009682,"ESAN","ESSE",1942389,0.0169491525423729,0.0108333333333333,0,0,0,0,295,3,8414240,0.03150112504018,0.0369582118140258,0.000977198697068404,0.00113526570048309,0.00166666666666667,0.00184802571166208,3111,50,0.0251472705885112,0.0202831680777666,0.00117557585485467,0.00078998697446234,0.00117557585485467,0.00078998697446234,623,623,0.0304410148839428,0.0341760607032359,0.00101029697486724,0.00107765760023914,0.0015847305189005,0.00167149702037246
"ES",2020-07-11,47026208,0.0789704079845911,0.00793021411578113,0.00587803085966201,5711,50,0.0501720649129808,32498,0.00152223897796459,0.00214009701619172,32498,0.0544764784616726,0.00248002238009682,0.00248002238009682,"ESAR","ESTE",134137,0,0,0,0,0,0,0,0,1319291,0.0429544264012572,0.0642233766233766,0.0018598884066956,0.000869565217391304,0.00433973961562306,0.00605072463768116,3818,50,0.0520901656015744,0.0288498150865494,0,0,0,0,95,95,0.0431762243118195,0.0633645756149436,0.00181473394755016,0.000848453871709686,0.00423437921095038,0.00590382485731323
"ES",2020-07-11,47026208,0.0789704079845911,0.00793021411578113,0.00587803085966201,5711,50,0.0501720649129808,32498,0.00152223897796459,0.00214009701619172,32498,0.0544764784616726,0.00248002238009682,0.00248002238009682,"ESAR","ESHU",220461,0.02,0.02,0,0,0,0,50,1,1319291,0.0429544264012572,0.0642233766233766,0.0018598884066956,0.000869565217391304,0.00433973961562306,0.00605072463768116,3818,50,0.0520901656015744,0.0288498150865494,0,0,0,0,95,95,0.0431762243118195,0.0633645756149436,0.00181473394755016,0.000848453871709686,0.00423437921095038,0.00590382485731323
"ES",2020-07-11,47026208,0.0789704079845911,0.00793021411578113,0.00587803085966201,5711,50,0.0501720649129808,32498,0.00152223897796459,0.00214009701619172,32498,0.0544764784616726,0.00248002238009682,0.00248002238009682,"ESAR","ESZ",964693,0.0666666666666667,0.0348837209302326,0,0,0,0,45,2,1319291,0.0429544264012572,0.0642233766233766,0.0018598884066956,0.000869565217391304,0.00433973961562306,0.00605072463768116,3818,50,0.0520901656015744,0.0288498150865494,0,0,0,0,95,95,0.0431762243118195,0.0633645756149436,0.00181473394755016,0.000848453871709686,0.00423437921095038,0.00590382485731323
"ES",2020-07-11,47026208,0.0789704079845911,0.00793021411578113,0.00587803085966201,5711,50,0.0501720649129808,32498,0.00152223897796459,0.00214009701619172,32498,0.0544764784616726,0.00248002238009682,0.00248002238009682,"ESAS","ESO",1022800,0.0224719101123595,0.0246151515151515,0.000428816466552316,0.000344827586206897,0.00224014336917563,0.00125,3827,50,1022800,0,0,0,0,0,0,0,0,0.0224719101123595,0.0246151515151515,0.000428816466552316,0.000344827586206897,0.00224014336917563,0.00125,3827,3827,0.0224719101123595,0.0246151515151515,0.000428816466552316,0.000344827586206897,0.00224014336917563,0.00125
"ES",2020-07-11,47026208,0.0789704079845911,0.00793021411578113,0.00587803085966201,5711,50,0.0501720649129808,32498,0.00152223897796459,0.00214009701619172,32498,0.0544764784616726,0.00248002238009682,0.00248002238009682,"ESCB","ESS",581078,0.0280405405405405,0.0409267399267399,0,0,0,0,2960,35,581078,0,0,0,0,0,0,0,0,0.0280405405405405,0.0409267399267399,0,0,0,0,2960,2960,0.0280405405405405,0.0409267399267399,0,0,0,0
"ES",2020-07-11,47026208,0.0789704079845911,0.00793021411578113,0.00587803085966201,5711,50,0.0501720649129808,32498,0.00152223897796459,0.00214009701619172,32498,0.0544764784616726,0.00248002238009682,0.00248002238009682,"ESCE","ESCE",84777,0,0,0,0,0,0,100,1,84777,0,0,0,0,0,0,100,1,0,0,0,0,0,0,100,100,0,0,0,0,0,0
"ES",2020-07-11,47026208,0.0789704079845911,0.00793021411578113,0.00587803085966201,5711,50,0.0501720649129808,32498,0.00152223897796459,0.00214009701619172,32498,0.0544764784616726,0.00248002238009682,0.00248002238009682,"ESCL","ESAV",157640,0,0,0,0,0,0,0,0,2399548,0.051027397260274,0.0581562953386483,0,0,0.00279441117764471,0.00478835978835979,2920,50,0.0345359203634866,0.0323215288879406,0.0067382142955105,0.00452382281996443,0.0155013823057888,0.00885820787915057,495,495,0.0486369782078846,0.0544115780932309,0.00097669577636243,0.000655722487813292,0.0046362708287227,0.00537827920415523
"ES",2020-07-11,47026208,0.0789704079845911,0.00793021411578113,0.00587803085966201,5711,50,0.0501720649129808,32498,0.00152223897796459,0.00214009701619172,32498,0.0544764784616726,0.00248002238009682,0.00248002238009682,"ESCL","ESLE",460001,0,0,0,0,0,0,0,0,2399548,0.051027397260274,0.0581562953386483,0,0,0.00279441117764471,0.00478835978835979,2920,50,0.0345359203634866,0.0323215288879406,0.0067382142955105,0.00452382281996443,0.0155013823057888,0.00885820787915057,495,495,0.0486369782078846,0.0544115780932309,0.00097669577636243,0.000655722487813292,0.0046362708287227,0.00537827920415523
"ES",2020-07-11,47026208,0.0789704079845911,0.00793021411578113,0.00587803085966201,5711,50,0.0501720649129808,32498,0.00152223897796459,0.00214009701619172,32498,0.0544764784616726,0.00248002238009682,0.00248002238009682,"ESCL","ESP",160980,0,0,0,0,0,0,0,0,2399548,0.051027397260274,0.0581562953386483,0,0,0.00279441117764471,0.00478835978835979,2920,50,0.0345359203634866,0.0323215288879406,0.0067382142955105,0.00452382281996443,0.0155013823057888,0.00885820787915057,495,495,0.0486369782078846,0.0544115780932309,0.00097669577636243,0.000655722487813292,0.0046362708287227,0.00537827920415523
"ES",2020-07-11,47026208,0.0789704079845911,0.00793021411578113,0.00587803085966201,5711,50,0.0501720649129808,32498,0.00152223897796459,0.00214009701619172,32498,0.0544764784616726,0.00248002238009682,0.00248002238009682,"ESCL","ESSG",153129,0.05,0.05,0,0,0,0,20,1,2399548,0.051027397260274,0.0581562953386483,0,0,0.00279441117764471,0.00478835978835979,2920,50,0.0345359203634866,0.0323215288879406,0.0067382142955105,0.00452382281996443,0.0155013823057888,0.00885820787915057,495,495,0.0486369782078846,0.0544115780932309,0.00097669577636243,0.000655722487813292,0.0046362708287227,0.00537827920415523
