"countrycode","date","population_country","p_w_country_only","recent_p_w_country_only","stillsick_p_w_country_only","sumreach_country","n_obs_country","p_w_country_rhs","sumreach_country_rhs","recent_p_w_country_rhs","stillsick_p_w_country_rhs","recent_sumreach_country_rhs","p_w_country","recent_p_w_country","stillsick_p_w_country","regioncode","provincecode","population","p_w_provs","p_m_provs","recent_p_w_provs","recent_p_m_provs","stillsick_p_w_provs","stillsick_p_m_provs","sumreach_provs","n_obs_provs","population_region","p_w_regs_only","p_m_regs_only","recent_p_w_regs_only","recent_p_m_regs_only","stillsick_p_w_regs_only","stillsick_p_m_regs_only","sumreach_regs","n_obs_regs","p_w_regs_rhs","p_m_regs_rhs","recent_p_w_regs_rhs","recent_p_m_regs_rhs","stillsick_p_w_regs_rhs","stillsick_p_m_regs_rhs","sumreach_regs_rhs1","sumreach_regs_rhs2","p_w_regs","p_m_regs","recent_p_w_regs","recent_p_m_regs","stillsick_p_w_regs","stillsick_p_m_regs"
"ES",2020-06-24,47026208,0.0776060506412364,0.00942507068803016,0.00689061154177433,3041,30,0.0467679539612006,19565,0.00191006287928067,0.00186155978186752,19565,0.0509163504932713,0.00292099531962426,0.00292099531962426,"ESAN","ESAL",716820,0,0,0,0,0,0,0,0,8414240,0.0265700483091787,0.0366734006734007,0.002002002002002,0.00201646090534979,0.002002002002002,0.0027235316124205,2070,30,0.0184630041380379,0.013764736476497,0.00160566458224053,0.000987483718077925,0.00160566458224053,0.000987483718077925,443,443,0.0251409115929768,0.0326349851384909,0.0019321343231503,0.00183506938367791,0.0019321343231503,0.00241749531429326
"ES",2020-06-24,47026208,0.0776060506412364,0.00942507068803016,0.00689061154177433,3041,30,0.0467679539612006,19565,0.00191006287928067,0.00186155978186752,19565,0.0509163504932713,0.00292099531962426,0.00292099531962426,"ESAN","ESCO",782979,0,0,0,0,0,0,0,0,8414240,0.0265700483091787,0.0366734006734007,0.002002002002002,0.00201646090534979,0.002002002002002,0.0027235316124205,2070,30,0.0184630041380379,0.013764736476497,0.00160566458224053,0.000987483718077925,0.00160566458224053,0.000987483718077925,443,443,0.0251409115929768,0.0326349851384909,0.0019321343231503,0.00183506938367791,0.0019321343231503,0.00241749531429326
"ES",2020-06-24,47026208,0.0776060506412364,0.00942507068803016,0.00689061154177433,3041,30,0.0467679539612006,19565,0.00191006287928067,0.00186155978186752,19565,0.0509163504932713,0.00292099531962426,0.00292099531962426,"ESAN","ESGR",914678,0,0,0,0,0,0,0,0,8414240,0.0265700483091787,0.0366734006734007,0.002002002002002,0.00201646090534979,0.002002002002002,0.0027235316124205,2070,30,0.0184630041380379,0.013764736476497,0.00160566458224053,0.000987483718077925,0.00160566458224053,0.000987483718077925,443,443,0.0251409115929768,0.0326349851384909,0.0019321343231503,0.00183506938367791,0.0019321343231503,0.00241749531429326
"ES",2020-06-24,47026208,0.0776060506412364,0.00942507068803016,0.00689061154177433,3041,30,0.0467679539612006,19565,0.00191006287928067,0.00186155978186752,19565,0.0509163504932713,0.00292099531962426,0.00292099531962426,"ESAN","ESH",521870,0.05,0.05,0,0,0,0,20,1,8414240,0.0265700483091787,0.0366734006734007,0.002002002002002,0.00201646090534979,0.002002002002002,0.0027235316124205,2070,30,0.0184630041380379,0.013764736476497,0.00160566458224053,0.000987483718077925,0.00160566458224053,0.000987483718077925,443,443,0.0251409115929768,0.0326349851384909,0.0019321343231503,0.00183506938367791,0.0019321343231503,0.00241749531429326
"ES",2020-06-24,47026208,0.0776060506412364,0.00942507068803016,0.00689061154177433,3041,30,0.0467679539612006,19565,0.00191006287928067,0.00186155978186752,19565,0.0509163504932713,0.00292099531962426,0.00292099531962426,"ESAN","ESCA",1240155,0,0,0,0,0,0,20,1,8414240,0.0265700483091787,0.0366734006734007,0.002002002002002,0.00201646090534979,0.002002002002002,0.0027235316124205,2070,30,0.0184630041380379,0.013764736476497,0.00160566458224053,0.000987483718077925,0.00160566458224053,0.000987483718077925,443,443,0.0251409115929768,0.0326349851384909,0.0019321343231503,0.00183506938367791,0.0019321343231503,0.00241749531429326
"ES",2020-06-24,47026208,0.0776060506412364,0.00942507068803016,0.00689061154177433,3041,30,0.0467679539612006,19565,0.00191006287928067,0.00186155978186752,19565,0.0509163504932713,0.00292099531962426,0.00292099531962426,"ESAN","ESJ",633564,0,0,0,0,0,0,0,0,8414240,0.0265700483091787,0.0366734006734007,0.002002002002002,0.00201646090534979,0.002002002002002,0.0027235316124205,2070,30,0.0184630041380379,0.013764736476497,0.00160566458224053,0.000987483718077925,0.00160566458224053,0.000987483718077925,443,443,0.0251409115929768,0.0326349851384909,0.0019321343231503,0.00183506938367791,0.0019321343231503,0.00241749531429326
"ES",2020-06-24,47026208,0.0776060506412364,0.00942507068803016,0.00689061154177433,3041,30,0.0467679539612006,19565,0.00191006287928067,0.00186155978186752,19565,0.0509163504932713,0.00292099531962426,0.00292099531962426,"ESAN","ESMA",1661785,0.0569105691056911,0.035,0.00813008130081301,0.005,0.00813008130081301,0.005,123,4,8414240,0.0265700483091787,0.0366734006734007,0.002002002002002,0.00201646090534979,0.002002002002002,0.0027235316124205,2070,30,0.0184630041380379,0.013764736476497,0.00160566458224053,0.000987483718077925,0.00160566458224053,0.000987483718077925,443,443,0.0251409115929768,0.0326349851384909,0.0019321343231503,0.00183506938367791,0.0019321343231503,0.00241749531429326
"ES",2020-06-24,47026208,0.0776060506412364,0.00942507068803016,0.00689061154177433,3041,30,0.0467679539612006,19565,0.00191006287928067,0.00186155978186752,19565,0.0509163504932713,0.00292099531962426,0.00292099531962426,"ESAN","ESSE",1942389,0.0178571428571429,0.01625,0,0,0,0,280,2,8414240,0.0265700483091787,0.0366734006734007,0.002002002002002,0.00201646090534979,0.002002002002002,0.0027235316124205,2070,30,0.0184630041380379,0.013764736476497,0.00160566458224053,0.000987483718077925,0.00160566458224053,0.000987483718077925,443,443,0.0251409115929768,0.0326349851384909,0.0019321343231503,0.00183506938367791,0.0019321343231503,0.00241749531429326
"ES",2020-06-24,47026208,0.0776060506412364,0.00942507068803016,0.00689061154177433,3041,30,0.0467679539612006,19565,0.00191006287928067,0.00186155978186752,19565,0.0509163504932713,0.00292099531962426,0.00292099531962426,"ESAR","ESTE",134137,0,0,0,0,0,0,0,0,1319291,0.0433266932270916,0.0780945165945166,0.00184275184275184,0.000833333333333333,0.0042997542997543,0.00579861111111111,2008,30,0,0,0,0,0,0,2,2,0.0432835820895522,0.0780168106078554,0.00184091825882871,0.000832504145936982,0.00429547593726698,0.0057928413488115
"ES",2020-06-24,47026208,0.0776060506412364,0.00942507068803016,0.00689061154177433,3041,30,0.0467679539612006,19565,0.00191006287928067,0.00186155978186752,19565,0.0509163504932713,0.00292099531962426,0.00292099531962426,"ESAR","ESHU",220461,0,0,0,0,0,0,0,0,1319291,0.0433266932270916,0.0780945165945166,0.00184275184275184,0.000833333333333333,0.0042997542997543,0.00579861111111111,2008,30,0,0,0,0,0,0,2,2,0.0432835820895522,0.0780168106078554,0.00184091825882871,0.000832504145936982,0.00429547593726698,0.0057928413488115
