"countrycode","date","population_country","p_w_country_only","recent_p_w_country_only","stillsick_p_w_country_only","sumreach_country","n_obs_country","p_w_country_rhs","sumreach_country_rhs","recent_p_w_country_rhs","stillsick_p_w_country_rhs","recent_sumreach_country_rhs","p_w_country","recent_p_w_country","stillsick_p_w_country","regioncode","provincecode","population","p_w_provs","p_m_provs","recent_p_w_provs","recent_p_m_provs","stillsick_p_w_provs","stillsick_p_m_provs","sumreach_provs","n_obs_provs","population_region","p_w_regs_only","p_m_regs_only","recent_p_w_regs_only","recent_p_m_regs_only","stillsick_p_w_regs_only","stillsick_p_m_regs_only","sumreach_regs","n_obs_regs","p_w_regs_rhs","p_m_regs_rhs","recent_p_w_regs_rhs","recent_p_m_regs_rhs","stillsick_p_w_regs_rhs","stillsick_p_m_regs_rhs","sumreach_regs_rhs1","sumreach_regs_rhs2","p_w_regs","p_m_regs","recent_p_w_regs","recent_p_m_regs","stillsick_p_w_regs","stillsick_p_m_regs"
"ES",2021-02-11,47026208,0.0778981803312206,0.00971628449280995,0.0104751215862327,4891,50,0.0642993408933791,32731,0.0115092355949294,0.00828677703920879,32731,0.0660672406246662,0.0112761452796759,0.0112761452796759,"ESAN","ESAL",716820,0.0232558139534884,0.0217391304347826,0,0,0,0,43,2,8414240,0.0325916640551551,0.0421867277425417,0.00192554557124519,0.00238770685579196,0.00229809586342745,0.00365881032547699,3191,50,0.0739589401777234,0.0681610810135309,0.00772665409852016,0.00977412828532805,0.0150325092392331,0.0135795775034585,5888,5888,0.0594195660057755,0.0590318639975901,0.00568773601166759,0.00717801959696483,0.010556739541888,0.010092721234603
"ES",2021-02-11,47026208,0.0778981803312206,0.00971628449280995,0.0104751215862327,4891,50,0.0642993408933791,32731,0.0115092355949294,0.00828677703920879,32731,0.0660672406246662,0.0112761452796759,0.0112761452796759,"ESAN","ESCO",782979,0.0844444444444444,0.0773333333333333,0.00444444444444444,0.004,0.00888888888888889,0.008,225,5,8414240,0.0325916640551551,0.0421867277425417,0.00192554557124519,0.00238770685579196,0.00229809586342745,0.00365881032547699,3191,50,0.0739589401777234,0.0681610810135309,0.00772665409852016,0.00977412828532805,0.0150325092392331,0.0135795775034585,5888,5888,0.0594195660057755,0.0590318639975901,0.00568773601166759,0.00717801959696483,0.010556739541888,0.010092721234603
"ES",2021-02-11,47026208,0.0778981803312206,0.00971628449280995,0.0104751215862327,4891,50,0.0642993408933791,32731,0.0115092355949294,0.00828677703920879,32731,0.0660672406246662,0.0112761452796759,0.0112761452796759,"ESAN","ESGR",914678,0.102459016393443,0.104485277202669,0.01270207852194,0.0143303571428571,0.0159817351598174,0.0185976129582268,976,18,8414240,0.0325916640551551,0.0421867277425417,0.00192554557124519,0.00238770685579196,0.00229809586342745,0.00365881032547699,3191,50,0.0739589401777234,0.0681610810135309,0.00772665409852016,0.00977412828532805,0.0150325092392331,0.0135795775034585,5888,5888,0.0594195660057755,0.0590318639975901,0.00568773601166759,0.00717801959696483,0.010556739541888,0.010092721234603
"ES",2021-02-11,47026208,0.0778981803312206,0.00971628449280995,0.0104751215862327,4891,50,0.0642993408933791,32731,0.0115092355949294,0.00828677703920879,32731,0.0660672406246662,0.0112761452796759,0.0112761452796759,"ESAN","ESH",521870,0.055256064690027,0.0525757575757576,0.00673854447439353,0.00621212121212121,0.0134770889487871,0.013030303030303,742,11,8414240,0.0325916640551551,0.0421867277425417,0.00192554557124519,0.00238770685579196,0.00229809586342745,0.00365881032547699,3191,50,0.0739589401777234,0.0681610810135309,0.00772665409852016,0.00977412828532805,0.0150325092392331,0.0135795775034585,5888,5888,0.0594195660057755,0.0590318639975901,0.00568773601166759,0.00717801959696483,0.010556739541888,0.010092721234603
"ES",2021-02-11,47026208,0.0778981803312206,0.00971628449280995,0.0104751215862327,4891,50,0.0642993408933791,32731,0.0115092355949294,0.00828677703920879,32731,0.0660672406246662,0.0112761452796759,0.0112761452796759,"ESAN","ESCA",1240155,0.0645994832041344,0.0547944896115628,0.0136239782016349,0.021875,0,0,387,9,8414240,0.0325916640551551,0.0421867277425417,0.00192554557124519,0.00238770685579196,0.00229809586342745,0.00365881032547699,3191,50,0.0739589401777234,0.0681610810135309,0.00772665409852016,0.00977412828532805,0.0150325092392331,0.0135795775034585,5888,5888,0.0594195660057755,0.0590318639975901,0.00568773601166759,0.00717801959696483,0.010556739541888,0.010092721234603
"ES",2021-02-11,47026208,0.0778981803312206,0.00971628449280995,0.0104751215862327,4891,50,0.0642993408933791,32731,0.0115092355949294,0.00828677703920879,32731,0.0660672406246662,0.0112761452796759,0.0112761452796759,"ESAN","ESJ",633564,0.0690184049079755,0.0707206134569319,0.0168711656441718,0.0108926875593542,0.102564102564103,0.0711485042735043,652,9,8414240,0.0325916640551551,0.0421867277425417,0.00192554557124519,0.00238770685579196,0.00229809586342745,0.00365881032547699,3191,50,0.0739589401777234,0.0681610810135309,0.00772665409852016,0.00977412828532805,0.0150325092392331,0.0135795775034585,5888,5888,0.0594195660057755,0.0590318639975901,0.00568773601166759,0.00717801959696483,0.010556739541888,0.010092721234603
"ES",2021-02-11,47026208,0.0778981803312206,0.00971628449280995,0.0104751215862327,4891,50,0.0642993408933791,32731,0.0115092355949294,0.00828677703920879,32731,0.0660672406246662,0.0112761452796759,0.0112761452796759,"ESAN","ESMA",1661785,0.0520741394527802,0.0552083333333333,0.00794351279788173,0.01125,0.00898472596585804,0.0123333333333333,1133,16,8414240,0.0325916640551551,0.0421867277425417,0.00192554557124519,0.00238770685579196,0.00229809586342745,0.00365881032547699,3191,50,0.0739589401777234,0.0681610810135309,0.00772665409852016,0.00977412828532805,0.0150325092392331,0.0135795775034585,5888,5888,0.0594195660057755,0.0590318639975901,0.00568773601166759,0.00717801959696483,0.010556739541888,0.010092721234603
"ES",2021-02-11,47026208,0.0778981803312206,0.00971628449280995,0.0104751215862327,4891,50,0.0642993408933791,32731,0.0115092355949294,0.00828677703920879,32731,0.0660672406246662,0.0112761452796759,0.0112761452796759,"ESAN","ESSE",1942389,0.10635838150289,0.0874583333333333,0.00289017341040462,0.00516666666666667,0.0092485549132948,0.00958333333333333,1730,20,8414240,0.0325916640551551,0.0421867277425417,0.00192554557124519,0.00238770685579196,0.00229809586342745,0.00365881032547699,3191,50,0.0739589401777234,0.0681610810135309,0.00772665409852016,0.00977412828532805,0.0150325092392331,0.0135795775034585,5888,5888,0.0594195660057755,0.0590318639975901,0.00568773601166759,0.00717801959696483,0.010556739541888,0.010092721234603
"ES",2021-02-11,47026208,0.0778981803312206,0.00971628449280995,0.0104751215862327,4891,50,0.0642993408933791,32731,0.0115092355949294,0.00828677703920879,32731,0.0660672406246662,0.0112761452796759,0.0112761452796759,"ESAR","ESTE",134137,0.0535714285714286,0.0722222222222222,0.0321428571428571,0.1,0.00357142857142857,0.0111111111111111,280,3,1319291,0.0433155080213904,0.0647900432900433,0.00179640718562874,8e-04,0.00419161676646707,0.00556666666666667,3740,50,0.0401242684521592,0.049322681794493,0.00460492372688924,0.0110028833668993,0.00381944567838984,0.00602757213280972,875,875,0.0427104517650356,0.0618574449566508,0.00232889948760121,0.00273445784312826,0.00412105345074278,0.0056540539435627
"ES",2021-02-11,47026208,0.0778981803312206,0.00971628449280995,0.0104751215862327,4891,50,0.0642993408933791,32731,0.0115092355949294,0.00828677703920879,32731,0.0660672406246662,0.0112761452796759,0.0112761452796759,"ESAR","ESHU",220461,0.068,0.08,0.008,0.005,0.008,0.005,250,2,1319291,0.0433155080213904,0.0647900432900433,0.00179640718562874,8e-04,0.00419161676646707,0.00556666666666667,3740,50,0.0401242684521592,0.049322681794493,0.00460492372688924,0.0110028833668993,0.00381944567838984,0.00602757213280972,875,875,0.0427104517650356,0.0618574449566508,0.00232889948760121,0.00273445784312826,0.00412105345074278,0.0056540539435627
"ES",2021-02-11,47026208,0.0778981803312206,0.00971628449280995,0.0104751215862327,4891,50,0.0642993408933791,32731,0.0115092355949294,0.00828677703920879,32731,0.0660672406246662,0.0112761452796759,0.0112761452796759,"ESAR","ESZ",964693,0.0318840579710145,0.0391279069767442,0,0,0.00289855072463768,0.00555555555555556,345,6,1319291,0.0433155080213904,0.0647900432900433,0.00179640718562874,8e-04,0.00419161676646707,0.00556666666666667,3740,50,0.0401242684521592,0.049322681794493,0.00460492372688924,0.0110028833668993,0.00381944567838984,0.00602757213280972,875,875,0.0427104517650356,0.0618574449566508,0.00232889948760121,0.00273445784312826,0.00412105345074278,0.0056540539435627
"ES",2021-02-11,47026208,0.0778981803312206,0.00971628449280995,0.0104751215862327,4891,50,0.0642993408933791,32731,0.0115092355949294,0.00828677703920879,32731,0.0660672406246662,0.0112761452796759,0.0112761452796759,"ESAS","ESO",1022800,0.0318080357142857,0.0428,0.00182426269382791,0.00318518518518518,0.00243235025843721,0.00266666666666667,3584,50,1022800,0,0,0,0,0,0,0,0,0.0318080357142857,0.0428,0.00182426269382791,0.00318518518518518,0.00243235025843721,0.00266666666666667,3584,3584,0.0318080357142857,0.0428,0.00182426269382791,0.00318518518518518,0.00243235025843721,0.00266666666666667
"ES",2021-02-11,47026208,0.0778981803312206,0.00971628449280995,0.0104751215862327,4891,50,0.0642993408933791,32731,0.0115092355949294,0.00828677703920879,32731,0.0660672406246662,0.0112761452796759,0.0112761452796759,"ESCB","ESS",581078,0.0300675675675676,0.0421972934472934,0,0,0,0,2960,36,581078,0,0,0,0,0,0,0,0,0.0300675675675676,0.0421972934472934,0,0,0,0,2960,2960,0.0300675675675676,0.0421972934472934,0,0,0,0
"ES",2021-02-11,47026208,0.0778981803312206,0.00971628449280995,0.0104751215862327,4891,50,0.0642993408933791,32731,0.0115092355949294,0.00828677703920879,32731,0.0660672406246662,0.0112761452796759,0.0112761452796759,"ESCE","ESCE",84777,0,0,0,0,0,0,100,1,84777,0,0,0,0,0,0,100,1,0,0,0,0,0,0,100,100,0,0,0,0,0,0
"ES",2021-02-11,47026208,0.0778981803312206,0.00971628449280995,0.0104751215862327,4891,50,0.0642993408933791,32731,0.0115092355949294,0.00828677703920879,32731,0.0660672406246662,0.0112761452796759,0.0112761452796759,"ESCL","ESAV",157640,0.0719424460431655,0.102777777777778,0.0215827338129496,0.0583333333333333,0.0215827338129496,0.0394444444444444,139,3,2399548,0.052093973442288,0.0623785175608705,0.00206043956043956,0.00269675925925926,0.00480769230769231,0.00709490740740741,2937,50,0.0835935288224388,0.0831372923955274,0.0127152703481407,0.0142318600249961,0.0195169644178713,0.0129682180481894,3774,3774,0.0698080729810586,0.0740524284871103,0.00805229344105113,0.00918364203230213,0.0130796030428757,0.010397824164718
"ES",2021-02-11,47026208,0.0778981803312206,0.00971628449280995,0.0104751215862327,4891,50,0.0642993408933791,32731,0.0115092355949294,0.00828677703920879,32731,0.0660672406246662,0.0112761452796759,0.0112761452796759,"ESCL","ESLE",460001,0.142566191446029,0.107738095238095,0.0245901639344262,0.012962962962963,0.0450819672131148,0.0154761904761905,491,10,2399548,0.052093973442288,0.0623785175608705,0.00206043956043956,0.00269675925925926,0.00480769230769231,0.00709490740740741,2937,50,0.0835935288224388,0.0831372923955274,0.0127152703481407,0.0142318600249961,0.0195169644178713,0.0129682180481894,3774,3774,0.0698080729810586,0.0740524284871103,0.00805229344105113,0.00918364203230213,0.0130796030428757,0.010397824164718
"ES",2021-02-11,47026208,0.0778981803312206,0.00971628449280995,0.0104751215862327,4891,50,0.0642993408933791,32731,0.0115092355949294,0.00828677703920879,32731,0.0660672406246662,0.0112761452796759,0.0112761452796759,"ESCL","ESP",160980,0.0980392156862745,0.05,0,0,0,0,51,2,2399548,0.052093973442288,0.0623785175608705,0.00206043956043956,0.00269675925925926,0.00480769230769231,0.00709490740740741,2937,50,0.0835935288224388,0.0831372923955274,0.0127152703481407,0.0142318600249961,0.0195169644178713,0.0129682180481894,3774,3774,0.0698080729810586,0.0740524284871103,0.00805229344105113,0.00918364203230213,0.0130796030428757,0.010397824164718
"ES",2021-02-11,47026208,0.0778981803312206,0.00971628449280995,0.0104751215862327,4891,50,0.0642993408933791,32731,0.0115092355949294,0.00828677703920879,32731,0.0660672406246662,0.0112761452796759,0.0112761452796759,"ESCL","ESSG",153129,0.238235294117647,0.2,0.0411764705882353,0.0675,0.0423076923076923,0.025,340,4,2399548,0.052093973442288,0.0623785175608705,0.00206043956043956,0.00269675925925926,0.00480769230769231,0.00709490740740741,2937,50,0.0835935288224388,0.0831372923955274,0.0127152703481407,0.0142318600249961,0.0195169644178713,0.0129682180481894,3774,3774,0.0698080729810586,0.0740524284871103,0.00805229344105113,0.00918364203230213,0.0130796030428757,0.010397824164718
"ES",2021-02-11,47026208,0.0778981803312206,0.00971628449280995,0.0104751215862327,4891,50,0.0642993408933791,32731,0.0115092355949294,0.00828677703920879,32731,0.0660672406246662,0.0112761452796759,0.0112761452796759,"ESCL","ESSA",330119,0,0,0,0,0,0,40,3,2399548,0.052093973442288,0.0623785175608705,0.00206043956043956,0.00269675925925926,0.00480769230769231,0.00709490740740741,2937,50,0.0835935288224388,0.0831372923955274,0.0127152703481407,0.0142318600249961,0.0195169644178713,0.0129682180481894,3774,3774,0.0698080729810586,0.0740524284871103,0.00805229344105113,0.00918364203230213,0.0130796030428757,0.010397824164718
"ES",2021-02-11,47026208,0.0778981803312206,0.00971628449280995,0.0104751215862327,4891,50,0.0642993408933791,32731,0.0115092355949294,0.00828677703920879,32731,0.0660672406246662,0.0112761452796759,0.0112761452796759,"ESCL","ESZA",172539,0.0575,0.0575,0.0125,0.0125,0,0,400,2,2399548,0.052093973442288,0.0623785175608705,0.00206043956043956,0.00269675925925926,0.00480769230769231,0.00709490740740741,2937,50,0.0835935288224388,0.0831372923955274,0.0127152703481407,0.0142318600249961,0.0195169644178713,0.0129682180481894,3774,3774,0.0698080729810586,0.0740524284871103,0.00805229344105113,0.00918364203230213,0.0130796030428757,0.010397824164718
"ES",2021-02-11,47026208,0.0778981803312206,0.00971628449280995,0.0104751215862327,4891,50,0.0642993408933791,32731,0.0115092355949294,0.00828677703920879,32731,0.0660672406246662,0.0112761452796759,0.0112761452796759,"ESCL","ESVA",519546,0.0574257425742574,0.0787743774377438,0.00742574257425743,0.0045,0.0178217821782178,0.0122727272727273,1010,11,2399548,0.052093973442288,0.0623785175608705,0.00206043956043956,0.00269675925925926,0.00480769230769231,0.00709490740740741,2937,50,0.0835935288224388,0.0831372923955274,0.0127152703481407,0.0142318600249961,0.0195169644178713,0.0129682180481894,3774,3774,0.0698080729810586,0.0740524284871103,0.00805229344105113,0.00918364203230213,0.0130796030428757,0.010397824164718
