"countrycode","date","population_country","p_w_country_only","recent_p_w_country_only","stillsick_p_w_country_only","sumreach_country","n_obs_country","p_w_country_rhs","sumreach_country_rhs","recent_p_w_country_rhs","stillsick_p_w_country_rhs","recent_sumreach_country_rhs","p_w_country","recent_p_w_country","stillsick_p_w_country","regioncode","provincecode","population","p_w_provs","p_m_provs","recent_p_w_provs","recent_p_m_provs","stillsick_p_w_provs","stillsick_p_m_provs","sumreach_provs","n_obs_provs","population_region","p_w_regs_only","p_m_regs_only","recent_p_w_regs_only","recent_p_m_regs_only","stillsick_p_w_regs_only","stillsick_p_m_regs_only","sumreach_regs","n_obs_regs","p_w_regs_rhs","p_m_regs_rhs","recent_p_w_regs_rhs","recent_p_m_regs_rhs","stillsick_p_w_regs_rhs","stillsick_p_m_regs_rhs","sumreach_regs_rhs1","sumreach_regs_rhs2","p_w_regs","p_m_regs","recent_p_w_regs","recent_p_m_regs","stillsick_p_w_regs","stillsick_p_m_regs"
"ES",2020-10-15,47026208,0.0432606363961387,0,0.00350877192982456,2797,24,0.0482184584877539,2512,0.00399689686585837,0.0134420348540728,2512,0.0456064734829983,0.00189116687267587,0.00189116687267587,"ESAN","ESAL",716820,0,0,0,0,0,0,20,1,8414240,0,0,0,0,0,0,0,0,0.0290800343424576,0.0256292735811194,0.00469601237282618,0.004460161187067,0.00742486906756051,0.0106831832840449,715,715,0.0290800343424576,0.0256292735811194,0.00469601237282618,0.004460161187067,0.00742486906756051,0.0106831832840449
"ES",2020-10-15,47026208,0.0432606363961387,0,0.00350877192982456,2797,24,0.0482184584877539,2512,0.00399689686585837,0.0134420348540728,2512,0.0456064734829983,0.00189116687267587,0.00189116687267587,"ESAN","ESCO",782979,0,0,0,0,0,0,0,0,8414240,0,0,0,0,0,0,0,0,0.0290800343424576,0.0256292735811194,0.00469601237282618,0.004460161187067,0.00742486906756051,0.0106831832840449,715,715,0.0290800343424576,0.0256292735811194,0.00469601237282618,0.004460161187067,0.00742486906756051,0.0106831832840449
"ES",2020-10-15,47026208,0.0432606363961387,0,0.00350877192982456,2797,24,0.0482184584877539,2512,0.00399689686585837,0.0134420348540728,2512,0.0456064734829983,0.00189116687267587,0.00189116687267587,"ESAN","ESGR",914678,0.159763313609467,0.128019323671498,0.0355029585798817,0.0333333333333333,0.0606060606060606,0.0905797101449275,338,12,8414240,0,0,0,0,0,0,0,0,0.0290800343424576,0.0256292735811194,0.00469601237282618,0.004460161187067,0.00742486906756051,0.0106831832840449,715,715,0.0290800343424576,0.0256292735811194,0.00469601237282618,0.004460161187067,0.00742486906756051,0.0106831832840449
"ES",2020-10-15,47026208,0.0432606363961387,0,0.00350877192982456,2797,24,0.0482184584877539,2512,0.00399689686585837,0.0134420348540728,2512,0.0456064734829983,0.00189116687267587,0.00189116687267587,"ESAN","ESH",521870,0,0,0,0,0,0,52,2,8414240,0,0,0,0,0,0,0,0,0.0290800343424576,0.0256292735811194,0.00469601237282618,0.004460161187067,0.00742486906756051,0.0106831832840449,715,715,0.0290800343424576,0.0256292735811194,0.00469601237282618,0.004460161187067,0.00742486906756051,0.0106831832840449
"ES",2020-10-15,47026208,0.0432606363961387,0,0.00350877192982456,2797,24,0.0482184584877539,2512,0.00399689686585837,0.0134420348540728,2512,0.0456064734829983,0.00189116687267587,0.00189116687267587,"ESAN","ESCA",1240155,0,0,0,0,0,0,0,0,8414240,0,0,0,0,0,0,0,0,0.0290800343424576,0.0256292735811194,0.00469601237282618,0.004460161187067,0.00742486906756051,0.0106831832840449,715,715,0.0290800343424576,0.0256292735811194,0.00469601237282618,0.004460161187067,0.00742486906756051,0.0106831832840449
"ES",2020-10-15,47026208,0.0432606363961387,0,0.00350877192982456,2797,24,0.0482184584877539,2512,0.00399689686585837,0.0134420348540728,2512,0.0456064734829983,0.00189116687267587,0.00189116687267587,"ESAN","ESJ",633564,0.155555555555556,0.155555555555556,0.0111111111111111,0.0111111111111111,0.0111111111111111,0.0111111111111111,180,2,8414240,0,0,0,0,0,0,0,0,0.0290800343424576,0.0256292735811194,0.00469601237282618,0.004460161187067,0.00742486906756051,0.0106831832840449,715,715,0.0290800343424576,0.0256292735811194,0.00469601237282618,0.004460161187067,0.00742486906756051,0.0106831832840449
"ES",2020-10-15,47026208,0.0432606363961387,0,0.00350877192982456,2797,24,0.0482184584877539,2512,0.00399689686585837,0.0134420348540728,2512,0.0456064734829983,0.00189116687267587,0.00189116687267587,"ESAN","ESMA",1661785,0,0,0,0,0,0,0,0,8414240,0,0,0,0,0,0,0,0,0.0290800343424576,0.0256292735811194,0.00469601237282618,0.004460161187067,0.00742486906756051,0.0106831832840449,715,715,0.0290800343424576,0.0256292735811194,0.00469601237282618,0.004460161187067,0.00742486906756051,0.0106831832840449
"ES",2020-10-15,47026208,0.0432606363961387,0,0.00350877192982456,2797,24,0.0482184584877539,2512,0.00399689686585837,0.0134420348540728,2512,0.0456064734829983,0.00189116687267587,0.00189116687267587,"ESAN","ESSE",1942389,0,0,0,0,0,0,125,4,8414240,0,0,0,0,0,0,0,0,0.0290800343424576,0.0256292735811194,0.00469601237282618,0.004460161187067,0.00742486906756051,0.0106831832840449,715,715,0.0290800343424576,0.0256292735811194,0.00469601237282618,0.004460161187067,0.00742486906756051,0.0106831832840449
"ES",2020-10-15,47026208,0.0432606363961387,0,0.00350877192982456,2797,24,0.0482184584877539,2512,0.00399689686585837,0.0134420348540728,2512,0.0456064734829983,0.00189116687267587,0.00189116687267587,"ESAR","ESTE",134137,0,0,0,0,0,0,0,0,1319291,0,0,0,0,0,0,0,0,0.0283969236697914,0.0316012083222596,0,0,0,0,206,206,0.0283969236697914,0.0316012083222596,0,0,0,0
"ES",2020-10-15,47026208,0.0432606363961387,0,0.00350877192982456,2797,24,0.0482184584877539,2512,0.00399689686585837,0.0134420348540728,2512,0.0456064734829983,0.00189116687267587,0.00189116687267587,"ESAR","ESHU",220461,0,0,0,0,0,0,0,0,1319291,0,0,0,0,0,0,0,0,0.0283969236697914,0.0316012083222596,0,0,0,0,206,206,0.0283969236697914,0.0316012083222596,0,0,0,0
"ES",2020-10-15,47026208,0.0432606363961387,0,0.00350877192982456,2797,24,0.0482184584877539,2512,0.00399689686585837,0.0134420348540728,2512,0.0456064734829983,0.00189116687267587,0.00189116687267587,"ESAR","ESZ",964693,0.0388349514563107,0.0432170542635659,0,0,0,0,206,4,1319291,0,0,0,0,0,0,0,0,0.0283969236697914,0.0316012083222596,0,0,0,0,206,206,0.0283969236697914,0.0316012083222596,0,0,0,0
"ES",2020-10-15,47026208,0.0432606363961387,0,0.00350877192982456,2797,24,0.0482184584877539,2512,0.00399689686585837,0.0134420348540728,2512,0.0456064734829983,0.00189116687267587,0.00189116687267587,"ESAS","ESO",1022800,0.0808510638297872,0.112592592592593,0.0127659574468085,0.0133333333333333,0.0142857142857143,0.0222222222222222,235,9,1022800,0,0,0,0,0,0,0,0,0.0808510638297872,0.112592592592593,0.0127659574468085,0.0133333333333333,0.0142857142857143,0.0222222222222222,235,235,0.0808510638297872,0.112592592592593,0.0127659574468085,0.0133333333333333,0.0142857142857143,0.0222222222222222
"ES",2020-10-15,47026208,0.0432606363961387,0,0.00350877192982456,2797,24,0.0482184584877539,2512,0.00399689686585837,0.0134420348540728,2512,0.0456064734829983,0.00189116687267587,0.00189116687267587,"ESCB","ESS",581078,0.04,0.04,0,0,0,0,100,2,581078,0,0,0,0,0,0,0,0,0.04,0.04,0,0,0,0,100,100,0.04,0.04,0,0,0,0
"ES",2020-10-15,47026208,0.0432606363961387,0,0.00350877192982456,2797,24,0.0482184584877539,2512,0.00399689686585837,0.0134420348540728,2512,0.0456064734829983,0.00189116687267587,0.00189116687267587,"ESCE","ESCE",84777,0,0,0,0,0,0,0,0,84777,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA
"ES",2020-10-15,47026208,0.0432606363961387,0,0.00350877192982456,2797,24,0.0482184584877539,2512,0.00399689686585837,0.0134420348540728,2512,0.0456064734829983,0.00189116687267587,0.00189116687267587,"ESCL","ESAV",157640,0.133333333333333,0.133333333333333,0.133333333333333,0.133333333333333,0.0666666666666667,0.0666666666666667,30,2,2399548,0.05,0.046010101010101,0.0141025641025641,0.0197474747474747,0.0162162162162162,0.0212222222222222,780,11,0.0462573074349101,0.0555154602654845,0.0127438216859871,0.0164181030482963,0.00801904606564151,0.00852010559210874,2924,2924,0.0470454554372778,0.0535137917397828,0.0130299499486572,0.017119212639376,0.00974523200447744,0.0111949573662687
