"countrycode","date","population_country","p_w_country_only","recent_p_w_country_only","stillsick_p_w_country_only","sumreach_country","n_obs_country","p_w_country_rhs","sumreach_country_rhs","recent_p_w_country_rhs","stillsick_p_w_country_rhs","recent_sumreach_country_rhs","p_w_country","recent_p_w_country","stillsick_p_w_country","regioncode","provincecode","population","p_w_provs","p_m_provs","recent_p_w_provs","recent_p_m_provs","stillsick_p_w_provs","stillsick_p_m_provs","sumreach_provs","n_obs_provs","population_region","p_w_regs_only","p_m_regs_only","recent_p_w_regs_only","recent_p_m_regs_only","stillsick_p_w_regs_only","stillsick_p_m_regs_only","sumreach_regs","n_obs_regs","p_w_regs_rhs","p_m_regs_rhs","recent_p_w_regs_rhs","recent_p_m_regs_rhs","stillsick_p_w_regs_rhs","stillsick_p_m_regs_rhs","sumreach_regs_rhs1","sumreach_regs_rhs2","p_w_regs","p_m_regs","recent_p_w_regs","recent_p_m_regs","stillsick_p_w_regs","stillsick_p_m_regs"
"ES",2021-02-15,47026208,0.0806553245116572,0.00901550667147494,0.00974591019839889,4761,50,0.0649709937951057,32638,0.0110908859688589,0.00808987604270018,32638,0.0669676540946191,0.0108266842299128,0.0108266842299128,"ESAN","ESAL",716820,0.0232558139534884,0.0217391304347826,0,0,0,0,43,2,8414240,0.0333230484418389,0.0392471007029147,0.000933125972006221,0.000898345153664303,0.00158982511923688,0.00158473625140292,3241,50,0.0736422241581629,0.0675197006574264,0.00767834148536686,0.00964343191087656,0.0149769127654826,0.0134273404302549,5924,5924,0.059384237415489,0.0575217195933159,0.00529304487011297,0.00655092496269053,0.0102428646409346,0.00923946480083215
"ES",2021-02-15,47026208,0.0806553245116572,0.00901550667147494,0.00974591019839889,4761,50,0.0649709937951057,32638,0.0110908859688589,0.00808987604270018,32638,0.0669676540946191,0.0108266842299128,0.0108266842299128,"ESAN","ESCO",782979,0.0844444444444444,0.0773333333333333,0.00444444444444444,0.004,0.00888888888888889,0.008,225,5,8414240,0.0333230484418389,0.0392471007029147,0.000933125972006221,0.000898345153664303,0.00158982511923688,0.00158473625140292,3241,50,0.0736422241581629,0.0675197006574264,0.00767834148536686,0.00964343191087656,0.0149769127654826,0.0134273404302549,5924,5924,0.059384237415489,0.0575217195933159,0.00529304487011297,0.00655092496269053,0.0102428646409346,0.00923946480083215
"ES",2021-02-15,47026208,0.0806553245116572,0.00901550667147494,0.00974591019839889,4761,50,0.0649709937951057,32638,0.0110908859688589,0.00808987604270018,32638,0.0669676540946191,0.0108266842299128,0.0108266842299128,"ESAN","ESGR",914678,0.102459016393443,0.104485277202669,0.01270207852194,0.0143303571428571,0.0159817351598174,0.0185976129582268,976,18,8414240,0.0333230484418389,0.0392471007029147,0.000933125972006221,0.000898345153664303,0.00158982511923688,0.00158473625140292,3241,50,0.0736422241581629,0.0675197006574264,0.00767834148536686,0.00964343191087656,0.0149769127654826,0.0134273404302549,5924,5924,0.059384237415489,0.0575217195933159,0.00529304487011297,0.00655092496269053,0.0102428646409346,0.00923946480083215
"ES",2021-02-15,47026208,0.0806553245116572,0.00901550667147494,0.00974591019839889,4761,50,0.0649709937951057,32638,0.0110908859688589,0.00808987604270018,32638,0.0669676540946191,0.0108266842299128,0.0108266842299128,"ESAN","ESH",521870,0.055256064690027,0.0525757575757576,0.00673854447439353,0.00621212121212121,0.0134770889487871,0.013030303030303,742,11,8414240,0.0333230484418389,0.0392471007029147,0.000933125972006221,0.000898345153664303,0.00158982511923688,0.00158473625140292,3241,50,0.0736422241581629,0.0675197006574264,0.00767834148536686,0.00964343191087656,0.0149769127654826,0.0134273404302549,5924,5924,0.059384237415489,0.0575217195933159,0.00529304487011297,0.00655092496269053,0.0102428646409346,0.00923946480083215
"ES",2021-02-15,47026208,0.0806553245116572,0.00901550667147494,0.00974591019839889,4761,50,0.0649709937951057,32638,0.0110908859688589,0.00808987604270018,32638,0.0669676540946191,0.0108266842299128,0.0108266842299128,"ESAN","ESCA",1240155,0.0645994832041344,0.0547944896115628,0.0136239782016349,0.021875,0,0,387,9,8414240,0.0333230484418389,0.0392471007029147,0.000933125972006221,0.000898345153664303,0.00158982511923688,0.00158473625140292,3241,50,0.0736422241581629,0.0675197006574264,0.00767834148536686,0.00964343191087656,0.0149769127654826,0.0134273404302549,5924,5924,0.059384237415489,0.0575217195933159,0.00529304487011297,0.00655092496269053,0.0102428646409346,0.00923946480083215
"ES",2021-02-15,47026208,0.0806553245116572,0.00901550667147494,0.00974591019839889,4761,50,0.0649709937951057,32638,0.0110908859688589,0.00808987604270018,32638,0.0669676540946191,0.0108266842299128,0.0108266842299128,"ESAN","ESJ",633564,0.0690184049079755,0.0707206134569319,0.0168711656441718,0.0108926875593542,0.102564102564103,0.0711485042735043,652,9,8414240,0.0333230484418389,0.0392471007029147,0.000933125972006221,0.000898345153664303,0.00158982511923688,0.00158473625140292,3241,50,0.0736422241581629,0.0675197006574264,0.00767834148536686,0.00964343191087656,0.0149769127654826,0.0134273404302549,5924,5924,0.059384237415489,0.0575217195933159,0.00529304487011297,0.00655092496269053,0.0102428646409346,0.00923946480083215
"ES",2021-02-15,47026208,0.0806553245116572,0.00901550667147494,0.00974591019839889,4761,50,0.0649709937951057,32638,0.0110908859688589,0.00808987604270018,32638,0.0669676540946191,0.0108266842299128,0.0108266842299128,"ESAN","ESMA",1661785,0.0504704875962361,0.0519607843137255,0.0076988879384089,0.0105882352941176,0.00870322019147084,0.0115625,1169,17,8414240,0.0333230484418389,0.0392471007029147,0.000933125972006221,0.000898345153664303,0.00158982511923688,0.00158473625140292,3241,50,0.0736422241581629,0.0675197006574264,0.00767834148536686,0.00964343191087656,0.0149769127654826,0.0134273404302549,5924,5924,0.059384237415489,0.0575217195933159,0.00529304487011297,0.00655092496269053,0.0102428646409346,0.00923946480083215
"ES",2021-02-15,47026208,0.0806553245116572,0.00901550667147494,0.00974591019839889,4761,50,0.0649709937951057,32638,0.0110908859688589,0.00808987604270018,32638,0.0669676540946191,0.0108266842299128,0.0108266842299128,"ESAN","ESSE",1942389,0.10635838150289,0.0874583333333333,0.00289017341040462,0.00516666666666667,0.0092485549132948,0.00958333333333333,1730,20,8414240,0.0333230484418389,0.0392471007029147,0.000933125972006221,0.000898345153664303,0.00158982511923688,0.00158473625140292,3241,50,0.0736422241581629,0.0675197006574264,0.00767834148536686,0.00964343191087656,0.0149769127654826,0.0134273404302549,5924,5924,0.059384237415489,0.0575217195933159,0.00529304487011297,0.00655092496269053,0.0102428646409346,0.00923946480083215
"ES",2021-02-15,47026208,0.0806553245116572,0.00901550667147494,0.00974591019839889,4761,50,0.0649709937951057,32638,0.0110908859688589,0.00808987604270018,32638,0.0669676540946191,0.0108266842299128,0.0108266842299128,"ESAR","ESTE",134137,0.0535714285714286,0.0722222222222222,0.0321428571428571,0.1,0.00357142857142857,0.0111111111111111,280,3,1319291,0.0413605442176871,0.0622900432900433,0.00179640718562874,8e-04,0.00419161676646707,0.00556666666666667,3675,50,0.0387874231314529,0.0459805684927272,0.00438211617343818,0.0107243739250855,0.00359663812493878,0.0057490626909959,925,925,0.0408431231296943,0.059010420640583,0.00231635953643825,0.00279566214797915,0.0040719743222467,0.0056033441280807
"ES",2021-02-15,47026208,0.0806553245116572,0.00901550667147494,0.00974591019839889,4761,50,0.0649709937951057,32638,0.0110908859688589,0.00808987604270018,32638,0.0669676540946191,0.0108266842299128,0.0108266842299128,"ESAR","ESHU",220461,0.06,0.06,0.00666666666666667,0.00333333333333333,0.00666666666666667,0.00333333333333333,300,3,1319291,0.0413605442176871,0.0622900432900433,0.00179640718562874,8e-04,0.00419161676646707,0.00556666666666667,3675,50,0.0387874231314529,0.0459805684927272,0.00438211617343818,0.0107243739250855,0.00359663812493878,0.0057490626909959,925,925,0.0408431231296943,0.059010420640583,0.00231635953643825,0.00279566214797915,0.0040719743222467,0.0056033441280807
"ES",2021-02-15,47026208,0.0806553245116572,0.00901550667147494,0.00974591019839889,4761,50,0.0649709937951057,32638,0.0110908859688589,0.00808987604270018,32638,0.0669676540946191,0.0108266842299128,0.0108266842299128,"ESAR","ESZ",964693,0.0318840579710145,0.0391279069767442,0,0,0.00289855072463768,0.00555555555555556,345,6,1319291,0.0413605442176871,0.0622900432900433,0.00179640718562874,8e-04,0.00419161676646707,0.00556666666666667,3675,50,0.0387874231314529,0.0459805684927272,0.00438211617343818,0.0107243739250855,0.00359663812493878,0.0057490626909959,925,925,0.0408431231296943,0.059010420640583,0.00231635953643825,0.00279566214797915,0.0040719743222467,0.0056033441280807
"ES",2021-02-15,47026208,0.0806553245116572,0.00901550667147494,0.00974591019839889,4761,50,0.0649709937951057,32638,0.0110908859688589,0.00808987604270018,32638,0.0669676540946191,0.0108266842299128,0.0108266842299128,"ESAS","ESO",1022800,0.0324579521982886,0.0447,0.00192061459667093,0.00311594202898551,0.00231481481481481,0.00255555555555556,3389,50,1022800,0,0,0,0,0,0,0,0,0.0324579521982886,0.0447,0.00192061459667093,0.00311594202898551,0.00231481481481481,0.00255555555555556,3389,3389,0.0324579521982886,0.0447,0.00192061459667093,0.00311594202898551,0.00231481481481481,0.00255555555555556
