"countrycode","date","population_country","p_w_country_only","recent_p_w_country_only","stillsick_p_w_country_only","sumreach_country","n_obs_country","p_w_country_rhs","sumreach_country_rhs","recent_p_w_country_rhs","stillsick_p_w_country_rhs","recent_sumreach_country_rhs","p_w_country","recent_p_w_country","stillsick_p_w_country","regioncode","provincecode","population","p_w_provs","p_m_provs","recent_p_w_provs","recent_p_m_provs","stillsick_p_w_provs","stillsick_p_m_provs","sumreach_provs","n_obs_provs","population_region","p_w_regs_only","p_m_regs_only","recent_p_w_regs_only","recent_p_m_regs_only","stillsick_p_w_regs_only","stillsick_p_m_regs_only","sumreach_regs","n_obs_regs","p_w_regs_rhs","p_m_regs_rhs","recent_p_w_regs_rhs","recent_p_m_regs_rhs","stillsick_p_w_regs_rhs","stillsick_p_m_regs_rhs","sumreach_regs_rhs1","sumreach_regs_rhs2","p_w_regs","p_m_regs","recent_p_w_regs","recent_p_m_regs","stillsick_p_w_regs","stillsick_p_m_regs"
"ES",2020-06-25,47026208,0.0819302204478389,0.00861326442721792,0.0063441712926249,5761,50,0.0482611701288215,32394,0.0015235143376178,0.00208613601328991,32394,0.0533448393435472,0.00259399134629782,0.00259399134629782,"ESAN","ESAL",716820,0,0,0,0,0,0,0,0,8414240,0.0311296534017972,0.0370915451473591,0.000970873786407767,0.00115839243498818,0.00165562913907285,0.00185634118967452,3116,50,0.0184630041380379,0.013764736476497,0.00160566458224053,0.000987483718077925,0.00160566458224053,0.000987483718077925,443,443,0.0295529954574742,0.0341879834049618,0.0010498882069062,0.00113711888579143,0.00164940989246517,0.00174819174884359
"ES",2020-06-25,47026208,0.0819302204478389,0.00861326442721792,0.0063441712926249,5761,50,0.0482611701288215,32394,0.0015235143376178,0.00208613601328991,32394,0.0533448393435472,0.00259399134629782,0.00259399134629782,"ESAN","ESCO",782979,0,0,0,0,0,0,0,0,8414240,0.0311296534017972,0.0370915451473591,0.000970873786407767,0.00115839243498818,0.00165562913907285,0.00185634118967452,3116,50,0.0184630041380379,0.013764736476497,0.00160566458224053,0.000987483718077925,0.00160566458224053,0.000987483718077925,443,443,0.0295529954574742,0.0341879834049618,0.0010498882069062,0.00113711888579143,0.00164940989246517,0.00174819174884359
"ES",2020-06-25,47026208,0.0819302204478389,0.00861326442721792,0.0063441712926249,5761,50,0.0482611701288215,32394,0.0015235143376178,0.00208613601328991,32394,0.0533448393435472,0.00259399134629782,0.00259399134629782,"ESAN","ESGR",914678,0,0,0,0,0,0,0,0,8414240,0.0311296534017972,0.0370915451473591,0.000970873786407767,0.00115839243498818,0.00165562913907285,0.00185634118967452,3116,50,0.0184630041380379,0.013764736476497,0.00160566458224053,0.000987483718077925,0.00160566458224053,0.000987483718077925,443,443,0.0295529954574742,0.0341879834049618,0.0010498882069062,0.00113711888579143,0.00164940989246517,0.00174819174884359
"ES",2020-06-25,47026208,0.0819302204478389,0.00861326442721792,0.0063441712926249,5761,50,0.0482611701288215,32394,0.0015235143376178,0.00208613601328991,32394,0.0533448393435472,0.00259399134629782,0.00259399134629782,"ESAN","ESH",521870,0.05,0.05,0,0,0,0,20,1,8414240,0.0311296534017972,0.0370915451473591,0.000970873786407767,0.00115839243498818,0.00165562913907285,0.00185634118967452,3116,50,0.0184630041380379,0.013764736476497,0.00160566458224053,0.000987483718077925,0.00160566458224053,0.000987483718077925,443,443,0.0295529954574742,0.0341879834049618,0.0010498882069062,0.00113711888579143,0.00164940989246517,0.00174819174884359
"ES",2020-06-25,47026208,0.0819302204478389,0.00861326442721792,0.0063441712926249,5761,50,0.0482611701288215,32394,0.0015235143376178,0.00208613601328991,32394,0.0533448393435472,0.00259399134629782,0.00259399134629782,"ESAN","ESCA",1240155,0,0,0,0,0,0,20,1,8414240,0.0311296534017972,0.0370915451473591,0.000970873786407767,0.00115839243498818,0.00165562913907285,0.00185634118967452,3116,50,0.0184630041380379,0.013764736476497,0.00160566458224053,0.000987483718077925,0.00160566458224053,0.000987483718077925,443,443,0.0295529954574742,0.0341879834049618,0.0010498882069062,0.00113711888579143,0.00164940989246517,0.00174819174884359
"ES",2020-06-25,47026208,0.0819302204478389,0.00861326442721792,0.0063441712926249,5761,50,0.0482611701288215,32394,0.0015235143376178,0.00208613601328991,32394,0.0533448393435472,0.00259399134629782,0.00259399134629782,"ESAN","ESJ",633564,0,0,0,0,0,0,0,0,8414240,0.0311296534017972,0.0370915451473591,0.000970873786407767,0.00115839243498818,0.00165562913907285,0.00185634118967452,3116,50,0.0184630041380379,0.013764736476497,0.00160566458224053,0.000987483718077925,0.00160566458224053,0.000987483718077925,443,443,0.0295529954574742,0.0341879834049618,0.0010498882069062,0.00113711888579143,0.00164940989246517,0.00174819174884359
"ES",2020-06-25,47026208,0.0819302204478389,0.00861326442721792,0.0063441712926249,5761,50,0.0482611701288215,32394,0.0015235143376178,0.00208613601328991,32394,0.0533448393435472,0.00259399134629782,0.00259399134629782,"ESAN","ESMA",1661785,0.0569105691056911,0.035,0.00813008130081301,0.005,0.00813008130081301,0.005,123,4,8414240,0.0311296534017972,0.0370915451473591,0.000970873786407767,0.00115839243498818,0.00165562913907285,0.00185634118967452,3116,50,0.0184630041380379,0.013764736476497,0.00160566458224053,0.000987483718077925,0.00160566458224053,0.000987483718077925,443,443,0.0295529954574742,0.0341879834049618,0.0010498882069062,0.00113711888579143,0.00164940989246517,0.00174819174884359
"ES",2020-06-25,47026208,0.0819302204478389,0.00861326442721792,0.0063441712926249,5761,50,0.0482611701288215,32394,0.0015235143376178,0.00208613601328991,32394,0.0533448393435472,0.00259399134629782,0.00259399134629782,"ESAN","ESSE",1942389,0.0178571428571429,0.01625,0,0,0,0,280,2,8414240,0.0311296534017972,0.0370915451473591,0.000970873786407767,0.00115839243498818,0.00165562913907285,0.00185634118967452,3116,50,0.0184630041380379,0.013764736476497,0.00160566458224053,0.000987483718077925,0.00160566458224053,0.000987483718077925,443,443,0.0295529954574742,0.0341879834049618,0.0010498882069062,0.00113711888579143,0.00164940989246517,0.00174819174884359
"ES",2020-06-25,47026208,0.0819302204478389,0.00861326442721792,0.0063441712926249,5761,50,0.0482611701288215,32394,0.0015235143376178,0.00208613601328991,32394,0.0533448393435472,0.00259399134629782,0.00259399134629782,"ESAR","ESTE",134137,0,0,0,0,0,0,0,0,1319291,0.043123849592427,0.0653805194805195,0.0017825311942959,0.000833333333333333,0.0041592394533571,0.00579861111111111,3803,50,0,0,0,0,0,0,2,2,0.0431011826544021,0.0653461538986638,0.00178159425280087,0.000832895313184407,0.00415705325653536,0.00579556322090816
"ES",2020-06-25,47026208,0.0819302204478389,0.00861326442721792,0.0063441712926249,5761,50,0.0482611701288215,32394,0.0015235143376178,0.00208613601328991,32394,0.0533448393435472,0.00259399134629782,0.00259399134629782,"ESAR","ESHU",220461,0,0,0,0,0,0,0,0,1319291,0.043123849592427,0.0653805194805195,0.0017825311942959,0.000833333333333333,0.0041592394533571,0.00579861111111111,3803,50,0,0,0,0,0,0,2,2,0.0431011826544021,0.0653461538986638,0.00178159425280087,0.000832895313184407,0.00415705325653536,0.00579556322090816
"ES",2020-06-25,47026208,0.0819302204478389,0.00861326442721792,0.0063441712926249,5761,50,0.0482611701288215,32394,0.0015235143376178,0.00208613601328991,32394,0.0533448393435472,0.00259399134629782,0.00259399134629782,"ESAR","ESZ",964693,0,0,0,0,0,0,2,1,1319291,0.043123849592427,0.0653805194805195,0.0017825311942959,0.000833333333333333,0.0041592394533571,0.00579861111111111,3803,50,0,0,0,0,0,0,2,2,0.0431011826544021,0.0653461538986638,0.00178159425280087,0.000832895313184407,0.00415705325653536,0.00579556322090816
"ES",2020-06-25,47026208,0.0819302204478389,0.00861326442721792,0.0063441712926249,5761,50,0.0482611701288215,32394,0.0015235143376178,0.00208613601328991,32394,0.0533448393435472,0.00259399134629782,0.00259399134629782,"ESAS","ESO",1022800,0.0226196738558653,0.0246151515151515,0.000438212094653812,0.000357142857142857,0.00229147571035747,0.0012962962962963,3802,50,1022800,0,0,0,0,0,0,0,0,0.0226196738558653,0.0246151515151515,0.000438212094653812,0.000357142857142857,0.00229147571035747,0.0012962962962963,3802,3802,0.0226196738558653,0.0246151515151515,0.000438212094653812,0.000357142857142857,0.00229147571035747,0.0012962962962963
"ES",2020-06-25,47026208,0.0819302204478389,0.00861326442721792,0.0063441712926249,5761,50,0.0482611701288215,32394,0.0015235143376178,0.00208613601328991,32394,0.0533448393435472,0.00259399134629782,0.00259399134629782,"ESCB","ESS",581078,0.0280405405405405,0.0409267399267399,0,0,0,0,2960,35,581078,0,0,0,0,0,0,0,0,0.0280405405405405,0.0409267399267399,0,0,0,0,2960,2960,0.0280405405405405,0.0409267399267399,0,0,0,0
"ES",2020-06-25,47026208,0.0819302204478389,0.00861326442721792,0.0063441712926249,5761,50,0.0482611701288215,32394,0.0015235143376178,0.00208613601328991,32394,0.0533448393435472,0.00259399134629782,0.00259399134629782,"ESCE","ESCE",84777,0,0,0,0,0,0,100,1,84777,0,0,0,0,0,0,100,1,0,0,0,0,0,0,100,100,0,0,0,0,0,0
"ES",2020-06-25,47026208,0.0819302204478389,0.00861326442721792,0.0063441712926249,5761,50,0.0482611701288215,32394,0.0015235143376178,0.00208613601328991,32394,0.0533448393435472,0.00259399134629782,0.00259399134629782,"ESCL","ESAV",157640,0,0,0,0,0,0,0,0,2399548,0.0466442953020134,0.0531562953386483,0,0,0.00283975659229209,0.00490514905149052,2980,50,0.0345359203634866,0.0323215288879406,0.0067382142955105,0.00452382281996443,0.0155013823057888,0.00885820787915057,496,496,0.0449165179805205,0.0501833252121952,0.000961494329854203,0.000645516719994924,0.00464647878846423,0.00546922188765835
