"countrycode","date","population_country","p_w_country_only","recent_p_w_country_only","stillsick_p_w_country_only","sumreach_country","n_obs_country","p_w_country_rhs","sumreach_country_rhs","recent_p_w_country_rhs","stillsick_p_w_country_rhs","recent_sumreach_country_rhs","p_w_country","recent_p_w_country","stillsick_p_w_country","regioncode","provincecode","population","p_w_provs","p_m_provs","recent_p_w_provs","recent_p_m_provs","stillsick_p_w_provs","stillsick_p_m_provs","sumreach_provs","n_obs_provs","population_region","p_w_regs_only","p_m_regs_only","recent_p_w_regs_only","recent_p_m_regs_only","stillsick_p_w_regs_only","stillsick_p_m_regs_only","sumreach_regs","n_obs_regs","p_w_regs_rhs","p_m_regs_rhs","recent_p_w_regs_rhs","recent_p_m_regs_rhs","stillsick_p_w_regs_rhs","stillsick_p_m_regs_rhs","sumreach_regs_rhs1","sumreach_regs_rhs2","p_w_regs","p_m_regs","recent_p_w_regs","recent_p_m_regs","stillsick_p_w_regs","stillsick_p_m_regs"
"ES",2020-09-03,47026208,0.0738805970149254,0,0.00192307692307692,1340,15,0.0470762260750074,9027,0.00347079177055486,0.00379234519639197,9027,0.0505408597259663,0.00302217008901309,0.00302217008901309,"ESAN","ESAL",716820,0,0,0,0,0,0,60,2,8414240,0.0322128851540616,0.0393535353535354,0.00352609308885755,0.00403508771929825,0.00388349514563107,0.00521885521885522,1428,20,0.0260421838122568,0.0227293539153731,0,0,0,0,387,387,0.0308971488348999,0.0358088751791173,0.00277424844677056,0.00317471364361317,0.00305544411457915,0.00410607451929766
"ES",2020-09-03,47026208,0.0738805970149254,0,0.00192307692307692,1340,15,0.0470762260750074,9027,0.00347079177055486,0.00379234519639197,9027,0.0505408597259663,0.00302217008901309,0.00302217008901309,"ESAN","ESCO",782979,0,0,0,0,0,0,0,0,8414240,0.0322128851540616,0.0393535353535354,0.00352609308885755,0.00403508771929825,0.00388349514563107,0.00521885521885522,1428,20,0.0260421838122568,0.0227293539153731,0,0,0,0,387,387,0.0308971488348999,0.0358088751791173,0.00277424844677056,0.00317471364361317,0.00305544411457915,0.00410607451929766
"ES",2020-09-03,47026208,0.0738805970149254,0,0.00192307692307692,1340,15,0.0470762260750074,9027,0.00347079177055486,0.00379234519639197,9027,0.0505408597259663,0.00302217008901309,0.00302217008901309,"ESAN","ESGR",914678,0.0333333333333333,0.0333333333333333,0,0,0,0,60,3,8414240,0.0322128851540616,0.0393535353535354,0.00352609308885755,0.00403508771929825,0.00388349514563107,0.00521885521885522,1428,20,0.0260421838122568,0.0227293539153731,0,0,0,0,387,387,0.0308971488348999,0.0358088751791173,0.00277424844677056,0.00317471364361317,0.00305544411457915,0.00410607451929766
"ES",2020-09-03,47026208,0.0738805970149254,0,0.00192307692307692,1340,15,0.0470762260750074,9027,0.00347079177055486,0.00379234519639197,9027,0.0505408597259663,0.00302217008901309,0.00302217008901309,"ESAN","ESH",521870,0.0140845070422535,0.025,0,0,0,0,142,4,8414240,0.0322128851540616,0.0393535353535354,0.00352609308885755,0.00403508771929825,0.00388349514563107,0.00521885521885522,1428,20,0.0260421838122568,0.0227293539153731,0,0,0,0,387,387,0.0308971488348999,0.0358088751791173,0.00277424844677056,0.00317471364361317,0.00305544411457915,0.00410607451929766
"ES",2020-09-03,47026208,0.0738805970149254,0,0.00192307692307692,1340,15,0.0470762260750074,9027,0.00347079177055486,0.00379234519639197,9027,0.0505408597259663,0.00302217008901309,0.00302217008901309,"ESAN","ESCA",1240155,0,0,0,0,0,0,0,0,8414240,0.0322128851540616,0.0393535353535354,0.00352609308885755,0.00403508771929825,0.00388349514563107,0.00521885521885522,1428,20,0.0260421838122568,0.0227293539153731,0,0,0,0,387,387,0.0308971488348999,0.0358088751791173,0.00277424844677056,0.00317471364361317,0.00305544411457915,0.00410607451929766
"ES",2020-09-03,47026208,0.0738805970149254,0,0.00192307692307692,1340,15,0.0470762260750074,9027,0.00347079177055486,0.00379234519639197,9027,0.0505408597259663,0.00302217008901309,0.00302217008901309,"ESAN","ESJ",633564,0,0,0,0,0,0,0,0,8414240,0.0322128851540616,0.0393535353535354,0.00352609308885755,0.00403508771929825,0.00388349514563107,0.00521885521885522,1428,20,0.0260421838122568,0.0227293539153731,0,0,0,0,387,387,0.0308971488348999,0.0358088751791173,0.00277424844677056,0.00317471364361317,0.00305544411457915,0.00410607451929766
"ES",2020-09-03,47026208,0.0738805970149254,0,0.00192307692307692,1340,15,0.0470762260750074,9027,0.00347079177055486,0.00379234519639197,9027,0.0505408597259663,0.00302217008901309,0.00302217008901309,"ESAN","ESMA",1661785,0.109090909090909,0.0888888888888889,0,0,0,0,110,3,8414240,0.0322128851540616,0.0393535353535354,0.00352609308885755,0.00403508771929825,0.00388349514563107,0.00521885521885522,1428,20,0.0260421838122568,0.0227293539153731,0,0,0,0,387,387,0.0308971488348999,0.0358088751791173,0.00277424844677056,0.00317471364361317,0.00305544411457915,0.00410607451929766
"ES",2020-09-03,47026208,0.0738805970149254,0,0.00192307692307692,1340,15,0.0470762260750074,9027,0.00347079177055486,0.00379234519639197,9027,0.0505408597259663,0.00302217008901309,0.00302217008901309,"ESAN","ESSE",1942389,0,0,0,0,0,0,15,1,8414240,0.0322128851540616,0.0393535353535354,0.00352609308885755,0.00403508771929825,0.00388349514563107,0.00521885521885522,1428,20,0.0260421838122568,0.0227293539153731,0,0,0,0,387,387,0.0308971488348999,0.0358088751791173,0.00277424844677056,0.00317471364361317,0.00305544411457915,0.00410607451929766
"ES",2020-09-03,47026208,0.0738805970149254,0,0.00192307692307692,1340,15,0.0470762260750074,9027,0.00347079177055486,0.00379234519639197,9027,0.0505408597259663,0.00302217008901309,0.00302217008901309,"ESAR","ESTE",134137,0,0,0,0,0,0,0,0,1319291,0.05,0.05,0,0,0,0,160,2,0.0283969236697914,0.0316012083222596,0,0,0,0,206,206,0.0378408914644181,0.0396443959409439,0,0,0,0
"ES",2020-09-03,47026208,0.0738805970149254,0,0.00192307692307692,1340,15,0.0470762260750074,9027,0.00347079177055486,0.00379234519639197,9027,0.0505408597259663,0.00302217008901309,0.00302217008901309,"ESAR","ESHU",220461,0,0,0,0,0,0,0,0,1319291,0.05,0.05,0,0,0,0,160,2,0.0283969236697914,0.0316012083222596,0,0,0,0,206,206,0.0378408914644181,0.0396443959409439,0,0,0,0
