"countrycode","date","population_country","p_w_country_only","recent_p_w_country_only","stillsick_p_w_country_only","sumreach_country","n_obs_country","p_w_country_rhs","sumreach_country_rhs","recent_p_w_country_rhs","stillsick_p_w_country_rhs","recent_sumreach_country_rhs","p_w_country","recent_p_w_country","stillsick_p_w_country","regioncode","provincecode","population","p_w_provs","p_m_provs","recent_p_w_provs","recent_p_m_provs","stillsick_p_w_provs","stillsick_p_m_provs","sumreach_provs","n_obs_provs","population_region","p_w_regs_only","p_m_regs_only","recent_p_w_regs_only","recent_p_m_regs_only","stillsick_p_w_regs_only","stillsick_p_m_regs_only","sumreach_regs","n_obs_regs","p_w_regs_rhs","p_m_regs_rhs","recent_p_w_regs_rhs","recent_p_m_regs_rhs","stillsick_p_w_regs_rhs","stillsick_p_m_regs_rhs","sumreach_regs_rhs1","sumreach_regs_rhs2","p_w_regs","p_m_regs","recent_p_w_regs","recent_p_m_regs","stillsick_p_w_regs","stillsick_p_m_regs"
"ES",2020-09-08,47026208,0.0802699342923104,0.00724112961622013,0.00540175557056043,5631,50,0.0474720964876416,32229,0.00222899451283826,0.00651258351395687,32229,0.0523501901135816,0.00297446024889593,0.00297446024889593,"ESAN","ESAL",716820,0,0,0,0,0,0,20,1,8414240,0.0320924261874198,0.0389582118140258,0.00129449838187702,0.00217494089834515,0.00198675496688742,0.00291806958473625,3116,50,0.0219539684511276,0.016423460778989,0.00117557585485467,0.00078998697446234,0.00117557585485467,0.00078998697446234,705,705,0.0302218130745996,0.0348003998591184,0.00127255638199459,0.00191940765669706,0.00183708700719543,0.00252542414107148
"ES",2020-09-08,47026208,0.0802699342923104,0.00724112961622013,0.00540175557056043,5631,50,0.0474720964876416,32229,0.00222899451283826,0.00651258351395687,32229,0.0523501901135816,0.00297446024889593,0.00297446024889593,"ESAN","ESCO",782979,0,0,0,0,0,0,0,0,8414240,0.0320924261874198,0.0389582118140258,0.00129449838187702,0.00217494089834515,0.00198675496688742,0.00291806958473625,3116,50,0.0219539684511276,0.016423460778989,0.00117557585485467,0.00078998697446234,0.00117557585485467,0.00078998697446234,705,705,0.0302218130745996,0.0348003998591184,0.00127255638199459,0.00191940765669706,0.00183708700719543,0.00252542414107148
"ES",2020-09-08,47026208,0.0802699342923104,0.00724112961622013,0.00540175557056043,5631,50,0.0474720964876416,32229,0.00222899451283826,0.00651258351395687,32229,0.0523501901135816,0.00297446024889593,0.00297446024889593,"ESAN","ESGR",914678,0.025,0.025,0,0,0,0,40,2,8414240,0.0320924261874198,0.0389582118140258,0.00129449838187702,0.00217494089834515,0.00198675496688742,0.00291806958473625,3116,50,0.0219539684511276,0.016423460778989,0.00117557585485467,0.00078998697446234,0.00117557585485467,0.00078998697446234,705,705,0.0302218130745996,0.0348003998591184,0.00127255638199459,0.00191940765669706,0.00183708700719543,0.00252542414107148
"ES",2020-09-08,47026208,0.0802699342923104,0.00724112961622013,0.00540175557056043,5631,50,0.0474720964876416,32229,0.00222899451283826,0.00651258351395687,32229,0.0523501901135816,0.00297446024889593,0.00297446024889593,"ESAN","ESH",521870,0.00819672131147541,0.0166666666666667,0,0,0,0,122,3,8414240,0.0320924261874198,0.0389582118140258,0.00129449838187702,0.00217494089834515,0.00198675496688742,0.00291806958473625,3116,50,0.0219539684511276,0.016423460778989,0.00117557585485467,0.00078998697446234,0.00117557585485467,0.00078998697446234,705,705,0.0302218130745996,0.0348003998591184,0.00127255638199459,0.00191940765669706,0.00183708700719543,0.00252542414107148
"ES",2020-09-08,47026208,0.0802699342923104,0.00724112961622013,0.00540175557056043,5631,50,0.0474720964876416,32229,0.00222899451283826,0.00651258351395687,32229,0.0523501901135816,0.00297446024889593,0.00297446024889593,"ESAN","ESCA",1240155,0,0,0,0,0,0,20,1,8414240,0.0320924261874198,0.0389582118140258,0.00129449838187702,0.00217494089834515,0.00198675496688742,0.00291806958473625,3116,50,0.0219539684511276,0.016423460778989,0.00117557585485467,0.00078998697446234,0.00117557585485467,0.00078998697446234,705,705,0.0302218130745996,0.0348003998591184,0.00127255638199459,0.00191940765669706,0.00183708700719543,0.00252542414107148
"ES",2020-09-08,47026208,0.0802699342923104,0.00724112961622013,0.00540175557056043,5631,50,0.0474720964876416,32229,0.00222899451283826,0.00651258351395687,32229,0.0523501901135816,0.00297446024889593,0.00297446024889593,"ESAN","ESJ",633564,0,0,0,0,0,0,0,0,8414240,0.0320924261874198,0.0389582118140258,0.00129449838187702,0.00217494089834515,0.00198675496688742,0.00291806958473625,3116,50,0.0219539684511276,0.016423460778989,0.00117557585485467,0.00078998697446234,0.00117557585485467,0.00078998697446234,705,705,0.0302218130745996,0.0348003998591184,0.00127255638199459,0.00191940765669706,0.00183708700719543,0.00252542414107148
"ES",2020-09-08,47026208,0.0802699342923104,0.00724112961622013,0.00540175557056043,5631,50,0.0474720964876416,32229,0.00222899451283826,0.00651258351395687,32229,0.0523501901135816,0.00297446024889593,0.00297446024889593,"ESAN","ESMA",1661785,0.0773809523809524,0.0546666666666667,0.00595238095238095,0.004,0.00595238095238095,0.004,168,5,8414240,0.0320924261874198,0.0389582118140258,0.00129449838187702,0.00217494089834515,0.00198675496688742,0.00291806958473625,3116,50,0.0219539684511276,0.016423460778989,0.00117557585485467,0.00078998697446234,0.00117557585485467,0.00078998697446234,705,705,0.0302218130745996,0.0348003998591184,0.00127255638199459,0.00191940765669706,0.00183708700719543,0.00252542414107148
"ES",2020-09-08,47026208,0.0802699342923104,0.00724112961622013,0.00540175557056043,5631,50,0.0474720964876416,32229,0.00222899451283826,0.00651258351395687,32229,0.0523501901135816,0.00297446024889593,0.00297446024889593,"ESAN","ESSE",1942389,0.0149253731343284,0.008125,0,0,0,0,335,4,8414240,0.0320924261874198,0.0389582118140258,0.00129449838187702,0.00217494089834515,0.00198675496688742,0.00291806958473625,3116,50,0.0219539684511276,0.016423460778989,0.00117557585485467,0.00078998697446234,0.00117557585485467,0.00078998697446234,705,705,0.0302218130745996,0.0348003998591184,0.00127255638199459,0.00191940765669706,0.00183708700719543,0.00252542414107148
"ES",2020-09-08,47026208,0.0802699342923104,0.00724112961622013,0.00540175557056043,5631,50,0.0474720964876416,32229,0.00222899451283826,0.00651258351395687,32229,0.0523501901135816,0.00297446024889593,0.00297446024889593,"ESAR","ESTE",134137,0,0,0,0,0,0,0,0,1319291,0.043123849592427,0.0653805194805195,0.0017825311942959,0.000833333333333333,0.0041592394533571,0.00579861111111111,3803,50,0.0278560298856049,0.0210674722148397,0,0,0,0,105,105,0.042713634375125,0.0641899181594099,0.00173463821184936,0.000810943364039577,0.00404748916098185,0.00564281424144206
"ES",2020-09-08,47026208,0.0802699342923104,0.00724112961622013,0.00540175557056043,5631,50,0.0474720964876416,32229,0.00222899451283826,0.00651258351395687,32229,0.0523501901135816,0.00297446024889593,0.00297446024889593,"ESAR","ESHU",220461,0,0,0,0,0,0,0,0,1319291,0.043123849592427,0.0653805194805195,0.0017825311942959,0.000833333333333333,0.0041592394533571,0.00579861111111111,3803,50,0.0278560298856049,0.0210674722148397,0,0,0,0,105,105,0.042713634375125,0.0641899181594099,0.00173463821184936,0.000810943364039577,0.00404748916098185,0.00564281424144206
"ES",2020-09-08,47026208,0.0802699342923104,0.00724112961622013,0.00540175557056043,5631,50,0.0474720964876416,32229,0.00222899451283826,0.00651258351395687,32229,0.0523501901135816,0.00297446024889593,0.00297446024889593,"ESAR","ESZ",964693,0.0380952380952381,0.0288113695090439,0,0,0,0,105,3,1319291,0.043123849592427,0.0653805194805195,0.0017825311942959,0.000833333333333333,0.0041592394533571,0.00579861111111111,3803,50,0.0278560298856049,0.0210674722148397,0,0,0,0,105,105,0.042713634375125,0.0641899181594099,0.00173463821184936,0.000810943364039577,0.00404748916098185,0.00564281424144206
"ES",2020-09-08,47026208,0.0802699342923104,0.00724112961622013,0.00540175557056043,5631,50,0.0474720964876416,32229,0.00222899451283826,0.00651258351395687,32229,0.0523501901135816,0.00297446024889593,0.00297446024889593,"ESAS","ESO",1022800,0.0249514832270585,0.0316818181818182,0.000414593698175788,0.0003125,0.00259515570934256,0.00327956989247312,3607,50,1022800,0,0,0,0,0,0,0,0,0.0249514832270585,0.0316818181818182,0.000414593698175788,0.0003125,0.00259515570934256,0.00327956989247312,3607,3607,0.0249514832270585,0.0316818181818182,0.000414593698175788,0.0003125,0.00259515570934256,0.00327956989247312
"ES",2020-09-08,47026208,0.0802699342923104,0.00724112961622013,0.00540175557056043,5631,50,0.0474720964876416,32229,0.00222899451283826,0.00651258351395687,32229,0.0523501901135816,0.00297446024889593,0.00297446024889593,"ESCB","ESS",581078,0.0280405405405405,0.0409267399267399,0,0,0,0,2960,35,581078,0,0,0,0,0,0,0,0,0.0280405405405405,0.0409267399267399,0,0,0,0,2960,2960,0.0280405405405405,0.0409267399267399,0,0,0,0
"ES",2020-09-08,47026208,0.0802699342923104,0.00724112961622013,0.00540175557056043,5631,50,0.0474720964876416,32229,0.00222899451283826,0.00651258351395687,32229,0.0523501901135816,0.00297446024889593,0.00297446024889593,"ESCE","ESCE",84777,0,0,0,0,0,0,100,1,84777,0,0,0,0,0,0,100,1,0,0,0,0,0,0,100,100,0,0,0,0,0,0
"ES",2020-09-08,47026208,0.0802699342923104,0.00724112961622013,0.00540175557056043,5631,50,0.0474720964876416,32229,0.00222899451283826,0.00651258351395687,32229,0.0523501901135816,0.00297446024889593,0.00297446024889593,"ESCL","ESAV",157640,0,0,0,0,0,0,0,0,2399548,0.0530821917808219,0.0593562953386483,0,0,0.00307101727447217,0.00490956072351421,2920,50,0.0446351071645313,0.0432072064544378,0.0183306305973066,0.015950796080484,0.0119379937244503,0.00479849017398277,621,621,0.0516007911745761,0.0565241619873083,0.00321471945804218,0.00279735791188382,0.0046260560701334,0.00489008181607026
"ES",2020-09-08,47026208,0.0802699342923104,0.00724112961622013,0.00540175557056043,5631,50,0.0474720964876416,32229,0.00222899451283826,0.00651258351395687,32229,0.0523501901135816,0.00297446024889593,0.00297446024889593,"ESCL","ESLE",460001,0.0666666666666667,0.0666666666666667,0.0666666666666667,0.0666666666666667,0,0,30,1,2399548,0.0530821917808219,0.0593562953386483,0,0,0.00307101727447217,0.00490956072351421,2920,50,0.0446351071645313,0.0432072064544378,0.0183306305973066,0.015950796080484,0.0119379937244503,0.00479849017398277,621,621,0.0516007911745761,0.0565241619873083,0.00321471945804218,0.00279735791188382,0.0046260560701334,0.00489008181607026
"ES",2020-09-08,47026208,0.0802699342923104,0.00724112961622013,0.00540175557056043,5631,50,0.0474720964876416,32229,0.00222899451283826,0.00651258351395687,32229,0.0523501901135816,0.00297446024889593,0.00297446024889593,"ESCL","ESP",160980,0,0,0,0,0,0,1,1,2399548,0.0530821917808219,0.0593562953386483,0,0,0.00307101727447217,0.00490956072351421,2920,50,0.0446351071645313,0.0432072064544378,0.0183306305973066,0.015950796080484,0.0119379937244503,0.00479849017398277,621,621,0.0516007911745761,0.0565241619873083,0.00321471945804218,0.00279735791188382,0.0046260560701334,0.00489008181607026
"ES",2020-09-08,47026208,0.0802699342923104,0.00724112961622013,0.00540175557056043,5631,50,0.0474720964876416,32229,0.00222899451283826,0.00651258351395687,32229,0.0523501901135816,0.00297446024889593,0.00297446024889593,"ESCL","ESSG",153129,0.05,0.05,0,0,0,0,20,1,2399548,0.0530821917808219,0.0593562953386483,0,0,0.00307101727447217,0.00490956072351421,2920,50,0.0446351071645313,0.0432072064544378,0.0183306305973066,0.015950796080484,0.0119379937244503,0.00479849017398277,621,621,0.0516007911745761,0.0565241619873083,0.00321471945804218,0.00279735791188382,0.0046260560701334,0.00489008181607026
"ES",2020-09-08,47026208,0.0802699342923104,0.00724112961622013,0.00540175557056043,5631,50,0.0474720964876416,32229,0.00222899451283826,0.00651258351395687,32229,0.0523501901135816,0.00297446024889593,0.00297446024889593,"ESCL","ESSA",330119,0,0,0,0,0,0,30,2,2399548,0.0530821917808219,0.0593562953386483,0,0,0.00307101727447217,0.00490956072351421,2920,50,0.0446351071645313,0.0432072064544378,0.0183306305973066,0.015950796080484,0.0119379937244503,0.00479849017398277,621,621,0.0516007911745761,0.0565241619873083,0.00321471945804218,0.00279735791188382,0.0046260560701334,0.00489008181607026
"ES",2020-09-08,47026208,0.0802699342923104,0.00724112961622013,0.00540175557056043,5631,50,0.0474720964876416,32229,0.00222899451283826,0.00651258351395687,32229,0.0523501901135816,0.00297446024889593,0.00297446024889593,"ESCL","ESZA",172539,0.015,0.015,0.015,0.015,0,0,200,1,2399548,0.0530821917808219,0.0593562953386483,0,0,0.00307101727447217,0.00490956072351421,2920,50,0.0446351071645313,0.0432072064544378,0.0183306305973066,0.015950796080484,0.0119379937244503,0.00479849017398277,621,621,0.0516007911745761,0.0565241619873083,0.00321471945804218,0.00279735791188382,0.0046260560701334,0.00489008181607026
"ES",2020-09-08,47026208,0.0802699342923104,0.00724112961622013,0.00540175557056043,5631,50,0.0474720964876416,32229,0.00222899451283826,0.00651258351395687,32229,0.0523501901135816,0.00297446024889593,0.00297446024889593,"ESCL","ESVA",519546,0.110344827586207,0.10375,0.0172413793103448,0.00625,0.0517241379310345,0.01875,290,4,2399548,0.0530821917808219,0.0593562953386483,0,0,0.00307101727447217,0.00490956072351421,2920,50,0.0446351071645313,0.0432072064544378,0.0183306305973066,0.015950796080484,0.0119379937244503,0.00479849017398277,621,621,0.0516007911745761,0.0565241619873083,0.00321471945804218,0.00279735791188382,0.0046260560701334,0.00489008181607026
"ES",2020-09-08,47026208,0.0802699342923104,0.00724112961622013,0.00540175557056043,5631,50,0.0474720964876416,32229,0.00222899451283826,0.00651258351395687,32229,0.0523501901135816,0.00297446024889593,0.00297446024889593,"ESCL","ESBU",356958,0,0,0,0,0,0,0,0,2399548,0.0530821917808219,0.0593562953386483,0,0,0.00307101727447217,0.00490956072351421,2920,50,0.0446351071645313,0.0432072064544378,0.0183306305973066,0.015950796080484,0.0119379937244503,0.00479849017398277,621,621,0.0516007911745761,0.0565241619873083,0.00321471945804218,0.00279735791188382,0.0046260560701334,0.00489008181607026
"ES",2020-09-08,47026208,0.0802699342923104,0.00724112961622013,0.00540175557056043,5631,50,0.0474720964876416,32229,0.00222899451283826,0.00651258351395687,32229,0.0523501901135816,0.00297446024889593,0.00297446024889593,"ESCL","ESSO",88636,0.1,0.1,0.02,0.02,0.02,0.02,50,1,2399548,0.0530821917808219,0.0593562953386483,0,0,0.00307101727447217,0.00490956072351421,2920,50,0.0446351071645313,0.0432072064544378,0.0183306305973066,0.015950796080484,0.0119379937244503,0.00479849017398277,621,621,0.0516007911745761,0.0565241619873083,0.00321471945804218,0.00279735791188382,0.0046260560701334,0.00489008181607026
"ES",2020-09-08,47026208,0.0802699342923104,0.00724112961622013,0.00540175557056043,5631,50,0.0474720964876416,32229,0.00222899451283826,0.00651258351395687,32229,0.0523501901135816,0.00297446024889593,0.00297446024889593,"ESCM","ESCU",196329,0,0,0,0,0,0,0,0,2032863,0.069562968709594,0.0813500377928949,0,0,0.00521669341894061,0.00778668610301263,3867,50,0.0916991410441589,0.0914744306205315,0,0,0.0381891942546055,0.0381891942546055,655,655,0.0727693359982141,0.0828165298986229,0,0,0.00999267485356256,0.0121904107468192
"ES",2020-09-08,47026208,0.0802699342923104,0.00724112961622013,0.00540175557056043,5631,50,0.0474720964876416,32229,0.00222899451283826,0.00651258351395687,32229,0.0523501901135816,0.00297446024889593,0.00297446024889593,"ESCM","ESTO",694844,0.0576271186440678,0.056969696969697,0,0,0,0,590,11,2032863,0.069562968709594,0.0813500377928949,0,0,0.00521669341894061,0.00778668610301263,3867,50,0.0916991410441589,0.0914744306205315,0,0,0.0381891942546055,0.0381891942546055,655,655,0.0727693359982141,0.0828165298986229,0,0,0.00999267485356256,0.0121904107468192
"ES",2020-09-08,47026208,0.0802699342923104,0.00724112961622013,0.00540175557056043,5631,50,0.0474720964876416,32229,0.00222899451283826,0.00651258351395687,32229,0.0523501901135816,0.00297446024889593,0.00297446024889593,"ESCM","ESCR",495761,0,0,0,0,0,0,0,0,2032863,0.069562968709594,0.0813500377928949,0,0,0.00521669341894061,0.00778668610301263,3867,50,0.0916991410441589,0.0914744306205315,0,0,0.0381891942546055,0.0381891942546055,655,655,0.0727693359982141,0.0828165298986229,0,0,0.00999267485356256,0.0121904107468192
"ES",2020-09-08,47026208,0.0802699342923104,0.00724112961622013,0.00540175557056043,5631,50,0.0474720964876416,32229,0.00222899451283826,0.00651258351395687,32229,0.0523501901135816,0.00297446024889593,0.00297446024889593,"ESCM","ESGU",257762,0.266666666666667,0.266666666666667,0,0,0,0,60,1,2032863,0.069562968709594,0.0813500377928949,0,0,0.00521669341894061,0.00778668610301263,3867,50,0.0916991410441589,0.0914744306205315,0,0,0.0381891942546055,0.0381891942546055,655,655,0.0727693359982141,0.0828165298986229,0,0,0.00999267485356256,0.0121904107468192
"ES",2020-09-08,47026208,0.0802699342923104,0.00724112961622013,0.00540175557056043,5631,50,0.0474720964876416,32229,0.00222899451283826,0.00651258351395687,32229,0.0523501901135816,0.00297446024889593,0.00297446024889593,"ESCM","ESAB",388167,0.2,0.2,0,0,0.2,0.2,5,1,2032863,0.069562968709594,0.0813500377928949,0,0,0.00521669341894061,0.00778668610301263,3867,50,0.0916991410441589,0.0914744306205315,0,0,0.0381891942546055,0.0381891942546055,655,655,0.0727693359982141,0.0828165298986229,0,0,0.00999267485356256,0.0121904107468192
