"countrycode","date","population_country","p_w_country_only","recent_p_w_country_only","stillsick_p_w_country_only","sumreach_country","n_obs_country","p_w_country_rhs","sumreach_country_rhs","recent_p_w_country_rhs","stillsick_p_w_country_rhs","recent_sumreach_country_rhs","p_w_country","recent_p_w_country","stillsick_p_w_country","regioncode","provincecode","population","p_w_provs","p_m_provs","recent_p_w_provs","recent_p_m_provs","stillsick_p_w_provs","stillsick_p_m_provs","sumreach_provs","n_obs_provs","population_region","p_w_regs_only","p_m_regs_only","recent_p_w_regs_only","recent_p_m_regs_only","stillsick_p_w_regs_only","stillsick_p_m_regs_only","sumreach_regs","n_obs_regs","p_w_regs_rhs","p_m_regs_rhs","recent_p_w_regs_rhs","recent_p_m_regs_rhs","stillsick_p_w_regs_rhs","stillsick_p_m_regs_rhs","sumreach_regs_rhs1","sumreach_regs_rhs2","p_w_regs","p_m_regs","recent_p_w_regs","recent_p_m_regs","stillsick_p_w_regs","stillsick_p_m_regs"
"ES",2021-01-25,47026208,0.0788537962769295,0.00795861520095503,0.00880214313050134,4781,50,0.0627501023682268,32396,0.0121624814863004,0.00879288554970156,32396,0.0648210537784403,0.0116218600076917,0.0116218600076917,"ESAN","ESAL",716820,0.0232558139534884,0.0217391304347826,0,0,0,0,43,2,8414240,0.0329469188529591,0.0383866355866356,0.000922509225092251,0.000898345153664303,0.00157133878064111,0.00158473625140292,3278,50,0.0734586105795158,0.0643222816977834,0.00766253860017185,0.00894895914925784,0.0153815718301733,0.0139036803644014,5576,5576,0.0584600420817009,0.0547201755364617,0.00516719002421625,0.00596839525976658,0.010268634859723,0.00934286053128542
"ES",2021-01-25,47026208,0.0788537962769295,0.00795861520095503,0.00880214313050134,4781,50,0.0627501023682268,32396,0.0121624814863004,0.00879288554970156,32396,0.0648210537784403,0.0116218600076917,0.0116218600076917,"ESAN","ESCO",782979,0.0833333333333333,0.0644444444444444,0.0043859649122807,0.00333333333333333,0.0087719298245614,0.00666666666666667,228,6,8414240,0.0329469188529591,0.0383866355866356,0.000922509225092251,0.000898345153664303,0.00157133878064111,0.00158473625140292,3278,50,0.0734586105795158,0.0643222816977834,0.00766253860017185,0.00894895914925784,0.0153815718301733,0.0139036803644014,5576,5576,0.0584600420817009,0.0547201755364617,0.00516719002421625,0.00596839525976658,0.010268634859723,0.00934286053128542
"ES",2021-01-25,47026208,0.0788537962769295,0.00795861520095503,0.00880214313050134,4781,50,0.0627501023682268,32396,0.0121624814863004,0.00879288554970156,32396,0.0648210537784403,0.0116218600076917,0.0116218600076917,"ESAN","ESGR",914678,0.102459016393443,0.104485277202669,0.01270207852194,0.0143303571428571,0.0159817351598174,0.0185976129582268,976,18,8414240,0.0329469188529591,0.0383866355866356,0.000922509225092251,0.000898345153664303,0.00157133878064111,0.00158473625140292,3278,50,0.0734586105795158,0.0643222816977834,0.00766253860017185,0.00894895914925784,0.0153815718301733,0.0139036803644014,5576,5576,0.0584600420817009,0.0547201755364617,0.00516719002421625,0.00596839525976658,0.010268634859723,0.00934286053128542
"ES",2021-01-25,47026208,0.0788537962769295,0.00795861520095503,0.00880214313050134,4781,50,0.0627501023682268,32396,0.0121624814863004,0.00879288554970156,32396,0.0648210537784403,0.0116218600076917,0.0116218600076917,"ESAN","ESH",521870,0.0476878612716763,0.0418333333333333,0.00722543352601156,0.00683333333333333,0.0144508670520231,0.0143333333333333,692,10,8414240,0.0329469188529591,0.0383866355866356,0.000922509225092251,0.000898345153664303,0.00157133878064111,0.00158473625140292,3278,50,0.0734586105795158,0.0643222816977834,0.00766253860017185,0.00894895914925784,0.0153815718301733,0.0139036803644014,5576,5576,0.0584600420817009,0.0547201755364617,0.00516719002421625,0.00596839525976658,0.010268634859723,0.00934286053128542
"ES",2021-01-25,47026208,0.0788537962769295,0.00795861520095503,0.00880214313050134,4781,50,0.0627501023682268,32396,0.0121624814863004,0.00879288554970156,32396,0.0648210537784403,0.0116218600076917,0.0116218600076917,"ESAN","ESCA",1240155,0.0645994832041344,0.0547944896115628,0.0136239782016349,0.021875,0,0,387,9,8414240,0.0329469188529591,0.0383866355866356,0.000922509225092251,0.000898345153664303,0.00157133878064111,0.00158473625140292,3278,50,0.0734586105795158,0.0643222816977834,0.00766253860017185,0.00894895914925784,0.0153815718301733,0.0139036803644014,5576,5576,0.0584600420817009,0.0547201755364617,0.00516719002421625,0.00596839525976658,0.010268634859723,0.00934286053128542
"ES",2021-01-25,47026208,0.0788537962769295,0.00795861520095503,0.00880214313050134,4781,50,0.0627501023682268,32396,0.0121624814863004,0.00879288554970156,32396,0.0648210537784403,0.0116218600076917,0.0116218600076917,"ESAN","ESJ",633564,0.0693240901213172,0.0709265030160553,0.0190641247833622,0.014004884004884,0.117647058823529,0.0948646723646724,577,7,8414240,0.0329469188529591,0.0383866355866356,0.000922509225092251,0.000898345153664303,0.00157133878064111,0.00158473625140292,3278,50,0.0734586105795158,0.0643222816977834,0.00766253860017185,0.00894895914925784,0.0153815718301733,0.0139036803644014,5576,5576,0.0584600420817009,0.0547201755364617,0.00516719002421625,0.00596839525976658,0.010268634859723,0.00934286053128542
"ES",2021-01-25,47026208,0.0788537962769295,0.00795861520095503,0.00880214313050134,4781,50,0.0627501023682268,32396,0.0121624814863004,0.00879288554970156,32396,0.0648210537784403,0.0116218600076917,0.0116218600076917,"ESAN","ESMA",1661785,0.0485175202156334,0.0422222222222222,0.00628930817610063,0.00533333333333333,0.00731930466605672,0.00607142857142857,1113,15,8414240,0.0329469188529591,0.0383866355866356,0.000922509225092251,0.000898345153664303,0.00157133878064111,0.00158473625140292,3278,50,0.0734586105795158,0.0643222816977834,0.00766253860017185,0.00894895914925784,0.0153815718301733,0.0139036803644014,5576,5576,0.0584600420817009,0.0547201755364617,0.00516719002421625,0.00596839525976658,0.010268634859723,0.00934286053128542
"ES",2021-01-25,47026208,0.0788537962769295,0.00795861520095503,0.00880214313050134,4781,50,0.0627501023682268,32396,0.0121624814863004,0.00879288554970156,32396,0.0648210537784403,0.0116218600076917,0.0116218600076917,"ESAN","ESSE",1942389,0.109615384615385,0.0899537037037037,0.00320512820512821,0.00574074074074074,0.00705128205128205,0.0087962962962963,1560,18,8414240,0.0329469188529591,0.0383866355866356,0.000922509225092251,0.000898345153664303,0.00157133878064111,0.00158473625140292,3278,50,0.0734586105795158,0.0643222816977834,0.00766253860017185,0.00894895914925784,0.0153815718301733,0.0139036803644014,5576,5576,0.0584600420817009,0.0547201755364617,0.00516719002421625,0.00596839525976658,0.010268634859723,0.00934286053128542
"ES",2021-01-25,47026208,0.0788537962769295,0.00795861520095503,0.00880214313050134,4781,50,0.0627501023682268,32396,0.0121624814863004,0.00879288554970156,32396,0.0648210537784403,0.0116218600076917,0.0116218600076917,"ESAR","ESTE",134137,0.0652173913043478,0.108333333333333,0.0391304347826087,0.15,0.00434782608695652,0.0166666666666667,230,2,1319291,0.0413978494623656,0.0623471861471861,0.00172413793103448,0.000769230769230769,0.00402298850574713,0.0053525641025641,3720,50,0.041308354831211,0.052994226670575,0.0053153755543203,0.0160865608876283,0.00389838477032663,0.00659242519066849,825,825,0.041381604562321,0.0606494542289894,0.00237601274714247,0.0035496042230653,0.00400037066598433,0.00557762139578437
"ES",2021-01-25,47026208,0.0788537962769295,0.00795861520095503,0.00880214313050134,4781,50,0.0627501023682268,32396,0.0121624814863004,0.00879288554970156,32396,0.0648210537784403,0.0116218600076917,0.0116218600076917,"ESAR","ESHU",220461,0.068,0.08,0.008,0.005,0.008,0.005,250,2,1319291,0.0413978494623656,0.0623471861471861,0.00172413793103448,0.000769230769230769,0.00402298850574713,0.0053525641025641,3720,50,0.041308354831211,0.052994226670575,0.0053153755543203,0.0160865608876283,0.00389838477032663,0.00659242519066849,825,825,0.041381604562321,0.0606494542289894,0.00237601274714247,0.0035496042230653,0.00400037066598433,0.00557762139578437
