"countrycode","date","population_country","p_w_country_only","recent_p_w_country_only","stillsick_p_w_country_only","sumreach_country","n_obs_country","p_w_country_rhs","sumreach_country_rhs","recent_p_w_country_rhs","stillsick_p_w_country_rhs","recent_sumreach_country_rhs","p_w_country","recent_p_w_country","stillsick_p_w_country","regioncode","provincecode","population","p_w_provs","p_m_provs","recent_p_w_provs","recent_p_m_provs","stillsick_p_w_provs","stillsick_p_m_provs","sumreach_provs","n_obs_provs","population_region","p_w_regs_only","p_m_regs_only","recent_p_w_regs_only","recent_p_m_regs_only","stillsick_p_w_regs_only","stillsick_p_m_regs_only","sumreach_regs","n_obs_regs","p_w_regs_rhs","p_m_regs_rhs","recent_p_w_regs_rhs","recent_p_m_regs_rhs","stillsick_p_w_regs_rhs","stillsick_p_m_regs_rhs","sumreach_regs_rhs1","sumreach_regs_rhs2","p_w_regs","p_m_regs","recent_p_w_regs","recent_p_m_regs","stillsick_p_w_regs","stillsick_p_m_regs"
"ES",2020-07-05,47026208,0.0787953073016985,0.00861326442721792,0.0063441712926249,5711,50,0.0498551100165406,32664,0.00157364621633652,0.00228352610130618,32664,0.0541620146861311,0.00262128816037153,0.00262128816037153,"ESAN","ESAL",716820,0,0,0,0,0,0,40,1,8414240,0.0301475304682489,0.041940263096077,0.00197173841603681,0.00264775413711584,0.00235452404978137,0.0039304152637486,3118,50,0.0211044365510842,0.0163990654533267,0.00160566458224053,0.000987483718077925,0.00160566458224053,0.000987483718077925,618,618,0.02865164394769,0.0377153005309754,0.001911183376078,0.00237311625730711,0.00223064954471171,0.00344360271149365
"ES",2020-07-05,47026208,0.0787953073016985,0.00861326442721792,0.0063441712926249,5711,50,0.0498551100165406,32664,0.00157364621633652,0.00228352610130618,32664,0.0541620146861311,0.00262128816037153,0.00262128816037153,"ESAN","ESCO",782979,0,0,0,0,0,0,0,0,8414240,0.0301475304682489,0.041940263096077,0.00197173841603681,0.00264775413711584,0.00235452404978137,0.0039304152637486,3118,50,0.0211044365510842,0.0163990654533267,0.00160566458224053,0.000987483718077925,0.00160566458224053,0.000987483718077925,618,618,0.02865164394769,0.0377153005309754,0.001911183376078,0.00237311625730711,0.00223064954471171,0.00344360271149365
"ES",2020-07-05,47026208,0.0787953073016985,0.00861326442721792,0.0063441712926249,5711,50,0.0498551100165406,32664,0.00157364621633652,0.00228352610130618,32664,0.0541620146861311,0.00262128816037153,0.00262128816037153,"ESAN","ESGR",914678,0.05,0.05,0,0,0,0,20,1,8414240,0.0301475304682489,0.041940263096077,0.00197173841603681,0.00264775413711584,0.00235452404978137,0.0039304152637486,3118,50,0.0211044365510842,0.0163990654533267,0.00160566458224053,0.000987483718077925,0.00160566458224053,0.000987483718077925,618,618,0.02865164394769,0.0377153005309754,0.001911183376078,0.00237311625730711,0.00223064954471171,0.00344360271149365
"ES",2020-07-05,47026208,0.0787953073016985,0.00861326442721792,0.0063441712926249,5711,50,0.0498551100165406,32664,0.00157364621633652,0.00228352610130618,32664,0.0541620146861311,0.00262128816037153,0.00262128816037153,"ESAN","ESH",521870,0.00833333333333333,0.025,0,0,0,0,120,2,8414240,0.0301475304682489,0.041940263096077,0.00197173841603681,0.00264775413711584,0.00235452404978137,0.0039304152637486,3118,50,0.0211044365510842,0.0163990654533267,0.00160566458224053,0.000987483718077925,0.00160566458224053,0.000987483718077925,618,618,0.02865164394769,0.0377153005309754,0.001911183376078,0.00237311625730711,0.00223064954471171,0.00344360271149365
"ES",2020-07-05,47026208,0.0787953073016985,0.00861326442721792,0.0063441712926249,5711,50,0.0498551100165406,32664,0.00157364621633652,0.00228352610130618,32664,0.0541620146861311,0.00262128816037153,0.00262128816037153,"ESAN","ESCA",1240155,0,0,0,0,0,0,20,1,8414240,0.0301475304682489,0.041940263096077,0.00197173841603681,0.00264775413711584,0.00235452404978137,0.0039304152637486,3118,50,0.0211044365510842,0.0163990654533267,0.00160566458224053,0.000987483718077925,0.00160566458224053,0.000987483718077925,618,618,0.02865164394769,0.0377153005309754,0.001911183376078,0.00237311625730711,0.00223064954471171,0.00344360271149365
"ES",2020-07-05,47026208,0.0787953073016985,0.00861326442721792,0.0063441712926249,5711,50,0.0498551100165406,32664,0.00157364621633652,0.00228352610130618,32664,0.0541620146861311,0.00262128816037153,0.00262128816037153,"ESAN","ESJ",633564,0,0,0,0,0,0,0,0,8414240,0.0301475304682489,0.041940263096077,0.00197173841603681,0.00264775413711584,0.00235452404978137,0.0039304152637486,3118,50,0.0211044365510842,0.0163990654533267,0.00160566458224053,0.000987483718077925,0.00160566458224053,0.000987483718077925,618,618,0.02865164394769,0.0377153005309754,0.001911183376078,0.00237311625730711,0.00223064954471171,0.00344360271149365
"ES",2020-07-05,47026208,0.0787953073016985,0.00861326442721792,0.0063441712926249,5711,50,0.0498551100165406,32664,0.00157364621633652,0.00228352610130618,32664,0.0541620146861311,0.00262128816037153,0.00262128816037153,"ESAN","ESMA",1661785,0.0569105691056911,0.035,0.00813008130081301,0.005,0.00813008130081301,0.005,123,4,8414240,0.0301475304682489,0.041940263096077,0.00197173841603681,0.00264775413711584,0.00235452404978137,0.0039304152637486,3118,50,0.0211044365510842,0.0163990654533267,0.00160566458224053,0.000987483718077925,0.00160566458224053,0.000987483718077925,618,618,0.02865164394769,0.0377153005309754,0.001911183376078,0.00237311625730711,0.00223064954471171,0.00344360271149365
"ES",2020-07-05,47026208,0.0787953073016985,0.00861326442721792,0.0063441712926249,5711,50,0.0498551100165406,32664,0.00157364621633652,0.00228352610130618,32664,0.0541620146861311,0.00262128816037153,0.00262128816037153,"ESAN","ESSE",1942389,0.0169491525423729,0.0108333333333333,0,0,0,0,295,3,8414240,0.0301475304682489,0.041940263096077,0.00197173841603681,0.00264775413711584,0.00235452404978137,0.0039304152637486,3118,50,0.0211044365510842,0.0163990654533267,0.00160566458224053,0.000987483718077925,0.00160566458224053,0.000987483718077925,618,618,0.02865164394769,0.0377153005309754,0.001911183376078,0.00237311625730711,0.00223064954471171,0.00344360271149365
"ES",2020-07-05,47026208,0.0787953073016985,0.00861326442721792,0.0063441712926249,5711,50,0.0498551100165406,32664,0.00157364621633652,0.00228352610130618,32664,0.0541620146861311,0.00262128816037153,0.00262128816037153,"ESAR","ESTE",134137,0,0,0,0,0,0,0,0,1319291,0.0436402341671102,0.0657233766233766,0.0018598884066956,0.000869565217391304,0.00433973961562306,0.00605072463768116,3758,50,0,0,0,0,0,0,2,2,0.0436170212765957,0.0656884173804919,0.00185889910435161,0.000869102682701203,0.00433743124348709,0.0060475061671292
"ES",2020-07-05,47026208,0.0787953073016985,0.00861326442721792,0.0063441712926249,5711,50,0.0498551100165406,32664,0.00157364621633652,0.00228352610130618,32664,0.0541620146861311,0.00262128816037153,0.00262128816037153,"ESAR","ESHU",220461,0,0,0,0,0,0,0,0,1319291,0.0436402341671102,0.0657233766233766,0.0018598884066956,0.000869565217391304,0.00433973961562306,0.00605072463768116,3758,50,0,0,0,0,0,0,2,2,0.0436170212765957,0.0656884173804919,0.00185889910435161,0.000869102682701203,0.00433743124348709,0.0060475061671292
