"countrycode","date","population_country","p_w_country_only","recent_p_w_country_only","stillsick_p_w_country_only","sumreach_country","n_obs_country","p_w_country_rhs","sumreach_country_rhs","recent_p_w_country_rhs","stillsick_p_w_country_rhs","recent_sumreach_country_rhs","p_w_country","recent_p_w_country","stillsick_p_w_country","regioncode","provincecode","population","p_w_provs","p_m_provs","recent_p_w_provs","recent_p_m_provs","stillsick_p_w_provs","stillsick_p_m_provs","sumreach_provs","n_obs_provs","population_region","p_w_regs_only","p_m_regs_only","recent_p_w_regs_only","recent_p_m_regs_only","stillsick_p_w_regs_only","stillsick_p_m_regs_only","sumreach_regs","n_obs_regs","p_w_regs_rhs","p_m_regs_rhs","recent_p_w_regs_rhs","recent_p_m_regs_rhs","stillsick_p_w_regs_rhs","stillsick_p_m_regs_rhs","sumreach_regs_rhs1","sumreach_regs_rhs2","p_w_regs","p_m_regs","recent_p_w_regs","recent_p_m_regs","stillsick_p_w_regs","stillsick_p_m_regs"
"ES",2020-12-28,47026208,0.0822144185085726,0.00660707345511077,0.00748222970445193,4841,50,0.0550676036718885,32477,0.00479369656532668,0.0113188812213429,32477,0.0585891678131712,0.00502893311400145,0.00502893311400145,"ESAN","ESAL",716820,0,0,0,0,0,0,20,1,8414240,0.0316027088036117,0.0369582118140258,0.000975609756097561,0.00111111111111111,0.00166389351081531,0.00180695847362514,3101,50,0.0635005388783142,0.0505400048992966,0.0067934928115884,0.00691993462105876,0.026448680230168,0.0208940419649881,3094,3094,0.0475336024680394,0.0437414350272345,0.00388126434426361,0.00401224104489287,0.0140422841661304,0.0113397165563171
"ES",2020-12-28,47026208,0.0822144185085726,0.00660707345511077,0.00748222970445193,4841,50,0.0550676036718885,32477,0.00479369656532668,0.0113188812213429,32477,0.0585891678131712,0.00502893311400145,0.00502893311400145,"ESAN","ESCO",782979,0.0441176470588235,0.03,0,0,0,0,68,3,8414240,0.0316027088036117,0.0369582118140258,0.000975609756097561,0.00111111111111111,0.00166389351081531,0.00180695847362514,3101,50,0.0635005388783142,0.0505400048992966,0.0067934928115884,0.00691993462105876,0.026448680230168,0.0208940419649881,3094,3094,0.0475336024680394,0.0437414350272345,0.00388126434426361,0.00401224104489287,0.0140422841661304,0.0113397165563171
"ES",2020-12-28,47026208,0.0822144185085726,0.00660707345511077,0.00748222970445193,4841,50,0.0550676036718885,32477,0.00479369656532668,0.0113188812213429,32477,0.0585891678131712,0.00502893311400145,0.00502893311400145,"ESAN","ESGR",914678,0.0741444866920152,0.0836449275362319,0.0155038759689922,0.02,0.0228136882129278,0.0281159420289855,526,10,8414240,0.0316027088036117,0.0369582118140258,0.000975609756097561,0.00111111111111111,0.00166389351081531,0.00180695847362514,3101,50,0.0635005388783142,0.0505400048992966,0.0067934928115884,0.00691993462105876,0.026448680230168,0.0208940419649881,3094,3094,0.0475336024680394,0.0437414350272345,0.00388126434426361,0.00401224104489287,0.0140422841661304,0.0113397165563171
"ES",2020-12-28,47026208,0.0822144185085726,0.00660707345511077,0.00748222970445193,4841,50,0.0550676036718885,32477,0.00479369656532668,0.0113188812213429,32477,0.0585891678131712,0.00502893311400145,0.00502893311400145,"ESAN","ESH",521870,0.0384615384615385,0.035625,0.00699300699300699,0.00729166666666667,0.0122377622377622,0.0141666666666667,572,8,8414240,0.0316027088036117,0.0369582118140258,0.000975609756097561,0.00111111111111111,0.00166389351081531,0.00180695847362514,3101,50,0.0635005388783142,0.0505400048992966,0.0067934928115884,0.00691993462105876,0.026448680230168,0.0208940419649881,3094,3094,0.0475336024680394,0.0437414350272345,0.00388126434426361,0.00401224104489287,0.0140422841661304,0.0113397165563171
"ES",2020-12-28,47026208,0.0822144185085726,0.00660707345511077,0.00748222970445193,4841,50,0.0550676036718885,32477,0.00479369656532668,0.0113188812213429,32477,0.0585891678131712,0.00502893311400145,0.00502893311400145,"ESAN","ESCA",1240155,0.0375,0.02,0,0,0,0,80,3,8414240,0.0316027088036117,0.0369582118140258,0.000975609756097561,0.00111111111111111,0.00166389351081531,0.00180695847362514,3101,50,0.0635005388783142,0.0505400048992966,0.0067934928115884,0.00691993462105876,0.026448680230168,0.0208940419649881,3094,3094,0.0475336024680394,0.0437414350272345,0.00388126434426361,0.00401224104489287,0.0140422841661304,0.0113397165563171
"ES",2020-12-28,47026208,0.0822144185085726,0.00660707345511077,0.00748222970445193,4841,50,0.0550676036718885,32477,0.00479369656532668,0.0113188812213429,32477,0.0585891678131712,0.00502893311400145,0.00502893311400145,"ESAN","ESJ",633564,0.114285714285714,0.0839031339031339,0.0428571428571429,0.0293447293447293,0.276190476190476,0.186396011396011,210,3,8414240,0.0316027088036117,0.0369582118140258,0.000975609756097561,0.00111111111111111,0.00166389351081531,0.00180695847362514,3101,50,0.0635005388783142,0.0505400048992966,0.0067934928115884,0.00691993462105876,0.026448680230168,0.0208940419649881,3094,3094,0.0475336024680394,0.0437414350272345,0.00388126434426361,0.00401224104489287,0.0140422841661304,0.0113397165563171
"ES",2020-12-28,47026208,0.0822144185085726,0.00660707345511077,0.00748222970445193,4841,50,0.0550676036718885,32477,0.00479369656532668,0.0113188812213429,32477,0.0585891678131712,0.00502893311400145,0.00502893311400145,"ESAN","ESMA",1661785,0.0670103092783505,0.0504166666666667,0.00257731958762887,0.0025,0.00271739130434783,0.00285714285714286,388,8,8414240,0.0316027088036117,0.0369582118140258,0.000975609756097561,0.00111111111111111,0.00166389351081531,0.00180695847362514,3101,50,0.0635005388783142,0.0505400048992966,0.0067934928115884,0.00691993462105876,0.026448680230168,0.0208940419649881,3094,3094,0.0475336024680394,0.0437414350272345,0.00388126434426361,0.00401224104489287,0.0140422841661304,0.0113397165563171
"ES",2020-12-28,47026208,0.0822144185085726,0.00660707345511077,0.00748222970445193,4841,50,0.0550676036718885,32477,0.00479369656532668,0.0113188812213429,32477,0.0585891678131712,0.00502893311400145,0.00502893311400145,"ESAN","ESSE",1942389,0.0934959349593496,0.0746111111111111,0.0040650406504065,0.00688888888888889,0.00813008130081301,0.0102222222222222,1230,15,8414240,0.0316027088036117,0.0369582118140258,0.000975609756097561,0.00111111111111111,0.00166389351081531,0.00180695847362514,3101,50,0.0635005388783142,0.0505400048992966,0.0067934928115884,0.00691993462105876,0.026448680230168,0.0208940419649881,3094,3094,0.0475336024680394,0.0437414350272345,0.00388126434426361,0.00401224104489287,0.0140422841661304,0.0113397165563171
"ES",2020-12-28,47026208,0.0822144185085726,0.00660707345511077,0.00748222970445193,4841,50,0.0550676036718885,32477,0.00479369656532668,0.0113188812213429,32477,0.0585891678131712,0.00502893311400145,0.00502893311400145,"ESAR","ESTE",134137,0,0,0,0,0,0,0,0,1319291,0.043123849592427,0.0653805194805195,0.0017825311942959,0.000833333333333333,0.0041592394533571,0.00579861111111111,3803,50,0.0278560298856049,0.0210674722148397,0,0,0,0,105,105,0.042713634375125,0.0641899181594099,0.00173463821184936,0.000810943364039577,0.00404748916098185,0.00564281424144206
"ES",2020-12-28,47026208,0.0822144185085726,0.00660707345511077,0.00748222970445193,4841,50,0.0550676036718885,32477,0.00479369656532668,0.0113188812213429,32477,0.0585891678131712,0.00502893311400145,0.00502893311400145,"ESAR","ESHU",220461,0,0,0,0,0,0,0,0,1319291,0.043123849592427,0.0653805194805195,0.0017825311942959,0.000833333333333333,0.0041592394533571,0.00579861111111111,3803,50,0.0278560298856049,0.0210674722148397,0,0,0,0,105,105,0.042713634375125,0.0641899181594099,0.00173463821184936,0.000810943364039577,0.00404748916098185,0.00564281424144206
