"countrycode","date","population_country","p_w_country_only","recent_p_w_country_only","stillsick_p_w_country_only","sumreach_country","n_obs_country","p_w_country_rhs","sumreach_country_rhs","recent_p_w_country_rhs","stillsick_p_w_country_rhs","recent_sumreach_country_rhs","p_w_country","recent_p_w_country","stillsick_p_w_country","regioncode","provincecode","population","p_w_provs","p_m_provs","recent_p_w_provs","recent_p_m_provs","stillsick_p_w_provs","stillsick_p_m_provs","sumreach_provs","n_obs_provs","population_region","p_w_regs_only","p_m_regs_only","recent_p_w_regs_only","recent_p_m_regs_only","stillsick_p_w_regs_only","stillsick_p_m_regs_only","sumreach_regs","n_obs_regs","p_w_regs_rhs","p_m_regs_rhs","recent_p_w_regs_rhs","recent_p_m_regs_rhs","stillsick_p_w_regs_rhs","stillsick_p_m_regs_rhs","sumreach_regs_rhs1","sumreach_regs_rhs2","p_w_regs","p_m_regs","recent_p_w_regs","recent_p_m_regs","stillsick_p_w_regs","stillsick_p_m_regs"
"ES",2020-10-19,47026208,0.0798768339069009,0.00555247084952804,0.00526038926880589,5521,50,0.0461003813889412,32450,0.00324813233966048,0.0186509038506531,32450,0.0510114923512982,0.00358318416639611,0.00358318416639611,"ESAN","ESAL",716820,0,0,0,0,0,0,20,1,8414240,0.0320924261874198,0.0389582118140258,0.00129449838187702,0.00217494089834515,0.00198675496688742,0.00291806958473625,3116,50,0.0435060964988976,0.0353702630148975,0.0048195806241639,0.00443987127773869,0.00681257514915255,0.00614235150725161,1301,1301,0.0354542521043844,0.0379014037117695,0.00233278952908446,0.00284206211717943,0.00340817042016497,0.00386776186030621
"ES",2020-10-19,47026208,0.0798768339069009,0.00555247084952804,0.00526038926880589,5521,50,0.0461003813889412,32450,0.00324813233966048,0.0186509038506531,32450,0.0510114923512982,0.00358318416639611,0.00358318416639611,"ESAN","ESCO",782979,0,0,0,0,0,0,0,0,8414240,0.0320924261874198,0.0389582118140258,0.00129449838187702,0.00217494089834515,0.00198675496688742,0.00291806958473625,3116,50,0.0435060964988976,0.0353702630148975,0.0048195806241639,0.00443987127773869,0.00681257514915255,0.00614235150725161,1301,1301,0.0354542521043844,0.0379014037117695,0.00233278952908446,0.00284206211717943,0.00340817042016497,0.00386776186030621
"ES",2020-10-19,47026208,0.0798768339069009,0.00555247084952804,0.00526038926880589,5521,50,0.0461003813889412,32450,0.00324813233966048,0.0186509038506531,32450,0.0510114923512982,0.00358318416639611,0.00358318416639611,"ESAN","ESGR",914678,0.119205298013245,0.0969565217391304,0.0198675496688742,0.02,0.0397350993377483,0.036231884057971,151,5,8414240,0.0320924261874198,0.0389582118140258,0.00129449838187702,0.00217494089834515,0.00198675496688742,0.00291806958473625,3116,50,0.0435060964988976,0.0353702630148975,0.0048195806241639,0.00443987127773869,0.00681257514915255,0.00614235150725161,1301,1301,0.0354542521043844,0.0379014037117695,0.00233278952908446,0.00284206211717943,0.00340817042016497,0.00386776186030621
"ES",2020-10-19,47026208,0.0798768339069009,0.00555247084952804,0.00526038926880589,5521,50,0.0461003813889412,32450,0.00324813233966048,0.0186509038506531,32450,0.0510114923512982,0.00358318416639611,0.00358318416639611,"ESAN","ESH",521870,0.010752688172043,0.013,0.00268817204301075,0.001,0,0,372,5,8414240,0.0320924261874198,0.0389582118140258,0.00129449838187702,0.00217494089834515,0.00198675496688742,0.00291806958473625,3116,50,0.0435060964988976,0.0353702630148975,0.0048195806241639,0.00443987127773869,0.00681257514915255,0.00614235150725161,1301,1301,0.0354542521043844,0.0379014037117695,0.00233278952908446,0.00284206211717943,0.00340817042016497,0.00386776186030621
"ES",2020-10-19,47026208,0.0798768339069009,0.00555247084952804,0.00526038926880589,5521,50,0.0461003813889412,32450,0.00324813233966048,0.0186509038506531,32450,0.0510114923512982,0.00358318416639611,0.00358318416639611,"ESAN","ESCA",1240155,0,0,0,0,0,0,20,1,8414240,0.0320924261874198,0.0389582118140258,0.00129449838187702,0.00217494089834515,0.00198675496688742,0.00291806958473625,3116,50,0.0435060964988976,0.0353702630148975,0.0048195806241639,0.00443987127773869,0.00681257514915255,0.00614235150725161,1301,1301,0.0354542521043844,0.0379014037117695,0.00233278952908446,0.00284206211717943,0.00340817042016497,0.00386776186030621
"ES",2020-10-19,47026208,0.0798768339069009,0.00555247084952804,0.00526038926880589,5521,50,0.0461003813889412,32450,0.00324813233966048,0.0186509038506531,32450,0.0510114923512982,0.00358318416639611,0.00358318416639611,"ESAN","ESJ",633564,0.155555555555556,0.155555555555556,0.0111111111111111,0.0111111111111111,0.0111111111111111,0.0111111111111111,90,1,8414240,0.0320924261874198,0.0389582118140258,0.00129449838187702,0.00217494089834515,0.00198675496688742,0.00291806958473625,3116,50,0.0435060964988976,0.0353702630148975,0.0048195806241639,0.00443987127773869,0.00681257514915255,0.00614235150725161,1301,1301,0.0354542521043844,0.0379014037117695,0.00233278952908446,0.00284206211717943,0.00340817042016497,0.00386776186030621
"ES",2020-10-19,47026208,0.0798768339069009,0.00555247084952804,0.00526038926880589,5521,50,0.0461003813889412,32450,0.00324813233966048,0.0186509038506531,32450,0.0510114923512982,0.00358318416639611,0.00358318416639611,"ESAN","ESMA",1661785,0.0773809523809524,0.0546666666666667,0.00595238095238095,0.004,0.00595238095238095,0.004,168,5,8414240,0.0320924261874198,0.0389582118140258,0.00129449838187702,0.00217494089834515,0.00198675496688742,0.00291806958473625,3116,50,0.0435060964988976,0.0353702630148975,0.0048195806241639,0.00443987127773869,0.00681257514915255,0.00614235150725161,1301,1301,0.0354542521043844,0.0379014037117695,0.00233278952908446,0.00284206211717943,0.00340817042016497,0.00386776186030621
"ES",2020-10-19,47026208,0.0798768339069009,0.00555247084952804,0.00526038926880589,5521,50,0.0461003813889412,32450,0.00324813233966048,0.0186509038506531,32450,0.0510114923512982,0.00358318416639611,0.00358318416639611,"ESAN","ESSE",1942389,0.0125,0.0065625,0.00208333333333333,0.0025,0.00208333333333333,0.0025,480,8,8414240,0.0320924261874198,0.0389582118140258,0.00129449838187702,0.00217494089834515,0.00198675496688742,0.00291806958473625,3116,50,0.0435060964988976,0.0353702630148975,0.0048195806241639,0.00443987127773869,0.00681257514915255,0.00614235150725161,1301,1301,0.0354542521043844,0.0379014037117695,0.00233278952908446,0.00284206211717943,0.00340817042016497,0.00386776186030621
"ES",2020-10-19,47026208,0.0798768339069009,0.00555247084952804,0.00526038926880589,5521,50,0.0461003813889412,32450,0.00324813233966048,0.0186509038506531,32450,0.0510114923512982,0.00358318416639611,0.00358318416639611,"ESAR","ESTE",134137,0,0,0,0,0,0,0,0,1319291,0.043123849592427,0.0653805194805195,0.0017825311942959,0.000833333333333333,0.0041592394533571,0.00579861111111111,3803,50,0.0278560298856049,0.0210674722148397,0,0,0,0,105,105,0.042713634375125,0.0641899181594099,0.00173463821184936,0.000810943364039577,0.00404748916098185,0.00564281424144206
"ES",2020-10-19,47026208,0.0798768339069009,0.00555247084952804,0.00526038926880589,5521,50,0.0461003813889412,32450,0.00324813233966048,0.0186509038506531,32450,0.0510114923512982,0.00358318416639611,0.00358318416639611,"ESAR","ESHU",220461,0,0,0,0,0,0,0,0,1319291,0.043123849592427,0.0653805194805195,0.0017825311942959,0.000833333333333333,0.0041592394533571,0.00579861111111111,3803,50,0.0278560298856049,0.0210674722148397,0,0,0,0,105,105,0.042713634375125,0.0641899181594099,0.00173463821184936,0.000810943364039577,0.00404748916098185,0.00564281424144206
