"countrycode","date","population_country","p_w_country_only","recent_p_w_country_only","stillsick_p_w_country_only","sumreach_country","n_obs_country","p_w_country_rhs","sumreach_country_rhs","recent_p_w_country_rhs","stillsick_p_w_country_rhs","recent_sumreach_country_rhs","p_w_country","recent_p_w_country","stillsick_p_w_country","regioncode","provincecode","population","p_w_provs","p_m_provs","recent_p_w_provs","recent_p_m_provs","stillsick_p_w_provs","stillsick_p_m_provs","sumreach_provs","n_obs_provs","population_region","p_w_regs_only","p_m_regs_only","recent_p_w_regs_only","recent_p_m_regs_only","stillsick_p_w_regs_only","stillsick_p_m_regs_only","sumreach_regs","n_obs_regs","p_w_regs_rhs","p_m_regs_rhs","recent_p_w_regs_rhs","recent_p_m_regs_rhs","stillsick_p_w_regs_rhs","stillsick_p_m_regs_rhs","sumreach_regs_rhs1","sumreach_regs_rhs2","p_w_regs","p_m_regs","recent_p_w_regs","recent_p_m_regs","stillsick_p_w_regs","stillsick_p_m_regs"
"ES",2021-01-29,47026208,0.0786446350135955,0.00676482292081178,0.00765403750478377,4781,50,0.0659378680986337,32638,0.0117815292006957,0.00870538189148435,32638,0.0675614030039073,0.0111405480754886,0.0111405480754886,"ESAN","ESAL",716820,0.0232558139534884,0.0217391304347826,0,0,0,0,43,2,8414240,0.0333230484418389,0.0392471007029147,0.000933125972006221,0.000898345153664303,0.00158982511923688,0.00158473625140292,3241,50,0.0740647837675711,0.066273314518706,0.00757817009304166,0.00884065111895376,0.014918114200973,0.0129265082600411,5648,5648,0.0592100234806212,0.0564193423084484,0.00515533422890893,0.00594482328303261,0.0100585141431592,0.00879120810479346
"ES",2021-01-29,47026208,0.0786446350135955,0.00676482292081178,0.00765403750478377,4781,50,0.0659378680986337,32638,0.0117815292006957,0.00870538189148435,32638,0.0675614030039073,0.0111405480754886,0.0111405480754886,"ESAN","ESCO",782979,0.0844444444444444,0.0773333333333333,0.00444444444444444,0.004,0.00888888888888889,0.008,225,5,8414240,0.0333230484418389,0.0392471007029147,0.000933125972006221,0.000898345153664303,0.00158982511923688,0.00158473625140292,3241,50,0.0740647837675711,0.066273314518706,0.00757817009304166,0.00884065111895376,0.014918114200973,0.0129265082600411,5648,5648,0.0592100234806212,0.0564193423084484,0.00515533422890893,0.00594482328303261,0.0100585141431592,0.00879120810479346
"ES",2021-01-29,47026208,0.0786446350135955,0.00676482292081178,0.00765403750478377,4781,50,0.0659378680986337,32638,0.0117815292006957,0.00870538189148435,32638,0.0675614030039073,0.0111405480754886,0.0111405480754886,"ESAN","ESGR",914678,0.102459016393443,0.104485277202669,0.01270207852194,0.0143303571428571,0.0159817351598174,0.0185976129582268,976,18,8414240,0.0333230484418389,0.0392471007029147,0.000933125972006221,0.000898345153664303,0.00158982511923688,0.00158473625140292,3241,50,0.0740647837675711,0.066273314518706,0.00757817009304166,0.00884065111895376,0.014918114200973,0.0129265082600411,5648,5648,0.0592100234806212,0.0564193423084484,0.00515533422890893,0.00594482328303261,0.0100585141431592,0.00879120810479346
"ES",2021-01-29,47026208,0.0786446350135955,0.00676482292081178,0.00765403750478377,4781,50,0.0659378680986337,32638,0.0117815292006957,0.00870538189148435,32638,0.0675614030039073,0.0111405480754886,0.0111405480754886,"ESAN","ESH",521870,0.055256064690027,0.0525757575757576,0.00673854447439353,0.00621212121212121,0.0134770889487871,0.013030303030303,742,11,8414240,0.0333230484418389,0.0392471007029147,0.000933125972006221,0.000898345153664303,0.00158982511923688,0.00158473625140292,3241,50,0.0740647837675711,0.066273314518706,0.00757817009304166,0.00884065111895376,0.014918114200973,0.0129265082600411,5648,5648,0.0592100234806212,0.0564193423084484,0.00515533422890893,0.00594482328303261,0.0100585141431592,0.00879120810479346
"ES",2021-01-29,47026208,0.0786446350135955,0.00676482292081178,0.00765403750478377,4781,50,0.0659378680986337,32638,0.0117815292006957,0.00870538189148435,32638,0.0675614030039073,0.0111405480754886,0.0111405480754886,"ESAN","ESCA",1240155,0.0645994832041344,0.0547944896115628,0.0136239782016349,0.021875,0,0,387,9,8414240,0.0333230484418389,0.0392471007029147,0.000933125972006221,0.000898345153664303,0.00158982511923688,0.00158473625140292,3241,50,0.0740647837675711,0.066273314518706,0.00757817009304166,0.00884065111895376,0.014918114200973,0.0129265082600411,5648,5648,0.0592100234806212,0.0564193423084484,0.00515533422890893,0.00594482328303261,0.0100585141431592,0.00879120810479346
"ES",2021-01-29,47026208,0.0786446350135955,0.00676482292081178,0.00765403750478377,4781,50,0.0659378680986337,32638,0.0117815292006957,0.00870538189148435,32638,0.0675614030039073,0.0111405480754886,0.0111405480754886,"ESAN","ESJ",633564,0.0697674418604651,0.0720606901390484,0.0182724252491694,0.0122542735042735,0.11214953271028,0.0813125763125763,602,8,8414240,0.0333230484418389,0.0392471007029147,0.000933125972006221,0.000898345153664303,0.00158982511923688,0.00158473625140292,3241,50,0.0740647837675711,0.066273314518706,0.00757817009304166,0.00884065111895376,0.014918114200973,0.0129265082600411,5648,5648,0.0592100234806212,0.0564193423084484,0.00515533422890893,0.00594482328303261,0.0100585141431592,0.00879120810479346
"ES",2021-01-29,47026208,0.0786446350135955,0.00676482292081178,0.00765403750478377,4781,50,0.0659378680986337,32638,0.0117815292006957,0.00870538189148435,32638,0.0675614030039073,0.0111405480754886,0.0111405480754886,"ESAN","ESMA",1661785,0.0485175202156334,0.0422222222222222,0.00628930817610063,0.00533333333333333,0.00731930466605672,0.00607142857142857,1113,15,8414240,0.0333230484418389,0.0392471007029147,0.000933125972006221,0.000898345153664303,0.00158982511923688,0.00158473625140292,3241,50,0.0740647837675711,0.066273314518706,0.00757817009304166,0.00884065111895376,0.014918114200973,0.0129265082600411,5648,5648,0.0592100234806212,0.0564193423084484,0.00515533422890893,0.00594482328303261,0.0100585141431592,0.00879120810479346
"ES",2021-01-29,47026208,0.0786446350135955,0.00676482292081178,0.00765403750478377,4781,50,0.0659378680986337,32638,0.0117815292006957,0.00870538189148435,32638,0.0675614030039073,0.0111405480754886,0.0111405480754886,"ESAN","ESSE",1942389,0.109615384615385,0.0899537037037037,0.00320512820512821,0.00574074074074074,0.00705128205128205,0.0087962962962963,1560,18,8414240,0.0333230484418389,0.0392471007029147,0.000933125972006221,0.000898345153664303,0.00158982511923688,0.00158473625140292,3241,50,0.0740647837675711,0.066273314518706,0.00757817009304166,0.00884065111895376,0.014918114200973,0.0129265082600411,5648,5648,0.0592100234806212,0.0564193423084484,0.00515533422890893,0.00594482328303261,0.0100585141431592,0.00879120810479346
"ES",2021-01-29,47026208,0.0786446350135955,0.00676482292081178,0.00765403750478377,4781,50,0.0659378680986337,32638,0.0117815292006957,0.00870538189148435,32638,0.0675614030039073,0.0111405480754886,0.0111405480754886,"ESAR","ESTE",134137,0.0652173913043478,0.108333333333333,0.0391304347826087,0.15,0.00434782608695652,0.0166666666666667,230,2,1319291,0.0413605442176871,0.0622900432900433,0.00179640718562874,8e-04,0.00419161676646707,0.00556666666666667,3675,50,0.0399715095105046,0.0496521133688092,0.00509256800086924,0.0158080514458145,0.00367557721687557,0.00631391574885467,875,875,0.0410934221586135,0.0598596721513444,0.00243028426548268,0.0036861637395797,0.00409237839154562,0.00571036841324128
"ES",2021-01-29,47026208,0.0786446350135955,0.00676482292081178,0.00765403750478377,4781,50,0.0659378680986337,32638,0.0117815292006957,0.00870538189148435,32638,0.0675614030039073,0.0111405480754886,0.0111405480754886,"ESAR","ESHU",220461,0.06,0.06,0.00666666666666667,0.00333333333333333,0.00666666666666667,0.00333333333333333,300,3,1319291,0.0413605442176871,0.0622900432900433,0.00179640718562874,8e-04,0.00419161676646707,0.00556666666666667,3675,50,0.0399715095105046,0.0496521133688092,0.00509256800086924,0.0158080514458145,0.00367557721687557,0.00631391574885467,875,875,0.0410934221586135,0.0598596721513444,0.00243028426548268,0.0036861637395797,0.00409237839154562,0.00571036841324128
"ES",2021-01-29,47026208,0.0786446350135955,0.00676482292081178,0.00765403750478377,4781,50,0.0659378680986337,32638,0.0117815292006957,0.00870538189148435,32638,0.0675614030039073,0.0111405480754886,0.0111405480754886,"ESAR","ESZ",964693,0.0318840579710145,0.0391279069767442,0,0,0.00289855072463768,0.00555555555555556,345,6,1319291,0.0413605442176871,0.0622900432900433,0.00179640718562874,8e-04,0.00419161676646707,0.00556666666666667,3675,50,0.0399715095105046,0.0496521133688092,0.00509256800086924,0.0158080514458145,0.00367557721687557,0.00631391574885467,875,875,0.0410934221586135,0.0598596721513444,0.00243028426548268,0.0036861637395797,0.00409237839154562,0.00571036841324128
