"countrycode","date","population_country","p_w_country_only","recent_p_w_country_only","stillsick_p_w_country_only","sumreach_country","n_obs_country","p_w_country_rhs","sumreach_country_rhs","recent_p_w_country_rhs","stillsick_p_w_country_rhs","recent_sumreach_country_rhs","p_w_country","recent_p_w_country","stillsick_p_w_country","regioncode","provincecode","population","p_w_provs","p_m_provs","recent_p_w_provs","recent_p_m_provs","stillsick_p_w_provs","stillsick_p_m_provs","sumreach_provs","n_obs_provs","population_region","p_w_regs_only","p_m_regs_only","recent_p_w_regs_only","recent_p_m_regs_only","stillsick_p_w_regs_only","stillsick_p_m_regs_only","sumreach_regs","n_obs_regs","p_w_regs_rhs","p_m_regs_rhs","recent_p_w_regs_rhs","recent_p_m_regs_rhs","stillsick_p_w_regs_rhs","stillsick_p_m_regs_rhs","sumreach_regs_rhs1","sumreach_regs_rhs2","p_w_regs","p_m_regs","recent_p_w_regs","recent_p_m_regs","stillsick_p_w_regs","stillsick_p_m_regs"
"ES",2020-09-23,47026208,0.0815458579881657,0.00695410292072323,0.00520156046814044,5408,50,0.0550289550219565,32449,0.00539143630942752,0.00403033437497481,32449,0.0588169839529669,0.00561466849987809,0.00561466849987809,"ESAN","ESAL",716820,0,0,0,0,0,0,20,1,8414240,0.0320924261874198,0.0389582118140258,0.00129449838187702,0.00217494089834515,0.00198675496688742,0.00291806958473625,3116,50,0.0375805019076892,0.0286508496892328,0.00201220518798518,0.00162661630759284,0.00291060151540745,0.00202047846562942,971,971,0.0333962973702878,0.0365093621386712,0.00146501301577255,0.00204466852799514,0.00220624481240074,0.00270481757185327
"ES",2020-09-23,47026208,0.0815458579881657,0.00695410292072323,0.00520156046814044,5408,50,0.0550289550219565,32449,0.00539143630942752,0.00403033437497481,32449,0.0588169839529669,0.00561466849987809,0.00561466849987809,"ESAN","ESCO",782979,0,0,0,0,0,0,0,0,8414240,0.0320924261874198,0.0389582118140258,0.00129449838187702,0.00217494089834515,0.00198675496688742,0.00291806958473625,3116,50,0.0375805019076892,0.0286508496892328,0.00201220518798518,0.00162661630759284,0.00291060151540745,0.00202047846562942,971,971,0.0333962973702878,0.0365093621386712,0.00146501301577255,0.00204466852799514,0.00220624481240074,0.00270481757185327
"ES",2020-09-23,47026208,0.0815458579881657,0.00695410292072323,0.00520156046814044,5408,50,0.0550289550219565,32449,0.00539143630942752,0.00403033437497481,32449,0.0588169839529669,0.00561466849987809,0.00561466849987809,"ESAN","ESGR",914678,0.0661157024793388,0.0378623188405797,0,0,0.00826446280991736,0.0036231884057971,121,4,8414240,0.0320924261874198,0.0389582118140258,0.00129449838187702,0.00217494089834515,0.00198675496688742,0.00291806958473625,3116,50,0.0375805019076892,0.0286508496892328,0.00201220518798518,0.00162661630759284,0.00291060151540745,0.00202047846562942,971,971,0.0333962973702878,0.0365093621386712,0.00146501301577255,0.00204466852799514,0.00220624481240074,0.00270481757185327
"ES",2020-09-23,47026208,0.0815458579881657,0.00695410292072323,0.00520156046814044,5408,50,0.0550289550219565,32449,0.00539143630942752,0.00403033437497481,32449,0.0588169839529669,0.00561466849987809,0.00561466849987809,"ESAN","ESH",521870,0.00581395348837209,0.0125,0,0,0,0,172,4,8414240,0.0320924261874198,0.0389582118140258,0.00129449838187702,0.00217494089834515,0.00198675496688742,0.00291806958473625,3116,50,0.0375805019076892,0.0286508496892328,0.00201220518798518,0.00162661630759284,0.00291060151540745,0.00202047846562942,971,971,0.0333962973702878,0.0365093621386712,0.00146501301577255,0.00204466852799514,0.00220624481240074,0.00270481757185327
"ES",2020-09-23,47026208,0.0815458579881657,0.00695410292072323,0.00520156046814044,5408,50,0.0550289550219565,32449,0.00539143630942752,0.00403033437497481,32449,0.0588169839529669,0.00561466849987809,0.00561466849987809,"ESAN","ESCA",1240155,0,0,0,0,0,0,20,1,8414240,0.0320924261874198,0.0389582118140258,0.00129449838187702,0.00217494089834515,0.00198675496688742,0.00291806958473625,3116,50,0.0375805019076892,0.0286508496892328,0.00201220518798518,0.00162661630759284,0.00291060151540745,0.00202047846562942,971,971,0.0333962973702878,0.0365093621386712,0.00146501301577255,0.00204466852799514,0.00220624481240074,0.00270481757185327
"ES",2020-09-23,47026208,0.0815458579881657,0.00695410292072323,0.00520156046814044,5408,50,0.0550289550219565,32449,0.00539143630942752,0.00403033437497481,32449,0.0588169839529669,0.00561466849987809,0.00561466849987809,"ESAN","ESJ",633564,0.155555555555556,0.155555555555556,0.0111111111111111,0.0111111111111111,0.0111111111111111,0.0111111111111111,90,1,8414240,0.0320924261874198,0.0389582118140258,0.00129449838187702,0.00217494089834515,0.00198675496688742,0.00291806958473625,3116,50,0.0375805019076892,0.0286508496892328,0.00201220518798518,0.00162661630759284,0.00291060151540745,0.00202047846562942,971,971,0.0333962973702878,0.0365093621386712,0.00146501301577255,0.00204466852799514,0.00220624481240074,0.00270481757185327
"ES",2020-09-23,47026208,0.0815458579881657,0.00695410292072323,0.00520156046814044,5408,50,0.0550289550219565,32449,0.00539143630942752,0.00403033437497481,32449,0.0588169839529669,0.00561466849987809,0.00561466849987809,"ESAN","ESMA",1661785,0.0773809523809524,0.0546666666666667,0.00595238095238095,0.004,0.00595238095238095,0.004,168,5,8414240,0.0320924261874198,0.0389582118140258,0.00129449838187702,0.00217494089834515,0.00198675496688742,0.00291806958473625,3116,50,0.0375805019076892,0.0286508496892328,0.00201220518798518,0.00162661630759284,0.00291060151540745,0.00202047846562942,971,971,0.0333962973702878,0.0365093621386712,0.00146501301577255,0.00204466852799514,0.00220624481240074,0.00270481757185327
"ES",2020-09-23,47026208,0.0815458579881657,0.00695410292072323,0.00520156046814044,5408,50,0.0550289550219565,32449,0.00539143630942752,0.00403033437497481,32449,0.0588169839529669,0.00561466849987809,0.00561466849987809,"ESAN","ESSE",1942389,0.0131578947368421,0.00541666666666667,0,0,0,0,380,6,8414240,0.0320924261874198,0.0389582118140258,0.00129449838187702,0.00217494089834515,0.00198675496688742,0.00291806958473625,3116,50,0.0375805019076892,0.0286508496892328,0.00201220518798518,0.00162661630759284,0.00291060151540745,0.00202047846562942,971,971,0.0333962973702878,0.0365093621386712,0.00146501301577255,0.00204466852799514,0.00220624481240074,0.00270481757185327
"ES",2020-09-23,47026208,0.0815458579881657,0.00695410292072323,0.00520156046814044,5408,50,0.0550289550219565,32449,0.00539143630942752,0.00403033437497481,32449,0.0588169839529669,0.00561466849987809,0.00561466849987809,"ESAR","ESTE",134137,0,0,0,0,0,0,0,0,1319291,0.043123849592427,0.0653805194805195,0.0017825311942959,0.000833333333333333,0.0041592394533571,0.00579861111111111,3803,50,0.0278560298856049,0.0210674722148397,0,0,0,0,105,105,0.042713634375125,0.0641899181594099,0.00173463821184936,0.000810943364039577,0.00404748916098185,0.00564281424144206
"ES",2020-09-23,47026208,0.0815458579881657,0.00695410292072323,0.00520156046814044,5408,50,0.0550289550219565,32449,0.00539143630942752,0.00403033437497481,32449,0.0588169839529669,0.00561466849987809,0.00561466849987809,"ESAR","ESHU",220461,0,0,0,0,0,0,0,0,1319291,0.043123849592427,0.0653805194805195,0.0017825311942959,0.000833333333333333,0.0041592394533571,0.00579861111111111,3803,50,0.0278560298856049,0.0210674722148397,0,0,0,0,105,105,0.042713634375125,0.0641899181594099,0.00173463821184936,0.000810943364039577,0.00404748916098185,0.00564281424144206
