"countrycode","date","population_country","p_w_country_only","recent_p_w_country_only","stillsick_p_w_country_only","sumreach_country","n_obs_country","p_w_country_rhs","sumreach_country_rhs","recent_p_w_country_rhs","stillsick_p_w_country_rhs","recent_sumreach_country_rhs","p_w_country","recent_p_w_country","stillsick_p_w_country","regioncode","provincecode","population","p_w_provs","p_m_provs","recent_p_w_provs","recent_p_m_provs","stillsick_p_w_provs","stillsick_p_m_provs","sumreach_provs","n_obs_provs","population_region","p_w_regs_only","p_m_regs_only","recent_p_w_regs_only","recent_p_m_regs_only","stillsick_p_w_regs_only","stillsick_p_m_regs_only","sumreach_regs","n_obs_regs","p_w_regs_rhs","p_m_regs_rhs","recent_p_w_regs_rhs","recent_p_m_regs_rhs","stillsick_p_w_regs_rhs","stillsick_p_m_regs_rhs","sumreach_regs_rhs1","sumreach_regs_rhs2","p_w_regs","p_m_regs","recent_p_w_regs","recent_p_m_regs","stillsick_p_w_regs","stillsick_p_m_regs"
"ES",2020-08-27,47026208,0.0788461538461538,0,0.00192307692307692,520,6,0.0454512761392784,3257,0.00252650921033601,0.00836160181879433,3257,0.0500489294110749,0.00217867103470066,0.00217867103470066,"ESAN","ESAL",716820,0,0,0,0,0,0,0,0,8414240,0.0293706293706294,0.0464574314574315,0.0041958041958042,0.0046031746031746,0.0027972027972028,0.00447330447330447,715,7,0.0348693088541964,0.0348693088541964,0,0,0,0,85,85,0.0299548640657584,0.0452261934308377,0.00375,0.0041140873015873,0.0025,0.00399801587301587
"ES",2020-08-27,47026208,0.0788461538461538,0,0.00192307692307692,520,6,0.0454512761392784,3257,0.00252650921033601,0.00836160181879433,3257,0.0500489294110749,0.00217867103470066,0.00217867103470066,"ESAN","ESCO",782979,0,0,0,0,0,0,0,0,8414240,0.0293706293706294,0.0464574314574315,0.0041958041958042,0.0046031746031746,0.0027972027972028,0.00447330447330447,715,7,0.0348693088541964,0.0348693088541964,0,0,0,0,85,85,0.0299548640657584,0.0452261934308377,0.00375,0.0041140873015873,0.0025,0.00399801587301587
"ES",2020-08-27,47026208,0.0788461538461538,0,0.00192307692307692,520,6,0.0454512761392784,3257,0.00252650921033601,0.00836160181879433,3257,0.0500489294110749,0.00217867103470066,0.00217867103470066,"ESAN","ESGR",914678,0.05,0.05,0,0,0,0,20,1,8414240,0.0293706293706294,0.0464574314574315,0.0041958041958042,0.0046031746031746,0.0027972027972028,0.00447330447330447,715,7,0.0348693088541964,0.0348693088541964,0,0,0,0,85,85,0.0299548640657584,0.0452261934308377,0.00375,0.0041140873015873,0.0025,0.00399801587301587
"ES",2020-08-27,47026208,0.0788461538461538,0,0.00192307692307692,520,6,0.0454512761392784,3257,0.00252650921033601,0.00836160181879433,3257,0.0500489294110749,0.00217867103470066,0.00217867103470066,"ESAN","ESH",521870,0.05,0.05,0,0,0,0,20,1,8414240,0.0293706293706294,0.0464574314574315,0.0041958041958042,0.0046031746031746,0.0027972027972028,0.00447330447330447,715,7,0.0348693088541964,0.0348693088541964,0,0,0,0,85,85,0.0299548640657584,0.0452261934308377,0.00375,0.0041140873015873,0.0025,0.00399801587301587
"ES",2020-08-27,47026208,0.0788461538461538,0,0.00192307692307692,520,6,0.0454512761392784,3257,0.00252650921033601,0.00836160181879433,3257,0.0500489294110749,0.00217867103470066,0.00217867103470066,"ESAN","ESCA",1240155,0,0,0,0,0,0,0,0,8414240,0.0293706293706294,0.0464574314574315,0.0041958041958042,0.0046031746031746,0.0027972027972028,0.00447330447330447,715,7,0.0348693088541964,0.0348693088541964,0,0,0,0,85,85,0.0299548640657584,0.0452261934308377,0.00375,0.0041140873015873,0.0025,0.00399801587301587
"ES",2020-08-27,47026208,0.0788461538461538,0,0.00192307692307692,520,6,0.0454512761392784,3257,0.00252650921033601,0.00836160181879433,3257,0.0500489294110749,0.00217867103470066,0.00217867103470066,"ESAN","ESJ",633564,0,0,0,0,0,0,0,0,8414240,0.0293706293706294,0.0464574314574315,0.0041958041958042,0.0046031746031746,0.0027972027972028,0.00447330447330447,715,7,0.0348693088541964,0.0348693088541964,0,0,0,0,85,85,0.0299548640657584,0.0452261934308377,0.00375,0.0041140873015873,0.0025,0.00399801587301587
"ES",2020-08-27,47026208,0.0788461538461538,0,0.00192307692307692,520,6,0.0454512761392784,3257,0.00252650921033601,0.00836160181879433,3257,0.0500489294110749,0.00217867103470066,0.00217867103470066,"ESAN","ESMA",1661785,0.133333333333333,0.133333333333333,0,0,0,0,45,1,8414240,0.0293706293706294,0.0464574314574315,0.0041958041958042,0.0046031746031746,0.0027972027972028,0.00447330447330447,715,7,0.0348693088541964,0.0348693088541964,0,0,0,0,85,85,0.0299548640657584,0.0452261934308377,0.00375,0.0041140873015873,0.0025,0.00399801587301587
"ES",2020-08-27,47026208,0.0788461538461538,0,0.00192307692307692,520,6,0.0454512761392784,3257,0.00252650921033601,0.00836160181879433,3257,0.0500489294110749,0.00217867103470066,0.00217867103470066,"ESAN","ESSE",1942389,0,0,0,0,0,0,0,0,8414240,0.0293706293706294,0.0464574314574315,0.0041958041958042,0.0046031746031746,0.0027972027972028,0.00447330447330447,715,7,0.0348693088541964,0.0348693088541964,0,0,0,0,85,85,0.0299548640657584,0.0452261934308377,0.00375,0.0041140873015873,0.0025,0.00399801587301587
"ES",2020-08-27,47026208,0.0788461538461538,0,0.00192307692307692,520,6,0.0454512761392784,3257,0.00252650921033601,0.00836160181879433,3257,0.0500489294110749,0.00217867103470066,0.00217867103470066,"ESAR","ESTE",134137,0,0,0,0,0,0,0,0,1319291,0.05,0.05,0,0,0,0,80,1,0.0283969236697914,0.0316012083222596,0,0,0,0,103,103,0.0378408914644181,0.0396443959409439,0,0,0,0
"ES",2020-08-27,47026208,0.0788461538461538,0,0.00192307692307692,520,6,0.0454512761392784,3257,0.00252650921033601,0.00836160181879433,3257,0.0500489294110749,0.00217867103470066,0.00217867103470066,"ESAR","ESHU",220461,0,0,0,0,0,0,0,0,1319291,0.05,0.05,0,0,0,0,80,1,0.0283969236697914,0.0316012083222596,0,0,0,0,103,103,0.0378408914644181,0.0396443959409439,0,0,0,0
