"countrycode","date","population_country","p_w_country_only","recent_p_w_country_only","stillsick_p_w_country_only","sumreach_country","n_obs_country","p_w_country_rhs","sumreach_country_rhs","recent_p_w_country_rhs","stillsick_p_w_country_rhs","recent_sumreach_country_rhs","p_w_country","recent_p_w_country","stillsick_p_w_country","regioncode","provincecode","population","p_w_provs","p_m_provs","recent_p_w_provs","recent_p_m_provs","stillsick_p_w_provs","stillsick_p_m_provs","sumreach_provs","n_obs_provs","population_region","p_w_regs_only","p_m_regs_only","recent_p_w_regs_only","recent_p_m_regs_only","stillsick_p_w_regs_only","stillsick_p_m_regs_only","sumreach_regs","n_obs_regs","p_w_regs_rhs","p_m_regs_rhs","recent_p_w_regs_rhs","recent_p_m_regs_rhs","stillsick_p_w_regs_rhs","stillsick_p_m_regs_rhs","sumreach_regs_rhs1","sumreach_regs_rhs2","p_w_regs","p_m_regs","recent_p_w_regs","recent_p_m_regs","stillsick_p_w_regs","stillsick_p_m_regs"
"ES",2020-11-19,47026208,0.0849284519606021,0.00485201358563804,0.00462748727441,5381,50,0.0539779321797832,32461,0.00348388319375784,0.00478602087706462,32461,0.0583789878042372,0.00367842654872606,0.00367842654872606,"ESAN","ESAL",716820,0,0,0,0,0,0,60,2,8414240,0.0323096609085093,0.0389582118140258,0.000967741935483871,0.00111111111111111,0.00198019801980198,0.00254769921436588,3126,50,0.0493674319657142,0.0428623702587622,0.00675568619449602,0.00638292862258901,0.00919619589960712,0.00866666817664428,1444,1444,0.037699468656125,0.040191823366367,0.00279658034030084,0.00277686701626955,0.00426026387066382,0.00448113273330024
"ES",2020-11-19,47026208,0.0849284519606021,0.00485201358563804,0.00462748727441,5381,50,0.0539779321797832,32461,0.00348388319375784,0.00478602087706462,32461,0.0583789878042372,0.00367842654872606,0.00367842654872606,"ESAN","ESCO",782979,0,0,0,0,0,0,3,1,8414240,0.0323096609085093,0.0389582118140258,0.000967741935483871,0.00111111111111111,0.00198019801980198,0.00254769921436588,3126,50,0.0493674319657142,0.0428623702587622,0.00675568619449602,0.00638292862258901,0.00919619589960712,0.00866666817664428,1444,1444,0.037699468656125,0.040191823366367,0.00279658034030084,0.00277686701626955,0.00426026387066382,0.00448113273330024
"ES",2020-11-19,47026208,0.0849284519606021,0.00485201358563804,0.00462748727441,5381,50,0.0539779321797832,32461,0.00348388319375784,0.00478602087706462,32461,0.0583789878042372,0.00367842654872606,0.00367842654872606,"ESAN","ESGR",914678,0.134328358208955,0.110797101449275,0.0298507462686567,0.0266666666666667,0.0497512437810945,0.0435265700483092,201,6,8414240,0.0323096609085093,0.0389582118140258,0.000967741935483871,0.00111111111111111,0.00198019801980198,0.00254769921436588,3126,50,0.0493674319657142,0.0428623702587622,0.00675568619449602,0.00638292862258901,0.00919619589960712,0.00866666817664428,1444,1444,0.037699468656125,0.040191823366367,0.00279658034030084,0.00277686701626955,0.00426026387066382,0.00448113273330024
"ES",2020-11-19,47026208,0.0849284519606021,0.00485201358563804,0.00462748727441,5381,50,0.0539779321797832,32461,0.00348388319375784,0.00478602087706462,32461,0.0583789878042372,0.00367842654872606,0.00367842654872606,"ESAN","ESH",521870,0.010752688172043,0.013,0.00268817204301075,0.001,0,0,372,5,8414240,0.0323096609085093,0.0389582118140258,0.000967741935483871,0.00111111111111111,0.00198019801980198,0.00254769921436588,3126,50,0.0493674319657142,0.0428623702587622,0.00675568619449602,0.00638292862258901,0.00919619589960712,0.00866666817664428,1444,1444,0.037699468656125,0.040191823366367,0.00279658034030084,0.00277686701626955,0.00426026387066382,0.00448113273330024
"ES",2020-11-19,47026208,0.0849284519606021,0.00485201358563804,0.00462748727441,5381,50,0.0539779321797832,32461,0.00348388319375784,0.00478602087706462,32461,0.0583789878042372,0.00367842654872606,0.00367842654872606,"ESAN","ESCA",1240155,0,0,0,0,0,0,30,2,8414240,0.0323096609085093,0.0389582118140258,0.000967741935483871,0.00111111111111111,0.00198019801980198,0.00254769921436588,3126,50,0.0493674319657142,0.0428623702587622,0.00675568619449602,0.00638292862258901,0.00919619589960712,0.00866666817664428,1444,1444,0.037699468656125,0.040191823366367,0.00279658034030084,0.00277686701626955,0.00426026387066382,0.00448113273330024
"ES",2020-11-19,47026208,0.0849284519606021,0.00485201358563804,0.00462748727441,5381,50,0.0539779321797832,32461,0.00348388319375784,0.00478602087706462,32461,0.0583789878042372,0.00367842654872606,0.00367842654872606,"ESAN","ESJ",633564,0.155555555555556,0.155555555555556,0.0111111111111111,0.0111111111111111,0.0111111111111111,0.0111111111111111,90,1,8414240,0.0323096609085093,0.0389582118140258,0.000967741935483871,0.00111111111111111,0.00198019801980198,0.00254769921436588,3126,50,0.0493674319657142,0.0428623702587622,0.00675568619449602,0.00638292862258901,0.00919619589960712,0.00866666817664428,1444,1444,0.037699468656125,0.040191823366367,0.00279658034030084,0.00277686701626955,0.00426026387066382,0.00448113273330024
"ES",2020-11-19,47026208,0.0849284519606021,0.00485201358563804,0.00462748727441,5381,50,0.0539779321797832,32461,0.00348388319375784,0.00478602087706462,32461,0.0583789878042372,0.00367842654872606,0.00367842654872606,"ESAN","ESMA",1661785,0.0773809523809524,0.0546666666666667,0.00595238095238095,0.004,0.00595238095238095,0.004,168,5,8414240,0.0323096609085093,0.0389582118140258,0.000967741935483871,0.00111111111111111,0.00198019801980198,0.00254769921436588,3126,50,0.0493674319657142,0.0428623702587622,0.00675568619449602,0.00638292862258901,0.00919619589960712,0.00866666817664428,1444,1444,0.037699468656125,0.040191823366367,0.00279658034030084,0.00277686701626955,0.00426026387066382,0.00448113273330024
"ES",2020-11-19,47026208,0.0849284519606021,0.00485201358563804,0.00462748727441,5381,50,0.0539779321797832,32461,0.00348388319375784,0.00478602087706462,32461,0.0583789878042372,0.00367842654872606,0.00367842654872606,"ESAN","ESSE",1942389,0.0307692307692308,0.0325,0.00576923076923077,0.00777777777777778,0.00769230769230769,0.01,520,9,8414240,0.0323096609085093,0.0389582118140258,0.000967741935483871,0.00111111111111111,0.00198019801980198,0.00254769921436588,3126,50,0.0493674319657142,0.0428623702587622,0.00675568619449602,0.00638292862258901,0.00919619589960712,0.00866666817664428,1444,1444,0.037699468656125,0.040191823366367,0.00279658034030084,0.00277686701626955,0.00426026387066382,0.00448113273330024
"ES",2020-11-19,47026208,0.0849284519606021,0.00485201358563804,0.00462748727441,5381,50,0.0539779321797832,32461,0.00348388319375784,0.00478602087706462,32461,0.0583789878042372,0.00367842654872606,0.00367842654872606,"ESAR","ESTE",134137,0,0,0,0,0,0,0,0,1319291,0.0429544264012572,0.0642233766233766,0.0018598884066956,0.000869565217391304,0.00433973961562306,0.00605072463768116,3818,50,0.0311981431873707,0.0244095855166056,0,0,0,0,155,155,0.0424957745265649,0.0626701076524354,0.00178732794783886,0.000835640573873647,0.00417043187829068,0.0058146656598708
"ES",2020-11-19,47026208,0.0849284519606021,0.00485201358563804,0.00462748727441,5381,50,0.0539779321797832,32461,0.00348388319375784,0.00478602087706462,32461,0.0583789878042372,0.00367842654872606,0.00367842654872606,"ESAR","ESHU",220461,0.02,0.02,0,0,0,0,50,1,1319291,0.0429544264012572,0.0642233766233766,0.0018598884066956,0.000869565217391304,0.00433973961562306,0.00605072463768116,3818,50,0.0311981431873707,0.0244095855166056,0,0,0,0,155,155,0.0424957745265649,0.0626701076524354,0.00178732794783886,0.000835640573873647,0.00417043187829068,0.0058146656598708
"ES",2020-11-19,47026208,0.0849284519606021,0.00485201358563804,0.00462748727441,5381,50,0.0539779321797832,32461,0.00348388319375784,0.00478602087706462,32461,0.0583789878042372,0.00367842654872606,0.00367842654872606,"ESAR","ESZ",964693,0.0380952380952381,0.0288113695090439,0,0,0,0,105,3,1319291,0.0429544264012572,0.0642233766233766,0.0018598884066956,0.000869565217391304,0.00433973961562306,0.00605072463768116,3818,50,0.0311981431873707,0.0244095855166056,0,0,0,0,155,155,0.0424957745265649,0.0626701076524354,0.00178732794783886,0.000835640573873647,0.00417043187829068,0.0058146656598708
"ES",2020-11-19,47026208,0.0849284519606021,0.00485201358563804,0.00462748727441,5381,50,0.0539779321797832,32461,0.00348388319375784,0.00478602087706462,32461,0.0583789878042372,0.00367842654872606,0.00367842654872606,"ESAS","ESO",1022800,0.0255356618726152,0.0315190476190476,0.000389559797428905,0.000277777777777778,0.00243210376976084,0.0029047619047619,3407,50,1022800,0,0,0,0,0,0,0,0,0.0255356618726152,0.0315190476190476,0.000389559797428905,0.000277777777777778,0.00243210376976084,0.0029047619047619,3407,3407,0.0255356618726152,0.0315190476190476,0.000389559797428905,0.000277777777777778,0.00243210376976084,0.0029047619047619
"ES",2020-11-19,47026208,0.0849284519606021,0.00485201358563804,0.00462748727441,5381,50,0.0539779321797832,32461,0.00348388319375784,0.00478602087706462,32461,0.0583789878042372,0.00367842654872606,0.00367842654872606,"ESCB","ESS",581078,0.0282392026578073,0.0409009971509972,0,0,0,0,3010,36,581078,0,0,0,0,0,0,0,0,0.0282392026578073,0.0409009971509972,0,0,0,0,3010,3010,0.0282392026578073,0.0409009971509972,0,0,0,0
"ES",2020-11-19,47026208,0.0849284519606021,0.00485201358563804,0.00462748727441,5381,50,0.0539779321797832,32461,0.00348388319375784,0.00478602087706462,32461,0.0583789878042372,0.00367842654872606,0.00367842654872606,"ESCE","ESCE",84777,0,0,0,0,0,0,100,1,84777,0,0,0,0,0,0,100,1,0,0,0,0,0,0,100,100,0,0,0,0,0,0
"ES",2020-11-19,47026208,0.0849284519606021,0.00485201358563804,0.00462748727441,5381,50,0.0539779321797832,32461,0.00348388319375784,0.00478602087706462,32461,0.0583789878042372,0.00367842654872606,0.00367842654872606,"ESCL","ESAV",157640,0.133333333333333,0.133333333333333,0.133333333333333,0.133333333333333,0.0666666666666667,0.0666666666666667,15,1,2399548,0.049,0.0576674064497594,0.00173913043478261,0.00204491725768322,0.00452173913043478,0.00653664302600473,3000,50,0.0599784492310586,0.0653299518042089,0.0160685620876804,0.0172210885596417,0.0151452855003093,0.0125903398004541,2021,2021,0.0534189296745608,0.0607516534446494,0.00750686223532163,0.00815346977735222,0.00879781704589314,0.00897331324730769
