"countrycode","date","population_country","p_w_country_only","recent_p_w_country_only","stillsick_p_w_country_only","sumreach_country","n_obs_country","p_w_country_rhs","sumreach_country_rhs","recent_p_w_country_rhs","stillsick_p_w_country_rhs","recent_sumreach_country_rhs","p_w_country","recent_p_w_country","stillsick_p_w_country","regioncode","provincecode","population","p_w_provs","p_m_provs","recent_p_w_provs","recent_p_m_provs","stillsick_p_w_provs","stillsick_p_m_provs","sumreach_provs","n_obs_provs","population_region","p_w_regs_only","p_m_regs_only","recent_p_w_regs_only","recent_p_m_regs_only","stillsick_p_w_regs_only","stillsick_p_m_regs_only","sumreach_regs","n_obs_regs","p_w_regs_rhs","p_m_regs_rhs","recent_p_w_regs_rhs","recent_p_m_regs_rhs","stillsick_p_w_regs_rhs","stillsick_p_m_regs_rhs","sumreach_regs_rhs1","sumreach_regs_rhs2","p_w_regs","p_m_regs","recent_p_w_regs","recent_p_m_regs","stillsick_p_w_regs","stillsick_p_m_regs"
"ES",2020-12-17,47026208,0.0785700255352583,0.0070160957490714,0.00396353547364249,5091,50,0.0507140852412049,32475,0.00339760916991644,0.00898350489409775,32475,0.0544891635576886,0.00388799183441301,0.00388799183441301,"ESAN","ESAL",716820,0,0,0,0,0,0,20,1,8414240,0.0316027088036117,0.0369582118140258,0.000975609756097561,0.00111111111111111,0.00166389351081531,0.00180695847362514,3101,50,0.0488146555990224,0.0420426685870482,0.00651984302715727,0.00595847365667635,0.00882062253166179,0.00799072569209008,1444,1444,0.037071146905388,0.0385736035808562,0.00273707792846505,0.00265117525100026,0.00393767056386312,0.00377161410915063
"ES",2020-12-17,47026208,0.0785700255352583,0.0070160957490714,0.00396353547364249,5091,50,0.0507140852412049,32475,0.00339760916991644,0.00898350489409775,32475,0.0544891635576886,0.00388799183441301,0.00388799183441301,"ESAN","ESCO",782979,0,0,0,0,0,0,3,1,8414240,0.0316027088036117,0.0369582118140258,0.000975609756097561,0.00111111111111111,0.00166389351081531,0.00180695847362514,3101,50,0.0488146555990224,0.0420426685870482,0.00651984302715727,0.00595847365667635,0.00882062253166179,0.00799072569209008,1444,1444,0.037071146905388,0.0385736035808562,0.00273707792846505,0.00265117525100026,0.00393767056386312,0.00377161410915063
"ES",2020-12-17,47026208,0.0785700255352583,0.0070160957490714,0.00396353547364249,5091,50,0.0507140852412049,32475,0.00339760916991644,0.00898350489409775,32475,0.0544891635576886,0.00388799183441301,0.00388799183441301,"ESAN","ESGR",914678,0.12962962962963,0.104492753623188,0.0277777777777778,0.0228571428571429,0.0462962962962963,0.0373084886128364,216,7,8414240,0.0316027088036117,0.0369582118140258,0.000975609756097561,0.00111111111111111,0.00166389351081531,0.00180695847362514,3101,50,0.0488146555990224,0.0420426685870482,0.00651984302715727,0.00595847365667635,0.00882062253166179,0.00799072569209008,1444,1444,0.037071146905388,0.0385736035808562,0.00273707792846505,0.00265117525100026,0.00393767056386312,0.00377161410915063
"ES",2020-12-17,47026208,0.0785700255352583,0.0070160957490714,0.00396353547364249,5091,50,0.0507140852412049,32475,0.00339760916991644,0.00898350489409775,32475,0.0544891635576886,0.00388799183441301,0.00388799183441301,"ESAN","ESH",521870,0.0100755667506297,0.0108333333333333,0.00251889168765743,0.000833333333333333,0,0,397,6,8414240,0.0316027088036117,0.0369582118140258,0.000975609756097561,0.00111111111111111,0.00166389351081531,0.00180695847362514,3101,50,0.0488146555990224,0.0420426685870482,0.00651984302715727,0.00595847365667635,0.00882062253166179,0.00799072569209008,1444,1444,0.037071146905388,0.0385736035808562,0.00273707792846505,0.00265117525100026,0.00393767056386312,0.00377161410915063
"ES",2020-12-17,47026208,0.0785700255352583,0.0070160957490714,0.00396353547364249,5091,50,0.0507140852412049,32475,0.00339760916991644,0.00898350489409775,32475,0.0544891635576886,0.00388799183441301,0.00388799183441301,"ESAN","ESCA",1240155,0,0,0,0,0,0,30,2,8414240,0.0316027088036117,0.0369582118140258,0.000975609756097561,0.00111111111111111,0.00166389351081531,0.00180695847362514,3101,50,0.0488146555990224,0.0420426685870482,0.00651984302715727,0.00595847365667635,0.00882062253166179,0.00799072569209008,1444,1444,0.037071146905388,0.0385736035808562,0.00273707792846505,0.00265117525100026,0.00393767056386312,0.00377161410915063
"ES",2020-12-17,47026208,0.0785700255352583,0.0070160957490714,0.00396353547364249,5091,50,0.0507140852412049,32475,0.00339760916991644,0.00898350489409775,32475,0.0544891635576886,0.00388799183441301,0.00388799183441301,"ESAN","ESJ",633564,0.155555555555556,0.155555555555556,0.0111111111111111,0.0111111111111111,0.0111111111111111,0.0111111111111111,90,1,8414240,0.0316027088036117,0.0369582118140258,0.000975609756097561,0.00111111111111111,0.00166389351081531,0.00180695847362514,3101,50,0.0488146555990224,0.0420426685870482,0.00651984302715727,0.00595847365667635,0.00882062253166179,0.00799072569209008,1444,1444,0.037071146905388,0.0385736035808562,0.00273707792846505,0.00265117525100026,0.00393767056386312,0.00377161410915063
"ES",2020-12-17,47026208,0.0785700255352583,0.0070160957490714,0.00396353547364249,5091,50,0.0507140852412049,32475,0.00339760916991644,0.00898350489409775,32475,0.0544891635576886,0.00388799183441301,0.00388799183441301,"ESAN","ESMA",1661785,0.0773809523809524,0.0546666666666667,0.00595238095238095,0.004,0.00595238095238095,0.004,168,5,8414240,0.0316027088036117,0.0369582118140258,0.000975609756097561,0.00111111111111111,0.00166389351081531,0.00180695847362514,3101,50,0.0488146555990224,0.0420426685870482,0.00651984302715727,0.00595847365667635,0.00882062253166179,0.00799072569209008,1444,1444,0.037071146905388,0.0385736035808562,0.00273707792846505,0.00265117525100026,0.00393767056386312,0.00377161410915063
"ES",2020-12-17,47026208,0.0785700255352583,0.0070160957490714,0.00396353547364249,5091,50,0.0507140852412049,32475,0.00339760916991644,0.00898350489409775,32475,0.0544891635576886,0.00388799183441301,0.00388799183441301,"ESAN","ESSE",1942389,0.0307692307692308,0.0325,0.00576923076923077,0.00777777777777778,0.00769230769230769,0.01,520,9,8414240,0.0316027088036117,0.0369582118140258,0.000975609756097561,0.00111111111111111,0.00166389351081531,0.00180695847362514,3101,50,0.0488146555990224,0.0420426685870482,0.00651984302715727,0.00595847365667635,0.00882062253166179,0.00799072569209008,1444,1444,0.037071146905388,0.0385736035808562,0.00273707792846505,0.00265117525100026,0.00393767056386312,0.00377161410915063
"ES",2020-12-17,47026208,0.0785700255352583,0.0070160957490714,0.00396353547364249,5091,50,0.0507140852412049,32475,0.00339760916991644,0.00898350489409775,32475,0.0544891635576886,0.00388799183441301,0.00388799183441301,"ESAR","ESTE",134137,0,0,0,0,0,0,0,0,1319291,0.043123849592427,0.0653805194805195,0.0017825311942959,0.000833333333333333,0.0041592394533571,0.00579861111111111,3803,50,0.0278560298856049,0.0210674722148397,0,0,0,0,105,105,0.042713634375125,0.0641899181594099,0.00173463821184936,0.000810943364039577,0.00404748916098185,0.00564281424144206
"ES",2020-12-17,47026208,0.0785700255352583,0.0070160957490714,0.00396353547364249,5091,50,0.0507140852412049,32475,0.00339760916991644,0.00898350489409775,32475,0.0544891635576886,0.00388799183441301,0.00388799183441301,"ESAR","ESHU",220461,0,0,0,0,0,0,0,0,1319291,0.043123849592427,0.0653805194805195,0.0017825311942959,0.000833333333333333,0.0041592394533571,0.00579861111111111,3803,50,0.0278560298856049,0.0210674722148397,0,0,0,0,105,105,0.042713634375125,0.0641899181594099,0.00173463821184936,0.000810943364039577,0.00404748916098185,0.00564281424144206
