"countrycode","date","population_country","p_w_country_only","recent_p_w_country_only","stillsick_p_w_country_only","sumreach_country","n_obs_country","p_w_country_rhs","sumreach_country_rhs","recent_p_w_country_rhs","stillsick_p_w_country_rhs","recent_sumreach_country_rhs","p_w_country","recent_p_w_country","stillsick_p_w_country","regioncode","provincecode","population","p_w_provs","p_m_provs","recent_p_w_provs","recent_p_m_provs","stillsick_p_w_provs","stillsick_p_m_provs","sumreach_provs","n_obs_provs","population_region","p_w_regs_only","p_m_regs_only","recent_p_w_regs_only","recent_p_m_regs_only","stillsick_p_w_regs_only","stillsick_p_m_regs_only","sumreach_regs","n_obs_regs","p_w_regs_rhs","p_m_regs_rhs","recent_p_w_regs_rhs","recent_p_m_regs_rhs","stillsick_p_w_regs_rhs","stillsick_p_m_regs_rhs","sumreach_regs_rhs1","sumreach_regs_rhs2","p_w_regs","p_m_regs","recent_p_w_regs","recent_p_m_regs","stillsick_p_w_regs","stillsick_p_m_regs"
"ES",2020-09-30,47026208,0.0800647715005398,0.00610500610500611,0.0046029919447641,5558,50,0.0568262704138466,32463,0.00606782408273002,0.00459822227724778,32463,0.0602233296453197,0.00607325943897553,0.00607325943897553,"ESAN","ESAL",716820,0,0,0,0,0,0,20,1,8414240,0.0323096609085093,0.0389582118140258,0.000967741935483871,0.00111111111111111,0.00198019801980198,0.00254769921436588,3126,50,0.0375805019076892,0.0286508496892328,0.00201220518798518,0.00162661630759284,0.00291060151540745,0.00202047846562942,971,971,0.0335588643769505,0.0365153393163021,0.00121528253059707,0.00123328722675274,0.0022007061462928,0.00242274648138489
"ES",2020-09-30,47026208,0.0800647715005398,0.00610500610500611,0.0046029919447641,5558,50,0.0568262704138466,32463,0.00606782408273002,0.00459822227724778,32463,0.0602233296453197,0.00607325943897553,0.00607325943897553,"ESAN","ESCO",782979,0,0,0,0,0,0,0,0,8414240,0.0323096609085093,0.0389582118140258,0.000967741935483871,0.00111111111111111,0.00198019801980198,0.00254769921436588,3126,50,0.0375805019076892,0.0286508496892328,0.00201220518798518,0.00162661630759284,0.00291060151540745,0.00202047846562942,971,971,0.0335588643769505,0.0365153393163021,0.00121528253059707,0.00123328722675274,0.0022007061462928,0.00242274648138489
"ES",2020-09-30,47026208,0.0800647715005398,0.00610500610500611,0.0046029919447641,5558,50,0.0568262704138466,32463,0.00606782408273002,0.00459822227724778,32463,0.0602233296453197,0.00607325943897553,0.00607325943897553,"ESAN","ESGR",914678,0.0661157024793388,0.0378623188405797,0,0,0.00826446280991736,0.0036231884057971,121,4,8414240,0.0323096609085093,0.0389582118140258,0.000967741935483871,0.00111111111111111,0.00198019801980198,0.00254769921436588,3126,50,0.0375805019076892,0.0286508496892328,0.00201220518798518,0.00162661630759284,0.00291060151540745,0.00202047846562942,971,971,0.0335588643769505,0.0365153393163021,0.00121528253059707,0.00123328722675274,0.0022007061462928,0.00242274648138489
"ES",2020-09-30,47026208,0.0800647715005398,0.00610500610500611,0.0046029919447641,5558,50,0.0568262704138466,32463,0.00606782408273002,0.00459822227724778,32463,0.0602233296453197,0.00607325943897553,0.00607325943897553,"ESAN","ESH",521870,0.00581395348837209,0.0125,0,0,0,0,172,4,8414240,0.0323096609085093,0.0389582118140258,0.000967741935483871,0.00111111111111111,0.00198019801980198,0.00254769921436588,3126,50,0.0375805019076892,0.0286508496892328,0.00201220518798518,0.00162661630759284,0.00291060151540745,0.00202047846562942,971,971,0.0335588643769505,0.0365153393163021,0.00121528253059707,0.00123328722675274,0.0022007061462928,0.00242274648138489
"ES",2020-09-30,47026208,0.0800647715005398,0.00610500610500611,0.0046029919447641,5558,50,0.0568262704138466,32463,0.00606782408273002,0.00459822227724778,32463,0.0602233296453197,0.00607325943897553,0.00607325943897553,"ESAN","ESCA",1240155,0,0,0,0,0,0,20,1,8414240,0.0323096609085093,0.0389582118140258,0.000967741935483871,0.00111111111111111,0.00198019801980198,0.00254769921436588,3126,50,0.0375805019076892,0.0286508496892328,0.00201220518798518,0.00162661630759284,0.00291060151540745,0.00202047846562942,971,971,0.0335588643769505,0.0365153393163021,0.00121528253059707,0.00123328722675274,0.0022007061462928,0.00242274648138489
"ES",2020-09-30,47026208,0.0800647715005398,0.00610500610500611,0.0046029919447641,5558,50,0.0568262704138466,32463,0.00606782408273002,0.00459822227724778,32463,0.0602233296453197,0.00607325943897553,0.00607325943897553,"ESAN","ESJ",633564,0.155555555555556,0.155555555555556,0.0111111111111111,0.0111111111111111,0.0111111111111111,0.0111111111111111,90,1,8414240,0.0323096609085093,0.0389582118140258,0.000967741935483871,0.00111111111111111,0.00198019801980198,0.00254769921436588,3126,50,0.0375805019076892,0.0286508496892328,0.00201220518798518,0.00162661630759284,0.00291060151540745,0.00202047846562942,971,971,0.0335588643769505,0.0365153393163021,0.00121528253059707,0.00123328722675274,0.0022007061462928,0.00242274648138489
"ES",2020-09-30,47026208,0.0800647715005398,0.00610500610500611,0.0046029919447641,5558,50,0.0568262704138466,32463,0.00606782408273002,0.00459822227724778,32463,0.0602233296453197,0.00607325943897553,0.00607325943897553,"ESAN","ESMA",1661785,0.0773809523809524,0.0546666666666667,0.00595238095238095,0.004,0.00595238095238095,0.004,168,5,8414240,0.0323096609085093,0.0389582118140258,0.000967741935483871,0.00111111111111111,0.00198019801980198,0.00254769921436588,3126,50,0.0375805019076892,0.0286508496892328,0.00201220518798518,0.00162661630759284,0.00291060151540745,0.00202047846562942,971,971,0.0335588643769505,0.0365153393163021,0.00121528253059707,0.00123328722675274,0.0022007061462928,0.00242274648138489
"ES",2020-09-30,47026208,0.0800647715005398,0.00610500610500611,0.0046029919447641,5558,50,0.0568262704138466,32463,0.00606782408273002,0.00459822227724778,32463,0.0602233296453197,0.00607325943897553,0.00607325943897553,"ESAN","ESSE",1942389,0.0131578947368421,0.00541666666666667,0,0,0,0,380,6,8414240,0.0323096609085093,0.0389582118140258,0.000967741935483871,0.00111111111111111,0.00198019801980198,0.00254769921436588,3126,50,0.0375805019076892,0.0286508496892328,0.00201220518798518,0.00162661630759284,0.00291060151540745,0.00202047846562942,971,971,0.0335588643769505,0.0365153393163021,0.00121528253059707,0.00123328722675274,0.0022007061462928,0.00242274648138489
"ES",2020-09-30,47026208,0.0800647715005398,0.00610500610500611,0.0046029919447641,5558,50,0.0568262704138466,32463,0.00606782408273002,0.00459822227724778,32463,0.0602233296453197,0.00607325943897553,0.00607325943897553,"ESAR","ESTE",134137,0,0,0,0,0,0,0,0,1319291,0.0431080361894625,0.0653233766233766,0.0018598884066956,0.000869565217391304,0.00433973961562306,0.00605072463768116,3758,50,0.0311981431873707,0.0244095855166056,0,0,0,0,155,155,0.0426362668525537,0.0637027178905503,0.0017862153417741,0.000835120390226558,0.0041678357974729,0.0058110460486598
"ES",2020-09-30,47026208,0.0800647715005398,0.00610500610500611,0.0046029919447641,5558,50,0.0568262704138466,32463,0.00606782408273002,0.00459822227724778,32463,0.0602233296453197,0.00607325943897553,0.00607325943897553,"ESAR","ESHU",220461,0.02,0.02,0,0,0,0,50,1,1319291,0.0431080361894625,0.0653233766233766,0.0018598884066956,0.000869565217391304,0.00433973961562306,0.00605072463768116,3758,50,0.0311981431873707,0.0244095855166056,0,0,0,0,155,155,0.0426362668525537,0.0637027178905503,0.0017862153417741,0.000835120390226558,0.0041678357974729,0.0058110460486598
