"countrycode","date","population_country","p_w_country_only","recent_p_w_country_only","stillsick_p_w_country_only","sumreach_country","n_obs_country","p_w_country_rhs","sumreach_country_rhs","recent_p_w_country_rhs","stillsick_p_w_country_rhs","recent_sumreach_country_rhs","p_w_country","recent_p_w_country","stillsick_p_w_country","regioncode","provincecode","population","p_w_provs","p_m_provs","recent_p_w_provs","recent_p_m_provs","stillsick_p_w_provs","stillsick_p_m_provs","sumreach_provs","n_obs_provs","population_region","p_w_regs_only","p_m_regs_only","recent_p_w_regs_only","recent_p_m_regs_only","stillsick_p_w_regs_only","stillsick_p_m_regs_only","sumreach_regs","n_obs_regs","p_w_regs_rhs","p_m_regs_rhs","recent_p_w_regs_rhs","recent_p_m_regs_rhs","stillsick_p_w_regs_rhs","stillsick_p_m_regs_rhs","sumreach_regs_rhs1","sumreach_regs_rhs2","p_w_regs","p_m_regs","recent_p_w_regs","recent_p_m_regs","stillsick_p_w_regs","stillsick_p_m_regs"
"ES",2020-12-20,47026208,0.0801457194899818,0.0068742418115649,0.00388651379712398,4941,50,0.0539709372477088,32475,0.00391125098467136,0.0116187280923993,32475,0.0574274691874958,0.0043025311235339,0.0043025311235339,"ESAN","ESAL",716820,0,0,0,0,0,0,20,1,8414240,0.0316027088036117,0.0369582118140258,0.000975609756097561,0.00111111111111111,0.00166389351081531,0.00180695847362514,3101,50,0.0687708419828916,0.0538074121003544,0.0086759467105743,0.00815262875519432,0.0306102343178555,0.0285525145197966,2358,2358,0.0476573814610109,0.0442361774258893,0.0043017490744079,0.00415267524460593,0.0141671856198098,0.0133596276725393
"ES",2020-12-20,47026208,0.0801457194899818,0.0068742418115649,0.00388651379712398,4941,50,0.0539709372477088,32475,0.00391125098467136,0.0116187280923993,32475,0.0574274691874958,0.0043025311235339,0.0043025311235339,"ESAN","ESCO",782979,0.0441176470588235,0.03,0,0,0,0,68,3,8414240,0.0316027088036117,0.0369582118140258,0.000975609756097561,0.00111111111111111,0.00166389351081531,0.00180695847362514,3101,50,0.0687708419828916,0.0538074121003544,0.0086759467105743,0.00815262875519432,0.0306102343178555,0.0285525145197966,2358,2358,0.0476573814610109,0.0442361774258893,0.0043017490744079,0.00415267524460593,0.0141671856198098,0.0133596276725393
"ES",2020-12-20,47026208,0.0801457194899818,0.0068742418115649,0.00388651379712398,4941,50,0.0539709372477088,32475,0.00391125098467136,0.0116187280923993,32475,0.0574274691874958,0.0043025311235339,0.0043025311235339,"ESAN","ESGR",914678,0.12962962962963,0.104492753623188,0.0277777777777778,0.0228571428571429,0.0462962962962963,0.0373084886128364,216,7,8414240,0.0316027088036117,0.0369582118140258,0.000975609756097561,0.00111111111111111,0.00166389351081531,0.00180695847362514,3101,50,0.0687708419828916,0.0538074121003544,0.0086759467105743,0.00815262875519432,0.0306102343178555,0.0285525145197966,2358,2358,0.0476573814610109,0.0442361774258893,0.0043017490744079,0.00415267524460593,0.0141671856198098,0.0133596276725393
"ES",2020-12-20,47026208,0.0801457194899818,0.0068742418115649,0.00388651379712398,4941,50,0.0539709372477088,32475,0.00391125098467136,0.0116187280923993,32475,0.0574274691874958,0.0043025311235339,0.0043025311235339,"ESAN","ESH",521870,0.0384615384615385,0.035625,0.00699300699300699,0.00729166666666667,0.0122377622377622,0.0141666666666667,572,8,8414240,0.0316027088036117,0.0369582118140258,0.000975609756097561,0.00111111111111111,0.00166389351081531,0.00180695847362514,3101,50,0.0687708419828916,0.0538074121003544,0.0086759467105743,0.00815262875519432,0.0306102343178555,0.0285525145197966,2358,2358,0.0476573814610109,0.0442361774258893,0.0043017490744079,0.00415267524460593,0.0141671856198098,0.0133596276725393
"ES",2020-12-20,47026208,0.0801457194899818,0.0068742418115649,0.00388651379712398,4941,50,0.0539709372477088,32475,0.00391125098467136,0.0116187280923993,32475,0.0574274691874958,0.0043025311235339,0.0043025311235339,"ESAN","ESCA",1240155,0.0375,0.02,0,0,0,0,80,3,8414240,0.0316027088036117,0.0369582118140258,0.000975609756097561,0.00111111111111111,0.00166389351081531,0.00180695847362514,3101,50,0.0687708419828916,0.0538074121003544,0.0086759467105743,0.00815262875519432,0.0306102343178555,0.0285525145197966,2358,2358,0.0476573814610109,0.0442361774258893,0.0043017490744079,0.00415267524460593,0.0141671856198098,0.0133596276725393
"ES",2020-12-20,47026208,0.0801457194899818,0.0068742418115649,0.00388651379712398,4941,50,0.0539709372477088,32475,0.00391125098467136,0.0116187280923993,32475,0.0574274691874958,0.0043025311235339,0.0043025311235339,"ESAN","ESJ",633564,0.123711340206186,0.125854700854701,0.0463917525773196,0.044017094017094,0.298969072164948,0.279594017094017,194,2,8414240,0.0316027088036117,0.0369582118140258,0.000975609756097561,0.00111111111111111,0.00166389351081531,0.00180695847362514,3101,50,0.0687708419828916,0.0538074121003544,0.0086759467105743,0.00815262875519432,0.0306102343178555,0.0285525145197966,2358,2358,0.0476573814610109,0.0442361774258893,0.0043017490744079,0.00415267524460593,0.0141671856198098,0.0133596276725393
"ES",2020-12-20,47026208,0.0801457194899818,0.0068742418115649,0.00388651379712398,4941,50,0.0539709372477088,32475,0.00391125098467136,0.0116187280923993,32475,0.0574274691874958,0.0043025311235339,0.0043025311235339,"ESAN","ESMA",1661785,0.0691489361702128,0.0455555555555556,0.00531914893617021,0.00333333333333333,0.00595238095238095,0.004,188,6,8414240,0.0316027088036117,0.0369582118140258,0.000975609756097561,0.00111111111111111,0.00166389351081531,0.00180695847362514,3101,50,0.0687708419828916,0.0538074121003544,0.0086759467105743,0.00815262875519432,0.0306102343178555,0.0285525145197966,2358,2358,0.0476573814610109,0.0442361774258893,0.0043017490744079,0.00415267524460593,0.0141671856198098,0.0133596276725393
"ES",2020-12-20,47026208,0.0801457194899818,0.0068742418115649,0.00388651379712398,4941,50,0.0539709372477088,32475,0.00391125098467136,0.0116187280923993,32475,0.0574274691874958,0.0043025311235339,0.0043025311235339,"ESAN","ESSE",1942389,0.0852941176470588,0.0694230769230769,0.00294117647058824,0.00538461538461539,0.00490196078431373,0.00769230769230769,1020,13,8414240,0.0316027088036117,0.0369582118140258,0.000975609756097561,0.00111111111111111,0.00166389351081531,0.00180695847362514,3101,50,0.0687708419828916,0.0538074121003544,0.0086759467105743,0.00815262875519432,0.0306102343178555,0.0285525145197966,2358,2358,0.0476573814610109,0.0442361774258893,0.0043017490744079,0.00415267524460593,0.0141671856198098,0.0133596276725393
"ES",2020-12-20,47026208,0.0801457194899818,0.0068742418115649,0.00388651379712398,4941,50,0.0539709372477088,32475,0.00391125098467136,0.0116187280923993,32475,0.0574274691874958,0.0043025311235339,0.0043025311235339,"ESAR","ESTE",134137,0,0,0,0,0,0,0,0,1319291,0.043123849592427,0.0653805194805195,0.0017825311942959,0.000833333333333333,0.0041592394533571,0.00579861111111111,3803,50,0.0278560298856049,0.0210674722148397,0,0,0,0,105,105,0.042713634375125,0.0641899181594099,0.00173463821184936,0.000810943364039577,0.00404748916098185,0.00564281424144206
"ES",2020-12-20,47026208,0.0801457194899818,0.0068742418115649,0.00388651379712398,4941,50,0.0539709372477088,32475,0.00391125098467136,0.0116187280923993,32475,0.0574274691874958,0.0043025311235339,0.0043025311235339,"ESAR","ESHU",220461,0,0,0,0,0,0,0,0,1319291,0.043123849592427,0.0653805194805195,0.0017825311942959,0.000833333333333333,0.0041592394533571,0.00579861111111111,3803,50,0.0278560298856049,0.0210674722148397,0,0,0,0,105,105,0.042713634375125,0.0641899181594099,0.00173463821184936,0.000810943364039577,0.00404748916098185,0.00564281424144206
