"countrycode","date","population_country","p_w_country_only","recent_p_w_country_only","stillsick_p_w_country_only","sumreach_country","n_obs_country","p_w_country_rhs","sumreach_country_rhs","recent_p_w_country_rhs","stillsick_p_w_country_rhs","recent_sumreach_country_rhs","p_w_country","recent_p_w_country","stillsick_p_w_country","regioncode","provincecode","population","p_w_provs","p_m_provs","recent_p_w_provs","recent_p_m_provs","stillsick_p_w_provs","stillsick_p_m_provs","sumreach_provs","n_obs_provs","population_region","p_w_regs_only","p_m_regs_only","recent_p_w_regs_only","recent_p_m_regs_only","stillsick_p_w_regs_only","stillsick_p_m_regs_only","sumreach_regs","n_obs_regs","p_w_regs_rhs","p_m_regs_rhs","recent_p_w_regs_rhs","recent_p_m_regs_rhs","stillsick_p_w_regs_rhs","stillsick_p_m_regs_rhs","sumreach_regs_rhs1","sumreach_regs_rhs2","p_w_regs","p_m_regs","recent_p_w_regs","recent_p_m_regs","stillsick_p_w_regs","stillsick_p_m_regs"
"ES",2021-01-22,47026208,0.077919449504149,0.00808734330772341,0.00893898173338515,4941,50,0.0603268175231972,32339,0.0112859051423449,0.00902741990962598,32339,0.0626585019281833,0.0108619755815921,0.0108619755815921,"ESAN","ESAL",716820,0.0232558139534884,0.0217391304347826,0,0,0,0,43,2,8414240,0.0341508848183794,0.0398471007029147,0.000625978090766823,0.000685579196217494,0.00128,0.0013625140291807,3221,50,0.0721102724257313,0.0621258318166931,0.00766190735733919,0.00902723702397734,0.0155643716060895,0.0141494809938816,5476,5476,0.0580517249400144,0.053874734551259,0.00505609751858679,0.00593784069613849,0.0102740460980736,0.00941373066695261
"ES",2021-01-22,47026208,0.077919449504149,0.00808734330772341,0.00893898173338515,4941,50,0.0603268175231972,32339,0.0112859051423449,0.00902741990962598,32339,0.0626585019281833,0.0108619755815921,0.0108619755815921,"ESAN","ESCO",782979,0.0833333333333333,0.0644444444444444,0.0043859649122807,0.00333333333333333,0.0087719298245614,0.00666666666666667,228,6,8414240,0.0341508848183794,0.0398471007029147,0.000625978090766823,0.000685579196217494,0.00128,0.0013625140291807,3221,50,0.0721102724257313,0.0621258318166931,0.00766190735733919,0.00902723702397734,0.0155643716060895,0.0141494809938816,5476,5476,0.0580517249400144,0.053874734551259,0.00505609751858679,0.00593784069613849,0.0102740460980736,0.00941373066695261
"ES",2021-01-22,47026208,0.077919449504149,0.00808734330772341,0.00893898173338515,4941,50,0.0603268175231972,32339,0.0112859051423449,0.00902741990962598,32339,0.0626585019281833,0.0108619755815921,0.0108619755815921,"ESAN","ESGR",914678,0.0938189845474614,0.0980264279624893,0.0125628140703518,0.0143333333333333,0.0173697270471464,0.0197599637681159,906,17,8414240,0.0341508848183794,0.0398471007029147,0.000625978090766823,0.000685579196217494,0.00128,0.0013625140291807,3221,50,0.0721102724257313,0.0621258318166931,0.00766190735733919,0.00902723702397734,0.0155643716060895,0.0141494809938816,5476,5476,0.0580517249400144,0.053874734551259,0.00505609751858679,0.00593784069613849,0.0102740460980736,0.00941373066695261
"ES",2021-01-22,47026208,0.077919449504149,0.00808734330772341,0.00893898173338515,4941,50,0.0603268175231972,32339,0.0112859051423449,0.00902741990962598,32339,0.0626585019281833,0.0108619755815921,0.0108619755815921,"ESAN","ESH",521870,0.0476878612716763,0.0418333333333333,0.00722543352601156,0.00683333333333333,0.0144508670520231,0.0143333333333333,692,10,8414240,0.0341508848183794,0.0398471007029147,0.000625978090766823,0.000685579196217494,0.00128,0.0013625140291807,3221,50,0.0721102724257313,0.0621258318166931,0.00766190735733919,0.00902723702397734,0.0155643716060895,0.0141494809938816,5476,5476,0.0580517249400144,0.053874734551259,0.00505609751858679,0.00593784069613849,0.0102740460980736,0.00941373066695261
"ES",2021-01-22,47026208,0.077919449504149,0.00808734330772341,0.00893898173338515,4941,50,0.0603268175231972,32339,0.0112859051423449,0.00902741990962598,32339,0.0626585019281833,0.0108619755815921,0.0108619755815921,"ESAN","ESCA",1240155,0.0645994832041344,0.0547944896115628,0.0136239782016349,0.021875,0,0,387,9,8414240,0.0341508848183794,0.0398471007029147,0.000625978090766823,0.000685579196217494,0.00128,0.0013625140291807,3221,50,0.0721102724257313,0.0621258318166931,0.00766190735733919,0.00902723702397734,0.0155643716060895,0.0141494809938816,5476,5476,0.0580517249400144,0.053874734551259,0.00505609751858679,0.00593784069613849,0.0102740460980736,0.00941373066695261
"ES",2021-01-22,47026208,0.077919449504149,0.00808734330772341,0.00893898173338515,4941,50,0.0603268175231972,32339,0.0112859051423449,0.00902741990962598,32339,0.0626585019281833,0.0108619755815921,0.0108619755815921,"ESAN","ESJ",633564,0.0693240901213172,0.0709265030160553,0.0190641247833622,0.014004884004884,0.117647058823529,0.0948646723646724,577,7,8414240,0.0341508848183794,0.0398471007029147,0.000625978090766823,0.000685579196217494,0.00128,0.0013625140291807,3221,50,0.0721102724257313,0.0621258318166931,0.00766190735733919,0.00902723702397734,0.0155643716060895,0.0141494809938816,5476,5476,0.0580517249400144,0.053874734551259,0.00505609751858679,0.00593784069613849,0.0102740460980736,0.00941373066695261
"ES",2021-01-22,47026208,0.077919449504149,0.00808734330772341,0.00893898173338515,4941,50,0.0603268175231972,32339,0.0112859051423449,0.00902741990962598,32339,0.0626585019281833,0.0108619755815921,0.0108619755815921,"ESAN","ESMA",1661785,0.0485175202156334,0.0422222222222222,0.00628930817610063,0.00533333333333333,0.00731930466605672,0.00607142857142857,1113,15,8414240,0.0341508848183794,0.0398471007029147,0.000625978090766823,0.000685579196217494,0.00128,0.0013625140291807,3221,50,0.0721102724257313,0.0621258318166931,0.00766190735733919,0.00902723702397734,0.0155643716060895,0.0141494809938816,5476,5476,0.0580517249400144,0.053874734551259,0.00505609751858679,0.00593784069613849,0.0102740460980736,0.00941373066695261
"ES",2021-01-22,47026208,0.077919449504149,0.00808734330772341,0.00893898173338515,4941,50,0.0603268175231972,32339,0.0112859051423449,0.00902741990962598,32339,0.0626585019281833,0.0108619755815921,0.0108619755815921,"ESAN","ESSE",1942389,0.107843137254902,0.0834803921568627,0.00326797385620915,0.00607843137254902,0.00718954248366013,0.00931372549019608,1530,17,8414240,0.0341508848183794,0.0398471007029147,0.000625978090766823,0.000685579196217494,0.00128,0.0013625140291807,3221,50,0.0721102724257313,0.0621258318166931,0.00766190735733919,0.00902723702397734,0.0155643716060895,0.0141494809938816,5476,5476,0.0580517249400144,0.053874734551259,0.00505609751858679,0.00593784069613849,0.0102740460980736,0.00941373066695261
"ES",2021-01-22,47026208,0.077919449504149,0.00808734330772341,0.00893898173338515,4941,50,0.0603268175231972,32339,0.0112859051423449,0.00902741990962598,32339,0.0626585019281833,0.0108619755815921,0.0108619755815921,"ESAR","ESTE",134137,0.05,0.05,0,0,0,0,200,1,1319291,0.0413978494623656,0.0623471861471861,0.00172413793103448,0.000769230769230769,0.00402298850574713,0.0053525641025641,3720,50,0.03976114862925,0.0470632695630579,0.00133684532070635,0.000835528325441468,0.00345632585548063,0.00489786601709218,795,795,0.0411096596146741,0.0596559981772234,0.00165594355114282,0.000780904425307736,0.00392321069689622,0.0052725009845242
"ES",2021-01-22,47026208,0.077919449504149,0.00808734330772341,0.00893898173338515,4941,50,0.0603268175231972,32339,0.0112859051423449,0.00902741990962598,32339,0.0626585019281833,0.0108619755815921,0.0108619755815921,"ESAR","ESHU",220461,0.068,0.08,0.008,0.005,0.008,0.005,250,2,1319291,0.0413978494623656,0.0623471861471861,0.00172413793103448,0.000769230769230769,0.00402298850574713,0.0053525641025641,3720,50,0.03976114862925,0.0470632695630579,0.00133684532070635,0.000835528325441468,0.00345632585548063,0.00489786601709218,795,795,0.0411096596146741,0.0596559981772234,0.00165594355114282,0.000780904425307736,0.00392321069689622,0.0052725009845242
"ES",2021-01-22,47026208,0.077919449504149,0.00808734330772341,0.00893898173338515,4941,50,0.0603268175231972,32339,0.0112859051423449,0.00902741990962598,32339,0.0626585019281833,0.0108619755815921,0.0108619755815921,"ESAR","ESZ",964693,0.0318840579710145,0.0391279069767442,0,0,0.00289855072463768,0.00555555555555556,345,6,1319291,0.0413978494623656,0.0623471861471861,0.00172413793103448,0.000769230769230769,0.00402298850574713,0.0053525641025641,3720,50,0.03976114862925,0.0470632695630579,0.00133684532070635,0.000835528325441468,0.00345632585548063,0.00489786601709218,795,795,0.0411096596146741,0.0596559981772234,0.00165594355114282,0.000780904425307736,0.00392321069689622,0.0052725009845242
"ES",2021-01-22,47026208,0.077919449504149,0.00808734330772341,0.00893898173338515,4941,50,0.0603268175231972,32339,0.0112859051423449,0.00902741990962598,32339,0.0626585019281833,0.0108619755815921,0.0108619755815921,"ESAS","ESO",1022800,0.032183241519281,0.0448666666666667,0.00188442211055276,0.00311594202898551,0.00226977950713359,0.00251851851851852,3449,50,1022800,0,0,0,0,0,0,0,0,0.032183241519281,0.0448666666666667,0.00188442211055276,0.00311594202898551,0.00226977950713359,0.00251851851851852,3449,3449,0.032183241519281,0.0448666666666667,0.00188442211055276,0.00311594202898551,0.00226977950713359,0.00251851851851852
"ES",2021-01-22,47026208,0.077919449504149,0.00808734330772341,0.00893898173338515,4941,50,0.0603268175231972,32339,0.0112859051423449,0.00902741990962598,32339,0.0626585019281833,0.0108619755815921,0.0108619755815921,"ESCB","ESS",581078,0.0292604501607717,0.0414171864171864,0,0,0,0,3110,37,581078,0,0,0,0,0,0,0,0,0.0292604501607717,0.0414171864171864,0,0,0,0,3110,3110,0.0292604501607717,0.0414171864171864,0,0,0,0
"ES",2021-01-22,47026208,0.077919449504149,0.00808734330772341,0.00893898173338515,4941,50,0.0603268175231972,32339,0.0112859051423449,0.00902741990962598,32339,0.0626585019281833,0.0108619755815921,0.0108619755815921,"ESCE","ESCE",84777,0,0,0,0,0,0,100,1,84777,0,0,0,0,0,0,100,1,0,0,0,0,0,0,100,100,0,0,0,0,0,0
