"countrycode","date","population_country","p_w_country_only","recent_p_w_country_only","stillsick_p_w_country_only","sumreach_country","n_obs_country","p_w_country_rhs","sumreach_country_rhs","recent_p_w_country_rhs","stillsick_p_w_country_rhs","recent_sumreach_country_rhs","p_w_country","recent_p_w_country","stillsick_p_w_country","regioncode","provincecode","population","p_w_provs","p_m_provs","recent_p_w_provs","recent_p_m_provs","stillsick_p_w_provs","stillsick_p_m_provs","sumreach_provs","n_obs_provs","population_region","p_w_regs_only","p_m_regs_only","recent_p_w_regs_only","recent_p_m_regs_only","stillsick_p_w_regs_only","stillsick_p_m_regs_only","sumreach_regs","n_obs_regs","p_w_regs_rhs","p_m_regs_rhs","recent_p_w_regs_rhs","recent_p_m_regs_rhs","stillsick_p_w_regs_rhs","stillsick_p_m_regs_rhs","sumreach_regs_rhs1","sumreach_regs_rhs2","p_w_regs","p_m_regs","recent_p_w_regs","recent_p_m_regs","stillsick_p_w_regs","stillsick_p_m_regs"
"ES",2021-01-13,47026208,0.076175362031343,0.00716392751790982,0.00808734330772341,5041,50,0.0602470223648857,32685,0.0201432511113189,0.00936380019495287,32685,0.0623753890154347,0.0184089360438753,0.0184089360438753,"ESAN","ESAL",716820,0.0120481927710843,0.0144927536231884,0,0,0,0,83,3,8414240,0.0311235605353252,0.0412291519849659,0.00159337157425112,0.00217494089834515,0.00195567144719687,0.00343658810325477,3213,50,0.0668340899694967,0.0591678739937892,0.00697813453976128,0.0100806543436513,0.0161548184878298,0.0164223308794075,4997,4997,0.0528587025064038,0.0521475190833935,0.00487079673121266,0.00698673749836891,0.0105979537568245,0.0113403343459387
"ES",2021-01-13,47026208,0.076175362031343,0.00716392751790982,0.00808734330772341,5041,50,0.0602470223648857,32685,0.0201432511113189,0.00936380019495287,32685,0.0623753890154347,0.0184089360438753,0.0184089360438753,"ESAN","ESCO",782979,0.08,0.0716666666666667,0,0,0.00571428571428571,0.005,175,4,8414240,0.0311235605353252,0.0412291519849659,0.00159337157425112,0.00217494089834515,0.00195567144719687,0.00343658810325477,3213,50,0.0668340899694967,0.0591678739937892,0.00697813453976128,0.0100806543436513,0.0161548184878298,0.0164223308794075,4997,4997,0.0528587025064038,0.0521475190833935,0.00487079673121266,0.00698673749836891,0.0105979537568245,0.0113403343459387
"ES",2021-01-13,47026208,0.076175362031343,0.00716392751790982,0.00808734330772341,5041,50,0.0602470223648857,32685,0.0201432511113189,0.00936380019495287,32685,0.0623753890154347,0.0184089360438753,0.0184089360438753,"ESAN","ESGR",914678,0.0881006864988558,0.0862617220801364,0.0117801047120419,0.0126666666666667,0.0167958656330749,0.0181974637681159,874,17,8414240,0.0311235605353252,0.0412291519849659,0.00159337157425112,0.00217494089834515,0.00195567144719687,0.00343658810325477,3213,50,0.0668340899694967,0.0591678739937892,0.00697813453976128,0.0100806543436513,0.0161548184878298,0.0164223308794075,4997,4997,0.0528587025064038,0.0521475190833935,0.00487079673121266,0.00698673749836891,0.0105979537568245,0.0113403343459387
"ES",2021-01-13,47026208,0.076175362031343,0.00716392751790982,0.00808734330772341,5041,50,0.0602470223648857,32685,0.0201432511113189,0.00936380019495287,32685,0.0623753890154347,0.0184089360438753,0.0184089360438753,"ESAN","ESH",521870,0.0482866043613707,0.0478333333333333,0.00623052959501558,0.00583333333333333,0.0109034267912773,0.0113333333333333,642,10,8414240,0.0311235605353252,0.0412291519849659,0.00159337157425112,0.00217494089834515,0.00195567144719687,0.00343658810325477,3213,50,0.0668340899694967,0.0591678739937892,0.00697813453976128,0.0100806543436513,0.0161548184878298,0.0164223308794075,4997,4997,0.0528587025064038,0.0521475190833935,0.00487079673121266,0.00698673749836891,0.0105979537568245,0.0113403343459387
"ES",2021-01-13,47026208,0.076175362031343,0.00716392751790982,0.00808734330772341,5041,50,0.0602470223648857,32685,0.0201432511113189,0.00936380019495287,32685,0.0623753890154347,0.0184089360438753,0.0184089360438753,"ESAN","ESCA",1240155,0.0528052805280528,0.0521917344173442,0.0176678445229682,0.035,0,0,303,6,8414240,0.0311235605353252,0.0412291519849659,0.00159337157425112,0.00217494089834515,0.00195567144719687,0.00343658810325477,3213,50,0.0668340899694967,0.0591678739937892,0.00697813453976128,0.0100806543436513,0.0161548184878298,0.0164223308794075,4997,4997,0.0528587025064038,0.0521475190833935,0.00487079673121266,0.00698673749836891,0.0105979537568245,0.0113403343459387
"ES",2021-01-13,47026208,0.076175362031343,0.00716392751790982,0.00808734330772341,5041,50,0.0602470223648857,32685,0.0201432511113189,0.00936380019495287,32685,0.0623753890154347,0.0184089360438753,0.0184089360438753,"ESAN","ESJ",633564,0.0649895178197065,0.0632971042224774,0.0230607966457023,0.0196068376068376,0.146341463414634,0.142297008547009,477,5,8414240,0.0311235605353252,0.0412291519849659,0.00159337157425112,0.00217494089834515,0.00195567144719687,0.00343658810325477,3213,50,0.0668340899694967,0.0591678739937892,0.00697813453976128,0.0100806543436513,0.0161548184878298,0.0164223308794075,4997,4997,0.0528587025064038,0.0521475190833935,0.00487079673121266,0.00698673749836891,0.0105979537568245,0.0113403343459387
"ES",2021-01-13,47026208,0.076175362031343,0.00716392751790982,0.00808734330772341,5041,50,0.0602470223648857,32685,0.0201432511113189,0.00936380019495287,32685,0.0623753890154347,0.0184089360438753,0.0184089360438753,"ESAN","ESMA",1661785,0.0416210295728368,0.0364102564102564,0.00109529025191676,0.00153846153846154,0.00223964165733483,0.00208333333333333,913,13,8414240,0.0311235605353252,0.0412291519849659,0.00159337157425112,0.00217494089834515,0.00195567144719687,0.00343658810325477,3213,50,0.0668340899694967,0.0591678739937892,0.00697813453976128,0.0100806543436513,0.0161548184878298,0.0164223308794075,4997,4997,0.0528587025064038,0.0521475190833935,0.00487079673121266,0.00698673749836891,0.0105979537568245,0.0113403343459387
"ES",2021-01-13,47026208,0.076175362031343,0.00716392751790982,0.00808734330772341,5041,50,0.0602470223648857,32685,0.0201432511113189,0.00936380019495287,32685,0.0623753890154347,0.0184089360438753,0.0184089360438753,"ESAN","ESSE",1942389,0.107843137254902,0.0834803921568627,0.00326797385620915,0.00607843137254902,0.00718954248366013,0.00931372549019608,1530,17,8414240,0.0311235605353252,0.0412291519849659,0.00159337157425112,0.00217494089834515,0.00195567144719687,0.00343658810325477,3213,50,0.0668340899694967,0.0591678739937892,0.00697813453976128,0.0100806543436513,0.0161548184878298,0.0164223308794075,4997,4997,0.0528587025064038,0.0521475190833935,0.00487079673121266,0.00698673749836891,0.0105979537568245,0.0113403343459387
"ES",2021-01-13,47026208,0.076175362031343,0.00716392751790982,0.00808734330772341,5041,50,0.0602470223648857,32685,0.0201432511113189,0.00936380019495287,32685,0.0623753890154347,0.0184089360438753,0.0184089360438753,"ESAR","ESTE",134137,0.05,0.05,0,0,0,0,200,1,1319291,0.0433734939759036,0.0649233766233766,0.00182926829268293,0.000833333333333333,0.00426829268292683,0.00579861111111111,3735,50,0.0326962135133357,0.0332862764101876,0.00133684532070635,0.000835528325441468,0.00133684532070635,0.000835528325441468,765,765,0.0415583562972671,0.0595450695871345,0.00174555638744691,0.000833706481991716,0.00376994663134935,0.00495488703754727
"ES",2021-01-13,47026208,0.076175362031343,0.00716392751790982,0.00808734330772341,5041,50,0.0602470223648857,32685,0.0201432511113189,0.00936380019495287,32685,0.0623753890154347,0.0184089360438753,0.0184089360438753,"ESAR","ESHU",220461,0.068,0.08,0.008,0.005,0.008,0.005,250,2,1319291,0.0433734939759036,0.0649233766233766,0.00182926829268293,0.000833333333333333,0.00426829268292683,0.00579861111111111,3735,50,0.0326962135133357,0.0332862764101876,0.00133684532070635,0.000835528325441468,0.00133684532070635,0.000835528325441468,765,765,0.0415583562972671,0.0595450695871345,0.00174555638744691,0.000833706481991716,0.00376994663134935,0.00495488703754727
