"countrycode","date","population_country","p_w_country_only","recent_p_w_country_only","stillsick_p_w_country_only","sumreach_country","n_obs_country","p_w_country_rhs","sumreach_country_rhs","recent_p_w_country_rhs","stillsick_p_w_country_rhs","recent_sumreach_country_rhs","p_w_country","recent_p_w_country","stillsick_p_w_country","regioncode","provincecode","population","p_w_provs","p_m_provs","recent_p_w_provs","recent_p_m_provs","stillsick_p_w_provs","stillsick_p_m_provs","sumreach_provs","n_obs_provs","population_region","p_w_regs_only","p_m_regs_only","recent_p_w_regs_only","recent_p_m_regs_only","stillsick_p_w_regs_only","stillsick_p_m_regs_only","sumreach_regs","n_obs_regs","p_w_regs_rhs","p_m_regs_rhs","recent_p_w_regs_rhs","recent_p_m_regs_rhs","stillsick_p_w_regs_rhs","stillsick_p_m_regs_rhs","sumreach_regs_rhs1","sumreach_regs_rhs2","p_w_regs","p_m_regs","recent_p_w_regs","recent_p_m_regs","stillsick_p_w_regs","stillsick_p_m_regs"
"ES",2021-02-05,47026208,0.0778981803312206,0.00971628449280995,0.0104751215862327,4891,50,0.0629719295368012,32813,0.0170639344532514,0.00870181710490138,32813,0.0649081774849103,0.0161107900665413,0.0161107900665413,"ESAN","ESAL",716820,0.0120481927710843,0.0144927536231884,0,0,0,0,83,3,8414240,0.0325916640551551,0.0421867277425417,0.00192554557124519,0.00238770685579196,0.00229809586342745,0.00365881032547699,3191,50,0.0730194399323728,0.0650581877744396,0.00756553126847357,0.00874901610909712,0.014902391940403,0.0128141931884389,5696,5696,0.0585032890575892,0.0568458743996465,0.00554041656611555,0.0064649002289017,0.0103766454813472,0.00952682661752506
"ES",2021-02-05,47026208,0.0778981803312206,0.00971628449280995,0.0104751215862327,4891,50,0.0629719295368012,32813,0.0170639344532514,0.00870181710490138,32813,0.0649081774849103,0.0161107900665413,0.0161107900665413,"ESAN","ESCO",782979,0.0844444444444444,0.0773333333333333,0.00444444444444444,0.004,0.00888888888888889,0.008,225,5,8414240,0.0325916640551551,0.0421867277425417,0.00192554557124519,0.00238770685579196,0.00229809586342745,0.00365881032547699,3191,50,0.0730194399323728,0.0650581877744396,0.00756553126847357,0.00874901610909712,0.014902391940403,0.0128141931884389,5696,5696,0.0585032890575892,0.0568458743996465,0.00554041656611555,0.0064649002289017,0.0103766454813472,0.00952682661752506
"ES",2021-02-05,47026208,0.0778981803312206,0.00971628449280995,0.0104751215862327,4891,50,0.0629719295368012,32813,0.0170639344532514,0.00870181710490138,32813,0.0649081774849103,0.0161107900665413,0.0161107900665413,"ESAN","ESGR",914678,0.101626016260163,0.0989860520867386,0.0125858123569794,0.0134873949579832,0.0158371040723982,0.0175644122383253,984,19,8414240,0.0325916640551551,0.0421867277425417,0.00192554557124519,0.00238770685579196,0.00229809586342745,0.00365881032547699,3191,50,0.0730194399323728,0.0650581877744396,0.00756553126847357,0.00874901610909712,0.014902391940403,0.0128141931884389,5696,5696,0.0585032890575892,0.0568458743996465,0.00554041656611555,0.0064649002289017,0.0103766454813472,0.00952682661752506
"ES",2021-02-05,47026208,0.0778981803312206,0.00971628449280995,0.0104751215862327,4891,50,0.0629719295368012,32813,0.0170639344532514,0.00870181710490138,32813,0.0649081774849103,0.0161107900665413,0.0161107900665413,"ESAN","ESH",521870,0.055256064690027,0.0525757575757576,0.00673854447439353,0.00621212121212121,0.0134770889487871,0.013030303030303,742,11,8414240,0.0325916640551551,0.0421867277425417,0.00192554557124519,0.00238770685579196,0.00229809586342745,0.00365881032547699,3191,50,0.0730194399323728,0.0650581877744396,0.00756553126847357,0.00874901610909712,0.014902391940403,0.0128141931884389,5696,5696,0.0585032890575892,0.0568458743996465,0.00554041656611555,0.0064649002289017,0.0103766454813472,0.00952682661752506
"ES",2021-02-05,47026208,0.0778981803312206,0.00971628449280995,0.0104751215862327,4891,50,0.0629719295368012,32813,0.0170639344532514,0.00870181710490138,32813,0.0649081774849103,0.0161107900665413,0.0161107900665413,"ESAN","ESCA",1240155,0.0645994832041344,0.0547944896115628,0.0136239782016349,0.021875,0,0,387,9,8414240,0.0325916640551551,0.0421867277425417,0.00192554557124519,0.00238770685579196,0.00229809586342745,0.00365881032547699,3191,50,0.0730194399323728,0.0650581877744396,0.00756553126847357,0.00874901610909712,0.014902391940403,0.0128141931884389,5696,5696,0.0585032890575892,0.0568458743996465,0.00554041656611555,0.0064649002289017,0.0103766454813472,0.00952682661752506
"ES",2021-02-05,47026208,0.0778981803312206,0.00971628449280995,0.0104751215862327,4891,50,0.0629719295368012,32813,0.0170639344532514,0.00870181710490138,32813,0.0649081774849103,0.0161107900665413,0.0161107900665413,"ESAN","ESJ",633564,0.0697674418604651,0.0720606901390484,0.0182724252491694,0.0122542735042735,0.11214953271028,0.0813125763125763,602,8,8414240,0.0325916640551551,0.0421867277425417,0.00192554557124519,0.00238770685579196,0.00229809586342745,0.00365881032547699,3191,50,0.0730194399323728,0.0650581877744396,0.00756553126847357,0.00874901610909712,0.014902391940403,0.0128141931884389,5696,5696,0.0585032890575892,0.0568458743996465,0.00554041656611555,0.0064649002289017,0.0103766454813472,0.00952682661752506
"ES",2021-02-05,47026208,0.0778981803312206,0.00971628449280995,0.0104751215862327,4891,50,0.0629719295368012,32813,0.0170639344532514,0.00870181710490138,32813,0.0649081774849103,0.0161107900665413,0.0161107900665413,"ESAN","ESMA",1661785,0.0485175202156334,0.0422222222222222,0.00628930817610063,0.00533333333333333,0.00731930466605672,0.00607142857142857,1113,15,8414240,0.0325916640551551,0.0421867277425417,0.00192554557124519,0.00238770685579196,0.00229809586342745,0.00365881032547699,3191,50,0.0730194399323728,0.0650581877744396,0.00756553126847357,0.00874901610909712,0.014902391940403,0.0128141931884389,5696,5696,0.0585032890575892,0.0568458743996465,0.00554041656611555,0.0064649002289017,0.0103766454813472,0.00952682661752506
"ES",2021-02-05,47026208,0.0778981803312206,0.00971628449280995,0.0104751215862327,4891,50,0.0629719295368012,32813,0.0170639344532514,0.00870181710490138,32813,0.0649081774849103,0.0161107900665413,0.0161107900665413,"ESAN","ESSE",1942389,0.109615384615385,0.0899537037037037,0.00320512820512821,0.00574074074074074,0.00705128205128205,0.0087962962962963,1560,18,8414240,0.0325916640551551,0.0421867277425417,0.00192554557124519,0.00238770685579196,0.00229809586342745,0.00365881032547699,3191,50,0.0730194399323728,0.0650581877744396,0.00756553126847357,0.00874901610909712,0.014902391940403,0.0128141931884389,5696,5696,0.0585032890575892,0.0568458743996465,0.00554041656611555,0.0064649002289017,0.0103766454813472,0.00952682661752506
"ES",2021-02-05,47026208,0.0778981803312206,0.00971628449280995,0.0104751215862327,4891,50,0.0629719295368012,32813,0.0170639344532514,0.00870181710490138,32813,0.0649081774849103,0.0161107900665413,0.0161107900665413,"ESAR","ESTE",134137,0.0535714285714286,0.0722222222222222,0.0321428571428571,0.1,0.00357142857142857,0.0111111111111111,280,3,1319291,0.0433155080213904,0.0647900432900433,0.00179640718562874,8e-04,0.00419161676646707,0.00556666666666667,3740,50,0.0401242684521592,0.049322681794493,0.00460492372688924,0.0110028833668993,0.00381944567838984,0.00602757213280972,875,875,0.0427104517650356,0.0618574449566508,0.00232889948760121,0.00273445784312826,0.00412105345074278,0.0056540539435627
"ES",2021-02-05,47026208,0.0778981803312206,0.00971628449280995,0.0104751215862327,4891,50,0.0629719295368012,32813,0.0170639344532514,0.00870181710490138,32813,0.0649081774849103,0.0161107900665413,0.0161107900665413,"ESAR","ESHU",220461,0.068,0.08,0.008,0.005,0.008,0.005,250,2,1319291,0.0433155080213904,0.0647900432900433,0.00179640718562874,8e-04,0.00419161676646707,0.00556666666666667,3740,50,0.0401242684521592,0.049322681794493,0.00460492372688924,0.0110028833668993,0.00381944567838984,0.00602757213280972,875,875,0.0427104517650356,0.0618574449566508,0.00232889948760121,0.00273445784312826,0.00412105345074278,0.0056540539435627
"ES",2021-02-05,47026208,0.0778981803312206,0.00971628449280995,0.0104751215862327,4891,50,0.0629719295368012,32813,0.0170639344532514,0.00870181710490138,32813,0.0649081774849103,0.0161107900665413,0.0161107900665413,"ESAR","ESZ",964693,0.0318840579710145,0.0391279069767442,0,0,0.00289855072463768,0.00555555555555556,345,6,1319291,0.0433155080213904,0.0647900432900433,0.00179640718562874,8e-04,0.00419161676646707,0.00556666666666667,3740,50,0.0401242684521592,0.049322681794493,0.00460492372688924,0.0110028833668993,0.00381944567838984,0.00602757213280972,875,875,0.0427104517650356,0.0618574449566508,0.00232889948760121,0.00273445784312826,0.00412105345074278,0.0056540539435627
"ES",2021-02-05,47026208,0.0778981803312206,0.00971628449280995,0.0104751215862327,4891,50,0.0629719295368012,32813,0.0170639344532514,0.00870181710490138,32813,0.0649081774849103,0.0161107900665413,0.0161107900665413,"ESAS","ESO",1022800,0.0315119976871928,0.0426,0.00183823529411765,0.00311594202898551,0.00214460784313726,0.00239130434782609,3459,50,1022800,0,0,0,0,0,0,0,0,0.0315119976871928,0.0426,0.00183823529411765,0.00311594202898551,0.00214460784313726,0.00239130434782609,3459,3459,0.0315119976871928,0.0426,0.00183823529411765,0.00311594202898551,0.00214460784313726,0.00239130434782609
"ES",2021-02-05,47026208,0.0778981803312206,0.00971628449280995,0.0104751215862327,4891,50,0.0629719295368012,32813,0.0170639344532514,0.00870181710490138,32813,0.0649081774849103,0.0161107900665413,0.0161107900665413,"ESCB","ESS",581078,0.0300675675675676,0.0421972934472934,0,0,0,0,2960,36,581078,0,0,0,0,0,0,0,0,0.0300675675675676,0.0421972934472934,0,0,0,0,2960,2960,0.0300675675675676,0.0421972934472934,0,0,0,0
"ES",2021-02-05,47026208,0.0778981803312206,0.00971628449280995,0.0104751215862327,4891,50,0.0629719295368012,32813,0.0170639344532514,0.00870181710490138,32813,0.0649081774849103,0.0161107900665413,0.0161107900665413,"ESCE","ESCE",84777,0,0,0,0,0,0,100,1,84777,0,0,0,0,0,0,100,1,0,0,0,0,0,0,100,100,0,0,0,0,0,0
"ES",2021-02-05,47026208,0.0778981803312206,0.00971628449280995,0.0104751215862327,4891,50,0.0629719295368012,32813,0.0170639344532514,0.00870181710490138,32813,0.0649081774849103,0.0161107900665413,0.0161107900665413,"ESCL","ESAV",157640,0.0719424460431655,0.102777777777778,0.0215827338129496,0.0583333333333333,0.0215827338129496,0.0394444444444444,139,3,2399548,0.052093973442288,0.0623785175608705,0.00206043956043956,0.00269675925925926,0.00480769230769231,0.00709490740740741,2937,50,0.0829663554970692,0.0835391521700274,0.0126956149814886,0.0142318600249961,0.0194791336180561,0.0129682180481894,3783,3783,0.0694734706615198,0.0742908212404003,0.00804747358094975,0.00919040303854235,0.013066927795357,0.0104012666565262
"ES",2021-02-05,47026208,0.0778981803312206,0.00971628449280995,0.0104751215862327,4891,50,0.0629719295368012,32813,0.0170639344532514,0.00870181710490138,32813,0.0649081774849103,0.0161107900665413,0.0161107900665413,"ESCL","ESLE",460001,0.142566191446029,0.107738095238095,0.0245901639344262,0.012962962962963,0.0450819672131148,0.0154761904761905,491,10,2399548,0.052093973442288,0.0623785175608705,0.00206043956043956,0.00269675925925926,0.00480769230769231,0.00709490740740741,2937,50,0.0829663554970692,0.0835391521700274,0.0126956149814886,0.0142318600249961,0.0194791336180561,0.0129682180481894,3783,3783,0.0694734706615198,0.0742908212404003,0.00804747358094975,0.00919040303854235,0.013066927795357,0.0104012666565262
