"countrycode","date","population_country","p_w_country_only","recent_p_w_country_only","stillsick_p_w_country_only","sumreach_country","n_obs_country","p_w_country_rhs","sumreach_country_rhs","recent_p_w_country_rhs","stillsick_p_w_country_rhs","recent_sumreach_country_rhs","p_w_country","recent_p_w_country","stillsick_p_w_country","regioncode","provincecode","population","p_w_provs","p_m_provs","recent_p_w_provs","recent_p_m_provs","stillsick_p_w_provs","stillsick_p_m_provs","sumreach_provs","n_obs_provs","population_region","p_w_regs_only","p_m_regs_only","recent_p_w_regs_only","recent_p_m_regs_only","stillsick_p_w_regs_only","stillsick_p_m_regs_only","sumreach_regs","n_obs_regs","p_w_regs_rhs","p_m_regs_rhs","recent_p_w_regs_rhs","recent_p_m_regs_rhs","stillsick_p_w_regs_rhs","stillsick_p_m_regs_rhs","sumreach_regs_rhs1","sumreach_regs_rhs2","p_w_regs","p_m_regs","recent_p_w_regs","recent_p_m_regs","stillsick_p_w_regs","stillsick_p_m_regs"
"ES",2020-11-15,47026208,0.0760065735414955,0,0.00294117647058824,2434,30,0.0503481275763961,2312,0.00520730976759255,0.00946440932851588,2312,0.0635071367375954,0.0025367257022069,0.0025367257022069,"ESAN","ESAL",716820,0,0,0,0,0,0,20,1,8414240,0,0,0,0,0,0,0,0,0.040448020371335,0.0364652673600805,0.00837521247352917,0.00766756839765513,0.0147279152729573,0.0172251875484054,1696,1696,0.040448020371335,0.0364652673600805,0.00837521247352917,0.00766756839765513,0.0147279152729573,0.0172251875484054
"ES",2020-11-15,47026208,0.0760065735414955,0,0.00294117647058824,2434,30,0.0503481275763961,2312,0.00520730976759255,0.00946440932851588,2312,0.0635071367375954,0.0025367257022069,0.0025367257022069,"ESAN","ESCO",782979,0,0,0,0,0,0,3,1,8414240,0,0,0,0,0,0,0,0,0.040448020371335,0.0364652673600805,0.00837521247352917,0.00766756839765513,0.0147279152729573,0.0172251875484054,1696,1696,0.040448020371335,0.0364652673600805,0.00837521247352917,0.00766756839765513,0.0147279152729573,0.0172251875484054
"ES",2020-11-15,47026208,0.0760065735414955,0,0.00294117647058824,2434,30,0.0503481275763961,2312,0.00520730976759255,0.00946440932851588,2312,0.0635071367375954,0.0025367257022069,0.0025367257022069,"ESAN","ESGR",914678,0.169014084507042,0.135445134575569,0.0422535211267606,0.0371428571428571,0.0671140939597315,0.0870531400966184,426,14,8414240,0,0,0,0,0,0,0,0,0.040448020371335,0.0364652673600805,0.00837521247352917,0.00766756839765513,0.0147279152729573,0.0172251875484054,1696,1696,0.040448020371335,0.0364652673600805,0.00837521247352917,0.00766756839765513,0.0147279152729573,0.0172251875484054
"ES",2020-11-15,47026208,0.0760065735414955,0,0.00294117647058824,2434,30,0.0503481275763961,2312,0.00520730976759255,0.00946440932851588,2312,0.0635071367375954,0.0025367257022069,0.0025367257022069,"ESAN","ESH",521870,0.0132743362831858,0.0075,0.00442477876106195,0.0025,0,0,452,4,8414240,0,0,0,0,0,0,0,0,0.040448020371335,0.0364652673600805,0.00837521247352917,0.00766756839765513,0.0147279152729573,0.0172251875484054,1696,1696,0.040448020371335,0.0364652673600805,0.00837521247352917,0.00766756839765513,0.0147279152729573,0.0172251875484054
"ES",2020-11-15,47026208,0.0760065735414955,0,0.00294117647058824,2434,30,0.0503481275763961,2312,0.00520730976759255,0.00946440932851588,2312,0.0635071367375954,0.0025367257022069,0.0025367257022069,"ESAN","ESCA",1240155,0,0,0,0,0,0,10,1,8414240,0,0,0,0,0,0,0,0,0.040448020371335,0.0364652673600805,0.00837521247352917,0.00766756839765513,0.0147279152729573,0.0172251875484054,1696,1696,0.040448020371335,0.0364652673600805,0.00837521247352917,0.00766756839765513,0.0147279152729573,0.0172251875484054
"ES",2020-11-15,47026208,0.0760065735414955,0,0.00294117647058824,2434,30,0.0503481275763961,2312,0.00520730976759255,0.00946440932851588,2312,0.0635071367375954,0.0025367257022069,0.0025367257022069,"ESAN","ESJ",633564,0.155555555555556,0.155555555555556,0.0111111111111111,0.0111111111111111,0.0111111111111111,0.0111111111111111,180,2,8414240,0,0,0,0,0,0,0,0,0.040448020371335,0.0364652673600805,0.00837521247352917,0.00766756839765513,0.0147279152729573,0.0172251875484054,1696,1696,0.040448020371335,0.0364652673600805,0.00837521247352917,0.00766756839765513,0.0147279152729573,0.0172251875484054
"ES",2020-11-15,47026208,0.0760065735414955,0,0.00294117647058824,2434,30,0.0503481275763961,2312,0.00520730976759255,0.00946440932851588,2312,0.0635071367375954,0.0025367257022069,0.0025367257022069,"ESAN","ESMA",1661785,0,0,0,0,0,0,0,0,8414240,0,0,0,0,0,0,0,0,0.040448020371335,0.0364652673600805,0.00837521247352917,0.00766756839765513,0.0147279152729573,0.0172251875484054,1696,1696,0.040448020371335,0.0364652673600805,0.00837521247352917,0.00766756839765513,0.0147279152729573,0.0172251875484054
"ES",2020-11-15,47026208,0.0760065735414955,0,0.00294117647058824,2434,30,0.0503481275763961,2312,0.00520730976759255,0.00946440932851588,2312,0.0635071367375954,0.0025367257022069,0.0025367257022069,"ESAN","ESSE",1942389,0.0413223140495868,0.0414285714285714,0.0115702479338843,0.0114285714285714,0.0285714285714286,0.03,605,14,8414240,0,0,0,0,0,0,0,0,0.040448020371335,0.0364652673600805,0.00837521247352917,0.00766756839765513,0.0147279152729573,0.0172251875484054,1696,1696,0.040448020371335,0.0364652673600805,0.00837521247352917,0.00766756839765513,0.0147279152729573,0.0172251875484054
"ES",2020-11-15,47026208,0.0760065735414955,0,0.00294117647058824,2434,30,0.0503481275763961,2312,0.00520730976759255,0.00946440932851588,2312,0.0635071367375954,0.0025367257022069,0.0025367257022069,"ESAR","ESTE",134137,0,0,0,0,0,0,0,0,1319291,0,0,0,0,0,0,0,0,0.0121870130749521,0.0121870130749521,0,0,0,0,120,120,0.0121870130749521,0.0121870130749521,0,0,0,0
"ES",2020-11-15,47026208,0.0760065735414955,0,0.00294117647058824,2434,30,0.0503481275763961,2312,0.00520730976759255,0.00946440932851588,2312,0.0635071367375954,0.0025367257022069,0.0025367257022069,"ESAR","ESHU",220461,0,0,0,0,0,0,0,0,1319291,0,0,0,0,0,0,0,0,0.0121870130749521,0.0121870130749521,0,0,0,0,120,120,0.0121870130749521,0.0121870130749521,0,0,0,0
"ES",2020-11-15,47026208,0.0760065735414955,0,0.00294117647058824,2434,30,0.0503481275763961,2312,0.00520730976759255,0.00946440932851588,2312,0.0635071367375954,0.0025367257022069,0.0025367257022069,"ESAR","ESZ",964693,0.0166666666666667,0.0166666666666667,0,0,0,0,120,2,1319291,0,0,0,0,0,0,0,0,0.0121870130749521,0.0121870130749521,0,0,0,0,120,120,0.0121870130749521,0.0121870130749521,0,0,0,0
