"countrycode","date","population_country","p_w_country_only","recent_p_w_country_only","stillsick_p_w_country_only","sumreach_country","n_obs_country","p_w_country_rhs","sumreach_country_rhs","recent_p_w_country_rhs","stillsick_p_w_country_rhs","recent_sumreach_country_rhs","p_w_country","recent_p_w_country","stillsick_p_w_country","regioncode","provincecode","population","p_w_provs","p_m_provs","recent_p_w_provs","recent_p_m_provs","stillsick_p_w_provs","stillsick_p_m_provs","sumreach_provs","n_obs_provs","population_region","p_w_regs_only","p_m_regs_only","recent_p_w_regs_only","recent_p_m_regs_only","stillsick_p_w_regs_only","stillsick_p_m_regs_only","sumreach_regs","n_obs_regs","p_w_regs_rhs","p_m_regs_rhs","recent_p_w_regs_rhs","recent_p_m_regs_rhs","stillsick_p_w_regs_rhs","stillsick_p_m_regs_rhs","sumreach_regs_rhs1","sumreach_regs_rhs2","p_w_regs","p_m_regs","recent_p_w_regs","recent_p_m_regs","stillsick_p_w_regs","stillsick_p_m_regs"
"ES",2021-02-25,47026208,0.0945454545454545,0.0137362637362637,0.0173992673992674,1100,14,0.0887282424865765,1044,0.0366837970991287,0.0157059073156906,1044,0.0917128195690233,0.0249103424819872,0.0249103424819872,"ESAN","ESAL",716820,0.0434782608695652,0.0434782608695652,0,0,0,0,23,1,8414240,0.0542857142857143,0.0528888888888889,0.00285714285714286,0.002,0.00285714285714286,0.002,350,5,0.0836051694224887,0.0827405713687067,0.00726543103851895,0.00961571190974381,0.0162236312514661,0.0138686724626712,4523,4523,0.0814993189611977,0.080596494030735,0.0069488086573407,0.00906871844198056,0.0152635920686192,0.0130162129178457
"ES",2021-02-25,47026208,0.0945454545454545,0.0137362637362637,0.0173992673992674,1100,14,0.0887282424865765,1044,0.0366837970991287,0.0157059073156906,1044,0.0917128195690233,0.0249103424819872,0.0249103424819872,"ESAN","ESCO",782979,0.0844444444444444,0.0773333333333333,0.00444444444444444,0.004,0.00888888888888889,0.008,225,5,8414240,0.0542857142857143,0.0528888888888889,0.00285714285714286,0.002,0.00285714285714286,0.002,350,5,0.0836051694224887,0.0827405713687067,0.00726543103851895,0.00961571190974381,0.0162236312514661,0.0138686724626712,4523,4523,0.0814993189611977,0.080596494030735,0.0069488086573407,0.00906871844198056,0.0152635920686192,0.0130162129178457
"ES",2021-02-25,47026208,0.0945454545454545,0.0137362637362637,0.0173992673992674,1100,14,0.0887282424865765,1044,0.0366837970991287,0.0157059073156906,1044,0.0917128195690233,0.0249103424819872,0.0249103424819872,"ESAN","ESGR",914678,0.0941935483870968,0.101329365079365,0.0075187969924812,0.00692857142857143,0.00592592592592593,0.005,775,12,8414240,0.0542857142857143,0.0528888888888889,0.00285714285714286,0.002,0.00285714285714286,0.002,350,5,0.0836051694224887,0.0827405713687067,0.00726543103851895,0.00961571190974381,0.0162236312514661,0.0138686724626712,4523,4523,0.0814993189611977,0.080596494030735,0.0069488086573407,0.00906871844198056,0.0152635920686192,0.0130162129178457
"ES",2021-02-25,47026208,0.0945454545454545,0.0137362637362637,0.0173992673992674,1100,14,0.0887282424865765,1044,0.0366837970991287,0.0157059073156906,1044,0.0917128195690233,0.0249103424819872,0.0249103424819872,"ESAN","ESH",521870,0.1,0.0855555555555556,0.0108108108108108,0.0105555555555556,0.027027027027027,0.0238888888888889,370,6,8414240,0.0542857142857143,0.0528888888888889,0.00285714285714286,0.002,0.00285714285714286,0.002,350,5,0.0836051694224887,0.0827405713687067,0.00726543103851895,0.00961571190974381,0.0162236312514661,0.0138686724626712,4523,4523,0.0814993189611977,0.080596494030735,0.0069488086573407,0.00906871844198056,0.0152635920686192,0.0130162129178457
"ES",2021-02-25,47026208,0.0945454545454545,0.0137362637362637,0.0173992673992674,1100,14,0.0887282424865765,1044,0.0366837970991287,0.0157059073156906,1044,0.0917128195690233,0.0249103424819872,0.0249103424819872,"ESAN","ESCA",1240155,0.0700280112044818,0.0704500580720093,0.0140056022408964,0.025,0,0,357,7,8414240,0.0542857142857143,0.0528888888888889,0.00285714285714286,0.002,0.00285714285714286,0.002,350,5,0.0836051694224887,0.0827405713687067,0.00726543103851895,0.00961571190974381,0.0162236312514661,0.0138686724626712,4523,4523,0.0814993189611977,0.080596494030735,0.0069488086573407,0.00906871844198056,0.0152635920686192,0.0130162129178457
"ES",2021-02-25,47026208,0.0945454545454545,0.0137362637362637,0.0173992673992674,1100,14,0.0887282424865765,1044,0.0366837970991287,0.0157059073156906,1044,0.0917128195690233,0.0249103424819872,0.0249103424819872,"ESAN","ESJ",633564,0.0551601423487545,0.0601162456946039,0.0177935943060498,0.0108653846153846,0.119191919191919,0.0797252747252747,562,8,8414240,0.0542857142857143,0.0528888888888889,0.00285714285714286,0.002,0.00285714285714286,0.002,350,5,0.0836051694224887,0.0827405713687067,0.00726543103851895,0.00961571190974381,0.0162236312514661,0.0138686724626712,4523,4523,0.0814993189611977,0.080596494030735,0.0069488086573407,0.00906871844198056,0.0152635920686192,0.0130162129178457
"ES",2021-02-25,47026208,0.0945454545454545,0.0137362637362637,0.0173992673992674,1100,14,0.0887282424865765,1044,0.0366837970991287,0.0157059073156906,1044,0.0917128195690233,0.0249103424819872,0.0249103424819872,"ESAN","ESMA",1661785,0.045954045954046,0.0508333333333333,0.00799200799200799,0.0133333333333333,0.00917431192660551,0.015,1001,12,8414240,0.0542857142857143,0.0528888888888889,0.00285714285714286,0.002,0.00285714285714286,0.002,350,5,0.0836051694224887,0.0827405713687067,0.00726543103851895,0.00961571190974381,0.0162236312514661,0.0138686724626712,4523,4523,0.0814993189611977,0.080596494030735,0.0069488086573407,0.00906871844198056,0.0152635920686192,0.0130162129178457
"ES",2021-02-25,47026208,0.0945454545454545,0.0137362637362637,0.0173992673992674,1100,14,0.0887282424865765,1044,0.0366837970991287,0.0157059073156906,1044,0.0917128195690233,0.0249103424819872,0.0249103424819872,"ESAN","ESSE",1942389,0.138842975206612,0.132424242424242,0.00165289256198347,0.00303030303030303,0.00991735537190083,0.00924242424242424,1210,11,8414240,0.0542857142857143,0.0528888888888889,0.00285714285714286,0.002,0.00285714285714286,0.002,350,5,0.0836051694224887,0.0827405713687067,0.00726543103851895,0.00961571190974381,0.0162236312514661,0.0138686724626712,4523,4523,0.0814993189611977,0.080596494030735,0.0069488086573407,0.00906871844198056,0.0152635920686192,0.0130162129178457
"ES",2021-02-25,47026208,0.0945454545454545,0.0137362637362637,0.0173992673992674,1100,14,0.0887282424865765,1044,0.0366837970991287,0.0157059073156906,1044,0.0917128195690233,0.0249103424819872,0.0249103424819872,"ESAR","ESTE",134137,0.0535714285714286,0.0722222222222222,0.0321428571428571,0.1,0.00357142857142857,0.0111111111111111,280,3,1319291,0.00934579439252336,0.0111111111111111,0,0,0,0,107,3,0.0381372554508083,0.0568663484149188,0.00460492372688924,0.0110028833668993,0.00474671841235359,0.0100899098244604,770,770,0.034624500224769,0.0512838964291635,0.00404309152759944,0.00966045631985461,0.00416758629134808,0.00885887179570642
"ES",2021-02-25,47026208,0.0945454545454545,0.0137362637362637,0.0173992673992674,1100,14,0.0887282424865765,1044,0.0366837970991287,0.0157059073156906,1044,0.0917128195690233,0.0249103424819872,0.0249103424819872,"ESAR","ESHU",220461,0.068,0.08,0.008,0.005,0.008,0.005,250,2,1319291,0.00934579439252336,0.0111111111111111,0,0,0,0,107,3,0.0381372554508083,0.0568663484149188,0.00460492372688924,0.0110028833668993,0.00474671841235359,0.0100899098244604,770,770,0.034624500224769,0.0512838964291635,0.00404309152759944,0.00966045631985461,0.00416758629134808,0.00885887179570642
"ES",2021-02-25,47026208,0.0945454545454545,0.0137362637362637,0.0173992673992674,1100,14,0.0887282424865765,1044,0.0366837970991287,0.0157059073156906,1044,0.0917128195690233,0.0249103424819872,0.0249103424819872,"ESAR","ESZ",964693,0.0291666666666667,0.0494444444444444,0,0,0.00416666666666667,0.0111111111111111,240,3,1319291,0.00934579439252336,0.0111111111111111,0,0,0,0,107,3,0.0381372554508083,0.0568663484149188,0.00460492372688924,0.0110028833668993,0.00474671841235359,0.0100899098244604,770,770,0.034624500224769,0.0512838964291635,0.00404309152759944,0.00966045631985461,0.00416758629134808,0.00885887179570642
