"countrycode","date","population_country","p_w_country_only","recent_p_w_country_only","stillsick_p_w_country_only","sumreach_country","n_obs_country","p_w_country_rhs","sumreach_country_rhs","recent_p_w_country_rhs","stillsick_p_w_country_rhs","recent_sumreach_country_rhs","p_w_country","recent_p_w_country","stillsick_p_w_country","regioncode","provincecode","population","p_w_provs","p_m_provs","recent_p_w_provs","recent_p_m_provs","stillsick_p_w_provs","stillsick_p_m_provs","sumreach_provs","n_obs_provs","population_region","p_w_regs_only","p_m_regs_only","recent_p_w_regs_only","recent_p_m_regs_only","stillsick_p_w_regs_only","stillsick_p_m_regs_only","sumreach_regs","n_obs_regs","p_w_regs_rhs","p_m_regs_rhs","recent_p_w_regs_rhs","recent_p_m_regs_rhs","stillsick_p_w_regs_rhs","stillsick_p_m_regs_rhs","sumreach_regs_rhs1","sumreach_regs_rhs2","p_w_regs","p_m_regs","recent_p_w_regs","recent_p_m_regs","stillsick_p_w_regs","stillsick_p_m_regs"
"ES",2020-09-24,47026208,0.078125,0,0,320,4,0.0592291744141073,830,0.00946119476291979,0.00702839274931441,830,0.0644871432727905,0.00682851448106385,0.00682851448106385,"ESAN","ESAL",716820,0,0,0,0,0,0,0,0,8414240,0,0,0,0,0,0,0,0,0.0509181435904306,0.0493785408400831,0.000836629333130503,0.000836629333130503,0.00205804456479449,0.00162435364920366,244,244,0.0509181435904306,0.0493785408400831,0.000836629333130503,0.000836629333130503,0.00205804456479449,0.00162435364920366
"ES",2020-09-24,47026208,0.078125,0,0,320,4,0.0592291744141073,830,0.00946119476291979,0.00702839274931441,830,0.0644871432727905,0.00682851448106385,0.00682851448106385,"ESAN","ESCO",782979,0,0,0,0,0,0,0,0,8414240,0,0,0,0,0,0,0,0,0.0509181435904306,0.0493785408400831,0.000836629333130503,0.000836629333130503,0.00205804456479449,0.00162435364920366,244,244,0.0509181435904306,0.0493785408400831,0.000836629333130503,0.000836629333130503,0.00205804456479449,0.00162435364920366
"ES",2020-09-24,47026208,0.078125,0,0,320,4,0.0592291744141073,830,0.00946119476291979,0.00702839274931441,830,0.0644871432727905,0.00682851448106385,0.00682851448106385,"ESAN","ESGR",914678,0.0898876404494382,0.0757246376811594,0,0,0.0112359550561798,0.0072463768115942,89,2,8414240,0,0,0,0,0,0,0,0,0.0509181435904306,0.0493785408400831,0.000836629333130503,0.000836629333130503,0.00205804456479449,0.00162435364920366,244,244,0.0509181435904306,0.0493785408400831,0.000836629333130503,0.000836629333130503,0.00205804456479449,0.00162435364920366
"ES",2020-09-24,47026208,0.078125,0,0,320,4,0.0592291744141073,830,0.00946119476291979,0.00702839274931441,830,0.0644871432727905,0.00682851448106385,0.00682851448106385,"ESAN","ESH",521870,0.05,0.05,0,0,0,0,20,1,8414240,0,0,0,0,0,0,0,0,0.0509181435904306,0.0493785408400831,0.000836629333130503,0.000836629333130503,0.00205804456479449,0.00162435364920366,244,244,0.0509181435904306,0.0493785408400831,0.000836629333130503,0.000836629333130503,0.00205804456479449,0.00162435364920366
"ES",2020-09-24,47026208,0.078125,0,0,320,4,0.0592291744141073,830,0.00946119476291979,0.00702839274931441,830,0.0644871432727905,0.00682851448106385,0.00682851448106385,"ESAN","ESCA",1240155,0,0,0,0,0,0,0,0,8414240,0,0,0,0,0,0,0,0,0.0509181435904306,0.0493785408400831,0.000836629333130503,0.000836629333130503,0.00205804456479449,0.00162435364920366,244,244,0.0509181435904306,0.0493785408400831,0.000836629333130503,0.000836629333130503,0.00205804456479449,0.00162435364920366
"ES",2020-09-24,47026208,0.078125,0,0,320,4,0.0592291744141073,830,0.00946119476291979,0.00702839274931441,830,0.0644871432727905,0.00682851448106385,0.00682851448106385,"ESAN","ESJ",633564,0.155555555555556,0.155555555555556,0.0111111111111111,0.0111111111111111,0.0111111111111111,0.0111111111111111,90,1,8414240,0,0,0,0,0,0,0,0,0.0509181435904306,0.0493785408400831,0.000836629333130503,0.000836629333130503,0.00205804456479449,0.00162435364920366,244,244,0.0509181435904306,0.0493785408400831,0.000836629333130503,0.000836629333130503,0.00205804456479449,0.00162435364920366
"ES",2020-09-24,47026208,0.078125,0,0,320,4,0.0592291744141073,830,0.00946119476291979,0.00702839274931441,830,0.0644871432727905,0.00682851448106385,0.00682851448106385,"ESAN","ESMA",1661785,0.133333333333333,0.133333333333333,0,0,0,0,45,1,8414240,0,0,0,0,0,0,0,0,0.0509181435904306,0.0493785408400831,0.000836629333130503,0.000836629333130503,0.00205804456479449,0.00162435364920366,244,244,0.0509181435904306,0.0493785408400831,0.000836629333130503,0.000836629333130503,0.00205804456479449,0.00162435364920366
"ES",2020-09-24,47026208,0.078125,0,0,320,4,0.0592291744141073,830,0.00946119476291979,0.00702839274931441,830,0.0644871432727905,0.00682851448106385,0.00682851448106385,"ESAN","ESSE",1942389,0,0,0,0,0,0,0,0,8414240,0,0,0,0,0,0,0,0,0.0509181435904306,0.0493785408400831,0.000836629333130503,0.000836629333130503,0.00205804456479449,0.00162435364920366,244,244,0.0509181435904306,0.0493785408400831,0.000836629333130503,0.000836629333130503,0.00205804456479449,0.00162435364920366
"ES",2020-09-24,47026208,0.078125,0,0,320,4,0.0592291744141073,830,0.00946119476291979,0.00702839274931441,830,0.0644871432727905,0.00682851448106385,0.00682851448106385,"ESAR","ESTE",134137,0,0,0,0,0,0,0,0,1319291,0,0,0,0,0,0,0,0,0.0283969236697914,0.0316012083222596,0,0,0,0,103,103,0.0283969236697914,0.0316012083222596,0,0,0,0
"ES",2020-09-24,47026208,0.078125,0,0,320,4,0.0592291744141073,830,0.00946119476291979,0.00702839274931441,830,0.0644871432727905,0.00682851448106385,0.00682851448106385,"ESAR","ESHU",220461,0,0,0,0,0,0,0,0,1319291,0,0,0,0,0,0,0,0,0.0283969236697914,0.0316012083222596,0,0,0,0,103,103,0.0283969236697914,0.0316012083222596,0,0,0,0
"ES",2020-09-24,47026208,0.078125,0,0,320,4,0.0592291744141073,830,0.00946119476291979,0.00702839274931441,830,0.0644871432727905,0.00682851448106385,0.00682851448106385,"ESAR","ESZ",964693,0.0388349514563107,0.0432170542635659,0,0,0,0,103,2,1319291,0,0,0,0,0,0,0,0,0.0283969236697914,0.0316012083222596,0,0,0,0,103,103,0.0283969236697914,0.0316012083222596,0,0,0,0
"ES",2020-09-24,47026208,0.078125,0,0,320,4,0.0592291744141073,830,0.00946119476291979,0.00702839274931441,830,0.0644871432727905,0.00682851448106385,0.00682851448106385,"ESAS","ESO",1022800,0.0727272727272727,0.145833333333333,0.0181818181818182,0.03,0.0242424242424242,0.0466666666666667,165,4,1022800,0,0,0,0,0,0,0,0,0.0727272727272727,0.145833333333333,0.0181818181818182,0.03,0.0242424242424242,0.0466666666666667,165,165,0.0727272727272727,0.145833333333333,0.0181818181818182,0.03,0.0242424242424242,0.0466666666666667
"ES",2020-09-24,47026208,0.078125,0,0,320,4,0.0592291744141073,830,0.00946119476291979,0.00702839274931441,830,0.0644871432727905,0.00682851448106385,0.00682851448106385,"ESCB","ESS",581078,0.04,0.04,0,0,0,0,50,1,581078,0,0,0,0,0,0,0,0,0.04,0.04,0,0,0,0,50,50,0.04,0.04,0,0,0,0
