"countrycode","date","population_country","p_w_country_only","recent_p_w_country_only","stillsick_p_w_country_only","sumreach_country","n_obs_country","p_w_country_rhs","sumreach_country_rhs","recent_p_w_country_rhs","stillsick_p_w_country_rhs","recent_sumreach_country_rhs","p_w_country","recent_p_w_country","stillsick_p_w_country","regioncode","provincecode","population","p_w_provs","p_m_provs","recent_p_w_provs","recent_p_m_provs","stillsick_p_w_provs","stillsick_p_m_provs","sumreach_provs","n_obs_provs","population_region","p_w_regs_only","p_m_regs_only","recent_p_w_regs_only","recent_p_m_regs_only","stillsick_p_w_regs_only","stillsick_p_m_regs_only","sumreach_regs","n_obs_regs","p_w_regs_rhs","p_m_regs_rhs","recent_p_w_regs_rhs","recent_p_m_regs_rhs","stillsick_p_w_regs_rhs","stillsick_p_m_regs_rhs","sumreach_regs_rhs1","sumreach_regs_rhs2","p_w_regs","p_m_regs","recent_p_w_regs","recent_p_m_regs","stillsick_p_w_regs","stillsick_p_m_regs"
"ES",2021-01-20,47026208,0.077919449504149,0.00808734330772341,0.00893898173338515,4941,50,0.0633760386427764,32686,0.0208677452944626,0.0107883438799393,32686,0.0652858106965156,0.019189483242838,0.019189483242838,"ESAN","ESAL",716820,0.0120481927710843,0.0144927536231884,0,0,0,0,83,3,8414240,0.0317803147176797,0.041920061075875,0.00157927984838913,0.00217494089834515,0.00193798449612403,0.00343658810325477,3241,50,0.0682567465099841,0.0592140561144735,0.00816972215313214,0.00975196215706575,0.0176130693200067,0.0175943786723152,5381,5381,0.0545452972593626,0.05271326303629,0.00569238238165545,0.00690376847816138,0.0117208227514375,0.0122724812895357
"ES",2021-01-20,47026208,0.077919449504149,0.00808734330772341,0.00893898173338515,4941,50,0.0633760386427764,32686,0.0208677452944626,0.0107883438799393,32686,0.0652858106965156,0.019189483242838,0.019189483242838,"ESAN","ESCO",782979,0.0844444444444444,0.0773333333333333,0.00444444444444444,0.004,0.00888888888888889,0.008,225,5,8414240,0.0317803147176797,0.041920061075875,0.00157927984838913,0.00217494089834515,0.00193798449612403,0.00343658810325477,3241,50,0.0682567465099841,0.0592140561144735,0.00816972215313214,0.00975196215706575,0.0176130693200067,0.0175943786723152,5381,5381,0.0545452972593626,0.05271326303629,0.00569238238165545,0.00690376847816138,0.0117208227514375,0.0122724812895357
"ES",2021-01-20,47026208,0.077919449504149,0.00808734330772341,0.00893898173338515,4941,50,0.0633760386427764,32686,0.0208677452944626,0.0107883438799393,32686,0.0652858106965156,0.019189483242838,0.019189483242838,"ESAN","ESGR",914678,0.0881006864988558,0.0862617220801364,0.0117801047120419,0.0126666666666667,0.0167958656330749,0.0181974637681159,874,17,8414240,0.0317803147176797,0.041920061075875,0.00157927984838913,0.00217494089834515,0.00193798449612403,0.00343658810325477,3241,50,0.0682567465099841,0.0592140561144735,0.00816972215313214,0.00975196215706575,0.0176130693200067,0.0175943786723152,5381,5381,0.0545452972593626,0.05271326303629,0.00569238238165545,0.00690376847816138,0.0117208227514375,0.0122724812895357
"ES",2021-01-20,47026208,0.077919449504149,0.00808734330772341,0.00893898173338515,4941,50,0.0633760386427764,32686,0.0208677452944626,0.0107883438799393,32686,0.0652858106965156,0.019189483242838,0.019189483242838,"ESAN","ESH",521870,0.055256064690027,0.0525757575757576,0.00673854447439353,0.00621212121212121,0.0134770889487871,0.013030303030303,742,11,8414240,0.0317803147176797,0.041920061075875,0.00157927984838913,0.00217494089834515,0.00193798449612403,0.00343658810325477,3241,50,0.0682567465099841,0.0592140561144735,0.00816972215313214,0.00975196215706575,0.0176130693200067,0.0175943786723152,5381,5381,0.0545452972593626,0.05271326303629,0.00569238238165545,0.00690376847816138,0.0117208227514375,0.0122724812895357
"ES",2021-01-20,47026208,0.077919449504149,0.00808734330772341,0.00893898173338515,4941,50,0.0633760386427764,32686,0.0208677452944626,0.0107883438799393,32686,0.0652858106965156,0.019189483242838,0.019189483242838,"ESAN","ESCA",1240155,0.0474777448071217,0.0391438008130081,0.0157728706624606,0.025,0,0,337,8,8414240,0.0317803147176797,0.041920061075875,0.00157927984838913,0.00217494089834515,0.00193798449612403,0.00343658810325477,3241,50,0.0682567465099841,0.0592140561144735,0.00816972215313214,0.00975196215706575,0.0176130693200067,0.0175943786723152,5381,5381,0.0545452972593626,0.05271326303629,0.00569238238165545,0.00690376847816138,0.0117208227514375,0.0122724812895357
"ES",2021-01-20,47026208,0.077919449504149,0.00808734330772341,0.00893898173338515,4941,50,0.0633760386427764,32686,0.0208677452944626,0.0107883438799393,32686,0.0652858106965156,0.019189483242838,0.019189483242838,"ESAN","ESJ",633564,0.0649895178197065,0.0632971042224774,0.0230607966457023,0.0196068376068376,0.146341463414634,0.142297008547009,477,5,8414240,0.0317803147176797,0.041920061075875,0.00157927984838913,0.00217494089834515,0.00193798449612403,0.00343658810325477,3241,50,0.0682567465099841,0.0592140561144735,0.00816972215313214,0.00975196215706575,0.0176130693200067,0.0175943786723152,5381,5381,0.0545452972593626,0.05271326303629,0.00569238238165545,0.00690376847816138,0.0117208227514375,0.0122724812895357
"ES",2021-01-20,47026208,0.077919449504149,0.00808734330772341,0.00893898173338515,4941,50,0.0633760386427764,32686,0.0208677452944626,0.0107883438799393,32686,0.0652858106965156,0.019189483242838,0.019189483242838,"ESAN","ESMA",1661785,0.0485175202156334,0.0422222222222222,0.00628930817610063,0.00533333333333333,0.00731930466605672,0.00607142857142857,1113,15,8414240,0.0317803147176797,0.041920061075875,0.00157927984838913,0.00217494089834515,0.00193798449612403,0.00343658810325477,3241,50,0.0682567465099841,0.0592140561144735,0.00816972215313214,0.00975196215706575,0.0176130693200067,0.0175943786723152,5381,5381,0.0545452972593626,0.05271326303629,0.00569238238165545,0.00690376847816138,0.0117208227514375,0.0122724812895357
"ES",2021-01-20,47026208,0.077919449504149,0.00808734330772341,0.00893898173338515,4941,50,0.0633760386427764,32686,0.0208677452944626,0.0107883438799393,32686,0.0652858106965156,0.019189483242838,0.019189483242838,"ESAN","ESSE",1942389,0.107843137254902,0.0834803921568627,0.00326797385620915,0.00607843137254902,0.00718954248366013,0.00931372549019608,1530,17,8414240,0.0317803147176797,0.041920061075875,0.00157927984838913,0.00217494089834515,0.00193798449612403,0.00343658810325477,3241,50,0.0682567465099841,0.0592140561144735,0.00816972215313214,0.00975196215706575,0.0176130693200067,0.0175943786723152,5381,5381,0.0545452972593626,0.05271326303629,0.00569238238165545,0.00690376847816138,0.0117208227514375,0.0122724812895357
"ES",2021-01-20,47026208,0.077919449504149,0.00808734330772341,0.00893898173338515,4941,50,0.0633760386427764,32686,0.0208677452944626,0.0107883438799393,32686,0.0652858106965156,0.019189483242838,0.019189483242838,"ESAR","ESTE",134137,0.05,0.05,0,0,0,0,200,1,1319291,0.0436213991769547,0.0649233766233766,0.00179640718562874,8e-04,0.00419161676646707,0.00556666666666667,3645,50,0.0326962135133357,0.0332862764101876,0.00133684532070635,0.000835528325441468,0.00133684532070635,0.000835528325441468,765,765,0.0417262139087759,0.0594353082190479,0.00171668727028506,0.000806163076862296,0.00369640131159021,0.00474595899522964
"ES",2021-01-20,47026208,0.077919449504149,0.00808734330772341,0.00893898173338515,4941,50,0.0633760386427764,32686,0.0208677452944626,0.0107883438799393,32686,0.0652858106965156,0.019189483242838,0.019189483242838,"ESAR","ESHU",220461,0.068,0.08,0.008,0.005,0.008,0.005,250,2,1319291,0.0436213991769547,0.0649233766233766,0.00179640718562874,8e-04,0.00419161676646707,0.00556666666666667,3645,50,0.0326962135133357,0.0332862764101876,0.00133684532070635,0.000835528325441468,0.00133684532070635,0.000835528325441468,765,765,0.0417262139087759,0.0594353082190479,0.00171668727028506,0.000806163076862296,0.00369640131159021,0.00474595899522964
"ES",2021-01-20,47026208,0.077919449504149,0.00808734330772341,0.00893898173338515,4941,50,0.0633760386427764,32686,0.0208677452944626,0.0107883438799393,32686,0.0652858106965156,0.019189483242838,0.019189483242838,"ESAR","ESZ",964693,0.0222222222222222,0.0202868217054264,0,0,0,0,315,5,1319291,0.0436213991769547,0.0649233766233766,0.00179640718562874,8e-04,0.00419161676646707,0.00556666666666667,3645,50,0.0326962135133357,0.0332862764101876,0.00133684532070635,0.000835528325441468,0.00133684532070635,0.000835528325441468,765,765,0.0417262139087759,0.0594353082190479,0.00171668727028506,0.000806163076862296,0.00369640131159021,0.00474595899522964
"ES",2021-01-20,47026208,0.077919449504149,0.00808734330772341,0.00893898173338515,4941,50,0.0633760386427764,32686,0.0208677452944626,0.0107883438799393,32686,0.0652858106965156,0.019189483242838,0.019189483242838,"ESAS","ESO",1022800,0.0307148681706986,0.0425666666666667,0.00177304964539007,0.00318518518518518,0.00243605359317905,0.00268939393939394,3679,50,1022800,0,0,0,0,0,0,0,0,0.0307148681706986,0.0425666666666667,0.00177304964539007,0.00318518518518518,0.00243605359317905,0.00268939393939394,3679,3679,0.0307148681706986,0.0425666666666667,0.00177304964539007,0.00318518518518518,0.00243605359317905,0.00268939393939394
"ES",2021-01-20,47026208,0.077919449504149,0.00808734330772341,0.00893898173338515,4941,50,0.0633760386427764,32686,0.0208677452944626,0.0107883438799393,32686,0.0652858106965156,0.019189483242838,0.019189483242838,"ESCB","ESS",581078,0.0300675675675676,0.0421972934472934,0,0,0,0,2960,36,581078,0,0,0,0,0,0,0,0,0.0300675675675676,0.0421972934472934,0,0,0,0,2960,2960,0.0300675675675676,0.0421972934472934,0,0,0,0
"ES",2021-01-20,47026208,0.077919449504149,0.00808734330772341,0.00893898173338515,4941,50,0.0633760386427764,32686,0.0208677452944626,0.0107883438799393,32686,0.0652858106965156,0.019189483242838,0.019189483242838,"ESCE","ESCE",84777,0,0,0,0,0,0,100,1,84777,0,0,0,0,0,0,100,1,0,0,0,0,0,0,100,100,0,0,0,0,0,0
"ES",2021-01-20,47026208,0.077919449504149,0.00808734330772341,0.00893898173338515,4941,50,0.0633760386427764,32686,0.0208677452944626,0.0107883438799393,32686,0.0652858106965156,0.019189483242838,0.019189483242838,"ESCL","ESAV",157640,0.133333333333333,0.133333333333333,0.133333333333333,0.133333333333333,0.0666666666666667,0.0666666666666667,15,1,2399548,0.052093973442288,0.0623785175608705,0.00206043956043956,0.00269675925925926,0.00480769230769231,0.00709490740740741,2937,50,0.0695160448314807,0.0661440858999737,0.0184754241906019,0.0155614853991946,0.0212136920046415,0.0136176431012834,3250,3250,0.0612456999680479,0.0643565516811365,0.0106831484739724,0.00945453523384952,0.0134256814809725,0.0105212676797683
"ES",2021-01-20,47026208,0.077919449504149,0.00808734330772341,0.00893898173338515,4941,50,0.0633760386427764,32686,0.0208677452944626,0.0107883438799393,32686,0.0652858106965156,0.019189483242838,0.019189483242838,"ESCL","ESLE",460001,0.114713216957606,0.0739583333333333,0.0301507537688442,0.0166666666666667,0.0527638190954774,0.0178571428571429,401,8,2399548,0.052093973442288,0.0623785175608705,0.00206043956043956,0.00269675925925926,0.00480769230769231,0.00709490740740741,2937,50,0.0695160448314807,0.0661440858999737,0.0184754241906019,0.0155614853991946,0.0212136920046415,0.0136176431012834,3250,3250,0.0612456999680479,0.0643565516811365,0.0106831484739724,0.00945453523384952,0.0134256814809725,0.0105212676797683
"ES",2021-01-20,47026208,0.077919449504149,0.00808734330772341,0.00893898173338515,4941,50,0.0633760386427764,32686,0.0208677452944626,0.0107883438799393,32686,0.0652858106965156,0.019189483242838,0.019189483242838,"ESCL","ESP",160980,0.0980392156862745,0.05,0,0,0,0,51,2,2399548,0.052093973442288,0.0623785175608705,0.00206043956043956,0.00269675925925926,0.00480769230769231,0.00709490740740741,2937,50,0.0695160448314807,0.0661440858999737,0.0184754241906019,0.0155614853991946,0.0212136920046415,0.0136176431012834,3250,3250,0.0612456999680479,0.0643565516811365,0.0106831484739724,0.00945453523384952,0.0134256814809725,0.0105212676797683
