"Timestamp","Country","ISO.3166.1.a2","Region","ISO.3166.2","Language","Reach","Cases","Visibility","Recovered","Fatalities","RecentCases","RecentCases14","PositiveTest14Days","PositiveTest07Days","LongCovid","StillSick","Tested","Positive","Hospital","Severe","ICU","Vaccinated","RecentVaccinated","VaccineSideEffects","RefuseVaccine","ContactsDoctors","Surveyfirst","Surveyknown","Surveyforward","Dataset","Cookie","Campaign"
"2022-07-15","Ukraine","UA","Дніпропетровська область","UA12","en",70,40,20,,0,0,,,,,0,,,5,,,20,,,,,,,,"limesurvey-30690","m5o4idn7r75tbz31qp",20220715
"2023-01-05","Ukraine","UA","Чернігівська область","UA74","en",1,1,0,,0,0,,,,,0,,,0,,,1,,,,,,,,"limesurvey-95079","zhmg7o0cazzmcneta7",20230105
"2023-07-03","Ukraine","UA","Київська область","UA32","en",5,0,2,,,0,,,,,0,,,,,,0,,,,,,,,"limesurvey-118424","8tz9fukgtng8d0taza",20230703
