"date","region","population","sample_size","reach","sample_size_recent","reach_recent","p_cases","p_cases_error","p_fatalities","p_fatalities_error","p_recentcases","p_recentcases_error","p_cases_daily","p_cases_daily_error","p_stillsick","p_stillsick_error"
"2020/03/28","GRL",308610,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/03/29","GRL",308610,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/03/30","GRL",308610,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/03/31","GRL",308610,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/01","GRL",308610,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/02","GRL",308610,1,100,1,100,0,0,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/03","GRL",308610,1,100,1,100,0,0,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/04","GRL",308610,1,100,1,100,0,0,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/05","GRL",308610,1,100,1,100,0,0,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/06","GRL",308610,1,100,1,100,0,0,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/07","GRL",308610,1,100,1,100,0,0,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/08","GRL",308610,1,100,1,100,0,0,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/09","GRL",308610,1,100,1,100,0,0,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/10","GRL",308610,1,100,1,100,0,0,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/11","GRL",308610,1,100,1,100,0,0,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/12","GRL",308610,1,100,1,100,0,0,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/13","GRL",308610,1,100,1,100,0,0,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/14","GRL",308610,1,100,1,100,0,0,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/15","GRL",308610,1,100,1,100,0,0,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/16","GRL",308610,1,100,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/17","GRL",308610,1,100,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/18","GRL",308610,1,100,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/19","GRL",308610,1,100,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/20","GRL",308610,1,100,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/21","GRL",308610,1,100,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/22","GRL",308610,1,100,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/23","GRL",308610,1,100,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/24","GRL",308610,1,100,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/25","GRL",308610,1,100,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/26","GRL",308610,1,100,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/27","GRL",308610,1,100,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/28","GRL",308610,1,100,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/29","GRL",308610,1,100,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/30","GRL",308610,1,100,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/01","GRL",308610,1,100,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/02","GRL",308610,1,100,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/03","GRL",308610,1,100,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/04","GRL",308610,1,100,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/05","GRL",308610,1,100,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/06","GRL",308610,1,100,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/07","GRL",308610,1,100,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/08","GRL",308610,1,100,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/09","GRL",308610,1,100,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/10","GRL",308610,1,100,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/11","GRL",308610,1,100,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/12","GRL",308610,1,100,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/13","GRL",308610,1,100,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/14","GRL",308610,1,100,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/15","GRL",308610,1,100,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/16","GRL",308610,1,100,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/17","GRL",308610,1,100,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/18","GRL",308610,1,100,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/19","GRL",308610,1,100,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/20","GRL",308610,1,100,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/21","GRL",308610,1,100,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA
